time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,11.0343,-6.13817e-06,7.7055e-07,0.3,0
0.000000000,0,11.0493,-6.12661e-06,7.7055e-07,0.3,0
0.000000000,0,11.0643,-6.11505e-06,7.7055e-07,0.3,0
0.000000000,0,11.0793,-6.10349e-06,7.7055e-07,0.3,0
0.000000000,0,11.0943,-6.09193e-06,7.7055e-07,0.3,0
0.000000000,0,11.1093,-6.08037e-06,7.7055e-07,0.3,0
0.000000000,0,11.1243,-6.06881e-06,7.7055e-07,0.3,0
0.000000000,0,11.1393,-6.05725e-06,7.7055e-07,0.3,0
0.000000000,0,11.1543,-6.0457e-06,7.7055e-07,0.3,0
0.000000000,0,11.1693,-6.03414e-06,7.7055e-07,0.3,0
0.000000000,0,11.1843,-6.02258e-06,7.7055e-07,0.3,0
0.000000000,0,11.1993,-6.01102e-06,7.7055e-07,0.3,0
0.000000000,0,11.2143,-5.99946e-06,7.7055e-07,0.3,0
0.000000000,0,11.2293,-5.9879e-06,7.7055e-07,0.3,0
0.000000000,0,11.2443,-5.97634e-06,7.7055e-07,0.3,0
0.000000000,0,11.2593,-5.96478e-06,7.7055e-07,0.3,0
0.000000000,0,11.2743,-5.95322e-06,7.7055e-07,0.3,0
0.000000000,0,11.2893,-5.94167e-06,7.7055e-07,0.3,0
0.000000000,0,11.3043,-5.93011e-06,7.7055e-07,0.3,0
0.000000000,0,11.3193,-5.91855e-06,7.7055e-07,0.3,0
0.000000000,0,11.3343,-5.90699e-06,7.7055e-07,0.3,0
0.000000000,0,11.3493,-5.89543e-06,7.7055e-07,0.3,0
0.000000000,0,11.3643,-5.88387e-06,7.7055e-07,0.3,0
0.000000000,0,11.3793,-5.87231e-06,7.7055e-07,0.3,0
0.000000000,0,11.3943,-5.86075e-06,7.7055e-07,0.3,0
0.000000000,0,11.4093,-5.8492e-06,7.7055e-07,0.3,0
0.000000000,0,11.4243,-5.83764e-06,7.7055e-07,0.3,0
0.000000000,0,11.4393,-5.82608e-06,7.7055e-07,0.3,0
0.000000000,0,11.4543,-5.81452e-06,7.7055e-07,0.3,0
0.000000000,0,11.4693,-5.80296e-06,7.7055e-07,0.3,0
0.000000000,0,11.4843,-5.7914e-06,7.7055e-07,0.3,0
0.000000000,0,11.4993,-5.77984e-06,7.7055e-07,0.3,0
0.000000000,0,11.5143,-5.76828e-06,7.7055e-07,0.3,0
0.000000000,0,11.5293,-5.75673e-06,7.7055e-07,0.3,0
0.000000000,0,11.5443,-5.74517e-06,7.7055e-07,0.3,0
0.000000000,0,11.5593,-5.73361e-06,7.7055e-07,0.3,0
0.000000000,0,11.5743,-5.72205e-06,7.7055e-07,0.3,0
0.000000000,0,11.5893,-5.71049e-06,7.7055e-07,0.3,0
0.000000000,0,11.6043,-5.69893e-06,7.7055e-07,0.3,0
0.000000000,0,11.6193,-5.68737e-06,7.7055e-07,0.3,0
0.000000000,0,11.6343,-5.67581e-06,7.7055e-07,0.3,0
0.000000000,0,11.6493,-5.66425e-06,7.7055e-07,0.3,0
0.000000000,0,11.6643,-5.6527e-06,7.7055e-07,0.3,0
0.000000000,0,11.6793,-5.64114e-06,7.7055e-07,0.3,0
0.000000000,0,11.6943,-5.62958e-06,7.7055e-07,0.3,0
0.000000000,0,11.7093,-5.61802e-06,7.7055e-07,0.3,0
0.000000000,0,11.7243,-5.60646e-06,7.7055e-07,0.3,0
0.000000000,0,11.7393,-5.5949e-06,7.7055e-07,0.3,0
0.000000000,0,11.7543,-5.58334e-06,7.7055e-07,0.3,0
0.000000000,0,11.7693,-5.57178e-06,7.7055e-07,0.3,0
0.000000000,0,11.7843,-5.56023e-06,7.7055e-07,0.3,0
0.000000000,0,11.7993,-5.54867e-06,7.7055e-07,0.3,0
0.000000000,0,11.8143,-5.53711e-06,7.7055e-07,0.3,0
0.000000000,0,11.8293,-5.52555e-06,7.7055e-07,0.3,0
0.000000000,0,11.8443,-5.51399e-06,7.7055e-07,0.3,0
0.000000000,0,11.8593,-5.50243e-06,7.7055e-07,0.3,0
0.000000000,0,11.8743,-5.49087e-06,7.7055e-07,0.3,0
0.000000000,0,11.8893,-5.47931e-06,7.7055e-07,0.3,0
0.000000000,0,11.9043,-5.46776e-06,7.7055e-07,0.3,0
0.000000000,0,11.9193,-5.4562e-06,7.7055e-07,0.3,0
0.000000000,0,11.9343,-5.44464e-06,7.7055e-07,0.3,0
0.000000000,0,11.9493,-5.43308e-06,7.7055e-07,0.3,0
0.000000000,0,11.9643,-5.42152e-06,7.7055e-07,0.3,0
0.000000000,0,11.9793,-5.40996e-06,7.7055e-07,0.3,0
0.000000000,0,11.9943,-5.3984e-06,7.7055e-07,0.3,0
0.000000000,0,12.0093,-5.38684e-06,7.7055e-07,0.3,0
0.000000000,0,12.0243,-5.37528e-06,7.7055e-07,0.3,0
0.000000000,0,12.0393,-5.36373e-06,7.7055e-07,0.3,0
0.000000000,0,12.0543,-5.35217e-06,7.7055e-07,0.3,0
0.000000000,0,12.0693,-5.34061e-06,7.7055e-07,0.3,0
0.000000000,0,12.0843,-5.32905e-06,7.7055e-07,0.3,0
0.000000000,0,12.0993,-5.31749e-06,7.7055e-07,0.3,0
0.000000000,0,12.1143,-5.30593e-06,7.7055e-07,0.3,0
0.000000000,0,12.1293,-5.29437e-06,7.7055e-07,0.3,0
0.000000000,0,12.1443,-5.28281e-06,7.7055e-07,0.3,0
0.000000000,0,12.1593,-5.27126e-06,7.7055e-07,0.3,0
0.000000000,0,12.1743,-5.2597e-06,7.7055e-07,0.3,0
0.000000000,0,12.1893,-5.24814e-06,7.7055e-07,0.3,0
0.000000000,0,12.2043,-5.23658e-06,7.7055e-07,0.3,0
0.000000000,0,12.2193,-5.22502e-06,7.7055e-07,0.3,0
0.000000000,0,12.2343,-5.21346e-06,7.7055e-07,0.3,0
0.000000000,0,12.2493,-5.2019e-06,7.7055e-07,0.3,0
0.000000000,0,12.2643,-5.19034e-06,7.7055e-07,0.3,0
0.000000000,0,12.2793,-5.17879e-06,7.7055e-07,0.3,0
0.000000000,0,12.2943,-5.16723e-06,7.7055e-07,0.3,0
0.000000000,0,12.3093,-5.15567e-06,7.7055e-07,0.3,0
0.000000000,0,12.3243,-5.14411e-06,7.7055e-07,0.3,0
0.000000000,0,12.3393,-5.13255e-06,7.7055e-07,0.3,0
0.000000000,0,12.3543,-5.12099e-06,7.7055e-07,0.3,0
0.000000000,0,12.3693,-5.10943e-06,7.7055e-07,0.3,0
0.000000000,0,12.3843,-5.09787e-06,7.7055e-07,0.3,0
0.000000000,0,12.3993,-5.08631e-06,7.7055e-07,0.3,0
0.000000000,0,12.4143,-5.07476e-06,7.7055e-07,0.3,0
0.000000000,0,12.4293,-5.0632e-06,7.7055e-07,0.3,0
0.000000000,0,12.4443,-5.05164e-06,7.7055e-07,0.3,0
0.000000000,0,12.4593,-5.04008e-06,7.7055e-07,0.3,0
0.000000000,0,12.4743,-5.02852e-06,7.7055e-07,0.3,0
0.000000000,0,12.4893,-5.01696e-06,7.7055e-07,0.3,0
0.000000000,0,12.5043,-5.0054e-06,7.7055e-07,0.3,0
0.000000000,0,12.5193,-4.99384e-06,7.7055e-07,0.3,0
0.000000000,0,12.5343,-4.98229e-06,7.7055e-07,0.3,0
0.000000000,0,12.5493,-4.97073e-06,7.7055e-07,0.3,0
0.000000000,0,12.5643,-4.95917e-06,7.7055e-07,0.3,0
0.000000000,0,12.5793,-4.94761e-06,7.7055e-07,0.3,0
0.000000000,0,12.5943,-4.93605e-06,7.7055e-07,0.3,0
0.000000000,0,12.6093,-4.92449e-06,7.7055e-07,0.3,0
0.000000000,0,12.6243,-4.91293e-06,7.7055e-07,0.3,0
0.000000000,0,12.6393,-4.90137e-06,7.7055e-07,0.3,0
0.000000000,0,12.6543,-4.88982e-06,7.7055e-07,0.3,0
0.000000000,0,12.6693,-4.87826e-06,7.7055e-07,0.3,0
0.000000000,0,12.6843,-4.8667e-06,7.7055e-07,0.3,0
0.000000000,0,12.6993,-4.85514e-06,7.7055e-07,0.3,0
0.000000000,0,12.7143,-4.84358e-06,7.7055e-07,0.3,0
0.000000000,0,12.7293,-4.83202e-06,7.7055e-07,0.3,0
0.000000000,0,12.7443,-4.82046e-06,7.7055e-07,0.3,0
0.000000000,0,12.7593,-4.8089e-06,7.7055e-07,0.3,0
0.000000000,0,12.7743,-4.79734e-06,7.7055e-07,0.3,0
0.000000000,0,12.7893,-4.78579e-06,7.7055e-07,0.3,0
0.000000000,0,12.8043,-4.77423e-06,7.7055e-07,0.3,0
0.000000000,0,12.8193,-4.76267e-06,7.7055e-07,0.3,0
0.000000000,0,12.8343,-4.75111e-06,7.7055e-07,0.3,0
0.000000000,0,12.8493,-4.73955e-06,7.7055e-07,0.3,0
0.000000000,0,12.8643,-4.72799e-06,7.7055e-07,0.3,0
0.000000000,0,12.8793,-4.71643e-06,7.7055e-07,0.3,0
0.000000000,0,12.8943,-4.70487e-06,7.7055e-07,0.3,0
0.000000000,0,12.9093,-4.69332e-06,7.7055e-07,0.3,0
0.000000000,0,12.9243,-4.68176e-06,7.7055e-07,0.3,0
0.000000000,0,12.9393,-4.6702e-06,7.7055e-07,0.3,0
0.000000000,0,12.9543,-4.65864e-06,7.7055e-07,0.3,0
0.000000000,0,12.9693,-4.64708e-06,7.7055e-07,0.3,0
0.000000000,0,12.9843,-4.63552e-06,7.7055e-07,0.3,0
0.000000000,0,12.9993,-4.62396e-06,7.7055e-07,0.3,0
0.000000000,0,13.0143,-4.6124e-06,7.7055e-07,0.3,0
0.000000000,0,13.0293,-4.60084e-06,7.7055e-07,0.3,0
0.000000000,0,13.0443,-4.58929e-06,7.7055e-07,0.3,0
0.000000000,0,13.0593,-4.57773e-06,7.7055e-07,0.3,0
0.000000000,0,13.0743,-4.56617e-06,7.7055e-07,0.3,0
0.000000000,0,13.0893,-4.55461e-06,7.7055e-07,0.3,0
0.000000000,0,13.1043,-4.54305e-06,7.7055e-07,0.3,0
0.000000000,0,13.1193,-4.53149e-06,7.7055e-07,0.3,0
0.000000000,0,13.1343,-4.51993e-06,7.7055e-07,0.3,0
0.000000000,0,13.1493,-4.50837e-06,7.7055e-07,0.3,0
0.000000000,0,13.1643,-4.49682e-06,7.7055e-07,0.3,0
0.000000000,0,13.1793,-4.48526e-06,7.7055e-07,0.3,0
0.000000000,0,13.1943,-4.4737e-06,7.7055e-07,0.3,0
0.000000000,0,13.2093,-4.46214e-06,7.7055e-07,0.3,0
0.000000000,0,13.2243,-4.45058e-06,7.7055e-07,0.3,0
0.000000000,0,13.2393,-4.43902e-06,7.7055e-07,0.3,0
0.000000000,0,13.2543,-4.42746e-06,7.7055e-07,0.3,0
0.000000000,0,13.2693,-4.4159e-06,7.7055e-07,0.3,0
0.000000000,0,13.2843,-4.40435e-06,7.7055e-07,0.3,0
0.000000000,0,13.2993,-4.39279e-06,7.7055e-07,0.3,0
0.000000000,0,13.3143,-4.38123e-06,7.7055e-07,0.3,0
0.000000000,0,13.3293,-4.36967e-06,7.7055e-07,0.3,0
0.000000000,0,13.3443,-4.35811e-06,7.7055e-07,0.3,0
0.000000000,0,13.3593,-4.34655e-06,7.7055e-07,0.3,0
0.000000000,0,13.3743,-4.33499e-06,7.7055e-07,0.3,0
0.000000000,0,13.3893,-4.32343e-06,7.7055e-07,0.3,0
0.000000000,0,13.4043,-4.31187e-06,7.7055e-07,0.3,0
0.000000000,0,13.4193,-4.30032e-06,7.7055e-07,0.3,0
0.000000000,0,13.4343,-4.28876e-06,7.7055e-07,0.3,0
0.000000000,0,13.4493,-4.2772e-06,7.7055e-07,0.3,0
0.000000000,0,13.4643,-4.26564e-06,7.7055e-07,0.3,0
0.000000000,0,13.4793,-4.25408e-06,7.7055e-07,0.3,0
0.000000000,0,13.4943,-4.24252e-06,7.7055e-07,0.3,0
0.000000000,0,13.5093,-4.23096e-06,7.7055e-07,0.3,0
0.000000000,0,13.5243,-4.2194e-06,7.7055e-07,0.3,0
0.000000000,0,13.5393,-4.20785e-06,7.7055e-07,0.3,0
0.000000000,0,13.5543,-4.19629e-06,7.7055e-07,0.3,0
0.000000000,0,13.5693,-4.18473e-06,7.7055e-07,0.3,0
0.000000000,0,13.5843,-4.17317e-06,7.7055e-07,0.3,0
0.000000000,0,13.5993,-4.16161e-06,7.7055e-07,0.3,0
0.000000000,0,13.6143,-4.15005e-06,7.7055e-07,0.3,0
0.000000000,0,13.6293,-4.13849e-06,7.7055e-07,0.3,0
0.000000000,0,13.6443,-4.12693e-06,7.7055e-07,0.3,0
0.000000000,0,13.6593,-4.11538e-06,7.7055e-07,0.3,0
0.000000000,0,13.6743,-4.10382e-06,7.7055e-07,0.3,0
0.000000000,0,13.6893,-4.09226e-06,7.7055e-07,0.3,0
0.000000000,0,13.7043,-4.0807e-06,7.7055e-07,0.3,0
0.000000000,0,13.7193,-4.06914e-06,7.7055e-07,0.3,0
0.000000000,0,13.7343,-4.05758e-06,7.7055e-07,0.3,0
0.000000000,0,13.7493,-4.04602e-06,7.7055e-07,0.3,0
0.000000000,0,13.7643,-4.03446e-06,7.7055e-07,0.3,0
0.000000000,0,13.7793,-4.0229e-06,7.7055e-07,0.3,0
0.000000000,0,13.7943,-4.01135e-06,7.7055e-07,0.3,0
0.000000000,0,13.8093,-3.99979e-06,7.7055e-07,0.3,0
0.000000000,0,13.8243,-3.98823e-06,7.7055e-07,0.3,0
0.000000000,0,13.8393,-3.97667e-06,7.7055e-07,0.3,0
0.000000000,0,13.8543,-3.96511e-06,7.7055e-07,0.3,0
0.000000000,0,13.8693,-3.95355e-06,7.7055e-07,0.3,0
0.000000000,0,13.8843,-3.94199e-06,7.7055e-07,0.3,0
0.000000000,0,13.8993,-3.93043e-06,7.7055e-07,0.3,0
0.000000000,0,13.9143,-3.91888e-06,7.7055e-07,0.3,0
0.000000000,0,13.9293,-3.90732e-06,7.7055e-07,0.3,0
0.000000000,0,13.9443,-3.89576e-06,7.7055e-07,0.3,0
0.000000000,0,13.9593,-3.8842e-06,7.7055e-07,0.3,0
0.000000000,0,13.9743,-3.87264e-06,7.7055e-07,0.3,0
0.000000000,0,13.9893,-3.86108e-06,7.7055e-07,0.3,0
0.000000000,0,14.0043,-3.84952e-06,7.7055e-07,0.3,0
0.000000000,0,14.0193,-3.83796e-06,7.7055e-07,0.3,0
0.000000000,0,14.0343,-3.82641e-06,7.7055e-07,0.3,0
0.000000000,0,14.0493,-3.81485e-06,7.7055e-07,0.3,0
0.000000000,0,14.0643,-3.80329e-06,7.7055e-07,0.3,0
0.000000000,0,14.0793,-3.79173e-06,7.7055e-07,0.3,0
0.000000000,0,14.0943,-3.78017e-06,7.7055e-07,0.3,0
0.000000000,0,14.1093,-3.76861e-06,7.7055e-07,0.3,0
0.000000000,0,14.1243,-3.75705e-06,7.7055e-07,0.3,0
0.000000000,0,14.1393,-3.74549e-06,7.7055e-07,0.3,0
0.000000000,0,14.1543,-3.73393e-06,7.7055e-07,0.3,0
0.000000000,0,14.1693,-3.72238e-06,7.7055e-07,0.3,0
0.000000000,0,14.1843,-3.71082e-06,7.7055e-07,0.3,0
0.000000000,0,14.1993,-3.69926e-06,7.7055e-07,0.3,0
0.000000000,0,14.2143,-3.6877e-06,7.7055e-07,0.3,0
0.000000000,0,14.2293,-3.67614e-06,7.7055e-07,0.3,0
0.000000000,0,14.2443,-3.66458e-06,7.7055e-07,0.3,0
0.000000000,0,14.2593,-3.65302e-06,7.7055e-07,0.3,0
0.000000000,0,14.2743,-3.64146e-06,7.7055e-07,0.3,0
0.000000000,0,14.2893,-3.62991e-06,7.7055e-07,0.3,0
0.000000000,0,14.3043,-3.61835e-06,7.7055e-07,0.3,0
0.000000000,0,14.3193,-3.60679e-06,7.7055e-07,0.3,0
0.000000000,0,14.3343,-3.59523e-06,7.7055e-07,0.3,0
0.000000000,0,14.3493,-3.58367e-06,7.7055e-07,0.3,0
0.000000000,0,14.3643,-3.57211e-06,7.7055e-07,0.3,0
0.000000000,0,14.3793,-3.56055e-06,7.7055e-07,0.3,0
0.000000000,0,14.3943,-3.54899e-06,7.7055e-07,0.3,0
0.000000000,0,14.4093,-3.53743e-06,7.7055e-07,0.3,0
0.000000000,0,14.4243,-3.52588e-06,7.7055e-07,0.3,0
0.000000000,0,14.4393,-3.51432e-06,7.7055e-07,0.3,0
0.000000000,0,14.4543,-3.50276e-06,7.7055e-07,0.3,0
0.000000000,0,14.4693,-3.4912e-06,7.7055e-07,0.3,0
0.000000000,0,14.4843,-3.47964e-06,7.7055e-07,0.3,0
0.000000000,0,14.4993,-3.46808e-06,7.7055e-07,0.3,0
0.000000000,0,14.5143,-3.45652e-06,7.7055e-07,0.3,0
0.000000000,0,14.5293,-3.44496e-06,7.7055e-07,0.3,0
0.000000000,0,14.5443,-3.43341e-06,7.7055e-07,0.3,0
0.000000000,0,14.5593,-3.42185e-06,7.7055e-07,0.3,0
0.000000000,0,14.5743,-3.41029e-06,7.7055e-07,0.3,0
0.000000000,0,14.5893,-3.39873e-06,7.7055e-07,0.3,0
0.000000000,0,14.6043,-3.38717e-06,7.7055e-07,0.3,0
0.000000000,0,14.6193,-3.37561e-06,7.7055e-07,0.3,0
0.000000000,0,14.6343,-3.36405e-06,7.7055e-07,0.3,0
0.000000000,0,14.6493,-3.35249e-06,7.7055e-07,0.3,0
0.000000000,0,14.6643,-3.34094e-06,7.7055e-07,0.3,0
0.000000000,0,14.6793,-3.32938e-06,7.7055e-07,0.3,0
0.000000000,0,14.6943,-3.31782e-06,7.7055e-07,0.3,0
0.000000000,0,14.7093,-3.30626e-06,7.7055e-07,0.3,0
0.000000000,0,14.7243,-3.2947e-06,7.7055e-07,0.3,0
0.000000000,0,14.7393,-3.28314e-06,7.7055e-07,0.3,0
0.000000000,0,14.7543,-3.27158e-06,7.7055e-07,0.3,0
0.000000000,0,14.7693,-3.26002e-06,7.7055e-07,0.3,0
0.000000000,0,14.7843,-3.24846e-06,7.7055e-07,0.3,0
0.000000000,0,14.7993,-3.23691e-06,7.7055e-07,0.3,0
0.000000000,0,14.8143,-3.22535e-06,7.7055e-07,0.3,0
0.000000000,0,14.8293,-3.21379e-06,7.7055e-07,0.3,0
0.000000000,0,14.8443,-3.20223e-06,7.7055e-07,0.3,0
0.000000000,0,14.8593,-3.19067e-06,7.7055e-07,0.3,0
0.000000000,0,14.8743,-3.17911e-06,7.7055e-07,0.3,0
0.000000000,0,14.8893,-3.16755e-06,7.7055e-07,0.3,0
0.000000000,0,14.9043,-3.15599e-06,7.7055e-07,0.3,0
0.000000000,0,14.9193,-3.14444e-06,7.7055e-07,0.3,0
0.000000000,0,14.9343,-3.13288e-06,7.7055e-07,0.3,0
0.000000000,0,14.9493,-3.12132e-06,7.7055e-07,0.3,0
0.000000000,0,14.9643,-3.10976e-06,7.7055e-07,0.3,0
0.000000000,0,14.9793,-3.0982e-06,7.7055e-07,0.3,0
0.000000000,0,14.9943,-3.08664e-06,7.7055e-07,0.3,0
0.000000000,0,15.0093,-3.07508e-06,7.7055e-07,0.3,0
0.000000000,0,15.0243,-3.06352e-06,7.7055e-07,0.3,0
0.000000000,0,15.0393,-3.05196e-06,7.7055e-07,0.3,0
0.000000000,0,15.0543,-3.04041e-06,7.7055e-07,0.3,0
0.000000000,0,15.0693,-3.02885e-06,7.7055e-07,0.3,0
0.000000000,0,15.0843,-3.01729e-06,7.7055e-07,0.3,0
0.000000000,0,15.0993,-3.00573e-06,7.7055e-07,0.3,0
0.000000000,0,15.1143,-2.99417e-06,7.7055e-07,0.3,0
0.000000000,0,15.1293,-2.98261e-06,7.7055e-07,0.3,0
0.000000000,0,15.1443,-2.97105e-06,7.7055e-07,0.3,0
0.000000000,0,15.1593,-2.95949e-06,7.7055e-07,0.3,0
0.000000000,0,15.1743,-2.94794e-06,7.7055e-07,0.3,0
0.000000000,0,15.1893,-2.93638e-06,7.7055e-07,0.3,0
0.000000000,0,15.2043,-2.92482e-06,7.7055e-07,0.3,0
0.000000000,0,15.2193,-2.91326e-06,7.7055e-07,0.3,0
0.000000000,0,15.2343,-2.9017e-06,7.7055e-07,0.3,0
0.000000000,0,15.2493,-2.89014e-06,7.7055e-07,0.3,0
0.000000000,0,15.2643,-2.87858e-06,7.7055e-07,0.3,0
0.000000000,0,15.2793,-2.86702e-06,7.7055e-07,0.3,0
0.000000000,0,15.2943,-2.85547e-06,7.7055e-07,0.3,0
0.000000000,0,15.3093,-2.84391e-06,7.7055e-07,0.3,0
0.000000000,0,15.3243,-2.83235e-06,7.7055e-07,0.3,0
0.000000000,0,15.3393,-2.82079e-06,7.7055e-07,0.3,0
0.000000000,0,15.3543,-2.80923e-06,7.7055e-07,0.3,0
0.000000000,0,15.3693,-2.79767e-06,7.7055e-07,0.3,0
0.000000000,0,15.3843,-2.78611e-06,7.7055e-07,0.3,0
0.000000000,0,15.3993,-2.77455e-06,7.7055e-07,0.3,0
0.000000000,0,15.4143,-2.76299e-06,7.7055e-07,0.3,0
0.000000000,0,15.4293,-2.75144e-06,7.7055e-07,0.3,0
0.000000000,0,15.4443,-2.73988e-06,7.7055e-07,0.3,0
0.000000000,0,15.4593,-2.72832e-06,7.7055e-07,0.3,0
0.000000000,0,15.4743,-2.71676e-06,7.7055e-07,0.3,0
0.000000000,0,15.4893,-2.7052e-06,7.7055e-07,0.3,0
0.000000000,0,15.5043,-2.69364e-06,7.7055e-07,0.3,0
0.000000000,0,15.5193,-2.68208e-06,7.7055e-07,0.3,0
0.000000000,0,15.5343,-2.67052e-06,7.7055e-07,0.3,0
0.000000000,0,15.5493,-2.65897e-06,7.7055e-07,0.3,0
0.000000000,0,15.5643,-2.64741e-06,7.7055e-07,0.3,0
0.000000000,0,15.5793,-2.63585e-06,7.7055e-07,0.3,0
0.000000000,0,15.5943,-2.62429e-06,7.7055e-07,0.3,0
0.000000000,0,15.6093,-2.61273e-06,7.7055e-07,0.3,0
0.000000000,0,15.6243,-2.60117e-06,7.7055e-07,0.3,0
0.000000000,0,15.6393,-2.58961e-06,7.7055e-07,0.3,0
0.000000000,0,15.6543,-2.57805e-06,7.7055e-07,0.3,0
0.000000000,0,15.6693,-2.5665e-06,7.7055e-07,0.3,0
0.000000000,0,15.6843,-2.55494e-06,7.7055e-07,0.3,0
0.000000000,0,15.6993,-2.54338e-06,7.7055e-07,0.3,0
0.000000000,0,15.7143,-2.53182e-06,7.7055e-07,0.3,0
0.000000000,0,15.7293,-2.52026e-06,7.7055e-07,0.3,0
0.000000000,0,15.7443,-2.5087e-06,7.7055e-07,0.3,0
0.000000000,0,15.7593,-2.49714e-06,7.7055e-07,0.3,0
0.000000000,0,15.7743,-2.48558e-06,7.7055e-07,0.3,0
0.000000000,0,15.7893,-2.47402e-06,7.7055e-07,0.3,0
0.000000000,0,15.8043,-2.46247e-06,7.7055e-07,0.3,0
0.000000000,0,15.8193,-2.45091e-06,7.7055e-07,0.3,0
0.000000000,0,15.8343,-2.43935e-06,7.7055e-07,0.3,0
0.000000000,0,15.8493,-2.42779e-06,7.7055e-07,0.3,0
0.000000000,0,15.8643,-2.41623e-06,7.7055e-07,0.3,0
0.000000000,0,15.8793,-2.40467e-06,7.7055e-07,0.3,0
0.000000000,0,15.8943,-2.39311e-06,7.7055e-07,0.3,0
0.000000000,0,15.9093,-2.38155e-06,7.7055e-07,0.3,0
0.000000000,0,15.9243,-2.37e-06,7.7055e-07,0.3,0
0.000000000,0,15.9393,-2.35844e-06,7.7055e-07,0.3,0
0.000000000,0,15.9543,-2.34688e-06,7.7055e-07,0.3,0
0.000000000,0,15.9693,-2.33532e-06,7.7055e-07,0.3,0
0.000000000,0,15.9843,-2.32376e-06,7.7055e-07,0.3,0
0.000000000,0,15.9993,-2.3122e-06,7.7055e-07,0.3,0
0.000000000,0,16.0143,-2.30064e-06,7.7055e-07,0.3,0
0.000000000,0,16.0293,-2.28908e-06,7.7055e-07,0.3,0
0.000000000,0,16.0443,-2.27753e-06,7.7055e-07,0.3,0
0.000000000,0,16.0593,-2.26597e-06,7.7055e-07,0.3,0
0.000000000,0,16.0743,-2.25441e-06,7.7055e-07,0.3,0
0.000000000,0,16.0893,-2.24285e-06,7.7055e-07,0.3,0
0.000000000,0,16.1043,-2.23129e-06,7.7055e-07,0.3,0
0.000000000,0,16.1193,-2.21973e-06,7.7055e-07,0.3,0
0.000000000,0,16.1343,-2.20817e-06,7.7055e-07,0.3,0
0.000000000,0,16.1493,-2.19661e-06,7.7055e-07,0.3,0
0.000000000,0,16.1643,-2.18505e-06,7.7055e-07,0.3,0
0.000000000,0,16.1793,-2.1735e-06,7.7055e-07,0.3,0
0.000000000,0,16.1943,-2.16194e-06,7.7055e-07,0.3,0
0.000000000,0,16.2093,-2.15038e-06,7.7055e-07,0.3,0
0.000000000,0,16.2243,-2.13882e-06,7.7055e-07,0.3,0
0.000000000,0,16.2393,-2.12726e-06,7.7055e-07,0.3,0
0.000000000,0,16.2543,-2.1157e-06,7.7055e-07,0.3,0
0.000000000,0,16.2693,-2.10414e-06,7.7055e-07,0.3,0
0.000000000,0,16.2843,-2.09258e-06,7.7055e-07,0.3,0
0.000000000,0,16.2993,-2.08103e-06,7.7055e-07,0.3,0
0.000000000,0,16.3143,-2.06947e-06,7.7055e-07,0.3,0
0.000000000,0,16.3293,-2.05791e-06,7.7055e-07,0.3,0
0.000000000,0,16.3443,-2.04635e-06,7.7055e-07,0.3,0
0.000000000,0,16.3593,-2.03479e-06,7.7055e-07,0.3,0
0.000000000,0,16.3743,-2.02323e-06,7.7055e-07,0.3,0
0.000000000,0,16.3893,-2.01167e-06,7.7055e-07,0.3,0
0.000000000,0,16.4043,-2.00011e-06,7.7055e-07,0.3,0
0.000000000,0,16.4193,-1.98855e-06,7.7055e-07,0.3,0
0.000000000,0,16.4343,-1.977e-06,7.7055e-07,0.3,0
0.000000000,0,16.4493,-1.96544e-06,7.7055e-07,0.3,0
0.000000000,0,16.4643,-1.95388e-06,7.7055e-07,0.3,0
0.000000000,0,16.4793,-1.94232e-06,7.7055e-07,0.3,0
0.000000000,0,16.4943,-1.93076e-06,7.7055e-07,0.3,0
0.000000000,0,16.5093,-1.9192e-06,7.7055e-07,0.3,0
0.000000000,0,16.5243,-1.90764e-06,7.7055e-07,0.3,0
0.000000000,0,16.5393,-1.89608e-06,7.7055e-07,0.3,0
0.000000000,0,16.5543,-1.88453e-06,7.7055e-07,0.3,0
0.000000000,0,16.5693,-1.87297e-06,7.7055e-07,0.3,0
0.000000000,0,16.5843,-1.86141e-06,7.7055e-07,0.3,0
0.000000000,0,16.5993,-1.84985e-06,7.7055e-07,0.3,0
0.000000000,0,16.6143,-1.83829e-06,7.7055e-07,0.3,0
0.000000000,0,16.6293,-1.82673e-06,7.7055e-07,0.3,0
0.000000000,0,16.6443,-1.81517e-06,7.7055e-07,0.3,0
0.000000000,0,16.6593,-1.80361e-06,7.7055e-07,0.3,0
0.000000000,0,16.6743,-1.79206e-06,7.7055e-07,0.3,0
0.000000000,0,16.6893,-1.7805e-06,7.7055e-07,0.3,0
0.000000000,0,16.7043,-1.76894e-06,7.7055e-07,0.3,0
0.000000000,0,16.7193,-1.75738e-06,7.7055e-07,0.3,0
0.000000000,0,16.7343,-1.74582e-06,7.7055e-07,0.3,0
0.000000000,0,16.7493,-1.73426e-06,7.7055e-07,0.3,0
0.000000000,0,16.7643,-1.7227e-06,7.7055e-07,0.3,0
0.000000000,0,16.7793,-1.71114e-06,7.7055e-07,0.3,0
0.000000000,0,16.7943,-1.69958e-06,7.7055e-07,0.3,0
0.000000000,0,16.8093,-1.68803e-06,7.7055e-07,0.3,0
0.000000000,0,16.8243,-1.67647e-06,7.7055e-07,0.3,0
