time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,11.0344,1.52516e-05,-1.91467e-06,0.3,0
0.000000000,0,11.0494,1.52228e-05,-1.91467e-06,0.3,0
0.000000000,0,11.0644,1.51941e-05,-1.91467e-06,0.3,0
0.000000000,0,11.0794,1.51654e-05,-1.91467e-06,0.3,0
0.000000000,0,11.0944,1.51367e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1094,1.5108e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1244,1.50792e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1394,1.50505e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1544,1.50218e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1694,1.49931e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1844,1.49644e-05,-1.91467e-06,0.3,0
0.000000000,0,11.1994,1.49356e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2144,1.49069e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2294,1.48782e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2444,1.48495e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2594,1.48208e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2744,1.4792e-05,-1.91467e-06,0.3,0
0.000000000,0,11.2894,1.47633e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3044,1.47346e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3194,1.47059e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3344,1.46772e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3494,1.46484e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3644,1.46197e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3794,1.4591e-05,-1.91467e-06,0.3,0
0.000000000,0,11.3944,1.45623e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4094,1.45336e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4244,1.45048e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4394,1.44761e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4544,1.44474e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4694,1.44187e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4844,1.439e-05,-1.91467e-06,0.3,0
0.000000000,0,11.4994,1.43612e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5144,1.43325e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5294,1.43038e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5444,1.42751e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5594,1.42464e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5744,1.42176e-05,-1.91467e-06,0.3,0
0.000000000,0,11.5894,1.41889e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6044,1.41602e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6194,1.41315e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6344,1.41028e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6494,1.4074e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6644,1.40453e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6794,1.40166e-05,-1.91467e-06,0.3,0
0.000000000,0,11.6944,1.39879e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7094,1.39592e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7244,1.39304e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7394,1.39017e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7544,1.3873e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7694,1.38443e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7844,1.38156e-05,-1.91467e-06,0.3,0
0.000000000,0,11.7994,1.37868e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8144,1.37581e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8294,1.37294e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8444,1.37007e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8594,1.3672e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8744,1.36432e-05,-1.91467e-06,0.3,0
0.000000000,0,11.8894,1.36145e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9044,1.35858e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9194,1.35571e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9344,1.35284e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9494,1.34996e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9644,1.34709e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9794,1.34422e-05,-1.91467e-06,0.3,0
0.000000000,0,11.9944,1.34135e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0094,1.33847e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0244,1.3356e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0394,1.33273e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0544,1.32986e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0694,1.32699e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0844,1.32411e-05,-1.91467e-06,0.3,0
0.000000000,0,12.0994,1.32124e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1144,1.31837e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1294,1.3155e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1444,1.31263e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1594,1.30975e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1744,1.30688e-05,-1.91467e-06,0.3,0
0.000000000,0,12.1894,1.30401e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2044,1.30114e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2194,1.29827e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2344,1.29539e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2494,1.29252e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2644,1.28965e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2794,1.28678e-05,-1.91467e-06,0.3,0
0.000000000,0,12.2944,1.28391e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3094,1.28103e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3244,1.27816e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3394,1.27529e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3544,1.27242e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3694,1.26955e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3844,1.26667e-05,-1.91467e-06,0.3,0
0.000000000,0,12.3994,1.2638e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4144,1.26093e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4294,1.25806e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4444,1.25519e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4594,1.25231e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4744,1.24944e-05,-1.91467e-06,0.3,0
0.000000000,0,12.4894,1.24657e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5044,1.2437e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5194,1.24083e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5344,1.23795e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5494,1.23508e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5644,1.23221e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5794,1.22934e-05,-1.91467e-06,0.3,0
0.000000000,0,12.5944,1.22647e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6094,1.22359e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6244,1.22072e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6394,1.21785e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6544,1.21498e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6694,1.21211e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6844,1.20923e-05,-1.91467e-06,0.3,0
0.000000000,0,12.6994,1.20636e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7144,1.20349e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7294,1.20062e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7444,1.19775e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7594,1.19487e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7744,1.192e-05,-1.91467e-06,0.3,0
0.000000000,0,12.7894,1.18913e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8044,1.18626e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8194,1.18339e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8344,1.18051e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8494,1.17764e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8644,1.17477e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8794,1.1719e-05,-1.91467e-06,0.3,0
0.000000000,0,12.8944,1.16903e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9094,1.16615e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9244,1.16328e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9394,1.16041e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9544,1.15754e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9694,1.15467e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9844,1.15179e-05,-1.91467e-06,0.3,0
0.000000000,0,12.9994,1.14892e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0144,1.14605e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0294,1.14318e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0444,1.14031e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0594,1.13743e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0744,1.13456e-05,-1.91467e-06,0.3,0
0.000000000,0,13.0894,1.13169e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1044,1.12882e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1194,1.12595e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1344,1.12307e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1494,1.1202e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1644,1.11733e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1794,1.11446e-05,-1.91467e-06,0.3,0
0.000000000,0,13.1944,1.11159e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2094,1.10871e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2244,1.10584e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2394,1.10297e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2544,1.1001e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2694,1.09723e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2844,1.09435e-05,-1.91467e-06,0.3,0
0.000000000,0,13.2994,1.09148e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3144,1.08861e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3294,1.08574e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3444,1.08287e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3594,1.07999e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3744,1.07712e-05,-1.91467e-06,0.3,0
0.000000000,0,13.3894,1.07425e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4044,1.07138e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4194,1.06851e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4344,1.06563e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4494,1.06276e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4644,1.05989e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4794,1.05702e-05,-1.91467e-06,0.3,0
0.000000000,0,13.4944,1.05415e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5094,1.05127e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5244,1.0484e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5394,1.04553e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5544,1.04266e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5694,1.03979e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5844,1.03691e-05,-1.91467e-06,0.3,0
0.000000000,0,13.5994,1.03404e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6144,1.03117e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6294,1.0283e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6444,1.02543e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6594,1.02255e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6744,1.01968e-05,-1.91467e-06,0.3,0
0.000000000,0,13.6894,1.01681e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7044,1.01394e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7194,1.01107e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7344,1.00819e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7494,1.00532e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7644,1.00245e-05,-1.91467e-06,0.3,0
0.000000000,0,13.7794,9.99578e-06,-1.91467e-06,0.3,0
0.000000000,0,13.7944,9.96706e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8094,9.93834e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8244,9.90962e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8394,9.8809e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8544,9.85218e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8694,9.82346e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8844,9.79474e-06,-1.91467e-06,0.3,0
0.000000000,0,13.8994,9.76602e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9144,9.7373e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9294,9.70858e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9444,9.67986e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9594,9.65114e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9744,9.62242e-06,-1.91467e-06,0.3,0
0.000000000,0,13.9894,9.5937e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0044,9.56498e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0194,9.53626e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0344,9.50754e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0494,9.47882e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0644,9.4501e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0794,9.42138e-06,-1.91467e-06,0.3,0
0.000000000,0,14.0944,9.39266e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1094,9.36394e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1244,9.33522e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1394,9.30649e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1544,9.27777e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1694,9.24905e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1844,9.22033e-06,-1.91467e-06,0.3,0
0.000000000,0,14.1994,9.19161e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2144,9.16289e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2294,9.13417e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2444,9.10545e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2594,9.07673e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2744,9.04801e-06,-1.91467e-06,0.3,0
0.000000000,0,14.2894,9.01929e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3044,8.99057e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3194,8.96185e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3344,8.93313e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3494,8.90441e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3644,8.87569e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3794,8.84697e-06,-1.91467e-06,0.3,0
0.000000000,0,14.3944,8.81825e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4094,8.78953e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4244,8.76081e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4394,8.73209e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4544,8.70337e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4694,8.67465e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4844,8.64593e-06,-1.91467e-06,0.3,0
0.000000000,0,14.4994,8.61721e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5144,8.58849e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5294,8.55977e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5444,8.53105e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5594,8.50233e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5744,8.47361e-06,-1.91467e-06,0.3,0
0.000000000,0,14.5894,8.44489e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6044,8.41617e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6194,8.38745e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6344,8.35873e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6494,8.33001e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6644,8.30129e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6794,8.27257e-06,-1.91467e-06,0.3,0
0.000000000,0,14.6944,8.24385e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7094,8.21513e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7244,8.18641e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7394,8.15769e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7544,8.12897e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7694,8.10025e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7844,8.07153e-06,-1.91467e-06,0.3,0
0.000000000,0,14.7994,8.04281e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8144,8.01409e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8294,7.98537e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8444,7.95665e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8594,7.92793e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8744,7.89921e-06,-1.91467e-06,0.3,0
0.000000000,0,14.8894,7.87049e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9044,7.84177e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9194,7.81305e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9344,7.78433e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9494,7.75561e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9644,7.72689e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9794,7.69817e-06,-1.91467e-06,0.3,0
0.000000000,0,14.9944,7.66945e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0094,7.64073e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0244,7.61201e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0394,7.58329e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0544,7.55457e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0694,7.52585e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0844,7.49713e-06,-1.91467e-06,0.3,0
0.000000000,0,15.0994,7.46841e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1144,7.43969e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1294,7.41097e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1444,7.38225e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1594,7.35353e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1744,7.32481e-06,-1.91467e-06,0.3,0
0.000000000,0,15.1894,7.29609e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2044,7.26737e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2194,7.23865e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2344,7.20993e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2494,7.18121e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2644,7.15249e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2794,7.12377e-06,-1.91467e-06,0.3,0
0.000000000,0,15.2944,7.09505e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3094,7.06633e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3244,7.03761e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3394,7.00889e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3544,6.98017e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3694,6.95145e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3844,6.92273e-06,-1.91467e-06,0.3,0
0.000000000,0,15.3994,6.89401e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4144,6.86529e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4294,6.83657e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4444,6.80785e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4594,6.77913e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4744,6.75041e-06,-1.91467e-06,0.3,0
0.000000000,0,15.4894,6.72169e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5044,6.69297e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5194,6.66425e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5344,6.63553e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5494,6.60681e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5644,6.57809e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5794,6.54937e-06,-1.91467e-06,0.3,0
0.000000000,0,15.5944,6.52064e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6094,6.49192e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6244,6.4632e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6394,6.43448e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6544,6.40576e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6694,6.37704e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6844,6.34832e-06,-1.91467e-06,0.3,0
0.000000000,0,15.6994,6.3196e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7144,6.29088e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7294,6.26216e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7444,6.23344e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7594,6.20472e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7744,6.176e-06,-1.91467e-06,0.3,0
0.000000000,0,15.7894,6.14728e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8044,6.11856e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8194,6.08984e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8344,6.06112e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8494,6.0324e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8644,6.00368e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8794,5.97496e-06,-1.91467e-06,0.3,0
0.000000000,0,15.8944,5.94624e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9094,5.91752e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9244,5.8888e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9394,5.86008e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9544,5.83136e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9694,5.80264e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9844,5.77392e-06,-1.91467e-06,0.3,0
0.000000000,0,15.9994,5.7452e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0144,5.71648e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0294,5.68776e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0444,5.65904e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0594,5.63032e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0744,5.6016e-06,-1.91467e-06,0.3,0
0.000000000,0,16.0894,5.57288e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1044,5.54416e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1194,5.51544e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1344,5.48672e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1494,5.458e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1644,5.42928e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1794,5.40056e-06,-1.91467e-06,0.3,0
0.000000000,0,16.1944,5.37184e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2094,5.34312e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2244,5.3144e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2394,5.28568e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2544,5.25696e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2694,5.22824e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2844,5.19952e-06,-1.91467e-06,0.3,0
0.000000000,0,16.2994,5.1708e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3144,5.14208e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3294,5.11336e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3444,5.08464e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3594,5.05592e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3744,5.0272e-06,-1.91467e-06,0.3,0
0.000000000,0,16.3894,4.99848e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4044,4.96976e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4194,4.94104e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4344,4.91232e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4494,4.8836e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4644,4.85488e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4794,4.82616e-06,-1.91467e-06,0.3,0
0.000000000,0,16.4944,4.79744e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5094,4.76872e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5244,4.74e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5394,4.71128e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5544,4.68256e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5694,4.65384e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5844,4.62512e-06,-1.91467e-06,0.3,0
0.000000000,0,16.5994,4.5964e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6144,4.56768e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6294,4.53896e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6444,4.51024e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6594,4.48152e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6744,4.4528e-06,-1.91467e-06,0.3,0
0.000000000,0,16.6894,4.42408e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7044,4.39536e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7194,4.36664e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7344,4.33792e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7494,4.3092e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7644,4.28048e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7794,4.25176e-06,-1.91467e-06,0.3,0
0.000000000,0,16.7944,4.22304e-06,-1.91467e-06,0.3,0
0.000000000,0,16.8094,4.19432e-06,-1.91467e-06,0.3,0
0.000000000,0,16.8244,4.1656e-06,-1.91467e-06,0.3,0
