pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.89023, 0.626939, 0.882597, 0.706894, -1.35916, 0.206894, -1.35916, -1.04934, -0.373061, 0.882597, 4.93956, 1, 0, 0.5, 0, 0.206894, -1.35916, 0.206894, -1.35917, 0.206894, -1.35916, 0.206894, -1.35916, 0.206894, -1.35917, 0.206894, -1.35916, 0.206893, -1.35916, 0.206893, -1.35917, 0.206892, -1.35915, 0.206892, -1.35917, 0.206891, -1.29663, 0.206891, -1.17861, 0.20689, -1.07121, 0.20689, -0.97371, 0.206889, -0.885076, 0.206888, -0.804487, 0.206887, -0.73119, 0.206886, -0.664492, 0.206886, -0.603766, 0.206885, -0.548441, 0.206883, -0.497996, 0.206881, -0.451957, 0.206881, -0.409889, 0.206883, -0.371398, 0.206882, -0.336122, 0.206873, -0.303728, 0.206869, -0.273912, 0.206886, -0.246394, 0.206893, -0.220914, 0.206848, -0.197233, 0.206842, -0.175129, 0.206945, -0.154393, 0.206857, -0.13483, 0.206753, -0.116256, 0.207046, -0.0984963, 0.206741, -0.0813833, 0.206883, -0.0647556, 0.206901, -0.0484568, 0.206846, -0.0323325, 0.159417, -0.0162311
3.89023, 0.626939, 0.882597, 0.707009, -1.35918, 0.207009, -1.35918, -1.07434, -0.373061, 0.882597, 4.96456, 1, 0, 0.5, 0, 0.207009, -1.35918, 0.207008, -1.35914, 0.207011, -1.35914, 0.207005, -1.3592, 0.207009, -1.35916, 0.207006, -1.3591, 0.207002, -1.35925, 0.207003, -1.35909, 0.207001, -1.35921, 0.206998, -1.35914, 0.206996, -1.2966, 0.206995, -1.17865, 0.206992, -1.0712, 0.206988, -0.973714, 0.206985, -0.88508, 0.206982, -0.80449, 0.20698, -0.731191, 0.206976, -0.664494, 0.206971, -0.603768, 0.206966, -0.548443, 0.206962, -0.497998, 0.206962, -0.451958, 0.206961, -0.40989, 0.206948, -0.371399, 0.206934, -0.336123, 0.20694, -0.303729, 0.206958, -0.273913, 0.206936, -0.246394, 0.20689, -0.220914, 0.206916, -0.197234, 0.206967, -0.175129, 0.206909, -0.154393, 0.206816, -0.13483, 0.206966, -0.116256, 0.206965, -0.0984964, 0.206687, -0.0813833, 0.207104, -0.0647557, 0.206715, -0.0484569, 0.206942, -0.0323324, 0.165594, -0.0162311
3.89023, 0.626939, 0.882597, 0.706997, -1.35918, 0.206997, -1.35918, -1.09934, -0.373061, 0.882597, 4.98956, 1, 0, 0.5, 0, 0.206997, -1.35918, 0.206996, -1.35914, 0.206999, -1.35914, 0.206993, -1.35921, 0.206997, -1.35916, 0.206994, -1.3591, 0.206991, -1.35925, 0.206992, -1.35909, 0.20699, -1.35921, 0.206987, -1.35914, 0.206985, -1.29659, 0.206984, -1.17866, 0.206981, -1.0712, 0.206978, -0.973714, 0.206975, -0.885081, 0.206973, -0.80449, 0.20697, -0.731192, 0.206967, -0.664494, 0.206963, -0.603768, 0.206957, -0.548443, 0.206953, -0.497998, 0.206954, -0.451958, 0.206953, -0.40989, 0.206943, -0.371399, 0.206927, -0.336123, 0.206929, -0.303729, 0.20695, -0.273913, 0.206937, -0.246394, 0.206888, -0.220914, 0.2069, -0.197234, 0.206961, -0.175129, 0.206919, -0.154393, 0.206809, -0.13483, 0.206942, -0.116256, 0.206988, -0.0984965, 0.206678, -0.0813834, 0.207086, -0.0647557, 0.206736, -0.0484569, 0.20693, -0.0323324, 0.171763, -0.0162311
3.89023, 0.626939, 0.882597, 0.706987, -1.35918, 0.206987, -1.35918, -1.12434, -0.373061, 0.882597, 5.01456, 1, 0, 0.5, 0, 0.206987, -1.35918, 0.206985, -1.35914, 0.206988, -1.35913, 0.206982, -1.35921, 0.206987, -1.35916, 0.206984, -1.35909, 0.20698, -1.35926, 0.206982, -1.35908, 0.20698, -1.35921, 0.206977, -1.35914, 0.206975, -1.29659, 0.206974, -1.17866, 0.206972, -1.0712, 0.206969, -0.973714, 0.206966, -0.885081, 0.206964, -0.80449, 0.206961, -0.731192, 0.206959, -0.664494, 0.206955, -0.603768, 0.206949, -0.548443, 0.206945, -0.497998, 0.206945, -0.451958, 0.206947, -0.409891, 0.206939, -0.371399, 0.206921, -0.336123, 0.20692, -0.303729, 0.206942, -0.273913, 0.206939, -0.246394, 0.206887, -0.220914, 0.206883, -0.197234, 0.206955, -0.175129, 0.206933, -0.154393, 0.2068, -0.13483, 0.206921, -0.116256, 0.207009, -0.0984965, 0.206674, -0.0813834, 0.207064, -0.0647557, 0.20676, -0.0484569, 0.206917, -0.0323323, 0.17793, -0.0162311
3.89023, 0.626939, 0.882597, 0.706977, -1.35918, 0.206977, -1.35918, -1.14934, -0.373061, 0.882597, 5.03956, 1, 0, 0.5, 0, 0.206977, -1.35918, 0.206975, -1.35914, 0.206978, -1.35913, 0.206972, -1.35921, 0.206977, -1.35917, 0.206974, -1.35909, 0.20697, -1.35926, 0.206972, -1.35908, 0.206971, -1.35921, 0.206967, -1.35914, 0.206966, -1.29658, 0.206965, -1.17867, 0.206963, -1.0712, 0.20696, -0.973713, 0.206958, -0.885081, 0.206955, -0.804491, 0.206953, -0.731192, 0.206951, -0.664494, 0.206948, -0.603768, 0.206942, -0.548443, 0.206938, -0.497998, 0.206938, -0.451958, 0.206941, -0.409891, 0.206935, -0.371399, 0.206917, -0.336123, 0.20691, -0.303729, 0.206934, -0.273913, 0.206942, -0.246394, 0.206887, -0.220914, 0.206867, -0.197234, 0.206951, -0.175129, 0.206945, -0.154393, 0.206791, -0.13483, 0.206904, -0.116256, 0.207019, -0.0984965, 0.206683, -0.0813834, 0.207031, -0.0647557, 0.206792, -0.048457, 0.2069, -0.0323323, 0.184097, -0.0162311
3.89023, 0.626939, 0.882597, 0.706968, -1.35918, 0.206968, -1.35918, -1.17434, -0.373061, 0.882597, 5.06456, 1, 0, 0.5, 0, 0.206968, -1.35918, 0.206966, -1.35914, 0.20697, -1.35913, 0.206962, -1.35921, 0.206968, -1.35917, 0.206965, -1.35909, 0.206961, -1.35926, 0.206964, -1.35908, 0.206962, -1.35921, 0.206959, -1.35914, 0.206958, -1.29658, 0.206957, -1.17867, 0.206955, -1.0712, 0.206952, -0.973713, 0.20695, -0.885081, 0.206948, -0.804491, 0.206946, -0.731192, 0.206944, -0.664494, 0.206941, -0.603768, 0.206936, -0.548443, 0.206931, -0.497998, 0.206931, -0.451958, 0.206935, -0.409891, 0.206931, -0.3714, 0.206912, -0.336123, 0.206902, -0.303729, 0.206927, -0.273913, 0.206942, -0.246394, 0.206885, -0.220914, 0.206855, -0.197234, 0.20695, -0.175129, 0.206945, -0.154393, 0.206786, -0.13483, 0.206909, -0.116256, 0.206994, -0.0984965, 0.206719, -0.0813834, 0.206989, -0.0647557, 0.206821, -0.048457, 0.206885, -0.0323323, 0.190271, -0.0162311
3.89023, 0.626939, 0.882597, 0.706959, -1.35918, 0.206959, -1.35918, -1.19934, -0.373061, 0.882597, 5.08956, 1, 0, 0.5, 0, 0.206959, -1.35918, 0.206957, -1.35914, 0.206961, -1.35913, 0.206954, -1.35921, 0.20696, -1.35917, 0.206957, -1.35909, 0.206953, -1.35926, 0.206956, -1.35908, 0.206954, -1.35921, 0.206951, -1.35914, 0.20695, -1.29657, 0.20695, -1.17868, 0.206948, -1.0712, 0.206945, -0.973713, 0.206943, -0.885082, 0.206941, -0.804491, 0.206939, -0.731192, 0.206938, -0.664494, 0.206935, -0.603769, 0.20693, -0.548443, 0.206925, -0.497998, 0.206924, -0.451958, 0.206929, -0.409891, 0.206927, -0.3714, 0.206909, -0.336123, 0.206896, -0.303729, 0.20692, -0.273913, 0.206942, -0.246394, 0.206885, -0.220915, 0.206846, -0.197234, 0.206946, -0.175129, 0.206944, -0.154393, 0.206788, -0.13483, 0.206904, -0.116256, 0.206979, -0.0984965, 0.20675, -0.0813834, 0.206949, -0.0647557, 0.206851, -0.048457, 0.20687, -0.0323323, 0.196441, -0.0162311
3.89022, 0.626937, 0.882593, 0.706952, -1.35919, 0.206952, -1.35919, -1.22434, -0.373063, 0.882593, 5.11456, 1, 0, 0.5, 0, 0.206952, -1.35919, 0.20695, -1.35914, 0.206954, -1.35913, 0.206946, -1.35921, 0.206953, -1.35917, 0.20695, -1.35908, 0.206946, -1.35927, 0.206949, -1.35908, 0.206947, -1.35921, 0.206944, -1.35914, 0.206943, -1.29655, 0.206943, -1.17867, 0.206941, -1.07118, 0.206938, -0.9737, 0.206936, -0.885071, 0.206935, -0.804482, 0.206933, -0.731184, 0.206932, -0.664487, 0.206929, -0.603762, 0.206925, -0.548437, 0.20692, -0.497993, 0.206919, -0.451954, 0.206924, -0.409887, 0.206923, -0.371396, 0.206906, -0.33612, 0.206891, -0.303726, 0.206912, -0.273911, 0.206938, -0.246392, 0.206888, -0.220913, 0.206841, -0.197233, 0.206934, -0.175128, 0.206948, -0.154392, 0.206794, -0.13483, 0.206887, -0.116256, 0.206977, -0.0984961, 0.20677, -0.0813831, 0.206917, -0.0647555, 0.206876, -0.0484569, 0.206858, -0.0323322, 0.202613, -0.0162311
3.89022, 0.626937, 0.882593, 0.706946, -1.35919, 0.206946, -1.35919, -1.24934, -0.373063, 0.882593, 5.13956, 1, 0, 0.5, 0, 0.206946, -1.35919, 0.206944, -1.35914, 0.206948, -1.35913, 0.206941, -1.35921, 0.206947, -1.35917, 0.206944, -1.35908, 0.20694, -1.35927, 0.206943, -1.35908, 0.206942, -1.35921, 0.206939, -1.35914, 0.206938, -1.29654, 0.206938, -1.17868, 0.206936, -1.07118, 0.206934, -0.9737, 0.206932, -0.885071, 0.20693, -0.804482, 0.206928, -0.731184, 0.206927, -0.664487, 0.206925, -0.603762, 0.206921, -0.548437, 0.206916, -0.497993, 0.206915, -0.451954, 0.206919, -0.409887, 0.20692, -0.371396, 0.206905, -0.33612, 0.206888, -0.303726, 0.206906, -0.273911, 0.206935, -0.246392, 0.206893, -0.220913, 0.206837, -0.197233, 0.206921, -0.175128, 0.206953, -0.154392, 0.206804, -0.13483, 0.206868, -0.116256, 0.206979, -0.0984961, 0.206787, -0.0813831, 0.206888, -0.0647555, 0.206899, -0.0484569, 0.206847, -0.0323322, 0.208783, -0.0162311
3.89022, 0.626937, 0.882593, 0.706947, -1.35919, 0.206947, -1.35919, -1.27434, -0.373063, 0.882593, 5.16456, 1, 0, 0.5, 0, 0.206947, -1.35919, 0.206945, -1.35914, 0.206949, -1.35913, 0.206941, -1.35921, 0.206948, -1.35917, 0.206945, -1.35908, 0.206941, -1.35927, 0.206944, -1.35908, 0.206943, -1.35921, 0.206939, -1.35914, 0.206939, -1.29654, 0.206939, -1.17868, 0.206937, -1.07118, 0.206934, -0.9737, 0.206932, -0.885071, 0.206931, -0.804482, 0.206929, -0.731184, 0.206928, -0.664487, 0.206926, -0.603762, 0.206922, -0.548438, 0.206917, -0.497993, 0.206915, -0.451954, 0.206919, -0.409887, 0.206921, -0.371396, 0.206907, -0.33612, 0.206889, -0.303726, 0.206903, -0.273911, 0.206934, -0.246392, 0.206899, -0.220913, 0.206839, -0.197233, 0.206911, -0.175128, 0.206958, -0.154392, 0.206813, -0.13483, 0.206854, -0.116256, 0.206983, -0.0984961, 0.206796, -0.0813831, 0.206874, -0.0647555, 0.20691, -0.0484569, 0.206842, -0.0323322, 0.214952, -0.0162311
3.89022, 0.626937, 0.882593, 0.706947, -1.35919, 0.206947, -1.35919, -1.29934, -0.373063, 0.882593, 5.18956, 1, 0, 0.5, 0, 0.206947, -1.35919, 0.206946, -1.35914, 0.20695, -1.35913, 0.206942, -1.35921, 0.206949, -1.35917, 0.206946, -1.35908, 0.206941, -1.35927, 0.206945, -1.35908, 0.206943, -1.35921, 0.20694, -1.35914, 0.206939, -1.29654, 0.206939, -1.17868, 0.206937, -1.07118, 0.206935, -0.9737, 0.206933, -0.885071, 0.206931, -0.804482, 0.206929, -0.731184, 0.206928, -0.664487, 0.206927, -0.603762, 0.206923, -0.548438, 0.206918, -0.497993, 0.206915, -0.451954, 0.206919, -0.409887, 0.206921, -0.371396, 0.206909, -0.33612, 0.20689, -0.303726, 0.206901, -0.273911, 0.206932, -0.246392, 0.206904, -0.220913, 0.206841, -0.197233, 0.206902, -0.175128, 0.206962, -0.154392, 0.206821, -0.13483, 0.206842, -0.116256, 0.206989, -0.0984961, 0.206798, -0.0813831, 0.206869, -0.0647555, 0.206914, -0.0484569, 0.206841, -0.0323322, 0.221123, -0.0162311
3.89022, 0.626937, 0.882593, 0.706948, -1.35919, 0.206948, -1.35919, -1.32434, -0.373063, 0.882593, 5.21456, 1, 0, 0.5, 0, 0.206948, -1.35919, 0.206946, -1.35914, 0.206951, -1.35913, 0.206942, -1.35922, 0.20695, -1.35917, 0.206946, -1.35908, 0.206942, -1.35927, 0.206946, -1.35908, 0.206944, -1.35921, 0.20694, -1.35914, 0.20694, -1.29654, 0.20694, -1.17868, 0.206938, -1.07118, 0.206935, -0.9737, 0.206934, -0.885071, 0.206932, -0.804482, 0.20693, -0.731184, 0.206929, -0.664487, 0.206927, -0.603762, 0.206923, -0.548438, 0.206918, -0.497993, 0.206915, -0.451954, 0.206918, -0.409887, 0.206921, -0.371396, 0.206911, -0.33612, 0.206891, -0.303726, 0.206898, -0.273911, 0.20693, -0.246392, 0.20691, -0.220913, 0.206843, -0.197233, 0.206893, -0.175128, 0.206967, -0.154392, 0.20683, -0.13483, 0.206829, -0.116256, 0.206996, -0.0984961, 0.206799, -0.0813831, 0.206866, -0.0647555, 0.206917, -0.0484569, 0.20684, -0.0323322, 0.227295, -0.0162311
3.89022, 0.626937, 0.882593, 0.706949, -1.35919, 0.206949, -1.35919, -1.34934, -0.373063, 0.882593, 5.23956, 1, 0, 0.5, 0, 0.206949, -1.35919, 0.206947, -1.35914, 0.206951, -1.35913, 0.206943, -1.35922, 0.20695, -1.35917, 0.206947, -1.35908, 0.206943, -1.35927, 0.206946, -1.35908, 0.206945, -1.35921, 0.206941, -1.35914, 0.206941, -1.29654, 0.20694, -1.17868, 0.206938, -1.07118, 0.206936, -0.9737, 0.206934, -0.885071, 0.206932, -0.804482, 0.20693, -0.731184, 0.206929, -0.664487, 0.206927, -0.603762, 0.206924, -0.548438, 0.206919, -0.497993, 0.206916, -0.451954, 0.206918, -0.409887, 0.206921, -0.371396, 0.206913, -0.33612, 0.206893, -0.303726, 0.206896, -0.273911, 0.206928, -0.246393, 0.206916, -0.220913, 0.206845, -0.197233, 0.206883, -0.175128, 0.206971, -0.154392, 0.206839, -0.13483, 0.206816, -0.116256, 0.207004, -0.0984961, 0.206798, -0.0813831, 0.206863, -0.0647555, 0.206918, -0.0484569, 0.206839, -0.0323322, 0.233466, -0.0162311
3.89022, 0.626937, 0.882593, 0.706949, -1.35919, 0.206949, -1.35919, -1.37434, -0.373063, 0.882593, 5.26456, 1, 0, 0.5, 0, 0.206949, -1.35919, 0.206947, -1.35914, 0.206952, -1.35913, 0.206943, -1.35922, 0.206951, -1.35917, 0.206948, -1.35908, 0.206943, -1.35927, 0.206947, -1.35908, 0.206945, -1.35921, 0.206942, -1.35914, 0.206941, -1.29653, 0.206941, -1.17868, 0.206939, -1.07118, 0.206937, -0.9737, 0.206935, -0.885071, 0.206933, -0.804482, 0.206931, -0.731184, 0.206929, -0.664487, 0.206928, -0.603762, 0.206925, -0.548438, 0.20692, -0.497993, 0.206916, -0.451954, 0.206917, -0.409887, 0.206922, -0.371397, 0.206915, -0.33612, 0.206894, -0.303727, 0.206893, -0.273911, 0.206926, -0.246393, 0.206921, -0.220914, 0.206848, -0.197233, 0.206873, -0.175129, 0.206976, -0.154393, 0.206848, -0.13483, 0.206801, -0.116257, 0.207015, -0.0984971, 0.206796, -0.0813841, 0.206863, -0.0647567, 0.206918, -0.0484582, 0.20684, -0.0323336, 0.239639, -0.0161875
3.89022, 0.626937, 0.882593, 0.70695, -1.35919, 0.20695, -1.35919, -1.39934, -0.373063, 0.882593, 5.28956, 1, 0, 0.5, 0, 0.20695, -1.35919, 0.206948, -1.35914, 0.206953, -1.35913, 0.206944, -1.35922, 0.206952, -1.35917, 0.206948, -1.35908, 0.206944, -1.35927, 0.206948, -1.35908, 0.206946, -1.35921, 0.206942, -1.35914, 0.206942, -1.29653, 0.206942, -1.17868, 0.20694, -1.07118, 0.206937, -0.9737, 0.206935, -0.885072, 0.206933, -0.804483, 0.206931, -0.731185, 0.20693, -0.664488, 0.206928, -0.603763, 0.206926, -0.548439, 0.206921, -0.497995, 0.206916, -0.451956, 0.206917, -0.409889, 0.206922, -0.371399, 0.206917, -0.336123, 0.206896, -0.303729, 0.20689, -0.273914, 0.206924, -0.246396, 0.206928, -0.220917, 0.206851, -0.197237, 0.206862, -0.175133, 0.206983, -0.154398, 0.206857, -0.134836, 0.206783, -0.116263, 0.207029, -0.0985035, 0.20679, -0.0813912, 0.206863, -0.0647645, 0.20692, -0.0484668, 0.208205, -0.0322532, 0.245793, -0.0160208
3.89021, 0.626934, 0.882588, 0.706951, -1.35919, 0.206951, -1.35919, -1.42435, -0.373066, 0.882588, 5.31456, 1, 0, 0.5, 0, 0.206951, -1.35919, 0.206949, -1.35914, 0.206954, -1.35913, 0.206945, -1.35922, 0.206953, -1.35917, 0.206949, -1.35908, 0.206944, -1.35927, 0.206948, -1.35908, 0.206947, -1.35921, 0.206943, -1.35914, 0.206942, -1.29652, 0.206942, -1.17867, 0.20694, -1.07117, 0.206938, -0.97369, 0.206936, -0.885064, 0.206934, -0.804476, 0.206932, -0.73118, 0.20693, -0.664484, 0.206929, -0.603761, 0.206926, -0.548438, 0.206921, -0.497995, 0.206916, -0.451957, 0.206917, -0.409892, 0.206922, -0.371403, 0.206918, -0.336128, 0.206897, -0.303736, 0.206889, -0.273922, 0.206924, -0.246406, 0.206932, -0.220928, 0.206852, -0.19725, 0.206853, -0.175148, 0.20699, -0.154414, 0.206866, -0.134854, 0.206761, -0.116283, 0.207052, -0.098526, 0.206779, -0.0814163, 0.206862, -0.0647922, 0.20829, -0.0483627, 0.213463, -0.0319355, 0.251879, -0.0157329
3.8902, 0.62693, 0.882579, 0.706951, -1.35919, 0.206951, -1.35919, -1.44936, -0.37307, 0.882579, 5.33956, 1, 0, 0.5, 0, 0.206951, -1.35919, 0.206949, -1.35914, 0.206954, -1.35913, 0.206945, -1.35922, 0.206953, -1.35917, 0.206949, -1.35908, 0.206945, -1.35927, 0.206949, -1.35908, 0.206947, -1.35921, 0.206943, -1.35914, 0.206943, -1.29649, 0.206943, -1.17864, 0.206941, -1.07115, 0.206938, -0.973672, 0.206936, -0.885049, 0.206935, -0.804465, 0.206932, -0.731171, 0.206931, -0.664479, 0.206929, -0.603759, 0.206927, -0.548439, 0.206922, -0.497999, 0.206917, -0.451964, 0.206917, -0.409901, 0.206923, -0.371415, 0.206919, -0.336144, 0.206896, -0.303755, 0.206888, -0.273944, 0.206925, -0.246431, 0.206935, -0.220958, 0.206848, -0.197283, 0.20685, -0.175186, 0.207001, -0.154457, 0.206861, -0.134901, 0.206748, -0.116336, 0.207078, -0.0985851, 0.206754, -0.0814818, 0.208243, -0.0646844, 0.213545, -0.0479159, 0.222678, -0.031386, 0.257854, -0.0153282
3.8902, 0.62693, 0.882579, 0.706952, -1.35919, 0.206952, -1.35919, -1.47436, -0.37307, 0.882579, 5.36456, 1, 0, 0.5, 0, 0.206952, -1.35919, 0.20695, -1.35914, 0.206955, -1.35913, 0.206945, -1.35922, 0.206954, -1.35917, 0.20695, -1.35908, 0.206946, -1.35927, 0.20695, -1.35908, 0.206948, -1.35921, 0.206944, -1.35914, 0.206944, -1.29649, 0.206944, -1.17866, 0.206941, -1.07116, 0.206939, -0.973687, 0.206937, -0.885066, 0.206935, -0.804483, 0.206933, -0.731192, 0.206931, -0.664502, 0.20693, -0.603785, 0.206927, -0.548468, 0.206922, -0.498031, 0.206917, -0.451999, 0.206918, -0.409941, 0.206925, -0.371459, 0.206919, -0.336192, 0.206895, -0.303808, 0.206888, -0.274003, 0.206931, -0.246497, 0.206936, -0.22103, 0.206839, -0.197363, 0.206853, -0.175273, 0.207016, -0.154554, 0.206844, -0.135009, 0.206747, -0.116454, 0.207101, -0.0987155, 0.208091, -0.0813987, 0.213522, -0.064138, 0.222749, -0.0471374, 0.235845, -0.0306144, 0.263666, -0.0148107
3.8902, 0.62693, 0.882579, 0.706953, -1.35919, 0.206953, -1.35919, -1.49936, -0.37307, 0.882579, 5.38956, 1, 0, 0.5, 0, 0.206953, -1.35919, 0.206951, -1.35914, 0.206956, -1.35913, 0.206946, -1.35922, 0.206955, -1.35917, 0.206951, -1.35908, 0.206946, -1.35927, 0.20695, -1.35908, 0.206949, -1.35921, 0.206945, -1.35914, 0.206944, -1.29652, 0.206944, -1.17868, 0.206942, -1.07119, 0.206939, -0.973717, 0.206937, -0.885099, 0.206936, -0.804521, 0.206934, -0.731234, 0.206932, -0.664549, 0.206931, -0.603836, 0.206928, -0.548524, 0.206922, -0.498093, 0.206917, -0.452069, 0.20692, -0.410017, 0.206926, -0.371543, 0.206918, -0.336285, 0.206891, -0.303912, 0.206889, -0.274117, 0.206938, -0.246622, 0.206934, -0.221169, 0.206826, -0.197516, 0.206863, -0.175443, 0.207032, -0.15474, 0.206815, -0.135214, 0.206756, -0.116681, 0.208489, -0.0986907, 0.213316, -0.0807868, 0.222761, -0.0631673, 0.235898, -0.0460405, 0.252965, -0.0296277, 0.269267, -0.0141832
3.8902, 0.62693, 0.882579, 0.706954, -1.35919, 0.206954, -1.35919, -1.52436, -0.37307, 0.882579, 5.41456, 1, 0, 0.5, 0, 0.206954, -1.35919, 0.206951, -1.35914, 0.206957, -1.35913, 0.206946, -1.35922, 0.206956, -1.35917, 0.206951, -1.35908, 0.206947, -1.35927, 0.206951, -1.35908, 0.206949, -1.35921, 0.206945, -1.35914, 0.206945, -1.29656, 0.206945, -1.17873, 0.206943, -1.07124, 0.20694, -0.973772, 0.206938, -0.885161, 0.206936, -0.804589, 0.206934, -0.731309, 0.206933, -0.664631, 0.206931, -0.603927, 0.206928, -0.548625, 0.206921, -0.498205, 0.206917, -0.452191, 0.206922, -0.410153, 0.206928, -0.371693, 0.206916, -0.33645, 0.206887, -0.304094, 0.206893, -0.274318, 0.206949, -0.246844, 0.206927, -0.221413, 0.206808, -0.197786, 0.206885, -0.17574, 0.207049, -0.155068, 0.206766, -0.135576, 0.208153, -0.116755, 0.213769, -0.0980533, 0.222474, -0.0796655, 0.235978, -0.0617902, 0.25298, -0.0446347, 0.274046, -0.0284297, 0.274613, -0.0134464
3.89019, 0.626927, 0.882574, 0.706954, -1.35919, 0.206954, -1.35919, -1.54937, -0.373073, 0.882574, 5.43956, 1, 0, 0.5, 0, 0.206954, -1.35919, 0.206952, -1.35914, 0.206958, -1.35913, 0.206947, -1.35922, 0.206957, -1.35917, 0.206952, -1.35908, 0.206947, -1.35927, 0.206952, -1.35908, 0.20695, -1.35921, 0.206946, -1.35914, 0.206945, -1.29661, 0.206945, -1.17879, 0.206943, -1.07131, 0.206941, -0.973855, 0.206938, -0.885254, 0.206937, -0.804694, 0.206935, -0.731426, 0.206934, -0.664762, 0.206932, -0.604073, 0.206928, -0.548787, 0.206921, -0.498384, 0.206918, -0.452391, 0.206925, -0.410374, 0.20693, -0.371937, 0.206911, -0.336721, 0.206882, -0.304392, 0.206902, -0.274648, 0.206961, -0.247209, 0.20691, -0.221815, 0.206789, -0.19823, 0.206926, -0.17623, 0.207053, -0.155609, 0.208067, -0.135794, 0.213471, -0.116136, 0.222988, -0.0968266, 0.235575, -0.0780558, 0.253161, -0.0600169, 0.274002, -0.0429228, 0.299083, -0.0270193, 0.279652, -0.0125987
3.89019, 0.626927, 0.882574, 0.706955, -1.35919, 0.206955, -1.35919, -1.57437, -0.373073, 0.882574, 5.46456, 1, 0, 0.5, 0, 0.206955, -1.35919, 0.206952, -1.35914, 0.206958, -1.35913, 0.206947, -1.35922, 0.206957, -1.35917, 0.206953, -1.35908, 0.206948, -1.35927, 0.206952, -1.35908, 0.20695, -1.35921, 0.206946, -1.35914, 0.206946, -1.29673, 0.206946, -1.17892, 0.206944, -1.07145, 0.206941, -0.974009, 0.206939, -0.885422, 0.206937, -0.804878, 0.206936, -0.731628, 0.206935, -0.664983, 0.206932, -0.604315, 0.206927, -0.549053, 0.20692, -0.498677, 0.206919, -0.452713, 0.206928, -0.410728, 0.206931, -0.372328, 0.206906, -0.337151, 0.206878, -0.304866, 0.206915, -0.27517, 0.206973, -0.247784, 0.206885, -0.22245, 0.206772, -0.19893, 0.206981, -0.177001, 0.208411, -0.156025, 0.21325, -0.135245, 0.222774, -0.114854, 0.236139, -0.0950347, 0.252617, -0.0759676, 0.274327, -0.0578472, 0.298945, -0.040899, 0.328085, -0.0253891, 0.284342, -0.0116347
3.89019, 0.626927, 0.882574, 0.706955, -1.35919, 0.206955, -1.35919, -1.59937, -0.373073, 0.882574, 5.48956, 1, 0, 0.5, 0, 0.206955, -1.35919, 0.206953, -1.35914, 0.206959, -1.35913, 0.206948, -1.35922, 0.206958, -1.35917, 0.206953, -1.35908, 0.206948, -1.35927, 0.206953, -1.35908, 0.206951, -1.35921, 0.206947, -1.35914, 0.206947, -1.29692, 0.206947, -1.17913, 0.206944, -1.07167, 0.206941, -0.974248, 0.206939, -0.885682, 0.206937, -0.80516, 0.206936, -0.731936, 0.206935, -0.66532, 0.206933, -0.604685, 0.206927, -0.549459, 0.20692, -0.499122, 0.206921, -0.453202, 0.206932, -0.411266, 0.206931, -0.37292, 0.206899, -0.337802, 0.206875, -0.305583, 0.206931, -0.27596, 0.206982, -0.248655, 0.206851, -0.223409, 0.206764, -0.199987, 0.208418, -0.177671, 0.213639, -0.155599, 0.22237, -0.133959, 0.236082, -0.112932, 0.253201, -0.0926845, 0.273595, -0.0733948, 0.299504, -0.0552671, 0.327778, -0.0385463, 0.361065, -0.023524, 0.28865, -0.0105453
