pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.69464, 1.16848, 0.823318, 0.302108, -0.0443015, 0.00210764, -0.0443015, 0.0128068, -0.0133588, 0.0379195, 3.68184, 1.18184, 0.785398, 0.3, 0, 0.00210764, -0.0443015, 0.00153784, -0.0443231, 0.00112181, -0.0442426, 0.000817968, -0.0440661, 0.000595921, -0.043799, 0.000433466, -0.0434467, 0.000314358, -0.0430141, 0.000226685, -0.0425059, 0.000161682, -0.0419266, 0.000112847, -0.04128, 7.52966e-05, -0.0405702, 4.5276e-05, -0.0398005, 1.97829e-05, -0.0389744, -3.73187e-06, -0.0380948, -2.76199e-05, -0.0371646, -5.427e-05, -0.0361864, -8.63472e-05, -0.0351624, -0.000127059, -0.0340949, -0.000180477, -0.0329859, -0.000251943, -0.0318369, -0.000348604, -0.0306498, -0.000480124, -0.0294257, -0.000659658, -0.0281659, -0.000905157, -0.0268715, -0.00124119, -0.0255501, -0.000446085, -0.0241885, 0.000116736, -0.0228116, 0.000511241, -0.0214114, 0.000783748, -0.0199861, 0.000967648, -0.0185338, 0.0010867, -0.0170524, 0.00115742, -0.0155395, 0.00119067, -0.0139926, 0.0011928, -0.012409, 0.00116615, -0.0107855, 0.00110935, -0.00911893, 0.00101704, -0.0074056, 0.000879337, -0.0056416, 0.000680731, -0.00382259, 0.000398434, -0.00194387
3.70474, 1.17913, 0.822547, 0.303907, -0.043466, 0.0039067, -0.043466, 0.0122931, -0.0133161, 0.0371491, 3.69244, 1.19244, 0.785398, 0.3, 0, 0.0039067, -0.043466, 0.00285067, -0.0434807, 0.00207972, -0.0433958, 0.00151673, -0.043217, 0.00110542, -0.0429498, 0.000804654, -0.0425995, 0.000584351, -0.0421707, 0.000422483, -0.0416682, 0.000302865, -0.0410961, 0.000213533, -0.0404585, 0.000145554, -0.0397591, 9.21307e-05, -0.0390013, 4.79206e-05, -0.0381884, 8.50239e-06, -0.0373233, -3.00656e-05, -0.0364089, -7.16404e-05, -0.0354475, -0.000120379, -0.0344415, -0.000181156, -0.0333931, -0.000260049, -0.032304, -0.000364947, -0.0311761, -0.00050634, -0.0300109, -0.000698368, -0.0288096, -0.000960232, -0.0275735, -0.00131814, -0.0263106, -0.000510967, -0.0250074, 6.04029e-05, -0.0236898, 0.000461089, -0.0223498, 0.000738346, -0.0209858, 0.000926384, -0.0195962, 0.00104975, -0.018179, 0.0011258, -0.0167321, 0.00116638, -0.0152533, 0.00117904, -0.0137401, 0.00116769, -0.0121896, 0.00113307, -0.0105988, 0.00107264, -0.00896441, 0.000980424, -0.00728286, 0.000846218, -0.0055502, 0.000654567, -0.00376211, 0.000383057, -0.00191385
3.71487, 1.1898, 0.821792, 0.305468, -0.0426268, 0.00546757, -0.0426268, 0.0118192, -0.0132509, 0.0363942, 3.70305, 1.20305, 0.785398, 0.3, 0, 0.00546757, -0.0426268, 0.0039896, -0.0426363, 0.00291059, -0.0425484, 0.00212263, -0.0423688, 0.00154694, -0.0421029, 0.00112594, -0.0417556, 0.000817543, -0.0413317, 0.000590896, -0.0408358, 0.000423339, -0.0402719, 0.000298117, -0.0396439, 0.000202707, -0.0389556, 0.000127567, -0.0382102, 6.51837e-05, -0.037411, 9.31891e-06, -0.0365608, -4.56142e-05, -0.0356623, -0.000105109, -0.034718, -0.000175115, -0.0337302, -0.000262632, -0.0327008, -0.000376413, -0.0316318, -0.000527836, -0.0305249, -0.000732043, -0.0293814, -0.00100945, -0.0282027, -0.00138784, -0.0269972, -0.000570455, -0.0257512, 7.96209e-06, -0.0244914, 0.000413512, -0.0232099, 0.000694225, -0.0219053, 0.000884979, -0.0205762, 0.00101093, -0.0192209, 0.00109009, -0.0178376, 0.00113499, -0.016424, 0.00115408, -0.0149781, 0.00115239, -0.0134972, 0.00113214, -0.0119786, 0.00109281, -0.0104192, 0.00103115, -0.00881586, 0.00094073, -0.00716488, 0.000811244, -0.00546236, 0.000627407, -0.00370398, 0.000367281, -0.00188501
3.72511, 1.20057, 0.821032, 0.306245, -0.0417552, 0.0062449, -0.0417552, 0.0114495, -0.013085, 0.0356334, 3.71366, 1.21366, 0.785398, 0.3, 0, 0.0062449, -0.0417552, 0.00455655, -0.0417615, 0.00332385, -0.0416726, 0.00242354, -0.0414939, 0.00176558, -0.0412309, 0.00128418, -0.0408883, 0.000931198, -0.0404708, 0.000671337, -0.0399828, 0.000478609, -0.0394284, 0.000333743, -0.0388114, 0.000222252, -0.0381353, 0.000132986, -0.0374035, 5.70184e-05, -0.036619, -1.32475e-05, -0.0357847, -8.48383e-05, -0.0349032, -0.000164913, -0.0339769, -0.00026148, -0.033008, -0.000384195, -0.0319985, -0.000545329, -0.0309502, -0.000760998, -0.0298648, -0.00105277, -0.0287437, -0.00144984, -0.0275956, -0.000624387, -0.0264065, -4.05534e-05, -0.0252041, 0.000368543, -0.0239805, 0.000651548, -0.0227345, 0.000843856, -0.0214649, 0.000971096, -0.0201702, 0.00105174, -0.0188488, 0.00109886, -0.0174989, 0.00112152, -0.0161183, 0.00112555, -0.0147048, 0.00111423, -0.0132559, 0.00108846, -0.0117689, 0.00104691, -0.0102407, 0.000985795, -0.00866809, 0.000898465, -0.00704745, 0.00077464, -0.00537488, 0.00059931, -0.00364606, 0.000351091, -0.00185625
3.73549, 1.21149, 0.820258, 0.305924, -0.0408538, 0.00592433, -0.0408538, 0.0112214, -0.0127733, 0.0348603, 3.72426, 1.22426, 0.785398, 0.3, 0, 0.00592433, -0.0408538, 0.00432205, -0.0408579, 0.00315198, -0.040769, 0.0022971, -0.0405924, 0.00167193, -0.0403331, 0.00121396, -0.0399962, 0.000877381, -0.0395861, 0.000628541, -0.039107, 0.000442557, -0.038563, 0.000300829, -0.0379578, 0.000189184, -0.0372948, 9.64569e-05, -0.0365773, 1.33758e-05, -0.0358084, -6.83679e-05, -0.0349907, -0.000156949, -0.0341269, -0.000261225, -0.0332192, -0.000391623, -0.0322699, -0.000561185, -0.0312809, -0.000786866, -0.030254, -0.00109123, -0.0291908, -0.00150476, -0.0281001, -0.000673231, -0.026968, -8.54611e-05, -0.0258229, 0.00032604, -0.0246568, 0.000610386, -0.0234689, 0.000803361, -0.0222581, 0.000930946, -0.0210231, 0.00101195, -0.0197626, 0.00105984, -0.018475, 0.00108409, -0.0171583, 0.00109114, -0.0158106, 0.00108497, -0.0144295, 0.0010675, -0.0130127, 0.00103876, -0.0115573, 0.000996819, -0.0100603, 0.000937582, -0.0085186, 0.000854298, -0.00692851, 0.000736826, -0.00528615, 0.000570511, -0.00358723, 0.000334586, -0.001827
3.74593, 1.22244, 0.819538, 0.305214, -0.04001, 0.00521409, -0.04001, 0.0110623, -0.0124288, 0.0341393, 3.73487, 1.23487, 0.785398, 0.3, 0, 0.00521409, -0.04001, 0.00380294, -0.040012, 0.00277209, -0.039923, 0.00201844, -0.0397482, 0.00146664, -0.0394926, 0.0010615, -0.0391608, 0.000762506, -0.0387575, 0.000539767, -0.0382866, 0.000371005, -0.0377522, 0.000239344, -0.0371579, 0.000131618, -0.0365071, 3.70531e-05, -0.0358029, -5.38063e-05, -0.0350483, -0.000150047, -0.034246, -0.000261292, -0.0333985, -0.000398667, -0.0325081, -0.000575909, -0.031577, -0.000810742, -0.0306069, -0.00112665, -0.0295998, -0.00155526, -0.0285647, -0.000718116, -0.0274875, -0.000126769, -0.0263973, 0.000286822, -0.0252862, 0.000572192, -0.0241537, 0.000765468, -0.0229988, 0.00089292, -0.0218205, 0.00097364, -0.0206176, 0.00102137, -0.0193887, 0.00104593, -0.0181322, 0.00105414, -0.0168463, 0.00105053, -0.0155288, 0.00103771, -0.0141776, 0.00101666, -0.0127902, 0.000986752, -0.0113638, 0.000945682, -0.00989559, 0.000889162, -0.00838217, 0.000810453, -0.00682005, 0.000699596, -0.00520532, 0.000542331, -0.00353368, 0.00031851, -0.0018004
3.75643, 1.23344, 0.818815, 0.304122, -0.0391409, 0.00412223, -0.0391409, 0.0109557, -0.0120372, 0.0334166, 3.74548, 1.24548, 0.785398, 0.3, 0, 0.00412223, -0.0391409, 0.00300501, -0.0391426, 0.0021883, -0.0390551, 0.00159042, -0.0388836, 0.00115158, -0.038633, 0.000827895, -0.0383078, 0.000587001, -0.0379125, 0.000404808, -0.0374511, 0.000263097, -0.0369274, 0.000147695, -0.036345, 4.70624e-05, -0.0357073, -4.88638e-05, -0.0350173, -0.000149676, -0.0342779, -0.000265457, -0.0334917, -0.000407784, -0.0326613, -0.000590889, -0.0317889, -0.000833085, -0.0308765, -0.00115859, -0.029926, -0.00159999, -0.0289468, -0.000758715, -0.0279248, -0.000164852, -0.0268895, 0.000250057, -0.0258334, 0.000535866, -0.0247559, 0.000728955, -0.0236563, 0.000855811, -0.0225339, 0.000935726, -0.0213877, 0.000982644, -0.0202164, 0.00100662, -0.0190187, 0.00101477, -0.0177929, 0.00101197, -0.0165372, 0.00100133, -0.0152496, 0.000984502, -0.0139279, 0.000961755, -0.0125696, 0.000932042, -0.0111719, 0.000892801, -0.00973205, 0.000839674, -0.00824667, 0.000765997, -0.00671226, 0.000662062, -0.00512494, 0.000514031, -0.0034804, 0.000302409, -0.00177391
3.76702, 1.2445, 0.818128, 0.302465, -0.0383104, 0.00246495, -0.0383104, 0.0109353, -0.011584, 0.0327295, 3.75608, 1.25608, 0.785398, 0.3, 0, 0.00246495, -0.0383104, 0.00179402, -0.0383118, 0.00130249, -0.0382259, 0.000941199, -0.0380575, 0.000674033, -0.0378116, 0.000474269, -0.0374926, 0.000321933, -0.0371049, 0.000201791, -0.0366524, 0.000101828, -0.0361388, 1.20478e-05, -0.0355678, -7.65277e-05, -0.0349424, -0.000172756, -0.0342658, -0.00028626, -0.0335407, -0.000428391, -0.0327699, -0.000613362, -0.0319556, -0.000859669, -0.0311001, -0.00119194, -0.0302054, -0.00164346, -0.0292811, -0.000797854, -0.0283131, -0.00020132, -0.0273314, 0.000215025, -0.0263286, 0.000501345, -0.0253044, 0.000694265, -0.0242584, 0.000820467, -0.0231898, 0.000899418, -0.022098, 0.00094523, -0.0209819, 0.000968137, -0.0198403, 0.000975454, -0.0186718, 0.000972343, -0.0174748, 0.000962244, -0.0162476, 0.000947268, -0.014988, 0.000928331, -0.013694, 0.000905257, -0.0123629, 0.000876683, -0.0109922, 0.000839916, -0.00957894, 0.000790589, -0.00811984, 0.000722171, -0.0066114, 0.000625222, -0.00504974, 0.000486349, -0.00343057, 0.0002867, -0.00174915
3.77767, 1.25563, 0.817429, 0.300304, -0.0374425, 0.000303614, -0.0374425, 0.0109801, -0.0110645, 0.0320309, 3.76669, 1.26669, 0.785398, 0.3, 0, 0.000303614, -0.0374425, 0.000214582, -0.0374453, 0.000147009, -0.0373625, 9.41358e-05, -0.0371989, 5.06764e-05, -0.0369593, 1.22846e-05, -0.036648, -2.48788e-05, -0.0362693, -6.45301e-05, -0.035827, -0.000110635, -0.0353249, -0.000167803, -0.0347664, -0.000241751, -0.0341546, -0.000339875, -0.0334925, -0.000471987, -0.0327829, -0.000651298, -0.0320283, -0.000895739, -0.0312311, -0.00122975, -0.0303934, -0.00168679, -0.0295252, -0.000836989, -0.0286121, -0.00023782, -0.0276848, 0.000179978, -0.026736, 0.000466853, -0.0257655, 0.000659646, -0.0247731, 0.000785215, -0.0237584, 0.000863172, -0.0227208, 0.000907762, -0.0216594, 0.000929357, -0.0205734, 0.000935426, -0.0194615, 0.000931319, -0.0183222, 0.000920721, -0.0171541, 0.000906067, -0.0159553, 0.000888718, -0.0147239, 0.000869105, -0.0134575, 0.000846707, -0.0121539, 0.000819989, -0.0108103, 0.000786192, -0.00942379, 0.000741007, -0.00799119, 0.000678071, -0.00650898, 0.000588251, -0.0049733, 0.000458614, -0.00337986, 0.000270979, -0.00172392
3.78837, 1.26679, 0.816739, 0.297795, -0.0365679, -0.00220482, -0.0365679, 0.0110752, -0.0105051, 0.031341, 3.7773, 1.2773, 0.785398, 0.3, 0, -0.00220482, -0.0365679, -0.00161894, -0.0365733, -0.00119494, -0.0364947, -0.000890443, -0.0363368, -0.000674988, -0.0361043, -0.000527031, -0.0358016, -0.000431778, -0.0354326, -0.000379704, -0.0350013, -0.0003656, -0.0345111, -0.000388056, -0.0339656, -0.000449318, -0.0333678, -0.000555513, -0.0327206, -0.00071726, -0.0320268, -0.000950733, -0.0312888, -0.00127928, -0.0305088, -0.00173581, -0.0296971, -0.000880137, -0.0288394, -0.000277071, -0.0279667, 0.000143144, -0.0270718, 0.000431311, -0.0261548, 0.00062454, -0.0252157, 0.000749891, -0.0242543, 0.000827142, -0.0232701, 0.000870672, -0.0222626, 0.000890981, -0.021231, 0.000895666, -0.0201743, 0.000890225, -0.0190912, 0.000878522, -0.0179805, 0.000863227, -0.0168405, 0.00084601, -0.0156695, 0.00082773, -0.0144654, 0.000808448, -0.0132261, 0.000787441, -0.0119493, 0.000763065, -0.0106321, 0.000732562, -0.00927177, 0.000691712, -0.00786509, 0.000634354, -0.00640855, 0.000551673, -0.00489832, 0.000431215, -0.00333009, 0.000255463, -0.00169916
3.79909, 1.27794, 0.816096, 0.29528, -0.035746, -0.00471978, -0.035746, 0.0111869, -0.0099611, 0.0306982, 3.7879, 1.2879, 0.785398, 0.3, 0, -0.00471978, -0.035746, -0.00345826, -0.0357539, -0.00254257, -0.0356792, -0.00188113, -0.0355267, -0.0014078, -0.0353009, -0.00107525, -0.0350061, -0.000850235, -0.0346462, -0.000710239, -0.034225, -0.000641267, -0.0337461, -0.000636423, -0.0332127, -0.000695222, -0.0326279, -0.000823544, -0.0319945, -0.00103422, -0.0313152, -0.00134832, -0.0305925, -0.00179731, -0.0298366, -0.000931805, -0.0290333, -0.000321921, -0.0282141, 0.000102866, -0.0273719, 0.000393919, -0.026507, 0.00058876, -0.0256196, 0.000714757, -0.0247097, 0.000791922, -0.023777, 0.000834818, -0.0228212, 0.000854093, -0.0218416, 0.000857481, -0.0208375, 0.000850614, -0.0198079, 0.000837503, -0.0187516, 0.000820994, -0.0176672, 0.000802984, -0.0165531, 0.000784636, -0.0154076, 0.000766417, -0.0142288, 0.000748168, -0.0130145, 0.000729018, -0.0117622, 0.000707287, -0.0104693, 0.000680242, -0.00913298, 0.000643786, -0.00775004, 0.000591963, -0.00631701, 0.000516285, -0.00483003, 0.000404756, -0.00328482, 0.000240503, -0.00167665
3.80987, 1.28916, 0.815424, 0.29226, -0.0348581, -0.00774025, -0.0348581, 0.0113583, -0.00934562, 0.0300255, 3.79851, 1.29851, 0.785398, 0.3, 0, -0.00774025, -0.0348581, -0.00566792, -0.0348708, -0.00416237, -0.0348024, -0.00307306, -0.0346575, -0.00229106, -0.0344406, -0.00173817, -0.0341558, -0.00135909, -0.033807, -0.00111592, -0.033398, -0.000984343, -0.0329322, -0.000951202, -0.0324128, -0.00101318, -0.0318428, -0.00117648, -0.0312251, -0.00145743, -0.0305621, -0.00188418, -0.0298645, -0.00100246, -0.029118, -0.000381003, -0.0283544, 5.1904e-05, -0.0275667, 0.000348504, -0.0267556, 0.000546966, -0.0259214, 0.000675132, -0.0250643, 0.000753367, -0.0241842, 0.000796498, -0.023281, 0.000815381, -0.0223543, 0.000817914, -0.0214034, 0.000809876, -0.0204276, 0.000795416, -0.0194258, 0.000777531, -0.018397, 0.000758295, -0.0173397, 0.000739089, -0.0162524, 0.000720677, -0.0151334, 0.000703294, -0.0139807, 0.000686613, -0.0127921, 0.000669703, -0.0115654, 0.00065087, -0.0102978, 0.000627457, -0.00898658, 0.000595503, -0.00762851, 0.000549292, -0.00622015, 0.00048067, -0.00475765, 0.000378121, -0.00323674, 0.000225436, -0.0016527
3.82069, 1.30041, 0.814781, 0.288964, -0.0340018, -0.0110361, -0.0340018, 0.0115752, -0.00870489, 0.0293824, 3.80912, 1.30912, 0.785398, 0.3, 0, -0.0110361, -0.0340018, -0.00808047, -0.0340193, -0.00593288, -0.033957, -0.00437858, -0.0338195, -0.00326214, -0.0336112, -0.00247192, -0.033336, -0.00192888, -0.032998, -0.00157874, -0.0326007, -0.00138647, -0.0321475, -0.00133285, -0.0316415, -0.00141252, -0.0310857, -0.00163344, -0.0304829, -0.00201777, -0.0298436, -0.00110691, -0.029154, -0.000464415, -0.0284458, -1.64361e-05, -0.0277124, 0.000290826, -0.0269545, 0.000496681, -0.0261728, 0.000629802, -0.0253676, 0.000711169, -0.0245392, 0.000756058, -0.0236874, 0.000775665, -0.022812, 0.000778146, -0.0219128, 0.000769483, -0.020989, 0.000753996, -0.0200399, 0.000734839, -0.0190645, 0.000714244, -0.0180616, 0.000693775, -0.01703, 0.000674414, -0.015968, 0.000656683, -0.0148739, 0.000640639, -0.0137459, 0.000625876, -0.0125818, 0.000611418, -0.0113792, 0.000595608, -0.0101356, 0.000575869, -0.00884807, 0.000548403, -0.00751353, 0.000507722, -0.0061285, 0.000446011, -0.00468917, 0.000352224, -0.00319127, 0.000210798, -0.00163005
3.83155, 1.31169, 0.814129, 0.285419, -0.0331237, -0.0145806, -0.0331237, 0.0118221, -0.0080309, 0.0287306, 3.81972, 1.31972, 0.785398, 0.3, 0, -0.0145806, -0.0331237, -0.010677, -0.0331466, -0.00784119, -0.0330912, -0.00578946, -0.0329618, -0.00431667, -0.0327627, -0.00327556, -0.0324979, -0.002562, -0.0321712, -0.00210465, -0.0317862, -0.00185776, -0.0313461, -0.00179665, -0.0308541, -0.00191521, -0.030313, -0.00222536, -0.0297337, -0.00126561, -0.0291023, -0.000587597, -0.0284508, -0.000113903, -0.0277727, 0.000211859, -0.0270691, 0.000430892, -0.0263407, 0.000573252, -0.025588, 0.000660933, -0.0248115, 0.000709952, -0.0240114, 0.000732052, -0.0231876, 0.000735794, -0.0223399, 0.00072747, -0.0214679, 0.000711636, -0.0205711, 0.000691643, -0.0196485, 0.000669895, -0.0186993, 0.000648125, -0.0177223, 0.000627501, -0.0167163, 0.000608762, -0.0156795, 0.000592246, -0.0146105, 0.000577921, -0.0135073, 0.000565316, -0.0123677, 0.000553468, -0.0111895, 0.000540761, -0.00997004, 0.000524734, -0.00870653, 0.000501747, -0.00739586, 0.000466557, -0.00603459, 0.00041169, -0.00461889, 0.000326576, -0.00314452, 0.000196293, -0.00160673
3.84239, 1.32294, 0.813504, 0.282029, -0.0322722, -0.0179708, -0.0322722, 0.0120572, -0.00738794, 0.0281059, 3.83033, 1.33033, 0.785398, 0.3, 0, -0.0179708, -0.0322722, -0.0131645, -0.0323008, -0.00967462, -0.0322522, -0.00715222, -0.0321309, -0.00534504, -0.0319409, -0.00407237, -0.0316863, -0.00320694, -0.0313708, -0.0026622, -0.0309977, -0.00238369, -0.0305705, -0.00234355, -0.030092, -0.00253783, -0.0295732, -0.00150069, -0.0290006, -0.000766299, -0.0284061, -0.000251617, -0.0277835, 0.000103838, -0.0271341, 0.000344264, -0.0264587, 0.000501903, -0.0257582, 0.000600345, -0.0250332, 0.000656778, -0.024284, 0.0006838, -0.0235108, 0.000690601, -0.0227135, 0.000683939, -0.0218921, 0.00066872, -0.0210459, 0.000648564, -0.0201746, 0.000626091, -0.0192772, 0.000603222, -0.0183528, 0.000581299, -0.0174004, 0.000561251, -0.0164186, 0.000543631, -0.0154058, 0.000528682, -0.0143605, 0.00051629, -0.0132808, 0.000505982, -0.0121645, 0.000496806, -0.0110094, 0.000487225, -0.00981285, 0.000474879, -0.00857214, 0.000456302, -0.00728414, 0.00042649, -0.00594542, 0.000378308, -0.00455216, 0.00030164, -0.00310014, 0.000182199, -0.0015846
3.85316, 1.33408, 0.812936, 0.279322, -0.0314886, -0.0206781, -0.0314886, 0.01222, -0.00685478, 0.027538, 3.84094, 1.34094, 0.785398, 0.3, 0, -0.0206781, -0.0314886, -0.0151583, -0.0315224, -0.0111543, -0.0314803, -0.00826576, -0.0313664, -0.00620379, -0.0311848, -0.00476221, -0.0309395, -0.00379685, -0.030634, -0.00321117, -0.0302719, -0.00294662, -0.0298562, -0.00297681, -0.029398, -0.00182755, -0.028884, -0.00101142, -0.0283461, -0.000437218, -0.0277785, -3.8519e-05, -0.0271824, 0.000233214, -0.0265591, 0.000413391, -0.0259096, 0.000527919, -0.0252347, 0.000595674, -0.0245349, 0.000630491, -0.0238106, 0.000642465, -0.0230619, 0.000639022, -0.0222889, 0.000625556, -0.0214912, 0.000606056, -0.0206686, 0.000583422, -0.0198203, 0.000559802, -0.0189457, 0.000536724, -0.0180438, 0.000515297, -0.0171135, 0.000496258, -0.0161535, 0.000480062, -0.0151624, 0.000466857, -0.0141384, 0.000456515, -0.0130797, 0.000448551, -0.0119843, 0.000442065, -0.0108498, 0.000435577, -0.00967381, 0.000426849, -0.00845342, 0.000412576, -0.00718557, 0.000387991, -0.00586686, 0.000346272, -0.00449347, 0.000277743, -0.00306117, 0.000168711, -0.0015652
3.86379, 1.34508, 0.812374, 0.277674, -0.030697, -0.0223262, -0.030697, 0.0122457, -0.00646614, 0.0269753, 3.85154, 1.35154, 0.785398, 0.3, 0, -0.0223262, -0.030697, -0.0163854, -0.0307371, -0.012083, -0.0307023, -0.00898901, -0.0305966, -0.00679389, -0.0304242, -0.00527815, -0.0301888, -0.00429024, -0.0298941, -0.00373135, -0.0295434, -0.00354568, -0.0291478, -0.00224943, -0.0286943, -0.00132603, -0.0282147, -0.00067361, -0.0277034, -0.000217961, -0.027162, 9.51431e-05, -0.0265919, 0.000305262, -0.0259943, 0.000441335, -0.0253701, 0.000524449, -0.0247202, 0.000570059, -0.0240451, 0.000589441, -0.0233452, 0.000590888, -0.0226205, 0.000580429, -0.0218711, 0.000562522, -0.0210968, 0.000540417, -0.0202971, 0.000516533, -0.0194715, 0.00049261, -0.0186192, 0.000469937, -0.0177393, 0.00044942, -0.0168307, 0.000431689, -0.0158921, 0.000417095, -0.0149222, 0.00040576, -0.0139191, 0.000397527, -0.0128812, 0.000391943, -0.0118062, 0.000388138, -0.0106921, 0.000384721, -0.00953627, 0.000379563, -0.00833591, 0.000369534, -0.00708797, 0.00035009, -0.00578903, 0.00031473, -0.0044353, 0.000254211, -0.00302252, 0.000155425, -0.00154595
3.8744, 1.35605, 0.811804, 0.276167, -0.0298839, -0.0238332, -0.0298839, 0.0122495, -0.00609857, 0.0264055, 3.86215, 1.36215, 0.785398, 0.3, 0, -0.0238332, -0.0298839, -0.0175177, -0.0299313, -0.0129541, -0.0299047, -0.0096858, -0.0298082, -0.0073861, -0.0296459, -0.00582502, -0.0294214, -0.00484644, -0.0291383, -0.00435259, -0.0288078, -0.00284546, -0.0284171, -0.00176808, -0.0279979, -0.00100327, -0.0275449, -0.000465657, -0.0270599, -9.2852e-05, -0.0265446, 0.000160657, -0.0260002, 0.000328155, -0.025428, 0.000433905, -0.024829, 0.000495679, -0.0242039, 0.000526447, -0.0235533, 0.00053574, -0.0228775, 0.000530492, -0.0221767, 0.000515827, -0.0214508, 0.000495485, -0.0206996, 0.000472249, -0.0199227, 0.000448139, -0.0191196, 0.000424661, -0.0182895, 0.000402907, -0.0174315, 0.000383674, -0.0165446, 0.000367486, -0.0156274, 0.000354661, -0.0146786, 0.000345284, -0.0136966, 0.00033922, -0.0126794, 0.000336025, -0.0116252, 0.000334895, -0.0105316, 0.000334515, -0.00939609, 0.000332883, -0.00821601, 0.00032703, -0.00698826, 0.000312649, -0.00570943, 0.000283557, -0.00437572, 0.000230939, -0.0029829, 0.000142278, -0.00152619
3.88505, 1.36701, 0.811318, 0.274541, -0.0291918, -0.0254588, -0.0291918, 0.01229, -0.00574485, 0.0259197, 3.87276, 1.37276, 0.785398, 0.3, 0, -0.0254588, -0.0291918, -0.0187485, -0.0292445, -0.0139129, -0.0292241, -0.0104687, -0.0291347, -0.00807137, -0.0289802, -0.00648115, -0.0287642, -0.00553915, -0.0284981, -0.00371767, -0.0281693, -0.00241081, -0.0278095, -0.00147851, -0.0274136, -0.000818711, -0.0269836, -0.000356849, -0.0265213, -3.85238e-05, -0.0260283, 0.000176043, -0.025506, 0.000315849, -0.0249557, 0.000402128, -0.0243782, 0.000450377, -0.0237744, 0.000471975, -0.0231447, 0.000475202, -0.0224895, 0.00046617, -0.0218089, 0.000449343, -0.021103, 0.000428035, -0.0203714, 0.000404661, -0.0196139, 0.000381028, -0.0188297, 0.000358458, -0.0180183, 0.000337944, -0.0171788, 0.000320182, -0.01631, 0.000305662, -0.0154108, 0.000294661, -0.0144796, 0.000287279, -0.013515, 0.000283375, -0.0125152, 0.000282553, -0.011478, 0.000284055, -0.0104013, 0.000286656, -0.00928264, 0.00028846, -0.00811921, 0.00028666, -0.00690796, 0.000277166, -0.0056455, 0.00025408, -0.00432802, 0.00020899, -0.00295127, 0.00012991, -0.00151047
3.89564, 1.37793, 0.810816, 0.273262, -0.02848, -0.026738, -0.02848, 0.0122754, -0.00543742, 0.0254182, 3.88336, 1.38336, 0.785398, 0.3, 0, -0.026738, -0.02848, -0.0197413, -0.0285384, -0.0147188, -0.0285247, -0.0111682, -0.0284427, -0.00873439, -0.0282964, -0.00717412, -0.0280972, -0.0049177, -0.0278328, -0.00329324, -0.0275346, -0.00212905, -0.0271977, -0.00129997, -0.0268245, -0.00071461, -0.0264169, -0.000306254, -0.0259767, -2.61476e-05, -0.0255057, 0.000161264, -0.0250052, 0.000282003, -0.0244763, 0.00035506, -0.02392, 0.000394369, -0.0233371, 0.000410075, -0.0227281, 0.000409652, -0.0220932, 0.000398557, -0.0214328, 0.000380839, -0.0207466, 0.000359446, -0.0200345, 0.000336583, -0.0192962, 0.000313872, -0.018531, 0.00029254, -0.0177384, 0.000273472, -0.0169173, 0.000257329, -0.0160668, 0.000244556, -0.0151857, 0.000235439, -0.0142725, 0.000230062, -0.0133256, 0.000228319, -0.0123434, 0.000229842, -0.0113238, 0.000233943, -0.0102645, 0.000239468, -0.00916319, 0.000244645, -0.00801703, 0.000246826, -0.00682299, 0.000242129, -0.00557767, 0.000224955, -0.00427728, 0.000187284, -0.00291754, 0.00011767, -0.00149366
