pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157881, 1.04261e-06, -7.23044e-05, -0.000175531, 0.000269072, -0.300176, 0.000269072, -1.11142, 1.07056e-06, -7.23193e-05, 1.2693, -2.79501e-08, 1.49012e-08, 0.3, 0, -0.300176, 0.000269072, -0.271601, 0.000252236, -0.245743, 0.000236298, -0.222342, 0.000221214, -0.201164, 0.00020694, -0.181998, 0.000193435, -0.164652, 0.000180659, -0.148953, 0.000168576, -0.134743, 0.000157151, -0.121881, 0.00014635, -0.110237, 0.000136141, -0.0996956, 0.000126494, -0.0901513, 0.000117381, -0.0815085, 0.000108774, -0.0736808, 0.000100648, -0.0665899, 9.29778e-05, -0.0601649, 8.57412e-05, -0.0543416, 7.89159e-05, -0.0490616, 7.24814e-05, -0.0442723, 6.6418e-05, -0.0399257, 6.07073e-05, -0.0359783, 5.53318e-05, -0.0323908, 5.02751e-05, -0.0291271, 4.55216e-05, -0.0261547, 4.10569e-05, -0.0234439, 3.68671e-05, -0.0209675, 3.29393e-05, -0.0187008, 2.92615e-05, -0.016621, 2.58223e-05, -0.0147075, 2.26112e-05, -0.0129411, 1.96184e-05, -0.0113041, 1.68347e-05, -0.0097801, 1.42516e-05, -0.00835392, 1.18613e-05, -0.00701129, 9.65658e-06, -0.00573876, 7.63096e-06, -0.00452362, 5.77842e-06, -0.00335372, 4.09359e-06, -0.00221735, 2.57165e-06, -0.00110316, 1.20827e-06
0.157881, 1.04257e-06, -7.23044e-05, -0.000176573, 0.000269072, -0.300177, 0.000269072, -1.12642, 1.07027e-06, -7.23193e-05, 1.2843, -2.76988e-08, 1.49012e-08, 0.3, 0, -0.300177, 0.000269072, -0.271602, 0.000252236, -0.245744, 0.000236299, -0.222343, 0.000221214, -0.201165, 0.00020694, -0.181999, 0.000193435, -0.164653, 0.000180659, -0.148953, 0.000168576, -0.134743, 0.000157151, -0.121881, 0.00014635, -0.110237, 0.000136141, -0.099696, 0.000126494, -0.0901516, 0.000117381, -0.0815088, 0.000108774, -0.0736811, 0.000100648, -0.0665901, 9.29779e-05, -0.0601651, 8.57412e-05, -0.0543417, 7.89159e-05, -0.0490618, 7.24814e-05, -0.0442724, 6.6418e-05, -0.0399258, 6.07072e-05, -0.0359785, 5.53318e-05, -0.0323909, 5.02751e-05, -0.0291272, 4.55216e-05, -0.0261548, 4.10569e-05, -0.023444, 3.68671e-05, -0.0209676, 3.29393e-05, -0.0187008, 2.92615e-05, -0.0166211, 2.58223e-05, -0.0147076, 2.26112e-05, -0.0129411, 1.96184e-05, -0.0113041, 1.68347e-05, -0.00978014, 1.42515e-05, -0.00835395, 1.18612e-05, -0.00701131, 9.65657e-06, -0.00573878, 7.63094e-06, -0.00452364, 5.77841e-06, -0.00335373, 4.09358e-06, -0.00221736, 2.57164e-06, -0.00110316, 1.20827e-06
0.157882, 1.04252e-06, -7.23044e-05, -0.000177502, 0.000269072, -0.300178, 0.000269072, -1.14142, 1.06997e-06, -7.23193e-05, 1.2993, -2.74475e-08, 1.49012e-08, 0.3, 0, -0.300178, 0.000269072, -0.271603, 0.000252236, -0.245744, 0.000236299, -0.222343, 0.000221214, -0.201165, 0.00020694, -0.181999, 0.000193435, -0.164653, 0.000180659, -0.148954, 0.000168576, -0.134744, 0.000157151, -0.121881, 0.00014635, -0.110238, 0.000136141, -0.0996963, 0.000126494, -0.0901519, 0.000117381, -0.0815091, 0.000108774, -0.0736813, 0.000100648, -0.0665904, 9.29779e-05, -0.0601653, 8.57412e-05, -0.0543419, 7.89159e-05, -0.0490619, 7.24814e-05, -0.0442726, 6.6418e-05, -0.0399259, 6.07072e-05, -0.0359786, 5.53318e-05, -0.032391, 5.02751e-05, -0.0291273, 4.55216e-05, -0.0261549, 4.10569e-05, -0.023444, 3.6867e-05, -0.0209676, 3.29393e-05, -0.0187009, 2.92614e-05, -0.0166211, 2.58223e-05, -0.0147076, 2.26112e-05, -0.0129412, 1.96184e-05, -0.0113042, 1.68346e-05, -0.00978017, 1.42515e-05, -0.00835398, 1.18612e-05, -0.00701133, 9.65655e-06, -0.0057388, 7.63093e-06, -0.00452365, 5.7784e-06, -0.00335374, 4.09357e-06, -0.00221737, 2.57164e-06, -0.00110317, 1.20826e-06
0.157882, 1.04242e-06, -7.23044e-05, -0.000177185, 0.000269073, -0.300177, 0.000269073, -1.15642, 1.06962e-06, -7.23193e-05, 1.3143, -2.71961e-08, 1.49012e-08, 0.3, 0, -0.300177, 0.000269073, -0.271603, 0.000252237, -0.245744, 0.000236299, -0.222343, 0.000221215, -0.201165, 0.00020694, -0.181999, 0.000193435, -0.164653, 0.000180659, -0.148954, 0.000168577, -0.134744, 0.000157151, -0.121881, 0.00014635, -0.110238, 0.000136141, -0.0996962, 0.000126494, -0.0901518, 0.000117381, -0.081509, 0.000108774, -0.0736812, 0.000100648, -0.0665903, 9.29779e-05, -0.0601652, 8.57412e-05, -0.0543419, 7.89159e-05, -0.0490619, 7.24814e-05, -0.0442725, 6.6418e-05, -0.0399259, 6.07072e-05, -0.0359785, 5.53317e-05, -0.0323909, 5.0275e-05, -0.0291273, 4.55216e-05, -0.0261549, 4.10568e-05, -0.023444, 3.6867e-05, -0.0209676, 3.29392e-05, -0.0187009, 2.92614e-05, -0.0166211, 2.58222e-05, -0.0147076, 2.26112e-05, -0.0129412, 1.96183e-05, -0.0113041, 1.68346e-05, -0.00978016, 1.42515e-05, -0.00835397, 1.18612e-05, -0.00701132, 9.65651e-06, -0.00573879, 7.6309e-06, -0.00452364, 5.77837e-06, -0.00335374, 4.09355e-06, -0.00221736, 2.57162e-06, -0.00110317, 1.20826e-06
0.157882, 1.04238e-06, -7.23044e-05, -0.000178113, 0.000269073, -0.300178, 0.000269073, -1.17142, 1.06932e-06, -7.23193e-05, 1.3293, -2.69448e-08, 1.49012e-08, 0.3, 0, -0.300178, 0.000269073, -0.271604, 0.000252237, -0.245745, 0.000236299, -0.222344, 0.000221215, -0.201166, 0.00020694, -0.182, 0.000193435, -0.164654, 0.000180659, -0.148954, 0.000168577, -0.134744, 0.000157151, -0.121882, 0.00014635, -0.110238, 0.000136141, -0.0996965, 0.000126494, -0.0901521, 0.000117381, -0.0815092, 0.000108774, -0.0736815, 0.000100648, -0.0665905, 9.29779e-05, -0.0601654, 8.57412e-05, -0.054342, 7.8916e-05, -0.049062, 7.24814e-05, -0.0442727, 6.6418e-05, -0.039926, 6.07072e-05, -0.0359786, 5.53317e-05, -0.032391, 5.0275e-05, -0.0291274, 4.55216e-05, -0.0261549, 4.10568e-05, -0.0234441, 3.6867e-05, -0.0209677, 3.29392e-05, -0.0187009, 2.92614e-05, -0.0166212, 2.58222e-05, -0.0147077, 2.26111e-05, -0.0129412, 1.96183e-05, -0.0113042, 1.68346e-05, -0.00978019, 1.42515e-05, -0.008354, 1.18612e-05, -0.00701135, 9.6565e-06, -0.00573881, 7.63088e-06, -0.00452366, 5.77836e-06, -0.00335375, 4.09354e-06, -0.00221737, 2.57161e-06, -0.00110317, 1.20825e-06
0.157883, 1.04232e-06, -7.23044e-05, -0.000178929, 0.000269073, -0.300179, 0.000269073, -1.18642, 1.06902e-06, -7.23193e-05, 1.3443, -2.66934e-08, 1.49012e-08, 0.3, 0, -0.300179, 0.000269073, -0.271604, 0.000252237, -0.245746, 0.000236299, -0.222344, 0.000221215, -0.201166, 0.000206941, -0.182, 0.000193435, -0.164654, 0.00018066, -0.148955, 0.000168577, -0.134744, 0.000157151, -0.121882, 0.00014635, -0.110238, 0.000136141, -0.0996968, 0.000126494, -0.0901523, 0.000117381, -0.0815095, 0.000108774, -0.0736817, 0.000100648, -0.0665907, 9.29779e-05, -0.0601656, 8.57413e-05, -0.0543422, 7.8916e-05, -0.0490622, 7.24814e-05, -0.0442728, 6.6418e-05, -0.0399261, 6.07072e-05, -0.0359787, 5.53317e-05, -0.0323911, 5.0275e-05, -0.0291274, 4.55216e-05, -0.026155, 4.10568e-05, -0.0234441, 3.6867e-05, -0.0209677, 3.29392e-05, -0.018701, 2.92614e-05, -0.0166212, 2.58222e-05, -0.0147077, 2.26111e-05, -0.0129412, 1.96183e-05, -0.0113042, 1.68345e-05, -0.00978021, 1.42514e-05, -0.00835402, 1.18611e-05, -0.00701136, 9.65648e-06, -0.00573882, 7.63086e-06, -0.00452367, 5.77834e-06, -0.00335376, 4.09352e-06, -0.00221738, 2.57161e-06, -0.00110317, 1.20825e-06
0.157883, 1.04227e-06, -7.23044e-05, -0.000179631, 0.000269073, -0.30018, 0.000269073, -1.20142, 1.06871e-06, -7.23193e-05, 1.3593, -2.64421e-08, 1.49012e-08, 0.3, 0, -0.30018, 0.000269073, -0.271605, 0.000252237, -0.245746, 0.0002363, -0.222345, 0.000221215, -0.201167, 0.000206941, -0.182001, 0.000193435, -0.164655, 0.00018066, -0.148955, 0.000168577, -0.134745, 0.000157152, -0.121882, 0.00014635, -0.110238, 0.000136141, -0.099697, 0.000126494, -0.0901526, 0.000117381, -0.0815096, 0.000108774, -0.0736818, 0.000100648, -0.0665908, 9.2978e-05, -0.0601657, 8.57413e-05, -0.0543423, 7.8916e-05, -0.0490623, 7.24814e-05, -0.0442729, 6.64179e-05, -0.0399262, 6.07072e-05, -0.0359788, 5.53317e-05, -0.0323912, 5.0275e-05, -0.0291275, 4.55215e-05, -0.0261551, 4.10568e-05, -0.0234442, 3.68669e-05, -0.0209678, 3.29392e-05, -0.018701, 2.92613e-05, -0.0166213, 2.58222e-05, -0.0147077, 2.26111e-05, -0.0129413, 1.96183e-05, -0.0113042, 1.68345e-05, -0.00978024, 1.42514e-05, -0.00835404, 1.18611e-05, -0.00701138, 9.65646e-06, -0.00573884, 7.63085e-06, -0.00452368, 5.77833e-06, -0.00335376, 4.09351e-06, -0.00221738, 2.5716e-06, -0.00110318, 1.20824e-06
0.157883, 1.04221e-06, -7.23044e-05, -0.000180333, 0.000269074, -0.30018, 0.000269074, -1.21642, 1.0684e-06, -7.23193e-05, 1.3743, -2.61908e-08, 1.49012e-08, 0.3, 0, -0.30018, 0.000269074, -0.271606, 0.000252237, -0.245747, 0.0002363, -0.222345, 0.000221215, -0.201167, 0.000206941, -0.182001, 0.000193435, -0.164655, 0.00018066, -0.148955, 0.000168577, -0.134745, 0.000157152, -0.121882, 0.00014635, -0.110239, 0.000136141, -0.0996972, 0.000126494, -0.0901528, 0.000117381, -0.0815098, 0.000108774, -0.073682, 0.000100648, -0.066591, 9.2978e-05, -0.0601659, 8.57413e-05, -0.0543424, 7.8916e-05, -0.0490624, 7.24814e-05, -0.044273, 6.64179e-05, -0.0399263, 6.07072e-05, -0.0359789, 5.53317e-05, -0.0323913, 5.0275e-05, -0.0291276, 4.55215e-05, -0.0261551, 4.10567e-05, -0.0234443, 3.68669e-05, -0.0209678, 3.29391e-05, -0.0187011, 2.92613e-05, -0.0166213, 2.58221e-05, -0.0147078, 2.26111e-05, -0.0129413, 1.96182e-05, -0.0113043, 1.68345e-05, -0.00978026, 1.42514e-05, -0.00835406, 1.18611e-05, -0.0070114, 9.65644e-06, -0.00573885, 7.63083e-06, -0.00452369, 5.77831e-06, -0.00335377, 4.0935e-06, -0.00221739, 2.57159e-06, -0.00110318, 1.20824e-06
0.157884, 1.04216e-06, -7.23044e-05, -0.000181035, 0.000269074, -0.300181, 0.000269074, -1.23142, 1.0681e-06, -7.23193e-05, 1.3893, -2.59394e-08, 1.49012e-08, 0.3, 0, -0.300181, 0.000269074, -0.271606, 0.000252238, -0.245747, 0.0002363, -0.222346, 0.000221215, -0.201168, 0.000206941, -0.182002, 0.000193436, -0.164655, 0.00018066, -0.148956, 0.000168577, -0.134745, 0.000157152, -0.121883, 0.00014635, -0.110239, 0.000136141, -0.0996975, 0.000126495, -0.090153, 0.000117381, -0.08151, 0.000108774, -0.0736822, 0.000100648, -0.0665911, 9.2978e-05, -0.060166, 8.57413e-05, -0.0543425, 7.8916e-05, -0.0490625, 7.24814e-05, -0.0442731, 6.64179e-05, -0.0399264, 6.07072e-05, -0.035979, 5.53317e-05, -0.0323914, 5.0275e-05, -0.0291276, 4.55215e-05, -0.0261552, 4.10567e-05, -0.0234443, 3.68669e-05, -0.0209679, 3.29391e-05, -0.0187011, 2.92613e-05, -0.0166213, 2.58221e-05, -0.0147078, 2.2611e-05, -0.0129413, 1.96182e-05, -0.0113043, 1.68345e-05, -0.00978028, 1.42514e-05, -0.00835408, 1.18611e-05, -0.00701141, 9.65642e-06, -0.00573886, 7.63081e-06, -0.0045237, 5.7783e-06, -0.00335378, 4.09349e-06, -0.00221739, 2.57158e-06, -0.00110318, 1.20823e-06
0.157883, 1.04204e-06, -7.23044e-05, -0.000180264, 0.000269074, -0.30018, 0.000269074, -1.24642, 1.06773e-06, -7.23193e-05, 1.4043, -2.56881e-08, 1.49012e-08, 0.3, 0, -0.30018, 0.000269074, -0.271605, 0.000252238, -0.245747, 0.0002363, -0.222345, 0.000221216, -0.201167, 0.000206941, -0.182001, 0.000193436, -0.164655, 0.00018066, -0.148955, 0.000168577, -0.134745, 0.000157152, -0.121882, 0.000146351, -0.110239, 0.000136142, -0.0996972, 0.000126495, -0.0901527, 0.000117381, -0.0815098, 0.000108774, -0.073682, 0.000100648, -0.066591, 9.2978e-05, -0.0601659, 8.57413e-05, -0.0543424, 7.8916e-05, -0.0490624, 7.24814e-05, -0.044273, 6.64179e-05, -0.0399263, 6.07072e-05, -0.0359789, 5.53317e-05, -0.0323913, 5.02749e-05, -0.0291276, 4.55215e-05, -0.0261551, 4.10567e-05, -0.0234443, 3.68668e-05, -0.0209678, 3.29391e-05, -0.0187011, 2.92612e-05, -0.0166213, 2.58221e-05, -0.0147078, 2.2611e-05, -0.0129413, 1.96182e-05, -0.0113043, 1.68344e-05, -0.00978026, 1.42513e-05, -0.00835406, 1.1861e-05, -0.0070114, 9.65637e-06, -0.00573885, 7.63077e-06, -0.00452369, 5.77826e-06, -0.00335377, 4.09346e-06, -0.00221739, 2.57156e-06, -0.00110318, 1.20822e-06
0.157884, 1.04198e-06, -7.23044e-05, -0.000180966, 0.000269075, -0.300181, 0.000269075, -1.26142, 1.06742e-06, -7.23193e-05, 1.4193, -2.54368e-08, 1.49012e-08, 0.3, 0, -0.300181, 0.000269075, -0.271606, 0.000252238, -0.245747, 0.0002363, -0.222346, 0.000221216, -0.201168, 0.000206941, -0.182002, 0.000193436, -0.164655, 0.00018066, -0.148956, 0.000168577, -0.134745, 0.000157152, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996974, 0.000126495, -0.090153, 0.000117381, -0.08151, 0.000108774, -0.0736822, 0.000100648, -0.0665911, 9.29781e-05, -0.060166, 8.57413e-05, -0.0543425, 7.8916e-05, -0.0490625, 7.24814e-05, -0.0442731, 6.64179e-05, -0.0399264, 6.07072e-05, -0.035979, 5.53316e-05, -0.0323913, 5.02749e-05, -0.0291276, 4.55214e-05, -0.0261552, 4.10567e-05, -0.0234443, 3.68668e-05, -0.0209679, 3.2939e-05, -0.0187011, 2.92612e-05, -0.0166213, 2.5822e-05, -0.0147078, 2.2611e-05, -0.0129413, 1.96181e-05, -0.0113043, 1.68344e-05, -0.00978028, 1.42513e-05, -0.00835408, 1.1861e-05, -0.00701141, 9.65635e-06, -0.00573886, 7.63075e-06, -0.0045237, 5.77825e-06, -0.00335378, 4.09345e-06, -0.00221739, 2.57155e-06, -0.00110318, 1.20822e-06
0.157884, 1.04192e-06, -7.23044e-05, -0.000181662, 0.000269075, -0.300182, 0.000269075, -1.27642, 1.06711e-06, -7.23193e-05, 1.4343, -2.51854e-08, 1.49012e-08, 0.3, 0, -0.300182, 0.000269075, -0.271607, 0.000252238, -0.245748, 0.000236301, -0.222346, 0.000221216, -0.201168, 0.000206942, -0.182002, 0.000193436, -0.164656, 0.00018066, -0.148956, 0.000168577, -0.134746, 0.000157152, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996977, 0.000126495, -0.0901532, 0.000117381, -0.0815102, 0.000108774, -0.0736823, 0.000100648, -0.0665913, 9.29781e-05, -0.0601661, 8.57413e-05, -0.0543427, 7.8916e-05, -0.0490626, 7.24814e-05, -0.0442732, 6.64179e-05, -0.0399265, 6.07072e-05, -0.0359791, 5.53316e-05, -0.0323914, 5.02749e-05, -0.0291277, 4.55214e-05, -0.0261553, 4.10566e-05, -0.0234444, 3.68668e-05, -0.0209679, 3.2939e-05, -0.0187011, 2.92612e-05, -0.0166214, 2.5822e-05, -0.0147078, 2.26109e-05, -0.0129414, 1.96181e-05, -0.0113043, 1.68344e-05, -0.0097803, 1.42513e-05, -0.00835409, 1.1861e-05, -0.00701143, 9.65633e-06, -0.00573888, 7.63074e-06, -0.00452371, 5.77823e-06, -0.00335379, 4.09344e-06, -0.0022174, 2.57154e-06, -0.00110318, 1.20821e-06
0.157884, 1.0418e-06, -7.23044e-05, -0.000180784, 0.000269075, -0.300181, 0.000269075, -1.29142, 1.06674e-06, -7.23193e-05, 1.4493, -2.49341e-08, 1.49012e-08, 0.3, 0, -0.300181, 0.000269075, -0.271606, 0.000252239, -0.245747, 0.000236301, -0.222346, 0.000221216, -0.201168, 0.000206942, -0.182001, 0.000193436, -0.164655, 0.000180661, -0.148955, 0.000168578, -0.134745, 0.000157152, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996974, 0.000126495, -0.0901529, 0.000117381, -0.08151, 0.000108774, -0.0736821, 0.000100648, -0.0665911, 9.29781e-05, -0.060166, 8.57414e-05, -0.0543425, 7.8916e-05, -0.0490625, 7.24814e-05, -0.0442731, 6.64179e-05, -0.0399264, 6.07071e-05, -0.035979, 5.53316e-05, -0.0323913, 5.02749e-05, -0.0291276, 4.55214e-05, -0.0261552, 4.10566e-05, -0.0234443, 3.68667e-05, -0.0209678, 3.2939e-05, -0.0187011, 2.92611e-05, -0.0166213, 2.5822e-05, -0.0147078, 2.26109e-05, -0.0129413, 1.9618e-05, -0.0113043, 1.68343e-05, -0.00978027, 1.42512e-05, -0.00835407, 1.18609e-05, -0.00701141, 9.65629e-06, -0.00573886, 7.6307e-06, -0.0045237, 5.7782e-06, -0.00335378, 4.09341e-06, -0.00221739, 2.57153e-06, -0.00110318, 1.20821e-06
0.157884, 1.04174e-06, -7.23044e-05, -0.000181373, 0.000269076, -0.300181, 0.000269076, -1.30642, 1.06642e-06, -7.23193e-05, 1.4643, -2.46828e-08, 1.49012e-08, 0.3, 0, -0.300181, 0.000269076, -0.271606, 0.000252239, -0.245748, 0.000236301, -0.222346, 0.000221217, -0.201168, 0.000206942, -0.182002, 0.000193436, -0.164655, 0.000180661, -0.148956, 0.000168578, -0.134746, 0.000157152, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996976, 0.000126495, -0.0901531, 0.000117381, -0.0815101, 0.000108774, -0.0736823, 0.000100648, -0.0665912, 9.29781e-05, -0.0601661, 8.57414e-05, -0.0543426, 7.8916e-05, -0.0490626, 7.24814e-05, -0.0442731, 6.64179e-05, -0.0399265, 6.07071e-05, -0.035979, 5.53316e-05, -0.0323914, 5.02748e-05, -0.0291277, 4.55214e-05, -0.0261552, 4.10566e-05, -0.0234443, 3.68667e-05, -0.0209679, 3.29389e-05, -0.0187011, 2.92611e-05, -0.0166214, 2.58219e-05, -0.0147078, 2.26108e-05, -0.0129414, 1.9618e-05, -0.0113043, 1.68343e-05, -0.00978029, 1.42512e-05, -0.00835409, 1.18609e-05, -0.00701142, 9.65627e-06, -0.00573887, 7.63068e-06, -0.00452371, 5.77818e-06, -0.00335378, 4.0934e-06, -0.0022174, 2.57152e-06, -0.00110318, 1.2082e-06
0.157884, 1.04168e-06, -7.23044e-05, -0.000181962, 0.000269076, -0.300182, 0.000269076, -1.32141, 1.06611e-06, -7.23193e-05, 1.4793, -2.44314e-08, 1.49012e-08, 0.3, 0, -0.300182, 0.000269076, -0.271607, 0.000252239, -0.245748, 0.000236301, -0.222347, 0.000221217, -0.201168, 0.000206942, -0.182002, 0.000193437, -0.164656, 0.000180661, -0.148956, 0.000168578, -0.134746, 0.000157152, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996978, 0.000126495, -0.0901533, 0.000117382, -0.0815103, 0.000108774, -0.0736824, 0.000100648, -0.0665913, 9.29782e-05, -0.0601662, 8.57414e-05, -0.0543427, 7.8916e-05, -0.0490627, 7.24814e-05, -0.0442732, 6.64179e-05, -0.0399265, 6.07071e-05, -0.0359791, 5.53316e-05, -0.0323915, 5.02748e-05, -0.0291277, 4.55213e-05, -0.0261553, 4.10565e-05, -0.0234444, 3.68667e-05, -0.0209679, 3.29389e-05, -0.0187012, 2.92611e-05, -0.0166214, 2.58219e-05, -0.0147078, 2.26108e-05, -0.0129414, 1.9618e-05, -0.0113043, 1.68343e-05, -0.00978031, 1.42512e-05, -0.0083541, 1.18609e-05, -0.00701144, 9.65624e-06, -0.00573888, 7.63066e-06, -0.00452372, 5.77817e-06, -0.00335379, 4.09339e-06, -0.0022174, 2.57151e-06, -0.00110318, 1.2082e-06
0.157884, 1.04162e-06, -7.23044e-05, -0.000182551, 0.000269076, -0.300183, 0.000269076, -1.33641, 1.0658e-06, -7.23193e-05, 1.4943, -2.41801e-08, 1.49012e-08, 0.3, 0, -0.300183, 0.000269076, -0.271608, 0.000252239, -0.245749, 0.000236302, -0.222347, 0.000221217, -0.201169, 0.000206942, -0.182002, 0.000193437, -0.164656, 0.000180661, -0.148956, 0.000168578, -0.134746, 0.000157153, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.099698, 0.000126495, -0.0901534, 0.000117382, -0.0815104, 0.000108775, -0.0736825, 0.000100648, -0.0665915, 9.29782e-05, -0.0601663, 8.57414e-05, -0.0543428, 7.8916e-05, -0.0490628, 7.24814e-05, -0.0442733, 6.64179e-05, -0.0399266, 6.07071e-05, -0.0359792, 5.53316e-05, -0.0323915, 5.02748e-05, -0.0291278, 4.55213e-05, -0.0261553, 4.10565e-05, -0.0234444, 3.68667e-05, -0.020968, 3.29389e-05, -0.0187012, 2.9261e-05, -0.0166214, 2.58219e-05, -0.0147079, 2.26108e-05, -0.0129414, 1.9618e-05, -0.0113043, 1.68342e-05, -0.00978033, 1.42511e-05, -0.00835412, 1.18609e-05, -0.00701145, 9.65622e-06, -0.00573889, 7.63064e-06, -0.00452373, 5.77815e-06, -0.0033538, 4.09337e-06, -0.0022174, 2.5715e-06, -0.00110319, 1.20819e-06
0.157885, 1.04155e-06, -7.23044e-05, -0.00018302, 0.000269076, -0.300183, 0.000269076, -1.35141, 1.06548e-06, -7.23193e-05, 1.5093, -2.39287e-08, 1.49012e-08, 0.3, 0, -0.300183, 0.000269076, -0.271608, 0.00025224, -0.245749, 0.000236302, -0.222347, 0.000221217, -0.201169, 0.000206943, -0.182003, 0.000193437, -0.164656, 0.000180661, -0.148957, 0.000168578, -0.134746, 0.000157153, -0.121884, 0.000146351, -0.11024, 0.000136142, -0.0996981, 0.000126495, -0.0901536, 0.000117382, -0.0815106, 0.000108775, -0.0736827, 0.000100648, -0.0665916, 9.29782e-05, -0.0601664, 8.57414e-05, -0.0543429, 7.8916e-05, -0.0490628, 7.24814e-05, -0.0442734, 6.64179e-05, -0.0399267, 6.07071e-05, -0.0359792, 5.53315e-05, -0.0323916, 5.02748e-05, -0.0291278, 4.55213e-05, -0.0261554, 4.10565e-05, -0.0234445, 3.68666e-05, -0.020968, 3.29388e-05, -0.0187012, 2.9261e-05, -0.0166215, 2.58218e-05, -0.0147079, 2.26108e-05, -0.0129414, 1.96179e-05, -0.0113044, 1.68342e-05, -0.00978035, 1.42511e-05, -0.00835413, 1.18608e-05, -0.00701146, 9.6562e-06, -0.0057389, 7.63062e-06, -0.00452373, 5.77813e-06, -0.0033538, 4.09336e-06, -0.00221741, 2.57149e-06, -0.00110319, 1.20819e-06
0.157884, 1.04142e-06, -7.23044e-05, -0.000181915, 0.000269077, -0.300182, 0.000269077, -1.36642, 1.0651e-06, -7.23193e-05, 1.5243, -2.36774e-08, 1.49012e-08, 0.3, 0, -0.300182, 0.000269077, -0.271607, 0.00025224, -0.245748, 0.000236302, -0.222347, 0.000221218, -0.201168, 0.000206943, -0.182002, 0.000193437, -0.164656, 0.000180661, -0.148956, 0.000168578, -0.134746, 0.000157153, -0.121883, 0.000146351, -0.110239, 0.000136142, -0.0996978, 0.000126495, -0.0901532, 0.000117382, -0.0815103, 0.000108775, -0.0736824, 0.000100648, -0.0665913, 9.29782e-05, -0.0601662, 8.57415e-05, -0.0543427, 7.89161e-05, -0.0490627, 7.24814e-05, -0.0442732, 6.64179e-05, -0.0399265, 6.07071e-05, -0.0359791, 5.53315e-05, -0.0323915, 5.02747e-05, -0.0291277, 4.55213e-05, -0.0261553, 4.10565e-05, -0.0234444, 3.68666e-05, -0.0209679, 3.29388e-05, -0.0187012, 2.9261e-05, -0.0166214, 2.58218e-05, -0.0147078, 2.26107e-05, -0.0129414, 1.96179e-05, -0.0113043, 1.68341e-05, -0.00978031, 1.42511e-05, -0.0083541, 1.18608e-05, -0.00701143, 9.65615e-06, -0.00573888, 7.63058e-06, -0.00452372, 5.7781e-06, -0.00335379, 4.09333e-06, -0.0022174, 2.57147e-06, -0.00110318, 1.20818e-06
