pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157795, -3.71469e-05, 0.000141511, -1.22288e-05, -0.000390302, -0.300012, -0.000390302, -1.2165, -3.69762e-05, 0.000141407, 1.37429, -1.70725e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.000390302, -0.271453, -0.000370326, -0.245609, -0.00035128, -0.222221, -0.00033312, -0.201055, -0.000315801, -0.181899, -0.000299281, -0.164563, -0.000283522, -0.148872, -0.000268485, -0.13467, -0.000254133, -0.121814, -0.000240432, -0.110177, -0.000227348, -0.0996414, -0.00021485, -0.0901023, -0.000202907, -0.0814642, -0.00019149, -0.0736407, -0.000180569, -0.0665537, -0.00017012, -0.0601322, -0.000160114, -0.054312, -0.000150529, -0.0490349, -0.000141339, -0.0442482, -0.000132522, -0.039904, -0.000124055, -0.0359588, -0.000115918, -0.0323731, -0.00010809, -0.0291113, -0.00010055, -0.0261405, -9.32807e-05, -0.0234311, -8.62622e-05, -0.0209561, -7.9477e-05, -0.0186906, -7.29077e-05, -0.016612, -6.65374e-05, -0.0146995, -6.03497e-05, -0.0129341, -5.43285e-05, -0.0112979, -4.84584e-05, -0.00977478, -4.27241e-05, -0.00834938, -3.71106e-05, -0.00700747, -3.16033e-05, -0.00573564, -2.61879e-05, -0.00452116, -2.08502e-05, -0.00335189, -1.55763e-05, -0.00221615, -1.03524e-05, -0.00110256, -5.16487e-06
0.157795, -3.71474e-05, 0.000141512, -1.15899e-05, -0.000390303, -0.300012, -0.000390303, -1.2315, -3.69782e-05, 0.000141407, 1.38929, -1.69144e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.000390303, -0.271453, -0.000370327, -0.245609, -0.000351282, -0.22222, -0.000333121, -0.201054, -0.000315802, -0.181899, -0.000299282, -0.164562, -0.000283523, -0.148872, -0.000268486, -0.134669, -0.000254134, -0.121814, -0.000240433, -0.110177, -0.000227349, -0.0996412, -0.000214851, -0.0901021, -0.000202908, -0.081464, -0.000191491, -0.0736406, -0.00018057, -0.0665535, -0.00017012, -0.0601321, -0.000160115, -0.0543119, -0.00015053, -0.0490348, -0.00014134, -0.0442481, -0.000132523, -0.0399039, -0.000124056, -0.0359587, -0.000115919, -0.0323731, -0.000108091, -0.0291112, -0.000100551, -0.0261404, -9.32813e-05, -0.0234311, -8.62628e-05, -0.020956, -7.94775e-05, -0.0186905, -7.29082e-05, -0.016612, -6.65378e-05, -0.0146995, -6.03501e-05, -0.012934, -5.43289e-05, -0.0112979, -4.84588e-05, -0.00977476, -4.27244e-05, -0.00834936, -3.71108e-05, -0.00700746, -3.16035e-05, -0.00573562, -2.61881e-05, -0.00452115, -2.08504e-05, -0.00335189, -1.55765e-05, -0.00221614, -1.03525e-05, -0.00110256, -5.16491e-06
0.157794, -3.71478e-05, 0.000141512, -1.09505e-05, -0.000390304, -0.300011, -0.000390304, -1.2465, -3.69803e-05, 0.000141408, 1.40429, -1.67563e-07, 1.04308e-07, 0.3, 0, -0.300011, -0.000390304, -0.271452, -0.000370329, -0.245608, -0.000351283, -0.22222, -0.000333122, -0.201054, -0.000315803, -0.181898, -0.000299284, -0.164562, -0.000283524, -0.148871, -0.000268487, -0.134669, -0.000254135, -0.121814, -0.000240434, -0.110176, -0.000227351, -0.099641, -0.000214852, -0.0901019, -0.000202909, -0.0814638, -0.000191492, -0.0736404, -0.000180571, -0.0665534, -0.000170121, -0.0601319, -0.000160116, -0.0543118, -0.000150531, -0.0490347, -0.000141341, -0.044248, -0.000132523, -0.0399038, -0.000124057, -0.0359586, -0.00011592, -0.032373, -0.000108091, -0.0291111, -0.000100552, -0.0261404, -9.3282e-05, -0.023431, -8.62634e-05, -0.020956, -7.94781e-05, -0.0186905, -7.29087e-05, -0.0166119, -6.65384e-05, -0.0146995, -6.03506e-05, -0.012934, -5.43294e-05, -0.0112979, -4.84592e-05, -0.00977474, -4.27247e-05, -0.00834934, -3.71112e-05, -0.00700744, -3.16038e-05, -0.00573561, -2.61883e-05, -0.00452114, -2.08506e-05, -0.00335188, -1.55766e-05, -0.00221614, -1.03526e-05, -0.00110256, -5.16496e-06
0.157794, -3.71483e-05, 0.000141513, -1.03112e-05, -0.000390306, -0.30001, -0.000390306, -1.2615, -3.69823e-05, 0.000141409, 1.41929, -1.65982e-07, 1.04308e-07, 0.3, 0, -0.30001, -0.000390306, -0.271452, -0.00037033, -0.245608, -0.000351285, -0.222219, -0.000333124, -0.201053, -0.000315805, -0.181898, -0.000299285, -0.164562, -0.000283526, -0.148871, -0.000268488, -0.134669, -0.000254136, -0.121813, -0.000240435, -0.110176, -0.000227352, -0.0996408, -0.000214854, -0.0901017, -0.00020291, -0.0814637, -0.000191493, -0.0736403, -0.000180572, -0.0665533, -0.000170122, -0.0601318, -0.000160117, -0.0543116, -0.000150531, -0.0490346, -0.000141341, -0.0442479, -0.000132524, -0.0399037, -0.000124058, -0.0359585, -0.00011592, -0.0323729, -0.000108092, -0.0291111, -0.000100552, -0.0261403, -9.32826e-05, -0.023431, -8.6264e-05, -0.0209559, -7.94787e-05, -0.0186905, -7.29093e-05, -0.0166119, -6.65389e-05, -0.0146994, -6.0351e-05, -0.012934, -5.43298e-05, -0.0112979, -4.84596e-05, -0.00977472, -4.27251e-05, -0.00834933, -3.71115e-05, -0.00700743, -3.16041e-05, -0.0057356, -2.61886e-05, -0.00452113, -2.08508e-05, -0.00335187, -1.55768e-05, -0.00221613, -1.03527e-05, -0.00110255, -5.16501e-06
0.157795, -3.71491e-05, 0.000141515, -1.31818e-05, -0.000390309, -0.300013, -0.000390309, -1.2765, -3.69847e-05, 0.000141411, 1.43429, -1.64401e-07, 1.04308e-07, 0.3, 0, -0.300013, -0.000390309, -0.271454, -0.000370333, -0.24561, -0.000351287, -0.222222, -0.000333126, -0.201055, -0.000315807, -0.1819, -0.000299288, -0.164563, -0.000283528, -0.148872, -0.000268491, -0.13467, -0.000254139, -0.121815, -0.000240438, -0.110177, -0.000227354, -0.0996417, -0.000214856, -0.0901026, -0.000202912, -0.0814644, -0.000191495, -0.073641, -0.000180574, -0.0665539, -0.000170124, -0.0601324, -0.000160119, -0.0543122, -0.000150533, -0.0490351, -0.000141343, -0.0442483, -0.000132526, -0.0399041, -0.000124059, -0.0359589, -0.000115922, -0.0323732, -0.000108093, -0.0291114, -0.000100554, -0.0261406, -9.32839e-05, -0.0234312, -8.62652e-05, -0.0209561, -7.94798e-05, -0.0186906, -7.29103e-05, -0.0166121, -6.65398e-05, -0.0146996, -6.03519e-05, -0.0129341, -5.43306e-05, -0.011298, -4.84603e-05, -0.00977481, -4.27258e-05, -0.00834941, -3.71121e-05, -0.00700749, -3.16046e-05, -0.00573565, -2.6189e-05, -0.00452117, -2.08512e-05, -0.0033519, -1.5577e-05, -0.00221615, -1.03529e-05, -0.00110256, -5.16511e-06
0.157795, -3.71496e-05, 0.000141516, -1.24294e-05, -0.00039031, -0.300012, -0.00039031, -1.2915, -3.69867e-05, 0.000141411, 1.44929, -1.62821e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.00039031, -0.271454, -0.000370334, -0.245609, -0.000351288, -0.222221, -0.000333128, -0.201055, -0.000315808, -0.181899, -0.000299289, -0.164563, -0.000283529, -0.148872, -0.000268492, -0.13467, -0.00025414, -0.121814, -0.000240439, -0.110177, -0.000227355, -0.0996415, -0.000214857, -0.0901023, -0.000202913, -0.0814642, -0.000191495, -0.0736408, -0.000180575, -0.0665537, -0.000170125, -0.0601322, -0.00016012, -0.054312, -0.000150534, -0.0490349, -0.000141344, -0.0442482, -0.000132527, -0.039904, -0.00012406, -0.0359588, -0.000115923, -0.0323732, -0.000108094, -0.0291113, -0.000100554, -0.0261405, -9.32844e-05, -0.0234311, -8.62657e-05, -0.0209561, -7.94803e-05, -0.0186906, -7.29108e-05, -0.016612, -6.65403e-05, -0.0146995, -6.03524e-05, -0.0129341, -5.4331e-05, -0.0112979, -4.84607e-05, -0.00977479, -4.27261e-05, -0.00834938, -3.71124e-05, -0.00700748, -3.16049e-05, -0.00573564, -2.61892e-05, -0.00452116, -2.08513e-05, -0.0033519, -1.55772e-05, -0.00221615, -1.0353e-05, -0.00110256, -5.16515e-06
0.157795, -3.715e-05, 0.000141517, -1.17896e-05, -0.000390312, -0.300012, -0.000390312, -1.3065, -3.69888e-05, 0.000141412, 1.46429, -1.6124e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.000390312, -0.271453, -0.000370336, -0.245609, -0.00035129, -0.22222, -0.000333129, -0.201054, -0.00031581, -0.181899, -0.00029929, -0.164562, -0.000283531, -0.148872, -0.000268493, -0.134669, -0.000254141, -0.121814, -0.00024044, -0.110177, -0.000227356, -0.0996413, -0.000214858, -0.0901022, -0.000202914, -0.0814641, -0.000191497, -0.0736406, -0.000180576, -0.0665536, -0.000170126, -0.0601321, -0.000160121, -0.0543119, -0.000150535, -0.0490348, -0.000141345, -0.0442481, -0.000132527, -0.0399039, -0.000124061, -0.0359587, -0.000115923, -0.0323731, -0.000108095, -0.0291112, -0.000100555, -0.0261405, -9.32851e-05, -0.0234311, -8.62664e-05, -0.020956, -7.9481e-05, -0.0186906, -7.29114e-05, -0.016612, -6.65408e-05, -0.0146995, -6.03529e-05, -0.012934, -5.43315e-05, -0.0112979, -4.84611e-05, -0.00977477, -4.27265e-05, -0.00834937, -3.71127e-05, -0.00700746, -3.16052e-05, -0.00573563, -2.61895e-05, -0.00452115, -2.08515e-05, -0.00335189, -1.55773e-05, -0.00221614, -1.03531e-05, -0.00110256, -5.1652e-06
0.157794, -3.71505e-05, 0.000141518, -1.11501e-05, -0.000390313, -0.300011, -0.000390313, -1.3215, -3.69908e-05, 0.000141413, 1.47929, -1.59659e-07, 1.04308e-07, 0.3, 0, -0.300011, -0.000390313, -0.271452, -0.000370337, -0.245608, -0.000351291, -0.22222, -0.000333131, -0.201054, -0.000315811, -0.181899, -0.000299291, -0.164562, -0.000283532, -0.148871, -0.000268494, -0.134669, -0.000254142, -0.121814, -0.000240441, -0.110177, -0.000227357, -0.099641, -0.000214859, -0.090102, -0.000202915, -0.0814639, -0.000191498, -0.0736405, -0.000180577, -0.0665535, -0.000170127, -0.060132, -0.000160122, -0.0543118, -0.000150536, -0.0490347, -0.000141346, -0.044248, -0.000132528, -0.0399038, -0.000124062, -0.0359586, -0.000115924, -0.032373, -0.000108096, -0.0291112, -0.000100556, -0.0261404, -9.32858e-05, -0.023431, -8.6267e-05, -0.020956, -7.94815e-05, -0.0186905, -7.29119e-05, -0.0166119, -6.65413e-05, -0.0146995, -6.03533e-05, -0.012934, -5.43319e-05, -0.0112979, -4.84615e-05, -0.00977475, -4.27268e-05, -0.00834935, -3.7113e-05, -0.00700745, -3.16054e-05, -0.00573562, -2.61897e-05, -0.00452114, -2.08517e-05, -0.00335188, -1.55775e-05, -0.00221614, -1.03532e-05, -0.00110256, -5.16525e-06
0.157796, -3.71514e-05, 0.000141519, -1.39069e-05, -0.000390316, -0.300014, -0.000390316, -1.3365, -3.69933e-05, 0.000141415, 1.49429, -1.58078e-07, 1.04308e-07, 0.3, 0, -0.300014, -0.000390316, -0.271455, -0.00037034, -0.24561, -0.000351294, -0.222222, -0.000333133, -0.201056, -0.000315814, -0.1819, -0.000299294, -0.164564, -0.000283534, -0.148873, -0.000268497, -0.13467, -0.000254145, -0.121815, -0.000240443, -0.110178, -0.000227359, -0.099642, -0.000214861, -0.0901028, -0.000202918, -0.0814646, -0.0001915, -0.0736411, -0.000180579, -0.0665541, -0.000170129, -0.0601325, -0.000160123, -0.0543123, -0.000150537, -0.0490352, -0.000141347, -0.0442484, -0.00013253, -0.0399042, -0.000124063, -0.035959, -0.000115926, -0.0323733, -0.000108097, -0.0291114, -0.000100557, -0.0261406, -9.3287e-05, -0.0234313, -8.62682e-05, -0.0209562, -7.94827e-05, -0.0186907, -7.2913e-05, -0.0166121, -6.65423e-05, -0.0146996, -6.03543e-05, -0.0129341, -5.43328e-05, -0.011298, -4.84623e-05, -0.00977484, -4.27275e-05, -0.00834943, -3.71136e-05, -0.00700751, -3.1606e-05, -0.00573567, -2.61902e-05, -0.00452118, -2.08521e-05, -0.00335191, -1.55778e-05, -0.00221616, -1.03534e-05, -0.00110257, -5.16535e-06
0.157795, -3.71518e-05, 0.00014152, -1.31543e-05, -0.000390317, -0.300013, -0.000390317, -1.3515, -3.69953e-05, 0.000141416, 1.50929, -1.56497e-07, 1.04308e-07, 0.3, 0, -0.300013, -0.000390317, -0.271454, -0.000370341, -0.24561, -0.000351295, -0.222222, -0.000333134, -0.201055, -0.000315815, -0.1819, -0.000299295, -0.164563, -0.000283535, -0.148872, -0.000268498, -0.13467, -0.000254146, -0.121815, -0.000240444, -0.110177, -0.00022736, -0.0996417, -0.000214862, -0.0901026, -0.000202918, -0.0814644, -0.000191501, -0.073641, -0.00018058, -0.0665539, -0.00017013, -0.0601324, -0.000160124, -0.0543122, -0.000150538, -0.0490351, -0.000141348, -0.0442483, -0.000132531, -0.0399041, -0.000124064, -0.0359589, -0.000115926, -0.0323732, -0.000108098, -0.0291113, -0.000100558, -0.0261406, -9.32876e-05, -0.0234312, -8.62688e-05, -0.0209561, -7.94832e-05, -0.0186906, -7.29135e-05, -0.016612, -6.65428e-05, -0.0146996, -6.03547e-05, -0.0129341, -5.43332e-05, -0.011298, -4.84626e-05, -0.00977481, -4.27278e-05, -0.00834941, -3.71139e-05, -0.00700749, -3.16062e-05, -0.00573565, -2.61904e-05, -0.00452117, -2.08522e-05, -0.0033519, -1.55779e-05, -0.00221615, -1.03535e-05, -0.00110256, -5.16539e-06
0.157795, -3.71522e-05, 0.000141521, -1.2401e-05, -0.000390319, -0.300012, -0.000390319, -1.3665, -3.69973e-05, 0.000141417, 1.52429, -1.54916e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.000390319, -0.271454, -0.000370343, -0.245609, -0.000351297, -0.222221, -0.000333136, -0.201055, -0.000315816, -0.181899, -0.000299297, -0.164563, -0.000283537, -0.148872, -0.000268499, -0.13467, -0.000254147, -0.121814, -0.000240446, -0.110177, -0.000227362, -0.0996415, -0.000214863, -0.0901023, -0.00020292, -0.0814642, -0.000191502, -0.0736408, -0.000180581, -0.0665537, -0.000170131, -0.0601322, -0.000160125, -0.054312, -0.000150539, -0.0490349, -0.000141349, -0.0442482, -0.000132532, -0.039904, -0.000124065, -0.0359588, -0.000115927, -0.0323732, -0.000108098, -0.0291113, -0.000100558, -0.0261405, -9.32883e-05, -0.0234311, -8.62694e-05, -0.0209561, -7.94838e-05, -0.0186906, -7.29141e-05, -0.016612, -6.65433e-05, -0.0146995, -6.03552e-05, -0.0129341, -5.43336e-05, -0.0112979, -4.8463e-05, -0.00977479, -4.27282e-05, -0.00834938, -3.71142e-05, -0.00700747, -3.16065e-05, -0.00573564, -2.61906e-05, -0.00452116, -2.08524e-05, -0.00335189, -1.5578e-05, -0.00221615, -1.03536e-05, -0.00110256, -5.16545e-06
0.157795, -3.71527e-05, 0.000141522, -1.16479e-05, -0.00039032, -0.300012, -0.00039032, -1.3815, -3.69994e-05, 0.000141417, 1.53929, -1.53335e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.00039032, -0.271453, -0.000370344, -0.245609, -0.000351298, -0.22222, -0.000333137, -0.201054, -0.000315818, -0.181899, -0.000299298, -0.164562, -0.000283538, -0.148872, -0.0002685, -0.134669, -0.000254148, -0.121814, -0.000240447, -0.110177, -0.000227363, -0.0996412, -0.000214864, -0.0901021, -0.000202921, -0.081464, -0.000191503, -0.0736406, -0.000180582, -0.0665536, -0.000170132, -0.0601321, -0.000160126, -0.0543119, -0.00015054, -0.0490348, -0.00014135, -0.0442481, -0.000132532, -0.0399039, -0.000124065, -0.0359587, -0.000115928, -0.0323731, -0.000108099, -0.0291112, -0.000100559, -0.0261404, -9.3289e-05, -0.0234311, -8.627e-05, -0.020956, -7.94844e-05, -0.0186905, -7.29146e-05, -0.016612, -6.65438e-05, -0.0146995, -6.03556e-05, -0.012934, -5.4334e-05, -0.0112979, -4.84634e-05, -0.00977476, -4.27286e-05, -0.00834936, -3.71146e-05, -0.00700746, -3.16068e-05, -0.00573563, -2.61908e-05, -0.00452115, -2.08526e-05, -0.00335189, -1.55782e-05, -0.00221614, -1.03537e-05, -0.00110256, -5.16549e-06
0.157796, -3.71536e-05, 0.000141523, -1.44045e-05, -0.000390323, -0.300014, -0.000390323, -1.3965, -3.70018e-05, 0.000141419, 1.55429, -1.51754e-07, 1.04308e-07, 0.3, 0, -0.300014, -0.000390323, -0.271455, -0.000370347, -0.245611, -0.000351301, -0.222222, -0.00033314, -0.201056, -0.00031582, -0.181901, -0.0002993, -0.164564, -0.000283541, -0.148873, -0.000268503, -0.134671, -0.00025415, -0.121815, -0.000240449, -0.110178, -0.000227365, -0.0996421, -0.000214866, -0.0901029, -0.000202923, -0.0814648, -0.000191505, -0.0736413, -0.000180584, -0.0665542, -0.000170134, -0.0601326, -0.000160128, -0.0543124, -0.000150542, -0.0490353, -0.000141352, -0.0442485, -0.000132534, -0.0399042, -0.000124067, -0.035959, -0.000115929, -0.0323734, -0.0001081, -0.0291115, -0.00010056, -0.0261407, -9.32902e-05, -0.0234313, -8.62712e-05, -0.0209562, -7.94855e-05, -0.0186907, -7.29157e-05, -0.0166121, -6.65448e-05, -0.0146996, -6.03566e-05, -0.0129342, -5.43349e-05, -0.011298, -4.84642e-05, -0.00977485, -4.27293e-05, -0.00834944, -3.71152e-05, -0.00700752, -3.16073e-05, -0.00573568, -2.61913e-05, -0.00452119, -2.0853e-05, -0.00335192, -1.55785e-05, -0.00221616, -1.03539e-05, -0.00110257, -5.16559e-06
0.157796, -3.7154e-05, 0.000141524, -1.35383e-05, -0.000390325, -0.300014, -0.000390325, -1.4115, -3.70038e-05, 0.00014142, 1.56929, -1.50173e-07, 1.04308e-07, 0.3, 0, -0.300014, -0.000390325, -0.271455, -0.000370348, -0.24561, -0.000351302, -0.222222, -0.000333141, -0.201056, -0.000315822, -0.1819, -0.000299302, -0.164563, -0.000283542, -0.148872, -0.000268504, -0.13467, -0.000254152, -0.121815, -0.00024045, -0.110177, -0.000227366, -0.0996418, -0.000214867, -0.0901027, -0.000202924, -0.0814645, -0.000191506, -0.0736411, -0.000180585, -0.066554, -0.000170135, -0.0601324, -0.000160129, -0.0543122, -0.000150543, -0.0490351, -0.000141352, -0.0442484, -0.000132535, -0.0399041, -0.000124068, -0.0359589, -0.00011593, -0.0323733, -0.000108101, -0.0291114, -0.000100561, -0.0261406, -9.32908e-05, -0.0234312, -8.62718e-05, -0.0209562, -7.9486e-05, -0.0186907, -7.29162e-05, -0.0166121, -6.65453e-05, -0.0146996, -6.0357e-05, -0.0129341, -5.43353e-05, -0.011298, -4.84646e-05, -0.00977482, -4.27296e-05, -0.00834942, -3.71155e-05, -0.0070075, -3.16076e-05, -0.00573566, -2.61915e-05, -0.00452118, -2.08532e-05, -0.00335191, -1.55786e-05, -0.00221616, -1.0354e-05, -0.00110256, -5.16564e-06
0.157795, -3.71545e-05, 0.000141525, -1.27847e-05, -0.000390326, -0.300013, -0.000390326, -1.4265, -3.70059e-05, 0.000141421, 1.58429, -1.48592e-07, 1.04308e-07, 0.3, 0, -0.300013, -0.000390326, -0.271454, -0.00037035, -0.24561, -0.000351304, -0.222221, -0.000333143, -0.201055, -0.000315823, -0.1819, -0.000299303, -0.164563, -0.000283543, -0.148872, -0.000268505, -0.13467, -0.000254153, -0.121814, -0.000240451, -0.110177, -0.000227367, -0.0996416, -0.000214869, -0.0901025, -0.000202925, -0.0814643, -0.000191507, -0.0736409, -0.000180586, -0.0665538, -0.000170136, -0.0601323, -0.00016013, -0.0543121, -0.000150544, -0.049035, -0.000141353, -0.0442483, -0.000132536, -0.039904, -0.000124069, -0.0359588, -0.000115931, -0.0323732, -0.000108102, -0.0291113, -0.000100562, -0.0261405, -9.32915e-05, -0.0234312, -8.62725e-05, -0.0209561, -7.94867e-05, -0.0186906, -7.29168e-05, -0.016612, -6.65458e-05, -0.0146996, -6.03575e-05, -0.0129341, -5.43357e-05, -0.011298, -4.8465e-05, -0.0097748, -4.273e-05, -0.00834939, -3.71158e-05, -0.00700748, -3.16079e-05, -0.00573565, -2.61918e-05, -0.00452117, -2.08534e-05, -0.0033519, -1.55787e-05, -0.00221615, -1.03541e-05, -0.00110256, -5.16569e-06
0.157795, -3.71549e-05, 0.000141526, -1.20314e-05, -0.000390328, -0.300012, -0.000390328, -1.4415, -3.70079e-05, 0.000141422, 1.59929, -1.47012e-07, 1.04308e-07, 0.3, 0, -0.300012, -0.000390328, -0.271453, -0.000370352, -0.245609, -0.000351305, -0.222221, -0.000333144, -0.201055, -0.000315824, -0.181899, -0.000299304, -0.164563, -0.000283544, -0.148872, -0.000268506, -0.13467, -0.000254154, -0.121814, -0.000240452, -0.110177, -0.000227368, -0.0996413, -0.00021487, -0.0901022, -0.000202926, -0.0814641, -0.000191508, -0.0736407, -0.000180587, -0.0665536, -0.000170137, -0.0601321, -0.000160131, -0.054312, -0.000150545, -0.0490349, -0.000141354, -0.0442482, -0.000132536, -0.0399039, -0.000124069, -0.0359587, -0.000115932, -0.0323731, -0.000108103, -0.0291112, -0.000100563, -0.0261405, -9.32922e-05, -0.0234311, -8.62731e-05, -0.0209561, -7.94872e-05, -0.0186906, -7.29173e-05, -0.016612, -6.65463e-05, -0.0146995, -6.0358e-05, -0.0129341, -5.43362e-05, -0.0112979, -4.84654e-05, -0.00977478, -4.27303e-05, -0.00834937, -3.71161e-05, -0.00700747, -3.16081e-05, -0.00573563, -2.6192e-05, -0.00452116, -2.08536e-05, -0.00335189, -1.55789e-05, -0.00221614, -1.03542e-05, -0.00110256, -5.16574e-06
0.157796, -3.71558e-05, 0.000141528, -1.47876e-05, -0.000390331, -0.300015, -0.000390331, -1.4565, -3.70104e-05, 0.000141423, 1.61429, -1.45431e-07, 1.04308e-07, 0.3, 0, -0.300015, -0.000390331, -0.271456, -0.000370354, -0.245611, -0.000351308, -0.222223, -0.000333147, -0.201056, -0.000315827, -0.181901, -0.000299307, -0.164564, -0.000283547, -0.148873, -0.000268509, -0.134671, -0.000254156, -0.121815, -0.000240455, -0.110178, -0.000227371, -0.0996422, -0.000214872, -0.0901031, -0.000202928, -0.0814649, -0.00019151, -0.0736414, -0.000180589, -0.0665543, -0.000170138, -0.0601327, -0.000160133, -0.0543125, -0.000150546, -0.0490353, -0.000141356, -0.0442486, -0.000132538, -0.0399043, -0.000124071, -0.0359591, -0.000115933, -0.0323734, -0.000108104, -0.0291115, -0.000100564, -0.0261407, -9.32935e-05, -0.0234313, -8.62743e-05, -0.0209563, -7.94884e-05, -0.0186907, -7.29184e-05, -0.0166121, -6.65473e-05, -0.0146997, -6.03589e-05, -0.0129342, -5.4337e-05, -0.011298, -4.84661e-05, -0.00977487, -4.2731e-05, -0.00834945, -3.71167e-05, -0.00700753, -3.16087e-05, -0.00573569, -2.61924e-05, -0.0045212, -2.08539e-05, -0.00335192, -1.55792e-05, -0.00221616, -1.03544e-05, -0.00110257, -5.16584e-06
0.157796, -3.71562e-05, 0.000141528, -1.39212e-05, -0.000390332, -0.300014, -0.000390332, -1.4715, -3.70124e-05, 0.000141424, 1.62929, -1.4385e-07, 1.04308e-07, 0.3, 0, -0.300014, -0.000390332, -0.271455, -0.000370356, -0.24561, -0.00035131, -0.222222, -0.000333148, -0.201056, -0.000315828, -0.1819, -0.000299308, -0.164564, -0.000283548, -0.148873, -0.00026851, -0.13467, -0.000254157, -0.121815, -0.000240456, -0.110178, -0.000227372, -0.099642, -0.000214873, -0.0901028, -0.000202929, -0.0814646, -0.000191511, -0.0736412, -0.00018059, -0.0665541, -0.000170139, -0.0601325, -0.000160133, -0.0543123, -0.000150547, -0.0490352, -0.000141357, -0.0442484, -0.000132539, -0.0399042, -0.000124072, -0.035959, -0.000115934, -0.0323733, -0.000108105, -0.0291114, -0.000100564, -0.0261406, -9.3294e-05, -0.0234313, -8.62748e-05, -0.0209562, -7.94889e-05, -0.0186907, -7.29189e-05, -0.0166121, -6.65478e-05, -0.0146996, -6.03593e-05, -0.0129341, -5.43374e-05, -0.011298, -4.84665e-05, -0.00977484, -4.27313e-05, -0.00834943, -3.7117e-05, -0.00700751, -3.16089e-05, -0.00573567, -2.61927e-05, -0.00452118, -2.08541e-05, -0.00335191, -1.55793e-05, -0.00221616, -1.03544e-05, -0.00110257, -5.16588e-06
0.157795, -3.71567e-05, 0.000141529, -1.31675e-05, -0.000390334, -0.300013, -0.000390334, -1.4865, -3.70144e-05, 0.000141425, 1.64429, -1.42269e-07, 1.04308e-07, 0.3, 0, -0.300013, -0.000390334, -0.271454, -0.000370357, -0.24561, -0.000351311, -0.222222, -0.00033315, -0.201055, -0.00031583, -0.1819, -0.000299309, -0.164563, -0.000283549, -0.148872, -0.000268511, -0.13467, -0.000254159, -0.121815, -0.000240457, -0.110177, -0.000227373, -0.0996417, -0.000214874, -0.0901026, -0.00020293, -0.0814644, -0.000191512, -0.073641, -0.000180591, -0.0665539, -0.00017014, -0.0601324, -0.000160134, -0.0543122, -0.000150548, -0.0490351, -0.000141357, -0.0442483, -0.00013254, -0.0399041, -0.000124072, -0.0359589, -0.000115935, -0.0323732, -0.000108105, -0.0291114, -0.000100565, -0.0261406, -9.32947e-05, -0.0234312, -8.62755e-05, -0.0209561, -7.94895e-05, -0.0186906, -7.29194e-05, -0.016612, -6.65483e-05, -0.0146996, -6.03598e-05, -0.0129341, -5.43379e-05, -0.011298, -4.84669e-05, -0.00977481, -4.27317e-05, -0.00834941, -3.71174e-05, -0.00700749, -3.16092e-05, -0.00573565, -2.61929e-05, -0.00452117, -2.08543e-05, -0.0033519, -1.55794e-05, -0.00221615, -1.03545e-05, -0.00110256, -5.16593e-06
