pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.95609, 2.00122, -0.00459272, 0.321147, 0.00974228, 0.0211471, 0.00974228, -0.00391386, 0.00121612, -0.00459272, 5.96, 2, 0, 0.3, 0, 0.0211471, 0.00974228, 0.0154341, 0.00937692, 0.0112645, 0.00901917, 0.00822129, 0.008669, 0.00600026, 0.00832636, 0.00437925, 0.00799118, 0.00319616, 0.00766339, 0.0023327, 0.0073429, 0.0017025, 0.00702963, 0.00124256, 0.00672345, 0.000906875, 0.00642428, 0.000661878, 0.00613199, 0.000483068, 0.00584645, 0.000352566, 0.00556755, 0.000257319, 0.00529516, 0.000187804, 0.00502913, 0.000137068, 0.00476933, 0.000100039, 0.00451562, 7.30137e-05, 0.00426785, 5.32892e-05, 0.00402588, 3.88932e-05, 0.00378957, 2.83863e-05, 0.00355876, 2.07178e-05, 0.00333332, 1.51208e-05, 0.00311308, 1.10358e-05, 0.00289791, 8.05429e-06, 0.00268766, 5.87809e-06, 0.00248218, 4.28962e-06, 0.00228133, 3.13006e-06, 0.00207803, 2.28346e-06, 0.00185663, 1.66517e-06, 0.00162315, 1.21337e-06, 0.00138443, 8.82901e-07, 0.00114692, 6.40704e-07, 0.000916779, 4.62569e-07, 0.000699916, 3.30684e-07, 0.0005021, 2.31865e-07, 0.000329029, 1.5623e-07, 0.000192863, 9.62239e-08, 9.72159e-05, 4.58568e-08, 3.51621e-05
5.96834, 2.00116, -0.00443679, 0.336004, 0.00947087, 0.0360042, 0.00947087, -0.00666358, 0.00115804, -0.00443679, 5.975, 2, 0, 0.3, 0, 0.0360042, 0.00947087, 0.0262774, 0.00911265, 0.0191784, 0.00876209, 0.0139973, 0.00841914, 0.0102158, 0.00808374, 0.00745593, 0.00775583, 0.00544166, 0.00743531, 0.00397156, 0.0071221, 0.00289861, 0.0068161, 0.00211554, 0.00651721, 0.00154401, 0.0062253, 0.00112689, 0.00594026, 0.000822454, 0.00566196, 0.000600265, 0.00539028, 0.000438101, 0.00512509, 0.000319747, 0.00486624, 0.000233367, 0.0046136, 0.000170323, 0.00436703, 0.00012431, 0.00412638, 9.07281e-05, 0.00389151, 6.62181e-05, 0.00366228, 4.83294e-05, 0.00343853, 3.52733e-05, 0.00322013, 2.57442e-05, 0.00300692, 1.87892e-05, 0.00279877, 1.37129e-05, 0.00259553, 1.00078e-05, 0.00239706, 7.30334e-06, 0.00219587, 5.32911e-06, 0.00197518, 3.88772e-06, 0.00174085, 2.83505e-06, 0.00149957, 2.06585e-06, 0.00125766, 1.50319e-06, 0.00102114, 1.09084e-06, 0.000795759, 7.87552e-07, 0.00058712, 5.63011e-07, 0.000400744, 3.94764e-07, 0.000250542, 2.65992e-07, 0.000142065, 1.63827e-07, 6.85063e-05, 7.8074e-08, 2.32932e-05
5.98119, 2.0011, -0.00426466, 0.34762, 0.00915962, 0.0476203, 0.00915962, -0.00881346, 0.0010967, -0.00426466, 5.99, 2, 0, 0.3, 0, 0.0476203, 0.00915962, 0.0347554, 0.00881031, 0.025366, 0.00846865, 0.0185132, 0.0081346, 0.0135117, 0.00780808, 0.00986145, 0.00748901, 0.00719731, 0.00717731, 0.00525291, 0.00687288, 0.0038338, 0.00657562, 0.00279807, 0.00628541, 0.00204216, 0.00600215, 0.00149046, 0.0057257, 0.0010878, 0.00545594, 0.000793929, 0.00519275, 0.000579447, 0.00493599, 0.000422908, 0.00468552, 0.000308659, 0.0044412, 0.000225275, 0.0042029, 0.000164417, 0.00397048, 0.00012, 0.00374378, 8.75821e-05, 0.00352267, 6.3922e-05, 0.003307, 4.66536e-05, 0.00309664, 3.405e-05, 0.00289143, 2.48512e-05, 0.00269125, 1.81372e-05, 0.00249594, 1.32366e-05, 0.00229769, 9.65963e-06, 0.0020787, 7.04845e-06, 0.00184462, 5.14203e-06, 0.00160201, 3.74973e-06, 0.00135703, 2.73235e-06, 0.00111552, 1.98817e-06, 0.000883071, 1.44278e-06, 0.000665091, 1.04164e-06, 0.00046692, 7.44656e-07, 0.000304066, 5.22127e-07, 0.0001839, 3.51809e-07, 9.97601e-05, 2.16683e-07, 4.52243e-05, 1.03263e-07, 1.40283e-05
6.01532, 2.00094, -0.00383121, 0.244253, 0.00838949, -0.0557467, 0.00838949, 0.0103175, 0.000944422, -0.00383121, 6.005, 2, 0, 0.3, 0, -0.0557467, 0.00838949, -0.0406864, 0.00806184, -0.0296948, 0.00774183, -0.0216725, 0.0074294, -0.0158175, 0.00712444, -0.0115443, 0.00682687, -0.00842555, 0.00653657, -0.00614933, 0.00625344, -0.00448804, 0.00597737, -0.00327557, 0.00570823, -0.00239065, 0.00544589, -0.00174481, 0.00519023, -0.00127344, 0.00494111, -0.000929414, 0.00469841, -0.00067833, 0.00446197, -0.000495078, 0.00423167, -0.000361332, 0.00400737, -0.000263718, 0.00378892, -0.000192475, 0.00357618, -0.000140478, 0.00336901, -0.000102528, 0.00316728, -7.48304e-05, 0.00297084, -5.46151e-05, 0.00277955, -3.98607e-05, 0.00259329, -2.90921e-05, 0.0024119, -2.12323e-05, 0.00222783, -1.54955e-05, 0.00202367, -1.13081e-05, 0.00180461, -8.25128e-06, 0.00157667, -6.01952e-06, 0.00134545, -4.38963e-06, 0.00111623, -3.19863e-06, 0.000893989, -2.32746e-06, 0.000683549, -1.68899e-06, 0.000489608, -1.2194e-06, 0.000327808, -8.71732e-07, 0.000206451, -6.11229e-07, 0.000119429, -4.11846e-07, 6.08972e-05, -2.5366e-07, 2.51836e-05, -1.20885e-07, 6.72107e-06
6.02533, 2.00103, -0.0040167, 0.271201, 0.00861351, -0.028799, 0.00861351, 0.00533007, 0.00102851, -0.0040167, 6.02, 2, 0, 0.3, 0, -0.028799, 0.00861351, -0.0210188, 0.00828543, -0.0153405, 0.00796459, -0.0111961, 0.00765092, -0.00817142, 0.00734438, -0.00596386, 0.00704489, -0.00435268, 0.00675237, -0.00317677, 0.00646674, -0.00231855, 0.00618789, -0.00169218, 0.00591572, -0.00123502, 0.00565013, -0.000901376, 0.00539101, -0.000657865, 0.00513825, -0.00048014, 0.00489171, -0.000350429, 0.00465129, -0.00025576, 0.00441685, -0.000186666, 0.00418826, -0.000136238, 0.00396541, -9.94335e-05, 0.00374816, -7.25717e-05, 0.00353638, -5.29666e-05, 0.00332993, -3.86578e-05, 0.00312869, -2.82144e-05, 0.00293253, -2.05923e-05, 0.00274132, -1.50291e-05, 0.00254639, -1.09687e-05, 0.00232752, -8.00505e-06, 0.00209001, -5.8418e-06, 0.00184024, -4.26265e-06, 0.00158418, -3.10971e-06, 0.00132749, -2.2677e-06, 0.00107563, -1.65243e-06, 0.000833874, -1.20237e-06, 0.000607463, -8.72541e-07, 0.000415561, -6.29948e-07, 0.000269374, -4.50341e-07, 0.000162397, -3.15764e-07, 8.83528e-05, -2.12762e-07, 4.11113e-05, -1.31042e-07, 1.46302e-05, -6.24499e-08, 2.91645e-06
6.03023, 2.00101, -0.00395948, 0.325785, 0.00849721, 0.0257853, 0.00849721, -0.00477229, 0.00100813, -0.00395948, 6.035, 2, 0, 0.3, 0, 0.0257853, 0.00849721, 0.0188193, 0.00817332, 0.0137351, 0.00785664, 0.0100245, 0.00754712, 0.00731631, 0.00724469, 0.00533976, 0.00694929, 0.00389718, 0.00666083, 0.00284433, 0.00637923, 0.00207592, 0.00610439, 0.00151509, 0.00583622, 0.00110578, 0.00557461, 0.000807049, 0.00531944, 0.000589021, 0.00507061, 0.000429895, 0.004828, 0.000313757, 0.00459149, 0.000228995, 0.00436096, 0.000167132, 0.00413627, 0.000121981, 0.00391732, 8.9028e-05, 0.00370396, 6.49772e-05, 0.00349607, 4.74238e-05, 0.00329353, 3.46123e-05, 0.00309621, 2.52619e-05, 0.00290398, 1.84373e-05, 0.00270763, 1.34564e-05, 0.00248542, 9.82086e-06, 0.00224259, 7.16734e-06, 0.00198548, 5.23047e-06, 0.00172009, 3.81658e-06, 0.00145205, 2.78429e-06, 0.00118682, 2.03039e-06, 0.000929701, 1.47951e-06, 0.000685944, 1.07655e-06, 0.00047681, 7.81232e-07, 0.000315571, 5.64026e-07, 0.000195707, 4.03214e-07, 0.00011092, 2.8272e-07, 5.5055e-05, 1.90497e-07, 2.20417e-05, 1.17329e-07, 5.85854e-06, 5.59147e-08, 5.0771e-07
6.0465, 2.00095, -0.00380356, 0.318908, 0.0082198, 0.0189076, 0.0082198, -0.00349938, 0.000950764, -0.00380356, 6.05, 2, 0, 0.3, 0, 0.0189076, 0.0082198, 0.0137996, 0.00790396, 0.0100716, 0.00759535, 0.00735066, 0.00729393, 0.00536483, 0.0069996, 0.00391548, 0.00671231, 0.00285769, 0.00643197, 0.00208566, 0.00615847, 0.00152221, 0.00589173, 0.00111097, 0.00563165, 0.000810837, 0.00537811, 0.000591785, 0.00513101, 0.000431912, 0.00489022, 0.000315229, 0.00465564, 0.000230069, 0.00442714, 0.000167915, 0.00420461, 0.000122553, 0.00398791, 8.94451e-05, 0.00377692, 6.52816e-05, 0.00357152, 4.76459e-05, 0.00337158, 3.47744e-05, 0.00317699, 2.53802e-05, 0.00298761, 1.85238e-05, 0.00279394, 1.35195e-05, 0.00257339, 9.86714e-06, 0.00233099, 7.20135e-06, 0.00207297, 5.2556e-06, 0.00180514, 3.83535e-06, 0.001533, 2.79858e-06, 0.00126183, 2.04164e-06, 0.000996772, 1.48883e-06, 0.000742908, 1.08488e-06, 0.000522891, 7.89402e-07, 0.000351577, 5.72854e-07, 0.000222585, 4.13583e-07, 0.00012976, 2.95665e-07, 6.70903e-05, 2.0731e-07, 2.86508e-05, 1.39686e-07, 8.56707e-06, 8.60338e-08, 9.89926e-07, 4.10006e-08, -2.83653e-12
6.07224, 2.00086, -0.0035494, 0.260897, 0.00775602, -0.0391035, 0.00775602, 0.00723719, 0.00086305, -0.0035494, 6.065, 2, 0, 0.3, 0, -0.0391035, 0.00775602, -0.0285394, 0.00745426, -0.0208293, 0.00715968, -0.0152022, 0.00687223, -0.0110952, 0.00659181, -0.00809775, 0.00631836, -0.00591008, 0.00605176, -0.00431343, 0.00579194, -0.00314813, 0.00553877, -0.00229764, 0.00529217, -0.00167692, 0.00505202, -0.00122389, 0.0048182, -0.000893251, 0.0045906, -0.000651936, 0.0043691, -0.000475813, 0.00415358, -0.000347271, 0.00394393, -0.000253456, 0.00374001, -0.000184985, 0.00354171, -0.000135011, 0.00334891, -9.85381e-05, 0.00316149, -7.19182e-05, 0.00297931, -5.24896e-05, 0.0027929, -3.83096e-05, 0.00257953, -2.79602e-05, 0.00234396, -2.04066e-05, 0.00209212, -1.48933e-05, 0.00182953, -1.08693e-05, 0.00156138, -7.93202e-06, 0.00129264, -5.78785e-06, 0.00102812, -4.22238e-06, 0.000772581, -3.0791e-06, 0.000549228, -2.24367e-06, 0.000373881, -1.63259e-06, 0.000240454, -1.18474e-06, 0.000143093, -8.55345e-07, 7.60962e-05, -6.11475e-07, 3.38503e-05, -4.28745e-07, 1.07966e-05, -2.88888e-07, 1.40349e-06, -1.77929e-07, -4.5977e-12, -8.47947e-08, 1.80451e-13
6.07747, 2.00085, -0.00351125, 0.313695, 0.00765732, 0.0136953, 0.00765732, -0.00253469, 0.000853156, -0.00351125, 6.08, 2, 0, 0.3, 0, 0.0136953, 0.00765732, 0.0099954, 0.00736078, 0.00729508, 0.00707132, 0.00532427, 0.00678889, 0.00388588, 0.00651341, 0.00283608, 0.0062448, 0.0020699, 0.00598298, 0.0015107, 0.00572785, 0.00110257, 0.00547932, 0.000804706, 0.00523729, 0.00058731, 0.00500165, 0.000428645, 0.00477229, 0.000312844, 0.00454911, 0.000228328, 0.00433198, 0.000166645, 0.00412081, 0.000121625, 0.00391547, 8.87681e-05, 0.00371584, 6.47874e-05, 0.00352182, 4.72851e-05, 0.00333328, 3.45111e-05, 0.00315011, 2.5188e-05, 0.00296225, 1.83835e-05, 0.00274536, 1.34172e-05, 0.00250412, 9.79255e-06, 0.00224444, 7.14702e-06, 0.00197185, 5.21612e-06, 0.00169154, 3.80676e-06, 0.0014085, 2.77804e-06, 0.00112761, 2.02708e-06, 0.000853696, 1.47881e-06, 0.000612195, 1.0784e-06, 0.000421084, 7.85805e-07, 0.000274257, 5.71784e-07, 0.000165826, 4.14932e-07, 9.00309e-05, 2.99569e-07, 4.11953e-05, 2.14158e-07, 1.3687e-05, 1.5016e-07, 1.89785e-06, 1.01178e-07, -5.538e-12, 6.23165e-08, 2.68977e-13, 2.96977e-08, 3.82586e-14
6.1004, 2.00077, -0.00328046, 0.270843, 0.00727062, -0.0291565, 0.00727062, 0.00539623, 0.000765728, -0.00328046, 6.095, 2, 0, 0.3, 0, -0.0291565, 0.00727062, -0.0212797, 0.00698414, -0.0155309, 0.00670486, -0.0113351, 0.0064327, -0.00827285, 0.00616758, -0.00603788, 0.0059094, -0.00440671, 0.00565807, -0.0032162, 0.00541348, -0.00234732, 0.00517553, -0.00171318, 0.00494411, -0.00125035, 0.00471911, -0.000912564, 0.00450042, -0.000666031, 0.00428791, -0.0004861, 0.00408148, -0.000354778, 0.003881, -0.000258934, 0.00368637, -0.000188983, 0.00349745, -0.000137929, 0.00331415, -0.000100668, 0.00313633, -7.34724e-05, 0.00295397, -5.3624e-05, 0.00274273, -3.91376e-05, 0.00250709, -2.85646e-05, 0.00225274, -2.08479e-05, 0.00198492, -1.52157e-05, 0.00170859, -1.11049e-05, 0.00142843, -8.10441e-06, 0.001149, -5.91431e-06, 0.000874811, -4.31556e-06, 0.000631576, -3.14831e-06, 0.000437958, -2.29585e-06, 0.000288092, -1.67294e-06, 0.000176353, -1.2173e-06, 9.72608e-05, -8.83371e-07, 4.54293e-05, -6.37767e-07, 1.55248e-05, -4.55931e-07, 2.24237e-06, -3.19683e-07, -7.16546e-12, -2.15403e-07, 3.58069e-13, -1.32669e-07, 8.18861e-14, -6.32251e-08, 4.27152e-14
6.11128, 2.00073, -0.00318319, 0.293102, 0.00708736, -0.00689821, 0.00708736, 0.00127671, 0.000731706, -0.00318319, 6.11, 2, 0, 0.3, 0, -0.00689821, 0.00708736, -0.00503462, 0.00680763, -0.00367449, 0.00653508, -0.0026818, 0.00626963, -0.0019573, 0.0060112, -0.00142852, 0.00575968, -0.00104259, 0.00551499, -0.00076093, 0.00527701, -0.00055536, 0.00504566, -0.000405326, 0.00482081, -0.000295824, 0.00460237, -0.000215906, 0.00439021, -0.000157578, 0.00418424, -0.000115008, 0.00398432, -8.39379e-05, 0.00379036, -6.12619e-05, 0.00360223, -4.47119e-05, 0.00341982, -3.2633e-05, 0.00324303, -2.38172e-05, 0.00306145, -1.7383e-05, 0.00284971, -1.2687e-05, 0.00261215, -9.25966e-06, 0.00235437, -6.75818e-06, 0.00208157, -4.93245e-06, 0.00179858, -3.59991e-06, 0.00151004, -2.62733e-06, 0.00122042, -1.91744e-06, 0.000934178, -1.39928e-06, 0.000678586, -1.02103e-06, 0.00047392, -7.44868e-07, 0.000314382, -5.43181e-07, 0.000194405, -3.95805e-07, 0.000108562, -2.88004e-07, 5.15144e-05, -2.08999e-07, 1.79712e-05, -1.50891e-07, 2.6699e-06, -1.0787e-07, -7.9312e-12, -7.56347e-08, 4.18367e-13, -5.09626e-08, 1.25721e-13, -3.13884e-08, 8.77485e-14, -1.49586e-08, 4.35567e-14
6.123, 2.00072, -0.00311357, 0.310792, 0.00691686, 0.0107919, 0.00691686, -0.00199734, 0.000716137, -0.00311357, 6.125, 2, 0, 0.3, 0, 0.0107919, 0.00691686, 0.00787641, 0.0066462, 0.00574855, 0.00638253, 0.00419554, 0.00612578, 0.00306209, 0.00587588, 0.00223484, 0.00563272, 0.00163109, 0.00539624, 0.00119044, 0.00516633, 0.000868832, 0.00494289, 0.000634111, 0.00472584, 0.000462802, 0.00451507, 0.000337774, 0.00431047, 0.000246523, 0.00411194, 0.000179924, 0.00391938, 0.000131317, 0.00373269, 9.58412e-05, 0.00355175, 6.99496e-05, 0.00337647, 5.10527e-05, 0.00319599, 3.72608e-05, 0.0029836, 2.71949e-05, 0.00274348, 1.98482e-05, 0.00248112, 1.44863e-05, 0.00220164, 1.05728e-05, 0.00190983, 7.71656e-06, 0.00161026, 5.63188e-06, 0.00130744, 4.11032e-06, 0.00100586, 2.99974e-06, 0.000734748, 2.18911e-06, 0.000516385, 1.59735e-06, 0.00034504, 1.16531e-06, 0.000215181, 8.49779e-07, 0.000121392, 6.19217e-07, 5.83259e-05, 4.50568e-07, 2.0671e-05, 3.26968e-07, 3.135e-06, 2.36061e-07, -7.63703e-12, 1.68757e-07, 4.42876e-13, 1.18327e-07, 1.72398e-13, 7.97284e-08, 1.32779e-13, 4.91056e-08, 8.88318e-14, 2.34019e-08, 4.43733e-14
6.13528, 2.00068, -0.0029915, 0.325483, 0.0066766, 0.0254834, 0.0066766, -0.00471642, 0.000678038, -0.0029915, 6.14, 2, 0, 0.3, 0, 0.0254834, 0.0066766, 0.0185989, 0.00641573, 0.0135743, 0.00616175, 0.00990712, 0.0059146, 0.00723065, 0.00567419, 0.00527724, 0.00544045, 0.00385155, 0.00521328, 0.00281103, 0.0049926, 0.00205161, 0.00477831, 0.00149736, 0.00457033, 0.00109284, 0.00436855, 0.0007976, 0.00417287, 0.000582125, 0.00398321, 0.000424861, 0.00379945, 0.000310084, 0.00362149, 0.000226314, 0.00344925, 0.000165175, 0.00327161, 0.000120553, 0.00306108, 8.79857e-05, 0.00282164, 6.42165e-05, 0.00255864, 4.68685e-05, 0.00227705, 3.42071e-05, 0.00198153, 2.49661e-05, 0.00167653, 1.82215e-05, 0.00136645, 1.32988e-05, 0.00105569, 9.70588e-06, 0.000774777, 7.08343e-06, 0.000547411, 5.16923e-06, 0.000367999, 3.77189e-06, 0.000231125, 2.75169e-06, 0.000131482, 2.00662e-06, 6.38139e-05, 1.46219e-06, 2.28989e-05, 1.06395e-06, 3.52803e-06, 7.72085e-07, -7.44972e-12, 5.57422e-07, 4.63122e-13, 3.98493e-07, 2.14995e-13, 2.7941e-07, 1.74405e-13, 1.88266e-07, 1.31362e-13, 1.15955e-07, 8.76595e-14, 5.526e-08, 4.38841e-14
6.14771, 2.00063, -0.00286419, 0.339374, 0.00645036, 0.0393737, 0.00645036, -0.0072872, 0.000633311, -0.00286419, 6.155, 2, 0, 0.3, 0, 0.0393737, 0.00645036, 0.0287366, 0.00619768, 0.0209733, 0.0059519, 0.0153072, 0.00571294, 0.0111719, 0.00548072, 0.0081537, 0.00525515, 0.00595092, 0.00503616, 0.00434324, 0.00482365, 0.00316988, 0.00461753, 0.00231352, 0.0044177, 0.00168851, 0.00422407, 0.00123235, 0.00403654, 0.000899424, 0.00385502, 0.000656441, 0.00367942, 0.000479101, 0.00350962, 0.000349671, 0.00333432, 0.000255207, 0.00312538, 0.000186263, 0.00288662, 0.000135944, 0.00262328, 9.92189e-05, 0.00234018, 7.24151e-05, 0.00204185, 5.28523e-05, 0.00173261, 3.85743e-05, 0.00141672, 2.81534e-05, 0.00109845, 2.05476e-05, 0.000809397, 1.49963e-05, 0.000574468, 1.09444e-05, 0.00038819, 7.98683e-06, 0.000245268, 5.82784e-06, 0.000140506, 4.25156e-06, 6.87631e-05, 3.10037e-06, 2.49243e-05, 2.25918e-06, 3.88809e-06, 1.64387e-06, -7.34708e-12, 1.19293e-06, 4.79819e-13, 8.61256e-07, 2.55361e-13, 6.157e-07, 2.13646e-13, 4.31708e-07, 1.71686e-13, 2.90885e-07, 1.28848e-13, 1.79159e-07, 8.59551e-14, 8.53806e-08, 4.3023e-14
6.1743, 2.00055, -0.00262195, 0.276753, 0.00600243, -0.0232472, 0.00600243, 0.00430254, 0.000554896, -0.00262195, 6.17, 2, 0, 0.3, 0, -0.0232472, 0.00600243, -0.0169668, 0.00576471, -0.0123831, 0.00553376, -0.00903775, 0.00530953, -0.00659614, 0.00509191, -0.00481415, 0.00488081, -0.00351357, 0.00467616, -0.00256436, 0.00447785, -0.00187158, 0.00428579, -0.00136596, 0.00409989, -0.000996937, 0.00392005, -0.000727609, 0.00374618, -0.000531042, 0.00357817, -0.000387579, 0.00341594, -0.000282873, 0.00324846, -0.000206454, 0.00304827, -0.000150681, 0.00281898, -0.000109974, 0.00256554, -8.02647e-05, 0.00229249, -5.85813e-05, 0.00200405, -4.27557e-05, 0.00170426, -3.12053e-05, 0.00139703, -2.27753e-05, 0.0010863, -1.66225e-05, 0.000803087, -1.21318e-05, 0.000572152, -8.85416e-06, 0.000388315, -6.46184e-06, 0.000246589, -4.71562e-06, 0.000142098, -3.4409e-06, 7.00272e-05, -2.51023e-06, 2.55938e-05, -1.83054e-06, 4.03285e-06, -1.33387e-06, -7.52192e-12, -9.70582e-07, 4.87264e-13, -7.04333e-07, 2.80214e-13, -5.08507e-07, 2.39456e-13, -3.63525e-07, 2.0046e-13, -2.54891e-07, 1.60425e-13, -1.71746e-07, 1.20359e-13, -1.0578e-07, 8.02553e-14, -5.04108e-08, 4.01515e-14
6.1854, 2.00053, -0.00254471, 0.297831, 0.0058414, -0.00216912, 0.0058414, 0.000401457, 0.000534606, -0.00254471, 6.185, 2, 0, 0.3, 0, -0.00216912, 0.0058414, -0.00158312, 0.00561256, -0.00115543, 0.00539039, -0.000843284, 0.0051748, -0.000615466, 0.00496573, -0.000449193, 0.00476309, -0.000327841, 0.00456679, -0.000239272, 0.00437676, -0.000174631, 0.0041929, -0.000127453, 0.00401512, -9.30211e-05, 0.00384335, -6.78909e-05, 0.00367749, -4.95499e-05, 0.00351745, -3.61638e-05, 0.00335186, -2.6394e-05, 0.00315221, -1.92636e-05, 0.00292193, -1.40595e-05, 0.00266585, -1.02613e-05, 0.00238839, -7.48925e-06, 0.00209369, -5.46604e-06, 0.00178571, -3.9894e-06, 0.00146832, -2.91167e-06, 0.00114547, -2.12509e-06, 0.000849791, -1.55099e-06, 0.000607712, -1.13198e-06, 0.000414159, -8.26155e-07, 0.000264216, -6.02934e-07, 0.000153051, -4.4e-07, 7.58779e-05, -3.2106e-07, 2.79267e-05, -2.34221e-07, 4.43714e-06, -1.70802e-07, -5.70161e-12, -1.2446e-07, 4.40007e-13, -9.0562e-08, 3.25592e-13, -6.57191e-08, 2.79507e-13, -4.74472e-08, 2.40751e-13, -3.39194e-08, 2.00636e-13, -2.37831e-08, 1.60534e-13, -1.6025e-08, 1.20402e-13, -9.86999e-09, 8.02698e-14, -4.70368e-09, 4.01447e-14
6.20245, 2.0005, -0.00241691, 0.286735, 0.00559139, -0.013265, 0.00559139, 0.00245507, 0.000498152, -0.00241691, 6.2, 2, 0, 0.3, 0, -0.013265, 0.00559139, -0.00968142, 0.00537384, -0.00706592, 0.00516282, -0.00515702, 0.00495826, -0.00376382, 0.00476008, -0.00274699, 0.00456821, -0.00200487, 0.00438256, -0.00146324, 0.00420306, -0.00106794, 0.00402963, -0.000779428, 0.00386219, -0.000568861, 0.00370064, -0.00041518, 0.00354492, -0.000303017, 0.00338353, -0.000221156, 0.00318758, -0.00016141, 0.00296028, -0.000117805, 0.00270628, -8.59796e-05, 0.00242984, -6.27522e-05, 0.00213492, -4.57997e-05, 0.00182533, -3.3427e-05, 0.00150483, -2.43968e-05, 0.00117723, -1.7806e-05, 0.000875981, -1.29958e-05, 0.000628492, -9.48493e-06, 0.000429865, -6.92251e-06, 0.000275336, -5.05226e-06, 0.000160214, -3.68718e-06, 7.98387e-05, -2.69077e-06, 2.95597e-05, -1.96341e-06, 4.72947e-06, -1.43236e-06, -3.84268e-12, -1.04452e-06, 3.77826e-13, -7.61121e-07, 3.63393e-13, -5.53822e-07, 3.12234e-13, -4.01898e-07, 2.74597e-13, -2.90158e-07, 2.35302e-13, -2.0743e-07, 1.96085e-13, -1.45443e-07, 1.56857e-13, -9.79995e-08, 1.17636e-13, -6.03589e-08, 7.84219e-14, -2.87649e-08, 3.92136e-14
6.21965, 2.00047, -0.00231773, 0.274899, 0.00540285, -0.0251006, 0.00540285, 0.00464556, 0.000470043, -0.00231773, 6.215, 2, 0, 0.3, 0, -0.0251006, 0.00540285, -0.0183195, 0.00519495, -0.0133704, 0.00499348, -0.00975829, 0.00479838, -0.00712202, 0.00460958, -0.00519796, 0.004427, -0.00379369, 0.00425058, -0.0027688, 0.00408024, -0.00202079, 0.0039159, -0.00147486, 0.00375749, -0.00107642, 0.00360494, -0.000785618, 0.00344654, -0.00057338, 0.00325272, -0.000418479, 0.0030265, -0.000305425, 0.00277238, -0.000222914, 0.00249448, -0.000162694, 0.00219664, -0.000118742, 0.00188254, -8.66639e-05, 0.00155585, -6.32517e-05, 0.00122035, -4.61644e-05, 0.000910595, -3.36932e-05, 0.000655284, -2.4591e-05, 0.000449649, -1.79477e-05, 0.00028904, -1.3099e-05, 0.000168859, -9.56007e-06, 8.45257e-05, -6.97701e-06, 3.1456e-05, -5.09158e-06, 5.06285e-06, -3.71523e-06, -1.29352e-12, -2.71035e-06, 2.86848e-13, -1.97648e-06, 4.05877e-13, -1.44022e-06, 3.47237e-13, -1.04796e-06, 3.10288e-13, -7.60486e-07, 2.71329e-13, -5.49048e-07, 2.32534e-13, -3.92507e-07, 1.93751e-13, -2.75212e-07, 1.54987e-13, -1.85438e-07, 1.16235e-13, -1.14213e-07, 7.74877e-14, -5.44299e-08, 3.87439e-14
