pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.47539, 0.439358, 0.822461, 0.409513, -0.0396077, 0.109513, -0.0396077, 0.0117524, -0.0242821, 0.0370629, 3.46364, 0.46364, 0.785398, 0.3, 0, 0.109513, -0.0396077, 0.0418301, -0.040174, 0.015977, -0.0406073, 0.00610171, -0.0409148, 0.00232805, -0.0411038, 0.000883147, -0.0411805, 0.000321625, -0.0411509, 8.21105e-05, -0.0410204, -7.49974e-05, -0.0407939, -0.000306757, -0.040476, -0.00084515, -0.0400705, -0.00222891, -0.0395811, -0.00583769, -0.0390108, -0.0153025, -0.0383684, -0.00244793, -0.0376771, 0.00219598, -0.0369893, 0.00371462, -0.0362991, 0.00404131, -0.0356051, 0.00391598, -0.0349048, 0.00362323, -0.0341943, 0.00327099, -0.033469, 0.00290229, -0.0327233, 0.00253323, -0.0319506, 0.00217183, -0.0311438, 0.00182132, -0.0302949, 0.00148501, -0.029395, 0.0011651, -0.0284346, 0.000864287, -0.027403, 0.000585775, -0.0262885, 0.000332894, -0.0250785, 0.000109751, -0.023759, -7.91727e-05, -0.0223144, -0.000228536, -0.0207275, -0.000332445, -0.0189792, -0.000384194, -0.0170479, -0.000377042, -0.0149095, -0.000305241, -0.0125367, -0.000168914, -0.00989825, 1.27582e-05, -0.00695851, 0.000157628, -0.003676
3.48563, 0.450354, 0.821766, 0.409371, -0.0388738, 0.109371, -0.0388738, 0.0113789, -0.0238924, 0.0363677, 3.47425, 0.474246, 0.785398, 0.3, 0, 0.109371, -0.0388738, 0.0417756, -0.0394044, 0.0159556, -0.0398052, 0.00609218, -0.0400831, 0.00232082, -0.0402452, 0.000870967, -0.0402975, 0.000292318, -0.0402458, 6.35643e-06, -0.0400953, -0.000272862, -0.0398508, -0.000824765, -0.0395165, -0.00220171, -0.0390964, -0.00577597, -0.0385939, -0.0151465, -0.0380177, -0.00239878, -0.0373914, 0.00220461, -0.0367674, 0.00370867, -0.0361405, 0.00402988, -0.03551, 0.00390201, -0.0348739, 0.00360724, -0.0342291, 0.00325251, -0.0335716, 0.00288042, -0.0328964, 0.00250682, -0.0321979, 0.00213957, -0.0314696, 0.00178171, -0.0307044, 0.00143637, -0.0298945, 0.00110551, -0.029031, 0.000791564, -0.0281046, 0.000497436, -0.0271049, 0.000226087, -0.0260205, -1.87818e-05, -0.0248389, -0.000233176, -0.0235463, -0.000412278, -0.0221274, -0.000550755, -0.0205651, -0.00064234, -0.0188405, -0.000680275, -0.0169322, -0.000657153, -0.014816, -0.000566339, -0.0124645, -0.000405628, -0.00984636, -0.000188232, -0.00692565, 2.01488e-05, -0.00366053
3.5135, 0.480289, 0.819753, 0.0895452, -0.0367841, -0.210455, -0.0367841, 0.0286429, -0.00456428, 0.0343543, 3.48485, 0.484853, 0.785398, 0.3, 0, -0.210455, -0.0367841, -0.0803872, -0.037254, -0.0307065, -0.0376021, -0.0117343, -0.0378352, -0.00449605, -0.0379595, -0.0017552, -0.0379809, -0.00077002, -0.0379045, -0.000555528, -0.0377354, -0.000897236, -0.0374779, -0.00213729, -0.0371358, -0.00551057, -0.0367129, -0.0144163, -0.0362178, -0.00225532, -0.0356731, 0.00213457, -0.0351294, 0.00356781, -0.0345823, 0.00387196, -0.0340316, 0.00374698, -0.033476, 0.00346204, -0.0329131, 0.00311905, -0.0323397, 0.00275862, -0.0317515, 0.00239576, -0.0311439, 0.00203789, -0.0305113, 0.00168776, -0.0298475, 0.00134822, -0.0291458, 0.00102097, -0.0283988, 0.000708116, -0.0275983, 0.000412191, -0.0267353, 0.000135726, -0.0258002, -0.00011807, -0.0247822, -0.000345783, -0.0236694, -0.000543256, -0.0224489, -0.00070591, -0.0211062, -0.000828292, -0.0196251, -0.000904441, -0.0179874, -0.000927403, -0.0161727, -0.000889731, -0.0141578, -0.000784147, -0.0119162, -0.000606559, -0.00941761, -0.000364227, -0.00662723, -0.0001057, -0.00350445
3.5164, 0.483325, 0.819654, 0.222987, -0.0364992, -0.0770129, -0.0364992, 0.0209452, -0.0121341, 0.0342559, 3.49546, 0.495459, 0.785398, 0.3, 0, -0.0770129, -0.0364992, -0.0294184, -0.0369566, -0.0112421, -0.0372922, -0.00430864, -0.0375126, -0.00168373, -0.0376241, -0.000743053, -0.0376324, -0.00054552, -0.0375427, -0.000893835, -0.0373598, -0.00213691, -0.0370882, -0.00551201, -0.0367316, -0.0144231, -0.0362991, -0.00221774, -0.0358139, 0.00218635, -0.0353271, 0.00362301, -0.0348351, 0.00392569, -0.0343382, 0.00379692, -0.0338359, 0.00350681, -0.0333263, 0.00315757, -0.0328066, 0.00278995, -0.0322732, 0.0024189, -0.0317221, 0.00205184, -0.0311481, 0.0016914, -0.030546, 0.00134035, -0.0299094, 0.00100022, -0.0292317, 0.000672964, -0.0285056, 0.000360934, -0.0277228, 6.64163e-05, -0.0268747, -0.000207641, -0.0259514, -0.000458151, -0.0249424, -0.000681315, -0.0238359, -0.000872995, -0.0226189, -0.00102821, -0.0212769, -0.00114155, -0.0197937, -0.00120654, -0.0181508, -0.00121598, -0.0163275, -0.00116183, -0.0143003, -0.00103594, -0.0120421, -0.00083205, -0.00952205, -0.000552419, -0.00670423, -0.000231805, -0.00354701
3.52374, 0.491145, 0.819209, 0.275926, -0.0358763, -0.0240742, -0.0358763, 0.0176751, -0.0149211, 0.0338109, 3.50607, 0.506066, 0.785398, 0.3, 0, -0.0240742, -0.0358763, -0.00920103, -0.0363111, -0.00352882, -0.0366255, -0.00138563, -0.036826, -0.000628066, -0.0369186, -0.000498641, -0.0369091, -0.00086795, -0.0368026, -0.00210611, -0.0366036, -0.00544486, -0.0363164, -0.0142544, -0.0359504, -0.00214718, -0.0355288, 0.0022197, -0.0351028, 0.00364311, -0.0346695, 0.00394093, -0.03423, 0.00381005, -0.0337842, 0.00351839, -0.0333307, 0.00316726, -0.0328674, 0.00279708, -0.0323913, 0.0024226, -0.0318988, 0.00205115, -0.0313856, 0.00168521, -0.0308469, 0.00132747, -0.0302771, 0.000979296, -0.0296703, 0.000642478, -0.0290198, 0.000319179, -0.0283185, 1.14471e-05, -0.0275584, -0.000278032, -0.0267309, -0.0005465, -0.0258265, -0.000790523, -0.0248349, -0.00100641, -0.0237444, -0.00118966, -0.0225422, -0.00133547, -0.0212139, -0.00143801, -0.0197434, -0.00149074, -0.0181123, -0.00148612, -0.0162999, -0.00141578, -0.0142824, -0.0012706, -0.0120326, -0.0010426, -0.00951905, -0.000729106, -0.0067054, -0.000351425, -0.00354937
3.53126, 0.499201, 0.8187, 0.325162, -0.0351293, 0.0251623, -0.0351293, 0.0145918, -0.0174717, 0.0333015, 3.51667, 0.516673, 0.785398, 0.3, 0, 0.0251623, -0.0351293, 0.00959693, -0.0355437, 0.00362848, -0.035839, 0.0012887, -0.0360217, 0.000237681, -0.0360976, -0.000575519, -0.0360723, -0.00196511, -0.0359508, -0.00531363, -0.0357375, -0.0140036, -0.0354421, -0.00205466, -0.0350879, 0.00225314, -0.034726, 0.00365597, -0.0343543, 0.0039472, -0.0339743, 0.00381459, -0.0335865, 0.00352257, -0.0331903, 0.00317107, -0.0327841, 0.0028, -0.0323654, 0.00242384, -0.0319311, 0.00204979, -0.0314777, 0.00168021, -0.0310007, 0.00131772, -0.0304954, 0.000963521, -0.0299565, 0.000619265, -0.0293781, 0.000286947, -0.0287537, -3.16005e-05, -0.0280764, -0.000333929, -0.0273385, -0.000617576, -0.0265316, -0.000879436, -0.0256465, -0.00111622, -0.024673, -0.00132389, -0.0235997, -0.00149818, -0.022414, -0.00163387, -0.0211016, -0.00172515, -0.0196467, -0.00176522, -0.0180308, -0.00174642, -0.0162332, -0.00165982, -0.0142301, -0.0014957, -0.0119939, -0.00124424, -0.0094929, -0.000898218, -0.00669027, -0.000466068, -0.00354311
3.54391, 0.512734, 0.817864, 0.281755, -0.0341302, -0.0182448, -0.0341302, 0.0166304, -0.0145455, 0.0324655, 3.52728, 0.527279, 0.785398, 0.3, 0, -0.0182448, -0.0341302, -0.00700499, -0.0345093, -0.00277015, -0.0347726, -0.00130553, -0.0349261, -0.00114643, -0.0349756, -0.0021349, -0.0349262, -0.00525178, -0.0347829, -0.01365, -0.0345552, -0.00195622, -0.0342663, 0.00225837, -0.0339667, 0.00363033, -0.0336548, 0.00391381, -0.0333328, 0.00378189, -0.0330017, 0.00349331, -0.0326613, 0.0031458, -0.0323106, 0.00277844, -0.0319477, 0.00240533, -0.0315701, 0.00203351, -0.0311746, 0.00166519, -0.0307576, 0.00130288, -0.030315, 0.000947673, -0.029842, 0.00060105, -0.0293335, 0.000264847, -0.0287838, -5.93177e-05, -0.0281869, -0.000369228, -0.027536, -0.000662712, -0.0268238, -0.000936989, -0.0260422, -0.00118916, -0.0251823, -0.00141564, -0.0242344, -0.0016127, -0.0231874, -0.00177573, -0.022029, -0.00189965, -0.0207454, -0.00197847, -0.0193209, -0.00200547, -0.0177375, -0.00197265, -0.0159745, -0.00187101, -0.0140084, -0.00169015, -0.0118117, -0.00141882, -0.00935264, -0.00104575, -0.00659438, -0.000567453, -0.00349392
3.55161, 0.520963, 0.81738, 0.327868, -0.0334131, 0.0278676, -0.0334131, 0.0137283, -0.0169232, 0.0319815, 3.53789, 0.537886, 0.785398, 0.3, 0, 0.0278676, -0.0334131, 0.0105519, -0.0337675, 0.00378806, -0.0340075, 0.00081259, -0.034139, -0.00135146, -0.0341676, -0.00485977, -0.0340983, -0.0132592, -0.0339411, -0.0018134, -0.0337189, 0.00230863, -0.0334823, 0.003648, -0.0332302, 0.0039211, -0.0329654, 0.00378687, -0.0326895, 0.00349862, -0.0324029, 0.00315196, -0.0321049, 0.0027852, -0.0317944, 0.00241207, -0.0314691, 0.00203949, -0.0311266, 0.00166955, -0.0307637, 0.00130468, -0.0303767, 0.000945875, -0.0299616, 0.000594499, -0.0295139, 0.000252264, -0.0290285, -7.93797e-05, -0.0285001, -0.000398395, -0.0279227, -0.00070284, -0.0272898, -0.000990187, -0.0265944, -0.00125786, -0.0258287, -0.00150262, -0.024984, -0.00172116, -0.0240509, -0.0019094, -0.0230186, -0.0020628, -0.0218749, -0.0021761, -0.0206063, -0.00224335, -0.0191971, -0.00225747, -0.0176294, -0.00221046, -0.0158827, -0.00209284, -0.013933, -0.00189362, -0.0117529, -0.00160008, -0.00931018, -0.00119705, -0.00656752, -0.0006698, -0.00348135
3.55993, 0.529836, 0.816855, 0.362974, -0.0326206, 0.0629744, -0.0326206, 0.0114346, -0.0186564, 0.0314564, 3.54849, 0.548492, 0.785398, 0.3, 0, 0.0629744, -0.0326206, 0.0238178, -0.0329505, 0.00847909, -0.0331675, 0.00161873, -0.0332772, -0.00361546, -0.033285, -0.0124978, -0.0332012, -0.00153734, -0.0330485, 0.00240236, -0.0328771, 0.00367567, -0.0326867, 0.00392645, -0.0324808, 0.00378618, -0.0322613, 0.00349767, -0.0320292, 0.0031525, -0.0317844, 0.00278745, -0.0315262, 0.00241561, -0.0312528, 0.00204369, -0.0309624, 0.00167361, -0.0306522, 0.00130774, -0.030319, 0.000946955, -0.0299595, 0.000592536, -0.0295696, 0.000246079, -0.0291449, -9.11133e-05, -0.0286807, -0.000417162, -0.0281718, -0.000730331, -0.0276125, -0.00102832, -0.0269966, -0.00130882, -0.0263173, -0.00156893, -0.0255672, -0.00180572, -0.0247378, -0.00201554, -0.0238201, -0.0021944, -0.0228033, -0.00233763, -0.0216758, -0.00244003, -0.0204241, -0.00249536, -0.0190326, -0.00249661, -0.0174835, -0.00243545, -0.0157564, -0.00230217, -0.0138273, -0.00208517, -0.0116684, -0.0017704, -0.00924733, -0.00133911, -0.00652627, -0.000766019, -0.00346115
3.56887, 0.539384, 0.816271, 0.386584, -0.0317224, 0.0865837, -0.0317224, 0.00976677, -0.0197154, 0.0308731, 3.5591, 0.559099, 0.785398, 0.3, 0, 0.0865837, -0.0317224, 0.0324727, -0.0320291, 0.010833, -0.0322242, 3.49016e-05, -0.0323133, -0.0107631, -0.0323067, -0.000900562, -0.0322271, 0.00262364, -0.0321243, 0.00374279, -0.0319986, 0.00393858, -0.0318541, 0.00378081, -0.0316932, 0.00348869, -0.0315174, 0.00314473, -0.0313271, 0.0027823, -0.0311221, 0.00241314, -0.0309012, 0.00204345, -0.0306628, 0.00167489, -0.0304049, 0.00130976, -0.0301247, 0.000948801, -0.0298193, 0.00059321, -0.0294853, 0.000244486, -0.0291188, -9.62008e-05, -0.0287157, -0.00042711, -0.0282714, -0.000746688, -0.0277811, -0.00105283, -0.0272393, -0.00134349, -0.0266401, -0.00161603, -0.0259771, -0.00186788, -0.025243, -0.00209576, -0.0244299, -0.00229618, -0.0235288, -0.002465, -0.0225295, -0.00259768, -0.0214204, -0.00268873, -0.0201883, -0.00273208, -0.0188178, -0.00272044, -0.0172913, -0.00264541, -0.0155882, -0.00249697, -0.0136847, -0.00226303, -0.0115528, -0.00192833, -0.00915984, -0.00147085, -0.00646766, -0.000855466, -0.00343177
3.57882, 0.549956, 0.815699, 0.392043, -0.0308658, 0.0920429, -0.0308658, 0.00911179, -0.01975, 0.0303009, 3.56971, 0.569706, 0.785398, 0.3, 0, 0.0920429, -0.0308658, 0.0336385, -0.0311435, 0.0088809, -0.0313112, -0.00703114, -0.0313793, 0.000497026, -0.0313702, 0.00313377, -0.0313336, 0.00391856, -0.0312705, 0.00399084, -0.0311852, 0.00378975, -0.0310807, 0.00348451, -0.030959, 0.00313855, -0.0308208, 0.00277793, -0.0306664, 0.0024116, -0.0304951, 0.00204469, -0.0303058, 0.00167842, -0.0300967, 0.0013149, -0.0298659, 0.000954747, -0.0296106, 0.000599071, -0.0293279, 0.000249278, -0.0290147, -9.35754e-05, -0.0286672, -0.000427871, -0.0282816, -0.000752214, -0.0278535, -0.00106467, -0.0273784, -0.00136342, -0.0268511, -0.00164607, -0.026266, -0.00191035, -0.025617, -0.00215332, -0.0248971, -0.00237192, -0.0240989, -0.00256249, -0.0232134, -0.00272107, -0.0222309, -0.00284283, -0.0211401, -0.00292252, -0.0199278, -0.0029538, -0.018579, -0.00292941, -0.0170761, -0.00284076, -0.0153988, -0.00267762, -0.0135229, -0.00242744, -0.0114207, -0.0020739, -0.00905902, -0.00159201, -0.00639951, -0.000937728, -0.00339727
3.60022, 0.57267, 0.814514, 0.190417, -0.0297748, -0.109583, -0.0297748, 0.0199109, -0.00764198, 0.0291156, 3.58031, 0.580312, 0.785398, 0.3, 0, -0.109583, -0.0297748, -0.0456506, -0.0299893, -0.0274052, -0.0301046, -0.00736491, -0.0301424, 6.23697e-05, -0.0301477, 0.00268613, -0.0301229, 0.00346876, -0.0300735, 0.00354632, -0.0300032, 0.00335456, -0.0299147, 0.00305876, -0.0298093, 0.00272391, -0.0296876, 0.00237378, -0.0295492, 0.00201913, -0.0293934, 0.00166329, -0.0292189, 0.00130912, -0.0290239, 0.000957493, -0.0288063, 0.000609533, -0.0285636, 0.000266593, -0.0282931, -7.03826e-05, -0.0279916, -0.000399912, -0.0276558, -0.000720772, -0.0272821, -0.00103123, -0.0268665, -0.00132969, -0.0264049, -0.00161404, -0.0258924, -0.00188233, -0.025324, -0.00213201, -0.0246939, -0.00236042, -0.0239959, -0.00256444, -0.0232226, -0.0027407, -0.0223659, -0.00288509, -0.0214166, -0.00299315, -0.0203637, -0.00305953, -0.0191949, -0.00307801, -0.0178955, -0.00304113, -0.0164487, -0.00293951, -0.0148345, -0.00276011, -0.0130298, -0.00248125, -0.0110073, -0.00205643, -0.0087354, -0.00136465, -0.00617824, -0.00198863, -0.00316075
3.60546, 0.578246, 0.814208, 0.277719, -0.0290474, -0.022281, -0.0290474, 0.0145425, -0.0126724, 0.0288094, 3.59092, 0.590919, 0.785398, 0.3, 0, -0.022281, -0.0290474, -0.0181432, -0.0292475, -0.00384022, -0.0293644, 0.00139783, -0.0294441, 0.00318922, -0.0294892, 0.00365717, -0.0295054, 0.00361762, -0.0294972, 0.00338376, -0.0294672, 0.00307404, -0.0294175, 0.0027356, -0.0293488, 0.00238537, -0.0292615, 0.00203155, -0.0291552, 0.00167642, -0.029029, 0.00132251, -0.0288814, 0.000970483, -0.0287109, 0.000621382, -0.0285153, 0.000276499, -0.0282922, -6.33013e-05, -0.0280391, -0.000396608, -0.027753, -0.000722301, -0.0274309, -0.00103876, -0.0270692, -0.00134453, -0.0266645, -0.00163765, -0.0262125, -0.00191639, -0.0257089, -0.00217841, -0.0251489, -0.00242136, -0.024527, -0.00264242, -0.0238371, -0.00283864, -0.0230723, -0.00300634, -0.0222247, -0.00314164, -0.0212849, -0.00323975, -0.0202425, -0.00329512, -0.0190851, -0.00330066, -0.0177982, -0.00324655, -0.0163648, -0.00311608, -0.0147651, -0.00287344, -0.012976, -0.00242303, -0.0109716, -0.00148336, -0.00872461, -0.00281581, -0.00595582, -0.00285719, -0.00300053
3.61068, 0.583785, 0.813917, 0.360343, -0.0278875, 0.0603025, -0.0278875, 0.00915758, -0.0177403, 0.0285184, 3.60153, 0.601525, 0.785398, 0.300041, 0, 0.0603025, -0.0278875, 0.026083, -0.0280953, 0.0127858, -0.0282679, 0.00749926, -0.0284066, 0.00526898, -0.0285141, 0.00420498, -0.0285934, 0.00358539, -0.0286466, 0.00313323, -0.0286757, 0.00274457, -0.0286821, 0.00237864, -0.0286662, 0.00202171, -0.0286284, 0.00166769, -0.0285681, 0.00131593, -0.0284844, 0.000965881, -0.0283762, 0.000618103, -0.0282418, 0.000273692, -0.0280792, -6.66063e-05, -0.0278864, -0.000401456, -0.0276608, -0.000729831, -0.0273999, -0.00105019, -0.0271008, -0.00136122, -0.0267602, -0.00166106, -0.0263749, -0.00194817, -0.025941, -0.0022204, -0.0254546, -0.00247563, -0.0249109, -0.00271132, -0.0243048, -0.00292485, -0.0236305, -0.00311293, -0.0228813, -0.00327213, -0.0220494, -0.00339816, -0.0211259, -0.00348597, -0.0201002, -0.00352868, -0.0189602, -0.00351565, -0.0176913, -0.00342566, -0.0162769, -0.00320634, -0.0146977, -0.00270614, -0.0129326, -0.00145934, -0.0109632, -0.00312868, -0.00842139, -0.00402732, -0.0056657, -0.00314977, -0.00285962
3.61831, 0.591857, 0.813514, 0.385524, -0.0589005, 0.085524, -0.0271585, 0.00770143, -0.0187486, 0.0284138, 3.61061, 0.610606, 0.7851, 0.3, -0.0317419, 0.085524, -0.0271585, 0.0354825, -0.0273744, 0.0161396, -0.0275675, 0.00854801, -0.0277343, 0.00544034, -0.0278732, 0.0040456, -0.0279846, 0.00330185, -0.0280695, 0.00280562, -0.0281293, 0.00240177, -0.0281646, 0.00203301, -0.028176, 0.00167661, -0.0281634, 0.00132567, -0.0281261, 0.000977212, -0.0280634, 0.000630866, -0.027974, 0.000287362, -0.0278564, -5.27351e-05, -0.0277087, -0.000388188, -0.0275289, -0.000718068, -0.0273149, -0.00104092, -0.0270641, -0.00135555, -0.026774, -0.00166023, -0.0264417, -0.00195357, -0.0260641, -0.00223359, -0.0256377, -0.00249842, -0.0251588, -0.00274575, -0.024623, -0.0029733, -0.0240256, -0.00317814, -0.0233609, -0.00335726, -0.0226225, -0.00350685, -0.0218031, -0.0036223, -0.0208937, -0.00369695, -0.0198843, -0.00371937, -0.0187628, -0.0036641, -0.0175153, -0.00346328, -0.0161259, -0.00291279, -0.0145784, -0.00137426, -0.0128623, -0.00322837, -0.010535, -0.00454376, -0.00797624, -0.00436103, -0.00537607, -0.00318241, -0.0027146
3.63881, 0.613512, 0.81196, 0.203054, -0.0948241, -0.0969457, -0.0314041, 0.0175917, -0.00769314, 0.027752, 3.62122, 0.621205, 0.784207, 0.3, -0.06342, -0.0969457, -0.0314041, -0.0341135, -0.0313849, -0.0103458, -0.0313057, -0.00149795, -0.0311907, 0.00164645, -0.0310532, 0.00261285, -0.0309002, 0.00274964, -0.0307348, 0.00257012, -0.030558, 0.00227177, -0.0303699, 0.00192877, -0.0301696, 0.0015709, -0.029956, 0.00120903, -0.0297275, 0.000847976, -0.0294825, 0.000490329, -0.0292189, 0.00013729, -0.0289348, -0.000209758, -0.028628, -0.000549923, -0.0282963, -0.000881882, -0.0279373, -0.0012046, -0.0275487, -0.00151658, -0.027128, -0.00181667, -0.0266725, -0.0021032, -0.0261793, -0.00237462, -0.0256453, -0.00262904, -0.0250672, -0.00286462, -0.0244411, -0.00307896, -0.0237627, -0.00326966, -0.0230268, -0.00343357, -0.0222277, -0.00356678, -0.0213585, -0.0036632, -0.0204111, -0.00371121, -0.0193761, -0.00368262, -0.0182426, -0.00349814, -0.0169984, -0.00291382, -0.0156322, -0.00115861, -0.014141, -0.00308945, -0.0120321, -0.00461358, -0.00969593, -0.00469026, -0.00734185, -0.00417452, -0.00494298, -0.00297806, -0.00249232
3.64448, 0.619454, 0.811229, 0.289804, -0.127083, -0.0101963, -0.0321119, 0.0126364, -0.0123375, 0.0285099, 3.63185, 0.631791, 0.782719, 0.3, -0.0949712, -0.0101963, -0.0321119, -0.0011245, -0.0319846, 0.00209298, -0.0318364, 0.00308856, -0.0316737, 0.00323141, -0.0314996, 0.00305068, -0.0313157, 0.0027464, -0.0311223, 0.00239656, -0.0309189, 0.0020299, -0.0307049, 0.00165895, -0.0304788, 0.00128802, -0.0302393, 0.000919427, -0.0299846, 0.000554803, -0.0297131, 0.000194959, -0.0294227, -0.000158892, -0.0291115, -0.000505966, -0.0287775, -0.000845022, -0.0284187, -0.00117512, -0.0280329, -0.00149485, -0.027618, -0.0018032, -0.0271718, -0.00209864, -0.0266919, -0.00237979, -0.0261757, -0.00264496, -0.0256206, -0.00289257, -0.0250233, -0.0031205, -0.0243804, -0.00332669, -0.0236878, -0.00350836, -0.0229409, -0.00366196, -0.022134, -0.00378154, -0.0212607, -0.00385489, -0.0203133, -0.00385046, -0.019283, -0.00367685, -0.0181602, -0.00304897, -0.0169374, -0.00106048, -0.0156175, -0.00310424, -0.0136509, -0.00481617, -0.0114471, -0.0050046, -0.00923929, -0.00469407, -0.00699756, -0.00408531, -0.00470982, -0.00289626, -0.0023737
3.65008, 0.625335, 0.810356, 0.37793, -0.158937, 0.07793, -0.0326026, 0.00758525, -0.017024, 0.0297212, 3.64249, 0.642359, 0.780635, 0.3, -0.126334, 0.07793, -0.0326026, 0.0322932, -0.0323426, 0.0146367, -0.032125, 0.00767549, -0.0319224, 0.00478954, -0.0317221, 0.00345583, -0.0315179, 0.0027132, -0.0313066, 0.00219516, -0.0310861, 0.00176413, -0.0308548, 0.00136753, -0.030611, 0.000986158, -0.0303531, 0.00061355, -0.0300794, 0.000247441, -0.0297881, -0.000112122, -0.0294773, -0.000464833, -0.0291454, -0.000809656, -0.0287905, -0.00114578, -0.0284108, -0.00147191, -0.0280044, -0.00178714, -0.0275696, -0.00209006, -0.0271042, -0.00237945, -0.0266065, -0.0026538, -0.026074, -0.00291175, -0.0255045, -0.00315141, -0.0248952, -0.00337103, -0.0242428, -0.00356816, -0.0235437, -0.00373955, -0.0227936, -0.00387942, -0.0219873, -0.00397499, -0.0211186, -0.00399187, -0.0201807, -0.00382806, -0.0191665, -0.00316276, -0.0180714, -0.000971873, -0.016904, -0.00311406, -0.0150647, -0.00498026, -0.0129795, -0.00523269, -0.0109028, -0.00499497, -0.00880287, -0.00457713, -0.00666574, -0.00396125, -0.00448474, -0.00280591, -0.0022593
3.65805, 0.633734, 0.808497, 0.423184, -0.190369, 0.123184, -0.0329203, 0.00488709, -0.0191669, 0.0305404, 3.65316, 0.652901, 0.777956, 0.3, -0.157449, 0.123184, -0.0329203, 0.0492791, -0.032547, 0.020877, -0.0322682, 0.00984014, -0.0320274, 0.00541049, -0.0317991, 0.00349423, -0.0315711, 0.00253111, -0.0313378, 0.00193063, -0.0310957, 0.00146852, -0.0308428, 0.00106073, -0.0305771, 0.000676337, -0.0302969, 0.000303878, -0.0300005, -6.0066e-05, -0.0296862, -0.000416512, -0.0293525, -0.00076495, -0.0289977, -0.00110482, -0.0286203, -0.00143496, -0.0282187, -0.0017546, -0.0277914, -0.00206245, -0.0273369, -0.00235743, -0.0268536, -0.00263821, -0.0263398, -0.00290362, -0.0257938, -0.00315202, -0.0252134, -0.00338194, -0.0245963, -0.0035912, -0.0239397, -0.0037769, -0.0232403, -0.00393339, -0.0224943, -0.00404757, -0.021697, -0.00408277, -0.0208432, -0.00392852, -0.0199279, -0.00323514, -0.0189494, -0.000883016, -0.0179211, -0.00310026, -0.0162036, -0.00508704, -0.0142346, -0.00538288, -0.0122855, -0.00517602, -0.0103233, -0.00482163, -0.00833344, -0.00439316, -0.00630783, -0.00380206, -0.00424197, -0.00269559, -0.00213603
3.66841, 0.644558, 0.805521, 0.42594, -0.222003, 0.12594, -0.0337432, 0.00454386, -0.018854, 0.0308391, 3.66387, 0.663412, 0.774682, 0.3, -0.188259, 0.12594, -0.0337432, 0.0500828, -0.0332642, 0.0209833, -0.0329049, 0.00969831, -0.0325953, 0.00518113, -0.0323041, 0.00323184, -0.0320167, 0.00225578, -0.0317263, 0.00164872, -0.0314289, 0.0011829, -0.0311219, 0.0007733, -0.0308032, 0.000388114, -0.0304712, 1.62916e-05, -0.0301241, -0.000346067, -0.0297604, -0.000699558, -0.0293787, -0.00104408, -0.0289774, -0.0013787, -0.0285553, -0.0017028, -0.0281112, -0.00201522, -0.0276439, -0.00231505, -0.0271521, -0.00260111, -0.0266347, -0.00287246, -0.0260904, -0.00312765, -0.0255177, -0.00336551, -0.0249151, -0.00358417, -0.0242805, -0.003781, -0.0236116, -0.0039506, -0.0229057, -0.00407962, -0.0221594, -0.00412967, -0.0213691, -0.00398349, -0.0205317, -0.00326812, -0.0196481, -0.000786569, -0.0187355, -0.00306294, -0.0171231, -0.00514573, -0.0152574, -0.00547397, -0.0134231, -0.00528304, -0.0115863, -0.00495085, -0.00973196, -0.00458268, -0.00785153, -0.00417528, -0.0059392, -0.00361958, -0.00399144, -0.00256947, -0.00200867
