pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.58032, 0.141068, 0.511451, 0.302952, 0.620225, 0.00295174, 0.148381, 0.025145, -0.0529534, 0.0335794, 2.55517, 0.194022, 0.477872, 0.3, 0.471844, 0.00295174, 0.148381, 0.003327, 0.129174, 0.00378191, 0.111447, 0.00426884, 0.0951053, 0.00475517, 0.0800619, 0.00522027, 0.0662356, 0.0056506, 0.0535509, 0.00603881, 0.0419377, 0.00638073, 0.0313307, 0.00667529, 0.021669, 0.00692304, 0.0128961, 0.00712568, 0.00495936, 0.00728548, -0.00219008, 0.00740556, -0.00859772, 0.00748873, -0.0143058, 0.00753834, -0.0193535, 0.00755726, -0.0237772, 0.00754861, -0.0276105, 0.0075152, -0.0308845, 0.00745969, -0.0336279, 0.00738454, -0.0358672, 0.00729188, -0.0376267, 0.00718384, -0.0389288, 0.00706196, -0.0397938, 0.00692769, -0.0402404, 0.00678204, -0.0402856, 0.00662559, -0.0399446, 0.00645836, -0.0392312, 0.00627969, -0.0381578, 0.006088, -0.0367353, 0.00588063, -0.0349734, 0.00565323, -0.0328805, 0.00539943, -0.0304637, 0.00511, -0.0277293, 0.00477172, -0.0246822, 0.00436624, -0.0213265, 0.00386787, -0.0176654, 0.00324108, -0.013701, 0.00243677, -0.00943495, 0.00138753, -0.00486822
2.59408, 0.147408, 0.52268, 0.304702, 0.610654, 0.00470175, 0.145129, 0.025619, -0.053576, 0.0353145, 2.56846, 0.200984, 0.487365, 0.3, 0.465526, 0.00470175, 0.145129, 0.00464862, 0.126096, 0.0047865, 0.108534, 0.00503711, 0.0923478, 0.00534675, 0.0774513, 0.00567813, 0.0637632, 0.00600691, 0.0512085, 0.00631674, 0.0397175, 0.00659786, 0.0292254, 0.00684465, 0.019672, 0.0070544, 0.0110012, 0.00722632, 0.00316093, 0.00736136, -0.00389726, 0.00746082, -0.0102184, 0.00752707, -0.0158442, 0.00756228, -0.0208136, 0.00756913, -0.0251625, 0.0075502, -0.0289242, 0.00750804, -0.0321294, 0.00744505, -0.0348066, 0.00736341, -0.0369819, 0.00726538, -0.0386795, 0.00715264, -0.0399214, 0.00702688, -0.0407278, 0.00688939, -0.0411171, 0.00674114, -0.041106, 0.00658265, -0.0407098, 0.00641391, -0.0399419, 0.00623419, -0.0388146, 0.00604204, -0.0373386, 0.00583463, -0.0355235, 0.00560773, -0.0333774, 0.005355, -0.0309076, 0.00506716, -0.0281199, 0.00473122, -0.0250192, 0.00432887, -0.0216094, 0.00383462, -0.0178936, 0.00321318, -0.0138738, 0.00241584, -0.00955133, 0.00137566, -0.00492708
2.60781, 0.153946, 0.533753, 0.30617, 0.600938, 0.00617017, 0.141771, 0.0261235, -0.0541243, 0.0370428, 2.58168, 0.208071, 0.49671, 0.3, 0.459167, 0.00617017, 0.141771, 0.00576335, 0.12293, 0.00563765, 0.105547, 0.00569122, 0.0895299, 0.00585184, 0.0747919, 0.00607011, 0.0612524, 0.00631169, 0.0488371, 0.00655396, 0.0374767, 0.00678206, 0.0271072, 0.00698675, 0.017669, 0.00716254, 0.00910648, 0.00730712, 0.00136821, 0.00741945, -0.00559377, 0.0075003, -0.011824, 0.00755073, -0.0173637, 0.00757271, -0.0222514, 0.00756833, -0.0265225, 0.00753984, -0.0302101, 0.0074895, -0.0333444, 0.00741944, -0.0359537, 0.00733194, -0.0380637, 0.00722877, -0.0396984, 0.00711179, -0.0408794, 0.00698249, -0.0416268, 0.00684213, -0.0419588, 0.00669159, -0.0418919, 0.00653137, -0.0414409, 0.00636138, -0.0406194, 0.00618103, -0.0394393, 0.00598864, -0.0379113, 0.00578155, -0.0360446, 0.00555552, -0.0338473, 0.00530414, -0.0313265, 0.00501836, -0.0284878, 0.00468519, -0.0253361, 0.00428648, -0.0218751, 0.00379694, -0.0181076, 0.00318161, -0.0140356, 0.00239218, -0.00966017, 0.00136225, -0.00498205
2.62143, 0.160621, 0.544653, 0.307813, 0.591084, 0.00781338, 0.138316, 0.0265924, -0.0546586, 0.0387473, 2.59484, 0.21528, 0.505906, 0.3, 0.452768, 0.00781338, 0.138316, 0.00700208, 0.119674, 0.00657675, 0.102479, 0.00640643, 0.0866387, 0.00639921, 0.0720667, 0.00649017, 0.0586831, 0.0066347, 0.0464138, 0.00680218, 0.0351905, 0.00697206, 0.0249496, 0.00713077, 0.015632, 0.00727022, 0.00718293, 0.00738528, -0.000448597, 0.00747384, -0.00730997, 0.00753491, -0.0134452, 0.00756904, -0.0188952, 0.00757739, -0.0236977, 0.00756153, -0.0278881, 0.00752335, -0.0314987, 0.00746469, -0.0345598, 0.00738776, -0.0370989, 0.00729429, -0.0391417, 0.00718617, -0.0407118, 0.00706505, -0.0418306, 0.00693235, -0.0425179, 0.00678925, -0.0427915, 0.00663659, -0.0426679, 0.00647476, -0.0421618, 0.0063038, -0.0412863, 0.00612288, -0.0400532, 0.00593049, -0.0384731, 0.00572395, -0.036555, 0.00549891, -0.0343069, 0.00524919, -0.0317356, 0.00496569, -0.0288467, 0.00463558, -0.0256448, 0.00424083, -0.0221336, 0.00375642, -0.0183156, 0.00314769, -0.0141926, 0.00236675, -0.00976569, 0.00134785, -0.0050353
2.63496, 0.167349, 0.555446, 0.309752, 0.581175, 0.00975195, 0.134846, 0.0270394, -0.0552599, 0.0404938, 2.60792, 0.222609, 0.514953, 0.3, 0.446329, 0.00975195, 0.134846, 0.00845577, 0.116393, 0.0076719, 0.0993772, 0.00723577, 0.0837067, 0.0070298, 0.0692948, 0.00697151, 0.0560619, 0.00700303, 0.0439344, 0.0070842, 0.0328445, 0.00718737, 0.0227292, 0.00729438, 0.0135299, 0.00739286, 0.00519244, 0.00747555, -0.00233378, 0.0075378, -0.00909557, 0.00757758, -0.0151365, 0.00759421, -0.0204969, 0.00758804, -0.0252144, 0.00756007, -0.0293236, 0.0075116, -0.0328567, 0.00744447, -0.0358435, 0.00736019, -0.0383114, 0.0072606, -0.0402857, 0.00714734, -0.0417896, 0.00702193, -0.0428443, 0.0068857, -0.0434694, 0.00673974, -0.0436826, 0.00658478, -0.0435, 0.00642133, -0.042936, 0.00624919, -0.0420038, 0.00606767, -0.0407149, 0.00587522, -0.0390796, 0.00566901, -0.0371069, 0.00544494, -0.0348046, 0.00519674, -0.0321792, 0.00491541, -0.0292364, 0.00458818, -0.0259804, 0.00419723, -0.0224148, 0.00371775, -0.0185421, 0.00311532, -0.0143639, 0.00234251, -0.00988086, 0.00133413, -0.00509346
2.64849, 0.174241, 0.56613, 0.311308, 0.571175, 0.0113079, 0.131325, 0.0275474, -0.0558134, 0.042279, 2.62095, 0.230054, 0.523851, 0.3, 0.43985, 0.0113079, 0.131325, 0.00963026, 0.113068, 0.00856327, 0.0962382, 0.00791523, 0.0807423, 0.00754995, 0.0664945, 0.00737089, 0.0534157, 0.00731005, 0.0414331, 0.00731975, 0.0304793, 0.00736745, 0.0204919, 0.00743044, 0.011413, 0.00749409, 0.00318899, 0.00754843, -0.00423016, 0.00758769, -0.0108908, 0.00760854, -0.0168359, 0.00760945, -0.0221055, 0.00759011, -0.0267366, 0.00755094, -0.0307636, 0.00749319, -0.0342182, 0.00741801, -0.0371299, 0.00732699, -0.0395257, 0.00722169, -0.0414307, 0.00710363, -0.0428677, 0.00697422, -0.0438578, 0.00683471, -0.0444203, 0.00668606, -0.0445726, 0.00652913, -0.0443306, 0.00636415, -0.0437085, 0.00619107, -0.0427193, 0.00600916, -0.0413744, 0.00581669, -0.0396839, 0.0056111, -0.0376566, 0.00538815, -0.0353, 0.00514165, -0.0326207, 0.00486264, -0.029624, 0.00453853, -0.0263142, 0.00415164, -0.0226945, 0.00367731, -0.0187673, 0.00308151, -0.014534, 0.00231721, -0.00999526, 0.00131982, -0.00515122
2.66192, 0.181255, 0.576619, 0.313086, 0.561117, 0.0130858, 0.127786, 0.0280146, -0.0563604, 0.0440187, 2.6339, 0.237615, 0.5326, 0.3, 0.433331, 0.0130858, 0.127786, 0.010963, 0.109728, 0.00956607, 0.0930855, 0.00867273, 0.0777668, 0.00812392, 0.0636857, 0.00780661, 0.0507637, 0.00764066, 0.0389284, 0.00757018, 0.0281131, 0.00755563, 0.0182559, 0.0075703, 0.00929948, 0.00759556, 0.00119078, 0.00761943, -0.0061196, 0.00763412, -0.0126775, 0.00763497, -0.0185254, 0.00761946, -0.023703, 0.00758641, -0.0282467, 0.00753601, -0.0321905, 0.00746867, -0.0355659, 0.00738552, -0.0384018, 0.00728781, -0.0407251, 0.00717691, -0.0425604, 0.00705419, -0.0439304, 0.00692094, -0.0448558, 0.00677826, -0.0453556, 0.00662723, -0.0454472, 0.00646839, -0.045146, 0.00630213, -0.0444663, 0.00612835, -0.0434206, 0.0059461, -0.0420203, 0.00575395, -0.0402752, 0.00554915, -0.0381939, 0.00532754, -0.035784, 0.00508293, -0.0330517, 0.00480652, -0.0300022, 0.00448582, -0.0266396, 0.00410324, -0.022967, 0.00363445, -0.0189866, 0.0030457, -0.0146996, 0.00229042, -0.0101066, 0.00130468, -0.00520739
2.67534, 0.18849, 0.587002, 0.314285, 0.550786, 0.0142851, 0.124013, 0.028545, -0.0567979, 0.0458012, 2.64679, 0.245288, 0.5412, 0.3, 0.426773, 0.0142851, 0.124013, 0.0118741, 0.106182, 0.0102612, 0.0897522, 0.00920479, 0.0746326, 0.00853181, 0.0607381, 0.00811897, 0.0479907, 0.00787927, 0.036319, 0.00775072, 0.0256569, 0.00769049, 0.0159433, 0.00766833, 0.0071218, 0.00766391, -0.00086025, 0.00766351, -0.00805153, 0.00765819, -0.0144973, 0.00764237, -0.0202395, 0.00761277, -0.0253172, 0.00756806, -0.0297665, 0.0075076, -0.0336208, 0.00743183, -0.0369113, 0.00734152, -0.0396664, 0.00723778, -0.0419128, 0.00712181, -0.0436746, 0.00699488, -0.0449742, 0.00685811, -0.0458322, 0.00671274, -0.0462671, 0.00655952, -0.0462961, 0.00639914, -0.0459345, 0.00623195, -0.0451962, 0.00605759, -0.0440936, 0.00587545, -0.0426378, 0.00568385, -0.0408385, 0.00548014, -0.0387041, 0.00526014, -0.036242, 0.0050178, -0.0334581, 0.0047444, -0.0303576, 0.00442749, -0.0269445, 0.00404976, -0.0232215, 0.0035871, -0.0191908, 0.00300614, -0.0148535, 0.00226086, -0.0102097, 0.00128796, -0.00525931
2.68876, 0.195982, 0.597251, 0.314781, 0.540184, 0.0147815, 0.120009, 0.0291428, -0.0570879, 0.047599, 2.65961, 0.25307, 0.549652, 0.3, 0.420175, 0.0147815, 0.120009, 0.0122727, 0.102436, 0.0105812, 0.0862477, 0.00946106, 0.0713527, 0.00873564, 0.0576674, 0.00827969, 0.0451151, 0.0080036, 0.0336254, 0.00784466, 0.0231333, 0.00775827, 0.0135786, 0.00771384, 0.0049057, 0.00769024, -0.0029372, 0.00767325, -0.00999806, 0.00765352, -0.0163215, 0.00762507, -0.0219488, 0.0075847, -0.0269184, 0.00753042, -0.0312659, 0.00746177, -0.0350243, 0.00737891, -0.0382242, 0.00728253, -0.0408937, 0.00717362, -0.043059, 0.0070533, -0.0447438, 0.00692268, -0.0459704, 0.00678308, -0.0467587, 0.00663536, -0.0471273, 0.00648045, -0.0470928, 0.00631901, -0.0466703, 0.00615111, -0.0458736, 0.00597673, -0.0447148, 0.00579501, -0.0432047, 0.00560436, -0.0413529, 0.00540209, -0.0391676, 0.00518415, -0.0366559, 0.00494456, -0.0338237, 0.00467459, -0.0306758, 0.00436206, -0.0272161, 0.00398982, -0.0234472, 0.00353406, -0.0193711, 0.00296186, -0.0149887, 0.00222774, -0.0103, 0.00126924, -0.00530459
2.70212, 0.203684, 0.607219, 0.315016, 0.529724, 0.0150161, 0.116186, 0.02975, -0.0572755, 0.0492647, 2.67237, 0.260959, 0.557955, 0.3, 0.413538, 0.0150161, 0.116186, 0.0124738, 0.0988729, 0.0107508, 0.0829249, 0.00960098, 0.0682531, 0.00884869, 0.054775, 0.00836784, 0.0424155, 0.00806948, 0.0311051, 0.00789007, 0.02078, 0.00778541, 0.011381, 0.00772457, 0.00285326, 0.00768629, -0.00485411, 0.00765621, -0.0117883, 0.00762473, -0.0179933, 0.00758612, -0.0235098, 0.00753657, -0.0283755, 0.00747437, -0.0326257, 0.00739881, -0.0362926, 0.00730999, -0.0394065, 0.00720853, -0.0419951, 0.00709532, -0.0440839, 0.00697137, -0.0456967, 0.00683796, -0.0468551, 0.00669604, -0.0475789, 0.00654667, -0.0478862, 0.00639073, -0.0477934, 0.00622859, -0.0473155, 0.00606068, -0.0464657, 0.00588671, -0.0452562, 0.0057059, -0.0436974, 0.00551662, -0.0417987, 0.0053163, -0.0395682, 0.00510092, -0.0370128, 0.00486447, -0.0341381, 0.00459846, -0.0309489, 0.00429082, -0.0274487, 0.00392464, -0.0236402, 0.00347647, -0.0195251, 0.00291381, -0.015104, 0.00219184, -0.0103769, 0.00124895, -0.0053431
2.71547, 0.211715, 0.616988, 0.314421, 0.51892, 0.0144207, 0.112058, 0.030402, -0.0572387, 0.0508791, 2.68506, 0.268954, 0.566109, 0.3, 0.406863, 0.0144207, 0.112058, 0.0120674, 0.0950515, 0.0104735, 0.0793866, 0.00941116, 0.064976, 0.00871606, 0.0517397, 0.00827186, 0.0396039, 0.00799523, 0.028501, 0.00782771, 0.0183685, 0.00772815, 0.00914822, 0.00766793, 0.000786551, 0.00762739, -0.00676644, 0.00759319, -0.0135571, 0.00755692, -0.0196285, 0.00751286, -0.0250206, 0.00745798, -0.0297706, 0.00739066, -0.0339128, 0.00731037, -0.0374792, 0.00721731, -0.0404993, 0.00711212, -0.0430004, 0.00699567, -0.0450077, 0.00686921, -0.0465443, 0.00673369, -0.0476314, 0.00659027, -0.0482886, 0.00644001, -0.0485336, 0.00628347, -0.0483826, 0.00612143, -0.04785, 0.00595404, -0.0469491, 0.00578107, -0.0456914, 0.0056017, -0.0440875, 0.00541441, -0.0421463, 0.00521666, -0.0398757, 0.00500439, -0.0372825, 0.0047718, -0.034372, 0.00451048, -0.0311489, 0.00420855, -0.0276165, 0.00384943, -0.0237773, 0.00341001, -0.0196328, 0.00285837, -0.0151835, 0.00215038, -0.0104292, 0.00122551, -0.00536895
2.72869, 0.219854, 0.626613, 0.314036, 0.507865, 0.0140364, 0.107717, 0.0309981, -0.0571964, 0.0524988, 2.69769, 0.27705, 0.574114, 0.3, 0.400148, 0.0140364, 0.107717, 0.011813, 0.0910312, 0.0103062, 0.0756624, 0.0092999, 0.0615259, 0.00864002, 0.0485437, 0.0082159, 0.0366437, 0.00794944, 0.0257597, 0.00778529, 0.0158305, 0.00768465, 0.00679941, 0.00762054, -0.00138637, 0.00757434, -0.00877571, 0.00753391, -0.015414, 0.00749085, -0.0213436, 0.00744023, -0.0266036, 0.00737909, -0.0312305, 0.007306, -0.0352581, 0.0072205, -0.0387176, 0.00712285, -0.041638, 0.00701361, -0.0440462, 0.00689393, -0.0459667, 0.00676468, -0.0474224, 0.00662706, -0.048434, 0.00648219, -0.0490206, 0.0063308, -0.0491997, 0.00617389, -0.048987, 0.0060119, -0.0483969, 0.00584506, -0.047442, 0.00567308, -0.0461339, 0.00549525, -0.0444827, 0.00531007, -0.0424972, 0.00511488, -0.040185, 0.00490585, -0.0375526, 0.0046772, -0.0346054, 0.00442066, -0.0313476, 0.00412461, -0.0277825, 0.00377268, -0.0239123, 0.00334223, -0.0197384, 0.0028018, -0.0152611, 0.00210811, -0.0104799, 0.0012016, -0.0053939
2.74176, 0.228076, 0.635947, 0.314114, 0.497007, 0.0141141, 0.103612, 0.0315105, -0.0571704, 0.053977, 2.71025, 0.285246, 0.58197, 0.3, 0.393396, 0.0141141, 0.103612, 0.0118884, 0.0872291, 0.0103726, 0.0721412, 0.00935405, 0.0582654, 0.0086795, 0.045525, 0.00824008, 0.0338497, 0.00795828, 0.0231744, 0.00777929, 0.0134391, 0.00766461, 0.00458817, 0.0075873, -0.00343006, 0.00752929, -0.0106636, 0.00747788, -0.017157, 0.00742511, -0.0229517, 0.00736585, -0.0280863, 0.00729713, -0.0325964, 0.00721743, -0.0365152, 0.00712625, -0.0398735, 0.00702369, -0.0426997, 0.00691056, -0.0450201, 0.00678753, -0.0468588, 0.00665573, -0.0482382, 0.00651628, -0.0491788, 0.00636996, -0.0496991, 0.00621791, -0.0498164, 0.00606078, -0.049546, 0.0058991, -0.048902, 0.00573299, -0.0478969, 0.0055623, -0.0465418, 0.00538627, -0.0448466, 0.00520331, -0.04282, 0.00501095, -0.0404692, 0.00480533, -0.0378007, 0.00458079, -0.0348196, 0.00432926, -0.0315299, 0.00403924, -0.0279346, 0.00369472, -0.024036, 0.00327339, -0.0198351, 0.00274441, -0.0153321, 0.00206524, -0.0105264, 0.00117738, -0.00541676
2.75482, 0.236496, 0.645062, 0.313729, 0.486227, 0.0137291, 0.099622, 0.0320626, -0.0570438, 0.0553844, 2.72275, 0.29354, 0.589677, 0.3, 0.386605, 0.0137291, 0.099622, 0.0116225, 0.0835443, 0.0101867, 0.0687381, 0.0092199, 0.0551227, 0.00857789, 0.0426234, 0.00815754, 0.0311713, 0.00788559, 0.0207031, 0.00771025, 0.0111598, 0.00759501, 0.00248708, 0.00751491, -0.00536581, 0.00745231, -0.0124459, 0.00739571, -0.0187968, 0.00733747, -0.0244592, 0.00727283, -0.029471, 0.00719903, -0.033867, 0.0071147, -0.03768, 0.00701931, -0.0409399, 0.0069133, -0.0436748, 0.00679711, -0.0459104, 0.0066717, -0.0476704, 0.00653816, -0.0489767, 0.00639728, -0.0498494, 0.00625029, -0.0503068, 0.00609799, -0.0503656, 0.00594111, -0.050041, 0.00578008, -0.0493466, 0.00561514, -0.0482947, 0.00544611, -0.0468962, 0.00527213, -0.0451607, 0.00509174, -0.0430967, 0.00490249, -0.0407112, 0.00470056, -0.0380104, 0.00448047, -0.0349993, 0.0042342, -0.0316816, 0.00395056, -0.0280604, 0.00361376, -0.0241375, 0.00320196, -0.0199139, 0.00268489, -0.0153895, 0.00202079, -0.0105637, 0.00115226, -0.005435
2.76788, 0.245004, 0.65418, 0.31295, 0.475241, 0.0129501, 0.0954643, 0.0326913, -0.056925, 0.0569437, 2.73519, 0.301929, 0.597236, 0.3, 0.379777, 0.0129501, 0.0954643, 0.0110733, 0.0796936, 0.00979721, 0.0651706, 0.00894058, 0.0518173, 0.00837332, 0.0395608, 0.00800266, 0.0283339, 0.00776277, 0.0180747, 0.00760702, 0.00872572, 0.00750319, 0.000233567, 0.00742841, -0.00745131, 0.00736744, -0.014375, 0.00731, -0.0205804, 0.00724942, -0.0261072, 0.00718161, -0.0309926, 0.00710427, -0.035271, 0.00701626, -0.0389742, 0.00691758, -0.0421318, 0.00680838, -0.0447713, 0.00668949, -0.0469178, 0.00656193, -0.0485947, 0.00642645, -0.0498235, 0.00628435, -0.0506237, 0.00613654, -0.0510134, 0.00598389, -0.051009, 0.00582704, -0.0506252, 0.00566657, -0.0498755, 0.00550269, -0.0487718, 0.00533506, -0.0473248, 0.00516299, -0.0455438, 0.00498501, -0.0434371, 0.00479864, -0.0410116, 0.00460027, -0.0382731, 0.00438436, -0.0352264, 0.00414318, -0.0318753, 0.00386561, -0.0282223, 0.00353623, -0.0242693, 0.00313358, -0.0200171, 0.00262793, -0.0154655, 0.00197828, -0.0106135, 0.00112826, -0.00545951
2.78085, 0.253673, 0.662975, 0.312152, 0.46451, 0.0121519, 0.0915989, 0.0332885, -0.0567383, 0.0583294, 2.74756, 0.310411, 0.604646, 0.3, 0.372911, 0.0121519, 0.0915989, 0.0105023, 0.0761239, 0.0093849, 0.0618736, 0.00863805, 0.0487722, 0.00814571, 0.0367485, 0.00782528, 0.0257373, 0.00761804, 0.0156779, 0.0074831, 0.00651424, 0.00739132, -0.00180601, 0.00732301, -0.00933136, 0.00726466, -0.0161069, 0.00720736, -0.0221748, 0.00714538, -0.0275739, 0.00707532, -0.0323407, 0.00699521, -0.0365089, 0.00690457, -0.0401098, 0.00680317, -0.0431724, 0.00669164, -0.0457235, 0.00657086, -0.047788, 0.00644153, -0.0493887, 0.00630499, -0.0505467, 0.00616218, -0.0512812, 0.0060141, -0.0516098, 0.00586155, -0.0515486, 0.00570531, -0.0511121, 0.00554591, -0.0503134, 0.00538341, -0.0491642, 0.00521765, -0.0476749, 0.00504789, -0.0458547, 0.00487263, -0.0437114, 0.00468959, -0.0412519, 0.00449505, -0.0384818, 0.00428374, -0.0354056, 0.00404794, -0.0320269, 0.00377684, -0.0283483, 0.00345529, -0.0243712, 0.00306224, -0.0200964, 0.00256854, -0.0155234, 0.00193396, -0.0106512, 0.00110325, -0.005478
2.79383, 0.262506, 0.671679, 0.310748, 0.453647, 0.0107484, 0.0876391, 0.0339612, -0.0564773, 0.0597725, 2.75987, 0.318983, 0.611906, 0.3, 0.366008, 0.0107484, 0.0876391, 0.00949067, 0.0724683, 0.00865168, 0.0584977, 0.00810153, 0.045654, 0.00774731, 0.0338686, 0.0075229, 0.0230778, 0.00738211, 0.0132226, 0.007292, 0.00424812, 0.0072302, -0.00389652, 0.0071813, -0.0112588, 0.00713504, -0.0178831, 0.00708478, -0.0238103, 0.00702647, -0.0290788, 0.00695773, -0.0337241, 0.00687782, -0.0377795, 0.00678633, -0.0412755, 0.00668381, -0.0442406, 0.00657114, -0.0467011, 0.006449, -0.0486813, 0.00631881, -0.0502038, 0.00618158, -0.051289, 0.00603842, -0.0519559, 0.00589027, -0.0522217, 0.00573811, -0.0521021, 0.00558269, -0.0516114, 0.00542439, -0.0507623, 0.00526345, -0.0495662, 0.00509964, -0.0480334, 0.00493222, -0.0461727, 0.00475984, -0.0439919, 0.00458011, -0.0414974, 0.00438954, -0.0386947, 0.00418281, -0.0355883, 0.00395247, -0.0321814, 0.00368788, -0.0284764, 0.0033742, -0.0244747, 0.00299079, -0.0201768, 0.00250907, -0.0155821, 0.00188961, -0.0106894, 0.00107822, -0.00549665
2.80681, 0.271487, 0.680261, 0.308879, 0.442728, 0.00887945, 0.0836597, 0.0346902, -0.0561569, 0.0612421, 2.77212, 0.327644, 0.619018, 0.3, 0.359068, 0.00887945, 0.0836597, 0.0081392, 0.0687951, 0.00766988, 0.0551056, 0.00738296, 0.0425207, 0.00721517, 0.0309742, 0.0071225, 0.0204043, 0.00707363, 0.0107537, 0.00704741, 0.00196892, 0.00702939, -0.00599973, 0.00701004, -0.0131987, 0.00698329, -0.0196711, 0.00694556, -0.0254573, 0.00689483, -0.0305947, 0.00683067, -0.0351182, 0.00675294, -0.0390602, 0.00666239, -0.0424509, 0.0065601, -0.045318, 0.00644694, -0.0476875, 0.00632446, -0.049583, 0.00619385, -0.0510267, 0.00605637, -0.0520387, 0.00591312, -0.0526375, 0.00576525, -0.05284, 0.00561376, -0.0526616, 0.00545922, -0.0521161, 0.00530223, -0.0512162, 0.00514296, -0.0499729, 0.00498117, -0.0483961, 0.00481627, -0.0464946, 0.00464677, -0.0442757, 0.0044705, -0.0417459, 0.00428388, -0.0389103, 0.00408183, -0.0357732, 0.00385699, -0.0323378, 0.00359895, -0.0286061, 0.00329318, -0.0245795, 0.00291942, -0.0202581, 0.0024497, -0.0156415, 0.00184535, -0.010728, 0.00105325, -0.00551552
2.81974, 0.280589, 0.688658, 0.30682, 0.43188, 0.00681993, 0.0797879, 0.0354352, -0.0558018, 0.0626763, 2.7843, 0.33639, 0.625982, 0.3, 0.352092, 0.00681993, 0.0797879, 0.00664588, 0.0652221, 0.00658207, 0.0518067, 0.00658455, 0.0394742, 0.00662301, 0.0281604, 0.00667612, 0.0178056, 0.00673002, 0.00835414, 0.00677563, -0.000246023, 0.00680735, -0.00804344, 0.00682201, -0.0150834, 0.00681818, -0.0214082, 0.00679543, -0.0270573, 0.00675454, -0.0320672, 0.00669625, -0.0364723, 0.00662204, -0.0403042, 0.0065335, -0.0435925, 0.00643191, -0.0463645, 0.00631919, -0.0486454, 0.00619679, -0.0504588, 0.00606621, -0.051826, 0.00592876, -0.0527668, 0.00578582, -0.0532996, 0.00563857, -0.0534406, 0.00548783, -0.0532051, 0.00533446, -0.0526066, 0.00517894, -0.0516573, 0.00502146, -0.0503681, 0.00486193, -0.0487487, 0.00469959, -0.0468076, 0.00453317, -0.0445518, 0.00436038, -0.0419877, 0.00417784, -0.0391202, 0.00398055, -0.0359534, 0.00376129, -0.0324902, 0.00350988, -0.0287326, 0.00321205, -0.0246818, 0.00284802, -0.0203377, 0.00239033, -0.0156996, 0.00180111, -0.0107658, 0.00102831, -0.00553402
2.83263, 0.289828, 0.696904, 0.304449, 0.420978, 0.00444919, 0.0758976, 0.0362059, -0.055393, 0.0641078, 2.79643, 0.345221, 0.632796, 0.3, 0.34508, 0.00444919, 0.0758976, 0.00492403, 0.061633, 0.0053259, 0.0484937, 0.00566227, 0.0364152, 0.00593884, 0.0253357, 0.0061615, 0.0151975, 0.00633547, 0.00594648, 0.0064656, -0.00246787, 0.00655639, -0.0100929, 0.00661196, -0.0169729, 0.00663598, -0.023149, 0.00663227, -0.02866, 0.00660376, -0.0335416, 0.00655359, -0.0378274, 0.0064846, -0.0415484, 0.00639895, -0.0447336, 0.00629931, -0.0474097, 0.00618764, -0.0496015, 0.00606589, -0.051332, 0.00593569, -0.0526223, 0.00579873, -0.0534916, 0.00565645, -0.0539579, 0.00550992, -0.0540372, 0.00536023, -0.0537443, 0.00520818, -0.0530925, 0.00505425, -0.0520937, 0.00489879, -0.0507586, 0.00474155, -0.0490966, 0.00458196, -0.0471158, 0.00441864, -0.0448233, 0.00424946, -0.042225, 0.0040711, -0.0393258, 0.00387864, -0.0361295, 0.00366504, -0.0326388, 0.00342031, -0.0288557, 0.00313054, -0.024781, 0.00277629, -0.0204147, 0.0023307, -0.0157557, 0.0017567, -0.0108022, 0.00100328, -0.00555179
