pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.86445, 0.994514, 0.00657469, 0.302341, -0.00354622, 0.00234054, -0.00354622, -0.00123104, -0.00548575, 0.00657469, 4.86569, 1, 0, 0.3, 0, 0.00234054, -0.00354622, 0.00211774, -0.00400666, 0.00191612, -0.00442167, 0.00173365, -0.00479378, 0.00156853, -0.00512536, 0.00141909, -0.00541865, 0.00128383, -0.00567572, 0.00116142, -0.00589851, 0.00105062, -0.00608882, 0.000950333, -0.0062483, 0.000859545, -0.0063785, 0.000777352, -0.00648082, 0.000702932, -0.00655656, 0.000635542, -0.00660689, 0.000574508, -0.00663289, 0.000519218, -0.00663552, 0.000469121, -0.00661563, 0.000423715, -0.00657399, 0.000382546, -0.00651125, 0.000345202, -0.00642799, 0.00031131, -0.00632467, 0.000280532, -0.00620168, 0.000252559, -0.00605931, 0.000227111, -0.00589776, 0.000203935, -0.00571715, 0.000182798, -0.00551752, 0.000163489, -0.0052988, 0.000145814, -0.00506087, 0.000129598, -0.0048035, 0.000114678, -0.00452638, 0.000100905, -0.00422911, 8.81408e-05, -0.00391123, 7.62579e-05, -0.00357217, 6.51376e-05, -0.00321127, 5.46687e-05, -0.0028278, 4.47465e-05, -0.00242093, 3.52718e-05, -0.00198973, 2.61498e-05, -0.0015332, 1.72892e-05, -0.00105022, 8.60162e-06, -0.000539612
4.87632, 0.994586, 0.00653761, 0.3083, -0.0036846, 0.00829982, -0.0036846, -0.00436538, -0.005414, 0.00653761, 4.88069, 1, 0, 0.3, 0, 0.00829982, -0.0036846, 0.00750974, -0.00412737, 0.00679476, -0.00452593, 0.00614772, -0.00488273, 0.00556216, -0.00520011, 0.00503223, -0.00548022, 0.00455261, -0.0057251, 0.00411853, -0.00593663, 0.00372563, -0.00611656, 0.00336998, -0.00626651, 0.00304804, -0.00638796, 0.00275657, -0.00648228, 0.00249267, -0.00655075, 0.0022537, -0.00659449, 0.00203727, -0.00661455, 0.0018412, -0.00661186, 0.00166355, -0.00658726, 0.00150254, -0.00654147, 0.00135655, -0.00647513, 0.00122412, -0.00638879, 0.00110394, -0.00628291, 0.000994796, -0.00615784, 0.000895601, -0.00601387, 0.000805361, -0.00585118, 0.000723175, -0.00566989, 0.00064822, -0.00547001, 0.000579748, -0.00525148, 0.000517074, -0.00501416, 0.00045957, -0.00475782, 0.000406661, -0.00448214, 0.00035782, -0.00418675, 0.000312556, -0.00387115, 0.000270419, -0.00353479, 0.000230985, -0.00317701, 0.000193861, -0.00279709, 0.000158676, -0.0023942, 0.000125078, -0.00196742, 9.27299e-05, -0.00151576, 6.13095e-05, -0.00103812, 3.05022e-05, -0.000533315
4.88839, 0.994666, 0.00648223, 0.313879, -0.00378435, 0.0138793, -0.00378435, -0.00729998, -0.00533439, 0.00648223, 4.89569, 1, 0, 0.3, 0, 0.0138793, -0.00378435, 0.0125581, -0.0042109, 0.0113625, -0.00459442, 0.0102805, -0.00493728, 0.00930129, -0.00524177, 0.00841511, -0.00550999, 0.00761308, -0.00574391, 0.00688718, -0.00594538, 0.00623015, -0.00611609, 0.00563543, -0.00625762, 0.00509706, -0.00637141, 0.00460966, -0.00645881, 0.00416836, -0.00652103, 0.00376874, -0.00655919, 0.0034068, -0.00657429, 0.00307894, -0.00656724, 0.00278186, -0.00653885, 0.00251261, -0.00648982, 0.00226848, -0.00642078, 0.00204703, -0.00633224, 0.00184606, -0.00622465, 0.00166354, -0.00609835, 0.00149766, -0.00595361, 0.00134676, -0.00579061, 0.00120932, -0.00560944, 0.00108398, -0.00541012, 0.00096948, -0.00519257, 0.000864673, -0.00495666, 0.000768512, -0.00470214, 0.000680037, -0.00442871, 0.000598362, -0.00413598, 0.00052267, -0.00382346, 0.000452206, -0.00349059, 0.000386263, -0.00313675, 0.000324183, -0.00276119, 0.000265345, -0.00236311, 0.00020916, -0.00194159, 0.000155067, -0.00149566, 0.000102524, -0.00102421, 5.10072e-05, -0.000526107
4.91329, 0.994827, 0.00636963, 0.295042, -0.00398346, -0.0049584, -0.00398346, 0.00260793, -0.00517348, 0.00636963, 4.91069, 1, 0, 0.3, 0, -0.0049584, -0.00398346, -0.0044864, -0.00437739, -0.00405926, -0.00473065, -0.00367271, -0.00504548, -0.0033229, -0.00532405, -0.00300631, -0.00556835, -0.00271978, -0.00578025, -0.00246045, -0.00596149, -0.00222573, -0.00611367, -0.00201326, -0.00623829, -0.00182093, -0.0063367, -0.0016468, -0.00641018, -0.00148915, -0.00645987, -0.00134638, -0.00648683, -0.00121708, -0.00649198, -0.00109995, -0.00647619, -0.000993823, -0.00644022, -0.000897631, -0.00638471, -0.000810416, -0.00631025, -0.000731304, -0.00621733, -0.000659505, -0.00610634, -0.000594302, -0.0059776, -0.000535041, -0.00583136, -0.000481131, -0.00566776, -0.000432032, -0.00548689, -0.000387254, -0.00528873, -0.000346348, -0.00507321, -0.000308905, -0.00484017, -0.000274552, -0.00458938, -0.000242944, -0.00432051, -0.000213765, -0.00403318, -0.000186724, -0.00372691, -0.000161551, -0.00340115, -0.000137993, -0.00305526, -0.000115815, -0.00268854, -9.47947e-05, -0.00230019, -7.47226e-05, -0.00188933, -5.53978e-05, -0.00145498, -3.66269e-05, -0.000996088, -1.82224e-05, -0.000511528
4.92505, 0.994905, 0.00630544, 0.301201, -0.00404695, 0.00120136, -0.00404695, -0.000631868, -0.00509464, 0.00630544, 4.92569, 1, 0, 0.3, 0, 0.00120136, -0.00404695, 0.001087, -0.00442705, 0.000983509, -0.00476751, 0.000889853, -0.00507053, 0.000805097, -0.00533822, 0.000728391, -0.00557252, 0.000658969, -0.00577526, 0.000596137, -0.00594812, 0.000539267, -0.00609268, 0.000487789, -0.00621039, 0.000441189, -0.00630257, 0.000399001, -0.00637046, 0.000360802, -0.00641517, 0.000326212, -0.00643772, 0.000294884, -0.00643904, 0.000266505, -0.00641994, 0.000240791, -0.00638116, 0.000217485, -0.00632335, 0.000196354, -0.00624705, 0.000177186, -0.00615275, 0.00015979, -0.00604081, 0.000143992, -0.00591156, 0.000129634, -0.00576522, 0.000116572, -0.00560193, 0.000104676, -0.00542176, 9.38268e-05, -0.0052247, 8.39158e-05, -0.00501067, 7.48439e-05, -0.00477951, 6.65205e-05, -0.00453096, 5.88623e-05, -0.00426473, 5.17927e-05, -0.00398042, 4.5241e-05, -0.00367755, 3.91418e-05, -0.00335559, 3.3434e-05, -0.00301391, 2.80605e-05, -0.00265179, 2.29676e-05, -0.00226846, 1.81044e-05, -0.00186303, 1.34222e-05, -0.00143456, 8.87426e-06, -0.000982006, 4.41505e-06, -0.000504244
4.9369, 0.994977, 0.00625568, 0.307203, -0.00413747, 0.00720329, -0.00413747, -0.00378866, -0.00502288, 0.00625568, 4.94069, 1, 0, 0.3, 0, 0.00720329, -0.00413747, 0.0065176, -0.00450291, 0.00589707, -0.00482977, 0.00533552, -0.00512019, 0.00482732, -0.00537623, 0.0043674, -0.00559978, 0.00395115, -0.00579261, 0.00357441, -0.00595638, 0.00323342, -0.00609261, 0.00292476, -0.0062027, 0.00264535, -0.00628796, 0.00239239, -0.00634957, 0.00216336, -0.00638864, 0.00195596, -0.00640614, 0.00176811, -0.00640297, 0.00159795, -0.00637992, 0.00144377, -0.00633772, 0.00130403, -0.00627697, 0.00117733, -0.00619822, 0.0010624, -0.00610192, 0.000958094, -0.00598843, 0.00086337, -0.00585806, 0.000777279, -0.00571102, 0.000698961, -0.00554743, 0.000627633, -0.00536736, 0.000562581, -0.0051708, 0.000503155, -0.00495765, 0.000448761, -0.00472774, 0.000398854, -0.00448084, 0.000352936, -0.00421662, 0.000310547, -0.0039347, 0.000271263, -0.0036346, 0.000234693, -0.00331579, 0.000200469, -0.00297764, 0.000168249, -0.00261945, 0.000137713, -0.00224045, 0.000108553, -0.00183976, 8.0479e-05, -0.00141645, 5.32097e-05, -0.000969478, 2.64725e-05, -0.000497749
4.96123, 0.995122, 0.00615382, 0.28945, -0.00431515, -0.0105502, -0.00431515, 0.00554899, -0.00487795, 0.00615382, 4.95569, 1, 0, 0.3, 0, -0.0105502, -0.00431515, -0.00954589, -0.00465131, -0.00863706, -0.00495102, -0.00781459, -0.00521629, -0.00707026, -0.00544907, -0.00639664, -0.00565116, -0.00578699, -0.00582424, -0.00523521, -0.00596986, -0.00473578, -0.00608947, -0.0042837, -0.00618439, -0.00387447, -0.00625587, -0.00350398, -0.00630501, -0.00316852, -0.00633284, -0.00286476, -0.0063403, -0.00258964, -0.00632822, -0.00234042, -0.00629735, -0.0021146, -0.00624836, -0.00190993, -0.00618182, -0.00172436, -0.00609823, -0.00155603, -0.00599801, -0.00140326, -0.00588151, -0.00126452, -0.00574897, -0.00113843, -0.0056006, -0.00102372, -0.00543651, -0.000919253, -0.00525674, -0.000823976, -0.00506125, -0.000736938, -0.00484995, -0.000657271, -0.00462265, -0.000584175, -0.00437912, -0.000516922, -0.00411903, -0.000454837, -0.00384199, -0.000397302, -0.00354754, -0.000343739, -0.00323514, -0.000293613, -0.00290418, -0.000246424, -0.00255397, -0.000201699, -0.00218374, -0.00015899, -0.00179265, -0.000117872, -0.00137979, -7.79327e-05, -0.00094413, -3.87725e-05, -0.000484611
4.97283, 0.995188, 0.00610588, 0.295916, -0.00439097, -0.00408409, -0.00439097, 0.00214807, -0.00481174, 0.00610588, 4.97069, 1, 0, 0.3, 0, -0.00408409, -0.00439097, -0.00369532, -0.0047141, -0.0033435, -0.00500171, -0.00302511, -0.0052558, -0.00273697, -0.00547824, -0.00247621, -0.0056708, -0.0022402, -0.0058351, -0.0020266, -0.00597268, -0.00183327, -0.00608493, -0.00165827, -0.00617314, -0.00149985, -0.00623852, -0.00135643, -0.00628215, -0.00122657, -0.00630504, -0.00110898, -0.00630808, -0.00100248, -0.0062921, -0.000906, -0.00625781, -0.000818584, -0.00620586, -0.000739353, -0.00613681, -0.000667516, -0.00605114, -0.000602354, -0.00594925, -0.000543216, -0.00583148, -0.000489509, -0.00569806, -0.000440698, -0.00554919, -0.000396294, -0.00538496, -0.000355852, -0.00520541, -0.00031897, -0.00501049, -0.000285277, -0.00480011, -0.000254436, -0.00457408, -0.00022614, -0.00433216, -0.000200106, -0.00407401, -0.000176072, -0.00379927, -0.0001538, -0.00350745, -0.000133065, -0.00319803, -0.000113661, -0.00287039, -9.53932e-05, -0.00252387, -7.80797e-05, -0.00215769, -6.15469e-05, -0.00177103, -4.56296e-05, -0.00136296, -3.01686e-05, -0.000932504, -1.50092e-05, -0.000478588
4.99046, 0.995287, 0.00603078, 0.290915, -0.0044901, -0.00908455, -0.0044901, 0.00477813, -0.0047131, 0.00603078, 4.98569, 1, 0, 0.3, 0, -0.00908455, -0.0044901, -0.00821977, -0.00479468, -0.00743719, -0.00506511, -0.00672898, -0.0053033, -0.00608806, -0.00551108, -0.00550802, -0.00569013, -0.00498306, -0.00584203, -0.00450793, -0.00596824, -0.00407788, -0.00607011, -0.00368861, -0.00614889, -0.00333622, -0.00620571, -0.0030172, -0.00624164, -0.00272835, -0.00625763, -0.00246679, -0.00625453, -0.00222989, -0.00623314, -0.00201529, -0.00619415, -0.00182084, -0.00613817, -0.0016446, -0.00606573, -0.00148481, -0.00597729, -0.00133986, -0.00587323, -0.00120832, -0.00575386, -0.00108885, -0.00561941, -0.000980278, -0.00547005, -0.000881507, -0.00530585, -0.00079155, -0.00512686, -0.000709509, -0.00493302, -0.000634563, -0.00472421, -0.000565962, -0.00450025, -0.000503021, -0.0042609, -0.000445111, -0.00400582, -0.000391651, -0.00373464, -0.000342108, -0.00344688, -0.000295986, -0.00314203, -0.000252824, -0.00281948, -0.00021219, -0.00247855, -0.000173679, -0.00211851, -0.000136903, -0.00173853, -0.000101497, -0.0013377, -6.71062e-05, -0.000915059, -3.33862e-05, -0.000469556
5.00207, 0.995366, 0.00594649, 0.297375, -0.00447949, -0.00262464, -0.00447949, 0.00138046, -0.00463378, 0.00594649, 5.00069, 1, 0, 0.3, 0, -0.00262464, -0.00447949, -0.00237479, -0.00477484, -0.0021487, -0.00503685, -0.00194408, -0.00526737, -0.00175891, -0.00546818, -0.00159133, -0.00564094, -0.00143967, -0.00578718, -0.0013024, -0.00590833, -0.00117815, -0.00600571, -0.00106568, -0.00608054, -0.000963876, -0.00613393, -0.000871706, -0.00616692, -0.000788254, -0.00618042, -0.000712684, -0.0061753, -0.000644241, -0.0061523, -0.000582241, -0.00611211, -0.000526063, -0.00605532, -0.000475145, -0.00598245, -0.000428979, -0.00589395, -0.000387102, -0.00579018, -0.000349097, -0.00567144, -0.000314583, -0.00553795, -0.000283214, -0.00538988, -0.000254678, -0.00522731, -0.000228688, -0.00505026, -0.000204986, -0.00485867, -0.000183333, -0.00465244, -0.000163513, -0.00443137, -0.000145329, -0.00419522, -0.000128598, -0.00394368, -0.000113153, -0.00367634, -9.88392e-05, -0.00339277, -8.55141e-05, -0.00309244, -7.3044e-05, -0.00277475, -6.13044e-05, -0.00243905, -5.01779e-05, -0.0020846, -3.95531e-05, -0.00171058, -2.93238e-05, -0.00131611, -1.93878e-05, -0.000900234, -9.64568e-06, -0.000461922
5.01383, 0.995433, 0.00588932, 0.303524, -0.00452414, 0.00352419, -0.00452414, -0.00185359, -0.00456663, 0.00588932, 5.01569, 1, 0, 0.3, 0, 0.00352419, -0.00452414, 0.00318871, -0.00480831, 0.00288512, -0.00505998, 0.00261039, -0.00528097, 0.00236175, -0.00547302, 0.00213674, -0.00563774, 0.00193309, -0.00577663, 0.00174877, -0.00589107, 0.00158194, -0.00598236, 0.00143093, -0.00605168, 0.00129423, -0.00610013, 0.00117047, -0.00612869, 0.00105841, -0.00613827, 0.000956944, -0.0061297, 0.000865044, -0.00610372, 0.000781793, -0.00606098, 0.000706361, -0.00600206, 0.000637993, -0.00592746, 0.000576004, -0.00583762, 0.000519775, -0.00573288, 0.000468744, -0.00561354, 0.000422401, -0.00547981, 0.000380281, -0.00533183, 0.000341964, -0.00516968, 0.000307067, -0.00499339, 0.000275241, -0.00480288, 0.000246167, -0.00459805, 0.000219555, -0.00437871, 0.000195138, -0.0041446, 0.000172673, -0.0038954, 0.000151934, -0.00363075, 0.000132715, -0.00335017, 0.000114822, -0.00305317, 9.80786e-05, -0.00273914, 8.23154e-05, -0.00240743, 6.73754e-05, -0.00205731, 5.31092e-05, -0.00168799, 3.9374e-05, -0.00129859, 2.60326e-05, -0.000888157, 1.29516e-05, -0.000455679
5.02574, 0.995497, 0.00583599, 0.309399, -0.00457133, 0.0093992, -0.00457133, -0.00494362, -0.00450256, 0.00583599, 5.03069, 1, 0, 0.3, 0, 0.0093992, -0.00457133, 0.00850447, -0.00484454, 0.00769478, -0.00508607, 0.00696204, -0.00529772, 0.00629892, -0.00548116, 0.00569879, -0.00563798, 0.00515565, -0.00576963, 0.00466406, -0.00587747, 0.00421912, -0.00596275, 0.00381636, -0.00602663, 0.00345177, -0.00607018, 0.0031217, -0.00609435, 0.00282285, -0.00610004, 0.00255222, -0.00608804, 0.00230712, -0.00605907, 0.00208509, -0.00601376, 0.0018839, -0.00595269, 0.00170156, -0.00587633, 0.00153623, -0.00578509, 0.00138627, -0.00567933, 0.00125017, -0.00555932, 0.00112657, -0.00542526, 0.00101423, -0.00527728, 0.000912038, -0.00511546, 0.000818965, -0.00493981, 0.000734083, -0.00475027, 0.000656541, -0.00454671, 0.000585564, -0.00432894, 0.000520444, -0.00409672, 0.000460527, -0.00384972, 0.000405216, -0.00358757, 0.000353957, -0.00330981, 0.000306238, -0.00301593, 0.000261581, -0.00270535, 0.00021954, -0.00237741, 0.000179694, -0.00203141, 0.000141645, -0.00166654, 0.000105013, -0.00128194, 6.94305e-05, -0.000876675, 3.45425e-05, -0.000449742
5.05023, 0.995606, 0.00578357, 0.291362, -0.00479562, -0.0086383, -0.00479562, 0.00454341, -0.00439373, 0.00578357, 5.04569, 1, 0, 0.3, 0, -0.0086383, -0.00479562, -0.007816, -0.00504111, -0.00707186, -0.00525683, -0.00639844, -0.00544446, -0.005789, -0.00560558, -0.00523745, -0.00574169, -0.00473828, -0.00585417, -0.00428649, -0.00594428, -0.00387757, -0.0060132, -0.00350742, -0.00606203, -0.00317234, -0.00609176, -0.00286899, -0.00610329, -0.00259433, -0.00609746, -0.00234561, -0.006075, -0.00212035, -0.00603659, -0.00191629, -0.00598281, -0.0017314, -0.00591419, -0.00156381, -0.00583117, -0.00141187, -0.00573413, -0.00127405, -0.00562339, -0.00114896, -0.00549917, -0.00103537, -0.00536167, -0.000932125, -0.005211, -0.000838205, -0.00504721, -0.000752667, -0.00487027, -0.000674656, -0.00468013, -0.000603392, -0.00447665, -0.000538161, -0.00425961, -0.000478312, -0.00402877, -0.000423246, -0.00378381, -0.000372413, -0.00352433, -0.000325303, -0.00324988, -0.000281447, -0.00295996, -0.000240405, -0.00265399, -0.000201767, -0.00233133, -0.000165147, -0.00199125, -0.000130178, -0.00163299, -9.65116e-05, -0.0012557, -6.38098e-05, -0.000858444, -3.17462e-05, -0.000440251
5.06188, 0.995668, 0.00572941, 0.297722, -0.00483147, -0.00227826, -0.00483147, 0.00119828, -0.00433178, 0.00572941, 5.06069, 1, 0, 0.3, 0, -0.00227826, -0.00483147, -0.00206139, -0.00506698, -0.00186513, -0.00527348, -0.00168752, -0.00545262, -0.00152679, -0.00560595, -0.00138132, -0.00573491, -0.00124967, -0.00584085, -0.00113052, -0.00592502, -0.00102267, -0.00598855, -0.000925044, -0.00603252, -0.000836671, -0.00605788, -0.000756666, -0.00606552, -0.000684227, -0.00605625, -0.00061863, -0.00603079, -0.000559219, -0.00598978, -0.000505401, -0.00593381, -0.000456637, -0.00586337, -0.000412439, -0.00577889, -0.000372366, -0.00568074, -0.000336016, -0.00556923, -0.000303026, -0.00544457, -0.000273067, -0.00530695, -0.000245838, -0.00515646, -0.000221068, -0.00499315, -0.000198508, -0.00481701, -0.000177933, -0.00462795, -0.000159138, -0.00442583, -0.000141934, -0.00421046, -0.00012615, -0.00398157, -0.000111627, -0.00373884, -9.82198e-05, -0.00348188, -8.57952e-05, -0.00321026, -7.42286e-05, -0.00292346, -6.34042e-05, -0.00262091, -5.32139e-05, -0.00230197, -4.35558e-05, -0.00196594, -3.43332e-05, -0.00161205, -2.54539e-05, -0.00123946, -1.68292e-05, -0.000847254, -8.37272e-06, -0.000434469
5.07379, 0.99574, 0.00565538, 0.303596, -0.00483191, 0.00359593, -0.00483191, -0.00189132, -0.00425961, 0.00565538, 5.07569, 1, 0, 0.3, 0, 0.00359593, -0.00483191, 0.00325362, -0.00505839, 0.00294386, -0.00525662, 0.00266353, -0.00542821, 0.00240983, -0.00557466, 0.00218023, -0.00569738, 0.00197244, -0.00579769, 0.00178437, -0.0058768, 0.00161414, -0.00593582, 0.00146006, -0.00597579, 0.00132057, -0.00599764, 0.0011943, -0.00600224, 0.00107996, -0.00599037, 0.000976425, -0.00596274, 0.000882653, -0.00591996, 0.000797708, -0.00586261, 0.000720741, -0.00579116, 0.00065098, -0.00570603, 0.000587729, -0.00560759, 0.000530356, -0.0054961, 0.000478286, -0.00537181, 0.000430999, -0.00523486, 0.000388022, -0.00508537, 0.000348926, -0.00492336, 0.000313318, -0.00474881, 0.000280844, -0.00456165, 0.000251178, -0.00436173, 0.000224024, -0.00414885, 0.00019911, -0.00392275, 0.000176188, -0.00368311, 0.000155027, -0.00342955, 0.000135416, -0.00316163, 0.00011716, -0.00287885, 0.000100075, -0.00258064, 8.39911e-05, -0.00226637, 6.8747e-05, -0.00193535, 5.41903e-05, -0.00158682, 4.01756e-05, -0.00121996, 2.65626e-05, -0.000833854, 1.32152e-05, -0.000427565
5.08581, 0.995802, 0.00559772, 0.309276, -0.00485302, 0.00927603, -0.00485302, -0.00487883, -0.00419804, 0.00559772, 5.09069, 1, 0, 0.3, 0, 0.00927603, -0.00485302, 0.00839302, -0.00507049, 0.00759395, -0.00526043, 0.00687081, -0.0054244, 0.00621638, -0.00556388, 0.00562411, -0.00568023, 0.00508809, -0.00577475, 0.00460294, -0.0058486, 0.00416383, -0.00590289, 0.00376635, -0.0059386, 0.00340654, -0.00595667, 0.0030808, -0.00595793, 0.00278586, -0.00594314, 0.00251878, -0.00591298, 0.00227689, -0.00586807, 0.00205776, -0.00580895, 0.00185922, -0.00573608, 0.00167926, -0.00564987, 0.0015161, -0.00555067, 0.0013681, -0.00543875, 0.00123378, -0.00531433, 0.0011118, -0.00517755, 0.00100094, -0.00502851, 0.000900086, -0.00486724, 0.000808234, -0.00469372, 0.000724463, -0.00450785, 0.000647937, -0.0043095, 0.000577891, -0.00409847, 0.000513624, -0.00387449, 0.000454492, -0.00363724, 0.000399906, -0.00338635, 0.000349319, -0.00312138, 0.000302225, -0.00284184, 0.000258153, -0.00254715, 0.000216663, -0.0022367, 0.000177339, -0.00190981, 0.000139789, -0.00156572, 0.000103637, -0.00120361, 6.85206e-05, -0.000822605, 3.40899e-05, -0.000421759
5.11032, 0.995931, 0.00546865, 0.291189, -0.00486445, -0.00881102, -0.00486445, 0.00463426, -0.00406947, 0.00546865, 5.10569, 1, 0, 0.3, 0, -0.00881102, -0.00486445, -0.00797228, -0.00506517, -0.00721326, -0.00523974, -0.00652637, -0.00538965, -0.00590475, -0.0055163, -0.00534217, -0.00562101, -0.00483302, -0.00570498, -0.0043722, -0.00576934, -0.0039551, -0.00581513, -0.00357755, -0.00584329, -0.00323577, -0.00585471, -0.00292636, -0.00585016, -0.0026462, -0.00583038, -0.00239251, -0.00579601, -0.00216275, -0.00574762, -0.00195461, -0.00568573, -0.00176601, -0.00561078, -0.00159508, -0.00552315, -0.0014401, -0.00542316, -0.00129952, -0.00531106, -0.00117193, -0.00518705, -0.00105607, -0.00505127, -0.000950763, -0.0049038, -0.000854965, -0.00474465, -0.000767717, -0.0045738, -0.000688146, -0.00439115, -0.000615456, -0.00419656, -0.000548921, -0.00398982, -0.000487876, -0.00377068, -0.000431709, -0.00353882, -0.000379859, -0.00329386, -0.000331808, -0.00303538, -0.000287074, -0.00276289, -0.000245212, -0.00247585, -0.000205802, -0.00217363, -0.000168449, -0.00185559, -0.000132781, -0.00152098, -9.84413e-05, -0.00116901, -6.50857e-05, -0.000798826, -3.23809e-05, -0.000409501
5.1165, 0.995964, 0.00543355, 0.307959, -0.00486084, 0.00795852, -0.00486084, -0.00418588, -0.00403623, 0.00543355, 5.12069, 1, 0, 0.3, 0, 0.00795852, -0.00486084, 0.00720093, -0.00505764, 0.00651535, -0.00522863, 0.00589492, -0.00537528, 0.00533344, -0.00549896, 0.0048253, -0.00560099, 0.00436541, -0.00568255, 0.00394917, -0.00574476, 0.00357243, -0.00578863, 0.0032314, -0.0058151, 0.0029227, -0.00582505, 0.00264322, -0.00581924, 0.00239017, -0.00579839, 0.00216103, -0.00576314, 0.00195349, -0.00571406, 0.00176549, -0.00565164, 0.00159515, -0.00557633, 0.00144075, -0.0054885, 0.00130076, -0.00538846, 0.00117379, -0.00527646, 0.00105854, -0.0051527, 0.000953889, -0.00501731, 0.000858773, -0.00487036, 0.000772244, -0.00471188, 0.000693437, -0.00454182, 0.000621565, -0.00436011, 0.000555908, -0.00416658, 0.000495811, -0.00396105, 0.000440672, -0.00374324, 0.000389939, -0.00351284, 0.000343106, -0.00326949, 0.000299704, -0.00301276, 0.000259299, -0.00274216, 0.000221487, -0.00245714, 0.000185889, -0.00215711, 0.000152151, -0.0018414, 0.000119934, -0.00150929, 8.89167e-05, -0.00115998, 5.87884e-05, -0.000792622, 2.9248e-05, -0.000406306
5.12815, 0.99603, 0.00535934, 0.314336, -0.00483796, 0.0143359, -0.00483796, -0.00754011, -0.00396989, 0.00535934, 5.13569, 1, 0, 0.3, 0, 0.0143359, -0.00483796, 0.0129712, -0.00502794, 0.0117362, -0.00519271, 0.0106187, -0.00533373, 0.00960725, -0.00545234, 0.00869191, -0.00554981, 0.0078635, -0.0056273, 0.00711373, -0.00568591, 0.00643509, -0.00572662, 0.0058208, -0.00575037, 0.00526472, -0.00575797, 0.00476129, -0.00575021, 0.00430547, -0.00572776, 0.0038927, -0.00569126, 0.00351887, -0.00564125, 0.00318022, -0.00557823, 0.00287337, -0.00550263, 0.00259526, -0.00541479, 0.0023431, -0.00531503, 0.00211437, -0.00520359, 0.00190678, -0.00508065, 0.00171826, -0.00494635, 0.00154693, -0.00480075, 0.00139106, -0.00464386, 0.0012491, -0.00447567, 0.00111964, -0.00429606, 0.00100137, -0.00410489, 0.000893115, -0.00390195, 0.000793792, -0.00368701, 0.000702406, -0.00345973, 0.000618044, -0.00321975, 0.000539863, -0.00296666, 0.00046708, -0.00269997, 0.000398969, -0.00241915, 0.000334847, -0.00212359, 0.000274073, -0.00181266, 0.00021604, -0.00148563, 0.000160168, -0.00114172, 0.000105897, -0.000780098, 5.2685e-05, -0.000399863
