pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.607982, -0.0181056, 0.0420911, 0.708369, 1.35904, 0.408369, 2.01751, -3.97014, -1.93275, -0.311355, 4.57812, 1.91465, 0.353446, 0.3, -0.658473, 0.408369, 2.01751, 0.408362, 2.00751, 0.408355, 1.99735, 0.408341, 1.98704, 0.40833, 1.97657, 0.408314, 1.96594, 0.408296, 1.95515, 0.408279, 1.9442, 0.408252, 1.93309, 0.408235, 1.92182, 0.408204, 1.91039, 0.408181, 1.89879, 0.408149, 1.88703, 0.40812, 1.87511, 0.408084, 1.86301, 0.408053, 1.85076, 0.408014, 1.83834, 0.407979, 1.82576, 0.407939, 1.81303, 0.407899, 1.80012, 0.407857, 1.78708, 0.407814, 1.77385, 0.40777, 1.63433, 0.407724, 1.45792, 0.407679, 1.28137, 0.407632, 1.10467, 0.407583, 0.927828, 0.407536, 0.750839, 0.407485, 0.573702, 0.407436, 0.396419, 0.407385, 0.246798, 0.407334, 0.142041, 0.407282, 0.0553818, 0.40723, -0.0134476, 0.407178, -0.064233, 0.407125, -0.0972558, 0.407072, -0.112718, 0.407019, -0.110759, 0.407022, -0.0909237, 0.723194, -0.054335
0.607982, -0.0181056, 0.0420911, 0.709019, 1.35901, 0.409019, 2.00747, -3.98425, -1.93784, -0.296998, 4.59223, 1.91974, 0.339089, 0.3, -0.648465, 0.409019, 2.00747, 0.408943, 1.99732, 0.409018, 1.98701, 0.408965, 1.97654, 0.408895, 1.96591, 0.409005, 1.95513, 0.408807, 1.94418, 0.408977, 1.93307, 0.408718, 1.9218, 0.408942, 1.91037, 0.40866, 1.89877, 0.408818, 1.88702, 0.408625, 1.87509, 0.408712, 1.863, 0.408575, 1.85073, 0.408527, 1.83834, 0.408565, 1.82582, 0.408408, 1.81297, 0.408396, 1.80001, 0.408364, 1.78723, 0.408257, 1.77378, 0.408224, 1.7606, 0.408167, 1.64768, 0.408074, 1.47136, 0.408033, 1.295, 0.407971, 1.11857, 0.40787, 0.942045, 0.407835, 0.765382, 0.407763, 0.588517, 0.40765, 0.41138, 0.407646, 0.24986, 0.407524, 0.142631, 0.407441, 0.055509, 0.407438, -0.0141047, 0.407264, -0.0653854, 0.407281, -0.09873, 0.407136, -0.114624, 0.407103, -0.11245, 0.407088, -0.0894865, 0.723284, -0.0566135
0.607982, -0.0181056, 0.0420911, 0.7099, 1.35892, 0.4099, 1.99723, -3.99843, -1.94273, -0.282938, 4.60641, 1.92463, 0.32503, 0.3, -0.638302, 0.4099, 1.99723, 0.409886, 1.98692, 0.40987, 1.97645, 0.409846, 1.96583, 0.409822, 1.95505, 0.40979, 1.9441, 0.409755, 1.933, 0.409718, 1.92173, 0.409671, 1.9103, 0.409628, 1.89871, 0.409573, 1.88694, 0.409521, 1.87503, 0.409461, 1.86295, 0.4094, 1.85069, 0.409332, 1.83827, 0.409266, 1.82572, 0.409191, 1.81297, 0.409117, 1.80006, 0.409038, 1.78703, 0.408957, 1.7738, 0.408874, 1.76043, 0.408787, 1.74692, 0.408699, 1.65833, 0.408607, 1.48161, 0.408515, 1.30473, 0.40842, 1.1277, 0.408323, 0.950529, 0.408226, 0.773221, 0.408126, 0.595784, 0.408026, 0.418222, 0.407923, 0.25047, 0.40782, 0.142783, 0.407716, 0.0546576, 0.40761, -0.0154822, 0.407504, -0.0672005, 0.407397, -0.10071, 0.40729, -0.116263, 0.407183, -0.113976, 0.407189, -0.0935468, 0.723418, -0.0558712
0.607982, -0.0181056, 0.0420911, 0.707892, 1.3591, 0.407892, 1.98709, -4.01268, -1.94742, -0.269176, 4.62066, 1.92932, 0.311268, 0.3, -0.627984, 0.407892, 1.98709, 0.407819, 1.97661, 0.407901, 1.96598, 0.407859, 1.9552, 0.407792, 1.94425, 0.407923, 1.93314, 0.40773, 1.92186, 0.407921, 1.91041, 0.407668, 1.89882, 0.407927, 1.88707, 0.407643, 1.87515, 0.407837, 1.86304, 0.407658, 1.85076, 0.407774, 1.83837, 0.407655, 1.82582, 0.407635, 1.81304, 0.407707, 1.80012, 0.407568, 1.78711, 0.407589, 1.77385, 0.407591, 1.76056, 0.407508, 1.74687, 0.407511, 1.73351, 0.407489, 1.66366, 0.407425, 1.48705, 0.407422, 1.3104, 0.407398, 1.13368, 0.407326, 0.956863, 0.407331, 0.779906, 0.407301, 0.602755, 0.407214, 0.425366, 0.407258, 0.252496, 0.407171, 0.140439, 0.407117, 0.0524571, 0.407171, -0.0185999, 0.407018, -0.0698836, 0.407087, -0.10346, 0.406974, -0.119379, 0.406984, -0.116298, 0.406966, -0.0919514, 0.72312, -0.0585641
0.607982, -0.0181056, 0.0420911, 0.709297, 1.35899, 0.409297, 1.97649, -4.02699, -1.95192, -0.255712, 4.63497, 1.93381, 0.297803, 0.3, -0.617509, 0.409297, 1.97649, 0.409286, 1.96587, 0.409274, 1.95508, 0.409255, 1.94414, 0.409236, 1.93303, 0.409211, 1.92176, 0.409183, 1.91033, 0.409154, 1.89874, 0.409116, 1.88698, 0.409082, 1.87505, 0.409038, 1.86296, 0.408997, 1.85071, 0.408949, 1.83831, 0.408901, 1.82573, 0.408846, 1.81298, 0.408794, 1.80009, 0.408733, 1.78705, 0.408675, 1.77379, 0.408612, 1.76044, 0.408547, 1.74697, 0.40848, 1.73319, 0.40841, 1.71948, 0.40834, 1.672, 0.408266, 1.49508, 0.408192, 1.31804, 0.408116, 1.14089, 0.408038, 0.963606, 0.40796, 0.78619, 0.407879, 0.608641, 0.407799, 0.430944, 0.407716, 0.2531, 0.407633, 0.140311, 0.407549, 0.0510378, 0.407464, -0.0198317, 0.407379, -0.0719579, 0.407293, -0.105564, 0.407206, -0.120832, 0.40712, -0.117957, 0.407125, -0.0965563, 0.723332, -0.0575752
0.607982, -0.0181056, 0.0420911, 0.709176, 1.359, 0.409176, 1.96587, -4.04136, -1.95622, -0.242546, 4.64934, 1.93812, 0.284637, 0.3, -0.606876, 0.409176, 1.96587, 0.409166, 1.95509, 0.409154, 1.94414, 0.409136, 1.93304, 0.409118, 1.92177, 0.409094, 1.91033, 0.409067, 1.89874, 0.40904, 1.88698, 0.409004, 1.87505, 0.408972, 1.86296, 0.40893, 1.85072, 0.408891, 1.83831, 0.408845, 1.82573, 0.4088, 1.81297, 0.408748, 1.80008, 0.408698, 1.78705, 0.408641, 1.77383, 0.408585, 1.76041, 0.408525, 1.7469, 0.408464, 1.73331, 0.4084, 1.71939, 0.408334, 1.70537, 0.408267, 1.67756, 0.408197, 1.50031, 0.408127, 1.32289, 0.408055, 1.14533, 0.40798, 0.967655, 0.407906, 0.789893, 0.407829, 0.612041, 0.407753, 0.434092, 0.407674, 0.256051, 0.407595, 0.138877, 0.407516, 0.0487063, 0.407434, -0.0223731, 0.407353, -0.0745693, 0.407271, -0.108129, 0.407189, -0.123206, 0.407107, -0.119994, 0.407112, -0.0980855, 0.723315, -0.0584454
0.607982, -0.0181056, 0.0420911, 0.709248, 1.35897, 0.409248, 1.95505, -4.05578, -1.96034, -0.229677, 4.66376, 1.94224, 0.271768, 0.3, -0.596084, 0.409248, 1.95505, 0.409237, 1.9441, 0.409224, 1.933, 0.409204, 1.92173, 0.409185, 1.9103, 0.40916, 1.8987, 0.409131, 1.88694, 0.409102, 1.87502, 0.409065, 1.86293, 0.409032, 1.85068, 0.408988, 1.83827, 0.408947, 1.82569, 0.4089, 1.81296, 0.408852, 1.80006, 0.408799, 1.787, 0.408747, 1.77378, 0.408689, 1.76042, 0.408631, 1.74689, 0.408569, 1.73321, 0.408506, 1.7194, 0.408441, 1.70541, 0.408373, 1.6913, 0.408304, 1.67656, 0.408232, 1.49878, 0.40816, 1.32095, 0.408085, 1.14306, 0.408009, 0.965112, 0.407932, 0.78708, 0.407853, 0.608909, 0.407773, 0.430443, 0.407693, 0.252146, 0.407611, 0.138574, 0.407529, 0.0477546, 0.407446, -0.0239432, 0.407363, -0.0764369, 0.407279, -0.110105, 0.407195, -0.125108, 0.407111, -0.121661, 0.407116, -0.0994113, 0.72332, -0.0592454
0.607982, -0.0181056, 0.0420911, 0.709244, 1.35899, 0.409244, 1.94412, -4.07026, -1.96428, -0.217105, 4.67824, 1.94617, 0.259197, 0.3, -0.585131, 0.409244, 1.94412, 0.409233, 1.93301, 0.409221, 1.92174, 0.409202, 1.91031, 0.409183, 1.89871, 0.409159, 1.88695, 0.409131, 1.87503, 0.409103, 1.86294, 0.409066, 1.85069, 0.409033, 1.83828, 0.40899, 1.8257, 0.40895, 1.81296, 0.408903, 1.80007, 0.408856, 1.78701, 0.408803, 1.7738, 0.408752, 1.76043, 0.408693, 1.7469, 0.408636, 1.73321, 0.408574, 1.71938, 0.408511, 1.70543, 0.408446, 1.69132, 0.408378, 1.67704, 0.40831, 1.6622, 0.408238, 1.48431, 0.408165, 1.30634, 0.408091, 1.12832, 0.408014, 0.950233, 0.407938, 0.772112, 0.407858, 0.593958, 0.407779, 0.41577, 0.407698, 0.249856, 0.407616, 0.13828, 0.407534, 0.0472085, 0.40745, -0.0249462, 0.407367, -0.0777711, 0.407283, -0.111599, 0.407198, -0.126636, 0.407114, -0.123035, 0.407119, -0.100529, 0.723323, -0.0598327
0.607982, -0.0181056, 0.0420911, 0.709341, 1.359, 0.409341, 1.93302, -4.08478, -1.96803, -0.204832, 4.69276, 1.94993, 0.246923, 0.3, -0.574017, 0.409341, 1.93302, 0.409331, 1.92175, 0.409319, 1.91032, 0.4093, 1.89872, 0.409281, 1.88696, 0.409256, 1.87504, 0.409228, 1.86295, 0.409199, 1.8507, 0.409161, 1.83829, 0.409127, 1.82571, 0.409083, 1.81297, 0.409041, 1.80008, 0.408993, 1.78702, 0.408943, 1.7738, 0.408889, 1.76043, 0.408835, 1.74691, 0.408775, 1.73323, 0.408715, 1.71941, 0.408651, 1.70543, 0.408585, 1.69132, 0.408517, 1.67707, 0.408447, 1.66268, 0.408375, 1.64818, 0.4083, 1.48302, 0.408225, 1.30536, 0.408147, 1.1276, 0.408067, 0.949722, 0.407988, 0.771735, 0.407905, 0.593644, 0.407822, 0.415452, 0.407738, 0.247447, 0.407653, 0.135616, 0.407567, 0.0443852, 0.407479, -0.0278763, 0.407393, -0.0806962, 0.407304, -0.114396, 0.407216, -0.129166, 0.407127, -0.125146, 0.407132, -0.102125, 0.723342, -0.0606969
0.607982, -0.0181056, 0.0420911, 0.708716, 1.35905, 0.408716, 1.92179, -4.09935, -1.97161, -0.192856, 4.70733, 1.95351, 0.234947, 0.3, -0.562741, 0.408716, 1.92179, 0.408708, 1.91036, 0.408699, 1.89876, 0.408685, 1.887, 0.408671, 1.87507, 0.408653, 1.86298, 0.408631, 1.85073, 0.40861, 1.83832, 0.408581, 1.82574, 0.408557, 1.813, 0.408523, 1.8001, 0.408492, 1.78704, 0.408456, 1.77383, 0.40842, 1.76045, 0.408378, 1.74692, 0.408339, 1.73325, 0.408293, 1.71942, 0.408249, 1.70545, 0.408201, 1.69133, 0.408152, 1.67708, 0.408101, 1.66269, 0.408048, 1.64817, 0.407995, 1.63354, 0.407939, 1.4822, 0.407882, 1.30443, 0.407824, 1.12656, 0.407764, 0.948573, 0.407705, 0.770487, 0.407643, 0.592303, 0.407581, 0.414024, 0.407519, 0.244128, 0.407453, 0.131991, 0.40739, 0.0406577, 0.407324, -0.031569, 0.407259, -0.0842604, 0.407193, -0.117694, 0.407126, -0.132089, 0.40706, -0.127557, 0.407064, -0.103883, 0.72325, -0.0616521
0.607982, -0.0181056, 0.0420911, 0.708166, 1.35909, 0.408166, 1.91039, -4.11396, -1.97502, -0.181178, 4.72194, 1.95691, 0.223269, 0.3, -0.551302, 0.408166, 1.91039, 0.40816, 1.89879, 0.408155, 1.88703, 0.408144, 1.8751, 0.408135, 1.86301, 0.408122, 1.85076, 0.408107, 1.83834, 0.408093, 1.82576, 0.408071, 1.81302, 0.408056, 1.80012, 0.40803, 1.78706, 0.40801, 1.77384, 0.407984, 1.76047, 0.407959, 1.74694, 0.407929, 1.73326, 0.407902, 1.71944, 0.407869, 1.70546, 0.407839, 1.69135, 0.407805, 1.67709, 0.40777, 1.6627, 0.407735, 1.64818, 0.407698, 1.63353, 0.40766, 1.61878, 0.40762, 1.4803, 0.407581, 1.30242, 0.40754, 1.12444, 0.407497, 0.946359, 0.407456, 0.768182, 0.407412, 0.589912, 0.407368, 0.411555, 0.407325, 0.240276, 0.407278, 0.127942, 0.407234, 0.0365693, 0.407187, -0.0355445, 0.407141, -0.0880513, 0.407094, -0.121177, 0.407047, -0.135122, 0.407001, -0.130084, 0.407003, -0.105676, 0.723169, -0.0626399
0.607982, -0.0181056, 0.0420911, 0.70877, 1.35906, 0.40877, 1.89876, -4.1286, -1.97825, -0.169797, 4.73659, 1.96015, 0.211889, 0.3, -0.5397, 0.40877, 1.89876, 0.408762, 1.88699, 0.408754, 1.87507, 0.408739, 1.86298, 0.408725, 1.85073, 0.408706, 1.83831, 0.408685, 1.82573, 0.408663, 1.813, 0.408634, 1.8001, 0.408609, 1.78704, 0.408575, 1.77382, 0.408543, 1.76045, 0.408506, 1.74692, 0.408468, 1.73324, 0.408426, 1.71942, 0.408386, 1.70545, 0.408339, 1.69132, 0.408294, 1.67708, 0.408244, 1.66269, 0.408194, 1.64817, 0.408142, 1.63353, 0.408087, 1.61875, 0.408032, 1.60388, 0.407974, 1.47867, 0.407916, 1.30068, 0.407857, 1.12258, 0.407795, 0.944388, 0.407733, 0.766106, 0.40767, 0.587741, 0.407605, 0.409299, 0.407541, 0.236625, 0.407474, 0.12416, 0.407409, 0.0327856, 0.40734, -0.0392414, 0.407273, -0.0915745, 0.407204, -0.124409, 0.407135, -0.137937, 0.407067, -0.132384, 0.407071, -0.107329, 0.72326, -0.0634892
0.607982, -0.0181056, 0.0420911, 0.708974, 1.35905, 0.408974, 1.88698, -4.14329, -1.98133, -0.158715, 4.75127, 1.96322, 0.200806, 0.3, -0.527934, 0.408974, 1.88698, 0.408966, 1.87506, 0.408956, 1.86297, 0.40894, 1.85072, 0.408925, 1.8383, 0.408904, 1.82573, 0.408881, 1.81299, 0.408857, 1.80009, 0.408825, 1.78703, 0.408796, 1.77381, 0.408759, 1.76044, 0.408724, 1.74692, 0.408683, 1.73323, 0.408642, 1.7194, 0.408596, 1.70544, 0.40855, 1.69132, 0.408499, 1.67706, 0.408449, 1.66269, 0.408394, 1.64816, 0.408338, 1.63352, 0.408281, 1.61875, 0.40822, 1.60386, 0.40816, 1.58887, 0.408095, 1.47549, 0.408031, 1.29738, 0.407965, 1.11919, 0.407897, 0.940899, 0.407829, 0.762529, 0.407758, 0.584084, 0.407687, 0.405571, 0.407616, 0.23219, 0.407541, 0.119743, 0.407469, 0.0284413, 0.407392, -0.0433771, 0.407318, -0.0954437, 0.407242, -0.127881, 0.407166, -0.140932, 0.40709, -0.134759, 0.407094, -0.108969, 0.723291, -0.0643232
0.607982, -0.0181056, 0.0420911, 0.708178, 1.3591, 0.408178, 1.8751, -4.158, -1.98424, -0.147929, 4.76598, 1.96613, 0.190021, 0.3, -0.516005, 0.408178, 1.8751, 0.408172, 1.86301, 0.408167, 1.85076, 0.408157, 1.83834, 0.408148, 1.82576, 0.408135, 1.81302, 0.40812, 1.80012, 0.408106, 1.78706, 0.408085, 1.77384, 0.408069, 1.76047, 0.408044, 1.74694, 0.408023, 1.73326, 0.407997, 1.71944, 0.407972, 1.70545, 0.407943, 1.69134, 0.407915, 1.67709, 0.407882, 1.66269, 0.407852, 1.64818, 0.407818, 1.63353, 0.407783, 1.61876, 0.407747, 1.60388, 0.407709, 1.58888, 0.407671, 1.57379, 0.407631, 1.47028, 0.407591, 1.29209, 0.40755, 1.11381, 0.407507, 0.935448, 0.407465, 0.757009, 0.407421, 0.578501, 0.407376, 0.399932, 0.407332, 0.226742, 0.407284, 0.114473, 0.407241, 0.0233613, 0.407191, -0.0481177, 0.407146, -0.0997694, 0.407098, -0.131682, 0.407051, -0.144145, 0.407003, -0.137211, 0.407006, -0.110635, 0.723173, -0.0651563
0.607982, -0.0181056, 0.0420911, 0.7081, 1.3591, 0.4081, 1.86302, -4.17275, -1.98699, -0.137442, 4.78073, 1.96889, 0.179533, 0.3, -0.503912, 0.4081, 1.86302, 0.408095, 1.85076, 0.40809, 1.83834, 0.408081, 1.82576, 0.408072, 1.81302, 0.40806, 1.80012, 0.408046, 1.78706, 0.408033, 1.77384, 0.408013, 1.76047, 0.407998, 1.74694, 0.407975, 1.73326, 0.407956, 1.71944, 0.407932, 1.70546, 0.407907, 1.69134, 0.40788, 1.67709, 0.407854, 1.6627, 0.407823, 1.64817, 0.407795, 1.63354, 0.407763, 1.61876, 0.40773, 1.60388, 0.407696, 1.58888, 0.40766, 1.57377, 0.407625, 1.55858, 0.407587, 1.465, 0.407549, 1.28671, 0.407511, 1.10835, 0.40747, 0.929904, 0.40743, 0.751392, 0.40739, 0.572821, 0.407346, 0.394197, 0.407306, 0.221344, 0.40726, 0.109326, 0.407219, 0.0184603, 0.407173, -0.0526731, 0.407129, -0.103848, 0.407085, -0.135279, 0.407039, -0.147043, 0.406996, -0.139462, 0.406998, -0.112158, 0.723161, -0.065929
0.607982, -0.0181056, 0.0420911, 0.708085, 1.35911, 0.408085, 1.85076, -4.18752, -1.98959, -0.127252, 4.7955, 1.97149, 0.169343, 0.3, -0.491656, 0.408085, 1.85076, 0.40808, 1.83835, 0.408076, 1.82577, 0.408066, 1.81302, 0.408058, 1.80012, 0.408046, 1.78706, 0.408032, 1.77384, 0.40802, 1.76047, 0.408, 1.74694, 0.407985, 1.73326, 0.407963, 1.71943, 0.407943, 1.70546, 0.40792, 1.69134, 0.407896, 1.67709, 0.407869, 1.6627, 0.407843, 1.64818, 0.407813, 1.63353, 0.407784, 1.61877, 0.407753, 1.60387, 0.40772, 1.58888, 0.407687, 1.57378, 0.407652, 1.55857, 0.407617, 1.54328, 0.407579, 1.45901, 0.407542, 1.28064, 0.407504, 1.10219, 0.407464, 0.923675, 0.407425, 0.745097, 0.407384, 0.566468, 0.407341, 0.387795, 0.407301, 0.215662, 0.407256, 0.104049, 0.407216, 0.0134707, 0.407169, -0.0572077, 0.407128, -0.107906, 0.407082, -0.138676, 0.407039, -0.14987, 0.406994, -0.141587, 0.406997, -0.113624, 0.72316, -0.0666654
0.607982, -0.0181056, 0.0420911, 0.708071, 1.35911, 0.408071, 1.83835, -4.20232, -1.99205, -0.11736, 4.8103, 1.97394, 0.159451, 0.3, -0.479236, 0.408071, 1.83835, 0.408066, 1.82577, 0.408061, 1.81303, 0.408052, 1.80012, 0.408044, 1.78706, 0.408032, 1.77384, 0.408019, 1.76047, 0.408006, 1.74694, 0.407987, 1.73326, 0.407972, 1.71943, 0.407951, 1.70546, 0.407931, 1.69135, 0.407908, 1.67709, 0.407884, 1.6627, 0.407858, 1.64818, 0.407832, 1.63353, 0.407803, 1.61877, 0.407774, 1.60388, 0.407743, 1.58888, 0.407711, 1.57378, 0.407678, 1.55857, 0.407644, 1.54328, 0.407609, 1.52789, 0.407572, 1.45236, 0.407536, 1.27391, 0.407497, 1.09539, 0.407458, 0.916805, 0.407419, 0.738167, 0.407378, 0.559486, 0.407337, 0.380772, 0.407296, 0.209769, 0.407253, 0.0986767, 0.407211, 0.00849287, 0.407168, -0.0617217, 0.407124, -0.111779, 0.407082, -0.142005, 0.407036, -0.152568, 0.406993, -0.143639, 0.406995, -0.115031, 0.723158, -0.0673707
0.607982, -0.0181056, 0.0420911, 0.708057, 1.35911, 0.408057, 1.82577, -4.21714, -1.99436, -0.107766, 4.82512, 1.97625, 0.149857, 0.3, -0.466654, 0.408057, 1.82577, 0.408052, 1.81303, 0.408047, 1.80012, 0.408039, 1.78706, 0.408031, 1.77384, 0.408019, 1.76047, 0.408006, 1.74694, 0.407993, 1.73326, 0.407975, 1.71943, 0.40796, 1.70546, 0.407939, 1.69135, 0.407919, 1.67709, 0.407897, 1.6627, 0.407873, 1.64818, 0.407847, 1.63353, 0.407822, 1.61876, 0.407793, 1.60388, 0.407765, 1.58888, 0.407734, 1.57378, 0.407702, 1.55857, 0.40767, 1.54327, 0.407636, 1.52789, 0.407602, 1.51241, 0.407565, 1.44515, 0.407529, 1.26663, 0.407492, 1.08805, 0.407452, 0.909407, 0.407414, 0.730721, 0.407374, 0.552, 0.407332, 0.373254, 0.407293, 0.203865, 0.407248, 0.0932832, 0.407209, 0.00356419, 0.407164, -0.0660392, 0.407123, -0.115585, 0.407078, -0.145189, 0.407036, -0.155188, 0.406991, -0.14561, 0.406995, -0.116384, 0.723157, -0.068047
0.607982, -0.0181056, 0.0420911, 0.708043, 1.35912, 0.408043, 1.81303, -4.23198, -1.99653, -0.098469, 4.83996, 1.97842, 0.14056, 0.3, -0.453911, 0.408043, 1.81303, 0.408039, 1.80013, 0.408034, 1.78706, 0.408026, 1.77385, 0.408017, 1.76047, 0.408006, 1.74694, 0.407993, 1.73326, 0.407981, 1.71944, 0.407963, 1.70546, 0.407948, 1.69135, 0.407927, 1.67709, 0.407908, 1.6627, 0.407886, 1.64818, 0.407862, 1.63354, 0.407837, 1.61876, 0.407812, 1.60388, 0.407784, 1.58888, 0.407756, 1.57377, 0.407725, 1.55858, 0.407694, 1.54327, 0.407662, 1.52789, 0.407628, 1.51243, 0.407595, 1.49687, 0.407558, 1.43751, 0.407523, 1.25893, 0.407486, 1.08029, 0.407446, 0.901612, 0.40741, 0.722893, 0.407368, 0.544147, 0.407329, 0.365381, 0.407287, 0.198034, 0.407246, 0.0879533, 0.407205, -0.00115246, 0.407163, -0.0703004, 0.40712, -0.119237, 0.407078, -0.148289, 0.407033, -0.157706, 0.406991, -0.147516, 0.406993, -0.117683, 0.723155, -0.0686966
0.607982, -0.0181056, 0.0420911, 0.70803, 1.35912, 0.40803, 1.80013, -4.24684, -1.99856, -0.0894699, 4.85482, 1.98045, 0.131561, 0.3, -0.441007, 0.40803, 1.80013, 0.408026, 1.78707, 0.408021, 1.77385, 0.408013, 1.76047, 0.408005, 1.74694, 0.407994, 1.73327, 0.407981, 1.71944, 0.407969, 1.70546, 0.407951, 1.69135, 0.407937, 1.67709, 0.407917, 1.6627, 0.407897, 1.64818, 0.407876, 1.63354, 0.407852, 1.61876, 0.407828, 1.60387, 0.407803, 1.58888, 0.407775, 1.57378, 0.407747, 1.55857, 0.407717, 1.54328, 0.407686, 1.52788, 0.407654, 1.51243, 0.407621, 1.49688, 0.407588, 1.48127, 0.407552, 1.42956, 0.407517, 1.25094, 0.407479, 1.07227, 0.407441, 0.893564, 0.407404, 0.714829, 0.407364, 0.536072, 0.407324, 0.3573, 0.407285, 0.19232, 0.407242, 0.0828697, 0.407203, -0.00585901, 0.407159, -0.074374, 0.407118, -0.122806, 0.407075, -0.151294, 0.407032, -0.160129, 0.406989, -0.14936, 0.406992, -0.118931, 0.723154, -0.0693211
0.607982, -0.0181056, 0.0420911, 0.708017, 1.35912, 0.408017, 1.78707, -4.26172, -2.00046, -0.0807685, 4.8697, 1.98236, 0.12286, 0.3, -0.427944, 0.408017, 1.78707, 0.408013, 1.77385, 0.408009, 1.76047, 0.408001, 1.74695, 0.407993, 1.73327, 0.407983, 1.71944, 0.40797, 1.70546, 0.407958, 1.69135, 0.407941, 1.67709, 0.407926, 1.6627, 0.407906, 1.64818, 0.407886, 1.63354, 0.407866, 1.61877, 0.407842, 1.60387, 0.407818, 1.58888, 0.407793, 1.57379, 0.407766, 1.55857, 0.407738, 1.54327, 0.407709, 1.5279, 0.407678, 1.51241, 0.407647, 1.49689, 0.407614, 1.48127, 0.407581, 1.46562, 0.407545, 1.42101, 0.407511, 1.24236, 0.407474, 1.06369, 0.407436, 0.884983, 0.407399, 0.706257, 0.407359, 0.527514, 0.40732, 0.348759, 0.407281, 0.19015, 0.40724, 0.0776846, 0.4072, -0.0103689, 0.407157, -0.0783615, 0.407116, -0.126249, 0.407074, -0.154215, 0.407031, -0.162467, 0.406988, -0.15114, 0.406991, -0.120132, 0.723152, -0.0699214
0.607982, -0.0181056, 0.0420911, 0.708005, 1.35913, 0.408005, 1.77385, -4.27662, -2.00224, -0.0723648, 4.8846, 1.98413, 0.114456, 0.3, -0.414724, 0.408005, 1.77385, 0.408001, 1.76047, 0.407997, 1.74695, 0.407989, 1.73327, 0.407981, 1.71944, 0.407971, 1.70546, 0.407959, 1.69135, 0.407946, 1.67709, 0.40793, 1.6627, 0.407915, 1.64818, 0.407896, 1.63353, 0.407876, 1.61877, 0.407856, 1.60388, 0.407833, 1.58888, 0.407809, 1.57378, 0.407784, 1.55858, 0.407758, 1.54327, 0.40773, 1.52789, 0.407701, 1.51243, 0.407671, 1.49687, 0.40764, 1.48128, 0.407607, 1.4656, 0.407574, 1.4499, 0.407539, 1.40895, 0.407505, 1.23026, 0.407468, 1.05155, 0.407431, 0.872817, 0.407394, 0.694067, 0.407355, 0.515309, 0.407316, 0.3567, 0.407278, 0.19381, 0.407236, 0.0728534, 0.407197, -0.0148303, 0.407155, -0.0822631, 0.407114, -0.129586, 0.407072, -0.157053, 0.407029, -0.164726, 0.406987, -0.152862, 0.40699, -0.12129, 0.723151, -0.0704988
