pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.43322, 1.12784, 0.0999302, 0.296452, -0.514173, -0.00354752, -0.160103, 0.0421053, 0.130215, 0.0595872, 4.39111, 0.997621, 0.040343, 0.3, -0.35407, -0.00354752, -0.160103, -0.00941512, -0.149328, -0.0147318, -0.139307, -0.0195658, -0.129987, -0.0239786, -0.121319, -0.0280251, -0.113255, -0.0317555, -0.10575, -0.035215, -0.0987603, -0.0384456, -0.092246, -0.0414858, -0.0861688, -0.0443718, -0.0804927, -0.047138, -0.075184, -0.0498169, -0.070211, -0.0426046, -0.0654226, -0.0385129, -0.060814, -0.0348064, -0.0563758, -0.031448, -0.0521075, -0.028404, -0.0480088, -0.0256442, -0.0440792, -0.0231408, -0.0403185, -0.0208688, -0.0367263, -0.0188055, -0.0333023, -0.0169303, -0.0300462, -0.0152243, -0.0269578, -0.0136707, -0.0240368, -0.0122537, -0.021283, -0.0109593, -0.0186964, -0.00977455, -0.0162766, -0.0086875, -0.0140237, -0.00768733, -0.0119374, -0.00676404, -0.0100179, -0.0059084, -0.00826493, -0.00511184, -0.00667865, -0.0043664, -0.00525906, -0.00366463, -0.00400625, -0.00299951, -0.00292031, -0.00236438, -0.00200139, -0.0017529, -0.00124967, -0.00115895, -0.000665361, -0.000576601, -0.000248744
4.45181, 1.13094, 0.084916, 0.285219, -0.479397, -0.0147809, -0.153547, 0.0457124, 0.132767, 0.0512062, 4.4061, 0.998174, 0.0337098, 0.3, -0.32585, -0.0147809, -0.153547, -0.0197108, -0.14333, -0.0242044, -0.133827, -0.0283192, -0.124988, -0.0321073, -0.116765, -0.035616, -0.109112, -0.0388884, -0.101984, -0.0419644, -0.0953423, -0.0448812, -0.0891464, -0.0476738, -0.0833601, -0.0503757, -0.077949, -0.0530188, -0.072881, -0.0454138, -0.0679993, -0.0410599, -0.0632992, -0.0371166, -0.0587706, -0.0335445, -0.0544129, -0.0303078, -0.0502257, -0.0273743, -0.0462086, -0.0247145, -0.042361, -0.0223018, -0.0386825, -0.0201122, -0.0351727, -0.0181237, -0.0318312, -0.0163165, -0.0286577, -0.0146724, -0.0256517, -0.0131751, -0.0228131, -0.0118095, -0.0201414, -0.010562, -0.0176364, -0.0094202, -0.0152979, -0.00837256, -0.0131258, -0.00740865, -0.0111197, -0.00651883, -0.00927963, -0.00569421, -0.00760542, -0.00492653, -0.00609701, -0.00420811, -0.00475434, -0.00353178, -0.00357741, -0.00289077, -0.00256625, -0.00227867, -0.00172089, -0.00168936, -0.00104145, -0.00111694, -0.000528041, -0.000555698, -0.000180861
4.47029, 1.13376, 0.0708192, 0.273937, -0.44433, -0.026063, -0.147248, 0.0491972, 0.135132, 0.0431473, 4.42109, 0.998632, 0.0276719, 0.3, -0.297082, -0.026063, -0.147248, -0.0300796, -0.137568, -0.0337733, -0.128564, -0.0371915, -0.120187, -0.0403776, -0.112389, -0.0433714, -0.105129, -0.04621, -0.0983624, -0.0489282, -0.0920513, -0.051559, -0.0861581, -0.0541343, -0.0806478, -0.0566851, -0.0754877, -0.0486448, -0.0705159, -0.0439877, -0.0657271, -0.0397705, -0.0611111, -0.035951, -0.0566672, -0.0324911, -0.0523946, -0.0293561, -0.048293, -0.0265147, -0.0443616, -0.0239384, -0.0406, -0.0216015, -0.0370076, -0.0194807, -0.0335839, -0.0175546, -0.0303284, -0.0158041, -0.0272407, -0.0142117, -0.0243203, -0.0127614, -0.0215668, -0.0114387, -0.0189799, -0.0102304, -0.0165593, -0.00912442, -0.0143045, -0.00810967, -0.0122153, -0.00717603, -0.0102914, -0.00631415, -0.00853269, -0.00551542, -0.00693888, -0.00477184, -0.00550982, -0.00407599, -0.00424539, -0.00342089, -0.00314548, -0.00280001, -0.00221005, -0.00220713, -0.00143904, -0.00163632, -0.000832481, -0.00108187, -0.000390398, -0.00053825, -0.000112904
4.48876, 1.13621, 0.0577021, 0.262358, -0.408979, -0.037642, -0.14118, 0.0526697, 0.137202, 0.0354726, 4.43609, 0.999004, 0.0222294, 0.3, -0.267799, -0.037642, -0.14118, -0.0407475, -0.13202, -0.0436449, -0.123496, -0.046372, -0.115563, -0.0489636, -0.108175, -0.0514527, -0.101291, -0.0538706, -0.09487, -0.0562474, -0.0888751, -0.0586124, -0.0832705, -0.0609945, -0.0780229, -0.0524595, -0.0729654, -0.047443, -0.0680925, -0.042901, -0.0633934, -0.038788, -0.0588673, -0.0350629, -0.0545136, -0.0316885, -0.0503314, -0.0286309, -0.0463203, -0.0258597, -0.0424794, -0.0233471, -0.0388081, -0.0210679, -0.0353059, -0.0189995, -0.0319721, -0.017121, -0.0288062, -0.0154138, -0.0258077, -0.0138607, -0.0229759, -0.0124462, -0.0203105, -0.0111562, -0.0178109, -0.00997771, -0.0154767, -0.00889904, -0.0133076, -0.00790937, -0.0113031, -0.00699879, -0.00946298, -0.0061582, -0.00778683, -0.0053792, -0.00627439, -0.00465399, -0.00492542, -0.00397532, -0.00373971, -0.0033364, -0.00271708, -0.00273085, -0.00185738, -0.00215262, -0.00116049, -0.0015959, -0.000626342, -0.00105515, -0.000254877, -0.000524955, -4.61253e-05
4.51022, 1.13867, 0.0434755, 0.244228, -0.372395, -0.0557723, -0.134358, 0.0591335, 0.139375, 0.0260932, 4.45109, 0.999299, 0.0173823, 0.3, -0.238037, -0.0557723, -0.134358, -0.057314, -0.125739, -0.0588262, -0.117717, -0.0603309, -0.110246, -0.0618495, -0.103284, -0.0634032, -0.0967911, -0.0650132, -0.0907296, -0.0667012, -0.0850635, -0.0684892, -0.0797594, -0.0591826, -0.074647, -0.0535286, -0.0697205, -0.0484099, -0.0649687, -0.0437754, -0.0603907, -0.0395786, -0.0559858, -0.0357776, -0.0517531, -0.0323344, -0.0476917, -0.0292145, -0.043801, -0.0263868, -0.0400801, -0.023823, -0.0365283, -0.0214974, -0.0331448, -0.0193868, -0.0299291, -0.01747, -0.0268803, -0.015728, -0.023998, -0.0141432, -0.0212813, -0.0126999, -0.0187298, -0.0113836, -0.0163429, -0.0101811, -0.0141201, -0.00908047, -0.0120608, -0.00807062, -0.0101645, -0.00714148, -0.00843093, -0.00628376, -0.00685954, -0.00548887, -0.00544999, -0.00474888, -0.00420193, -0.00405637, -0.00311504, -0.00340443, -0.00218904, -0.00278653, -0.00142367, -0.00219651, -0.000818727, -0.00162844, -0.00037402, -0.00107667, -8.94009e-05, -0.000535658, 3.52085e-05
4.5276, 1.14046, 0.0327184, 0.234134, -0.336876, -0.0658657, -0.129037, 0.0615154, 0.140938, 0.0195879, 4.46609, 0.999526, 0.0131305, 0.3, -0.207839, -0.0658657, -0.129037, -0.0667202, -0.12088, -0.0676429, -0.113284, -0.0686493, -0.106205, -0.0697551, -0.0996039, -0.0709771, -0.0934417, -0.072333, -0.0876822, -0.0738419, -0.0822915, -0.0639409, -0.0770942, -0.0578371, -0.0720843, -0.0523116, -0.0672502, -0.0473093, -0.062591, -0.0427802, -0.0581056, -0.0386788, -0.0537932, -0.0349642, -0.0496529, -0.0315993, -0.0456838, -0.0285504, -0.041885, -0.0257869, -0.0382556, -0.0232814, -0.0347949, -0.0210087, -0.031502, -0.0189461, -0.0283763, -0.0170729, -0.0254168, -0.0153705, -0.0226229, -0.0138217, -0.019994, -0.0124112, -0.0175292, -0.0111248, -0.0152281, -0.00994971, -0.0130899, -0.00887407, -0.0111142, -0.00788717, -0.00930028, -0.00697915, -0.0076477, -0.00614093, -0.00615595, -0.00536411, -0.00482459, -0.00464093, -0.00365318, -0.00396417, -0.00264133, -0.00332705, -0.00178868, -0.0027232, -0.00109491, -0.00214658, -0.000559711, -0.00159143, -0.000182833, -0.00105219, 3.59542e-05, -0.000523482, 9.68081e-05
4.54463, 1.14212, 0.0226813, 0.22425, -0.30121, -0.0757496, -0.123957, 0.0635481, 0.142425, 0.0132072, 4.48108, 0.999693, 0.00947412, 0.3, -0.177252, -0.0757496, -0.123957, -0.0759766, -0.116239, -0.0763676, -0.109046, -0.0769319, -0.102339, -0.0776808, -0.096078, -0.0786273, -0.0902272, -0.0797864, -0.0847518, -0.0692368, -0.0794716, -0.0626317, -0.0743804, -0.0566528, -0.0694662, -0.0512406, -0.0647279, -0.0463407, -0.0601644, -0.0419043, -0.0557748, -0.0378869, -0.051558, -0.0342484, -0.047513, -0.0309523, -0.0436389, -0.0279658, -0.0399347, -0.025259, -0.0363995, -0.0228048, -0.0330324, -0.0205786, -0.0298326, -0.0185582, -0.026799, -0.0167234, -0.0239311, -0.0150558, -0.0212278, -0.0135388, -0.0186885, -0.0121572, -0.0163124, -0.0108971, -0.0140989, -0.00974603, -0.0120471, -0.00869241, -0.0101565, -0.00772572, -0.00842635, -0.00683629, -0.00685616, -0.00601522, -0.00544533, -0.00525431, -0.00419332, -0.00454594, -0.00309963, -0.00388303, -0.00216378, -0.00325895, -0.00138535, -0.00266746, -0.000763922, -0.00210264, -0.000299128, -0.00155885, 9.372e-06, -0.00103066, 0.000161884, -0.000512766, 0.000158643
4.55797, 1.14321, 0.0154754, 0.221291, -0.266508, -0.0787092, -0.120182, 0.0618828, 0.143398, 0.00906235, 4.49608, 0.99981, 0.00641308, 0.3, -0.146326, -0.0787092, -0.120182, -0.0790908, -0.112839, -0.0796642, -0.105992, -0.0804407, -0.0996012, -0.0814337, -0.0936297, -0.082659, -0.0880421, -0.071725, -0.0826517, -0.064886, -0.077452, -0.058696, -0.0724304, -0.0530929, -0.0675858, -0.0480207, -0.0629172, -0.0434288, -0.0584233, -0.0392711, -0.0541031, -0.0355062, -0.0499556, -0.0320963, -0.0459797, -0.0290074, -0.0421744, -0.0262086, -0.0385387, -0.0236718, -0.0350715, -0.0213718, -0.031772, -0.0192855, -0.0286392, -0.0173921, -0.0256722, -0.0156725, -0.0228701, -0.0141098, -0.0202321, -0.0126881, -0.0177572, -0.0113933, -0.0154448, -0.0102124, -0.0132941, -0.00913363, -0.0113043, -0.00814622, -0.00947463, -0.00724028, -0.00780451, -0.00640673, -0.00629326, -0.00563726, -0.00494025, -0.00492415, -0.00374489, -0.00426029, -0.00270664, -0.00363904, -0.00182496, -0.00305417, -0.00109936, -0.00249985, -0.000529375, -0.00197052, -0.00011459, -0.00146091, 0.000145395, -0.000965896, 0.000250942, -0.000480547, 0.000202341
4.57414, 1.14429, 0.0075199, 0.212026, -0.230969, -0.0879744, -0.115853, 0.0630536, 0.144407, 0.00357251, 4.51108, 0.999885, 0.00394739, 0.3, -0.115116, -0.0879744, -0.115853, -0.0879099, -0.108897, -0.0881265, -0.102405, -0.0886322, -0.09634, -0.0894375, -0.0906655, -0.0777695, -0.0851899, -0.0703574, -0.0799064, -0.0636488, -0.0748021, -0.0575768, -0.0698759, -0.0520806, -0.0651264, -0.0471051, -0.0605525, -0.0426007, -0.0561531, -0.0385224, -0.0519269, -0.0348292, -0.0478729, -0.0314844, -0.0439899, -0.0284543, -0.0402768, -0.0257089, -0.0367326, -0.0232205, -0.0333562, -0.0209643, -0.0301465, -0.0189178, -0.0271027, -0.0170605, -0.0242236, -0.0153738, -0.0215084, -0.0138408, -0.0189562, -0.0124462, -0.0165659, -0.0111761, -0.0143369, -0.0100177, -0.0122681, -0.00895952, -0.0103589, -0.00799093, -0.00860845, -0.00710226, -0.00701597, -0.0062846, -0.00558076, -0.0055298, -0.00430215, -0.00483029, -0.00317946, -0.00417908, -0.00221209, -0.00356967, -0.00139943, -0.00299595, -0.000740929, -0.0024522, -0.00023606, -0.00193296, 0.000115673, -0.00143306, 0.000314732, -0.000947484, 0.000361546, -0.000471386, 0.000256477
4.58983, 1.14511, 0.000640112, 0.203063, -0.195614, -0.0969372, -0.111935, 0.0637462, 0.145179, -0.00143695, 4.52608, 0.999928, 0.00207707, 0.3, -0.0836785, -0.0969372, -0.111935, -0.0965311, -0.10534, -0.0964928, -0.0991776, -0.0968277, -0.0934136, -0.084363, -0.0878502, -0.0763253, -0.0824804, -0.0690508, -0.0772908, -0.0624669, -0.0722801, -0.0565076, -0.0674471, -0.0511135, -0.0627905, -0.0462304, -0.058309, -0.0418097, -0.0540014, -0.037807, -0.0498665, -0.0341825, -0.0459031, -0.0308997, -0.0421099, -0.027926, -0.0384859, -0.0252315, -0.0350299, -0.0227894, -0.0317407, -0.0205751, -0.0286174, -0.0185666, -0.0256588, -0.0167437, -0.0228639, -0.0150883, -0.0202318, -0.0135838, -0.0177613, -0.0122151, -0.0154516, -0.0109686, -0.0133017, -0.0098317, -0.0113107, -0.00879317, -0.00947779, -0.00784257, -0.0078021, -0.00697039, -0.00628283, -0.00616792, -0.00491919, -0.00542713, -0.00371044, -0.00474061, -0.00265586, -0.00410149, -0.00175477, -0.0035034, -0.00100652, -0.00294033, -0.000410472, -0.00240667, 3.39454e-05, -0.00189708, 0.000327294, -0.00140645, 0.000470097, -0.000929893, 0.000462848, -0.000462634, 0.00030597
4.60496, 1.14574, -0.00529606, 0.194446, -0.16049, -0.105554, -0.108415, 0.0638766, 0.145788, -0.00609816, 4.54108, 0.999948, 0.000802103, 0.3, -0.0520746, -0.105554, -0.108415, -0.104926, -0.102153, -0.104749, -0.0962958, -0.0914323, -0.0906411, -0.0827235, -0.0851816, -0.074842, -0.0799033, -0.0677089, -0.0748049, -0.061253, -0.069885, -0.0554095, -0.0651423, -0.0501202, -0.0605755, -0.045332, -0.0561832, -0.0409972, -0.0519642, -0.0370723, -0.0479171, -0.0335182, -0.0440408, -0.0302993, -0.0403339, -0.0273833, -0.0367953, -0.0247412, -0.0334238, -0.0223465, -0.0302182, -0.0201753, -0.0271774, -0.0182058, -0.0243002, -0.0164184, -0.0215856, -0.0147951, -0.0190324, -0.0133198, -0.0166397, -0.0119777, -0.0144065, -0.0107554, -0.0123317, -0.00964066, -0.0104144, -0.00862231, -0.00865363, -0.00769018, -0.0070486, -0.00683495, -0.00559839, -0.00604807, -0.00430217, -0.00532168, -0.00315913, -0.0046485, -0.00216851, -0.0040218, -0.00132957, -0.00343532, -0.000641589, -0.0028832, -0.000103903, -0.00235991, 0.000284137, -0.00186022, 0.000523145, -0.00137912, 0.000613701, -0.000911826, 0.000556355, -0.000453645, 0.00035159
4.62254, 1.14628, -0.0113071, 0.180273, -0.125056, -0.119727, -0.10469, 0.0664605, 0.14633, -0.0114296, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, -0.119727, -0.10469, -0.11839, -0.0987551, -0.103691, -0.0930241, -0.093817, -0.0874896, -0.0848811, -0.0821373, -0.0767941, -0.0769658, -0.069475, -0.0719736, -0.0628506, -0.0671593, -0.0568548, -0.0625215, -0.0514275, -0.0580588, -0.0465144, -0.0537699, -0.0420665, -0.0496533, -0.0380393, -0.0457077, -0.0343925, -0.0419319, -0.0310896, -0.0383244, -0.0280976, -0.0348841, -0.0253866, -0.0316097, -0.0229294, -0.0284999, -0.0207015, -0.0255536, -0.0186807, -0.0227696, -0.0168466, -0.0201466, -0.015181, -0.0176837, -0.0136673, -0.0153796, -0.0122902, -0.0132334, -0.011036, -0.0112439, -0.00989213, -0.00941019, -0.00884722, -0.00773127, -0.00789077, -0.00620618, -0.00701324, -0.00483399, -0.00620584, -0.00361381, -0.00546049, -0.00254478, -0.00476975, -0.00162606, -0.00412671, -0.000856857, -0.00352493, -0.000236399, -0.00295841, 0.000236052, -0.00242147, 0.000561203, -0.00190874, 0.000739729, -0.0014151, 0.000772274, -0.00093561, 0.000659452, -0.000465478, 0.000401809
4.6366, 1.14667, -0.01561, 0.171897, -0.09056, -0.128103, -0.101943, 0.0655162, 0.146722, -0.0156483, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, -0.128103, -0.101943, -0.112371, -0.0961116, -0.101672, -0.0904784, -0.0919904, -0.0850286, -0.0832285, -0.0797607, -0.0752989, -0.074673, -0.0681223, -0.0697643, -0.061627, -0.0650329, -0.0557478, -0.0604774, -0.0504262, -0.0560964, -0.0456088, -0.0518885, -0.0412475, -0.0478522, -0.0372987, -0.0439862, -0.0337229, -0.040289, -0.0304843, -0.0367594, -0.0275506, -0.033396, -0.0248923, -0.0301976, -0.022483, -0.0271627, -0.0202985, -0.0242903, -0.018317, -0.021579, -0.0165186, -0.0190277, -0.0148855, -0.0166351, -0.0134012, -0.0144003, -0.0120509, -0.0123219, -0.0108211, -0.010399, -0.00969955, -0.00863044, -0.00867497, -0.00701525, -0.00773715, -0.00555242, -0.0068767, -0.00424097, -0.00608502, -0.00307996, -0.00535418, -0.00206848, -0.00467689, -0.00120565, -0.00404637, -0.000490631, -0.00345631, 7.73999e-05, -0.00290081, 0.000499227, -0.00237432, 0.000775605, -0.00187158, 0.000907258, -0.00138755, 0.000894877, -0.000917396, 0.000739126, -0.000456416, 0.000440599
4.65023, 1.14702, -0.0193546, 0.167778, -0.099664, -0.132222, -0.099664, 0.0695435, 0.147018, -0.0193546, 4.58069, 1, 0, 0.3, 0, -0.132222, -0.099664, -0.119635, -0.0939176, -0.108245, -0.0883558, -0.0979373, -0.0829771, -0.088609, -0.0777799, -0.0801668, -0.0727627, -0.0725262, -0.0679239, -0.0656109, -0.063262, -0.0593518, -0.0587755, -0.0536861, -0.0544629, -0.0485573, -0.0503228, -0.0439141, -0.0463537, -0.03971, -0.0425542, -0.035903, -0.0389229, -0.032455, -0.0354583, -0.0293316, -0.0321592, -0.0265015, -0.0290241, -0.0239364, -0.0260518, -0.0216107, -0.023241, -0.0195011, -0.0205905, -0.0175865, -0.0180988, -0.0158478, -0.015765, -0.0142675, -0.0135878, -0.0128299, -0.0115659, -0.0115207, -0.00969842, -0.0103266, -0.00798411, -0.00923578, -0.00642193, -0.00823733, -0.00501086, -0.00732126, -0.00374988, -0.00647839, -0.00263802, -0.00570031, -0.00167432, -0.00497924, -0.000857871, -0.00430795, -0.000187786, -0.00367975, 0.000336791, -0.00308834, 0.000716684, -0.00252782, 0.000952688, -0.00199257, 0.00104557, -0.00147725, 0.000996049, -0.000976702, 0.00080484, -0.000485921, 0.000472576
4.66335, 1.14731, -0.0224841, 0.171349, -0.0977281, -0.128651, -0.0977281, 0.0676657, 0.147307, -0.0224841, 4.59569, 1, 0, 0.3, 0, -0.128651, -0.0977281, -0.116405, -0.0920423, -0.105322, -0.086541, -0.0952928, -0.0812225, -0.0862164, -0.0760853, -0.0780021, -0.0711278, -0.0705679, -0.0663483, -0.0638393, -0.0617454, -0.0577491, -0.0573175, -0.0522364, -0.0530631, -0.0472461, -0.0489807, -0.0427283, -0.0450688, -0.0386377, -0.0413259, -0.0349335, -0.0377507, -0.0315787, -0.0343415, -0.0285396, -0.0310972, -0.0257859, -0.0280163, -0.0232901, -0.0250974, -0.0210272, -0.0223393, -0.0189745, -0.0197405, -0.0171116, -0.0173, -0.0154199, -0.0150164, -0.0138823, -0.0128884, -0.0124835, -0.010915, -0.0112096, -0.00909498, -0.0100477, -0.00742716, -0.00898639, -0.00591046, -0.00801491, -0.00454381, -0.00712357, -0.00332618, -0.00630346, -0.00225655, -0.00554639, -0.00133394, -0.00484479, -0.0005574, -0.00419163, 7.39901e-05, -0.00358039, 0.00056112, -0.00300495, 0.000904847, -0.00245956, 0.001106, -0.00193877, 0.00116538, -0.00143736, 0.00108374, -0.000950329, 0.000861837, -0.0004728, 0.00050033
4.67345, 1.14742, -0.0244935, 0.180665, -0.0964272, -0.119335, -0.0964272, 0.0627655, 0.147418, -0.0244935, 4.61069, 1, 0, 0.3, 0, -0.119335, -0.0964272, -0.107975, -0.0907836, -0.097695, -0.0853241, -0.0883919, -0.0800473, -0.0799728, -0.0749515, -0.0723534, -0.0700351, -0.0654575, -0.0652965, -0.0592162, -0.0607341, -0.0535671, -0.0563463, -0.0484536, -0.0521317, -0.0438247, -0.0480886, -0.039634, -0.0442157, -0.0358397, -0.0405113, -0.0324037, -0.0369741, -0.0292918, -0.0336025, -0.0264728, -0.0303953, -0.0239186, -0.0273509, -0.0216035, -0.024468, -0.0195044, -0.0217453, -0.0176004, -0.0191814, -0.0158725, -0.0167751, -0.0143032, -0.0145251, -0.0128769, -0.0124301, -0.0115795, -0.010489, -0.0103978, -0.00870057, -0.00932012, -0.00706363, -0.00833562, -0.00557708, -0.00743449, -0.00423984, -0.0066077, -0.00305083, -0.00584698, -0.00200903, -0.00514474, -0.00111343, -0.00449394, -0.000363066, -0.00388808, 0.000243008, -0.0033211, 0.000705702, -0.00278734, 0.00102589, -0.00228144, 0.00120444, -0.00179837, 0.00124215, -0.00133327, 0.00113982, -0.000881508, 0.000898199, -0.000438561, 0.000517994
4.68847, 1.14746, -0.027325, 0.180619, -0.0945057, -0.119381, -0.0945057, 0.0627896, 0.147458, -0.027325, 4.62569, 1, 0, 0.3, 0, -0.119381, -0.0945057, -0.108016, -0.0889263, -0.0977325, -0.0835306, -0.0884259, -0.078317, -0.0800035, -0.073284, -0.0723812, -0.0684298, -0.0654826, -0.0637528, -0.059239, -0.0592514, -0.0535876, -0.054924, -0.0484722, -0.0507691, -0.0438415, -0.0467851, -0.0396492, -0.0429705, -0.0358534, -0.0393237, -0.0324162, -0.0358432, -0.0293031, -0.0325277, -0.026483, -0.0293755, -0.0239277, -0.0263854, -0.0216118, -0.0235558, -0.0195119, -0.0208855, -0.0176072, -0.0183731, -0.0158785, -0.0160173, -0.0143087, -0.0138167, -0.0128819, -0.0117702, -0.0115839, -0.00987638, -0.0104018, -0.00813416, -0.00932369, -0.00654233, -0.00833882, -0.00509973, -0.00743734, -0.00380525, -0.00661023, -0.00265779, -0.00584923, -0.00165629, -0.00514671, -0.000799716, -0.00449566, -8.7076e-05, -0.00388957, 0.000482605, -0.00332238, 0.000910266, -0.00278841, 0.00119682, -0.00228232, 0.00134314, -0.00179906, 0.00135009, -0.00133378, 0.00121847, -0.000881847, 0.00094908, -0.00043873, 0.000542647
4.69809, 1.14746, -0.0291007, 0.190868, -0.0932817, -0.109132, -0.0932817, 0.0573994, 0.147459, -0.0291007, 4.64069, 1, 0, 0.3, 0, -0.109132, -0.0932817, -0.0987438, -0.0877436, -0.0893427, -0.0823888, -0.080835, -0.0772159, -0.0731356, -0.0722232, -0.0661676, -0.0674089, -0.0598613, -0.0627714, -0.0541536, -0.0583092, -0.0489874, -0.0540206, -0.0443111, -0.0499039, -0.040078, -0.0459577, -0.0362455, -0.0421804, -0.0327756, -0.0385704, -0.0296334, -0.0351262, -0.0267875, -0.0318464, -0.0242096, -0.0287294, -0.0218737, -0.0257739, -0.0197565, -0.0229783, -0.0178369, -0.0203414, -0.0160957, -0.0178618, -0.0145155, -0.0155381, -0.0130804, -0.013369, -0.011776, -0.0113532, -0.0105895, -0.00948952, -0.00950886, -0.00777666, -0.0085233, -0.00621346, -0.00762298, -0.00479873, -0.00679888, -0.00353135, -0.00604278, -0.00241021, -0.0053471, -0.00143421, -0.00470489, -0.000602328, -0.00410973, 8.64716e-05, -0.00355567, 0.000633174, -0.00303717, 0.00103874, -0.00254904, 0.00130409, -0.00208639, 0.00143013, -0.00164462, 0.00141773, -0.00121928, 0.00126772, -0.000806145, 0.000980912, -0.000401067, 0.000558057
4.70972, 1.14738, -0.0310882, 0.197263, -0.0918535, -0.102737, -0.0918535, 0.0540359, 0.147384, -0.0310882, 4.65569, 1, 0, 0.3, 0, -0.102737, -0.0918535, -0.0929576, -0.0863647, -0.0841073, -0.081059, -0.0760982, -0.0759346, -0.06885, -0.0709898, -0.0622903, -0.0662231, -0.0563535, -0.0616326, -0.0509803, -0.0572168, -0.0461168, -0.052974, -0.0417146, -0.0489026, -0.0377294, -0.045001, -0.0341216, -0.0412677, -0.030855, -0.037701, -0.0278969, -0.0342995, -0.0252178, -0.0310617, -0.0227909, -0.027986, -0.0205919, -0.025071, -0.0185988, -0.0223153, -0.0167917, -0.0197174, -0.0151525, -0.017276, -0.0136649, -0.0149897, -0.0123139, -0.0128572, -0.011086, -0.0108772, -0.00996898, -0.00904839, -0.00895166, -0.00736953, -0.00802385, -0.00583941, -0.00717628, -0.00445684, -0.00640048, -0.00322068, -0.00568868, -0.00212978, -0.00503377, -0.00118306, -0.00442919, -0.000379434, -0.00386891, 0.000282129, -0.00334732, 0.000802638, -0.0028592, 0.00118307, -0.00239967, 0.00142438, -0.00196413, 0.00152749, -0.00154824, 0.00149327, -0.00114784, 0.0013226, -0.000758906, 0.0010163, -0.000377565, 0.000575147
4.72082, 1.14722, -0.0327652, 0.204683, -0.0905683, -0.0953168, -0.0905683, 0.050133, 0.147216, -0.0327652, 4.67069, 1, 0, 0.3, 0, -0.0953168, -0.0905683, -0.0862433, -0.0851256, -0.0780323, -0.0798654, -0.0706017, -0.0747861, -0.063877, -0.0698858, -0.0577911, -0.065163, -0.0522832, -0.0606159, -0.047298, -0.0562429, -0.0427859, -0.0520422, -0.0387016, -0.0480124, -0.0350043, -0.0441517, -0.031657, -0.0404586, -0.0286264, -0.0369315, -0.025882, -0.0335689, -0.0233964, -0.0303692, -0.0211447, -0.027331, -0.0191046, -0.0244527, -0.0172554, -0.0217329, -0.0155789, -0.0191702, -0.0140581, -0.0167632, -0.0126779, -0.0145105, -0.0114244, -0.0124108, -0.0102853, -0.0104627, -0.00924893, -0.00866498, -0.00830509, -0.00701635, -0.0074443, -0.00551558, -0.00665795, -0.00416148, -0.00593818, -0.00295287, -0.00527779, -0.00188859, -0.00467018, -0.000967546, -0.00410928, -0.000188643, -0.00358946, 0.000449174, -0.00310554, 0.000946929, -0.00265268, 0.00130562, -0.00222634, 0.00152621, -0.00182227, 0.00160963, -0.00143642, 0.0015568, -0.00106493, 0.00136859, -0.000704091, 0.00104584, -0.000350294, 0.000589352
