pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.111594, -0.0355985, 0.105332, 0.707162, 0.052703, 0.407162, 0.052703, -0.0627068, -0.0355985, 0.105332, 0.174301, 0, 0, 0.3, 0, 0.407162, 0.052703, 0.407029, 0.000363991, 0.36417, -0.0438756, 0.0628242, -0.0809126, 0.0106198, -0.111591, 0.00187125, -0.136654, 0.000311713, -0.156779, 5.28781e-05, -0.172575, 9.87992e-06, -0.184587, 1.34417e-06, -0.193306, -6.29245e-09, -0.199171, -5.51824e-08, -0.202573, -8.52426e-08, -0.20386, -1.08361e-07, -0.203342, -9.15022e-08, -0.201294, -6.63028e-08, -0.197957, -4.82233e-08, -0.193544, -3.50777e-08, -0.18824, -2.42269e-08, -0.182209, -1.55749e-08, -0.17559, -9.3152e-09, -0.168504, -5.13609e-09, -0.161053, -2.51438e-09, -0.153325, -9.77601e-10, -0.145391, -1.61775e-10, -0.13731, 2.02764e-10, -0.12913, 3.09287e-10, -0.120886, 2.88069e-10, -0.112605, 2.19033e-10, -0.104303, 1.45053e-10, -0.0959908, 8.47174e-11, -0.0876695, 4.27414e-11, -0.0793339, 1.71766e-11, -0.0709728, 3.7287e-12, -0.0625688, -1.97983e-12, -0.054099, -3.42846e-12, -0.0455354, -2.96311e-12, -0.036845, -1.95387e-12, -0.0279914, -1.11809e-12, -0.0189296, -8.8461e-13, -0.00961708
0.130781, -0.0352097, 0.105934, 0.707095, 0.0370223, 0.407095, 0.0370223, -0.0585191, -0.0352097, 0.105934, 0.189301, 0, 0, 0.3, 0, 0.407095, 0.0370223, 0.406996, -0.012993, 0.294925, -0.0551657, 0.0508702, -0.0903693, 0.00860433, -0.119425, 0.0015132, -0.143057, 0.000253555, -0.161923, 4.26031e-05, -0.176614, 7.9771e-06, -0.187662, 1.12461e-06, -0.195542, -1.01991e-08, -0.20068, -4.68872e-08, -0.203456, -7.25238e-08, -0.204208, -9.63197e-08, -0.203235, -8.24579e-08, -0.200803, -6.01922e-08, -0.197146, -4.45077e-08, -0.192469, -3.30159e-08, -0.186952, -2.31715e-08, -0.180751, -1.51321e-08, -0.174002, -9.24777e-09, -0.16682, -5.26742e-09, -0.159304, -2.71574e-09, -0.151537, -1.17445e-09, -0.143588, -3.22429e-10, -0.135512, 8.57378e-11, -0.127356, 2.32187e-10, -0.119152, 2.42663e-10, -0.110925, 1.95989e-10, -0.102691, 1.36006e-10, -0.094458, 8.32943e-11, -0.0862269, 4.47124e-11, -0.0779917, 2.00853e-11, -0.0697406, 6.36762e-12, -0.0614559, -4.45364e-14, -0.0531147, -2.21586e-12, -0.0446892, -2.31708e-12, -0.0361464, -1.68348e-12, -0.0274506, -1.06408e-12, -0.0185573, -9.38779e-13, -0.00942467
0.15713, -0.0346533, 0.106506, 0.70693, 0.0170676, 0.40693, 0.0170676, -0.0471702, -0.0346533, 0.106506, 0.204301, 0, 0, 0.3, 0, 0.40693, 0.0170676, 0.406877, -0.0299106, 0.107193, -0.069386, 0.018479, -0.102201, 0.00314971, -0.129147, 0.000531959, -0.15092, 9.8701e-05, -0.168154, 1.38723e-05, -0.181419, 2.4294e-06, -0.191223, 6.63372e-07, -0.198025, -6.92298e-08, -0.202233, -5.77115e-08, -0.20421, 2.68353e-08, -0.204281, 2.13583e-08, -0.202733, 1.05533e-08, -0.199818, 1.26767e-08, -0.195762, 1.327e-08, -0.190759, 9.848e-09, -0.184981, 5.96871e-09, -0.178577, 3.18708e-09, -0.171675, 1.36446e-09, -0.164384, 2.07919e-10, -0.156798, -4.26865e-10, -0.148996, -6.67548e-10, -0.141042, -6.60877e-10, -0.132988, -5.35602e-10, -0.124876, -3.78691e-10, -0.116738, -2.37104e-10, -0.108595, -1.296e-10, -0.100462, -5.82783e-11, -0.0923441, -1.70368e-11, -0.0842421, 2.91029e-12, -0.0761491, 9.84277e-12, -0.0680523, 1.00808e-11, -0.0599338, 7.70775e-12, -0.0517708, 4.93912e-12, -0.0435355, 2.71333e-12, -0.0351954, 1.24478e-12, -0.0267152, 4.3264e-13, -0.0180516, 1.21053e-13, -0.00916369
0.17641, -0.0342715, 0.106765, 0.706843, 0.00453114, 0.406843, 0.00453114, -0.0428911, -0.0342715, 0.106765, 0.219301, 0, 0, 0.3, 0, 0.406843, 0.00453114, 0.373572, -0.0404971, 0.0641165, -0.078243, 0.010982, -0.109528, 0.0019054, -0.135125, 0.000313506, -0.155711, 6.18696e-05, -0.171906, 9.38861e-06, -0.184263, 1.89226e-06, -0.193278, 8.54476e-07, -0.199397, 2.71047e-07, -0.203016, 1.07003e-07, -0.204491, 6.4653e-08, -0.204135, 2.24885e-08, -0.202226, -4.62144e-09, -0.199012, -1.54598e-08, -0.194709, -1.86056e-08, -0.189507, -1.80474e-08, -0.183571, -1.54389e-08, -0.177044, -1.20898e-08, -0.170052, -8.85107e-09, -0.162701, -6.10525e-09, -0.155078, -3.97076e-09, -0.147261, -2.42869e-09, -0.139312, -1.38619e-09, -0.131279, -7.25054e-10, -0.123203, -3.33847e-10, -0.115113, -1.21203e-10, -0.107031, -1.8379e-11, -0.0989681, 2.24821e-11, -0.0909306, 3.20242e-11, -0.0829174, 2.81732e-11, -0.0749211, 2.0384e-11, -0.0669288, 1.29705e-11, -0.0589223, 7.40807e-12, -0.0508788, 3.79479e-12, -0.0427706, 1.70309e-12, -0.0345654, 6.17935e-13, -0.0262287, 1.18034e-13, -0.0177174, -8.25282e-14, -0.0089913
0.202393, -0.0337961, 0.106864, 0.706857, -0.0091507, 0.406857, -0.0091507, -0.0319073, -0.0337961, 0.106864, 0.234301, 0, 0, 0.3, 0, 0.406857, -0.0091507, 0.191607, -0.0519747, 0.0328761, -0.0877692, 0.00564172, -0.117332, 0.000971514, -0.141413, 0.000167293, -0.16067, 2.99157e-05, -0.175702, 5.8473e-06, -0.187048, 1.70162e-06, -0.195187, 6.43625e-07, -0.20055, 3.65103e-07, -0.203522, 2.51488e-07, -0.204446, 1.4951e-07, -0.203624, 8.18014e-08, -0.201327, 4.37622e-08, -0.197791, 1.94306e-08, -0.193226, 4.04118e-09, -0.187815, -3.89351e-09, -0.181716, -6.99061e-09, -0.175069, -7.54084e-09, -0.167991, -6.81795e-09, -0.160585, -5.52893e-09, -0.152936, -4.13152e-09, -0.145116, -2.88777e-09, -0.137185, -1.89916e-09, -0.129189, -1.1725e-09, -0.121166, -6.73103e-10, -0.113144, -3.52385e-10, -0.105141, -1.61086e-10, -0.0971689, -5.65126e-11, -0.0892326, -5.74086e-12, -0.0813299, 1.43326e-11, -0.0734529, 1.86597e-11, -0.0655883, 1.61628e-11, -0.0577178, 1.16623e-11, -0.0498184, 7.40563e-12, -0.0418627, 4.18106e-12, -0.033819, 2.06388e-12, -0.0256529, 8.80453e-13, -0.0173223, 4.90964e-13, -0.0087878
0.229621, -0.0333327, 0.106553, 0.626055, -0.0189763, 0.326055, -0.0189763, -0.0196796, -0.0333327, 0.106553, 0.249301, 0, 0, 0.3, 0, 0.326055, -0.0189763, 0.0559567, -0.0600589, 0.00958737, -0.0943192, 0.00166043, -0.122535, 0.000277663, -0.145437, 5.32567e-05, -0.163668, 9.05142e-06, -0.177809, 2.48964e-06, -0.188385, 1.28559e-06, -0.195864, 7.03887e-07, -0.200663, 5.07992e-07, -0.203159, 3.85126e-07, -0.203682, 2.66997e-07, -0.202528, 1.79899e-07, -0.199958, 1.19471e-07, -0.196204, 7.53493e-08, -0.191466, 4.41737e-08, -0.185924, 2.37003e-08, -0.17973, 1.09741e-08, -0.173019, 3.49268e-09, -0.165905, -4.90701e-10, -0.158486, -2.24275e-09, -0.150845, -2.69609e-09, -0.143052, -2.48524e-09, -0.135162, -2.00185e-09, -0.127221, -1.46768e-09, -0.119265, -9.94315e-10, -0.111319, -6.24531e-10, -0.103403, -3.61436e-10, -0.0955249, -1.88972e-10, -0.0876899, -8.49188e-11, -0.0798951, -2.79408e-11, -0.0721323, -6.57337e-13, -0.0643878, 9.59885e-12, -0.0566434, 1.12135e-11, -0.0488761, 9.22187e-12, -0.0410588, 6.3264e-12, -0.0331601, 3.79211e-12, -0.0251462, 2.16122e-12, -0.0169757, 1.83794e-12, -0.00860974
0.258002, -0.0328455, 0.105672, 0.40436, -0.024527, 0.10436, -0.024527, -0.00629867, -0.0328455, 0.105672, 0.264301, 0, 0, 0.3, 0, 0.10436, -0.024527, 0.0179072, -0.0643332, 0.00307154, -0.0974817, 0.000528975, -0.124734, 9.03611e-05, -0.146805, 1.64153e-05, -0.164322, 3.04262e-06, -0.177856, 8.39707e-07, -0.187918, 4.04268e-07, -0.194965, 2.54666e-07, -0.199408, 1.91495e-07, -0.201611, 1.45592e-07, -0.201899, 1.06497e-07, -0.200561, 7.62866e-08, -0.197851, 5.32719e-08, -0.193995, 3.57583e-08, -0.189189, 2.29178e-08, -0.183607, 1.39072e-08, -0.177399, 7.82395e-09, -0.170695, 3.90106e-09, -0.163607, 1.52686e-09, -0.15623, 2.1209e-10, -0.148644, -4.20332e-10, -0.140917, -6.4339e-10, -0.133103, -6.43541e-10, -0.125247, -5.41032e-10, -0.117381, -4.07737e-10, -0.109533, -2.81875e-10, -0.101718, -1.79893e-10, -0.0939463, -1.05462e-10, -0.0862214, -5.57261e-11, -0.0785403, -2.52691e-11, -0.0708945, -8.39179e-12, -0.0632704, -2.31107e-13, -0.0556498, 2.85868e-12, -0.04801, 3.34159e-12, -0.0403241, 2.72958e-12, -0.0325612, 1.87131e-12, -0.0246879, 1.23866e-12, -0.0166637, 1.21137e-12, -0.0084502
0.287468, -0.0323583, 0.104272, 0.164683, -0.0256049, -0.135317, -0.0256049, 0.0081671, -0.0323583, 0.104272, 0.279301, 0, 0, 0.3, 0, -0.135317, -0.0256049, -0.0232192, -0.0646534, -0.00398268, -0.0971591, -0.000685889, -0.123871, -0.000117166, -0.145491, -2.12847e-05, -0.162638, -3.94519e-06, -0.175872, -1.0888e-06, -0.185696, -5.2419e-07, -0.192559, -3.3021e-07, -0.196865, -2.483e-07, -0.198972, -1.8878e-07, -0.1992, -1.38089e-07, -0.197832, -9.89162e-08, -0.195118, -6.90744e-08, -0.19128, -4.63657e-08, -0.186512, -2.97162e-08, -0.180983, -1.80327e-08, -0.174841, -1.01448e-08, -0.168214, -5.05827e-09, -0.161212, -1.97979e-09, -0.153927, -2.75004e-10, -0.14644, 5.45019e-10, -0.138816, 8.34245e-10, -0.131108, 8.3444e-10, -0.12336, 7.01524e-10, -0.115606, 5.28688e-10, -0.107869, 3.65491e-10, -0.100166, 2.33256e-10, -0.0925076, 1.36746e-10, -0.0848963, 7.22567e-11, -0.077329, 3.27649e-11, -0.0697975, 1.08811e-11, -0.0622883, 2.99662e-13, -0.0547833, -3.70668e-12, -0.0472603, -4.33284e-12, -0.0396927, -3.53929e-12, -0.0320499, -2.42641e-12, -0.0242993, -1.60609e-12, -0.0164007, -1.57071e-12, -0.00831652
0.317753, -0.0319307, 0.102529, -0.086143, -0.0221257, -0.386143, -0.0221257, 0.0234528, -0.0319307, 0.102529, 0.294301, 0, 0, 0.3, 0, -0.386143, -0.0221257, -0.0700274, -0.0610224, -0.0106815, -0.0934278, -0.00183813, -0.120084, -0.000314282, -0.141686, -5.7639e-05, -0.158847, -1.04037e-05, -0.172122, -3.08909e-06, -0.18201, -1.50392e-06, -0.188956, -9.22412e-07, -0.193359, -7.131e-07, -0.195576, -5.4537e-07, -0.195923, -3.95524e-07, -0.194682, -2.83685e-07, -0.1921, -1.99285e-07, -0.188397, -1.34167e-07, -0.183766, -8.62166e-08, -0.178375, -5.26537e-08, -0.172371, -2.99508e-08, -0.16588, -1.52079e-08, -0.159012, -6.21274e-09, -0.15186, -1.18156e-09, -0.144503, 1.28674e-09, -0.137005, 2.21039e-09, -0.12942, 2.28256e-09, -0.121792, 1.95144e-09, -0.114153, 1.488e-09, -0.106529, 1.03904e-09, -0.0989358, 6.69899e-10, -0.0913834, 3.97483e-10, -0.083875, 2.13551e-10, -0.0764079, 9.96124e-11, -0.0689739, 3.55312e-11, -0.0615601, 3.81922e-12, -0.0541486, -8.80389e-12, -0.0467175, -1.14207e-11, -0.0392406, -9.67787e-12, -0.0316879, -6.79926e-12, -0.024027, -4.61625e-12, -0.0162183, -4.61327e-12, -0.00822477
0.348276, -0.0315877, 0.100622, -0.253631, -0.0149437, -0.553631, -0.0149437, 0.0389758, -0.0315877, 0.100622, 0.309301, 0, 0, 0.3, 0, -0.553631, -0.0149437, -0.237523, -0.0542281, 0.00963081, -0.0870134, 0.00165446, -0.11404, 0.000273934, -0.136002, 4.91679e-05, -0.153511, 3.2339e-06, -0.167121, -1.27259e-07, -0.177331, -1.70567e-06, -0.184586, -1.45157e-06, -0.189284, -1.03092e-06, -0.191782, -7.96695e-07, -0.192396, -5.80177e-07, -0.191407, -3.99918e-07, -0.189065, -2.71058e-07, -0.185588, -1.77712e-07, -0.181171, -1.10277e-07, -0.175981, -6.42005e-08, -0.170166, -3.43226e-08, -0.163854, -1.57927e-08, -0.157153, -5.02301e-09, -0.150157, 6.03161e-10, -0.142946, 3.037e-09, -0.135585, 3.65694e-09, -0.128129, 3.36113e-09, -0.120621, 2.69573e-09, -0.113094, 1.96829e-09, -0.105575, 1.32992e-09, -0.0980798, 8.35077e-10, -0.0906191, 4.84825e-10, -0.0831966, 2.55848e-10, -0.0758101, 1.17676e-10, -0.0684517, 4.16467e-11, -0.0611089, 4.70103e-12, -0.0537644, -9.79772e-12, -0.0463965, -1.27902e-11, -0.0389795, -1.08644e-11, -0.0314837, -7.68623e-12, -0.023877, -5.30704e-12, -0.0161203, -5.40886e-12, -0.00817658
0.377123, -0.0317968, 0.0998862, -0.380054, -0.00295526, -0.680054, -0.00295526, 0.0528227, -0.0317968, 0.0998862, 0.324301, 0, 0, 0.3, 0, -0.680054, -0.00295526, -0.363966, -0.0439017, -0.0478489, -0.0781713, 0.0293345, -0.10652, 0.00502943, -0.129658, 0.00085834, -0.148209, 0.000145069, -0.162742, 2.21954e-05, -0.173765, 2.25778e-06, -0.181734, -9.51589e-07, -0.187059, -1.09586e-06, -0.190103, -8.54615e-07, -0.191192, -6.07143e-07, -0.190614, -4.08114e-07, -0.188625, -2.66137e-07, -0.185451, -1.65899e-07, -0.181289, -9.67394e-08, -0.176315, -5.19721e-08, -0.170679, -2.45808e-08, -0.164512, -8.64724e-09, -0.157929, -1.57554e-10, -0.151026, 3.65175e-09, -0.143885, 4.7688e-09, -0.136574, 4.5246e-09, -0.12915, 3.71524e-09, -0.121658, 2.77675e-09, -0.114134, 1.92651e-09, -0.106605, 1.25075e-09, -0.099089, 7.6047e-10, -0.0915975, 4.30091e-10, -0.084135, 2.22181e-10, -0.0767001, 1.00444e-10, -0.0692856, 3.50457e-11, -0.0618792, 3.85725e-12, -0.054464, -8.22012e-12, -0.0470184, -1.07045e-11, -0.0395168, -9.14401e-12, -0.0319291, -6.56255e-12, -0.0242233, -4.65803e-12, -0.0163595, -4.88379e-12, -0.00830063
0.404638, -0.0317307, 0.0985523, -0.479789, 0.00676172, -0.779789, 0.00676172, 0.0653378, -0.0317307, 0.0985523, 0.339301, 0, 0, 0.3, 0, -0.779789, 0.00676172, -0.463719, -0.0352261, -0.147605, -0.0704427, 0.069893, -0.0996513, 0.0119935, -0.123569, 0.00204588, -0.142826, 0.000353557, -0.157997, 5.49477e-05, -0.169596, 8.72366e-06, -0.178084, 3.81613e-08, -0.183876, -1.01125e-06, -0.18734, -7.5821e-07, -0.188805, -5.28238e-07, -0.188564, -3.46795e-07, -0.186875, -2.06769e-07, -0.183968, -1.13424e-07, -0.180045, -5.59494e-08, -0.175281, -2.22581e-08, -0.169831, -3.89887e-09, -0.163829, 4.89134e-09, -0.15739, 8.02429e-09, -0.150612, 8.12156e-09, -0.14358, 6.8693e-09, -0.136363, 5.23964e-09, -0.12902, 3.70956e-09, -0.121597, 2.46612e-09, -0.114131, 1.54633e-09, -0.10665, 9.1521e-10, -0.0991724, 5.09617e-10, -0.0917113, 2.64255e-10, -0.0842717, 1.24569e-10, -0.0768527, 5.03073e-11, -0.0694476, 1.41357e-11, -0.0620446, -1.30916e-12, -0.0546271, -6.36093e-12, -0.0471737, -6.75397e-12, -0.039659, -5.44675e-12, -0.0320532, -3.88621e-12, -0.0243241, -2.85582e-12, -0.016432, -3.13083e-12, -0.00833957
0.430349, -0.0314256, 0.0968811, -0.561942, 0.0129349, -0.861942, 0.0129349, 0.076048, -0.0314256, 0.0968811, 0.354301, 0, 0, 0.3, 0, -0.861942, 0.0129349, -0.545905, -0.0293727, -0.229796, -0.0649047, 0.0863213, -0.0944226, 0.0251837, -0.118642, 0.00433833, -0.138192, 0.000729643, -0.153646, 0.000126432, -0.165518, 2.07898e-05, -0.174269, 2.11876e-06, -0.180313, -8.39655e-08, -0.184017, -2.44997e-07, -0.185711, -2.32524e-07, -0.185687, -1.2291e-07, -0.184206, -3.72039e-08, -0.181494, -6.0073e-10, -0.177756, 1.3793e-08, -0.173166, 1.91254e-08, -0.167881, 1.85457e-08, -0.162034, 1.49314e-08, -0.15574, 1.07817e-08, -0.149099, 7.24166e-09, -0.142195, 4.57529e-09, -0.135099, 2.72853e-09, -0.127869, 1.54607e-09, -0.120551, 8.44097e-10, -0.113184, 4.55097e-10, -0.105795, 2.51409e-10, -0.0984046, 1.47973e-10, -0.0910248, 9.42525e-11, -0.0836615, 6.34896e-11, -0.076314, 4.3195e-11, -0.0689763, 2.83266e-11, -0.0616368, 1.71558e-11, -0.0542792, 9.10854e-12, -0.0468826, 3.79974e-12, -0.0394218, 7.10024e-13, -0.0318673, -8.33651e-13, -0.0241874, -1.60126e-12, -0.0163424, -2.51127e-12, -0.00829546
0.45081, -0.0323744, 0.0983316, -0.596351, 0.0260368, -0.896351, 0.0260368, 0.0815093, -0.0323744, 0.0983316, 0.369301, 0, 0, 0.3, 0, -0.896351, 0.0260368, -0.580358, -0.0190226, -0.264254, -0.0569601, 0.0518464, -0.0885717, 0.0488322, -0.114606, 0.008534, -0.135721, 0.00136298, -0.152516, 0.000268184, -0.165531, 4.27285e-05, -0.175247, 4.4139e-06, -0.182099, 1.6366e-06, -0.186472, 6.24641e-07, -0.188713, 3.68302e-08, -0.189127, 4.77003e-08, -0.187989, 9.54657e-08, -0.185537, 6.52885e-08, -0.181986, 3.29612e-08, -0.17752, 1.85573e-08, -0.172304, 1.06161e-08, -0.166478, 4.39091e-09, -0.160165, 5.70357e-10, -0.153469, -9.10686e-10, -0.146481, -1.10123e-09, -0.139274, -8.37458e-10, -0.131911, -4.88816e-10, -0.124442, -1.83244e-10, -0.116908, 3.26312e-11, -0.109338, 1.49787e-10, -0.101754, 1.85558e-10, -0.094171, 1.69731e-10, -0.086595, 1.3081e-10, -0.0790263, 8.862e-11, -0.0714592, 5.33833e-11, -0.0638824, 2.82464e-11, -0.0562795, 1.24496e-11, -0.0486291, 3.72208e-12, -0.0409056, -3.66294e-13, -0.0330787, -1.85239e-12, -0.0251155, -2.32025e-12, -0.0169752, -3.17871e-12, -0.00861944
0.466601, -0.0341067, 0.10207, -0.601373, 0.0405605, -0.901373, 0.0405605, 0.0823005, -0.0341067, 0.10207, 0.384301, 0, 0, 0.3, 0, -0.901373, 0.0405605, -0.585354, -0.00843289, -0.269246, -0.049777, 0.0468543, -0.0843222, 0.052241, -0.112868, 0.00915065, -0.13612, 0.00144947, -0.154718, 0.000287166, -0.169239, 4.55043e-05, -0.180199, 3.9616e-06, -0.188064, 1.33052e-06, -0.193247, 4.79786e-07, -0.196119, -8.07574e-08, -0.19701, -2.07213e-08, -0.196211, 7.70233e-08, -0.193981, 7.24023e-08, -0.190549, 4.82077e-08, -0.186116, 3.49102e-08, -0.180856, 2.52143e-08, -0.174923, 1.58008e-08, -0.168448, 8.47724e-09, -0.161545, 4.01366e-09, -0.15431, 1.67036e-09, -0.146825, 5.43084e-10, -0.139156, 6.93073e-11, -0.13136, -6.0948e-11, -0.123479, -3.55585e-11, -0.115548, 3.09656e-11, -0.10759, 8.15576e-11, -0.099621, 1.00151e-10, -0.0916496, 9.27065e-11, -0.0836765, 7.18716e-11, -0.0756964, 4.8403e-11, -0.067698, 2.8467e-11, -0.0596642, 1.42271e-11, -0.0515731, 5.42955e-12, -0.0433977, 7.74287e-13, -0.0351062, -1.26089e-12, -0.0266638, -2.09076e-12, -0.0180274, -3.09757e-12, -0.0091566
0.47964, -0.0354422, 0.105182, -0.588977, 0.0497708, -0.888977, 0.0497708, 0.0803397, -0.0354422, 0.105182, 0.399301, 0, 0, 0.3, 0, -0.888977, 0.0497708, -0.57298, -0.00202506, -0.256878, -0.0457872, 0.0592264, -0.082406, 0.0437768, -0.112719, 0.00762908, -0.137466, 0.00122961, -0.157316, 0.000238047, -0.172876, 3.77145e-05, -0.184687, 4.02357e-06, -0.193234, 1.34145e-06, -0.198955, 4.28099e-07, -0.202236, -2.83355e-08, -0.203425, 1.32047e-08, -0.202827, 6.5463e-08, -0.200715, 4.66749e-08, -0.197329, 2.52751e-08, -0.192879, 1.6642e-08, -0.187551, 1.11334e-08, -0.181504, 5.96102e-09, -0.174878, 2.4617e-09, -0.167792, 8.04643e-10, -0.160347, 1.9991e-10, -0.152631, 3.15064e-11, -0.144714, 3.55045e-11, -0.136654, 1.01133e-10, -0.128498, 1.63881e-10, -0.120281, 1.92026e-10, -0.11203, 1.83318e-10, -0.10376, 1.51216e-10, -0.0954826, 1.11193e-10, -0.0871977, 7.39449e-11, -0.0789004, 4.44827e-11, -0.0705794, 2.378e-11, -0.0622171, 1.06986e-11, -0.053791, 3.34166e-12, -0.0452731, -2.05714e-13, -0.0366302, -1.56719e-12, -0.0278264, -2.05003e-12, -0.0188169, -2.86718e-12, -0.00955922
0.490455, -0.0363985, 0.107604, -0.562615, 0.0547073, -0.862615, 0.0547073, 0.0761549, -0.0363985, 0.107604, 0.414301, 0, 0, 0.3, 0, -0.862615, 0.0547073, -0.54658, 0.00109708, -0.23047, -0.0442226, 0.0856464, -0.0821695, 0.0256473, -0.113607, 0.00441971, -0.139296, 0.000742315, -0.15993, 0.00012917, -0.176131, 2.11847e-05, -0.188459, 2.17212e-06, -0.197414, -4.79831e-08, -0.203447, -2.29998e-07, -0.206957, -2.27029e-07, -0.208301, -1.18277e-07, -0.207797, -3.36292e-08, -0.205725, 1.38623e-09, -0.202332, 1.47655e-08, -0.197836, 1.95855e-08, -0.192429, 1.86996e-08, -0.186275, 1.48997e-08, -0.179518, 1.06687e-08, -0.172282, 7.1163e-09, -0.164672, 4.46829e-09, -0.156777, 2.64847e-09, -0.14867, 1.49209e-09, -0.140412, 8.11461e-10, -0.132052, 4.37757e-10, -0.123625, 2.43708e-10, -0.115159, 1.45584e-10, -0.106673, 9.43483e-11, -0.0981741, 6.44509e-11, -0.0896659, 4.4219e-11, -0.0811425, 2.9101e-11, -0.0725925, 1.76297e-11, -0.0639981, 9.34466e-12, -0.055336, 3.88746e-12, -0.0465776, 7.23705e-13, -0.037689, -8.47314e-13, -0.0286332, -1.62122e-12, -0.019364, -2.53699e-12, -0.00983793
0.499733, -0.0370123, 0.109355, -0.520382, 0.0561743, -0.820382, 0.0561743, 0.0704323, -0.0370123, 0.109355, 0.429301, 0, 0, 0.3, 0, -0.820382, 0.0561743, -0.504325, 0.00159685, -0.188213, -0.0445442, 0.0864029, -0.0831826, 0.0148301, -0.115197, 0.0025282, -0.141361, 0.000439638, -0.16238, 6.81214e-05, -0.178888, 1.16408e-05, -0.191454, 6.52332e-07, -0.200587, -8.58536e-07, -0.206745, -6.13946e-07, -0.210335, -4.12348e-07, -0.211721, -2.65042e-07, -0.211225, -1.45221e-07, -0.209133, -6.7782e-08, -0.205696, -2.47292e-08, -0.201136, -2.43854e-09, -0.195646, 7.85008e-09, -0.189397, 1.12276e-08, -0.182533, 1.09117e-08, -0.175182, 8.98541e-09, -0.167449, 6.69108e-09, -0.159425, 4.63813e-09, -0.151185, 3.03242e-09, -0.142791, 1.8792e-09, -0.134292, 1.10597e-09, -0.125725, 6.19304e-10, -0.117118, 3.30458e-10, -0.108489, 1.6783e-10, -0.0998473, 8.05124e-11, -0.0911955, 3.57143e-11, -0.0825281, 1.38003e-11, -0.0738332, 3.66601e-12, -0.0650929, -6.43997e-13, -0.0562834, -2.16711e-12, -0.0473757, -2.41108e-12, -0.0383353, -2.16715e-12, -0.0291246, -1.97838e-12, -0.0196965, -2.49295e-12, -0.010007
0.507647, -0.0375006, 0.110921, -0.463924, 0.0558516, -0.763924, 0.0558516, 0.0633467, -0.0375006, 0.110921, 0.444301, 0, 0, 0.3, 0, -0.763924, 0.0558516, -0.447849, 0.000677528, -0.131735, -0.0459607, 0.0634403, -0.0850081, 0.0108852, -0.117354, 0.00185703, -0.143782, 0.000320167, -0.165005, 4.96996e-05, -0.181665, 7.62378e-06, -0.194338, -1.84126e-07, -0.203539, -1.06699e-06, -0.209732, -8.06107e-07, -0.213328, -5.66079e-07, -0.214696, -3.74162e-07, -0.21416, -2.27725e-07, -0.212012, -1.29025e-07, -0.208504, -6.67121e-08, -0.203862, -2.92177e-08, -0.198281, -8.13386e-09, -0.191933, 2.52059e-09, -0.184965, 6.86335e-09, -0.177504, 7.68629e-09, -0.169658, 6.82415e-09, -0.16152, 5.37055e-09, -0.153164, 3.89237e-09, -0.144654, 2.63756e-09, -0.136038, 1.68111e-09, -0.127354, 1.00925e-09, -0.118631, 5.68859e-10, -0.109886, 2.97863e-10, -0.10113, 1.41327e-10, -0.0923644, 5.71266e-11, -0.0835833, 1.57793e-11, -0.074775, -1.91505e-12, -0.0659213, -7.62556e-12, -0.0569982, -7.94246e-12, -0.0479761, -6.31067e-12, -0.0388202, -4.4201e-12, -0.0294922, -3.16545e-12, -0.0199447, -3.39605e-12, -0.0101329
