pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.44564, 0.983368, 0.00498032, 0.313304, -0.00117195, 0.0133036, -0.00117195, -0.00504797, -0.0166318, 0.00498032, 5.45069, 1, 0, 0.3, 0, 0.0133036, -0.00117195, 0.0115505, -0.00158178, 0.0100283, -0.00196007, 0.0087068, -0.00230829, 0.00755939, -0.00262782, 0.00656318, -0.00291997, 0.00569822, -0.00318595, 0.00494723, -0.00342685, 0.00429519, -0.00364368, 0.00372905, -0.00383739, 0.00323749, -0.00400881, 0.00281068, -0.0041587, 0.00244008, -0.00428776, 0.00211829, -0.00439658, 0.00183886, -0.00448571, 0.00159621, -0.0045556, 0.00138548, -0.00460665, 0.00120247, -0.00463918, 0.0010435, -0.00465344, 0.000905401, -0.00464963, 0.000785412, -0.00462785, 0.00068113, -0.00458816, 0.000590471, -0.00453056, 0.000511621, -0.00445495, 0.000443004, -0.00436119, 0.000383247, -0.00424908, 0.000331155, -0.00411832, 0.000285686, -0.00396858, 0.00024593, -0.00379942, 0.000211094, -0.00361037, 0.000180479, -0.00340086, 0.000153474, -0.00317025, 0.000129538, -0.00291782, 0.000108193, -0.00264279, 8.90115e-05, -0.00234428, 7.16106e-05, -0.00202132, 5.56418e-05, -0.00167288, 4.07859e-05, -0.00129781, 2.67457e-05, -0.000894879, 1.32405e-05, -0.000462786
5.46972, 0.983499, 0.00491869, 0.289377, -0.00109091, -0.0106231, -0.00109091, 0.00403087, -0.0165011, 0.00491869, 5.46569, 1, 0, 0.3, 0, -0.0106231, -0.00109091, -0.00922319, -0.0015018, -0.00800777, -0.00188118, -0.0069525, -0.00223048, -0.00603628, -0.00255112, -0.00524078, -0.0028444, -0.00455011, -0.00311151, -0.00395043, -0.00335356, -0.00342976, -0.00357158, -0.00297769, -0.00376648, -0.00258518, -0.00393913, -0.00224437, -0.00409027, -0.00194844, -0.00422061, -0.00169148, -0.00433076, -0.00146836, -0.00442124, -0.0012746, -0.00449254, -0.00110633, -0.00454503, -0.000960186, -0.00457905, -0.000833248, -0.00459486, -0.000722975, -0.00459264, -0.000627162, -0.00457252, -0.000543891, -0.00453456, -0.000471499, -0.00447874, -0.000408536, -0.004405, -0.000353745, -0.00431319, -0.000306028, -0.00420311, -0.000264432, -0.00407448, -0.000228124, -0.00392697, -0.000196379, -0.00376014, -0.000168561, -0.00357353, -0.000144115, -0.00336658, -0.000122551, -0.00313866, -0.000103438, -0.00288906, -8.63933e-05, -0.00261701, -7.10769e-05, -0.00232162, -5.7182e-05, -0.00200196, -4.44308e-05, -0.00165699, -3.25681e-05, -0.00128558, -2.13568e-05, -0.000886509, -1.05727e-05, -0.000458487
5.48135, 0.983524, 0.00497826, 0.298235, -0.00130354, -0.00176511, -0.00130354, 0.000669763, -0.0164758, 0.00497826, 5.48069, 1, 0, 0.3, 0, -0.00176511, -0.00130354, -0.00153251, -0.001701, -0.00133056, -0.00206771, -0.00115522, -0.00240506, -0.00100298, -0.00271442, -0.0008708, -0.00299705, -0.000756038, -0.00325413, -0.000656397, -0.00348672, -0.000569884, -0.00369581, -0.000494769, -0.00388229, -0.000429549, -0.004047, -0.00037292, -0.00419066, -0.00032375, -0.00431394, -0.000281054, -0.00441742, -0.00024398, -0.00450163, -0.000211785, -0.004567, -0.000183826, -0.00461391, -0.000159543, -0.00464267, -0.000138451, -0.00465352, -0.000120128, -0.00464662, -0.000104208, -0.00462209, -9.03721e-05, -0.00457998, -7.83435e-05, -0.00452025, -6.78818e-05, -0.00444282, -5.87777e-05, -0.00434754, -5.08491e-05, -0.00423419, -4.39375e-05, -0.00410248, -3.79047e-05, -0.00395206, -3.263e-05, -0.00378251, -2.80079e-05, -0.00359333, -2.39459e-05, -0.00338396, -2.03628e-05, -0.00315377, -1.7187e-05, -0.00290203, -1.4355e-05, -0.00262797, -1.181e-05, -0.0023307, -9.50127e-06, -0.00200927, -7.38254e-06, -0.00166264, -5.41147e-06, -0.00128967, -3.54862e-06, -0.000889143, -1.75674e-06, -0.000459759
5.49314, 0.983569, 0.00499377, 0.3067, -0.00139291, 0.00669974, -0.00139291, -0.00254218, -0.0164309, 0.00499377, 5.49569, 1, 0, 0.3, 0, 0.00669974, -0.00139291, 0.00581686, -0.00178373, 0.00505032, -0.00214419, 0.00438479, -0.00247567, 0.00380695, -0.00277951, 0.00330525, -0.00305696, 0.00286965, -0.00330916, 0.00249145, -0.00353717, 0.00216308, -0.00374196, 0.00187797, -0.00392442, 0.00163041, -0.00408535, 0.00141547, -0.00422547, 0.00122884, -0.00434544, 0.00106678, -0.00444583, 0.00092606, -0.00452714, 0.00080386, -0.00458982, 0.000697737, -0.00463421, 0.000605568, -0.00466064, 0.000525511, -0.00466931, 0.000455965, -0.00466041, 0.000395537, -0.00463402, 0.00034302, -0.0045902, 0.000297364, -0.0045289, 0.000257655, -0.00445003, 0.000223099, -0.00435344, 0.000193005, -0.00423891, 0.000166771, -0.00410614, 0.000143873, -0.00395477, 0.000123852, -0.00378439, 0.000106308, -0.00359449, 9.089e-05, -0.0033845, 7.729e-05, -0.0031538, 6.52359e-05, -0.00290166, 5.44864e-05, -0.00262729, 4.48266e-05, -0.00232982, 3.60634e-05, -0.00200829, 2.80215e-05, -0.00166165, 2.054e-05, -0.00128878, 1.34693e-05, -0.000888449, 6.66796e-06, -0.000459362
5.51155, 0.983663, 0.00495512, 0.29772, -0.00135254, -0.00228023, -0.00135254, 0.00086522, -0.0163371, 0.00495512, 5.51069, 1, 0, 0.3, 0, -0.00228023, -0.00135254, -0.00197974, -0.00174307, -0.00171886, -0.0021033, -0.00149234, -0.00243461, -0.00129568, -0.00273835, -0.00112493, -0.00301576, -0.000976673, -0.00326798, -0.000847954, -0.00349606, -0.000736194, -0.00370098, -0.000639158, -0.00388363, -0.000554905, -0.0040448, -0.00048175, -0.00418522, -0.00041823, -0.00430554, -0.000363074, -0.00440634, -0.00031518, -0.00448812, -0.00027359, -0.00455131, -0.000237472, -0.00459629, -0.000206103, -0.00462335, -0.000178855, -0.00463272, -0.000155186, -0.00462458, -0.000134619, -0.00459901, -0.000116745, -0.00455607, -0.000101207, -0.00449573, -8.76917e-05, -0.00441789, -7.59308e-05, -0.0043224, -6.56884e-05, -0.00420904, -5.67598e-05, -0.00407752, -4.89665e-05, -0.00392749, -4.21524e-05, -0.00375853, -3.61814e-05, -0.00357015, -3.0934e-05, -0.00336178, -2.63053e-05, -0.00313279, -2.22027e-05, -0.00288247, -1.85442e-05, -0.00261003, -1.52566e-05, -0.00231461, -1.2274e-05, -0.00199525, -9.537e-06, -0.00165093, -6.9907e-06, -0.00128051, -4.58421e-06, -0.000882774, -2.26941e-06, -0.000456441
5.52943, 0.983741, 0.00494466, 0.290126, -0.0013879, -0.00987424, -0.0013879, 0.00374673, -0.0162595, 0.00494466, 5.52569, 1, 0, 0.3, 0, -0.00987424, -0.0013879, -0.00857303, -0.00177408, -0.00744329, -0.00213024, -0.0064624, -0.00245775, -0.00561077, -0.00275795, -0.00487135, -0.00303205, -0.00422936, -0.00328119, -0.00367196, -0.00350642, -0.00318799, -0.00370869, -0.00276779, -0.00388889, -0.00240294, -0.00404779, -0.00208616, -0.00418613, -0.00181109, -0.00430454, -0.00157225, -0.0044036, -0.00136485, -0.00448379, -0.00118475, -0.00454555, -0.00102834, -0.00458924, -0.000892501, -0.00461516, -0.000774511, -0.00462352, -0.000672011, -0.0046145, -0.000582952, -0.0045882, -0.000505551, -0.00454464, -0.000438262, -0.0044838, -0.000379738, -0.00440559, -0.000328809, -0.00430985, -0.000284455, -0.00419636, -0.000245791, -0.00406483, -0.000212043, -0.0039149, -0.000182536, -0.00374616, -0.000156679, -0.00355811, -0.000133956, -0.0033502, -0.000113912, -0.00312179, -9.61461e-05, -0.00287216, -8.03033e-05, -0.00260055, -6.60666e-05, -0.00230608, -5.31511e-05, -0.0019878, -4.12988e-05, -0.00164468, -3.02723e-05, -0.00127561, -1.98514e-05, -0.000879359, -9.8274e-06, -0.000454658
5.54698, 0.983824, 0.00491729, 0.283424, -0.00137455, -0.0165759, -0.00137455, 0.00628965, -0.0161759, 0.00491729, 5.54069, 1, 0, 0.3, 0, -0.0165759, -0.00137455, -0.0143916, -0.00175911, -0.0124951, -0.00211379, -0.0108485, -0.00243996, -0.00941882, -0.00273892, -0.00817756, -0.0030119, -0.00709985, -0.00326004, -0.00616413, -0.00348438, -0.0053517, -0.00368586, -0.0046463, -0.00386536, -0.00403383, -0.00402368, -0.00350204, -0.00416151, -0.00304029, -0.00427952, -0.00263934, -0.00437825, -0.00229118, -0.00445821, -0.00198884, -0.00451982, -0.00172628, -0.00456345, -0.00149824, -0.00458938, -0.00130017, -0.00459784, -0.00112811, -0.00458901, -0.000978604, -0.00456296, -0.000848671, -0.00451975, -0.000735712, -0.00445934, -0.000637468, -0.00438165, -0.000551972, -0.0042865, -0.000477516, -0.00417369, -0.000412611, -0.00404293, -0.000355957, -0.00389387, -0.000306423, -0.00372608, -0.000263018, -0.00353908, -0.000224872, -0.00333232, -0.000191224, -0.00310516, -0.000161401, -0.00285689, -0.000134806, -0.00258674, -0.000110906, -0.00229385, -8.9225e-05, -0.00197728, -6.93284e-05, -0.00163599, -5.08183e-05, -0.00126887, -3.33245e-05, -0.000874722, -1.64973e-05, -0.000452263
5.5583, 0.983868, 0.00492144, 0.293121, -0.00142694, -0.00687947, -0.00142694, 0.00261038, -0.0161317, 0.00492144, 5.55569, 1, 0, 0.3, 0, -0.00687947, -0.00142694, -0.00597291, -0.0018071, -0.0051858, -0.00215764, -0.00450241, -0.00247992, -0.00390907, -0.00277524, -0.00339391, -0.00304481, -0.00294663, -0.00328975, -0.00255829, -0.00351109, -0.0022211, -0.00370977, -0.00192834, -0.00388666, -0.00167415, -0.00404253, -0.00145344, -0.00417809, -0.0012618, -0.00429397, -0.0010954, -0.00439073, -0.000950902, -0.00446887, -0.000825424, -0.00452879, -0.000716454, -0.00457085, -0.000621813, -0.00459535, -0.000539609, -0.0046025, -0.000468196, -0.00459246, -0.000406148, -0.00456533, -0.000352222, -0.00452113, -0.000305341, -0.00445984, -0.000264567, -0.00438136, -0.000229084, -0.00428553, -0.000198183, -0.00417212, -0.000171245, -0.00404086, -0.000147732, -0.00389138, -0.000127174, -0.00372327, -0.00010916, -0.00353604, -9.33282e-05, -0.00332912, -7.93634e-05, -0.00310189, -6.69859e-05, -0.00285365, -5.5948e-05, -0.0025836, -4.60292e-05, -0.0022909, -3.70309e-05, -0.00197459, -2.87732e-05, -0.00163366, -2.1091e-05, -0.001267, -1.38306e-05, -0.000873379, -6.84684e-06, -0.000451545
5.56983, 0.983929, 0.00489231, 0.30226, -0.0013878, 0.00226045, -0.0013878, -0.000857714, -0.0160709, 0.00489231, 5.57069, 1, 0, 0.3, 0, 0.00226045, -0.0013878, 0.00196257, -0.00176854, 0.00170394, -0.00211967, 0.0014794, -0.00244253, 0.00128444, -0.00273843, 0.00111517, -0.00300859, 0.000968201, -0.00325413, 0.000840598, -0.00347607, 0.000729807, -0.00367535, 0.000633613, -0.00385285, 0.000550091, -0.00400934, 0.00047757, -0.00414553, 0.000414601, -0.00426206, 0.000359925, -0.00435948, 0.000312446, -0.00443828, 0.000271217, -0.0044989, 0.000235412, -0.00454167, 0.000204315, -0.00456689, 0.000177304, -0.00457479, 0.000153839, -0.00456553, 0.000133451, -0.0045392, 0.000115733, -0.00449583, 0.000100329, -0.0044354, 8.6931e-05, -0.00435782, 7.52721e-05, -0.00426292, 6.51186e-05, -0.00415048, 5.62674e-05, -0.00402023, 4.85417e-05, -0.00387181, 4.17867e-05, -0.0037048, 3.58675e-05, -0.00351872, 3.06657e-05, -0.00331302, 2.60771e-05, -0.00308706, 2.20101e-05, -0.00284015, 1.83833e-05, -0.0025715, 1.51242e-05, -0.00228027, 1.21676e-05, -0.00196551, 9.45426e-06, -0.00162621, 6.93005e-06, -0.00126126, 4.54444e-06, -0.000869456, 2.24972e-06, -0.000449531
5.58771, 0.984, 0.00490071, 0.294661, -0.00147712, -0.00533868, -0.00147712, 0.00202573, -0.0160003, 0.00490071, 5.58569, 1, 0, 0.3, 0, -0.00533868, -0.00147712, -0.00463516, -0.00185049, -0.00402435, -0.00219469, -0.00349401, -0.00251105, -0.00303356, -0.00280085, -0.00263378, -0.00306529, -0.00228668, -0.00330546, -0.00198531, -0.00352238, -0.00172365, -0.00371697, -0.00149646, -0.00389007, -0.00129919, -0.00404246, -0.00112792, -0.00417482, -0.000979199, -0.00428778, -0.000850064, -0.00438188, -0.00073793, -0.00445761, -0.000640555, -0.00451536, -0.000555991, -0.0045555, -0.000482547, -0.0045783, -0.000418753, -0.00458396, -0.000363335, -0.00457266, -0.000315183, -0.00454446, -0.000273335, -0.00449941, -0.000236954, -0.00443747, -0.000205312, -0.00435853, -0.000177776, -0.00426244, -0.000153796, -0.00414897, -0.000132891, -0.00401783, -0.000114645, -0.00386867, -9.86911e-05, -0.00370106, -8.47113e-05, -0.00351453, -7.24256e-05, -0.00330851, -6.15885e-05, -0.00308237, -5.19831e-05, -0.00283542, -4.34174e-05, -0.00256688, -3.57201e-05, -0.00227588, -2.87371e-05, -0.0019615, -2.23289e-05, -0.00162272, -1.63673e-05, -0.00125842, -1.0733e-05, -0.000867417, -5.31336e-06, -0.000448437
5.59954, 0.984057, 0.00487714, 0.303018, -0.00145222, 0.0030183, -0.00145222, -0.00114528, -0.0159435, 0.00487714, 5.60069, 1, 0, 0.3, 0, 0.0030183, -0.00145222, 0.00262056, -0.00182543, 0.00227522, -0.00216952, 0.00197539, -0.00248581, 0.00171507, -0.00277557, 0.00148905, -0.00304, 0.00129281, -0.0032802, 0.00112242, -0.00349718, 0.000974488, -0.00369186, 0.000846043, -0.00386509, 0.000734519, -0.00401764, 0.000637685, -0.0041502, 0.000553604, -0.00426339, 0.000480596, -0.00435775, 0.000417199, -0.00443377, 0.000362147, -0.00449186, 0.000314338, -0.00453235, 0.000272815, -0.00455554, 0.000236748, -0.00456165, 0.000205417, -0.00455081, 0.000178194, -0.00452312, 0.000154534, -0.00447862, 0.000133966, -0.00441726, 0.000116076, -0.00433895, 0.000100508, -0.00424353, 8.69507e-05, -0.00413078, 7.51321e-05, -0.00400041, 6.48161e-05, -0.00385206, 5.57965e-05, -0.00368533, 4.78928e-05, -0.00349972, 4.09469e-05, -0.00329468, 3.48199e-05, -0.00306959, 2.93894e-05, -0.00282375, 2.45467e-05, -0.00255638, 2.01949e-05, -0.00226663, 1.62469e-05, -0.00195358, 1.2624e-05, -0.0016162, 9.25348e-06, -0.0012534, 6.06805e-06, -0.000863968, 3.00398e-06, -0.000446662
5.61164, 0.984115, 0.00485186, 0.310668, -0.00142331, 0.0106678, -0.00142331, -0.00404784, -0.0158849, 0.00485186, 5.61569, 1, 0, 0.3, 0, 0.0106678, -0.00142331, 0.00926201, -0.00179657, 0.00804147, -0.00214072, 0.00698176, -0.0024571, 0.00606168, -0.00274699, 0.00526284, -0.00301157, 0.00456926, -0.00325195, 0.00396706, -0.00346913, 0.0034442, -0.00366404, 0.00299023, -0.00383753, 0.00259606, -0.00399037, 0.00225381, -0.00412324, 0.00195664, -0.00423676, 0.0016986, -0.00433149, 0.00147454, -0.00440791, 0.00127996, -0.00446642, 0.00111098, -0.00450738, 0.000964228, -0.00453105, 0.000836755, -0.00453768, 0.000726018, -0.00452739, 0.000629801, -0.0045003, 0.000546181, -0.00445642, 0.000473483, -0.00439573, 0.000410256, -0.00431812, 0.000355234, -0.00422345, 0.000307316, -0.00411149, 0.000265545, -0.00398196, 0.000229084, -0.0038345, 0.000197205, -0.00366871, 0.000169271, -0.0034841, 0.000144721, -0.00328011, 0.000123067, -0.00305614, 0.000103873, -0.00281147, 8.6757e-05, -0.00254535, 7.13761e-05, -0.00225693, 5.74227e-05, -0.00194527, 4.46178e-05, -0.00160937, 3.27052e-05, -0.00124813, 2.14467e-05, -0.000860358, 1.06172e-05, -0.000444805
5.62376, 0.984175, 0.00482598, 0.318254, -0.00139391, 0.0182544, -0.00139391, -0.00692655, -0.0158248, 0.00482598, 5.63069, 1, 0, 0.3, 0, 0.0182544, -0.00139391, 0.0158489, -0.00176719, 0.0137604, -0.00211139, 0.011947, -0.00242785, 0.0103726, -0.00271785, 0.00900564, -0.00298258, 0.0078188, -0.00322312, 0.00678833, -0.0034405, 0.00589363, -0.00363564, 0.0051168, -0.00380938, 0.00444231, -0.0039625, 0.00385666, -0.00409568, 0.00334815, -0.00420954, 0.00290661, -0.00430464, 0.00252319, -0.00438146, 0.00219024, -0.0044404, 0.00190109, -0.00448181, 0.00164996, -0.00450599, 0.00143183, -0.00451314, 0.00124234, -0.00450342, 0.0010777, -0.00447692, 0.00093461, -0.00443368, 0.000810213, -0.00437367, 0.000702019, -0.00429678, 0.000607867, -0.00420287, 0.000525871, -0.00409172, 0.000454393, -0.00396305, 0.000392003, -0.0038165, 0.000337453, -0.00365167, 0.000289652, -0.00346808, 0.000247643, -0.00326517, 0.000210588, -0.00304234, 0.000177745, -0.00279888, 0.000148456, -0.00253404, 0.000122137, -0.00224697, 9.82602e-05, -0.00193674, 7.63488e-05, -0.00160236, 5.59643e-05, -0.00124273, 3.66991e-05, -0.000856654, 1.81679e-05, -0.0004429
5.63619, 0.984225, 0.00482304, 0.325037, -0.00142898, 0.0250367, -0.00142898, -0.00950005, -0.0157747, 0.00482304, 5.64569, 1, 0, 0.3, 0, 0.0250367, -0.00142898, 0.0217374, -0.00179871, 0.0188729, -0.0021396, 0.0163858, -0.00245296, 0.0142264, -0.00274005, 0.0123516, -0.00300205, 0.0107238, -0.00324006, 0.00931047, -0.00345508, 0.00808335, -0.00364801, 0.0070179, -0.00381971, 0.00609281, -0.00397092, 0.00528957, -0.00410235, 0.00459213, -0.00421459, 0.00398653, -0.00430819, 0.00346066, -0.00438363, 0.003004, -0.00444131, 0.00260742, -0.00448158, 0.00226299, -0.00450472, 0.00196382, -0.00451094, 0.00170393, -0.00450039, 0.00147811, -0.00447316, 0.00128186, -0.00442928, 0.00111124, -0.00436872, 0.000962848, -0.00429137, 0.000833714, -0.0041971, 0.000721254, -0.00408567, 0.000623219, -0.00395679, 0.000537648, -0.00381013, 0.00046283, -0.00364528, 0.000397269, -0.00346174, 0.000339653, -0.00325897, 0.00028883, -0.00303636, 0.000243784, -0.00279321, 0.000203614, -0.00252876, 0.000167516, -0.00224217, 0.000134768, -0.00193252, 0.000104715, -0.00159879, 7.67573e-05, -0.0012399, 5.03343e-05, -0.000854674, 2.4918e-05, -0.00044186
5.66191, 0.984349, 0.00477166, 0.296767, -0.00137476, -0.0032331, -0.00137476, 0.00122678, -0.0156506, 0.00477166, 5.66069, 1, 0, 0.3, 0, -0.0032331, -0.00137476, -0.00280705, -0.00174415, -0.00243714, -0.00208478, -0.00211597, -0.00239796, -0.00183712, -0.00268496, -0.00159502, -0.00294695, -0.00138481, -0.00318502, -0.0012023, -0.00340017, -0.00104384, -0.00359331, -0.000906252, -0.00376529, -0.000786791, -0.00391685, -0.000683066, -0.0040487, -0.000593002, -0.00416143, -0.000514798, -0.0042556, -0.00044689, -0.00433168, -0.000387919, -0.00439007, -0.000336707, -0.00443113, -0.00029223, -0.00445513, -0.000253597, -0.00446229, -0.000220035, -0.00445276, -0.000190875, -0.00442664, -0.000165532, -0.00438395, -0.000143499, -0.00432466, -0.000124337, -0.00424869, -0.000107661, -0.00415588, -9.31386e-05, -0.00404602, -8.04789e-05, -0.00391882, -6.94288e-05, -0.00377394, -5.97673e-05, -0.00361097, -5.13011e-05, -0.00342945, -4.38609e-05, -0.00322883, -3.72979e-05, -0.00300849, -3.14809e-05, -0.00276776, -2.62935e-05, -0.00250588, -2.1632e-05, -0.00222201, -1.74032e-05, -0.00191524, -1.35224e-05, -0.00158458, -9.912e-06, -0.00122894, -6.49989e-06, -0.000847153, -3.21776e-06, -0.00043799
5.67395, 0.984383, 0.00480276, 0.304578, -0.00150386, 0.00457821, -0.00150386, -0.00173718, -0.015617, 0.00480276, 5.67569, 1, 0, 0.3, 0, 0.00457821, -0.00150386, 0.0039749, -0.00186457, 0.0034511, -0.00219702, 0.00299631, -0.00250249, 0.00260145, -0.00278223, 0.00225861, -0.00303738, 0.00196095, -0.003269, 0.00170251, -0.00347808, 0.00147812, -0.00366552, 0.00128329, -0.00383212, 0.00111413, -0.00397863, 0.00096725, -0.00410572, 0.000839716, -0.00421398, 0.000728976, -0.00430395, 0.000632815, -0.00437608, 0.000549311, -0.00443077, 0.000476792, -0.00446835, 0.00041381, -0.00448909, 0.000359104, -0.00449319, 0.000311579, -0.0044808, 0.000270287, -0.00445199, 0.0002344, -0.0044068, 0.000203201, -0.00434518, 0.000176066, -0.00426703, 0.000152453, -0.00417219, 0.000131888, -0.00406044, 0.000113962, -0.00393149, 9.83142e-05, -0.003785, 8.4633e-05, -0.00362055, 7.26445e-05, -0.00343765, 6.21089e-05, -0.00323578, 5.28155e-05, -0.0030143, 4.45784e-05, -0.00277253, 3.72328e-05, -0.00250972, 3.06319e-05, -0.00222502, 2.46436e-05, -0.00191752, 1.91483e-05, -0.00158622, 1.40358e-05, -0.00123003, 9.20412e-06, -0.000847793, 4.55649e-06, -0.000438266
5.68582, 0.984441, 0.00477941, 0.312821, -0.0014804, 0.0128208, -0.0014804, -0.00486479, -0.0155593, 0.00477941, 5.69069, 1, 0, 0.3, 0, 0.0128208, -0.0014804, 0.0111313, -0.00184085, 0.00966445, -0.00217309, 0.00839086, -0.00247838, 0.00728509, -0.00275798, 0.00632502, -0.00301304, 0.00549145, -0.00324462, 0.00476771, -0.00345368, 0.00413933, -0.00364114, 0.00359373, -0.00380781, 0.00312001, -0.00395442, 0.00270869, -0.00408164, 0.00235154, -0.00419008, 0.00204142, -0.00428026, 0.00177214, -0.00435263, 0.00153829, -0.00440761, 0.00133521, -0.00444551, 0.00115883, -0.00446661, 0.00100563, -0.0044711, 0.000872548, -0.00445915, 0.000756912, -0.00443082, 0.000656414, -0.00438615, 0.000569045, -0.00432509, 0.000493056, -0.00424755, 0.000426929, -0.00415336, 0.00036934, -0.00404231, 0.000319138, -0.00391411, 0.000275319, -0.00376842, 0.000237006, -0.00360482, 0.000203434, -0.00342285, 0.00017393, -0.00322194, 0.000147905, -0.0030015, 0.000124837, -0.00276084, 0.000104267, -0.0024992, 8.57816e-05, -0.00221575, 6.90121e-05, -0.00190957, 5.36228e-05, -0.00157967, 3.93059e-05, -0.00122498, 2.57752e-05, -0.000844328, 1.276e-05, -0.000436482
5.698, 0.9845, 0.00475384, 0.320259, -0.00145169, 0.0202592, -0.00145169, -0.00768724, -0.0154996, 0.00475384, 5.70569, 1, 0, 0.3, 0, 0.0202592, -0.00145169, 0.0175895, -0.00181213, 0.0152716, -0.00214438, 0.0132591, -0.00244973, 0.0115117, -0.00272942, 0.00999466, -0.00298459, 0.00867747, -0.00321631, 0.00753384, -0.00342556, 0.00654088, -0.00361322, 0.00567874, -0.00378012, 0.00493017, -0.00392699, 0.00428021, -0.0040545, 0.00371585, -0.00416326, 0.00322581, -0.00425379, 0.00280029, -0.00432655, 0.00243077, -0.00438194, 0.00210987, -0.00442028, 0.00183116, -0.00444186, 0.00158908, -0.00444687, 0.00137878, -0.00443546, 0.00119606, -0.00440772, 0.00103725, -0.00436367, 0.000899192, -0.00430328, 0.000779117, -0.00422644, 0.000674624, -0.00413301, 0.000583623, -0.00402275, 0.000504295, -0.0038954, 0.000435053, -0.0037506, 0.000374512, -0.00358796, 0.000321462, -0.00340698, 0.00027484, -0.00320715, 0.000233715, -0.00298783, 0.000197265, -0.00274837, 0.00016476, -0.00248799, 0.00013555, -0.00220588, 0.000109051, -0.00190112, 8.47335e-05, -0.00157273, 6.21104e-05, -0.00121963, 4.07294e-05, -0.000840656, 2.01631e-05, -0.000434593
5.72956, 0.984626, 0.00474178, 0.276603, -0.0015243, -0.0233975, -0.0015243, 0.00887805, -0.0153741, 0.00474178, 5.72069, 1, 0, 0.3, 0, -0.0233975, -0.0015243, -0.0203142, -0.00187678, -0.0176372, -0.00220159, -0.015313, -0.00249997, -0.013295, -0.00277315, -0.0115429, -0.00302225, -0.0100217, -0.0032483, -0.00870089, -0.00345227, -0.00755411, -0.00363503, -0.00655842, -0.00379738, -0.0056939, -0.00394004, -0.00494325, -0.00406367, -0.00429147, -0.00416885, -0.00372552, -0.00425609, -0.00323408, -0.00432584, -0.00280732, -0.00437849, -0.0024367, -0.00441436, -0.00211483, -0.00443371, -0.00183524, -0.00443674, -0.00159236, -0.00442358, -0.00138133, -0.00439432, -0.00119793, -0.00434897, -0.00103848, -0.00428749, -0.000899808, -0.00420978, -0.000779128, -0.00411568, -0.000674031, -0.00400496, -0.000582415, -0.00387735, -0.000502446, -0.00373249, -0.000432527, -0.00356999, -0.000371259, -0.00338935, -0.000317415, -0.00319006, -0.00026992, -0.00297149, -0.000227823, -0.00273297, -0.000190283, -0.00247375, -0.000156548, -0.002193, -0.000125944, -0.00188981, -9.78594e-05, -0.00156322, -7.17318e-05, -0.00121214, -4.70388e-05, -0.000835423, -2.32865e-05, -0.000431853
