pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
6.49114, 1.1625, 0.028975, 0.100383, -0.00699125, -0.0157741, -0.00699125, 0.00598541, 0.162498, 0.028975, 6.48516, 1, 0, 0.116157, 0, -0.0157741, -0.00699125, -0.0136954, -0.00477369, -0.0118907, -0.00316568, -0.0103237, -0.0020026, -0.00896322, -0.0011701, -0.007782, -0.000592768, -0.00675642, -0.000223664, -0.00586596, -1.57267e-08, -0.00509283, 2.17095e-10, -0.00442155, -8.0345e-12, -0.00383871, -3.99903e-12, -0.00333264, -3.64064e-12, -0.00289322, -3.40894e-12, -0.00251167, -3.2484e-12, -0.00218035, -3.11502e-12, -0.00189264, -2.99136e-12, -0.00164278, -2.87078e-12, -0.00142577, -2.75102e-12, -0.00123728, -2.63138e-12, -0.00107354, -2.51172e-12, -0.000931267, -2.39202e-12, -0.00080762, -2.27232e-12, -0.000700125, -2.15262e-12, -0.000606633, -2.03293e-12, -0.000525273, -1.91325e-12, -0.000454418, -1.79359e-12, -0.000392652, -1.67395e-12, -0.000338739, -1.55432e-12, -0.000291601, -1.4347e-12, -0.000250295, -1.3151e-12, -0.000213995, -1.19551e-12, -0.000181975, -1.07592e-12, -0.000153594, -9.56353e-13, -0.000128285, -8.3679e-13, -0.000105542, -7.17235e-13, -8.49091e-05, -5.97686e-13, -6.59749e-05, -4.78142e-13, -4.83601e-05, -3.58603e-13, -3.17126e-05, -2.39066e-13, -1.56993e-05, -1.19555e-13
6.49596, 1.16263, 0.0289199, 0.0727495, -0.00489794, -0.0150851, -0.00489794, 0.00572396, 0.162635, 0.0289199, 6.49024, 1, 0, 0.0878346, 0, -0.0150851, -0.00489794, -0.0130972, -0.0032501, -0.0113713, -0.00205735, -0.00987276, -0.00120294, -0.0085717, -0.000609874, -0.00744207, -0.000230307, -0.00646129, -1.48582e-08, -0.00560973, 2.06081e-10, -0.00487037, -8.5249e-12, -0.00422842, -4.2511e-12, -0.00367103, -3.78739e-12, -0.00318707, -3.52801e-12, -0.00276684, -3.36334e-12, -0.00240196, -3.23141e-12, -0.00208511, -3.10958e-12, -0.00180997, -2.9902e-12, -0.00157102, -2.87104e-12, -0.00136349, -2.75167e-12, -0.00118324, -2.63209e-12, -0.00102665, -2.5124e-12, -0.000890589, -2.39267e-12, -0.000772342, -2.27293e-12, -0.000669543, -2.1532e-12, -0.000580134, -2.03349e-12, -0.000502328, -1.91378e-12, -0.000434569, -1.7941e-12, -0.000375501, -1.67442e-12, -0.000323943, -1.55476e-12, -0.000278864, -1.43512e-12, -0.000239362, -1.31548e-12, -0.000204647, -1.19586e-12, -0.000174026, -1.07624e-12, -0.000146885, -9.56636e-13, -0.000122681, -8.37039e-13, -0.000100931, -7.17449e-13, -8.12002e-05, -5.97865e-13, -6.3093e-05, -4.78286e-13, -4.62477e-05, -3.58711e-13, -3.03274e-05, -2.39138e-13, -1.50135e-05, -1.19589e-13
6.50233, 1.16282, 0.0288652, 0.0415264, -0.00333186, -0.0219373, -0.00333186, 0.00832398, 0.162821, 0.0288652, 6.49401, 1, 0, 0.0634636, 0, -0.0219373, -0.00333186, -0.0190464, -0.00211035, -0.0165365, -0.00123471, -0.0143573, -0.00062642, -0.0124653, -0.000236736, -0.0108225, -1.42524e-08, -0.00939623, 1.98216e-10, -0.00815787, -8.88632e-12, -0.00708266, -4.41693e-12, -0.00614911, -3.88918e-12, -0.00533854, -3.62392e-12, -0.00463474, -3.46602e-12, -0.00402364, -3.34077e-12, -0.00349301, -3.22321e-12, -0.00303224, -3.10613e-12, -0.00263211, -2.9881e-12, -0.00228463, -2.86926e-12, -0.00198284, -2.74993e-12, -0.00172071, -2.63039e-12, -0.00149299, -2.51075e-12, -0.00129512, -2.39109e-12, -0.00112317, -2.27143e-12, -0.000973672, -2.15178e-12, -0.000843651, -2.03215e-12, -0.000730503, -1.91253e-12, -0.000631965, -1.79292e-12, -0.000546066, -1.67333e-12, -0.000471089, -1.55375e-12, -0.000405533, -1.43418e-12, -0.000348088, -1.31463e-12, -0.000297605, -1.19508e-12, -0.000253074, -1.07555e-12, -0.000213605, -9.5602e-13, -0.000178407, -8.365e-13, -0.000146778, -7.16988e-13, -0.000118084, -5.97481e-13, -9.1752e-05, -4.77979e-13, -6.7255e-05, -3.58481e-13, -4.41031e-05, -2.38985e-13, -2.18332e-05, -1.19512e-13
6.50398, 1.16287, 0.028855, 0.0237185, -0.00216519, -0.0193256, -0.00216519, 0.00733299, 0.162869, 0.028855, 6.49665, 1, 0, 0.0430441, 0, -0.0193256, -0.00216519, -0.0167789, -0.00126765, -0.0145678, -0.000643574, -0.012648, -0.000243396, -0.0109812, -1.388e-08, -0.00953408, 1.93813e-10, -0.00827759, -8.93634e-12, -0.00718666, -4.44433e-12, -0.00623946, -3.93676e-12, -0.00541705, -3.70004e-12, -0.00470298, -3.56279e-12, -0.00408297, -3.44971e-12, -0.00354462, -3.33853e-12, -0.00307716, -3.22451e-12, -0.00267125, -3.10784e-12, -0.00231876, -2.98953e-12, -0.00201264, -2.87039e-12, -0.00174678, -2.75089e-12, -0.00151585, -2.63123e-12, -0.00131524, -2.51153e-12, -0.00114094, -2.39182e-12, -0.000989452, -2.27213e-12, -0.000857755, -2.15244e-12, -0.000743213, -2.03277e-12, -0.000643535, -1.91312e-12, -0.000556728, -1.79348e-12, -0.000481056, -1.67385e-12, -0.000415005, -1.55424e-12, -0.000357254, -1.43463e-12, -0.000306648, -1.31504e-12, -0.000262175, -1.19546e-12, -0.000222945, -1.07589e-12, -0.000188175, -9.56323e-13, -0.000157167, -8.36767e-13, -0.000129304, -7.17216e-13, -0.000104026, -5.97672e-13, -8.08288e-05, -4.78132e-13, -5.92482e-05, -3.58596e-13, -3.88525e-05, -2.39062e-13, -1.92339e-05, -1.1955e-13
6.50528, 1.16291, 0.0288464, 0.00836666, -0.00130023, -0.0182094, -0.00130023, 0.00690946, 0.162907, 0.0288464, 6.49838, 1, 0, 0.0265761, 0, -0.0182094, -0.00130023, -0.0158098, -0.000660564, -0.0137264, -0.000249994, -0.0119175, -1.3669e-08, -0.010347, 1.9252e-10, -0.00898342, -8.52953e-12, -0.0077995, -4.30849e-12, -0.00677158, -3.93202e-12, -0.00587908, -3.76072e-12, -0.00510417, -3.65525e-12, -0.00443135, -3.55726e-12, -0.00384715, -3.45306e-12, -0.00333989, -3.34216e-12, -0.00289943, -3.22681e-12, -0.00251696, -3.10905e-12, -0.00218483, -2.99012e-12, -0.0018964, -2.87067e-12, -0.00164589, -2.75103e-12, -0.0014283, -2.63132e-12, -0.00123928, -2.5116e-12, -0.00107504, -2.39188e-12, -0.000932304, -2.27218e-12, -0.000808213, -2.1525e-12, -0.000700287, -2.03283e-12, -0.000606367, -1.91317e-12, -0.000524573, -1.79353e-12, -0.000453272, -1.6739e-12, -0.000391035, -1.55428e-12, -0.00033662, -1.43468e-12, -0.000288937, -1.31508e-12, -0.000247032, -1.1955e-12, -0.000210069, -1.07592e-12, -0.000177306, -9.56354e-13, -0.00014809, -8.36794e-13, -0.000121836, -7.1724e-13, -9.80178e-05, -5.97692e-13, -7.61604e-05, -4.78148e-13, -5.58262e-05, -3.58608e-13, -3.66085e-05, -2.3907e-13, -1.8123e-05, -1.19553e-13
6.50609, 1.16293, 0.0288396, -0.00364205, -0.00067745, -0.0177015, -0.00067745, 0.00671674, 0.162932, 0.0288396, 6.49937, 1, 0, 0.0140594, 0, -0.0177015, -0.00067745, -0.0153688, -0.000256564, -0.0133435, -1.35603e-08, -0.0115851, 1.93586e-10, -0.0100584, -7.76916e-12, -0.00873285, -4.09315e-12, -0.00758196, -3.92663e-12, -0.0065827, -3.83479e-12, -0.0057151, -3.75851e-12, -0.00496181, -3.67098e-12, -0.00430775, -3.57049e-12, -0.00373984, -3.4609e-12, -0.00324673, -3.34603e-12, -0.00281856, -3.22844e-12, -0.00244676, -3.10957e-12, -0.00212389, -2.99015e-12, -0.0018435, -2.87051e-12, -0.00159998, -2.7508e-12, -0.00138846, -2.63107e-12, -0.00120471, -2.51135e-12, -0.00104506, -2.39165e-12, -0.0009063, -2.27196e-12, -0.000785671, -2.15229e-12, -0.000680755, -2.03263e-12, -0.000589454, -1.91299e-12, -0.000509942, -1.79336e-12, -0.000440629, -1.67374e-12, -0.000380129, -1.55413e-12, -0.000327231, -1.43454e-12, -0.000280878, -1.31496e-12, -0.000240142, -1.19538e-12, -0.000204209, -1.07582e-12, -0.000172361, -9.56264e-13, -0.000143959, -8.36715e-13, -0.000118437, -7.17173e-13, -9.52838e-05, -5.97636e-13, -7.40361e-05, -4.78103e-13, -5.42691e-05, -3.58574e-13, -3.55874e-05, -2.39048e-13, -1.76175e-05, -1.19542e-13
6.50594, 1.16293, 0.028833, -0.0105608, -0.000263093, -0.0160551, -0.000263093, 0.00609201, 0.162931, 0.028833, 6.49985, 1, 0, 0.00549428, 0, -0.0160551, -0.000263093, -0.0139394, -1.38446e-08, -0.0121024, 2.003e-10, -0.0105076, -7.22631e-12, -0.00912286, -4.01846e-12, -0.0079206, -4.01844e-12, -0.00687675, -3.9661e-12, -0.00597044, -3.89246e-12, -0.00518353, -3.79996e-12, -0.0045003, -3.69495e-12, -0.00390708, -3.58261e-12, -0.00339199, -3.46633e-12, -0.00294475, -3.3481e-12, -0.0025564, -3.22896e-12, -0.00221918, -3.10944e-12, -0.00192635, -2.98976e-12, -0.00167204, -2.87004e-12, -0.00145117, -2.75032e-12, -0.00125932, -2.6306e-12, -0.00109266, -2.5109e-12, -0.000947853, -2.39122e-12, -0.000822004, -2.27155e-12, -0.000712594, -2.1519e-12, -0.000617437, -2.03226e-12, -0.000534628, -1.91264e-12, -0.000462512, -1.79303e-12, -0.000399645, -1.67344e-12, -0.000344772, -1.55386e-12, -0.000296795, -1.43428e-12, -0.000254753, -1.31472e-12, -0.000217806, -1.19517e-12, -0.000185216, -1.07563e-12, -0.000156329, -9.56093e-13, -0.00013057, -8.36566e-13, -0.000107421, -7.17045e-13, -8.64214e-05, -5.97529e-13, -6.71499e-05, -4.78018e-13, -4.92214e-05, -3.5851e-13, -3.22774e-05, -2.39005e-13, -1.59789e-05, -1.1952e-13
6.50554, 1.16292, 0.028832, -0.0145898, -4.78861e-12, -0.0145898, -4.78861e-12, 0.005536, 0.16292, 0.028832, 6.5, 1, 0, 1e-10, 0, -0.0145898, -4.78861e-12, -0.0126671, -4.66852e-12, -0.0109979, -4.54846e-12, -0.00954857, -4.42842e-12, -0.00829024, -4.30841e-12, -0.0071977, -4.18842e-12, -0.00624912, -4.06845e-12, -0.00542553, -3.94851e-12, -0.00471044, -3.82859e-12, -0.00408957, -3.70869e-12, -0.00355049, -3.58881e-12, -0.00308242, -3.46895e-12, -0.00267599, -3.34912e-12, -0.00232309, -3.22931e-12, -0.00201664, -3.10952e-12, -0.00175053, -2.98974e-12, -0.00151943, -2.86999e-12, -0.00131872, -2.75026e-12, -0.00114438, -2.63054e-12, -0.000992935, -2.51084e-12, -0.000861345, -2.39116e-12, -0.000746981, -2.2715e-12, -0.000647557, -2.15185e-12, -0.000561085, -2.03222e-12, -0.000485834, -1.9126e-12, -0.000420299, -1.79299e-12, -0.000363171, -1.6734e-12, -0.000313306, -1.55382e-12, -0.000269707, -1.43425e-12, -0.000231502, -1.31469e-12, -0.000197927, -1.19514e-12, -0.000168311, -1.0756e-12, -0.000142061, -9.56071e-13, -0.000118653, -8.36547e-13, -9.76171e-05, -7.17028e-13, -7.85339e-05, -5.97515e-13, -6.10213e-05, -4.78007e-13, -4.47291e-05, -3.58502e-13, -2.93315e-05, -2.38999e-13, -1.45205e-05, -1.19518e-13
6.50511, 1.16291, 0.028831, -0.0134713, -4.78844e-12, -0.0134713, -4.78844e-12, 0.00511161, 0.162908, 0.028831, 6.5, 1, 0, 1e-10, 0, -0.0134713, -4.78844e-12, -0.0116961, -4.66836e-12, -0.0101548, -4.5483e-12, -0.00881657, -4.42827e-12, -0.0076547, -4.30826e-12, -0.00664592, -4.18827e-12, -0.00577006, -4.06831e-12, -0.0050096, -3.94837e-12, -0.00434934, -3.82845e-12, -0.00377606, -3.70856e-12, -0.0032783, -3.58868e-12, -0.00284611, -3.46883e-12, -0.00247085, -3.349e-12, -0.002145, -3.22919e-12, -0.00186204, -3.10941e-12, -0.00161633, -2.98964e-12, -0.00140295, -2.86989e-12, -0.00121763, -2.75016e-12, -0.00105665, -2.63045e-12, -0.000916816, -2.51075e-12, -0.000795313, -2.39108e-12, -0.000689717, -2.27142e-12, -0.000597915, -2.15177e-12, -0.000518071, -2.03214e-12, -0.000448589, -1.91253e-12, -0.000388079, -1.79293e-12, -0.00033533, -1.67334e-12, -0.000289287, -1.55376e-12, -0.000249031, -1.4342e-12, -0.000213755, -1.31465e-12, -0.000182754, -1.1951e-12, -0.000155408, -1.07557e-12, -0.000131171, -9.56038e-13, -0.000109557, -8.36517e-13, -9.01337e-05, -7.17003e-13, -7.25134e-05, -5.97494e-13, -5.63433e-05, -4.7799e-13, -4.13001e-05, -3.58489e-13, -2.70829e-05, -2.38991e-13, -1.34074e-05, -1.19513e-13
6.50425, 1.16288, 0.0288294, -0.0112093, -4.78817e-12, -0.0112093, -4.78817e-12, 0.00425332, 0.162884, 0.0288294, 6.5, 1, 0, 1e-10, 0, -0.0112093, -4.78817e-12, -0.00973218, -4.6681e-12, -0.00844969, -4.54805e-12, -0.00733618, -4.42802e-12, -0.0063694, -4.30802e-12, -0.00553, -4.18804e-12, -0.00480121, -4.06808e-12, -0.00416844, -3.94815e-12, -0.00361904, -3.82824e-12, -0.00314202, -3.70835e-12, -0.00272784, -3.58848e-12, -0.00236822, -3.46864e-12, -0.00205597, -3.34882e-12, -0.00178483, -3.22902e-12, -0.00154939, -3.10923e-12, -0.00134494, -2.98947e-12, -0.00116738, -2.86973e-12, -0.00101318, -2.75001e-12, -0.000879232, -2.6303e-12, -0.000762873, -2.51062e-12, -0.000661772, -2.39095e-12, -0.000573907, -2.27129e-12, -0.000497519, -2.15165e-12, -0.000431082, -2.03203e-12, -0.000373266, -1.91242e-12, -0.000322916, -1.79283e-12, -0.000279024, -1.67325e-12, -0.000240713, -1.55368e-12, -0.000207216, -1.43412e-12, -0.000177863, -1.31457e-12, -0.000152068, -1.19503e-12, -0.000129314, -1.07551e-12, -0.000109146, -9.55985e-13, -9.11611e-05, -8.36471e-13, -7.49994e-05, -7.16963e-13, -6.03377e-05, -5.97461e-13, -4.68827e-05, -4.77963e-13, -3.43654e-05, -3.58469e-13, -2.25354e-05, -2.38978e-13, -1.11562e-05, -1.19507e-13
6.50325, 1.16286, 0.028828, -0.00856766, -4.78795e-12, -0.00856766, -4.78795e-12, 0.00325095, 0.162856, 0.028828, 6.5, 1, 0, 1e-10, 0, -0.00856766, -4.78795e-12, -0.00743864, -4.66788e-12, -0.00645838, -4.54784e-12, -0.00560729, -4.42781e-12, -0.00486835, -4.30782e-12, -0.00422677, -4.18784e-12, -0.00366973, -4.06789e-12, -0.00318608, -3.94796e-12, -0.00276615, -3.82806e-12, -0.00240155, -3.70818e-12, -0.00208498, -3.58832e-12, -0.00181011, -3.46848e-12, -0.00157144, -3.34866e-12, -0.00136421, -3.22886e-12, -0.00118425, -3.10909e-12, -0.00102798, -2.98933e-12, -0.000892269, -2.8696e-12, -0.000774404, -2.74988e-12, -0.000672027, -2.63018e-12, -0.00058309, -2.5105e-12, -0.000505815, -2.39083e-12, -0.000438656, -2.27119e-12, -0.000380271, -2.15155e-12, -0.00032949, -2.03194e-12, -0.0002853, -1.91233e-12, -0.000246816, -1.79275e-12, -0.000213268, -1.67317e-12, -0.000183985, -1.55361e-12, -0.000158382, -1.43405e-12, -0.000135947, -1.31451e-12, -0.000116231, -1.19498e-12, -9.88389e-05, -1.07546e-12, -8.34239e-05, -9.5594e-13, -6.96775e-05, -8.36432e-13, -5.73245e-05, -7.1693e-13, -4.61181e-05, -5.97433e-13, -3.5834e-05, -4.77941e-13, -2.62667e-05, -3.58453e-13, -1.72246e-05, -2.38967e-13, -8.52702e-06, -1.19501e-13
6.50289, 1.16285, 0.0288245, -0.00762512, -4.78736e-12, -0.00762512, -4.78736e-12, 0.00289331, 0.162847, 0.0288245, 6.5, 1, 0, 1e-10, 0, -0.00762512, -4.78736e-12, -0.0066203, -4.66731e-12, -0.00574788, -4.54728e-12, -0.00499042, -4.42727e-12, -0.00433277, -4.30729e-12, -0.00376177, -4.18733e-12, -0.00326601, -4.06739e-12, -0.00283557, -3.94748e-12, -0.00246184, -3.82759e-12, -0.00213735, -3.70772e-12, -0.00185561, -3.58788e-12, -0.00161098, -3.46805e-12, -0.00139857, -3.34825e-12, -0.00121413, -3.22847e-12, -0.00105397, -3.10871e-12, -0.00091489, -2.98897e-12, -0.000794109, -2.86924e-12, -0.00068921, -2.74954e-12, -0.000598096, -2.62986e-12, -0.000518943, -2.51019e-12, -0.000450169, -2.39054e-12, -0.000390399, -2.27091e-12, -0.000338436, -2.15129e-12, -0.000293243, -2.03169e-12, -0.000253914, -1.9121e-12, -0.000219663, -1.79253e-12, -0.000189806, -1.67296e-12, -0.000163745, -1.55342e-12, -0.000140958, -1.43388e-12, -0.000120991, -1.31435e-12, -0.000103444, -1.19483e-12, -8.79654e-05, -1.07532e-12, -7.42463e-05, -9.55823e-13, -6.20121e-05, -8.36329e-13, -5.10182e-05, -7.16842e-13, -4.10446e-05, -5.9736e-13, -3.18919e-05, -4.77882e-13, -2.3377e-05, -3.58409e-13, -1.53297e-05, -2.38937e-13, -7.58895e-06, -1.19487e-13
6.50289, 1.16285, 0.0288245, -0.00760878, -4.78737e-12, -0.00760878, -4.78737e-12, 0.00288711, 0.162847, 0.0288245, 6.5, 1, 0, 1e-10, 0, -0.00760878, -4.78737e-12, -0.00660611, -4.66732e-12, -0.00573556, -4.54729e-12, -0.00497973, -4.42728e-12, -0.00432348, -4.3073e-12, -0.00375371, -4.18734e-12, -0.00325901, -4.0674e-12, -0.0028295, -3.94749e-12, -0.00245657, -3.8276e-12, -0.00213277, -3.70773e-12, -0.00185163, -3.58788e-12, -0.00160753, -3.46806e-12, -0.00139557, -3.34826e-12, -0.00121152, -3.22847e-12, -0.00105171, -3.10871e-12, -0.000912929, -2.98897e-12, -0.000792407, -2.86925e-12, -0.000687733, -2.74955e-12, -0.000596814, -2.62986e-12, -0.000517831, -2.51019e-12, -0.000449204, -2.39054e-12, -0.000389562, -2.27091e-12, -0.000337711, -2.15129e-12, -0.000292614, -2.03169e-12, -0.00025337, -1.9121e-12, -0.000219192, -1.79253e-12, -0.000189399, -1.67297e-12, -0.000163394, -1.55342e-12, -0.000140656, -1.43388e-12, -0.000120732, -1.31435e-12, -0.000103222, -1.19483e-12, -8.77769e-05, -1.07533e-12, -7.40872e-05, -9.55824e-13, -6.18792e-05, -8.3633e-13, -5.09088e-05, -7.16843e-13, -4.09566e-05, -5.97361e-13, -3.18235e-05, -4.77883e-13, -2.33269e-05, -3.58409e-13, -1.52968e-05, -2.38938e-13, -7.57268e-06, -1.19487e-13
6.50225, 1.16283, 0.0288235, -0.00592856, -4.78719e-12, -0.00592856, -4.78719e-12, 0.00224956, 0.162829, 0.0288235, 6.5, 1, 0, 1e-10, 0, -0.00592856, -4.78719e-12, -0.00514731, -4.66714e-12, -0.004469, -4.54712e-12, -0.00388007, -4.42712e-12, -0.00336875, -4.30714e-12, -0.00292479, -4.18718e-12, -0.00253934, -4.06725e-12, -0.00220467, -3.94734e-12, -0.00191409, -3.82746e-12, -0.0016618, -3.70759e-12, -0.00144274, -3.58775e-12, -0.00125254, -3.46793e-12, -0.00108739, -3.34813e-12, -0.000943989, -3.22835e-12, -0.000819465, -3.1086e-12, -0.000711331, -2.98886e-12, -0.000617423, -2.86914e-12, -0.000535864, -2.74944e-12, -0.000465022, -2.62976e-12, -0.00040348, -2.5101e-12, -0.000350009, -2.39046e-12, -0.000303537, -2.27083e-12, -0.000263136, -2.15121e-12, -0.000227997, -2.03162e-12, -0.000197419, -1.91203e-12, -0.000170789, -1.79246e-12, -0.000147575, -1.67291e-12, -0.000127312, -1.55336e-12, -0.000109596, -1.43383e-12, -9.40712e-05, -1.3143e-12, -8.04281e-05, -1.19479e-12, -6.83935e-05, -1.07529e-12, -5.77268e-05, -9.55789e-13, -4.82147e-05, -8.363e-13, -3.96668e-05, -7.16816e-13, -3.19123e-05, -5.97339e-13, -2.47961e-05, -4.77866e-13, -1.81757e-05, -3.58396e-13, -1.19189e-05, -2.38929e-13, -5.90044e-06, -1.19482e-13
6.502, 1.16282, 0.0288233, -0.00526499, -4.78716e-12, -0.00526499, -4.78716e-12, 0.00199777, 0.162822, 0.0288233, 6.5, 1, 0, 1e-10, 0, -0.00526499, -4.78716e-12, -0.00457118, -4.66711e-12, -0.00396879, -4.54709e-12, -0.00344578, -4.42709e-12, -0.00299169, -4.30711e-12, -0.00259743, -4.18715e-12, -0.00225511, -4.06722e-12, -0.0019579, -3.94732e-12, -0.00169985, -3.82743e-12, -0.0014758, -3.70757e-12, -0.00128126, -3.58773e-12, -0.00111235, -3.46791e-12, -0.000965682, -3.34811e-12, -0.00083833, -3.22833e-12, -0.000727744, -3.10858e-12, -0.000631713, -2.98884e-12, -0.000548316, -2.86912e-12, -0.000475886, -2.74943e-12, -0.000412973, -2.62975e-12, -0.00035832, -2.51009e-12, -0.000310833, -2.39044e-12, -0.000269562, -2.27081e-12, -0.000233683, -2.1512e-12, -0.000202478, -2.0316e-12, -0.000175322, -1.91202e-12, -0.000151673, -1.79245e-12, -0.000131057, -1.67289e-12, -0.000113062, -1.55335e-12, -9.73288e-05, -1.43382e-12, -8.35419e-05, -1.31429e-12, -7.14259e-05, -1.19478e-12, -6.07383e-05, -1.07528e-12, -5.12656e-05, -9.55783e-13, -4.28181e-05, -8.36294e-13, -3.5227e-05, -7.16812e-13, -2.83404e-05, -5.97335e-13, -2.20207e-05, -4.77862e-13, -1.61413e-05, -3.58394e-13, -1.05848e-05, -2.38927e-13, -5.24001e-06, -1.19482e-13
6.50165, 1.16281, 0.0288236, -0.00436019, -4.78721e-12, -0.00436019, -4.78721e-12, 0.00165445, 0.162812, 0.0288236, 6.5, 1, 0, 1e-10, 0, -0.00436019, -4.78721e-12, -0.00378562, -4.66716e-12, -0.00328675, -4.54714e-12, -0.00285362, -4.42713e-12, -0.00247756, -4.30715e-12, -0.00215106, -4.1872e-12, -0.00186757, -4.06727e-12, -0.00162144, -3.94736e-12, -0.00140773, -3.82747e-12, -0.00122218, -3.70761e-12, -0.00106107, -3.58776e-12, -0.00092119, -3.46794e-12, -0.000799728, -3.34815e-12, -0.000694262, -3.22837e-12, -0.00060268, -3.10861e-12, -0.000523152, -2.98887e-12, -0.000454087, -2.86915e-12, -0.000394104, -2.74946e-12, -0.000342003, -2.62977e-12, -0.000296742, -2.51011e-12, -0.000257416, -2.39047e-12, -0.000223238, -2.27084e-12, -0.000193525, -2.15122e-12, -0.000167682, -2.03162e-12, -0.000145193, -1.91204e-12, -0.000125608, -1.79247e-12, -0.000108535, -1.67291e-12, -9.36324e-05, -1.55337e-12, -8.06028e-05, -1.43383e-12, -6.91852e-05, -1.31431e-12, -5.91513e-05, -1.19479e-12, -5.03004e-05, -1.07529e-12, -4.24555e-05, -9.55793e-13, -3.54598e-05, -8.36303e-13, -2.91732e-05, -7.16819e-13, -2.34701e-05, -5.97341e-13, -1.82364e-05, -4.77868e-13, -1.33674e-05, -3.58397e-13, -8.76582e-06, -2.3893e-13, -4.33951e-06, -1.19483e-13
6.50147, 1.16281, 0.0288234, -0.00386757, -4.78718e-12, -0.00386757, -4.78718e-12, 0.00146753, 0.162806, 0.0288234, 6.5, 1, 0, 1e-10, 0, -0.00386757, -4.78718e-12, -0.00335791, -4.66713e-12, -0.00291541, -4.54711e-12, -0.00253122, -4.4271e-12, -0.00219764, -4.30713e-12, -0.00190803, -4.18717e-12, -0.00165657, -4.06724e-12, -0.00143824, -3.94733e-12, -0.00124868, -3.82745e-12, -0.0010841, -3.70758e-12, -0.000941193, -3.58774e-12, -0.000817112, -3.46792e-12, -0.000709374, -3.34812e-12, -0.000615823, -3.22835e-12, -0.000534589, -3.10859e-12, -0.000464046, -2.98885e-12, -0.000402784, -2.86914e-12, -0.000349578, -2.74944e-12, -0.000303363, -2.62976e-12, -0.000263216, -2.5101e-12, -0.000228333, -2.39045e-12, -0.000198016, -2.27082e-12, -0.00017166, -2.15121e-12, -0.000148737, -2.03161e-12, -0.000128789, -1.91203e-12, -0.000111416, -1.79246e-12, -9.62723e-05, -1.6729e-12, -8.30537e-05, -1.55336e-12, -7.14962e-05, -1.43382e-12, -6.13685e-05, -1.3143e-12, -5.24683e-05, -1.19479e-12, -4.46174e-05, -1.07528e-12, -3.76588e-05, -9.55787e-13, -3.14535e-05, -8.36297e-13, -2.58772e-05, -7.16815e-13, -2.08184e-05, -5.97337e-13, -1.6176e-05, -4.77864e-13, -1.18572e-05, -3.58395e-13, -7.77544e-06, -2.38928e-13, -3.84923e-06, -1.19482e-13
