pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.5593, 1.00337, 0.0327922, 0.267401, -0.157917, -0.0325995, -0.105842, 0.0182177, 0.00342672, 0.0319901, 4.54108, 0.999948, 0.000802103, 0.3, -0.0520746, -0.0325995, -0.105842, -0.0374786, -0.0991937, -0.0418466, -0.0931114, -0.0332606, -0.0873899, -0.0288774, -0.0819993, -0.0250718, -0.0769096, -0.0217676, -0.0721035, -0.0188988, -0.067565, -0.0164079, -0.0632787, -0.0142452, -0.0592302, -0.0123674, -0.0554059, -0.010737, -0.0517929, -0.00932128, -0.048379, -0.00809201, -0.0451528, -0.00702457, -0.0421033, -0.00609763, -0.0392204, -0.00529264, -0.0364942, -0.0045935, -0.0339155, -0.00398623, -0.0314757, -0.00345869, -0.0291666, -0.00300032, -0.0269803, -0.00260196, -0.0249094, -0.00225563, -0.022947, -0.00195442, -0.0210865, -0.0016923, -0.0193216, -0.00146403, -0.0176462, -0.00126503, -0.0160548, -0.00109134, -0.014542, -0.000939469, -0.0131027, -0.00080639, -0.011732, -0.00068944, -0.0104253, -0.000586278, -0.00917819, -0.000494842, -0.00798649, -0.000413302, -0.0068462, -0.000340029, -0.00575345, -0.000273557, -0.0047046, -0.000212555, -0.0036961, -0.000155805, -0.00272459, -0.00010217, -0.00178681, -5.05794e-05, -0.000879603
4.5699, 1.0035, 0.0310823, 0.270018, -0.122469, -0.0299823, -0.102102, 0.0138122, 0.003552, 0.0309598, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, -0.0299823, -0.102102, -0.0356122, -0.0958669, -0.0277571, -0.0900008, -0.0240992, -0.0844746, -0.0209233, -0.0792572, -0.0181659, -0.074331, -0.0157719, -0.0696796, -0.0136932, -0.0652872, -0.0118885, -0.0611391, -0.0103215, -0.0572213, -0.00896091, -0.0535206, -0.00777956, -0.0500246, -0.00675381, -0.0467215, -0.00586313, -0.0436, -0.00508971, -0.0406499, -0.00441809, -0.0378609, -0.00383482, -0.0352239, -0.00332826, -0.0327298, -0.00288826, -0.0303703, -0.00250602, -0.0281373, -0.00217391, -0.0260234, -0.00188527, -0.0240214, -0.00163434, -0.0221246, -0.00141609, -0.0203265, -0.00122617, -0.0186211, -0.00106077, -0.0170027, -0.000916589, -0.0154657, -0.000790737, -0.0140049, -0.0006807, -0.0126155, -0.000584277, -0.0112927, -0.00049954, -0.0100322, -0.000424793, -0.00882954, -0.000358542, -0.00768081, -0.000299462, -0.0065821, -0.000246371, -0.00552972, -0.000198208, -0.00452014, -0.000154009, -0.00354996, -0.00011289, -0.00261592, -7.40284e-05, -0.00171491, -3.66477e-05, -0.000843885
4.58597, 1.00382, 0.0286978, 0.257645, -0.0834894, -0.0423548, -0.0948724, 0.0148838, 0.00387132, 0.0286595, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, -0.0423548, -0.0948724, -0.0336438, -0.0890802, -0.0292103, -0.083624, -0.0253609, -0.0784733, -0.0220188, -0.0736107, -0.019117, -0.06902, -0.0165976, -0.0646855, -0.0144101, -0.0605929, -0.0125109, -0.0567281, -0.0108619, -0.0530784, -0.00943006, -0.0496313, -0.00818686, -0.0463753, -0.0071074, -0.0432993, -0.00617009, -0.040393, -0.00535618, -0.0376466, -0.0046494, -0.0350508, -0.0040356, -0.0325969, -0.00350251, -0.0302765, -0.00303947, -0.0280819, -0.00263723, -0.0260057, -0.00228772, -0.0240407, -0.00198398, -0.0221804, -0.00171991, -0.0204186, -0.00149024, -0.0187491, -0.00129037, -0.0171665, -0.00111631, -0.0156653, -0.000964578, -0.0142406, -0.000832137, -0.0128873, -0.000716339, -0.0116011, -0.000614868, -0.0103776, -0.000525694, -0.00921253, -0.000447033, -0.00810211, -0.000377314, -0.00704254, -0.000315141, -0.00603027, -0.00025927, -0.00506188, -0.000208585, -0.00413412, -0.000162072, -0.00324387, -0.0001188, -0.00238815, -7.79042e-05, -0.00156408, -3.85664e-05, -0.000768896
4.60161, 1.00411, 0.0271938, 0.244862, -0.0904892, -0.0551381, -0.0904892, 0.0209219, 0.00411155, 0.0271938, 4.58069, 1, 0, 0.3, 0, -0.0551381, -0.0904892, -0.0478722, -0.0849635, -0.0415636, -0.0797476, -0.0360863, -0.0748239, -0.0313308, -0.0701759, -0.0272018, -0.0657879, -0.0236169, -0.0616452, -0.0205044, -0.0577337, -0.0178019, -0.0540405, -0.0154555, -0.0505529, -0.0134181, -0.0472593, -0.0116492, -0.0441485, -0.0101132, -0.0412101, -0.00877949, -0.0384341, -0.00762137, -0.0358111, -0.00661568, -0.0333324, -0.0057423, -0.0309895, -0.00498376, -0.0287745, -0.0043249, -0.02668, -0.00375254, -0.0246989, -0.00325523, -0.0228244, -0.00282302, -0.0210503, -0.00244727, -0.0193705, -0.00212047, -0.0177793, -0.00183608, -0.0162715, -0.00158841, -0.0148418, -0.00137251, -0.0134855, -0.00118406, -0.012198, -0.00101929, -0.0109749, -0.000874902, -0.00981207, -0.000748015, -0.00870562, -0.000636089, -0.0076518, -0.000536884, -0.00664706, -0.000448417, -0.00568801, -0.000368918, -0.00477143, -0.000296798, -0.00389423, -0.000230614, -0.00305346, -0.000169042, -0.0022463, -0.000110851, -0.00147006, -5.48766e-05, -0.000722102
4.6114, 1.00428, 0.0263685, 0.258592, -0.0880059, -0.0414083, -0.0880059, 0.0157122, 0.00428346, 0.0263685, 4.59569, 1, 0, 0.3, 0, -0.0414083, -0.0880059, -0.0359516, -0.0826236, -0.031214, -0.0775433, -0.0271006, -0.0727476, -0.0235292, -0.0682207, -0.0204284, -0.0639472, -0.0177361, -0.0599127, -0.0153986, -0.0561036, -0.0133691, -0.0525072, -0.0116069, -0.0491113, -0.0100769, -0.0459044, -0.00874845, -0.0428757, -0.00759494, -0.0400151, -0.00659333, -0.0373128, -0.00572359, -0.0347597, -0.00496833, -0.0323473, -0.00431242, -0.0300673, -0.00374277, -0.027912, -0.00324797, -0.0258743, -0.00281813, -0.0239472, -0.00244465, -0.0221241, -0.00212007, -0.0203989, -0.00183788, -0.0187658, -0.00159246, -0.0172193, -0.00137888, -0.0157541, -0.00119288, -0.0143653, -0.00103074, -0.0130481, -0.000889218, -0.0117982, -0.000765476, -0.0106113, -0.000657045, -0.00948335, -0.000561754, -0.0084106, -0.000477698, -0.0073894, -0.000403196, -0.00641632, -0.000336758, -0.00548807, -0.000277055, -0.00460153, -0.000222893, -0.00375372, -0.000173189, -0.00294179, -0.000126949, -0.00216301, -8.32481e-05, -0.00141477, -4.12119e-05, -0.000694547
4.62144, 1.00447, 0.0254754, 0.271662, -0.0853203, -0.0283384, -0.0853203, 0.0107529, 0.00447167, 0.0254754, 4.61069, 1, 0, 0.3, 0, -0.0283384, -0.0853203, -0.0246041, -0.0800931, -0.0213618, -0.0751593, -0.0185467, -0.0705021, -0.0161026, -0.0661061, -0.0139805, -0.0619563, -0.012138, -0.0580388, -0.0105383, -0.0543404, -0.00914934, -0.0508487, -0.00794338, -0.0475518, -0.0068963, -0.0444387, -0.00598713, -0.0414988, -0.00519771, -0.0387222, -0.00451225, -0.0360996, -0.00391703, -0.0336221, -0.00340015, -0.0312813, -0.00295127, -0.0290694, -0.00256142, -0.0269787, -0.0022228, -0.0250024, -0.00192863, -0.0231336, -0.00167303, -0.0213662, -0.0014509, -0.019694, -0.00125778, -0.0181114, -0.00108982, -0.0166131, -0.00094366, -0.015194, -0.000816369, -0.0138494, -0.000705405, -0.0125746, -0.00060855, -0.0113654, -0.000523866, -0.0102176, -0.000449659, -0.00912738, -0.000384445, -0.00809109, -0.00032692, -0.00710521, -0.000275933, -0.00616639, -0.000230465, -0.00527149, -0.000189607, -0.00441749, -0.00015254, -0.0036015, -0.000118525, -0.0028208, -8.68796e-05, -0.00207275, -5.69721e-05, -0.00135486, -2.8204e-05, -0.000664685
4.63744, 1.00472, 0.0241966, 0.269013, -0.0814591, -0.0309867, -0.0814591, 0.0117577, 0.00472315, 0.0241966, 4.62569, 1, 0, 0.3, 0, -0.0309867, -0.0814591, -0.0269033, -0.0764554, -0.023358, -0.0717327, -0.0202799, -0.0672751, -0.0176074, -0.0630677, -0.015287, -0.0590962, -0.0132723, -0.0553473, -0.0115231, -0.0518083, -0.0100044, -0.0484674, -0.0086857, -0.0453132, -0.00754076, -0.0423352, -0.00654664, -0.0395232, -0.00568345, -0.0368677, -0.00493392, -0.0343599, -0.00428308, -0.0319911, -0.0037179, -0.0297535, -0.00322707, -0.0276394, -0.00280079, -0.0256418, -0.00243052, -0.0237537, -0.00210886, -0.0219689, -0.00182938, -0.0202814, -0.00158649, -0.0186853, -0.00137533, -0.0171753, -0.00119167, -0.0157464, -0.00103185, -0.0143935, -0.000892659, -0.0131123, -0.000771326, -0.0118983, -0.00066542, -0.0107474, -0.000572821, -0.0096557, -0.00049168, -0.00861957, -0.000420372, -0.00763549, -0.000357471, -0.00670012, -0.00030172, -0.00581031, -0.000252003, -0.00496305, -0.000207326, -0.00415549, -0.000166795, -0.00338491, -0.000129601, -0.00264871, -9.49986e-05, -0.00194444, -6.22962e-05, -0.00126972, -3.08397e-05, -0.000622271
4.64822, 1.00491, 0.0232704, 0.280148, -0.0786654, -0.019852, -0.0786654, 0.00753275, 0.00490864, 0.0232704, 4.64069, 1, 0, 0.3, 0, -0.019852, -0.0786654, -0.017236, -0.0738233, -0.0149646, -0.0692532, -0.0129926, -0.06494, -0.0112804, -0.0608689, -0.00979379, -0.0570263, -0.00850308, -0.0533994, -0.00738243, -0.0499757, -0.00640942, -0.0467439, -0.00556461, -0.0436929, -0.00483109, -0.0408125, -0.00419419, -0.038093, -0.00364118, -0.0355251, -0.00316098, -0.0331003, -0.00274401, -0.0308102, -0.00238192, -0.0286472, -0.00206747, -0.0266039, -0.00179436, -0.0246735, -0.00155714, -0.0228494, -0.00135107, -0.0211253, -0.00117202, -0.0194956, -0.0010164, -0.0179546, -0.00088112, -0.0164972, -0.000763458, -0.0151183, -0.000661066, -0.0138135, -0.000571894, -0.0125781, -0.00049416, -0.0114081, -0.00042631, -0.0102994, -0.000366986, -0.00924838, -0.000315001, -0.00825142, -0.000269317, -0.00730515, -0.000229018, -0.00640638, -0.000193301, -0.00555207, -0.000161449, -0.00473933, -0.000132826, -0.00396544, -0.00010686, -0.00322777, -8.30306e-05, -0.00252386, -6.08621e-05, -0.00185133, -3.99109e-05, -0.00120793, -1.97579e-05, -0.000591487
4.65359, 1.00501, 0.0228025, 0.305519, -0.0772596, 0.00551895, -0.0772596, -0.00209414, 0.00500848, 0.0228025, 4.65569, 1, 0, 0.3, 0, 0.00551895, -0.0772596, 0.00479168, -0.0724986, 0.00416024, -0.0680052, 0.003612, -0.0637644, 0.003136, -0.0597618, 0.00272272, -0.055984, 0.00236389, -0.0524182, 0.00205235, -0.0490525, 0.00178185, -0.0458754, 0.00154699, -0.0428763, 0.00134306, -0.040045, 0.001166, -0.0373719, 0.00101226, -0.0348481, 0.000878768, -0.0324649, 0.000762848, -0.0302144, 0.000662185, -0.0280889, 0.000574765, -0.0260812, 0.000498841, -0.0241846, 0.000432893, -0.0223926, 0.000375604, -0.0206991, 0.000325826, -0.0190985, 0.000282565, -0.0175852, 0.000244955, -0.0161543, 0.000212245, -0.0148007, 0.000183779, -0.0135199, 0.000158989, -0.0123077, 0.000137379, -0.0111599, 0.000118516, -0.0100725, 0.000102024, -0.00904199, 8.75717e-05, -0.0080648, 7.48712e-05, -0.00713764, 6.36682e-05, -0.00625737, 5.37384e-05, -0.00542101, 4.48835e-05, -0.00462576, 3.69262e-05, -0.00386891, 2.97075e-05, -0.00314794, 2.30829e-05, -0.0024604, 1.69199e-05, -0.00180398, 1.10954e-05, -0.0011765, 5.49277e-06, -0.000575819
4.68258, 1.00548, 0.0205244, 0.268664, -0.0704059, -0.0313362, -0.0704059, 0.0118904, 0.00548464, 0.0205244, 4.67069, 1, 0, 0.3, 0, -0.0313362, -0.0704059, -0.0272068, -0.0660407, -0.0236215, -0.0619213, -0.0205086, -0.058034, -0.017806, -0.0543655, -0.0154594, -0.0509036, -0.013422, -0.0476365, -0.0116531, -0.0445533, -0.0101172, -0.0416434, -0.00878367, -0.0388972, -0.00762582, -0.0363052, -0.00662048, -0.0338588, -0.00574755, -0.0315496, -0.00498958, -0.0293699, -0.00433139, -0.0273122, -0.00375983, -0.0253696, -0.00326347, -0.0235356, -0.00283238, -0.0218038, -0.00245794, -0.0201685, -0.00213265, -0.0186241, -0.00185002, -0.0171653, -0.00160438, -0.0157872, -0.00139084, -0.0144851, -0.00120511, -0.0132547, -0.00104348, -0.0120916, -0.000902728, -0.0109921, -0.000780026, -0.00995231, -0.000672925, -0.00896877, -0.000579282, -0.00803812, -0.000497226, -0.00715721, -0.000425113, -0.00632306, -0.000361503, -0.00553285, -0.000305123, -0.0047839, -0.000254845, -0.00407368, -0.000209664, -0.00339979, -0.000168677, -0.00275996, -0.000131063, -0.00215203, -9.60702e-05, -0.00157396, -6.29989e-05, -0.00102382, -3.11876e-05, -0.000499724
4.69341, 1.00567, 0.0196761, 0.279639, -0.0678582, -0.0203613, -0.0678582, 0.00772599, 0.00566676, 0.0196761, 4.68569, 1, 0, 0.3, 0, -0.0203613, -0.0678582, -0.0176781, -0.06364, -0.0153485, -0.0596595, -0.0133259, -0.0559034, -0.0115698, -0.052359, -0.010045, -0.0490144, -0.00872121, -0.0458583, -0.00757181, -0.04288, -0.00657385, -0.0400694, -0.00570736, -0.0374171, -0.00495502, -0.034914, -0.00430179, -0.0325518, -0.00373459, -0.0303223, -0.00324208, -0.0282182, -0.00281441, -0.0262322, -0.00244303, -0.0243576, -0.0021205, -0.022588, -0.00184039, -0.0209175, -0.00159709, -0.0193404, -0.00138573, -0.0178514, -0.00120208, -0.0164453, -0.00104248, -0.0151175, -0.000903725, -0.0138633, -0.000783044, -0.0126787, -0.000678024, -0.0115594, -0.000586565, -0.0105018, -0.000506837, -0.00950223, -0.000437246, -0.00855731, -0.0003764, -0.00766383, -0.000323082, -0.00681877, -0.000276226, -0.00601926, -0.000234894, -0.00526259, -0.00019826, -0.0045462, -0.000165591, -0.00386767, -0.000136234, -0.0032247, -0.000109601, -0.00261513, -8.51607e-05, -0.0020369, -6.24235e-05, -0.00148807, -4.09348e-05, -0.00096679, -2.02647e-05, -0.000471298
4.69877, 1.00575, 0.0192876, 0.305052, -0.0666869, 0.00505153, -0.0666869, -0.00191678, 0.00574526, 0.0192876, 4.70069, 1, 0, 0.3, 0, 0.00505153, -0.0666869, 0.00438585, -0.0625364, 0.00380789, -0.0586199, 0.00330608, -0.0549243, 0.0028704, -0.0514371, 0.00249212, -0.0481465, 0.00216369, -0.0450415, 0.00187853, -0.0421115, 0.00163094, -0.0393466, 0.00141597, -0.0367376, 0.00122932, -0.0342754, 0.00106725, -0.031952, 0.000926531, -0.0297593, 0.000804341, -0.0276899, 0.000698239, -0.0257369, 0.000606101, -0.0238935, 0.000526086, -0.0221537, 0.000456592, -0.0205114, 0.00039623, -0.0189611, 0.000343792, -0.0174975, 0.000298231, -0.0161157, 0.000258634, -0.0148109, 0.000224209, -0.0135788, 0.000194269, -0.0124152, 0.000168214, -0.011316, 0.000145524, -0.0102777, 0.000125744, -0.00929653, 0.000108478, -0.00836933, 9.33829e-05, -0.00749289, 8.01549e-05, -0.00666426, 6.85301e-05, -0.00588061, 5.82758e-05, -0.00513929, 4.91871e-05, -0.0044378, 4.10821e-05, -0.00377376, 3.37988e-05, -0.00314492, 2.71914e-05, -0.00254916, 2.11279e-05, -0.00198448, 1.54869e-05, -0.00144897, 1.01557e-05, -0.000940846, 5.02757e-06, -0.000458371
4.7168, 1.00603, 0.0180711, 0.297059, -0.0630542, -0.00294082, -0.0630542, 0.00111588, 0.0060298, 0.0180711, 4.71569, 1, 0, 0.3, 0, -0.00294082, -0.0630542, -0.00255329, -0.0591125, -0.00221682, -0.0553934, -0.00192468, -0.0518844, -0.00167104, -0.0485735, -0.00145082, -0.0454497, -0.00125962, -0.0425024, -0.00109361, -0.0397215, -0.000949473, -0.0370978, -0.000824325, -0.0346223, -0.000715663, -0.0322867, -0.000621315, -0.030083, -0.000539393, -0.0280037, -0.000468259, -0.0260419, -0.00040649, -0.0241908, -0.000352851, -0.0224443, -0.000306268, -0.0207963, -0.000265812, -0.0192412, -0.000230671, -0.0177739, -0.000200144, -0.0163893, -0.000173619, -0.0150826, -0.000150567, -0.0138496, -0.000130527, -0.0126859, -0.000113096, -0.0115876, -9.79283e-05, -0.010551, -8.47187e-05, -0.0095725, -7.32035e-05, -0.00864888, -6.31523e-05, -0.00777695, -5.43642e-05, -0.00695375, -4.66633e-05, -0.00617649, -3.98958e-05, -0.00544252, -3.39261e-05, -0.00474935, -2.8635e-05, -0.00409465, -2.39166e-05, -0.00347618, -1.96765e-05, -0.00289186, -1.58299e-05, -0.00233972, -1.22999e-05, -0.00181788, -9.01594e-06, -0.00132461, -5.91228e-06, -0.00085823, -2.92687e-06, -0.000417164
4.74082, 1.00637, 0.0164408, 0.2733, -0.0581521, -0.0266999, -0.0581521, 0.0101312, 0.00637368, 0.0164408, 4.73069, 1, 0, 0.3, 0, -0.0266999, -0.0581521, -0.0231815, -0.0544935, -0.0201267, -0.0510418, -0.0174744, -0.0477855, -0.0151715, -0.0447135, -0.0131721, -0.0418156, -0.0114362, -0.0390818, -0.00992898, -0.036503, -0.00862034, -0.0340703, -0.00748411, -0.0317756, -0.00649756, -0.0296111, -0.00564097, -0.0275695, -0.00489719, -0.0256438, -0.00425136, -0.0238274, -0.00369055, -0.0221143, -0.00320356, -0.0204985, -0.00278064, -0.0189747, -0.00241332, -0.0175376, -0.00209428, -0.0161823, -0.00181712, -0.0149042, -0.0015763, -0.013699, -0.00136701, -0.0125627, -0.00118506, -0.0114912, -0.00102681, -0.0104809, -0.000889099, -0.00952854, -0.000769168, -0.00863071, -0.00066462, -0.00778441, -0.000573365, -0.00698675, -0.000493577, -0.00623501, -0.00042366, -0.00552665, -0.000362217, -0.00485925, -0.000308018, -0.00423054, -0.000259979, -0.00363839, -0.00021714, -0.0030808, -0.000178644, -0.00255587, -0.000143721, -0.00206183, -0.000111672, -0.001597, -8.18564e-05, -0.00115983, -5.36781e-05, -0.000748849, -2.65733e-05, -0.000362647
4.7463, 1.00645, 0.0161048, 0.298388, -0.0571438, -0.00161229, -0.0571438, 0.000611774, 0.00644692, 0.0161048, 4.74569, 1, 0, 0.3, 0, -0.00161229, -0.0571438, -0.00139982, -0.0535433, -0.00121536, -0.0501466, -0.0010552, -0.0469422, -0.000916139, -0.0439193, -0.000795405, -0.0410678, -0.000690579, -0.0383779, -0.000599565, -0.0358405, -0.000520543, -0.0334472, -0.000451931, -0.0311896, -0.000392358, -0.0290603, -0.000340632, -0.027052, -0.000295719, -0.0251578, -0.00025672, -0.0233713, -0.000222856, -0.0216865, -0.000193448, -0.0200977, -0.00016791, -0.0185994, -0.00014573, -0.0171865, -0.000126464, -0.0158543, -0.000109728, -0.0145981, -9.51857e-05, -0.0134138, -8.25476e-05, -0.0122973, -7.15604e-05, -0.0112448, -6.20045e-05, -0.0102527, -5.36886e-05, -0.00931761, -4.64465e-05, -0.00843639, -4.01333e-05, -0.007606, -3.46229e-05, -0.00682364, -2.98048e-05, -0.00608663, -2.55829e-05, -0.00539246, -2.18726e-05, -0.00473878, -1.85998e-05, -0.00412336, -1.5699e-05, -0.00354412, -1.31121e-05, -0.00299909, -1.07875e-05, -0.00248642, -8.67864e-06, -0.00200437, -6.74335e-06, -0.00155133, -4.94293e-06, -0.00112575, -3.24137e-06, -0.00072622, -1.60464e-06, -0.000351366
4.76416, 1.00674, 0.0149278, 0.290852, -0.0536432, -0.00914814, -0.0536432, 0.00347121, 0.00673835, 0.0149278, 4.76069, 1, 0, 0.3, 0, -0.00914814, -0.0536432, -0.00794262, -0.0502435, -0.00689595, -0.0470365, -0.0059872, -0.0440114, -0.00519819, -0.0411581, -0.00451314, -0.0384669, -0.00391836, -0.0359286, -0.00340194, -0.0335348, -0.00295357, -0.0312771, -0.00256426, -0.0291481, -0.00222625, -0.0271404, -0.00193275, -0.0252472, -0.00167791, -0.0234622, -0.00145663, -0.0217792, -0.00126449, -0.0201926, -0.00109763, -0.0186969, -0.000952723, -0.017287, -0.000826872, -0.0159581, -0.000717558, -0.0147058, -0.000622596, -0.0135257, -0.000540085, -0.0124139, -0.000468376, -0.0113664, -0.000406035, -0.0103799, -0.000351814, -0.00945082, -0.00030463, -0.00857608, -0.000263538, -0.00775269, -0.000227717, -0.00697783, -0.000196451, -0.00624887, -0.000169113, -0.00556331, -0.000145158, -0.00491883, -0.000124106, -0.00431322, -0.000105535, -0.00374443, -8.90761e-05, -0.00321052, -7.43983e-05, -0.00270968, -6.12084e-05, -0.0022402, -4.92427e-05, -0.00180051, -3.82619e-05, -0.0013891, -2.80463e-05, -0.0010046, -1.83916e-05, -0.000645702, -9.10475e-06, -0.000311188
4.78157, 1.00696, 0.0138928, 0.284492, -0.0505317, -0.0155075, -0.0505317, 0.00588424, 0.00695715, 0.0138928, 4.77569, 1, 0, 0.3, 0, -0.0155075, -0.0505317, -0.013464, -0.0473116, -0.0116897, -0.0442743, -0.0101492, -0.0414097, -0.00881173, -0.038708, -0.00765047, -0.0361601, -0.00664222, -0.0337574, -0.00576682, -0.0314917, -0.00500675, -0.0293554, -0.00434682, -0.0273411, -0.00377383, -0.025442, -0.00327631, -0.0236517, -0.00284432, -0.0219641, -0.00246922, -0.0203735, -0.0021435, -0.0188744, -0.00186065, -0.0174617, -0.00161501, -0.0161306, -0.00140168, -0.0148766, -0.00121637, -0.0136954, -0.0010554, -0.012583, -0.000915527, -0.0115355, -0.00079397, -0.0105495, -0.000688292, -0.00962144, -0.000596379, -0.00874828, -0.000516395, -0.00792699, -0.000446738, -0.00715477, -0.000386016, -0.006429, -0.000333014, -0.00574718, -0.000286673, -0.00510699, -0.000246065, -0.00450624, -0.000210378, -0.0039429, -0.000178899, -0.00341503, -0.000150998, -0.00292083, -0.000126117, -0.00245864, -0.000103758, -0.00202687, -8.3474e-05, -0.00162406, -6.48598e-05, -0.00124885, -4.75428e-05, -0.00089997, -3.11766e-05, -0.000576247, -1.5434e-05, -0.000276571
4.79874, 1.00715, 0.0129408, 0.278784, -0.0476645, -0.0212157, -0.0476645, 0.00805017, 0.00715282, 0.0129408, 4.79069, 1, 0, 0.3, 0, -0.0212157, -0.0476645, -0.0184199, -0.04461, -0.0159926, -0.0417293, -0.013885, -0.0390126, -0.0120552, -0.0364508, -0.0104665, -0.0340352, -0.00908716, -0.0317575, -0.00788953, -0.02961, -0.00684969, -0.0275855, -0.00594684, -0.0256771, -0.00516294, -0.0238782, -0.00448229, -0.0221828, -0.00389129, -0.020585, -0.00337811, -0.0190795, -0.0029325, -0.0176611, -0.00254553, -0.016325, -0.00220948, -0.0150665, -0.00191762, -0.0138815, -0.00166411, -0.0127659, -0.00144388, -0.0117158, -0.00125252, -0.0107277, -0.00108622, -0.00979817, -0.000941645, -0.00892407, -0.000815901, -0.00810239, -0.000706474, -0.00733033, -0.000611178, -0.00660525, -0.000528104, -0.00592466, -0.000455593, -0.00528623, -0.000392194, -0.00468779, -0.000336639, -0.00412729, -0.000287816, -0.00360282, -0.00024475, -0.00311258, -0.000206578, -0.0026549, -0.000172539, -0.00222822, -0.00014195, -0.00183109, -0.0001142, -0.00146216, -8.8734e-05, -0.00112019, -6.50428e-05, -0.000804009, -4.26524e-05, -0.000512558, -2.1115e-05, -0.000244832
4.80987, 1.00724, 0.0124392, 0.288964, -0.0461402, -0.0110362, -0.0461402, 0.00418763, 0.00724043, 0.0124392, 4.80569, 1, 0, 0.3, 0, -0.0110362, -0.0461402, -0.00958188, -0.0431743, -0.00831919, -0.0403772, -0.00722288, -0.0377396, -0.00627103, -0.0352525, -0.0054446, -0.0329075, -0.00472706, -0.0306966, -0.00410406, -0.0286123, -0.00356315, -0.0266475, -0.0030935, -0.0247956, -0.00268572, -0.0230502, -0.00233165, -0.0214054, -0.00202421, -0.0198555, -0.00175727, -0.0183954, -0.00152546, -0.01702, -0.00132417, -0.0157247, -0.00114935, -0.014505, -0.000997528, -0.0133567, -0.000865653, -0.0122759, -0.000751092, -0.011259, -0.000651552, -0.0103025, -0.000565043, -0.009403, -0.000489836, -0.00855753, -0.000424424, -0.00776318, -0.000367502, -0.00701721, -0.000317929, -0.00631709, -0.000274715, -0.00566041, -0.000236996, -0.00504493, -0.000204016, -0.00446854, -0.000175116, -0.00392926, -0.000149719, -0.00342526, -0.000127317, -0.00295481, -0.00010746, -0.0025163, -8.97532e-05, -0.00210825, -7.38411e-05, -0.00172926, -5.94058e-05, -0.00137804, -4.61587e-05, -0.0010534, -3.38347e-05, -0.000754242, -2.21874e-05, -0.00047956, -1.09839e-05, -0.000228405
