pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.120107, 0.162277, 0.482137, 0.226734, -0.233087, -0.0732657, 0.102944, -3.83817, -0.55298, -0.267242, 3.71806, 0.715257, 0.749379, 0.3, -0.336032, -0.0732657, 0.102944, -0.0644917, 0.117066, -0.0563128, 0.130273, -0.0486738, 0.14262, -0.0415258, 0.154153, -0.034826, 0.164905, -0.0285366, 0.174904, -0.0226252, 0.184168, -0.0170637, 0.192712, -0.0118283, 0.200546, -0.00689923, 0.207677, -0.00226044, 0.214111, 0.00210056, 0.219853, 0.00619291, 0.224907, 0.0100225, 0.229281, 0.013592, 0.232983, 0.016901, 0.236023, 0.0199462, 0.238417, 0.0227208, 0.240184, 0.0252151, 0.24135, 0.0274158, 0.241946, 0.0293062, 0.242012, 0.0308653, 0.241599, 0.0320681, 0.240768, 0.032884, 0.239597, 0.033277, 0.238184, 0.0345527, 0.226761, 0.0356372, 0.211255, 0.0359368, 0.196176, 0.0355544, 0.181268, 0.0345728, 0.166342, 0.0330574, 0.151261, 0.0310589, 0.135925, 0.0286152, 0.120271, 0.0257522, 0.104255, 0.0224858, 0.0878527, 0.0188217, 0.0710552, 0.0147569, 0.0538623, 0.0102797, 0.036281, 0.00537035, 0.0183234
-0.110583, 0.164695, 0.479875, 0.210751, -0.274883, -0.0892491, 0.0891649, -3.83966, -0.560742, -0.262657, 3.72907, 0.725437, 0.742532, 0.3, -0.364048, -0.0892491, 0.0891649, -0.0786293, 0.103083, -0.0687847, 0.116169, -0.0596444, 0.128472, -0.0511448, 0.140027, -0.04323, 0.150863, -0.03585, 0.161, -0.0289615, 0.170453, -0.0225261, 0.179232, -0.0165112, 0.187344, -0.0108885, 0.194793, -0.00563457, 0.201584, -0.000730017, 0.20772, 0.00384029, 0.213206, 0.00808767, 0.218049, 0.0120195, 0.222261, 0.0156395, 0.225855, 0.0189476, 0.22885, 0.0219399, 0.231273, 0.0246083, 0.233158, 0.026941, 0.234547, 0.0289211, 0.235495, 0.030527, 0.236073, 0.0317311, 0.236366, 0.0324996, 0.236485, 0.0341335, 0.226683, 0.035568, 0.212733, 0.0362144, 0.19913, 0.0361771, 0.185632, 0.0355411, 0.172061, 0.0343746, 0.15829, 0.0327314, 0.144229, 0.0306528, 0.129816, 0.0281688, 0.115013, 0.0252994, 0.099801, 0.0220551, 0.0841712, 0.0184379, 0.0681256, 0.0144416, 0.0516728, 0.0100522, 0.034825, 0.00524833, 0.017597
-0.0800398, 0.171573, 0.474441, 0.160006, -0.295709, -0.139994, 0.0957684, -3.8202, -0.563966, -0.260649, 3.74016, 0.735539, 0.73509, 0.3, -0.391478, -0.139994, 0.0957684, -0.124329, 0.105552, -0.109915, 0.114871, -0.0966422, 0.123752, -0.0844097, 0.132213, -0.0731274, 0.140263, -0.0627142, 0.147907, -0.0530978, 0.155147, -0.0442135, 0.161979, -0.036004, 0.168398, -0.0284184, 0.1744, -0.0214124, 0.179977, -0.0149476, 0.185125, -0.00899082, 0.189841, -0.00351471, 0.194124, 0.0015032, 0.197977, 0.00608021, 0.201411, 0.0102286, 0.204439, 0.0139556, 0.207086, 0.0172631, 0.209385, 0.0201475, 0.211382, 0.0225993, 0.213136, 0.0246024, 0.214729, 0.0261334, 0.216265, 0.0283898, 0.208771, 0.0303989, 0.19741, 0.031629, 0.186292, 0.0321837, 0.175199, 0.032148, 0.163971, 0.0315915, 0.152495, 0.0305701, 0.140691, 0.0291281, 0.128504, 0.0272992, 0.115905, 0.0251078, 0.102875, 0.0225698, 0.0894104, 0.019693, 0.0755153, 0.0164779, 0.0611991, 0.0129179, 0.0464751, 0.00899953, 0.031358, 0.00470272, 0.0158629
-0.0718535, 0.17424, 0.472023, 0.145869, -0.346126, -0.154131, 0.072175, -3.82318, -0.571314, -0.25503, 3.75133, 0.745555, 0.727053, 0.3, -0.418301, -0.154131, 0.072175, -0.136757, 0.0823769, -0.12081, 0.0921929, -0.106161, 0.101641, -0.092697, 0.110732, -0.0803133, 0.119469, -0.0689171, 0.127853, -0.0584248, 0.135878, -0.0487615, 0.143537, -0.0398607, 0.15082, -0.0316635, 0.157719, -0.0241179, 0.164223, -0.0171788, 0.170326, -0.0108075, 0.176024, -0.00497155, 0.181316, 0.000355722, 0.186209, 0.00519496, 0.190714, 0.00956088, 0.194855, 0.0134622, 0.198663, 0.0169014, 0.202184, 0.0198741, 0.205482, 0.0223689, 0.208642, 0.0243658, 0.211773, 0.0270423, 0.206035, 0.0294431, 0.196364, 0.0310494, 0.186806, 0.0319662, 0.177162, 0.0322807, 0.16729, 0.032065, 0.157089, 0.0313779, 0.14649, 0.0302667, 0.135449, 0.0287687, 0.123941, 0.0269119, 0.111956, 0.0247161, 0.0994949, 0.0221933, 0.0865651, 0.0193485, 0.07318, 0.0161797, 0.0593558, 0.0126785, 0.04511, 0.0088299, 0.0304595, 0.0046131, 0.0154197
-0.0732726, 0.17504, 0.470948, 0.148042, -0.408013, -0.151958, 0.0364868, -3.83585, -0.580437, -0.247473, 3.76258, 0.755477, 0.71842, 0.3, -0.444499, -0.151958, 0.0364868, -0.134391, 0.0491613, -0.118285, 0.0613971, -0.103508, 0.0732096, -0.08994, 0.0846071, -0.0774749, 0.0955916, -0.0660159, 0.10616, -0.0554766, 0.116305, -0.0457797, 0.126018, -0.0368567, 0.135288, -0.0286473, 0.144107, -0.0210985, 0.152466, -0.0141649, 0.16036, -0.00780769, 0.16779, -0.00199498, 0.174761, 0.00329858, 0.181289, 0.0080917, 0.187396, 0.0123965, 0.193119, 0.016218, 0.198511, 0.019554, 0.203642, 0.0223943, 0.208608, 0.0247196, 0.213531, 0.0277197, 0.209441, 0.0304264, 0.201197, 0.0323154, 0.192909, 0.033494, 0.184401, 0.0340519, 0.175549, 0.0340638, 0.166267, 0.0335917, 0.156498, 0.032686, 0.14621, 0.031387, 0.135387, 0.0297263, 0.124027, 0.0277271, 0.112135, 0.0254047, 0.0997258, 0.0227678, 0.0868176, 0.0198182, 0.0734308, 0.0165512, 0.0595867, 0.0129559, 0.0453055, 0.00901529, 0.0306052, 0.00470662, 0.0155009
-0.0398558, 0.183377, 0.464279, 0.0913929, -0.440159, -0.208607, 0.0299006, -3.81377, -0.581921, -0.244913, 3.77392, 0.765298, 0.709192, 0.3, -0.47006, -0.208607, 0.0299006, -0.185371, 0.0384491, -0.164147, 0.0470145, -0.144754, 0.055588, -0.127029, 0.0641546, -0.110826, 0.0726945, -0.0960096, 0.0811838, -0.0824595, 0.0895957, -0.0700669, 0.0979022, -0.0587339, 0.106075, -0.0483732, 0.114086, -0.0389073, 0.121911, -0.0302677, 0.12953, -0.0223952, 0.136926, -0.0152388, 0.144093, -0.0087563, 0.151033, -0.0029135, 0.157761, 0.00231513, 0.164305, 0.00694645, 0.170715, 0.010988, 0.177062, 0.0144375, 0.183449, 0.0183277, 0.182074, 0.0218213, 0.176934, 0.0244804, 0.171563, 0.0264117, 0.165818, 0.0277052, 0.159599, 0.0284374, 0.152842, 0.0286721, 0.145505, 0.028463, 0.13757, 0.0278539, 0.12903, 0.0268803, 0.119893, 0.02557, 0.11017, 0.0239437, 0.0998827, 0.0220154, 0.0890531, 0.0197931, 0.0777061, 0.0172785, 0.0658664, 0.0144681, 0.0535578, 0.0113526, 0.0408016, 0.00791707, 0.0276154, 0.00414165, 0.014013
-0.0372584, 0.185325, 0.46244, 0.0870486, -0.503626, -0.212951, -0.00865207, -3.82261, -0.589686, -0.236928, 3.78535, 0.775011, 0.699369, 0.3, -0.494974, -0.212951, -0.00865207, -0.188921, 0.00204072, -0.166996, 0.0127675, -0.146987, 0.0235116, -0.128722, 0.0342506, -0.112044, 0.0449571, -0.0968114, 0.0555999, -0.0828969, 0.0661457, -0.0701854, 0.0765605, -0.0585738, 0.0868109, -0.0479704, 0.0968661, -0.0382939, 0.106699, -0.0294735, 0.11629, -0.0214477, 0.125626, -0.0141649, 0.134705, -0.00758253, 0.143538, -0.00166778, 0.152154, 0.00360267, 0.160602, 0.00824192, 0.168954, 0.0122522, 0.177318, 0.0166361, 0.178073, 0.0205757, 0.174931, 0.0236498, 0.171342, 0.0259666, 0.167191, 0.0276185, 0.162407, 0.0286842, 0.156943, 0.0292306, 0.150779, 0.0293143, 0.143909, 0.0289824, 0.13634, 0.0282737, 0.128089, 0.0272195, 0.119179, 0.0258438, 0.109638, 0.0241645, 0.0994949, 0.0221928, 0.0887812, 0.0199347, 0.077527, 0.0173902, 0.065761, 0.0145539, 0.053509, 0.0114154, 0.0407929, 0.00795855, 0.0276297, 0.00416248, 0.0140313
-0.0326108, 0.187833, 0.46008, 0.0794903, -0.566754, -0.22051, -0.0475192, -3.82949, -0.596775, -0.22887, 3.79688, 0.784607, 0.68895, 0.3, -0.519235, -0.22051, -0.0475192, -0.195398, -0.0348426, -0.172515, -0.0220843, -0.151656, -0.00927176, -0.132639, 0.003562, -0.115294, 0.0163792, -0.0994714, 0.0291392, -0.0850347, 0.0417997, -0.0718611, 0.0543192, -0.0598411, 0.066658, -0.0488773, 0.0787807, -0.038884, 0.0906582, -0.0297864, 0.10227, -0.0215209, 0.113607, -0.0140342, 0.124675, -0.00728367, 0.135495, -0.00123745, 0.146114, 0.00412516, 0.156603, 0.00881303, 0.167067, 0.0137763, 0.170232, 0.0182331, 0.169415, 0.0217907, 0.167899, 0.0245583, 0.165608, 0.0266302, 0.162498, 0.0280875, 0.158549, 0.0289999, 0.15376, 0.029427, 0.148143, 0.029419, 0.14172, 0.0290183, 0.134519, 0.0282596, 0.126575, 0.0271705, 0.117924, 0.0257724, 0.108604, 0.0240806, 0.098653, 0.0221046, 0.0881079, 0.0198486, 0.0770028, 0.0173112, 0.0653688, 0.014486, 0.0532325, 0.0113615, 0.0406157, 0.00792109, 0.0275336, 0.00414312, 0.0139954
-0.0272448, 0.190623, 0.457542, 0.0709783, -0.631352, -0.229022, -0.08851, -3.83575, -0.603456, -0.220393, 3.80851, 0.79408, 0.677936, 0.3, -0.542842, -0.229022, -0.08851, -0.202756, -0.073689, -0.178847, -0.05873, -0.157078, -0.043674, -0.137252, -0.0285669, -0.119189, -0.0134589, -0.102729, 0.00159803, -0.0877252, 0.0165514, -0.0740478, 0.0313509, -0.06158, 0.0459499, -0.0502188, 0.0603087, -0.0398738, 0.0743961, -0.0304668, 0.0881931, -0.0219319, 0.101696, -0.0142147, 0.114919, -0.00727297, 0.1279, -0.00107678, 0.140708, 0.00439099, 0.153444, 0.0100098, 0.159307, 0.0150472, 0.161126, 0.0191479, 0.161957, 0.022422, 0.161767, 0.0249654, 0.160545, 0.0268616, 0.1583, 0.0281828, 0.155055, 0.0289917, 0.15084, 0.0293419, 0.145696, 0.0292791, 0.139666, 0.0288414, 0.132794, 0.0280604, 0.12513, 0.026961, 0.11672, 0.0255623, 0.10761, 0.0238777, 0.0978447, 0.0219152, 0.0874645, 0.0196776, 0.0765066, 0.0171627, 0.0650032, 0.0143631, 0.0529811, 0.0112667, 0.0404606, 0.00785637, 0.0274549, 0.00411008, 0.0139698
-0.0236474, 0.193078, 0.455418, 0.0659748, -0.699181, -0.234025, -0.133386, -3.84389, -0.610343, -0.210908, 3.82024, 0.80342, 0.666326, 0.3, -0.565795, -0.234025, -0.133386, -0.20696, -0.115718, -0.182346, -0.0978951, -0.159953, -0.0799716, -0.139575, -0.0620073, -0.121024, -0.0440649, -0.104129, -0.0262078, -0.0887389, -0.00849788, -0.0747165, 0.00900679, -0.0619408, 0.0262548, -0.050305, 0.0432041, -0.0397161, 0.0598252, -0.0300947, 0.0761045, -0.0213745, 0.0920484, -0.0135026, 0.107688, -0.00643933, 0.123085, -0.00015918, 0.138338, 0.00613836, 0.147174, 0.0117744, 0.151881, 0.0164347, 0.155268, 0.0202297, 0.157348, 0.0232565, 0.158153, 0.0256005, 0.157724, 0.0273365, 0.15611, 0.0285302, 0.153366, 0.0292384, 0.149552, 0.0295099, 0.144725, 0.0293866, 0.138948, 0.0289033, 0.13228, 0.0280888, 0.124779, 0.0269658, 0.1165, 0.0255513, 0.107496, 0.0238573, 0.0978165, 0.0218901, 0.0875042, 0.0196516, 0.0765981, 0.0171384, 0.0651306, 0.0143424, 0.0531276, 0.0112508, 0.0406075, 0.00784583, 0.0275803, 0.00410499, 0.0140479
-0.0210427, 0.195198, 0.453485, 0.0633808, -0.768463, -0.236619, -0.180365, -3.85313, -0.617422, -0.200636, 3.83209, 0.81262, 0.654121, 0.3, -0.588098, -0.236619, -0.180365, -0.209015, -0.159336, -0.183928, -0.138165, -0.16112, -0.116924, -0.140374, -0.0956865, -0.121496, -0.0745272, -0.10431, -0.0535208, -0.0886577, -0.0327377, -0.0743992, -0.012242, -0.0614099, 0.00791226, -0.0495815, 0.027684, -0.0388201, 0.0470491, -0.0290467, 0.0660043, -0.0201969, 0.0845727, -0.012221, 0.102809, -0.00508427, 0.120807, 0.00192138, 0.132911, 0.00817924, 0.140799, 0.0134222, 0.14699, 0.0177601, 0.151553, 0.0212907, 0.154566, 0.0241011, 0.156106, 0.0262686, 0.156254, 0.0278611, 0.155093, 0.0289387, 0.152702, 0.0295534, 0.149161, 0.0297505, 0.144545, 0.0295684, 0.13893, 0.0290392, 0.132385, 0.0281893, 0.124977, 0.0270394, 0.116767, 0.0256049, 0.107813, 0.0238962, 0.098167, 0.0219187, 0.087874, 0.0196728, 0.0769731, 0.0171545, 0.0654963, 0.0143549, 0.0534674, 0.0112604, 0.040902, 0.00785267, 0.0278064, 0.00410881, 0.0141777
-0.00266983, 0.200549, 0.44866, 0.0336315, -0.832075, -0.266369, -0.222318, -3.84672, -0.621122, -0.19266, 3.84405, 0.821671, 0.641321, 0.3, -0.609757, -0.266369, -0.222318, -0.235645, -0.200784, -0.207758, -0.178832, -0.182439, -0.156563, -0.159441, -0.134082, -0.138542, -0.111491, -0.119543, -0.0888935, -0.102263, -0.0663834, -0.0865434, -0.0440469, -0.0722415, -0.0219574, -0.0592336, -0.00017146, -0.0474126, 0.0212752, -0.0366882, 0.0423726, -0.0269866, 0.0631426, -0.018251, 0.0836455, -0.0099687, 0.0996424, -0.00260664, 0.111706, 0.00367512, 0.121669, 0.00898724, 0.129658, 0.0134296, 0.135794, 0.0170921, 0.140195, 0.0200556, 0.142975, 0.0223921, 0.144241, 0.0241659, 0.144098, 0.0254336, 0.142644, 0.0262452, 0.139972, 0.0266437, 0.136173, 0.0266663, 0.131328, 0.0263441, 0.125517, 0.0257029, 0.118811, 0.0247631, 0.111277, 0.02354, 0.102976, 0.0220442, 0.093961, 0.0202814, 0.0842784, 0.018253, 0.0739675, 0.0159555, 0.0630592, 0.0133812, 0.0515757, 0.0105178, 0.0395302, 0.00734828, 0.0269258, 0.00385136, 0.0137558
-0.00469383, 0.201747, 0.447532, 0.0401092, -0.906889, -0.259891, -0.276109, -3.86082, -0.628818, -0.180393, 3.85613, 0.830565, 0.627925, 0.3, -0.63078, -0.259891, -0.276109, -0.229555, -0.24946, -0.202024, -0.222538, -0.177027, -0.195459, -0.154317, -0.16834, -0.133672, -0.141295, -0.114893, -0.114434, -0.0978005, -0.0878533, -0.0822373, -0.0616392, -0.0680648, -0.0358591, -0.055163, -0.0105582, -0.0434299, 0.0142453, -0.0327816, 0.0385664, -0.0231519, 0.0624605, -0.0141414, 0.0824357, -0.00614396, 0.0983288, 0.000735168, 0.111632, 0.00660423, 0.122544, 0.0115624, 0.131248, 0.0157004, 0.137911, 0.0191002, 0.142687, 0.0218363, 0.14572, 0.0239755, 0.147141, 0.0255774, 0.147076, 0.026695, 0.145638, 0.0273746, 0.142934, 0.0276567, 0.139064, 0.0275758, 0.13412, 0.0271609, 0.128187, 0.0264358, 0.121341, 0.0254192, 0.113654, 0.024125, 0.105188, 0.0225622, 0.0959974, 0.0207355, 0.0861282, 0.0186449, 0.0756185, 0.0162859, 0.0644967, 0.0136499, 0.0527819, 0.0107235, 0.0404827, 0.00748892, 0.027597, 0.00392373, 0.014112
-0.00550178, 0.203278, 0.446159, 0.044998, -0.982048, -0.255002, -0.330872, -3.87383, -0.636014, -0.167776, 3.86833, 0.839292, 0.613934, 0.3, -0.651176, -0.255002, -0.330872, -0.224938, -0.298876, -0.197654, -0.26677, -0.172874, -0.234689, -0.15035, -0.202763, -0.129861, -0.171116, -0.111206, -0.139863, -0.0942091, -0.109103, -0.0787146, -0.0789192, -0.064587, -0.0493695, -0.0517107, -0.0204844, -0.0399893, 0.00774018, -0.0293453, 0.03535, -0.019525, 0.0598302, -0.0108252, 0.0801162, -0.00328099, 0.0972526, 0.00321216, 0.111524, 0.00875178, 0.123182, 0.0134283, 0.132452, 0.017325, 0.139535, 0.020518, 0.144613, 0.0230765, 0.147852, 0.025063, 0.149404, 0.0265335, 0.149409, 0.0275376, 0.147993, 0.0281192, 0.145275, 0.0283163, 0.141362, 0.0281612, 0.136353, 0.0276812, 0.130337, 0.0268984, 0.123396, 0.0258302, 0.115602, 0.0244891, 0.107019, 0.022883, 0.0977019, 0.0210157, 0.0876952, 0.0188861, 0.0770347, 0.0164891, 0.0657461, 0.0138151, 0.0538442, 0.0108501, 0.0413329, 0.00757563, 0.0282042, 0.00396848, 0.0144383
-0.00975937, 0.204053, 0.445444, 0.0567946, -1.05817, -0.243205, -0.387207, -3.89041, -0.643792, -0.153904, 3.88065, 0.847845, 0.599348, 0.3, -0.670958, -0.243205, -0.387207, -0.214129, -0.348676, -0.187724, -0.310333, -0.163721, -0.272325, -0.141877, -0.234787, -0.121977, -0.197846, -0.103827, -0.161615, -0.0872587, -0.126186, -0.0721233, -0.0916281, -0.0582944, -0.0579787, -0.0456657, -0.0252409, -0.034151, 0.00662549, -0.0236526, 0.0361347, -0.0143667, 0.0612576, -0.00625784, 0.0825808, 0.000771756, 0.100491, 0.00681546, 0.115323, 0.0119616, 0.12737, 0.0162929, 0.136888, 0.0198859, 0.144108, 0.0228113, 0.149234, 0.0251335, 0.152451, 0.0269108, 0.153925, 0.0281956, 0.15381, 0.0290344, 0.152242, 0.0294682, 0.149347, 0.0295324, 0.145241, 0.0292573, 0.140026, 0.0286681, 0.133797, 0.0277853, 0.126637, 0.0266244, 0.118619, 0.0251965, 0.109806, 0.0235084, 0.100254, 0.0215623, 0.0900038, 0.0193563, 0.079089, 0.016884, 0.0675309, 0.0141348, 0.0553393, 0.0110938, 0.0425121, 0.00774138, 0.0290343, 0.00405337, 0.0148783
0.00487981, 0.209187, 0.440992, 0.0347665, -1.13481, -0.265234, -0.444672, -3.88822, -0.647025, -0.143174, 3.8931, 0.856212, 0.584166, 0.3, -0.690137, -0.265234, -0.444672, -0.233861, -0.402816, -0.20538, -0.361063, -0.179494, -0.319596, -0.155938, -0.278584, -0.134475, -0.238186, -0.114894, -0.198541, -0.0970096, -0.159762, -0.08066, -0.121935, -0.0657066, -0.085111, -0.0520328, -0.0492978, -0.0398378, -0.0136303, -0.0290971, 0.0173116, -0.0196165, 0.0444388, -0.011301, 0.0673413, -0.0040569, 0.0866568, 0.00220626, 0.102745, 0.00757424, 0.11592, 0.0121278, 0.126457, 0.015942, 0.134601, 0.0190863, 0.14057, 0.0216242, 0.14456, 0.0236134, 0.146748, 0.0251057, 0.147295, 0.0261476, 0.146346, 0.0267797, 0.144033, 0.0270375, 0.140475, 0.0269516, 0.13578, 0.0265473, 0.130045, 0.0258455, 0.123354, 0.0248621, 0.115782, 0.023609, 0.107394, 0.0220935, 0.0982409, 0.0203187, 0.0883657, 0.0182833, 0.0777984, 0.0159822, 0.0665574, 0.0134058, 0.0546488, 0.01054, 0.042066, 0.00736669, 0.0287888, 0.00386283, 0.0147838
0.00801967, 0.211712, 0.438704, 0.0342371, -1.21441, -0.265763, -0.505681, -3.89766, -0.652675, -0.129685, 3.90568, 0.864387, 0.568389, 0.3, -0.708728, -0.265763, -0.505681, -0.234226, -0.457611, -0.20557, -0.409895, -0.179495, -0.362734, -0.15573, -0.316319, -0.134037, -0.270817, -0.114204, -0.226376, -0.0960434, -0.183111, -0.0793954, -0.141102, -0.0641222, -0.0944344, -0.0507164, -0.0541667, -0.0389531, -0.0229376, -0.0284849, 0.00783587, -0.0192203, 0.0379963, -0.0110771, 0.0643755, -0.00397366, 0.0844237, 0.00217567, 0.101117, 0.00745286, 0.114791, 0.0119352, 0.125738, 0.015695, 0.134219, 0.0187992, 0.140463, 0.0213091, 0.144678, 0.0232805, 0.147051, 0.0247637, 0.14775, 0.0258036, 0.146926, 0.0264398, 0.144716, 0.0267067, 0.141243, 0.0266338, 0.136619, 0.0262458, 0.130942, 0.0255628, 0.124297, 0.0246004, 0.11676, 0.0233698, 0.108392, 0.0218781, 0.0992459, 0.0201281, 0.0893592, 0.0181184, 0.078759, 0.0158435, 0.0674591, 0.0132939, 0.0554603, 0.0104555, 0.0427497, 0.00731, 0.0293003, 0.00383419, 0.0150697
0.0086575, 0.213734, 0.437018, 0.0390656, -1.29614, -0.260934, -0.569398, -3.90973, -0.658624, -0.114999, 3.91839, 0.872357, 0.552017, 0.3, -0.726745, -0.260934, -0.569398, -0.229779, -0.514028, -0.20142, -0.459427, -0.175559, -0.405816, -0.151928, -0.353395, -0.13029, -0.30234, -0.110435, -0.252731, -0.0921806, -0.193297, -0.0754028, -0.13431, -0.0609328, -0.0942688, -0.0482994, -0.0634083, -0.0369827, -0.0330018, -0.0268866, -0.00306551, -0.0179253, 0.0263844, -0.0100218, 0.0553317, -0.00310618, 0.0837598, 0.00288475, 0.102215, 0.0080267, 0.116144, 0.0123942, 0.127277, 0.0160569, 0.135895, 0.0190796, 0.142235, 0.0215216, 0.146513, 0.023437, 0.148924, 0.0248744, 0.14964, 0.0258773, 0.148818, 0.026484, 0.146599, 0.0267279, 0.143109, 0.0266374, 0.138461, 0.0262364, 0.132752, 0.0255442, 0.12607, 0.0245758, 0.118488, 0.0233418, 0.110066, 0.0218488, 0.100853, 0.0200993, 0.0908834, 0.0180915, 0.0801796, 0.0158198, 0.0687499, 0.0132741, 0.0565889, 0.0104403, 0.0436767, 0.00729984, 0.0299781, 0.0038292, 0.0154418
0.0103773, 0.216005, 0.435098, 0.0436167, -1.3592, -0.256383, -0.615003, -3.92085, -0.66411, -0.0999506, 3.93122, 0.880115, 0.535049, 0.3, -0.744202, -0.256383, -0.615003, -0.22547, -0.555627, -0.197287, -0.494149, -0.171541, -0.433089, -0.147975, -0.37244, -0.126362, -0.312196, -0.106513, -0.252353, -0.0882726, -0.192909, -0.0728619, -0.152378, -0.0594814, -0.121009, -0.0473965, -0.0900991, -0.0365151, -0.0596818, -0.0267548, -0.0297881, -0.0180412, -0.000447579, -0.0103071, 0.0283072, -0.00349068, 0.0564507, 0.00246459, 0.0839619, 0.00761073, 0.110819, 0.0119958, 0.13042, 0.0156776, 0.139519, 0.0187192, 0.145732, 0.0211803, 0.149879, 0.023115, 0.15217, 0.024572, 0.152771, 0.0255947, 0.151838, 0.0262215, 0.149511, 0.0264855, 0.145916, 0.026415, 0.141165, 0.0260339, 0.135355, 0.0253613, 0.128571, 0.0244121, 0.120883, 0.0231969, 0.112348, 0.0217223, 0.103011, 0.0199906, 0.0929007, 0.0180001, 0.0820345, 0.0157452, 0.0704142, 0.0132158, 0.0580269, 0.0103977, 0.0448446, 0.00727218, 0.0308225, 0.0038165, 0.015905
0.0027277, 0.219295, 0.435412, 0.065606, -1.3592, -0.234394, -0.598084, -3.94146, -0.668355, -0.082074, 3.94419, 0.887651, 0.517486, 0.3, -0.761116, -0.234394, -0.598084, -0.205178, -0.555822, -0.178548, -0.494867, -0.154221, -0.434329, -0.131947, -0.374195, -0.11151, -0.314454, -0.0927317, -0.2551, -0.0773873, -0.214639, -0.064212, -0.183317, -0.0521894, -0.152421, -0.041247, -0.12198, -0.0313196, -0.0920219, -0.0223477, -0.0625766, -0.0142768, -0.0336724, -0.00705675, -0.00533637, -0.000641004, 0.0224056, 0.00501384, 0.0495292, 0.00994848, 0.0760123, 0.0142012, 0.101835, 0.0178082, 0.12698, 0.0208039, 0.151434, 0.0232209, 0.165067, 0.0251018, 0.166567, 0.0264971, 0.166378, 0.0274514, 0.164679, 0.0280039, 0.161606, 0.0281885, 0.157284, 0.028034, 0.151819, 0.0275643, 0.145307, 0.0267988, 0.137827, 0.0257521, 0.129445, 0.0244347, 0.120213, 0.0228528, 0.110167, 0.0210082, 0.0993306, 0.0188987, 0.0877119, 0.0165177, 0.0753034, 0.0138545, 0.0620818, 0.0108937, 0.0480072, 0.00761532, 0.0330223, 0.00399427, 0.0170518
-0.00866569, 0.220069, 0.436461, 0.0979887, -1.3592, -0.202011, -0.581694, -3.96596, -0.674884, -0.0628658, 3.95729, 0.894953, 0.499327, 0.3, -0.777501, -0.202011, -0.581694, -0.175519, -0.545186, -0.151348, -0.484745, -0.129235, -0.424723, -0.10895, -0.365105, -0.0902996, -0.30588, -0.0757563, -0.265552, -0.063513, -0.23436, -0.0522142, -0.203586, -0.0418158, -0.173256, -0.0322767, -0.143394, -0.0235586, -0.114025, -0.0156253, -0.0851737, -0.00844244, -0.0568654, -0.00197752, -0.0291239, 0.00380067, -0.00197198, 0.00892208, 0.0245684, 0.0134155, 0.0504771, 0.0173088, 0.0757356, 0.0206289, 0.100327, 0.0234017, 0.124239, 0.0256525, 0.147458, 0.0274056, 0.169976, 0.0286847, 0.180627, 0.0295224, 0.178026, 0.0299585, 0.174072, 0.0300267, 0.16891, 0.029756, 0.162642, 0.0291701, 0.155356, 0.028288, 0.147125, 0.0271241, 0.138008, 0.0256882, 0.128049, 0.0239859, 0.117278, 0.0220185, 0.105706, 0.0197829, 0.0933333, 0.0172718, 0.0801403, 0.0144733, 0.0660919, 0.0113709, 0.0511352, 0.00794332, 0.0351986, 0.00416383, 0.0181913
