pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.362292, -0.000993729, 0.00241948, 0.178062, -0.001553, -0.0129688, -0.001553, 0.00492095, -0.000993687, 0.00241947, -0.367213, -4.20353e-08, 1.49012e-08, 0.19103, 0, -0.0129688, -0.001553, -0.0112598, -0.00172818, -0.00977601, -0.00186261, -0.00848772, -0.00195876, -0.00736919, -0.00201894, -0.00639803, -0.00204534, -0.00555484, -0.0020401, -0.00482275, -0.00200532, -0.00418711, -0.00194738, -0.00363522, -0.00188678, -0.00315603, -0.00182597, -0.00273996, -0.00176496, -0.00237869, -0.00170378, -0.00206499, -0.00164246, -0.00179259, -0.00158103, -0.00155605, -0.0015195, -0.00135062, -0.0014579, -0.00117221, -0.00139624, -0.00101724, -0.00133455, -0.00088262, -0.00127285, -0.000765649, -0.00121115, -0.000663991, -0.00114947, -0.000575614, -0.00108782, -0.000498748, -0.00102623, -0.000431857, -0.00096471, -0.000373604, -0.000903268, -0.000322822, -0.000841922, -0.000278497, -0.000780685, -0.000239742, -0.00071957, -0.000205782, -0.000658589, -0.000175938, -0.000597755, -0.000149612, -0.000537079, -0.000126278, -0.000476573, -0.00010547, -0.000416249, -8.67718e-05, -0.000356118, -6.98087e-05, -0.00029619, -5.42418e-05, -0.000236478, -3.97597e-05, -0.000176991, -2.60728e-05, -0.000117742, -1.29073e-05, -5.87435e-05
-0.355187, -0.000978374, 0.00241043, 0.213726, -0.00176015, -0.00467466, -0.00176015, 0.00177378, -0.000978332, 0.00241042, -0.356961, -4.18815e-08, 1.49012e-08, 0.2184, 0, -0.00467466, -0.00176015, -0.00405865, -0.00189798, -0.0035238, -0.001997, -0.00305943, -0.0020595, -0.00265625, -0.00208767, -0.0023062, -0.00208365, -0.00200227, -0.00204952, -0.00173838, -0.00199177, -0.00150926, -0.00193132, -0.00131033, -0.00187067, -0.0011376, -0.00180985, -0.000987629, -0.00174887, -0.000857407, -0.00168777, -0.000744334, -0.00162657, -0.000646147, -0.00156529, -0.000560884, -0.00150396, -0.000486837, -0.00144259, -0.000422528, -0.0013812, -0.000366669, -0.00131982, -0.000318144, -0.00125846, -0.000275981, -0.00119714, -0.000239338, -0.00113587, -0.000207482, -0.00107467, -0.000179776, -0.00101356, -0.000155665, -0.000952543, -0.000134667, -0.000891643, -0.000116363, -0.00083087, -0.000100385, -0.000770236, -8.64161e-05, -0.000709755, -7.4175e-05, -0.000649437, -6.34174e-05, -0.000589296, -5.39282e-05, -0.000529342, -4.55175e-05, -0.000469586, -3.80172e-05, -0.00041004, -3.12773e-05, -0.000350714, -2.51628e-05, -0.00029162, -1.95517e-05, -0.000232769, -1.43315e-05, -0.00017417, -9.39803e-06, -0.000115835, -4.65249e-06, -5.77765e-05
-0.342472, -0.00095704, 0.00240486, 0.233999, -0.00194678, -0.00782047, -0.00194678, 0.00296744, -0.000956998, 0.00240484, -0.345439, -4.17086e-08, 1.49012e-08, 0.241819, 0, -0.00782047, -0.00194678, -0.00678991, -0.00204912, -0.00589514, -0.00211411, -0.00511827, -0.00214395, -0.00444377, -0.00214082, -0.00385815, -0.00210683, -0.00334969, -0.0020486, -0.00290822, -0.00198765, -0.00252492, -0.00192652, -0.00219211, -0.00186525, -0.00190315, -0.00180386, -0.00165225, -0.00174239, -0.0014344, -0.00168084, -0.00124523, -0.00161925, -0.00108097, -0.00155764, -0.000938329, -0.00149602, -0.000814454, -0.00143442, -0.000706868, -0.00137285, -0.000613419, -0.00131134, -0.000532238, -0.0012499, -0.000461702, -0.00118855, -0.000400401, -0.0011273, -0.000347107, -0.00106616, -0.000300755, -0.00100516, -0.000260419, -0.000944305, -0.000225291, -0.000883606, -0.000194669, -0.000823078, -0.00016794, -0.000762733, -0.00014457, -0.000702583, -0.000124091, -0.00064264, -0.000106094, -0.000582915, -9.02191e-05, -0.000523418, -7.61485e-05, -0.000464161, -6.36008e-05, -0.000405154, -5.23252e-05, -0.000346408, -4.20961e-05, -0.000287933, -3.27089e-05, -0.000229741, -2.39759e-05, -0.00017184, -1.57224e-05, -0.000114243, -7.78337e-06, -5.69612e-05
-0.32884, -0.000926811, 0.00237881, 0.250731, -0.00208894, -0.010555, -0.00208894, 0.00400502, -0.00092677, 0.0023788, -0.332845, -4.15196e-08, 1.49012e-08, 0.261286, 0, -0.010555, -0.00208894, -0.00916404, -0.00215597, -0.00795642, -0.00218726, -0.00690791, -0.00218499, -0.00599757, -0.00215128, -0.00520718, -0.00209288, -0.00452093, -0.00203174, -0.0039251, -0.00197046, -0.00340777, -0.00190907, -0.0029586, -0.00184759, -0.0025686, -0.00178606, -0.00222997, -0.0017245, -0.00193594, -0.00166292, -0.00168064, -0.00160135, -0.00145894, -0.00153982, -0.00126642, -0.00147833, -0.00109923, -0.00141691, -0.000954029, -0.00135558, -0.000827905, -0.00129435, -0.000718339, -0.00123323, -0.00062314, -0.00117226, -0.000540403, -0.00111143, -0.000468475, -0.00105076, -0.000405916, -0.000990271, -0.000351476, -0.000929969, -0.000304065, -0.000869869, -0.000262736, -0.000809982, -0.000226661, -0.00075032, -0.000195119, -0.000690893, -0.00016748, -0.000631714, -0.000143191, -0.000572792, -0.000121765, -0.000514138, -0.000102774, -0.000455763, -8.58393e-05, -0.000397676, -7.06211e-05, -0.000339888, -5.68153e-05, -0.000282408, -4.41458e-05, -0.000225248, -3.23593e-05, -0.000168416, -2.12199e-05, -0.000111924, -1.05049e-05, -5.57838e-05
-0.318802, -0.000906857, 0.00236382, 0.275288, -0.00220547, -0.00151372, -0.00220547, 0.000574371, -0.000906815, 0.0023638, -0.319376, -4.13176e-08, 1.49012e-08, 0.276802, 0, -0.00151372, -0.00220547, -0.00131424, -0.00223855, -0.00114105, -0.00223735, -0.000990683, -0.00220405, -0.000860128, -0.00214547, -0.000746776, -0.00208411, -0.000648359, -0.00202262, -0.000562909, -0.00196104, -0.000488718, -0.00189939, -0.000424301, -0.0018377, -0.00036837, -0.00177599, -0.000319807, -0.00171429, -0.000277639, -0.00165262, -0.000241025, -0.00159099, -0.000209231, -0.00152943, -0.000181621, -0.00146796, -0.000157644, -0.00140659, -0.00013682, -0.00134534, -0.000118732, -0.00128423, -0.000103019, -0.00122327, -8.93662e-05, -0.00116248, -7.75008e-05, -0.00110186, -6.71853e-05, -0.00104144, -5.82136e-05, -0.000981233, -5.04062e-05, -0.00092124, -4.36069e-05, -0.000861478, -3.76797e-05, -0.000801959, -3.25061e-05, -0.000742694, -2.79826e-05, -0.000683692, -2.40188e-05, -0.000624966, -2.05354e-05, -0.000566526, -1.74626e-05, -0.00050838, -1.47392e-05, -0.00045054, -1.23105e-05, -0.000393015, -1.0128e-05, -0.000335815, -8.14804e-06, -0.000278951, -6.33108e-06, -0.000222431, -4.64073e-06, -0.000166265, -3.0432e-06, -0.000110465, -1.50653e-06, -5.50417e-05
-0.307793, -0.000879468, 0.00233064, 0.295119, -0.00227687, 0.00675308, -0.00227687, -0.00256242, -0.000879427, 0.00233063, -0.305231, -4.11053e-08, 1.49012e-08, 0.288366, 0, 0.00675308, -0.00227687, 0.00586318, -0.00227672, 0.00509053, -0.00224395, 0.0044197, -0.00218549, 0.00383726, -0.00212421, 0.00333156, -0.00206282, 0.0028925, -0.00200136, 0.00251129, -0.00193985, 0.0021803, -0.00187831, 0.00189292, -0.00181678, 0.0016434, -0.00175527, 0.00142674, -0.0016938, 0.00123862, -0.0016324, 0.00107527, -0.00157109, 0.000933433, -0.00150988, 0.00081026, -0.00144879, 0.000703292, -0.00138783, 0.00061039, -0.00132704, 0.000529695, -0.00126641, 0.000459595, -0.00120597, 0.000398686, -0.00114572, 0.000345751, -0.00108569, 0.000299732, -0.00102588, 0.000259706, -0.000966309, 0.000224875, -0.000906985, 0.000194542, -0.000847921, 0.000168099, -0.000789127, 0.000145018, -0.000730614, 0.000124838, -0.000672392, 0.000107154, -0.000614472, 9.16137e-05, -0.000556862, 7.79054e-05, -0.000499574, 6.57552e-05, -0.000442616, 5.49202e-05, -0.000385999, 4.51835e-05, -0.00032973, 3.63506e-05, -0.000273821, 2.82446e-05, -0.00021828, 2.07035e-05, -0.000163118, 1.35765e-05, -0.000108344, 6.72105e-06, -5.39698e-05
-0.296094, -0.000843633, 0.00227403, 0.310443, -0.00229514, 0.0144644, -0.00229514, -0.00548843, -0.000843592, 0.00227402, -0.290605, -4.08859e-08, 1.49012e-08, 0.295979, 0, 0.0144644, -0.00229514, 0.0125583, -0.00226316, 0.0109034, -0.00220531, 0.00946652, -0.00214462, 0.00821899, -0.00208385, 0.00713585, -0.00202303, 0.00619542, -0.00196217, 0.0053789, -0.00190131, 0.00466996, -0.00184046, 0.00405443, -0.00177965, 0.00351998, -0.00171891, 0.00305593, -0.00165825, 0.00265299, -0.00159769, 0.00230312, -0.00153725, 0.00199931, -0.00147694, 0.00173549, -0.0014168, 0.00150637, -0.00135682, 0.00130739, -0.00129703, 0.00113455, -0.00123744, 0.000984402, -0.00117806, 0.000853943, -0.00111891, 0.000740562, -0.00105999, 0.000641992, -0.00100133, 0.000556263, -0.000942933, 0.000481658, -0.000884808, 0.000416687, -0.000826967, 0.00036005, -0.00076942, 0.000310613, -0.000712178, 0.000267389, -0.00065525, 0.000229513, -0.000598646, 0.000196227, -0.000542375, 0.000166865, -0.000486447, 0.000140841, -0.000430869, 0.000117633, -0.000375653, 9.67782e-05, -0.000320805, 7.7859e-05, -0.000266337, 6.04969e-05, -0.000212256, 4.43447e-05, -0.000158572, 2.90794e-05, -0.000105295, 1.43958e-05, -5.24364e-05
-0.284287, -0.000816044, 0.00224114, 0.322276, -0.0023084, 0.0226356, -0.0023084, -0.00858894, -0.000816003, 0.00224113, -0.275699, -4.06622e-08, 1.49012e-08, 0.29964, 0, 0.0226356, -0.0023084, 0.0196527, -0.0022504, 0.0170629, -0.00218953, 0.0148143, -0.00212859, 0.012862, -0.00206762, 0.011167, -0.00200663, 0.00969533, -0.00194565, 0.00841754, -0.00188472, 0.00730811, -0.00182384, 0.00634484, -0.00176305, 0.00550847, -0.00170235, 0.00478227, -0.00164178, 0.00415172, -0.00158135, 0.0036042, -0.00152108, 0.00312876, -0.00146098, 0.0027159, -0.00140108, 0.00235735, -0.00134137, 0.00204596, -0.00128189, 0.00177548, -0.00122264, 0.00154051, -0.00116364, 0.00133635, -0.00110489, 0.00115892, -0.00104642, 0.00100467, -0.000988228, 0.000870506, -0.000930328, 0.000753756, -0.000872731, 0.000652081, -0.000815447, 0.000563448, -0.000758486, 0.000486084, -0.000701857, 0.000418442, -0.00064557, 0.000359169, -0.000589633, 0.000307078, -0.000534056, 0.00026113, -0.000478847, 0.000220404, -0.000424016, 0.000184086, -0.00036957, 0.00015145, -0.000315519, 0.000121843, -0.000261871, 9.46727e-05, -0.000208635, 6.93958e-05, -0.000155821, 4.5507e-05, -0.000103437, 2.25282e-05, -5.14958e-05
-0.258892, -0.000763751, 0.00217675, 0.295232, -0.00228144, -0.00476824, -0.00228144, 0.00180928, -0.00076371, 0.00217673, -0.260701, -4.04372e-08, 1.49012e-08, 0.3, 0, -0.00476824, -0.00228144, -0.00413989, -0.00222007, -0.00359434, -0.00215869, -0.00312068, -0.00209733, -0.00270943, -0.00203602, -0.00235236, -0.00197479, -0.00204235, -0.00191365, -0.00177318, -0.00185263, -0.00153947, -0.00179175, -0.00133656, -0.00173102, -0.00116038, -0.00167048, -0.0010074, -0.00161013, -0.000874571, -0.00154999, -0.000759234, -0.00149007, -0.000659082, -0.0014304, -0.000572111, -0.00137098, -0.000496583, -0.00131184, -0.000430986, -0.00125297, -0.000374009, -0.0011944, -0.000324512, -0.00113614, -0.000281506, -0.00107819, -0.000244129, -0.00102057, -0.000211636, -0.000963293, -0.000183374, -0.000906359, -0.000158781, -0.000849782, -0.000137363, -0.00079357, -0.000118692, -0.000737734, -0.000102395, -0.00068228, -8.8146e-05, -0.000627218, -7.56598e-05, -0.000572556, -6.46869e-05, -0.000518302, -5.50077e-05, -0.000464464, -4.64287e-05, -0.00041105, -3.87783e-05, -0.000358069, -3.19034e-05, -0.000305527, -2.56665e-05, -0.000253435, -1.99431e-05, -0.000201799, -1.46184e-05, -0.000150628, -9.58616e-06, -9.99325e-05, -4.74562e-06, -4.9722e-05
-0.247079, -0.000742015, 0.00215017, 0.303632, -0.00226941, 0.00363247, -0.00226941, -0.00137832, -0.000741975, 0.00215016, -0.245701, -4.02121e-08, 1.49012e-08, 0.3, 0, 0.00363247, -0.00226941, 0.00315379, -0.00220778, 0.00273819, -0.00214617, 0.00237735, -0.00208463, 0.00206405, -0.00202317, 0.00179204, -0.00196183, 0.00155587, -0.00190061, 0.00135082, -0.00183954, 0.00117278, -0.00177865, 0.0010182, -0.00171795, 0.000883979, -0.00165745, 0.000767441, -0.00159718, 0.000666252, -0.00153715, 0.000578388, -0.00147738, 0.000502092, -0.00141787, 0.000435837, -0.00135865, 0.000378299, -0.00129973, 0.000328327, -0.00124111, 0.000284922, -0.00118281, 0.000247215, -0.00112485, 0.000214452, -0.00106722, 0.000185979, -0.00100995, 0.000161225, -0.000953041, 0.000139695, -0.000896501, 0.00012096, -0.00084034, 0.000104644, -0.000784567, 9.04201e-05, -0.000729191, 7.8005e-05, -0.000674219, 6.715e-05, -0.000619659, 5.7638e-05, -0.00056552, 4.92788e-05, -0.00051181, 4.19051e-05, -0.000458535, 3.53696e-05, -0.000405704, 2.95415e-05, -0.000353325, 2.43041e-05, -0.000301406, 1.95529e-05, -0.000249954, 1.51927e-05, -0.000198977, 1.11364e-05, -0.000148485, 7.30278e-06, -9.84854e-05, 3.61524e-06, -4.89895e-05
-0.23496, -0.00071685, 0.0021155, 0.311224, -0.00224964, 0.0112241, -0.00224964, -0.00425891, -0.00071681, 0.00211548, -0.230701, -3.9987e-08, 1.49012e-08, 0.3, 0, 0.0112241, -0.00224964, 0.00974498, -0.00218792, 0.00846079, -0.00212628, 0.00734582, -0.00206473, 0.00637777, -0.00200331, 0.00553727, -0.00194204, 0.00480752, -0.00188093, 0.00417392, -0.00182001, 0.0036238, -0.00175929, 0.00314615, -0.0016988, 0.00273143, -0.00163855, 0.00237134, -0.00157855, 0.00205867, -0.00151883, 0.00178718, -0.00145939, 0.00155143, -0.00140025, 0.0013467, -0.00134142, 0.00116892, -0.00128291, 0.00101451, -0.00122474, 0.000880388, -0.00116691, 0.000763876, -0.00110945, 0.000662642, -0.00105234, 0.000574661, -0.000995616, 0.000498173, -0.000939274, 0.000431649, -0.000883325, 0.000373757, -0.000827778, 0.000323341, -0.000772641, 0.000279391, -0.000717922, 0.00024103, -0.000663629, 0.000207488, -0.000609769, 0.000178097, -0.00055635, 0.000152268, -0.000503379, 0.000129484, -0.000450864, 0.000109289, -0.000398812, 9.12809e-05, -0.000347231, 7.5098e-05, -0.000296128, 6.0417e-05, -0.000245511, 4.69443e-05, -0.000195387, 3.44106e-05, -0.000145766, 2.25651e-05, -9.66555e-05, 1.11708e-05, -4.80659e-05
-0.222806, -0.000695504, 0.00208983, 0.318724, -0.00223848, 0.0187242, -0.00223848, -0.0071048, -0.000695464, 0.00208982, -0.215701, -3.9762e-08, 1.49012e-08, 0.3, 0, 0.0187242, -0.00223848, 0.0162568, -0.00217648, 0.0141145, -0.00211459, 0.0122545, -0.00205284, 0.0106395, -0.00199125, 0.00923739, -0.00192984, 0.00802, -0.00186863, 0.00696302, -0.00180765, 0.00604529, -0.0017469, 0.00524847, -0.0016864, 0.00455663, -0.00162618, 0.00395591, -0.00156624, 0.00343431, -0.00150661, 0.0029814, -0.00144728, 0.00258812, -0.00138829, 0.0022466, -0.00132963, 0.00195001, -0.00127132, 0.00169242, -0.00121338, 0.00146868, -0.00115581, 0.00127431, -0.00109861, 0.00110543, -0.00104181, 0.000958661, -0.00098541, 0.000831063, -0.000929417, 0.000720085, -0.000873839, 0.000623509, -0.000818687, 0.000539404, -0.000763966, 0.000466086, -0.000709685, 0.00040209, -0.000655851, 0.000346137, -0.000602472, 0.000297105, -0.000549554, 0.000254016, -0.000497104, 0.000216007, -0.000445131, 0.000182319, -0.00039364, 0.000152277, -0.000342639, 0.00012528, -0.000292136, 0.000100789, -0.000242138, 7.83135e-05, -0.000192652, 5.74045e-05, -0.000143688, 3.76435e-05, -9.52514e-05, 1.86354e-05, -4.73549e-05
-0.210356, -0.000667541, 0.00205331, 0.325446, -0.00221951, 0.025446, -0.00221951, -0.00965536, -0.000667501, 0.00205329, -0.200701, -3.95369e-08, 1.49012e-08, 0.3, 0, 0.025446, -0.00221951, 0.0220928, -0.0021573, 0.0191814, -0.00209526, 0.0166537, -0.0020334, 0.014459, -0.00197174, 0.0125535, -0.00191031, 0.0108991, -0.00184912, 0.00946268, -0.00178819, 0.0082155, -0.00172754, 0.00713263, -0.00166718, 0.00619241, -0.00160713, 0.00537605, -0.00154741, 0.0046672, -0.00148802, 0.0040517, -0.00142898, 0.00351723, -0.0013703, 0.00305311, -0.001312, 0.00265005, -0.00125407, 0.00229999, -0.00119654, 0.00199592, -0.00113941, 0.00173178, -0.00108269, 0.00150227, -0.0010264, 0.00130281, -0.000970526, 0.00112941, -0.000915092, 0.000978589, -0.000860103, 0.000847343, -0.000805565, 0.000733045, -0.000751485, 0.000633407, -0.000697871, 0.000546437, -0.000644729, 0.000470396, -0.000592066, 0.000403763, -0.000539889, 0.000345206, -0.000488205, 0.000293552, -0.000437021, 0.00024777, -0.000386342, 0.000206943, -0.000336176, 0.000170254, -0.000286531, 0.000136971, -0.000237413, 0.000106427, -0.000188829, 7.80121e-05, -0.000140788, 5.11572e-05, -9.32973e-05, 2.53253e-05, -4.63673e-05
-0.178204, -0.000600303, 0.00196913, 0.280241, -0.00217935, -0.0197589, -0.00217935, 0.00749742, -0.000600264, 0.00196912, -0.185701, -3.93118e-08, 1.49012e-08, 0.3, 0, -0.0197589, -0.00217935, -0.0171551, -0.00211645, -0.0148945, -0.00205383, -0.0129317, -0.0019915, -0.0112275, -0.00192948, -0.00974786, -0.0018678, -0.0084632, -0.00180647, -0.0073478, -0.0017455, -0.00637937, -0.00168491, -0.00553851, -0.00162471, -0.00480843, -0.00156491, -0.00417452, -0.00150553, -0.0036241, -0.00144657, -0.00314616, -0.00138805, -0.00273114, -0.00132997, -0.00237075, -0.00127235, -0.00205777, -0.0012152, -0.00178595, -0.00115851, -0.00154984, -0.00110231, -0.00134473, -0.00104659, -0.00116652, -0.000991363, -0.00101164, -0.00093664, -0.000876988, -0.000882423, -0.000759878, -0.00082872, -0.000657965, -0.000775536, -0.000569212, -0.000722877, -0.000491843, -0.000670749, -0.000424311, -0.000619158, -0.000365265, -0.000568109, -0.000313524, -0.000517608, -0.000268054, -0.000467661, -0.000227944, -0.000418273, -0.000192394, -0.00036945, -0.000160692, -0.000321199, -0.000132203, -0.000273526, -0.000106359, -0.000226437, -8.26412e-05, -0.000179938, -6.05767e-05, -0.000134038, -3.97237e-05, -8.87429e-05, -1.96652e-05, -4.40632e-05
-0.166932, -0.000579274, 0.00194019, 0.290068, -0.00216287, -0.00993249, -0.00216287, 0.00376883, -0.000579235, 0.00194017, -0.170701, -3.90868e-08, 1.49012e-08, 0.3, 0, -0.00993249, -0.00216287, -0.00862361, -0.0020999, -0.0074872, -0.00203724, -0.00650053, -0.00197491, -0.00564387, -0.00191292, -0.00490009, -0.0018513, -0.00425431, -0.00179006, -0.00369362, -0.00172921, -0.0032068, -0.00166876, -0.00278412, -0.00160874, -0.00241712, -0.00154914, -0.00209846, -0.00148999, -0.00182178, -0.00143128, -0.00158152, -0.00137304, -0.0013729, -0.00131527, -0.00119174, -0.00125797, -0.00103441, -0.00120117, -0.000897766, -0.00114485, -0.00077908, -0.00108904, -0.000675976, -0.00103373, -0.000586391, -0.000978945, -0.000508534, -0.000924675, -0.000440848, -0.000870933, -0.000381978, -0.000817723, -0.000330748, -0.000765051, -0.000286134, -0.000712923, -0.000247241, -0.000661343, -0.000213294, -0.000610318, -0.000183612, -0.000559853, -0.000157603, -0.000509953, -0.000134746, -0.000460623, -0.000114584, -0.000411869, -9.67133e-05, -0.000363696, -8.07771e-05, -0.000316111, -6.64563e-05, -0.000269119, -5.34647e-05, -0.000222727, -4.15424e-05, -0.000176941, -3.04509e-05, -0.000131768, -1.99685e-05, -8.72149e-05, -9.88537e-06, -4.3292e-05
-0.155328, -0.00055871, 0.0019136, 0.299018, -0.00214934, -0.000982463, -0.00214934, 0.00037279, -0.000558671, 0.00191359, -0.155701, -3.88617e-08, 1.49012e-08, 0.3, 0, -0.000982463, -0.00214934, -0.000852996, -0.0020862, -0.000740589, -0.00202341, -0.000642994, -0.00196098, -0.000558258, -0.00189893, -0.000484688, -0.00183728, -0.000420811, -0.00177603, -0.000365351, -0.00171521, -0.000317198, -0.00165483, -0.000275389, -0.00159489, -0.000239087, -0.00153541, -0.000207568, -0.0014764, -0.000180199, -0.00141786, -0.000156435, -0.00135982, -0.000135799, -0.00130226, -0.00011788, -0.00124522, -0.000102317, -0.00118868, -8.88017e-05, -0.00113266, -7.7062e-05, -0.00107716, -6.68635e-05, -0.00102219, -5.80023e-05, -0.000967762, -5.03012e-05, -0.000913874, -4.3606e-05, -0.000860534, -3.7783e-05, -0.000807746, -3.27157e-05, -0.000755517, -2.83026e-05, -0.000703851, -2.44556e-05, -0.000652753, -2.10978e-05, -0.000602228, -1.81619e-05, -0.000552282, -1.55892e-05, -0.000502918, -1.33283e-05, -0.000454143, -1.1334e-05, -0.000405962, -9.56631e-06, -0.000358379, -7.98999e-06, -0.000311401, -6.57347e-06, -0.000265033, -5.28841e-06, -0.000219281, -4.10913e-06, -0.000174152, -3.01202e-06, -0.000129652, -1.97516e-06, -8.57888e-05, -9.77803e-07, -4.25711e-05
-0.143775, -0.000537346, 0.00188605, 0.3081, -0.00213538, 0.00810014, -0.00213538, -0.00307356, -0.000537308, 0.00188604, -0.140701, -3.86366e-08, 1.49012e-08, 0.3, 0, 0.00810014, -0.00213538, 0.00703272, -0.00207207, 0.00610596, -0.00200913, 0.00530131, -0.0019466, 0.00460269, -0.00188448, 0.00399612, -0.00182279, 0.00346948, -0.00176154, 0.00301222, -0.00170075, 0.00261521, -0.00164042, 0.00227051, -0.00158057, 0.00197121, -0.00152121, 0.00171134, -0.00146234, 0.00148569, -0.00140398, 0.00128976, -0.00134614, 0.00111963, -0.00128881, 0.000971885, -0.00123201, 0.00084358, -0.00117575, 0.000732146, -0.00112003, 0.000635355, -0.00106486, 0.000551272, -0.00101024, 0.000478214, -0.000956184, 0.00041472, -0.000902689, 0.00035952, -0.000849764, 0.000311511, -0.000797413, 0.000269732, -0.000745641, 0.000233348, -0.000694453, 0.00020163, -0.000643853, 0.000173945, -0.000593846, 0.00014974, -0.000544436, 0.000128529, -0.000495629, 0.000109888, -0.000447428, 9.34454e-05, -0.000399839, 7.88717e-05, -0.000352868, 6.58753e-05, -0.000306519, 5.41965e-05, -0.000260797, 4.36015e-05, -0.000215709, 3.38786e-05, -0.000171261, 2.48333e-05, -0.000127459, 1.62847e-05, -8.431e-05, 8.06172e-06, -4.18235e-05
-0.13181, -0.000515164, 0.00185647, 0.316099, -0.00211941, 0.0160986, -0.00211941, -0.00610854, -0.000515126, 0.00185645, -0.125701, -3.84116e-08, 1.49012e-08, 0.3, 0, 0.0160986, -0.00211941, 0.0139772, -0.00205597, 0.0121353, -0.00199295, 0.0105361, -0.00193036, 0.00914762, -0.00186822, 0.0079421, -0.00180654, 0.00689541, -0.00174534, 0.00598664, -0.00168463, 0.0051976, -0.00162441, 0.00451252, -0.0015647, 0.00391768, -0.0015055, 0.0034012, -0.00144683, 0.00295274, -0.0013887, 0.00256334, -0.0013311, 0.00222521, -0.00127406, 0.00193157, -0.00121756, 0.00167657, -0.00116163, 0.0014551, -0.00110626, 0.00126274, -0.00105147, 0.00109563, -0.000997249, 0.000950426, -0.000943612, 0.000824235, -0.000890562, 0.000714528, -0.000838104, 0.000619113, -0.00078624, 0.000536079, -0.000734976, 0.000463767, -0.000684316, 0.00040073, -0.000634265, 0.000345708, -0.000584826, 0.0002976, -0.000536003, 0.000255444, -0.000487802, 0.000218397, -0.000440225, 0.000185718, -0.00039328, 0.000156754, -0.000346968, 0.000130924, -0.000301297, 0.000107713, -0.000256271, 8.66559e-05, -0.000211896, 6.73322e-05, -0.000168178, 4.9355e-05, -0.000125122, 3.2365e-05, -8.27356e-05, 1.60223e-05, -4.10283e-05
-0.106925, -0.000445817, 0.00173742, 0.290049, -0.0020298, -0.0099514, -0.0020298, 0.00377601, -0.000445779, 0.0017374, -0.110701, -3.81865e-08, 1.49012e-08, 0.3, 0, -0.0099514, -0.0020298, -0.00864003, -0.00196747, -0.00750145, -0.00190564, -0.0065129, -0.00184433, -0.00565462, -0.00178355, -0.00490942, -0.0017233, -0.00426241, -0.00166361, -0.00370065, -0.00160448, -0.00321291, -0.00154591, -0.00278942, -0.00148792, -0.00242172, -0.0014305, -0.00210246, -0.00137368, -0.00182524, -0.00131745, -0.00158453, -0.00126181, -0.00137551, -0.00120678, -0.00119401, -0.00115236, -0.00103638, -0.00109855, -0.000899475, -0.00104536, -0.000780563, -0.000992785, -0.000677263, -0.000940837, -0.000587507, -0.000889516, -0.000509502, -0.000838826, -0.000441687, -0.00078877, -0.000382705, -0.00073935, -0.000331378, -0.000690571, -0.000286678, -0.000642435, -0.000247712, -0.000594945, -0.0002137, -0.000548105, -0.000183962, -0.000501916, -0.000157903, -0.000456384, -0.000135003, -0.000411511, -0.000114802, -0.000367301, -9.68975e-05, -0.000323758, -8.09308e-05, -0.000280887, -6.65828e-05, -0.000238691, -5.35665e-05, -0.000197175, -4.16215e-05, -0.000156345, -3.05089e-05, -0.000116207, -2.00065e-05, -7.67654e-05, -9.90419e-06, -3.80299e-05
