pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.56699, 1.00814, 0.0299865, 0.259818, -0.148709, -0.0401824, -0.0966343, 0.0259024, 0.00818753, 0.0291844, 4.54108, 0.999948, 0.000802103, 0.3, -0.0520746, -0.0401824, -0.0966343, -0.0447202, -0.0905447, -0.0486642, -0.0849733, -0.0406298, -0.079736, -0.0363317, -0.0748038, -0.0324878, -0.0701488, -0.02905, -0.0657552, -0.0259754, -0.0616078, -0.0232254, -0.0576926, -0.0207657, -0.053996, -0.0185657, -0.0505055, -0.0165977, -0.0472091, -0.0148371, -0.0440955, -0.013262, -0.0411541, -0.0118527, -0.0383747, -0.0105916, -0.0357479, -0.00946285, -0.0332646, -0.00845239, -0.0309164, -0.00754759, -0.0286951, -0.00673713, -0.0265933, -0.00601088, -0.0246036, -0.00535977, -0.0227193, -0.00477566, -0.0209338, -0.00425124, -0.0192412, -0.00377996, -0.0176355, -0.00335594, -0.0161113, -0.00297386, -0.0146633, -0.00262895, -0.0132866, -0.00231691, -0.0119765, -0.00203383, -0.0107285, -0.00177617, -0.00953821, -0.00154072, -0.00840169, -0.00132452, -0.00731501, -0.00112488, -0.00627444, -0.000939304, -0.00527643, -0.000765467, -0.00431757, -0.000601197, -0.00339459, -0.000444443, -0.00250432, -0.000293245, -0.00164374, -0.000145712, -0.000809894
4.57728, 1.00827, 0.028272, 0.261134, -0.113225, -0.038866, -0.0928584, 0.0211923, 0.00831567, 0.0281495, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, -0.038866, -0.0928584, -0.043652, -0.0871648, -0.0360738, -0.0818121, -0.0322581, -0.0767718, -0.0288456, -0.0720153, -0.0257938, -0.0675263, -0.0230643, -0.0632894, -0.0206232, -0.0592902, -0.0184398, -0.055515, -0.016487, -0.0519508, -0.0147402, -0.0485855, -0.0131777, -0.0454076, -0.01178, -0.042406, -0.0105294, -0.0395707, -0.0094105, -0.0368917, -0.00840922, -0.0343601, -0.00751305, -0.0319671, -0.00671079, -0.0297044, -0.00599242, -0.0275644, -0.00534895, -0.0255397, -0.00477235, -0.0236233, -0.0042554, -0.0218087, -0.00379164, -0.0200898, -0.00337528, -0.0184604, -0.00300111, -0.0169152, -0.00266445, -0.0154488, -0.0023611, -0.0140561, -0.00208727, -0.0127324, -0.00183952, -0.0114731, -0.00161477, -0.010274, -0.0014102, -0.00913097, -0.00122326, -0.00804, -0.00105161, -0.00699742, -0.000893104, -0.00599965, -0.000745763, -0.00504328, -0.000607744, -0.00412503, -0.000477322, -0.00324178, -0.000352867, -0.0023905, -0.000232822, -0.0015683, -0.000115688, -0.000772351
4.59282, 1.00846, 0.0264401, 0.251079, -0.0759177, -0.0489208, -0.0873006, 0.0217378, 0.00850495, 0.0264018, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, -0.0489208, -0.0873006, -0.0407809, -0.0819531, -0.0364677, -0.0769181, -0.0326103, -0.072167, -0.0291606, -0.0676836, -0.0260754, -0.0634526, -0.0233162, -0.0594596, -0.0208484, -0.0556908, -0.0186412, -0.0521333, -0.016667, -0.048775, -0.0149012, -0.0456043, -0.0133216, -0.0426105, -0.0119086, -0.0397831, -0.0106444, -0.0371127, -0.00951327, -0.0345899, -0.00850106, -0.0322062, -0.0075951, -0.0299534, -0.00678408, -0.0278238, -0.00605786, -0.02581, -0.00540737, -0.0239051, -0.00482447, -0.0221027, -0.00430187, -0.0203966, -0.00383305, -0.0187808, -0.00341214, -0.0172498, -0.00303389, -0.0157985, -0.00269355, -0.0144217, -0.00238689, -0.0131149, -0.00211006, -0.0118735, -0.00185961, -0.0106932, -0.0016324, -0.00957004, -0.0014256, -0.00850014, -0.00123662, -0.00747984, -0.00106309, -0.00650564, -0.000902858, -0.00557421, -0.000753908, -0.00468235, -0.000614382, -0.00382703, -0.000482536, -0.00300532, -0.000356721, -0.00221441, -0.000235365, -0.00145161, -0.000116952, -0.000714287
4.60806, 1.00875, 0.0248868, 0.242139, -0.0827935, -0.057861, -0.0827935, 0.02737, 0.00874657, 0.0248868, 4.58069, 1, 0, 0.3, 0, -0.057861, -0.0827935, -0.0517418, -0.0777196, -0.0462694, -0.0729324, -0.0413753, -0.0684153, -0.0369984, -0.064153, -0.0330839, -0.0601308, -0.0295831, -0.0563351, -0.026452, -0.0527528, -0.0236516, -0.0493716, -0.0211468, -0.04618, -0.0189063, -0.043167, -0.0169022, -0.0403224, -0.0151094, -0.0376363, -0.0135054, -0.0350995, -0.0120702, -0.0327034, -0.0107859, -0.0304398, -0.00963649, -0.0283008, -0.00860749, -0.0262792, -0.00768608, -0.0243679, -0.00686075, -0.0225606, -0.00612118, -0.0208509, -0.00545812, -0.0192329, -0.00486329, -0.0177012, -0.00432925, -0.0162505, -0.00384933, -0.0148758, -0.00341752, -0.0135724, -0.00302843, -0.0123358, -0.0026772, -0.0111617, -0.00235943, -0.0100462, -0.00207115, -0.00898545, -0.00180877, -0.00797575, -0.00156899, -0.00701367, -0.00134883, -0.00609591, -0.00114553, -0.00521934, -0.000956541, -0.00438096, -0.000779514, -0.00357789, -0.00061223, -0.00280739, -0.000452599, -0.00206683, -0.000298626, -0.00135369, -0.000148386, -0.000665505
4.62272, 1.00898, 0.0237916, 0.242842, -0.079496, -0.0571581, -0.079496, 0.0270374, 0.00897816, 0.0237916, 4.59569, 1, 0, 0.3, 0, -0.0571581, -0.079496, -0.0511132, -0.0746136, -0.0457072, -0.0700071, -0.0408726, -0.0656608, -0.0365489, -0.0615598, -0.032682, -0.0576901, -0.0292237, -0.0540385, -0.0261306, -0.0505923, -0.0233642, -0.0473399, -0.0208899, -0.04427, -0.0186766, -0.0413723, -0.0166969, -0.0386366, -0.0149258, -0.0360537, -0.0133413, -0.0336147, -0.0119236, -0.0313113, -0.0106549, -0.0291354, -0.00951941, -0.0270798, -0.00850291, -0.0251373, -0.0075927, -0.0233012, -0.0067774, -0.0215653, -0.00604681, -0.0199235, -0.00539181, -0.0183704, -0.0048042, -0.0169004, -0.00427665, -0.0155087, -0.00380256, -0.0141903, -0.003376, -0.0129408, -0.00299164, -0.011756, -0.00264467, -0.0106316, -0.00233076, -0.00956396, -0.00204599, -0.00854929, -0.00178679, -0.00758415, -0.00154993, -0.00666524, -0.00133244, -0.00578939, -0.00113161, -0.00495361, -0.00094492, -0.00415505, -0.000770043, -0.00339096, -0.000604792, -0.00265874, -0.0004471, -0.00195589, -0.000294998, -0.00128, -0.000146583, -0.00062876
4.63242, 1.00913, 0.023013, 0.254057, -0.077145, -0.0459432, -0.077145, 0.0217325, 0.00913034, 0.023013, 4.61069, 1, 0, 0.3, 0, -0.0459432, -0.077145, -0.0410844, -0.0723993, -0.0367391, -0.067922, -0.0328531, -0.0636976, -0.0293777, -0.0597118, -0.0262695, -0.055951, -0.0234898, -0.0524022, -0.0210036, -0.0490533, -0.01878, -0.0458928, -0.0167911, -0.0429099, -0.0150121, -0.0400943, -0.0134208, -0.0374365, -0.0119972, -0.0349273, -0.0107236, -0.0325581, -0.00958409, -0.0303207, -0.00856433, -0.0282076, -0.00765163, -0.0262114, -0.00683458, -0.0243252, -0.00610296, -0.0225428, -0.00544762, -0.0208578, -0.00486038, -0.0192645, -0.00433389, -0.0177575, -0.00386158, -0.0163316, -0.00343754, -0.0149818, -0.00305647, -0.0137036, -0.0027136, -0.0124926, -0.00240466, -0.0113446, -0.00212577, -0.0102556, -0.00187345, -0.00922194, -0.00164455, -0.00824007, -0.00143621, -0.0073066, -0.00124582, -0.00641835, -0.00107101, -0.00557226, -0.000909578, -0.00476544, -0.000759519, -0.00399513, -0.000618955, -0.00325868, -0.000486127, -0.00255358, -0.000359376, -0.00187743, -0.000237117, -0.00122791, -0.000117822, -0.00060279
4.64255, 1.00929, 0.0222531, 0.264353, -0.0748549, -0.0356466, -0.0748549, 0.0168619, 0.00928737, 0.0222531, 4.62569, 1, 0, 0.3, 0, -0.0356466, -0.0748549, -0.0318767, -0.0702423, -0.0285053, -0.0658905, -0.0254902, -0.0617848, -0.0227937, -0.0579112, -0.0203821, -0.0542562, -0.0182253, -0.0508075, -0.0162963, -0.0475532, -0.0145711, -0.0444822, -0.0130279, -0.0415839, -0.0116477, -0.0388484, -0.010413, -0.0362663, -0.00930846, -0.0338288, -0.00832029, -0.0315275, -0.00743613, -0.0293545, -0.00664492, -0.0273023, -0.00593677, -0.025364, -0.00530283, -0.0235328, -0.00473518, -0.0218025, -0.00422672, -0.0201672, -0.00377109, -0.0186211, -0.0033626, -0.0171591, -0.00299614, -0.015776, -0.00266713, -0.0144672, -0.00237146, -0.0132282, -0.00210544, -0.0120546, -0.00186573, -0.0109425, -0.00164935, -0.009888, -0.00145358, -0.00888754, -0.00127598, -0.00793767, -0.00111433, -0.00703513, -0.000966612, -0.00617682, -0.000830976, -0.0053598, -0.000705726, -0.00458128, -0.000589298, -0.00383857, -0.000480237, -0.00312915, -0.000377178, -0.00245059, -0.000278834, -0.00180057, -0.000183975, -0.00117687, -9.14162e-05, -0.000577338
4.6531, 1.00944, 0.0214475, 0.27376, -0.0724196, -0.0262397, -0.0724196, 0.0124121, 0.00944025, 0.0214475, 4.64069, 1, 0, 0.3, 0, -0.0262397, -0.0724196, -0.0234647, -0.0679487, -0.0209829, -0.0637308, -0.0187635, -0.0597515, -0.0167786, -0.0559972, -0.0150034, -0.0524551, -0.0134158, -0.049113, -0.0119958, -0.0459595, -0.0107259, -0.0429837, -0.00958995, -0.0401755, -0.00857392, -0.0375252, -0.00766506, -0.0350238, -0.00685202, -0.0326626, -0.00612462, -0.0304336, -0.00547379, -0.0283291, -0.00489137, -0.0263419, -0.0043701, -0.0244652, -0.00390345, -0.0226925, -0.0034856, -0.0210177, -0.00311131, -0.0194351, -0.00277592, -0.0179393, -0.00247523, -0.0165251, -0.00220548, -0.0151876, -0.00196329, -0.0139223, -0.00174565, -0.0127248, -0.00154983, -0.011591, -0.00137338, -0.010517, -0.0012141, -0.00949918, -0.00106999, -0.00853394, -0.000939258, -0.00761801, -0.000820267, -0.00674824, -0.00071153, -0.00592165, -0.000611687, -0.00513542, -0.00051949, -0.00438684, -0.000433786, -0.00367334, -0.000353505, -0.00299249, -0.000277643, -0.00234196, -0.000205251, -0.00171953, -0.000135425, -0.00112307, -6.72921e-05, -0.000550521
4.66364, 1.0096, 0.0206715, 0.283191, -0.0700798, -0.0168087, -0.0700798, 0.00795098, 0.00959835, 0.0206715, 4.65569, 1, 0, 0.3, 0, -0.0168087, -0.0700798, -0.015031, -0.0657448, -0.0134413, -0.0616553, -0.0120195, -0.0577973, -0.010748, -0.0541576, -0.0096109, -0.0507237, -0.00859389, -0.0474839, -0.00768431, -0.0444271, -0.00687079, -0.0415428, -0.00614315, -0.038821, -0.00549229, -0.0362525, -0.0049101, -0.0338285, -0.00438928, -0.0315406, -0.00392332, -0.029381, -0.00350641, -0.0273423, -0.00313332, -0.0254174, -0.0027994, -0.0235998, -0.00250048, -0.0218833, -0.00223281, -0.0202618, -0.00199305, -0.0187299, -0.0017782, -0.0172823, -0.00158559, -0.0159141, -0.00141279, -0.0146204, -0.00125765, -0.0133969, -0.00111823, -0.0122394, -0.000992791, -0.0111439, -0.00087976, -0.0101066, -0.000777727, -0.00912395, -0.000685415, -0.00819261, -0.000601671, -0.00730936, -0.000525448, -0.00647117, -0.000455793, -0.00567516, -0.000391835, -0.0049186, -0.000332776, -0.0041989, -0.000277876, -0.00351359, -0.000226449, -0.00286033, -0.000177853, -0.00223688, -0.00013148, -0.00164112, -8.6751e-05, -0.001071, -4.31061e-05, -0.000524558
4.68579, 1.00989, 0.0191069, 0.268074, -0.0653484, -0.0319263, -0.0653484, 0.0151021, 0.00989268, 0.0191069, 4.67069, 1, 0, 0.3, 0, -0.0319263, -0.0653484, -0.0285499, -0.0612888, -0.0255303, -0.0574594, -0.0228298, -0.053847, -0.0204148, -0.0504393, -0.0182549, -0.0472247, -0.0163232, -0.0441921, -0.0145955, -0.041331, -0.0130503, -0.0386318, -0.0116683, -0.0360851, -0.010432, -0.0336823, -0.00932622, -0.0314149, -0.00833697, -0.0292754, -0.00745194, -0.0272563, -0.00666005, -0.0253506, -0.00595142, -0.023552, -0.00531718, -0.021854, -0.0047494, -0.020251, -0.00424099, -0.0187375, -0.00378559, -0.0173081, -0.00337751, -0.0159581, -0.00301166, -0.0146827, -0.00268344, -0.0134776, -0.00238877, -0.0123386, -0.00212396, -0.0112619, -0.0018857, -0.0102437, -0.00167101, -0.00928045, -0.00147721, -0.00836894, -0.00130187, -0.007506, -0.00114281, -0.00668867, -0.000998033, -0.00591413, -0.000865731, -0.00517974, -0.00074425, -0.00448296, -0.000632072, -0.00382141, -0.000527796, -0.00319282, -0.000430116, -0.00259503, -0.000337813, -0.00202601, -0.000249733, -0.00148381, -0.000164774, -0.000966566, -8.18755e-05, -0.000472505
4.69652, 1.01002, 0.018468, 0.277104, -0.0634191, -0.0228961, -0.0634191, 0.0108305, 0.0100177, 0.018468, 4.68569, 1, 0, 0.3, 0, -0.0228961, -0.0634191, -0.0204747, -0.0594717, -0.0183092, -0.0557482, -0.0163725, -0.0522359, -0.0146406, -0.0489228, -0.0130916, -0.0457975, -0.0117063, -0.0428493, -0.0104673, -0.0400681, -0.00935912, -0.0374443, -0.00836796, -0.0349689, -0.00748139, -0.0326336, -0.00668834, -0.0304301, -0.0059789, -0.028351, -0.00534419, -0.0263891, -0.00477629, -0.0245378, -0.00426809, -0.0227905, -0.00381324, -0.0211414, -0.00340606, -0.0195847, -0.00304145, -0.0181151, -0.00271486, -0.0167275, -0.0024222, -0.0154173, -0.00215982, -0.0141798, -0.00192444, -0.0130108, -0.00171312, -0.0119063, -0.00152321, -0.0108625, -0.00135234, -0.00987582, -0.00119838, -0.00894283, -0.00105939, -0.00806034, -0.000933646, -0.00722532, -0.000819573, -0.0064349, -0.000715745, -0.00568636, -0.000620863, -0.00497713, -0.000533743, -0.00430477, -0.000453294, -0.00366698, -0.000378511, -0.00306157, -0.00030846, -0.00248647, -0.000242265, -0.00193971, -0.000179097, -0.00141942, -0.000118169, -0.000923814, -5.87174e-05, -0.000451192
4.7074, 1.01014, 0.0177879, 0.285809, -0.0613621, -0.0141912, -0.0613621, 0.00671287, 0.0101447, 0.0177879, 4.70069, 1, 0, 0.3, 0, -0.0141912, -0.0613621, -0.0126904, -0.0575344, -0.0113482, -0.053924, -0.0101479, -0.0505185, -0.00907437, -0.0473063, -0.00811431, -0.0442763, -0.00725567, -0.0414182, -0.00648772, -0.0387221, -0.00580088, -0.0361788, -0.00518655, -0.0337796, -0.00463704, -0.0315162, -0.00414551, -0.0293809, -0.00370579, -0.0273663, -0.00331239, -0.0254655, -0.00296039, -0.023672, -0.00264541, -0.0219796, -0.00236349, -0.0203825, -0.00211111, -0.0188752, -0.00188512, -0.0174525, -0.0016827, -0.0161096, -0.00150131, -0.0148417, -0.00133868, -0.0136446, -0.00119279, -0.0125141, -0.00106181, -0.0114464, -0.000944102, -0.0104377, -0.000838195, -0.00948458, -0.000742765, -0.0085838, -0.000656621, -0.00773223, -0.000578683, -0.00692694, -0.00050798, -0.00616517, -0.000443626, -0.0054443, -0.000384818, -0.00476184, -0.000330819, -0.00411547, -0.000280956, -0.00350295, -0.000234605, -0.00292219, -0.000191187, -0.0023712, -0.000150158, -0.00184809, -0.000111006, -0.00135107, -7.32423e-05, -0.000878443, -3.63937e-05, -0.000428578
4.71845, 1.01027, 0.0171096, 0.294152, -0.0593104, -0.00584768, -0.0593104, 0.00276612, 0.0102715, 0.0171096, 4.71569, 1, 0, 0.3, 0, -0.00584768, -0.0593104, -0.00522925, -0.0556021, -0.00467618, -0.0521045, -0.00418156, -0.0488056, -0.00373921, -0.045694, -0.0033436, -0.042759, -0.00298979, -0.0399908, -0.00267335, -0.0373796, -0.00239033, -0.0349166, -0.00213718, -0.0325933, -0.00191075, -0.0304017, -0.00170821, -0.0283344, -0.00152702, -0.0263841, -0.00136491, -0.0245443, -0.00121987, -0.0228085, -0.00109007, -0.0211708, -0.000973904, -0.0196256, -0.000869909, -0.0181675, -0.000776788, -0.0167916, -0.000693376, -0.0154932, -0.000618632, -0.0142676, -0.000551621, -0.0131108, -0.000491505, -0.0120187, -0.000437532, -0.0109876, -0.000389029, -0.0100139, -0.000345389, -0.00909434, -0.000306066, -0.00822568, -0.000270569, -0.00740494, -0.000238454, -0.00662932, -0.00020932, -0.00589612, -0.000182802, -0.00520285, -0.000158569, -0.00454711, -0.000136318, -0.00392665, -0.000115772, -0.00333934, -9.66721e-05, -0.00278316, -7.87809e-05, -0.00225622, -6.18745e-05, -0.0017567, -4.57416e-05, -0.00128289, -3.01804e-05, -0.000833186, -1.49965e-05, -0.00040602
4.72987, 1.0104, 0.0164055, 0.301725, -0.0571798, 0.00172468, -0.0571798, -0.000815824, 0.0104016, 0.0164055, 4.73069, 1, 0, 0.3, 0, 0.00172468, -0.0571798, 0.00154228, -0.0535956, 0.00137916, -0.0502151, 0.00123328, -0.0470268, 0.00110282, -0.0440197, 0.000986143, -0.0411836, 0.000881791, -0.0385086, 0.000788462, -0.0359857, 0.000704989, -0.0336061, 0.000630328, -0.0313616, 0.000563546, -0.0292447, 0.000503809, -0.0272479, 0.000450369, -0.0253644, 0.000402559, -0.0235879, 0.000359781, -0.021912, 0.0003215, -0.0203312, 0.000287238, -0.0188398, 0.000256566, -0.017433, 0.000229101, -0.0161056, 0.0002045, -0.0148533, 0.000182456, -0.0136717, 0.000162692, -0.0125567, 0.000144961, -0.0115045, 0.000129043, -0.0105114, 0.000114738, -0.00957414, 0.000101867, -0.00868936, 9.02693e-05, -0.00785404, 7.98e-05, -0.00706532, 7.03282e-05, -0.00632048, 6.17355e-05, -0.00561695, 5.39145e-05, -0.00495232, 4.67674e-05, -0.00432431, 4.02049e-05, -0.00373074, 3.4145e-05, -0.00316959, 2.85119e-05, -0.00263893, 2.32352e-05, -0.00213694, 1.82489e-05, -0.0016619, 1.34908e-05, -0.00121218, 8.90123e-06, -0.000786244, 4.42297e-06, -0.000382624
4.74743, 1.01061, 0.0153078, 0.296319, -0.0538615, -0.00368083, -0.0538615, 0.00174114, 0.0106097, 0.0153078, 4.74569, 1, 0, 0.3, 0, -0.00368083, -0.0538615, -0.00329156, -0.0504704, -0.00294343, -0.0472723, -0.00263209, -0.0442562, -0.00235365, -0.0414118, -0.00210463, -0.0387294, -0.00188193, -0.0361997, -0.00168274, -0.0338141, -0.00150459, -0.0315643, -0.00134525, -0.0294426, -0.00120273, -0.0274418, -0.00107523, -0.0255549, -0.000961182, -0.0237755, -0.000859145, -0.0220974, -0.000767847, -0.0205149, -0.000686148, -0.0190226, -0.000613025, -0.0176152, -0.000547565, -0.0162879, -0.00048895, -0.0150363, -0.000436447, -0.0138559, -0.000389399, -0.0127427, -0.000347218, -0.0116928, -0.000309378, -0.0107027, -0.000275405, -0.00976896, -0.000244875, -0.00888831, -0.000217405, -0.00805774, -0.000192654, -0.00727438, -0.00017031, -0.00653555, -0.000150095, -0.00583869, -0.000131756, -0.00518141, -0.000115065, -0.00456144, -9.98114e-05, -0.00397665, -8.58057e-05, -0.00342502, -7.28726e-05, -0.00290467, -6.08503e-05, -0.00241381, -4.95887e-05, -0.00195074, -3.8947e-05, -0.0015139, -2.87921e-05, -0.00110177, -1.89971e-05, -0.000712945, -9.43955e-06, -0.000346087
4.77135, 1.01082, 0.014041, 0.277461, -0.0500164, -0.0225389, -0.0500164, 0.0106615, 0.0108224, 0.014041, 4.76069, 1, 0, 0.3, 0, -0.0225389, -0.0500164, -0.0201552, -0.0468496, -0.0180235, -0.0438632, -0.0161171, -0.0410472, -0.0144122, -0.0383918, -0.0128873, -0.0358879, -0.0115236, -0.0335269, -0.010304, -0.0313007, -0.0092131, -0.0292016, -0.0082374, -0.0272225, -0.00736467, -0.0253564, -0.006584, -0.0235971, -0.00588562, -0.0219384, -0.00526082, -0.0203747, -0.00470177, -0.0189005, -0.0042015, -0.0175107, -0.00375375, -0.0162007, -0.00335292, -0.0149658, -0.002994, -0.0138019, -0.0026725, -0.0127048, -0.00238441, -0.0116709, -0.00212613, -0.0106965, -0.00189442, -0.00977838, -0.00168639, -0.00891325, -0.00149945, -0.00809816, -0.00133124, -0.00733031, -0.00117968, -0.00660704, -0.00104286, -0.00592587, -0.00091908, -0.00528445, -0.000806787, -0.00468056, -0.000704578, -0.00411212, -0.000611177, -0.00357718, -0.000525416, -0.00307389, -0.000446222, -0.00260053, -0.000372606, -0.00215547, -0.000303648, -0.00173717, -0.000238485, -0.0013442, -0.000176303, -0.000975229, -0.000116325, -0.000628979, -5.78013e-05, -0.000304252
4.78243, 1.01091, 0.0135004, 0.28574, -0.0483761, -0.0142595, -0.0483761, 0.00674517, 0.0109143, 0.0135004, 4.77569, 1, 0, 0.3, 0, -0.0142595, -0.0483761, -0.0127515, -0.045305, -0.0114028, -0.042409, -0.0101967, -0.0396783, -0.00911804, -0.0371034, -0.00815335, -0.0346757, -0.00729058, -0.0323866, -0.00651894, -0.0302284, -0.00582879, -0.0281936, -0.0052115, -0.0262752, -0.00465936, -0.0244667, -0.00416545, -0.0227618, -0.00372362, -0.0211546, -0.00332833, -0.0196396, -0.00297464, -0.0182116, -0.00265813, -0.0168656, -0.00237486, -0.0155971, -0.00212127, -0.0144016, -0.00189419, -0.0132751, -0.00169079, -0.0122136, -0.00150853, -0.0112135, -0.00134512, -0.0102714, -0.00119853, -0.00938388, -0.00106692, -0.00854803, -0.000948644, -0.00776091, -0.000842228, -0.00701982, -0.000746339, -0.00632219, -0.00065978, -0.00566563, -0.000581468, -0.00504785, -0.000510424, -0.00446675, -0.000445761, -0.0039203, -0.000386669, -0.00340664, -0.000332411, -0.00292398, -0.000282308, -0.00247068, -0.000235734, -0.00204516, -0.000192107, -0.00164597, -0.000150881, -0.00127175, -0.00011154, -0.000921194, -7.35947e-05, -0.000593122, -3.65688e-05, -0.000286386
4.79384, 1.01101, 0.0129611, 0.293338, -0.0467441, -0.00666187, -0.0467441, 0.00315126, 0.0110137, 0.0129611, 4.79069, 1, 0, 0.3, 0, -0.00666187, -0.0467441, -0.00595733, -0.043768, -0.00532725, -0.0409617, -0.00476377, -0.0383158, -0.00425983, -0.035821, -0.00380914, -0.0334689, -0.00340607, -0.0312513, -0.00304557, -0.0291607, -0.00272314, -0.0271897, -0.00243475, -0.0253318, -0.00217679, -0.0235804, -0.00194605, -0.0219295, -0.00173963, -0.0203735, -0.00155495, -0.018907, -0.00138971, -0.0175249, -0.00124185, -0.0162225, -0.0011095, -0.0149953, -0.000991029, -0.013839, -0.000884942, -0.0127497, -0.000789917, -0.0117235, -0.000704766, -0.0107571, -0.000628424, -0.00984697, -0.000559938, -0.00899004, -0.000498451, -0.00818333, -0.000443195, -0.00742407, -0.000393478, -0.00670963, -0.00034868, -0.00603754, -0.000308241, -0.0054055, -0.000271654, -0.00481131, -0.000238464, -0.00425293, -0.000208254, -0.00372842, -0.000180647, -0.00323599, -0.000155298, -0.00277394, -0.000131891, -0.00234067, -0.000110132, -0.00193469, -8.97498e-05, -0.00155462, -7.04895e-05, -0.00119914, -5.21103e-05, -0.000867034, -3.43825e-05, -0.00055717, -1.70845e-05, -0.000268467
4.80549, 1.01111, 0.0124128, 0.300421, -0.0450826, 0.000420539, -0.0450826, -0.000198927, 0.0111109, 0.0124128, 4.80569, 1, 0, 0.3, 0, 0.000420539, -0.0450826, 0.000376064, -0.0422033, 0.000336289, -0.0394884, 0.000300719, -0.0369288, 0.000268907, -0.0345157, 0.000240457, -0.0322406, 0.000215012, -0.0300959, 0.000192255, -0.0280741, 0.000171901, -0.0261682, 0.000153696, -0.0243718, 0.000137413, -0.0226786, 0.000122847, -0.0210828, 0.000109816, -0.0195789, 9.81582e-05, -0.0181618, 8.77274e-05, -0.0168265, 7.83931e-05, -0.0155684, 7.00388e-05, -0.0143832, 6.25599e-05, -0.0132668, 5.5863e-05, -0.0122154, 4.98645e-05, -0.0112253, 4.44892e-05, -0.0102931, 3.96701e-05, -0.0094156, 3.53468e-05, -0.00858975, 3.14653e-05, -0.00781271, 2.79772e-05, -0.0070818, 2.48388e-05, -0.00639448, 2.20109e-05, -0.00574838, 1.94581e-05, -0.00514128, 1.71485e-05, -0.00457108, 1.50533e-05, -0.0040358, 1.31463e-05, -0.0035336, 1.14036e-05, -0.00306276, 9.80339e-06, -0.00262164, 8.32577e-06, -0.00220873, 6.95222e-06, -0.0018226, 5.66557e-06, -0.00146193, 4.44974e-06, -0.00112548, 3.28953e-06, -0.000812099, 2.17044e-06, -0.00052071, 1.07848e-06, -0.000250298
4.82923, 1.01129, 0.0113493, 0.281926, -0.0418576, -0.0180736, -0.0418576, 0.00854932, 0.0112946, 0.0113493, 4.82069, 1, 0, 0.3, 0, -0.0180736, -0.0418576, -0.0161622, -0.0391663, -0.0144528, -0.036629, -0.012924, -0.0342371, -0.0115569, -0.0319823, -0.0103342, -0.0298569, -0.00924061, -0.0278536, -0.00826258, -0.0259654, -0.00738784, -0.024186, -0.00660544, -0.022509, -0.00590561, -0.0209289, -0.0052796, -0.01944, -0.00471958, -0.0180374, -0.00421856, -0.0167161, -0.00377027, -0.0154715, -0.00336911, -0.0142995, -0.00301007, -0.013196, -0.00268865, -0.0121571, -0.00240084, -0.0111792, -0.00214303, -0.010259, -0.00191202, -0.0093933, -0.00170491, -0.00857911, -0.0015191, -0.0078136, -0.00135229, -0.00709413, -0.00120238, -0.00641822, -0.0010675, -0.00578353, -0.000945965, -0.00518785, -0.000836253, -0.00462914, -0.000736995, -0.00410546, -0.000646949, -0.003615, -0.00056499, -0.00315607, -0.000490093, -0.00272708, -0.000421322, -0.00232655, -0.000357818, -0.0019531, -0.000298787, -0.00160545, -0.00024349, -0.00128239, -0.000191237, -0.000982819, -0.000141375, -0.000705707, -9.32793e-05, -0.000450103, -4.63499e-05, -0.000215116
