pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.16773, 1.09629, -0.0725539, 0.493308, 0.136659, -0.00669158, 0.136659, 0.00316531, 0.0962876, -0.0725539, 5.16456, 1, 0, 0.5, 0, -0.00669158, 0.136659, -0.0059839, 0.1268, -0.00535102, 0.117817, -0.00478502, 0.109629, -0.00427883, 0.102161, -0.00382613, 0.0953463, -0.00342126, 0.0891235, -0.00305915, 0.0834368, -0.00273528, 0.0782356, -0.00244561, 0.0734735, -0.0021865, 0.0691083, -0.00195473, 0.0651013, -0.00174739, 0.0614174, -0.00156189, 0.0580242, -0.00139591, 0.0548919, -0.00124739, 0.0519933, -0.00111445, 0.0493031, -0.000995449, 0.0467979, -0.000888889, 0.0444562, -0.00079344, 0.0422576, -0.000707909, 0.0401833, -0.000631227, 0.0382153, -0.000562436, 0.0363366, -0.000500674, 0.034531, -0.000445172, 0.0327829, -0.000395233, 0.0310771, -0.000350236, 0.0293988, -0.000309616, 0.0277333, -0.000272866, 0.026066, -0.000239527, 0.024382, -0.000209183, 0.0226665, -0.000181453, 0.0209039, -0.000155991, 0.0190785, -0.000132479, 0.0171735, -0.000110623, 0.0151717, -9.01501e-05, 0.0130544, -7.08039e-05, 0.0108023, -5.23427e-05, 0.00839415, -3.45359e-05, 0.0058076, -1.71607e-05, 0.00301852
5.18307, 1.09389, -0.0681604, 0.513718, 0.124877, 0.0137175, 0.124877, -0.00648878, 0.0938902, -0.0681604, 5.18956, 1, 0, 0.5, 0, 0.0137175, 0.124877, 0.0122668, 0.116066, 0.0109694, 0.108034, 0.00980911, 0.100709, 0.00877145, 0.0940258, 0.00784343, 0.0879235, 0.00701345, 0.0823479, 0.00627115, 0.0772493, 0.00560723, 0.0725825, 0.0050134, 0.0683062, 0.00448225, 0.0643827, 0.00400712, 0.0607775, 0.00358208, 0.0574591, 0.00320181, 0.0543986, 0.00286157, 0.0515693, 0.0025571, 0.0489468, 0.00228459, 0.0465084, 0.00204063, 0.0442332, 0.00182219, 0.0421015, 0.00162652, 0.0400952, 0.00145119, 0.0381969, 0.00129399, 0.0363906, 0.00115297, 0.0346606, 0.00102636, 0.0329922, 0.000912585, 0.031371, 0.000810214, 0.029783, 0.00071797, 0.0282145, 0.000634701, 0.0266518, 0.000559365, 0.0250812, 0.000491022, 0.0234889, 0.000428817, 0.0218606, 0.000371971, 0.0201819, 0.000319776, 0.0184376, 0.000271577, 0.0166119, 0.000226774, 0.014688, 0.000184804, 0.0126483, 0.000145145, 0.0104739, 0.000107301, 0.00814451, 7.07972e-05, 0.00563843, 3.51787e-05, 0.0029323
5.19702, 1.09147, -0.064061, 0.537076, 0.114072, 0.0370762, 0.114072, -0.0175381, 0.0914693, -0.064061, 5.21456, 1, 0, 0.5, 0, 0.0370762, 0.114072, 0.0331551, 0.106214, 0.0296485, 0.0990477, 0.0265125, 0.0925091, 0.0237078, 0.0865397, 0.0211995, 0.0810861, 0.0189563, 0.0760999, 0.0169499, 0.071537, 0.0151555, 0.0673571, 0.0135504, 0.0635235, 0.0121148, 0.0600026, 0.0108306, 0.0567637, 0.00968178, 0.0537787, 0.00865399, 0.0510218, 0.00773436, 0.0484692, 0.00691142, 0.0460989, 0.00617487, 0.0438907, 0.00551551, 0.0418258, 0.00492509, 0.0398864, 0.00439623, 0.0380562, 0.00392233, 0.0363196, 0.00349746, 0.0346618, 0.0031163, 0.0330688, 0.0027741, 0.0315269, 0.00246657, 0.030023, 0.00218988, 0.0285441, 0.00194056, 0.0270776, 0.0017155, 0.0256107, 0.00151188, 0.0241306, 0.00132715, 0.0226243, 0.00115902, 0.0210784, 0.00100538, 0.0194791, 0.000864303, 0.0178121, 0.00073403, 0.0160622, 0.000612933, 0.0142134, 0.000499497, 0.0122487, 0.000392305, 0.01015, 0.000290017, 0.00789771, 0.000191354, 0.0054708, 9.50826e-05, 0.00284668
5.20982, 1.08912, -0.0604079, 0.562867, 0.104641, 0.0628668, 0.104641, -0.0297378, 0.0891186, -0.0604079, 5.23956, 1, 0, 0.5, 0, 0.0628668, 0.104641, 0.0562182, 0.0976068, 0.0502723, 0.091189, 0.0449548, 0.0853302, 0.0401992, 0.0799783, 0.0359461, 0.0750859, 0.0321424, 0.0706098, 0.0287404, 0.0665105, 0.0256977, 0.0627522, 0.0229762, 0.0593019, 0.020542, 0.0561298, 0.0183645, 0.0532084, 0.0164165, 0.0505125, 0.0146738, 0.048019, 0.0131145, 0.0457065, 0.0117191, 0.0435553, 0.0104702, 0.0415473, 0.00935215, 0.0396653, 0.00835103, 0.0378935, 0.00745429, 0.0362169, 0.00665074, 0.0346215, 0.00593032, 0.0330937, 0.00528403, 0.0316207, 0.00470379, 0.03019, 0.00418234, 0.0287894, 0.00371318, 0.027407, 0.00329043, 0.0260309, 0.00290881, 0.0246493, 0.00256355, 0.02325, 0.00225034, 0.021821, 0.00196525, 0.0203494, 0.00170473, 0.0188222, 0.00146552, 0.0172257, 0.00124463, 0.0155454, 0.00103929, 0.0137659, 0.000846952, 0.011871, 0.000665196, 0.00984305, 0.000491755, 0.00766322, 0.000324461, 0.00531114, 0.000161223, 0.00276494
5.22157, 1.08705, -0.0575898, 0.590878, 0.0976316, 0.0908779, 0.0976316, -0.0429879, 0.087045, -0.0575898, 5.26456, 1, 0, 0.5, 0, 0.0908779, 0.0976316, 0.0812669, 0.0911985, 0.0726717, 0.0853272, 0.0649849, 0.079965, 0.0581105, 0.0750644, 0.0519624, 0.0705822, 0.0464638, 0.066479, 0.0415461, 0.0627189, 0.0371477, 0.0592691, 0.0332136, 0.0560997, 0.0296947, 0.0531832, 0.026547, 0.0504946, 0.0237311, 0.048011, 0.0212119, 0.045711, 0.0189578, 0.0435751, 0.0169407, 0.0415854, 0.0151353, 0.039725, 0.0135191, 0.0379783, 0.0120719, 0.0363306, 0.0107756, 0.0347681, 0.00961406, 0.0332778, 0.00857265, 0.0318471, 0.00763839, 0.030464, 0.00679962, 0.0291169, 0.00604584, 0.0277945, 0.00536763, 0.0264854, 0.00475652, 0.0251785, 0.00420487, 0.0238625, 0.00370577, 0.022526, 0.003253, 0.0211573, 0.00284089, 0.0197444, 0.0024643, 0.0182746, 0.0021185, 0.0167347, 0.00179919, 0.0151109, 0.00150237, 0.0133882, 0.00122432, 0.011551, 0.000961582, 0.00958212, 0.000710863, 0.00746333, 0.000469029, 0.00517482, 0.000233058, 0.00268728
5.23208, 1.08512, -0.0551751, 0.621509, 0.0917772, 0.121509, 0.0917772, -0.0574776, 0.0851195, -0.0551751, 5.28956, 1, 0, 0.5, 0, 0.121509, 0.0917772, 0.108659, 0.08584, 0.0971667, 0.0804193, 0.0868891, 0.0754666, 0.0776975, 0.0709383, 0.0694771, 0.0667947, 0.0621252, 0.0629994, 0.0555498, 0.0595193, 0.0496689, 0.0563244, 0.0444088, 0.0533871, 0.0397038, 0.050682, 0.0354951, 0.0481861, 0.03173, 0.0458781, 0.0283617, 0.0437385, 0.0253478, 0.0417492, 0.0226508, 0.0398934, 0.0202369, 0.0381557, 0.0180759, 0.0365216, 0.016141, 0.0349773, 0.0144077, 0.03351, 0.0128546, 0.0321076, 0.0114622, 0.0307583, 0.010213, 0.0294509, 0.00909153, 0.0281744, 0.00808368, 0.026918, 0.00717688, 0.0256712, 0.00635978, 0.0244233, 0.00562218, 0.0231636, 0.00495486, 0.0218812, 0.00434948, 0.0205648, 0.00379846, 0.019203, 0.00329492, 0.0177835, 0.00283257, 0.0162937, 0.00240563, 0.01472, 0.00200876, 0.0130481, 0.001637, 0.0112627, 0.0012857, 0.00934728, 0.00095047, 0.00728399, 0.000627122, 0.00503848, 0.000311613, 0.00259571
5.24139, 1.08336, -0.0531319, 0.65469, 0.08696, 0.15469, 0.08696, -0.0731735, 0.0833564, -0.0531319, 5.31456, 1, 0, 0.5, 0, 0.15469, 0.08696, 0.13833, 0.0814249, 0.1237, 0.0763696, 0.110616, 0.0717492, 0.098915, 0.0675231, 0.0884498, 0.0636542, 0.0790903, 0.060109, 0.0707193, 0.0568565, 0.0632324, 0.0538688, 0.0565359, 0.0511202, 0.050546, 0.0485871, 0.045188, 0.0462481, 0.0403949, 0.0440833, 0.0361066, 0.0420745, 0.0322697, 0.0402048, 0.0288362, 0.0384586, 0.0257631, 0.0368214, 0.0230121, 0.0352795, 0.0205487, 0.0338202, 0.0183422, 0.0324314, 0.016365, 0.0311016, 0.0145923, 0.0298197, 0.013002, 0.0285751, 0.0115742, 0.0273574, 0.0102912, 0.0261564, 0.00913673, 0.0249619, 0.0080965, 0.0237639, 0.00715748, 0.0225521, 0.00630793, 0.0213159, 0.00553723, 0.0200446, 0.00483574, 0.018727, 0.0041947, 0.0173514, 0.00360609, 0.0159055, 0.00306256, 0.0143762, 0.00255731, 0.0127496, 0.00208403, 0.0110107, 0.0016368, 0.0091435, 0.00121002, 0.00710919, 0.000798376, 0.00487913, 0.000396709, 0.00249182
5.24947, 1.08174, -0.0513619, 0.690446, 0.0828739, 0.190446, 0.0828739, -0.0900872, 0.0817438, -0.0513619, 5.33956, 1, 0, 0.5, 0, 0.190446, 0.0828739, 0.170305, 0.0776761, 0.152293, 0.0729274, 0.136184, 0.0685858, 0.121778, 0.0646132, 0.108894, 0.0609751, 0.0973715, 0.0576398, 0.0870657, 0.0545785, 0.0778482, 0.051765, 0.0696038, 0.0491751, 0.0622295, 0.0467868, 0.055633, 0.0445799, 0.0497319, 0.0425357, 0.0444525, 0.0406373, 0.0397287, 0.0388686, 0.0355015, 0.037215, 0.0317182, 0.0356628, 0.0283312, 0.0341992, 0.0252985, 0.0328121, 0.0225819, 0.03149, 0.0201476, 0.0302221, 0.0179652, 0.0289979, 0.0160073, 0.0278072, 0.0142496, 0.0266401, 0.0126699, 0.025487, 0.0112486, 0.0243381, 0.00996797, 0.0231836, 0.0088119, 0.0220138, 0.00776598, 0.0208184, 0.00681713, 0.0195871, 0.0059535, 0.0183091, 0.00516428, 0.016973, 0.00443962, 0.0155669, 0.00377045, 0.014078, 0.00314842, 0.0124928, 0.00256574, 0.0107967, 0.00201513, 0.00894714, 0.00148971, 0.00690323, 0.000982917, 0.00469742, 0.000488406, 0.00237624
5.25657, 1.08031, -0.0499647, 0.706852, 0.0796297, 0.206852, 0.0796297, -0.10799, 0.080314, -0.0499647, 5.36456, 1, 0, 0.5, 0, 0.206852, 0.0796297, 0.206418, 0.0746967, 0.184586, 0.070189, 0.165062, 0.0660669, 0.1476, 0.0622944, 0.131984, 0.0588386, 0.118018, 0.0556696, 0.105527, 0.05276, 0.0943551, 0.050085, 0.0843625, 0.0476216, 0.0754245, 0.0453489, 0.0674293, 0.0432478, 0.060277, 0.0413006, 0.0538781, 0.039491, 0.0481527, 0.0378039, 0.0430292, 0.0362254, 0.0384436, 0.0347423, 0.0343385, 0.0333424, 0.0306627, 0.0320142, 0.0273701, 0.0307469, 0.0244197, 0.0295298, 0.0217745, 0.0283531, 0.0194015, 0.027207, 0.017271, 0.026082, 0.0153564, 0.0249686, 0.0136338, 0.0238575, 0.0120816, 0.0227394, 0.0106804, 0.0216046, 0.00941266, 0.0204433, 0.00826262, 0.0192455, 0.00721587, 0.0180006, 0.00625931, 0.0166976, 0.00538099, 0.0153247, 0.00456994, 0.0138697, 0.00381601, 0.0123191, 0.00310978, 0.0106267, 0.00244242, 0.00874051, 0.00180559, 0.00668764, 0.00119133, 0.00450832, 0.000591967, 0.00225631
5.26279, 1.07903, -0.0488361, 0.706941, 0.077287, 0.206941, 0.077287, -0.126774, 0.0790309, -0.0488361, 5.38956, 1, 0, 0.5, 0, 0.206941, 0.077287, 0.206926, 0.0725358, 0.20691, 0.0681935, 0.202338, 0.0642221, 0.180934, 0.0605868, 0.161791, 0.0572561, 0.144671, 0.0542012, 0.129359, 0.0513958, 0.115664, 0.0488158, 0.103414, 0.0464394, 0.0924578, 0.0442463, 0.082657, 0.0422182, 0.0738894, 0.0403379, 0.0660455, 0.0385898, 0.0590271, 0.0369594, 0.0527465, 0.0354332, 0.0471253, 0.0339986, 0.0420932, 0.0326438, 0.0375872, 0.0313577, 0.0335511, 0.0301297, 0.0299344, 0.0289497, 0.0266918, 0.0278081, 0.0237829, 0.0266954, 0.0211713, 0.0256023, 0.0188243, 0.0245199, 0.0167127, 0.023439, 0.0148099, 0.0223504, 0.0130923, 0.0212449, 0.0115383, 0.0201129, 0.0101285, 0.0189446, 0.00884539, 0.0177298, 0.00767281, 0.0164576, 0.00659615, 0.0151167, 0.00560194, 0.0136949, 0.00467775, 0.0121424, 0.00381204, 0.0103971, 0.00299397, 0.00848137, 0.00221334, 0.00642963, 0.00146036, 0.00428909, 0.000725648, 0.00212075
5.26818, 1.07789, -0.0479868, 0.706858, 0.0757017, 0.206858, 0.0757017, -0.146383, 0.0778921, -0.0479868, 5.41456, 1, 0, 0.5, 0, 0.206858, 0.0757017, 0.206858, 0.0710648, 0.206858, 0.0668269, 0.206858, 0.0629506, 0.206858, 0.0594023, 0.20003, 0.056151, 0.178863, 0.0531688, 0.159932, 0.0504299, 0.143, 0.047911, 0.127856, 0.0455906, 0.11431, 0.043449, 0.102193, 0.0414684, 0.0913532, 0.039632, 0.0816553, 0.0379246, 0.0729782, 0.036332, 0.0652132, 0.034841, 0.0582635, 0.0334394, 0.052042, 0.0321157, 0.046471, 0.030859, 0.041481, 0.0296589, 0.0370094, 0.0285058, 0.0330005, 0.02739, 0.0294041, 0.0263024, 0.0261752, 0.0252341, 0.0232735, 0.024176, 0.0206628, 0.0231194, 0.0183103, 0.0220553, 0.0161867, 0.0209746, 0.0142654, 0.019868, 0.0125225, 0.018726, 0.010936, 0.0175384, 0.00948633, 0.0162948, 0.00815519, 0.014984, 0.006926, 0.0135529, 0.00578337, 0.01193, 0.00471304, 0.0101329, 0.00370162, 0.00819102, 0.00273647, 0.00614558, 0.00180553, 0.00405091, 0.000897159, 0.00197512
5.27287, 1.0769, -0.0474022, 0.706858, 0.0748205, 0.206858, 0.0748205, -0.166687, 0.0769037, -0.0474022, 5.43956, 1, 0, 0.5, 0, 0.206858, 0.0748205, 0.206858, 0.0702361, 0.206858, 0.0660463, 0.206858, 0.0622142, 0.206858, 0.0587066, 0.206858, 0.0554928, 0.206858, 0.0525451, 0.199139, 0.0498383, 0.178056, 0.0473491, 0.159199, 0.0450563, 0.142333, 0.0429406, 0.127245, 0.0409842, 0.113748, 0.0391706, 0.101673, 0.0374848, 0.0908683, 0.0359128, 0.0811999, 0.0344416, 0.0725464, 0.033059, 0.0647998, 0.0317537, 0.0578631, 0.0305151, 0.0516498, 0.0293329, 0.0460821, 0.0281975, 0.0410904, 0.0270995, 0.0366123, 0.02603, 0.0325919, 0.02498, 0.0289789, 0.0239409, 0.0257281, 0.0229039, 0.0227989, 0.0218602, 0.0201548, 0.0208011, 0.0177625, 0.0197173, 0.0155923, 0.0185994, 0.013617, 0.0174377, 0.0118118, 0.0162219, 0.0101544, 0.0148955, 0.00862386, 0.0133779, 0.00720113, 0.0116828, 0.00586841, 0.00983478, 0.00460905, 0.00786948, 0.0034073, 0.00583518, 0.00224815, 0.00379346, 0.00111709, 0.00181929
5.2768, 1.07604, -0.0469196, 0.706858, 0.0741452, 0.206858, 0.0741452, -0.187756, 0.0760378, -0.0469196, 5.46456, 1, 0, 0.5, 0, 0.206858, 0.0741452, 0.206858, 0.0695983, 0.206859, 0.0654429, 0.206858, 0.0616428, 0.206858, 0.0581646, 0.206859, 0.0549782, 0.206858, 0.052056, 0.206859, 0.0493729, 0.206858, 0.046906, 0.199814, 0.0446343, 0.178645, 0.0425384, 0.159708, 0.0406009, 0.142767, 0.0388055, 0.127611, 0.0371371, 0.114051, 0.035582, 0.101916, 0.0341272, 0.0910545, 0.0327609, 0.0813315, 0.0314719, 0.0726252, 0.0302494, 0.0648267, 0.0290836, 0.0578386, 0.0279648, 0.0515734, 0.0268839, 0.0459529, 0.0258321, 0.0409068, 0.0248005, 0.036372, 0.0237807, 0.0322919, 0.0227641, 0.0286154, 0.0217421, 0.0252966, 0.020706, 0.0222941, 0.019647, 0.0195702, 0.0185557, 0.0170909, 0.0174228, 0.0148253, 0.0161884, 0.012745, 0.0147634, 0.010824, 0.0131574, 0.00903829, 0.0113906, 0.00736557, 0.00949365, 0.00578492, 0.00750912, 0.00427658, 0.00549264, 0.00282169, 0.003513, 0.00140208, 0.0016515
5.2803, 1.07533, -0.0466507, 0.706858, 0.0739969, 0.206858, 0.0739969, -0.209258, 0.0753344, -0.0466507, 5.48956, 1, 0, 0.5, 0, 0.206858, 0.0739969, 0.206858, 0.0694432, 0.206858, 0.0652823, 0.206858, 0.0614777, 0.206859, 0.057996, 0.206857, 0.0548071, 0.206858, 0.0518834, 0.20686, 0.0491997, 0.206855, 0.0467329, 0.206861, 0.0444622, 0.206857, 0.0423683, 0.201324, 0.0404334, 0.179971, 0.0386415, 0.160864, 0.0369774, 0.143771, 0.0354276, 0.128473, 0.033979, 0.114782, 0.0326197, 0.102525, 0.0313387, 0.0915502, 0.0301253, 0.0817195, 0.0289697, 0.0729103, 0.0278624, 0.0650126, 0.0267942, 0.0579274, 0.0257565, 0.0515664, 0.0247406, 0.0458499, 0.0237381, 0.0407066, 0.0227407, 0.0360721, 0.0217398, 0.0318885, 0.0207271, 0.0281035, 0.0196937, 0.0246699, 0.0186309, 0.0215445, 0.0174754, 0.0186885, 0.0161296, 0.0160661, 0.0145994, 0.0136445, 0.0129008, 0.0113935, 0.0110596, 0.00928491, 0.00911337, 0.00729237, 0.00711214, 0.00539099, 0.00511908, 0.00355698, 0.00321003, 0.00176745, 0.00147195
5.28353, 1.07476, -0.0465639, 0.706858, 0.0743056, 0.206858, 0.0743056, -0.231033, 0.0747632, -0.0465639, 5.51456, 1, 0, 0.5, 0, 0.206858, 0.0743056, 0.206858, 0.0697068, 0.206859, 0.0655057, 0.206858, 0.0616651, 0.206857, 0.0581516, 0.206859, 0.0549345, 0.20686, 0.0519861, 0.206855, 0.0492807, 0.206861, 0.0467953, 0.20686, 0.0445087, 0.206853, 0.0424014, 0.206865, 0.0404556, 0.206855, 0.038655, 0.203286, 0.0369846, 0.181689, 0.0354304, 0.162354, 0.0339796, 0.145054, 0.0326203, 0.129564, 0.0313411, 0.115695, 0.0301317, 0.103271, 0.028982, 0.092139, 0.0278828, 0.0821583, 0.0268249, 0.0732046, 0.0257997, 0.065166, 0.0247986, 0.0579419, 0.0238135, 0.0514422, 0.0228361, 0.0455854, 0.0218581, 0.0402985, 0.0208712, 0.0355153, 0.019867, 0.031176, 0.018779, 0.0272265, 0.0175008, 0.0236172, 0.0160347, 0.0203032, 0.0143928, 0.017243, 0.0125966, 0.0143983, 0.0106785, 0.0117336, 0.00868357, 0.00921558, 0.00666965, 0.00681276, 0.00470762, 0.00449505, 0.00288001, 0.00223358, 0.0012785
5.28635, 1.07425, -0.0465229, 0.706859, 0.0747095, 0.206859, 0.0747095, -0.25321, 0.074247, -0.0465229, 5.53956, 1, 0, 0.5, 0, 0.206859, 0.0747095, 0.206858, 0.0700597, 0.206858, 0.0658129, 0.206858, 0.0619318, 0.206859, 0.0583823, 0.206858, 0.0551335, 0.206856, 0.0521571, 0.206861, 0.0494276, 0.206859, 0.0469214, 0.206851, 0.0446171, 0.206868, 0.0424952, 0.206854, 0.0405376, 0.206856, 0.038728, 0.206865, 0.0370511, 0.206854, 0.035493, 0.205893, 0.0340408, 0.183963, 0.0326824, 0.164311, 0.0314068, 0.146726, 0.0302033, 0.13097, 0.0290622, 0.116851, 0.027974, 0.104194, 0.0269299, 0.0928387, 0.0259213, 0.0826441, 0.0249398, 0.0734825, 0.0239774, 0.0652394, 0.023026, 0.0578118, 0.0220777, 0.0511069, 0.0211243, 0.0450408, 0.0200958, 0.0395377, 0.0188771, 0.0345288, 0.0174672, 0.0299516, 0.0158744, 0.0257487, 0.0141157, 0.0218677, 0.012219, 0.0182601, 0.0102243, 0.0148807, 0.00818454, 0.0116873, 0.00616589, 0.00864003, 0.00424675, 0.00570063, 0.00251565, 0.00283266, 0.00107439
5.28882, 1.07379, -0.0465191, 0.706858, 0.0751829, 0.206858, 0.0751829, -0.275743, 0.0737853, -0.0465191, 5.56456, 1, 0, 0.5, 0, 0.206858, 0.0751829, 0.206858, 0.0704788, 0.206859, 0.0661837, 0.206858, 0.0622596, 0.206858, 0.0586722, 0.206859, 0.05539, 0.20686, 0.0523847, 0.206856, 0.0496301, 0.206857, 0.0471026, 0.206865, 0.0447806, 0.206854, 0.0426442, 0.206853, 0.0406755, 0.206872, 0.0388577, 0.20684, 0.0371756, 0.206873, 0.0356153, 0.206851, 0.0341638, 0.206859, 0.032809, 0.206858, 0.0315398, 0.186793, 0.0303458, 0.166737, 0.0292172, 0.148761, 0.0281447, 0.132647, 0.0271195, 0.118191, 0.0261333, 0.105212, 0.0251779, 0.0935489, 0.0242455, 0.0830549, 0.0233283, 0.073599, 0.0224186, 0.0650631, 0.0214425, 0.0573404, 0.0202761, 0.0503346, 0.0189153, 0.0439579, 0.0173645, 0.0381307, 0.0156367, 0.0327801, 0.013755, 0.0278393, 0.0117548, 0.0232465, 0.00968413, 0.0189443, 0.00760477, 0.0148788, 0.00559122, 0.0109995, 0.00372911, 0.00725723, 0.00212522, 0.0036062, 0.000886429
5.29098, 1.07342, -0.0466231, 0.706858, 0.0759095, 0.206858, 0.0759095, -0.298576, 0.0734239, -0.0466231, 5.58956, 1, 0, 0.5, 0, 0.206858, 0.0759095, 0.206858, 0.0711323, 0.206859, 0.0667719, 0.206858, 0.0627897, 0.206858, 0.0591508, 0.206857, 0.0558233, 0.206858, 0.0527782, 0.206861, 0.0499892, 0.206858, 0.0474323, 0.206854, 0.0450855, 0.206862, 0.0429287, 0.206863, 0.0409438, 0.206847, 0.0391138, 0.206862, 0.0374236, 0.206871, 0.0358589, 0.206836, 0.0344068, 0.206873, 0.0330552, 0.206862, 0.0317929, 0.206842, 0.0306097, 0.206868, 0.0294958, 0.189776, 0.0284422, 0.169232, 0.0274401, 0.150778, 0.0264814, 0.134222, 0.0255583, 0.119343, 0.0246631, 0.105955, 0.0237886, 0.0938922, 0.0228565, 0.0830027, 0.0217342, 0.0731507, 0.020414, 0.0642132, 0.0188968, 0.0560783, 0.0171915, 0.0486444, 0.0153169, 0.0418185, 0.0133034, 0.0355154, 0.0111948, 0.0296562, 0.00904833, 0.0241677, 0.00693492, 0.0189812, 0.00493752, 0.0140325, 0.00316809, 0.00925804, 0.00176322, 0.00460059, 0.000717554
5.29289, 1.07314, -0.0467933, 0.706859, 0.0767853, 0.206859, 0.0767853, -0.32167, 0.0731357, -0.0467933, 5.61456, 1, 0, 0.5, 0, 0.206859, 0.0767853, 0.206859, 0.0719257, 0.206859, 0.0674918, 0.206858, 0.0634443, 0.206859, 0.0597476, 0.206859, 0.0563693, 0.206858, 0.05328, 0.206858, 0.0504529, 0.20686, 0.0478635, 0.206861, 0.0454896, 0.206855, 0.043311, 0.206856, 0.0413091, 0.206866, 0.039467, 0.206858, 0.0377693, 0.206847, 0.0362016, 0.206866, 0.034751, 0.206873, 0.0334054, 0.206827, 0.0321539, 0.206883, 0.030986, 0.206858, 0.0298923, 0.206842, 0.0288637, 0.206869, 0.027892, 0.192377, 0.0269693, 0.171283, 0.0260879, 0.152275, 0.0252408, 0.135196, 0.0243455, 0.119804, 0.0232597, 0.105909, 0.0219727, 0.0933382, 0.0204818, 0.0819342, 0.0187918, 0.0715543, 0.016917, 0.0620688, 0.0148835, 0.0533592, 0.0127302, 0.0453166, 0.0105105, 0.0378405, 0.00829163, 0.0308373, 0.00615399, 0.0242195, 0.00421496, 0.0179053, 0.00264101, 0.0118126, 0.00143405, 0.00587037, 0.000566591
5.29443, 1.07285, -0.0469268, 0.706866, 0.0775564, 0.206866, 0.0775564, -0.345133, 0.0728462, -0.0469268, 5.63956, 1, 0, 0.5, 0, 0.206866, 0.0775564, 0.206866, 0.0726273, 0.206866, 0.0681319, 0.206866, 0.0640303, 0.206866, 0.0602864, 0.206866, 0.0568674, 0.206866, 0.0537434, 0.206866, 0.0508873, 0.206865, 0.0482744, 0.206865, 0.0458822, 0.206865, 0.0436902, 0.206865, 0.0416798, 0.206865, 0.0398341, 0.206863, 0.0381373, 0.206862, 0.0365754, 0.206869, 0.0351354, 0.20686, 0.0338054, 0.206855, 0.0325743, 0.206883, 0.0314322, 0.206843, 0.0303697, 0.206866, 0.0293781, 0.206877, 0.0284495, 0.206839, 0.0275763, 0.206872, 0.0267514, 0.194268, 0.0258881, 0.172514, 0.0248341, 0.152854, 0.0235757, 0.135129, 0.0221065, 0.11909, 0.0204273, 0.10454, 0.0185482, 0.0912963, 0.0164903, 0.0791938, 0.0142885, 0.0680813, 0.0119916, 0.0578197, 0.00966358, 0.0482809, 0.00738227, 0.0393455, 0.00527055, 0.0309019, 0.00352498, 0.0228451, 0.00215473, 0.0150723, 0.00113585, 0.0074903, 0.000432585
