pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.103496, 1.47414e-05, -1.25567e-06, 0.27731, -5.40101e-05, -0.0226901, -5.40101e-05, 0.00419943, 1.29043e-05, -4.90466e-07, 0.0992961, 1.83714e-06, -7.652e-07, 0.3, 0, -0.0226901, -5.40101e-05, -0.0165602, -4.94312e-05, -0.0120864, -4.51014e-05, -0.00882116, -4.10113e-05, -0.00643806, -3.71518e-05, -0.00469877, -3.35141e-05, -0.00342937, -3.00896e-05, -0.0025029, -2.68701e-05, -0.00182672, -2.38479e-05, -0.00133322, -2.10154e-05, -0.000973045, -1.83656e-05, -0.000710171, -1.58914e-05, -0.000518315, -1.35865e-05, -0.00037829, -1.14446e-05, -0.000276094, -9.4597e-06, -0.000201507, -7.62625e-06, -0.000147069, -5.93889e-06, -0.000107339, -4.39257e-06, -7.83411e-05, -2.98251e-06, -5.71774e-05, -1.7042e-06, -4.1731e-05, -5.53429e-07, -3.04575e-05, 4.73787e-07, -2.22294e-05, 1.38115e-06, -1.62241e-05, 2.17212e-06, -1.18411e-05, 2.84989e-06, -8.64197e-06, 3.41742e-06, -6.30698e-06, 3.87742e-06, -4.60261e-06, 4.23237e-06, -3.35844e-06, 4.4845e-06, -2.45007e-06, 4.63583e-06, -1.78667e-06, 4.68814e-06, -1.30191e-06, 4.64298e-06, -9.47321e-07, 4.5017e-06, -6.87453e-07, 4.26539e-06, -4.9632e-07, 3.93497e-06, -3.54813e-07, 3.51113e-06, -2.48782e-07, 2.99434e-06, -1.6763e-07, 2.38486e-06, -1.03245e-07, 1.68277e-06, -4.92027e-08, 8.88008e-07
0.114592, 1.26182e-05, 1.83821e-06, 0.298399, -5.50203e-05, -0.00160075, -5.50203e-05, 0.000296263, 1.07926e-05, 2.60341e-06, 0.114296, 1.82566e-06, -7.652e-07, 0.3, 0, -0.00160075, -5.50203e-05, -0.0011683, -5.0662e-05, -0.000852675, -4.65325e-05, -0.000622319, -4.26235e-05, -0.000454196, -3.89269e-05, -0.000331491, -3.54344e-05, -0.000241937, -3.21385e-05, -0.000176576, -2.90318e-05, -0.000128873, -2.61071e-05, -9.40569e-05, -2.33577e-05, -6.86468e-05, -2.0777e-05, -5.01015e-05, -1.83589e-05, -3.65664e-05, -1.60973e-05, -2.66878e-05, -1.39866e-05, -1.9478e-05, -1.20213e-05, -1.4216e-05, -1.01964e-05, -1.03755e-05, -8.50686e-06, -7.57257e-06, -6.94812e-06, -5.52685e-06, -5.51577e-06, -4.03378e-06, -4.20567e-06, -2.94406e-06, -3.01392e-06, -2.14873e-06, -1.93684e-06, -1.56825e-06, -9.71011e-07, -1.14459e-06, -1.13223e-07, -8.35369e-07, 6.39502e-07, -6.09678e-07, 1.28992e-06, -4.44948e-07, 1.84057e-06, -3.24707e-07, 2.29377e-06, -2.36933e-07, 2.65163e-06, -1.72848e-07, 2.91605e-06, -1.26047e-07, 3.08873e-06, -9.18476e-08, 3.17116e-06, -6.68321e-08, 3.16463e-06, -4.84988e-08, 3.07023e-06, -3.50146e-08, 2.88885e-06, -2.50315e-08, 2.6212e-06, -1.75512e-08, 2.26778e-06, -1.1826e-08, 1.82891e-06, -7.28377e-09, 1.30472e-06, -3.47118e-09, 6.95233e-07
0.12611, 7.38156e-06, 7.36468e-06, 0.317215, -5.05754e-05, 0.0172145, -5.05754e-05, -0.00318603, 5.56738e-06, 8.12988e-06, 0.129296, 1.81418e-06, -7.652e-07, 0.3, 0, 0.0172145, -5.05754e-05, 0.0125639, -4.71352e-05, 0.00916969, -4.38594e-05, 0.00669244, -4.07426e-05, 0.00488443, -3.7779e-05, 0.00356487, -3.49631e-05, 0.0026018, -3.22897e-05, 0.0018989, -2.97537e-05, 0.0013859, -2.73501e-05, 0.00101149, -2.50743e-05, 0.00073823, -2.29217e-05, 0.000538793, -2.08879e-05, 0.000393236, -1.89688e-05, 0.000287002, -1.71604e-05, 0.000209467, -1.54588e-05, 0.000152879, -1.38605e-05, 0.000111579, -1.23618e-05, 8.14357e-05, -1.09595e-05, 5.94359e-05, -9.65042e-06, 4.33794e-05, -8.43158e-06, 3.16605e-05, -7.30014e-06, 2.31075e-05, -6.25342e-06, 1.6865e-05, -5.2889e-06, 1.23089e-05, -4.40423e-06, 8.98358e-06, -3.59717e-06, 6.5565e-06, -2.86569e-06, 4.78498e-06, -2.20785e-06, 3.49191e-06, -1.62189e-06, 2.54798e-06, -1.1062e-06, 1.85882e-06, -6.59289e-07, 1.35551e-06, -2.79825e-07, 9.87733e-07, 3.33863e-08, 7.18714e-07, 2.81402e-07, 5.21557e-07, 4.65138e-07, 3.76549e-07, 5.85376e-07, 2.6919e-07, 6.42759e-07, 1.88746e-07, 6.37796e-07, 1.27177e-07, 5.70863e-07, 7.83299e-08, 4.422e-07, 3.73292e-08, 2.51967e-07
0.144762, 4.54974e-06, 4.89703e-06, 0.297481, -3.03623e-05, -0.00251944, -3.03623e-05, 0.000466293, 2.74704e-06, 5.66223e-06, 0.144296, 1.8027e-06, -7.652e-07, 0.3, 0, -0.00251944, -3.03623e-05, -0.0018388, -2.8374e-05, -0.00134204, -2.64784e-05, -0.000979477, -2.46721e-05, -0.000714865, -2.29521e-05, -0.000521739, -2.13154e-05, -0.000380788, -1.9759e-05, -0.000277915, -1.82801e-05, -0.000202834, -1.68759e-05, -0.000148037, -1.55439e-05, -0.000108044, -1.42816e-05, -7.88555e-05, -1.30864e-05, -5.75523e-05, -1.19561e-05, -4.20043e-05, -1.08884e-05, -3.06567e-05, -9.88113e-06, -2.23747e-05, -8.93235e-06, -1.63302e-05, -8.04004e-06, -1.19186e-05, -7.20235e-06, -8.69878e-06, -6.4175e-06, -6.34882e-06, -5.6838e-06, -4.6337e-06, -4.99965e-06, -3.38192e-06, -4.36355e-06, -2.4683e-06, -3.77406e-06, -1.80148e-06, -3.22986e-06, -1.3148e-06, -2.72967e-06, -9.59581e-07, -2.27233e-06, -7.0031e-07, -1.85674e-06, -5.11061e-07, -1.48189e-06, -3.72912e-07, -1.14686e-06, -2.72049e-07, -8.50795e-07, -1.98387e-07, -5.92917e-07, -1.4456e-07, -3.72537e-07, -1.05188e-07, -1.89037e-07, -7.63329e-08, -4.18797e-08, -5.511e-08, 6.93984e-08, -3.93974e-08, 1.45184e-07, -2.76241e-08, 1.85788e-07, -1.86131e-08, 1.91447e-07, -1.1464e-08, 1.62321e-07, -5.46333e-09, 9.85273e-08
0.162613, 3.33502e-06, 1.74846e-07, 0.282078, -9.73817e-06, -0.0179224, -9.73817e-06, 0.00331705, 1.5438e-06, 9.40046e-07, 0.159296, 1.79122e-06, -7.652e-07, 0.3, 0, -0.0179224, -9.73817e-06, -0.0130806, -9.01406e-06, -0.00954679, -8.32662e-06, -0.00696766, -7.67457e-06, -0.0050853, -7.05658e-06, -0.00371147, -6.47139e-06, -0.00270879, -5.9178e-06, -0.00197699, -5.39465e-06, -0.00144289, -4.9008e-06, -0.00105309, -4.43518e-06, -0.00076859, -3.99677e-06, -0.000560951, -3.58456e-06, -0.000409407, -3.19763e-06, -0.000298804, -2.83506e-06, -0.000218081, -2.49599e-06, -0.000159166, -2.1796e-06, -0.000116167, -1.88511e-06, -8.47847e-05, -1.61177e-06, -6.18802e-05, -1.35889e-06, -4.51633e-05, -1.1258e-06, -3.29626e-05, -9.1186e-07, -2.40578e-05, -7.16493e-07, -1.75586e-05, -5.3914e-07, -1.28151e-05, -3.79282e-07, -9.35303e-06, -2.36437e-07, -6.82613e-06, -1.10156e-07, -4.98176e-06, -2.40422e-11, -3.63551e-06, 9.43381e-08, -2.65277e-06, 1.73278e-07, -1.93526e-06, 2.37109e-07, -1.41125e-06, 2.86112e-07, -1.02835e-06, 3.20538e-07, -7.48271e-07, 3.40603e-07, -5.43006e-07, 3.46494e-07, -3.92034e-07, 3.38365e-07, -2.8026e-07, 3.1634e-07, -1.96508e-07, 2.80513e-07, -1.32407e-07, 2.30947e-07, -8.15511e-08, 1.67675e-07, -3.88643e-08, 9.07118e-08
0.179846, 3.62015e-06, -6.97771e-06, 0.270013, 1.23767e-05, -0.0299874, 1.23767e-05, 0.00555, 1.84041e-06, -6.21251e-06, 0.174296, 1.77974e-06, -7.652e-07, 0.3, 0, -0.0299874, 1.23767e-05, -0.0218861, 1.19515e-05, -0.0159734, 1.15328e-05, -0.0116581, 1.11206e-05, -0.0085086, 1.07152e-05, -0.00620994, 1.03164e-05, -0.00453228, 9.92442e-06, -0.00330785, 9.53916e-06, -0.00241422, 9.16063e-06, -0.001762, 8.78882e-06, -0.00128598, 8.42366e-06, -0.000938569, 8.06512e-06, -0.00068501, 7.71312e-06, -0.000499952, 7.36758e-06, -0.000364888, 7.02841e-06, -0.000266313, 6.6955e-06, -0.000194368, 6.36876e-06, -0.00014186, 6.04805e-06, -0.000103536, 5.73326e-06, -7.55662e-05, 5.42426e-06, -5.51521e-05, 5.1209e-06, -4.02529e-05, 4.82304e-06, -2.93786e-05, 4.53053e-06, -2.14419e-05, 4.24323e-06, -1.56492e-05, 3.96098e-06, -1.14213e-05, 3.68361e-06, -8.33536e-06, 3.41098e-06, -6.08285e-06, 3.14291e-06, -4.43854e-06, 2.87924e-06, -3.23803e-06, 2.61982e-06, -2.36127e-06, 2.36447e-06, -1.72061e-06, 2.11303e-06, -1.25199e-06, 1.86535e-06, -9.08544e-07, 1.62126e-06, -6.55941e-07, 1.38059e-06, -4.68924e-07, 1.1432e-06, -3.28793e-07, 9.08923e-07, -2.21541e-07, 6.77612e-07, -1.36449e-07, 4.49117e-07, -6.50267e-08, 2.23293e-07
0.185245, 4.52357e-06, -1.07924e-05, 0.321888, 2.09465e-05, 0.0218881, 2.09465e-05, -0.00405101, 2.75531e-06, -1.00272e-05, 0.189296, 1.76826e-06, -7.652e-07, 0.3, 0, 0.0218881, 2.09465e-05, 0.0159749, 2.01787e-05, 0.0116592, 1.94259e-05, 0.00850939, 1.8688e-05, 0.00621052, 1.79649e-05, 0.00453271, 1.72566e-05, 0.00330816, 1.6563e-05, 0.00241444, 1.58838e-05, 0.00176216, 1.5219e-05, 0.0012861, 1.45684e-05, 0.000938654, 1.39318e-05, 0.000685072, 1.33089e-05, 0.000499996, 1.26997e-05, 0.00036492, 1.21037e-05, 0.000266336, 1.15207e-05, 0.000194385, 1.09506e-05, 0.000141872, 1.0393e-05, 0.000103545, 9.84767e-06, 7.55723e-05, 9.31428e-06, 5.51566e-05, 8.79256e-06, 4.02561e-05, 8.2822e-06, 2.9381e-05, 7.78291e-06, 2.14438e-05, 7.29439e-06, 1.56507e-05, 6.81632e-06, 1.14226e-05, 6.3484e-06, 8.33654e-06, 5.89032e-06, 6.08407e-06, 5.44178e-06, 4.43994e-06, 5.00248e-06, 3.23974e-06, 4.5721e-06, 2.36347e-06, 4.15035e-06, 1.72352e-06, 3.73693e-06, 1.25589e-06, 3.33155e-06, 9.1384e-07, 2.93393e-06, 6.63156e-07, 2.54378e-06, 4.78779e-07, 2.16083e-06, 3.42273e-07, 1.78482e-06, 2.3999e-07, 1.41548e-06, 1.61705e-07, 1.05256e-06, 9.95958e-08, 6.95832e-07, 4.74637e-08, 3.45049e-07
0.203521, 3.13923e-06, -1.26998e-05, 0.304186, 3.3091e-05, 0.00418632, 3.3091e-05, -0.000774795, 1.38245e-06, -1.19346e-05, 0.204296, 1.75678e-06, -7.652e-07, 0.3, 0, 0.00418632, 3.3091e-05, 0.00305536, 3.14927e-05, 0.00222993, 2.99493e-05, 0.0016275, 2.84592e-05, 0.00118782, 2.70211e-05, 0.000866924, 2.56335e-05, 0.000632718, 2.42951e-05, 0.000461785, 2.30045e-05, 0.000337031, 2.17603e-05, 0.00024598, 2.05612e-05, 0.000179527, 1.9406e-05, 0.000131027, 1.82933e-05, 9.56292e-05, 1.7222e-05, 6.97946e-05, 1.61907e-05, 5.09394e-05, 1.51984e-05, 3.7178e-05, 1.42438e-05, 2.71343e-05, 1.33259e-05, 1.9804e-05, 1.24436e-05, 1.44539e-05, 1.15958e-05, 1.05492e-05, 1.07815e-05, 7.69938e-06, 9.99974e-06, 5.61941e-06, 9.24955e-06, 4.10133e-06, 8.53002e-06, 2.99335e-06, 7.84027e-06, 2.18468e-06, 7.17946e-06, 1.59444e-06, 6.54678e-06, 1.16364e-06, 5.94146e-06, 8.49181e-07, 5.36277e-06, 6.19632e-07, 4.81002e-06, 4.52037e-07, 4.28255e-06, 3.2964e-07, 3.77973e-06, 2.40202e-07, 3.301e-06, 1.74781e-07, 2.84581e-06, 1.26835e-07, 2.41366e-06, 9.15711e-08, 2.00408e-06, 6.54629e-08, 1.61666e-06, 4.59004e-08, 1.25101e-06, 3.09277e-08, 9.06803e-07, 1.90487e-08, 5.83728e-07, 9.0779e-09, 2.81518e-07
0.215755, 6.18808e-06, -2.46207e-05, 0.319135, 5.89145e-05, 0.0191347, 5.89145e-05, -0.00354142, 4.44278e-06, -2.38555e-05, 0.219296, 1.7453e-06, -7.652e-07, 0.3, 0, 0.0191347, 5.89145e-05, 0.0139654, 5.63262e-05, 0.0101925, 5.38147e-05, 0.00743897, 5.13783e-05, 0.00542928, 4.90153e-05, 0.00396252, 4.67242e-05, 0.00289202, 4.45033e-05, 0.00211072, 4.23508e-05, 0.00154049, 4.02652e-05, 0.00112432, 3.82447e-05, 0.000820578, 3.62877e-05, 0.000598894, 3.43926e-05, 0.0004371, 3.25578e-05, 0.000319016, 3.07817e-05, 0.000232833, 2.90627e-05, 0.000169932, 2.73992e-05, 0.000124025, 2.57897e-05, 9.05196e-05, 2.42327e-05, 6.60658e-05, 2.27267e-05, 4.82182e-05, 2.12703e-05, 3.51922e-05, 1.98621e-05, 2.56851e-05, 1.85008e-05, 1.87463e-05, 1.71849e-05, 1.3682e-05, 1.59131e-05, 9.98568e-06, 1.46843e-05, 7.28786e-06, 1.34972e-05, 5.31874e-06, 1.23505e-05, 3.88142e-06, 1.12433e-05, 2.8322e-06, 1.01743e-05, 2.06616e-06, 9.14253e-06, 1.50671e-06, 8.147e-06, 1.09791e-06, 7.18676e-06, 7.98885e-07, 6.26089e-06, 5.79736e-07, 5.36854e-06, 4.18552e-07, 4.50891e-06, 2.99217e-07, 3.68125e-06, 2.09801e-07, 2.88486e-06, 1.41364e-07, 2.1191e-06, 8.70674e-08, 1.38338e-06, 4.14931e-08, 6.77151e-07
0.227924, 6.89201e-06, -2.74817e-05, 0.334427, 6.52014e-05, 0.0344268, 6.52014e-05, -0.00637164, 5.15819e-06, -2.67165e-05, 0.234296, 1.73382e-06, -7.652e-07, 0.3, 0, 0.0344268, 6.52014e-05, 0.0251262, 6.23681e-05, 0.0183382, 5.96171e-05, 0.013384, 5.69469e-05, 0.00976824, 5.43557e-05, 0.00712928, 5.18418e-05, 0.00520325, 4.94034e-05, 0.00379756, 4.70388e-05, 0.00277162, 4.47462e-05, 0.00202285, 4.2524e-05, 0.00147637, 4.03702e-05, 0.00107752, 3.82833e-05, 0.000786421, 3.62615e-05, 0.000573966, 3.43031e-05, 0.000418907, 3.24064e-05, 0.000305739, 3.05697e-05, 0.000223143, 2.87914e-05, 0.000162861, 2.70699e-05, 0.000118864, 2.54037e-05, 8.67532e-05, 2.37911e-05, 6.3317e-05, 2.22307e-05, 4.6212e-05, 2.07209e-05, 3.37279e-05, 1.92604e-05, 2.46163e-05, 1.78476e-05, 1.7966e-05, 1.64813e-05, 1.31121e-05, 1.51602e-05, 9.56935e-06, 1.38828e-05, 6.98337e-06, 1.26481e-05, 5.09564e-06, 1.14548e-05, 3.7174e-06, 1.03017e-05, 2.71084e-06, 9.18784e-06, 1.97534e-06, 8.11207e-06, 1.43734e-06, 7.07344e-06, 1.04305e-06, 6.071e-06, 7.53049e-07, 5.10386e-06, 5.38344e-07, 4.1712e-06, 3.77468e-07, 3.27224e-06, 2.54338e-07, 2.40626e-06, 1.5665e-07, 1.57262e-06, 7.46535e-08, 7.7069e-07
0.240686, 8.66652e-06, -3.36806e-05, 0.346521, 7.77937e-05, 0.0465205, 7.77937e-05, -0.00860993, 6.94418e-06, -3.29154e-05, 0.249296, 1.72234e-06, -7.652e-07, 0.3, 0, 0.0465205, 7.77937e-05, 0.0339528, 7.45157e-05, 0.0247802, 7.13277e-05, 0.0180857, 6.8228e-05, 0.0131997, 6.52151e-05, 0.00963372, 6.22871e-05, 0.0070311, 5.94423e-05, 0.0051316, 5.6679e-05, 0.00374526, 5.39952e-05, 0.00273346, 5.13893e-05, 0.001995, 4.88594e-05, 0.00145604, 4.64037e-05, 0.00106268, 4.40204e-05, 0.000775594, 4.17076e-05, 0.000566065, 3.94635e-05, 0.000413141, 3.72865e-05, 0.000301531, 3.51746e-05, 0.000220072, 3.31262e-05, 0.00016062, 3.11395e-05, 0.000117229, 2.92129e-05, 8.55596e-05, 2.73446e-05, 6.24458e-05, 2.5533e-05, 4.55762e-05, 2.37764e-05, 3.32637e-05, 2.20734e-05, 2.42773e-05, 2.04224e-05, 1.77183e-05, 1.88219e-05, 1.2931e-05, 1.72704e-05, 9.43655e-06, 1.57665e-05, 6.88568e-06, 1.43089e-05, 5.02328e-06, 1.28962e-05, 3.66313e-06, 1.15272e-05, 2.66925e-06, 1.02007e-05, 1.94226e-06, 8.91548e-06, 1.40946e-06, 7.67043e-06, 1.01759e-06, 6.46453e-06, 7.27459e-07, 5.29679e-06, 5.10069e-07, 4.16627e-06, 3.43685e-07, 3.0721e-06, 2.11679e-07, 2.01348e-06, 1.00878e-07, 9.89651e-07
0.274809, 1.99645e-05, -6.32445e-05, 0.2432, 0.000125723, -0.0568003, 0.000125723, 0.0105125, 1.82536e-05, -6.24793e-05, 0.264296, 1.71086e-06, -7.652e-07, 0.3, 0, -0.0568003, 0.000125723, -0.0414553, 0.000121341, -0.0302559, 0.000117031, -0.0220821, 0.000112792, -0.0161165, 0.000108626, -0.0117625, 0.000104532, -0.00858477, 0.000100512, -0.00626554, 9.65632e-05, -0.00457286, 9.2687e-05, -0.00333747, 8.88826e-05, -0.00243583, 8.51494e-05, -0.00177778, 8.14866e-05, -0.0012975, 7.78935e-05, -0.000946979, 7.43691e-05, -0.000691149, 7.09123e-05, -0.000504434, 6.75221e-05, -0.00036816, 6.4197e-05, -0.000268702, 6.0936e-05, -0.000196112, 5.77376e-05, -0.000143133, 5.46003e-05, -0.000104466, 5.15227e-05, -7.62446e-05, 4.85032e-05, -5.56472e-05, 4.55404e-05, -4.0614e-05, 4.26325e-05, -2.96418e-05, 3.97779e-05, -2.16335e-05, 3.69751e-05, -1.57883e-05, 3.42222e-05, -1.15218e-05, 3.15177e-05, -8.40722e-06, 2.88598e-05, -6.13328e-06, 2.62469e-05, -4.47258e-06, 2.36772e-05, -3.25908e-06, 2.11491e-05, -2.37144e-06, 1.86609e-05, -1.72091e-06, 1.6211e-05, -1.24244e-06, 1.37977e-05, -8.88207e-07, 1.14194e-05, -6.2278e-07, 9.07463e-06, -4.19629e-07, 6.76177e-06, -2.58454e-07, 4.47934e-06, -1.2317e-07, 2.22588e-06
0.28456, 2.05174e-05, -6.7536e-05, 0.271556, 0.000137348, -0.0284439, 0.000137348, 0.00526435, 1.8818e-05, -6.67708e-05, 0.279296, 1.69938e-06, -7.652e-07, 0.3, 0, -0.0284439, 0.000137348, -0.0207597, 0.000132415, -0.0151513, 0.000127571, -0.0110581, 0.000122817, -0.00807067, 0.000118154, -0.00589032, 0.000113579, -0.00429901, 0.000109094, -0.0031376, 0.000104698, -0.00228996, 0.00010039, -0.00167131, 9.61682e-05, -0.0012198, 9.20329e-05, -0.000890262, 8.79825e-05, -0.000649753, 8.40158e-05, -0.00047422, 8.01313e-05, -0.000346108, 7.63277e-05, -0.000252606, 7.26034e-05, -0.000184364, 6.89569e-05, -0.000134558, 6.53864e-05, -9.82074e-05, 6.18902e-05, -7.16768e-05, 5.84666e-05, -5.23135e-05, 5.51137e-05, -3.81811e-05, 5.18297e-05, -2.78665e-05, 4.86128e-05, -2.03383e-05, 4.54609e-05, -1.48438e-05, 4.23722e-05, -1.08335e-05, 3.93448e-05, -7.90635e-06, 3.63766e-05, -5.76977e-06, 3.34659e-05, -4.21009e-06, 3.06106e-05, -3.07137e-06, 2.78089e-05, -2.23974e-06, 2.50587e-05, -1.63205e-06, 2.23583e-05, -1.18755e-06, 1.97059e-05, -8.61782e-07, 1.70995e-05, -6.2218e-07, 1.45374e-05, -4.44788e-07, 1.20178e-05, -3.1187e-07, 9.53902e-06, -2.10138e-07, 7.09944e-06, -1.29426e-07, 4.69744e-06, -6.16799e-08, 2.33144e-06
0.289438, 2.1183e-05, -7.03971e-05, 0.32625, 0.000143824, 0.0262502, 0.000143824, -0.00485834, 1.94951e-05, -6.96319e-05, 0.294296, 1.6879e-06, -7.652e-07, 0.3, 0, 0.0262502, 0.000143824, 0.0191586, 0.00013863, 0.0139828, 0.000133532, 0.0102052, 0.00012853, 0.00744822, 0.000123624, 0.00543603, 0.000118815, 0.00396745, 0.000114101, 0.00289562, 0.000109481, 0.00211335, 0.000104955, 0.00154241, 0.000100522, 0.00112572, 9.61808e-05, 0.0008216, 9.193e-05, 0.000599641, 8.77682e-05, 0.000437646, 8.3694e-05, 0.000319414, 7.97058e-05, 0.000233124, 7.5802e-05, 0.000170145, 7.19808e-05, 0.00012418, 6.82404e-05, 9.06332e-05, 6.4579e-05, 6.61488e-05, 6.09947e-05, 4.82788e-05, 5.74855e-05, 3.52364e-05, 5.40496e-05, 2.57173e-05, 5.06848e-05, 1.87698e-05, 4.73891e-05, 1.3699e-05, 4.41605e-05, 9.99793e-06, 4.0997e-05, 7.29657e-06, 3.78966e-05, 5.32478e-06, 3.48571e-05, 3.88539e-06, 3.18765e-05, 2.83449e-06, 2.89528e-05, 2.067e-06, 2.60841e-05, 1.50618e-06, 2.32683e-05, 1.09596e-06, 2.05034e-05, 7.95317e-07, 1.77877e-05, 5.74195e-07, 1.51191e-05, 4.10484e-07, 1.2496e-05, 2.87817e-07, 9.91635e-06, 1.93931e-07, 7.37859e-06, 1.19444e-07, 4.88101e-06, 5.69228e-08, 2.42198e-06
0.300301, 2.24222e-05, -7.56423e-05, 0.348603, 0.00015561, 0.0486025, 0.00015561, -0.00899526, 2.07457e-05, -7.48771e-05, 0.309296, 1.67643e-06, -7.652e-07, 0.3, 0, 0.0486025, 0.00015561, 0.0354723, 0.000149944, 0.0258892, 0.000144387, 0.0188951, 0.000138937, 0.0137905, 0.000133594, 0.0100649, 0.000128359, 0.00734577, 0.00012323, 0.00536126, 0.000118206, 0.00391288, 0.000113286, 0.00285579, 0.00010847, 0.00208428, 0.000103755, 0.0015212, 9.91408e-05, 0.00111024, 9.46252e-05, 0.000810305, 9.02066e-05, 0.000591399, 8.58831e-05, 0.000431631, 8.16531e-05, 0.000315025, 7.75144e-05, 0.000229921, 7.3465e-05, 0.000167808, 6.9503e-05, 0.000122475, 6.56262e-05, 8.93887e-05, 6.18324e-05, 6.52405e-05, 5.81194e-05, 4.76159e-05, 5.4485e-05, 3.47524e-05, 5.0927e-05, 2.53638e-05, 4.74431e-05, 1.85113e-05, 4.40312e-05, 1.35097e-05, 4.06888e-05, 9.85888e-06, 3.74138e-05, 7.19384e-06, 3.4204e-05, 5.24809e-06, 3.10571e-05, 3.82707e-06, 2.79711e-05, 2.78871e-06, 2.49436e-05, 2.02918e-06, 2.19726e-05, 1.47254e-06, 1.9056e-05, 1.06313e-06, 1.61918e-05, 7.60016e-07, 1.33781e-05, 5.32897e-07, 1.06128e-05, 3.59066e-07, 7.89407e-06, 2.21152e-07, 5.22019e-06, 1.05393e-07, 2.58937e-06
0.3273, 2.96926e-05, -9.28084e-05, 0.283772, 0.000180355, -0.0162279, 0.000180355, 0.00300343, 2.80277e-05, -9.20432e-05, 0.324296, 1.66495e-06, -7.652e-07, 0.3, 0, -0.0162279, 0.000180355, -0.0118438, 0.000174308, -0.00864415, 0.000168343, -0.00630888, 0.000162463, -0.00460449, 0.000156669, -0.00336056, 0.000150963, -0.00245268, 0.000145345, -0.00179007, 0.000139815, -0.00130647, 0.000134374, -0.000953519, 0.000129022, -0.00069592, 0.000123759, -0.000507914, 0.000118585, -0.000370698, 0.000113497, -0.000270553, 0.000108497, -0.000197462, 0.000103582, -0.000144117, 9.87518e-05, -0.000105184, 9.40048e-05, -7.67684e-05, 8.93395e-05, -5.60295e-05, 8.47544e-05, -4.08932e-05, 8.02476e-05, -2.9846e-05, 7.58176e-05, -2.17832e-05, 7.14622e-05, -1.58985e-05, 6.71795e-05, -1.16035e-05, 6.29676e-05, -8.46871e-06, 5.88241e-05, -6.18073e-06, 5.47471e-05, -4.51074e-06, 5.07342e-05, -3.29178e-06, 4.67831e-05, -2.40195e-06, 4.28917e-05, -1.75228e-06, 3.90575e-05, -1.27782e-06, 3.52783e-05, -9.31123e-07, 3.15518e-05, -6.77523e-07, 2.78755e-05, -4.91665e-07, 2.42471e-05, -3.54968e-07, 2.06644e-05, -2.53762e-07, 1.7125e-05, -1.77929e-07, 1.36267e-05, -1.19888e-07, 1.01672e-05, -7.38406e-08, 6.74438e-06, -3.51897e-08, 3.35599e-06
