pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157787, -2.55483e-05, 9.01448e-05, 2.12428e-06, -0.000243973, -0.299998, -0.000243973, -1.62151, -2.62766e-05, 9.07414e-05, 1.7793, 7.28339e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243973, -0.27144, -0.000231764, -0.245597, -0.000220113, -0.22221, -0.000208993, -0.201045, -0.000198378, -0.181891, -0.000188244, -0.164555, -0.000178565, -0.148865, -0.000169321, -0.134663, -0.000160488, -0.121808, -0.000152047, -0.110172, -0.000143976, -0.0996366, -0.000136257, -0.090098, -0.000128871, -0.0814603, -0.0001218, -0.0736372, -0.000115028, -0.0665505, -0.000108538, -0.0601293, -0.000102315, -0.0543094, -9.63428e-05, -0.0490326, -9.06073e-05, -0.0442461, -8.50945e-05, -0.039902, -7.97908e-05, -0.035957, -7.46831e-05, -0.0323716, -6.97589e-05, -0.0291099, -6.50059e-05, -0.0261392, -6.04122e-05, -0.02343, -5.59663e-05, -0.0209551, -5.16571e-05, -0.0186897, -4.74737e-05, -0.0166112, -4.34055e-05, -0.0146988, -3.94422e-05, -0.0129334, -3.55737e-05, -0.0112974, -3.17901e-05, -0.00977431, -2.80817e-05, -0.00834898, -2.44389e-05, -0.00700714, -2.08523e-05, -0.00573536, -1.73127e-05, -0.00452094, -1.38109e-05, -0.00335173, -1.03377e-05, -0.00221604, -6.88421e-06, -0.00110251, -3.44131e-06
0.157788, -2.55488e-05, 9.01463e-05, 1.58645e-06, -0.000243977, -0.299998, -0.000243977, -1.63651, -2.62682e-05, 9.0743e-05, 1.7943, 7.19389e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243977, -0.271441, -0.000231767, -0.245598, -0.000220116, -0.222211, -0.000208996, -0.201045, -0.000198381, -0.181891, -0.000188246, -0.164555, -0.000178568, -0.148865, -0.000169324, -0.134663, -0.000160491, -0.121809, -0.000152049, -0.110172, -0.000143978, -0.0996368, -0.000136259, -0.0900981, -0.000128873, -0.0814604, -0.000121802, -0.0736373, -0.00011503, -0.0665506, -0.00010854, -0.0601294, -0.000102317, -0.0543095, -9.63444e-05, -0.0490327, -9.06088e-05, -0.0442462, -8.50959e-05, -0.0399021, -7.97921e-05, -0.0359571, -7.46844e-05, -0.0323716, -6.97601e-05, -0.0291099, -6.5007e-05, -0.0261393, -6.04132e-05, -0.02343, -5.59673e-05, -0.0209551, -5.1658e-05, -0.0186897, -4.74746e-05, -0.0166112, -4.34063e-05, -0.0146989, -3.94429e-05, -0.0129335, -3.55744e-05, -0.0112974, -3.17907e-05, -0.00977433, -2.80822e-05, -0.00834899, -2.44393e-05, -0.00700715, -2.08527e-05, -0.00573537, -1.7313e-05, -0.00452095, -1.38112e-05, -0.00335174, -1.03379e-05, -0.00221604, -6.88435e-06, -0.00110251, -3.44138e-06
0.157787, -2.55498e-05, 9.01488e-05, 2.06408e-06, -0.000243983, -0.299998, -0.000243983, -1.65151, -2.62602e-05, 9.07454e-05, 1.8093, 7.10438e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243983, -0.27144, -0.000231773, -0.245597, -0.000220121, -0.22221, -0.000209001, -0.201045, -0.000198386, -0.181891, -0.000188251, -0.164555, -0.000178572, -0.148865, -0.000169328, -0.134663, -0.000160495, -0.121808, -0.000152053, -0.110172, -0.000143982, -0.0996367, -0.000136262, -0.090098, -0.000128876, -0.0814603, -0.000121806, -0.0736372, -0.000115033, -0.0665505, -0.000108543, -0.0601293, -0.000102319, -0.0543094, -9.6347e-05, -0.0490326, -9.06113e-05, -0.0442461, -8.50982e-05, -0.0399021, -7.97943e-05, -0.035957, -7.46865e-05, -0.0323716, -6.97621e-05, -0.0291099, -6.50089e-05, -0.0261392, -6.0415e-05, -0.02343, -5.59689e-05, -0.0209551, -5.16595e-05, -0.0186897, -4.7476e-05, -0.0166112, -4.34076e-05, -0.0146988, -3.94441e-05, -0.0129334, -3.55754e-05, -0.0112974, -3.17917e-05, -0.00977432, -2.8083e-05, -0.00834898, -2.44401e-05, -0.00700714, -2.08534e-05, -0.00573536, -1.73136e-05, -0.00452094, -1.38116e-05, -0.00335173, -1.03383e-05, -0.00221604, -6.88457e-06, -0.00110251, -3.4415e-06
0.157788, -2.55503e-05, 9.01502e-05, 1.52655e-06, -0.000243986, -0.299998, -0.000243986, -1.66651, -2.62518e-05, 9.07468e-05, 1.8243, 7.01488e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243986, -0.271441, -0.000231776, -0.245598, -0.000220124, -0.222211, -0.000209004, -0.201046, -0.000198389, -0.181891, -0.000188253, -0.164555, -0.000178575, -0.148865, -0.00016933, -0.134663, -0.000160497, -0.121809, -0.000152055, -0.110172, -0.000143984, -0.0996368, -0.000136264, -0.0900982, -0.000128878, -0.0814605, -0.000121807, -0.0736374, -0.000115035, -0.0665506, -0.000108545, -0.0601294, -0.000102321, -0.0543095, -9.63485e-05, -0.0490327, -9.06127e-05, -0.0442462, -8.50996e-05, -0.0399021, -7.97956e-05, -0.0359571, -7.46877e-05, -0.0323717, -6.97632e-05, -0.0291099, -6.50099e-05, -0.0261393, -6.0416e-05, -0.0234301, -5.59698e-05, -0.0209551, -5.16604e-05, -0.0186897, -4.74768e-05, -0.0166112, -4.34083e-05, -0.0146989, -3.94448e-05, -0.0129335, -3.55761e-05, -0.0112974, -3.17922e-05, -0.00977433, -2.80835e-05, -0.008349, -2.44405e-05, -0.00700715, -2.08537e-05, -0.00573537, -1.73139e-05, -0.00452095, -1.38118e-05, -0.00335174, -1.03385e-05, -0.00221604, -6.8847e-06, -0.00110251, -3.44156e-06
0.157787, -2.55511e-05, 9.01523e-05, 2.119e-06, -0.000243991, -0.299998, -0.000243991, -1.68151, -2.62436e-05, 9.07489e-05, 1.8393, 6.92537e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243991, -0.27144, -0.000231781, -0.245597, -0.000220129, -0.22221, -0.000209008, -0.201045, -0.000198393, -0.181891, -0.000188257, -0.164555, -0.000178579, -0.148865, -0.000169334, -0.134663, -0.000160501, -0.121808, -0.000152058, -0.110172, -0.000143987, -0.0996366, -0.000136267, -0.090098, -0.000128881, -0.0814603, -0.00012181, -0.0736372, -0.000115038, -0.0665505, -0.000108547, -0.0601293, -0.000102323, -0.0543094, -9.63506e-05, -0.0490326, -9.06147e-05, -0.0442461, -8.51015e-05, -0.039902, -7.97975e-05, -0.035957, -7.46894e-05, -0.0323716, -6.97649e-05, -0.0291099, -6.50115e-05, -0.0261392, -6.04174e-05, -0.02343, -5.59712e-05, -0.0209551, -5.16617e-05, -0.0186897, -4.74779e-05, -0.0166112, -4.34094e-05, -0.0146988, -3.94458e-05, -0.0129334, -3.5577e-05, -0.0112974, -3.1793e-05, -0.00977431, -2.80843e-05, -0.00834898, -2.44412e-05, -0.00700714, -2.08543e-05, -0.00573536, -1.73144e-05, -0.00452094, -1.38122e-05, -0.00335173, -1.03387e-05, -0.00221604, -6.88489e-06, -0.00110251, -3.44166e-06
0.157788, -2.55516e-05, 9.01537e-05, 1.58104e-06, -0.000243994, -0.299998, -0.000243994, -1.69651, -2.62352e-05, 9.07503e-05, 1.8543, 6.83587e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000243994, -0.271441, -0.000231784, -0.245598, -0.000220132, -0.222211, -0.000209011, -0.201045, -0.000198395, -0.181891, -0.00018826, -0.164555, -0.000178581, -0.148865, -0.000169336, -0.134663, -0.000160503, -0.121809, -0.000152061, -0.110172, -0.000143989, -0.0996368, -0.000136269, -0.0900981, -0.000128883, -0.0814604, -0.000121812, -0.0736373, -0.000115039, -0.0665506, -0.000108549, -0.0601294, -0.000102325, -0.0543095, -9.63521e-05, -0.0490327, -9.06161e-05, -0.0442462, -8.51029e-05, -0.0399021, -7.97987e-05, -0.0359571, -7.46906e-05, -0.0323717, -6.9766e-05, -0.0291099, -6.50125e-05, -0.0261393, -6.04184e-05, -0.02343, -5.59721e-05, -0.0209551, -5.16625e-05, -0.0186897, -4.74787e-05, -0.0166112, -4.34102e-05, -0.0146989, -3.94465e-05, -0.0129335, -3.55776e-05, -0.0112974, -3.17936e-05, -0.00977433, -2.80847e-05, -0.008349, -2.44416e-05, -0.00700715, -2.08546e-05, -0.00573537, -1.73147e-05, -0.00452095, -1.38125e-05, -0.00335174, -1.03389e-05, -0.00221604, -6.88499e-06, -0.00110251, -3.4442e-06
0.157787, 2.14178e-05, 9.01558e-05, 3.02653e-06, -0.000426229, -0.299997, -0.000426229, -1.71151, 2.07432e-05, 9.07524e-05, 1.8693, 6.74636e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.000426229, -0.27144, -0.000396666, -0.245597, -0.000368769, -0.22221, -0.000342453, -0.201045, -0.000317636, -0.18189, -0.000294243, -0.164554, -0.000272199, -0.148864, -0.000251437, -0.134663, -0.00023189, -0.121808, -0.000213497, -0.110171, -0.000196199, -0.0996363, -0.00017994, -0.0900977, -0.000164669, -0.08146, -0.000150335, -0.073637, -0.000136892, -0.0665503, -0.000124297, -0.0601291, -0.000112506, -0.0543092, -0.000101483, -0.0490324, -9.11884e-05, -0.0442459, -8.15894e-05, -0.0399019, -7.26533e-05, -0.0359569, -6.43498e-05, -0.0323715, -5.66506e-05, -0.0291098, -4.95295e-05, -0.0261392, -4.29619e-05, -0.0234299, -3.69252e-05, -0.020955, -3.13985e-05, -0.0186896, -2.63624e-05, -0.0166112, -2.17994e-05, -0.0146988, -1.76933e-05, -0.0129334, -1.40297e-05, -0.0112974, -1.07955e-05, -0.00977428, -7.97926e-06, -0.00834895, -5.57078e-06, -0.00700711, -3.56141e-06, -0.00573535, -1.94382e-06, -0.00452093, -7.12083e-07, -0.00335172, 1.38389e-07, -0.00221603, 6.1183e-07, -0.0011025, 6.90192e-07
0.157788, 0.000162255, 9.03444e-05, 1.65758e-06, -0.000973248, -0.299998, -0.000973248, -1.72651, 0.000161589, 9.0941e-05, 1.8843, 6.65686e-07, -5.96605e-07, 0.3, 0, -0.299998, -0.000973248, -0.271441, -0.000891606, -0.245598, -0.000814952, -0.222211, -0.000743029, -0.201045, -0.000675589, -0.181891, -0.0006124, -0.164555, -0.000553242, -0.148865, -0.000497907, -0.134663, -0.000446198, -0.121809, -0.000397931, -0.110172, -0.000352932, -0.0996368, -0.000311036, -0.0900981, -0.000272089, -0.0814604, -0.000235946, -0.0736373, -0.000202471, -0.0665506, -0.000171538, -0.0601294, -0.000143026, -0.0543095, -0.000116826, -0.0490326, -9.28339e-05, -0.0442461, -7.09537e-05, -0.0399021, -5.10969e-05, -0.0359571, -3.31817e-05, -0.0323716, -1.71329e-05, -0.0291099, -2.88176e-06, -0.0261393, 9.63403e-06, -0.02343, 2.04708e-05, -0.0209551, 2.96789e-05, -0.0186897, 3.73028e-05, -0.0166112, 4.33815e-05, -0.0146989, 4.79483e-05, -0.0129335, 5.1031e-05, -0.0112974, 5.2652e-05, -0.00977433, 5.28286e-05, -0.008349, 5.15726e-05, -0.00700715, 4.88907e-05, -0.00573538, 4.47844e-05, -0.00452095, 3.925e-05, -0.00335174, 3.23056e-05, -0.00221581, 2.38469e-05, -0.00110227, 1.3086e-05
0.157789, 0.000396926, 9.08133e-05, -7.53845e-07, -0.00188502, -0.300001, -0.00188502, -1.74151, 0.000396269, 9.14099e-05, 1.8993, 6.56735e-07, -5.96605e-07, 0.3, 0, -0.300001, -0.00188502, -0.271443, -0.00171655, -0.2456, -0.00155861, -0.222212, -0.00141064, -0.201047, -0.00127213, -0.181892, -0.00114259, -0.164556, -0.00102154, -0.148866, -0.000908551, -0.134665, -0.000803206, -0.12181, -0.000705116, -0.110173, -0.000613913, -0.0996376, -0.000529251, -0.0900988, -0.000450806, -0.0814611, -0.000378276, -0.0736379, -0.000311374, -0.0665511, -0.000249835, -0.0601299, -0.000193411, -0.0543099, -0.000141871, -0.049033, -9.50006e-05, -0.0442465, -5.26019e-05, -0.0399024, -1.44918e-05, -0.0359574, 1.94976e-05, -0.0323719, 4.95198e-05, -0.0291102, 7.57141e-05, -0.0261395, 9.82063e-05, -0.0234302, 0.000117109, -0.0209553, 0.000132522, -0.0186899, 0.000144531, -0.0166114, 0.000153212, -0.014699, 0.000158626, -0.0129336, 0.000160824, -0.0112975, 0.000159845, -0.00977444, 0.000155714, -0.00834909, 0.000148448, -0.00700724, 0.000138049, -0.00573546, 0.000124511, -0.00452103, 0.000107901, -0.00335094, 8.79664e-05, -0.00221491, 6.36174e-05, -0.00110163, 3.42022e-05
0.15779, 0.000725483, 9.14402e-05, -2.17979e-06, -0.00316088, -0.300002, -0.00316088, -1.75651, 0.000724835, 9.20369e-05, 1.9143, 6.47785e-07, -5.96605e-07, 0.3, 0, -0.300002, -0.00316088, -0.271444, -0.00287083, -0.245601, -0.00259905, -0.222213, -0.00234461, -0.201048, -0.00210657, -0.181893, -0.0018841, -0.164557, -0.00167638, -0.148867, -0.00148264, -0.134665, -0.00130217, -0.12181, -0.00113428, -0.110173, -0.00097835, -0.0996381, -0.00083377, -0.0900993, -0.00069998, -0.0814615, -0.000576454, -0.0736383, -0.000462698, -0.0665515, -0.000358252, -0.0601302, -0.000262687, -0.0543102, -0.000175604, -0.0490333, -9.66328e-05, -0.0442467, -2.54321e-05, -0.0399027, 3.83132e-05, -0.0359576, 9.48918e-05, -0.0323721, 0.000144567, -0.0291103, 0.000187578, -0.0261397, 0.000224138, -0.0234304, 0.00025444, -0.0209554, 0.000278653, -0.01869, 0.000296922, -0.0166115, 0.000309372, -0.0146991, 0.000316107, -0.0129337, 0.000317208, -0.0112977, 0.000312737, -0.00977458, 0.000302734, -0.00834924, 0.000287219, -0.00700739, 0.000266192, -0.00573562, 0.00023983, -0.00451913, 0.000207657, -0.00334881, 0.000168454, -0.00221301, 0.000120876, -0.00110044, 6.4576e-05
0.157791, 0.00114755, 9.32198e-05, -5.70377e-06, -0.00480252, -0.300006, -0.00480252, -1.77151, 0.00114691, 9.38164e-05, 1.9293, 6.38834e-07, -5.96605e-07, 0.3, 0, -0.300006, -0.00480252, -0.271448, -0.00435603, -0.245604, -0.00393778, -0.222216, -0.00354629, -0.20105, -0.00318017, -0.181895, -0.00283809, -0.164559, -0.0025188, -0.148869, -0.00222111, -0.134667, -0.00194391, -0.121812, -0.00168616, -0.110175, -0.00144687, -0.0996393, -0.00122511, -0.0901004, -0.00102002, -0.0814625, -0.000830787, -0.0736392, -0.000656641, -0.0665523, -0.000496876, -0.0601309, -0.00035083, -0.0543109, -0.000217887, -0.0490339, -9.74761e-05, -0.0442473, 1.09287e-05, -0.0399032, 0.000107813, -0.0359581, 0.00019362, -0.0323726, 0.000268756, -0.0291108, 0.000333588, -0.0261401, 0.000388445, -0.0234308, 0.000433621, -0.0209558, 0.000469373, -0.0186904, 0.000495927, -0.0166119, 0.00051347, -0.0146995, 0.00052216, -0.0129341, 0.00052212, -0.0112981, 0.000513441, -0.00977498, 0.000496183, -0.00834965, 0.000470372, -0.00700782, 0.000436364, -0.00573216, 0.000393389, -0.00451528, 0.000340307, -0.00334508, 0.000275045, -0.00220994, 0.000196613, -0.00109861, 0.000104767
0.1578, 0.00166227, 9.85155e-05, -2.19446e-05, -0.00681476, -0.300022, -0.00681476, -1.7865, 0.00166164, 9.91121e-05, 1.9443, 6.29884e-07, -5.96605e-07, 0.3, 0, -0.300022, -0.00681476, -0.271462, -0.0061767, -0.245617, -0.00557906, -0.222228, -0.00501975, -0.201061, -0.00449674, -0.181905, -0.00400813, -0.164568, -0.00355214, -0.148877, -0.00312707, -0.134674, -0.00273133, -0.121818, -0.00236342, -0.110181, -0.00202192, -0.0996447, -0.00170552, -0.0901053, -0.00141296, -0.081467, -0.00114309, -0.0736433, -0.000894809, -0.066556, -0.000667105, -0.0601343, -0.000459029, -0.054314, -0.000269701, -0.0490368, -9.83038e-05, -0.0442499, 5.59165e-05, -0.0399056, 0.000193654, -0.0359603, 0.000315543, -0.0323746, 0.000422164, -0.0291126, 0.000514042, -0.0261418, 0.000591646, -0.0234324, 0.000655397, -0.0209573, 0.000705663, -0.0186918, 0.000742762, -0.0166132, 0.000766966, -0.0147008, 0.000778497, -0.0129354, 0.000777529, -0.0112993, 0.000764193, -0.00977616, 0.000738571, -0.00835082, 0.000701282, -0.00700256, 0.000651187, -0.00572631, 0.000587471, -0.00450936, 0.000507297, -0.00333969, 0.000409064, -0.0022057, 0.000291836, -0.00109616, 0.00015535
0.157798, 0.00227226, 0.000100409, -1.89725e-05, -0.00918061, -0.300019, -0.00918061, -1.8015, 0.00227164, 0.000101005, 1.9593, 6.20933e-07, -5.96605e-07, 0.3, 0, -0.300019, -0.00918061, -0.27146, -0.00831652, -0.245615, -0.00750723, -0.222226, -0.00674988, -0.201059, -0.00604175, -0.181903, -0.00538026, -0.164567, -0.00476297, -0.148875, -0.00418759, -0.134673, -0.00365196, -0.121817, -0.00315404, -0.11018, -0.00269192, -0.0996439, -0.00226381, -0.0901046, -0.00186801, -0.0814664, -0.00150295, -0.0736428, -0.00116714, -0.0665556, -0.000859207, -0.060134, -0.000577867, -0.0543137, -0.000321925, -0.0490366, -9.02723e-05, -0.0442498, 0.000118113, -0.0399056, 0.000304171, -0.0359603, 0.000468764, -0.0323747, 0.000612678, -0.0291129, 0.000736623, -0.0261421, 0.000841238, -0.0234328, 0.00092709, -0.0209579, 0.000994681, -0.0186925, 0.00104444, -0.016614, 0.00107674, -0.0147016, 0.00109187, -0.0129363, 0.00109008, -0.0113004, 0.00107154, -0.0097774, 0.00103722, -0.00834252, 0.000985558, -0.0069936, 0.000916314, -0.00571723, 0.000825876, -0.00450077, 0.000712062, -0.00333221, 0.000573293, -0.00220002, 0.000408551, -0.00109297, 0.000217407
0.157803, 0.00297461, 0.00010685, -2.77115e-05, -0.0119174, -0.300028, -0.0119174, -1.81649, 0.002974, 0.000107446, 1.9743, 6.11983e-07, -5.96605e-07, 0.3, 0, -0.300028, -0.0119174, -0.271467, -0.010792, -0.245622, -0.00973796, -0.222232, -0.00875163, -0.201065, -0.0078294, -0.181909, -0.00696793, -0.164571, -0.00616405, -0.14888, -0.00541475, -0.134677, -0.00471722, -0.121821, -0.00406882, -0.110183, -0.00346704, -0.0996471, -0.00290954, -0.0901075, -0.00239412, -0.0814691, -0.00191872, -0.0736453, -0.00148142, -0.066558, -0.00108041, -0.0601362, -0.000714012, -0.0543158, -0.000380677, -0.0490386, -7.89587e-05, -0.0442518, 0.000192477, -0.0399074, 0.000434858, -0.0359622, 0.000649308, -0.0323766, 0.000836851, -0.0291147, 0.000998415, -0.026144, 0.00113483, -0.0234347, 0.00124685, -0.0209598, 0.00133511, -0.0186945, 0.00140019, -0.0166161, 0.00144256, -0.0147039, 0.00146261, -0.0129387, 0.00146066, -0.0113029, 0.00143815, -0.00976647, 0.00139301, -0.00833083, 0.00132584, -0.00698166, 0.00123228, -0.00570561, 0.0011096, -0.00449009, 0.000955642, -0.00332315, 0.000768704, -0.00219326, 0.000547542, -0.00108922, 0.000291402
0.157808, 0.00377025, 0.000115565, -3.8503e-05, -0.0150185, -0.300039, -0.0150185, -1.83149, 0.00376964, 0.000116162, 1.9893, 6.03032e-07, -5.96605e-07, 0.3, 0, -0.300039, -0.0150185, -0.271477, -0.0135967, -0.245631, -0.012265, -0.222241, -0.0110189, -0.201073, -0.00985377, -0.181916, -0.00876537, -0.164578, -0.00774971, -0.148885, -0.006803, -0.134682, -0.00592168, -0.121826, -0.00510239, -0.110187, -0.00434198, -0.0996511, -0.00363749, -0.0901113, -0.00298614, -0.0814726, -0.00238531, -0.0736486, -0.00183257, -0.0665611, -0.00132565, -0.0601392, -0.000862419, -0.0543187, -0.000440916, -0.0490414, -5.93105e-05, -0.0442545, 0.000284084, -0.0399101, 0.000590821, -0.0359648, 0.000862324, -0.0323792, 0.00109989, -0.0291174, 0.00130469, -0.0261468, 0.00147779, -0.0234376, 0.00162012, -0.0209628, 0.00173251, -0.0186976, 0.00181567, -0.0166194, 0.00187022, -0.0147074, 0.00189666, -0.0129425, 0.001897, -0.0112888, 0.00186862, -0.00975165, 0.00181325, -0.00831571, 0.00172575, -0.00696677, 0.00160297, -0.00569152, 0.00144221, -0.00447745, 0.00124116, -0.00331261, 0.000997859, -0.00218551, 0.000710671, -0.00108498, 0.00037835
0.157805, 0.00466029, 0.000123404, -3.33622e-05, -0.0184743, -0.300033, -0.0184743, -1.84649, 0.00465969, 0.000124, 2.0043, 5.94082e-07, -5.96605e-07, 0.3, 0, -0.300033, -0.0184743, -0.271473, -0.0167213, -0.245627, -0.0150795, -0.222237, -0.013543, -0.201069, -0.0121064, -0.181913, -0.0107644, -0.164575, -0.00951203, -0.148883, -0.00834463, -0.13468, -0.00725781, -0.121824, -0.00624743, -0.110186, -0.0053096, -0.0996501, -0.00444066, -0.0901105, -0.00363718, -0.0814721, -0.00289594, -0.0736483, -0.00221394, -0.0665611, -0.00158836, -0.0601394, -0.00101659, -0.0543192, -0.000496196, -0.0490421, -2.49212e-05, -0.0442554, 0.000399318, -0.0399113, 0.000778439, -0.0359664, 0.0011142, -0.032381, 0.00140821, -0.0291195, 0.00166191, -0.0261492, 0.00187661, -0.0234404, 0.00205348, -0.020966, 0.00219354, -0.0187012, 0.00229768, -0.0166235, 0.00236665, -0.014712, 0.00240314, -0.0129243, 0.00240399, -0.0112701, 0.00237225, -0.00973278, 0.00230209, -0.00829711, 0.00218998, -0.00694896, 0.00203279, -0.00567508, 0.0018277, -0.00446297, 0.0015721, -0.00330073, 0.00126359, -0.00217689, 0.000899991, -0.00108031, 0.000479365
0.157789, 0.00564497, 0.00012929, -2.55423e-06, -0.0222791, -0.300003, -0.0222791, -1.86151, 0.00564438, 0.000129886, 2.0193, 5.85131e-07, -5.96605e-07, 0.3, 0, -0.300003, -0.0222791, -0.271445, -0.0201603, -0.245602, -0.0181759, -0.222214, -0.0163188, -0.201049, -0.0145823, -0.181894, -0.0129601, -0.164559, -0.0114462, -0.148869, -0.0100349, -0.134667, -0.00872092, -0.121812, -0.00749929, -0.110176, -0.00636528, -0.0996409, -0.00531445, -0.0901025, -0.00434267, -0.0814651, -0.00344603, -0.0736423, -0.0026209, -0.0665559, -0.00186389, -0.0601351, -0.00117181, -0.0543157, -0.000541731, -0.0490394, 2.908e-05, -0.0442535, 0.000543148, -0.0399101, 0.00100279, -0.0359659, 0.00141015, -0.0323813, 0.00176716, -0.0291205, 0.00207559, -0.0261509, 0.00233701, -0.0234428, 0.00255284, -0.0209692, 0.00272433, -0.0187052, 0.00285255, -0.0166283, 0.00294098, -0.014689, 0.00298591, -0.0129012, 0.00299193, -0.0112471, 0.00295258, -0.00971027, 0.00286406, -0.0082755, 0.00272291, -0.00692872, 0.00252588, -0.00565673, 0.00226985, -0.00444707, 0.00195176, -0.00328786, 0.00156861, -0.00216766, 0.00111746, -0.00107536, 0.000595514
0.157767, 0.00672317, 0.000136677, 3.84364e-05, -0.0264386, -0.299962, -0.0264386, -1.87653, 0.00672259, 0.000137273, 2.0343, 5.76181e-07, -5.96605e-07, 0.3, 0, -0.299962, -0.0264386, -0.271408, -0.0239191, -0.245568, -0.0215593, -0.222184, -0.0193507, -0.201022, -0.0172856, -0.18187, -0.0153562, -0.164537, -0.0135555, -0.148849, -0.0118768, -0.13465, -0.0103137, -0.121797, -0.00886028, -0.110162, -0.00751096, -0.0996288, -0.00626046, -0.0900919, -0.00510383, -0.0814559, -0.00403645, -0.0736344, -0.00305397, -0.0665493, -0.00215237, -0.0601296, -0.00132785, -0.0543113, -0.000576921, -0.049036, 0.000103674, -0.0442512, 0.000716944, -0.0399088, 0.00126566, -0.0359655, 0.00175235, -0.0323819, 0.00217934, -0.0291221, 0.00254874, -0.0261535, 0.00286242, -0.0234465, 0.00312209, -0.0209739, 0.00332922, -0.0187111, 0.00348821, -0.0166011, 0.00359479, -0.0146621, 0.00365527, -0.0128749, 0.00366267, -0.0112215, 0.00361302, -0.00968568, 0.00350266, -0.00825232, 0.00332803, -0.00690736, 0.0030856, -0.00563765, 0.00277179, -0.00443074, 0.00238292, -0.00327479, 0.00191521, -0.00215837, 0.00136478, -0.0010704, 0.000727724
0.157769, 0.00789224, 0.000156226, 3.25119e-05, -0.0309791, -0.299968, -0.0309791, -1.89153, 0.00789167, 0.000156822, 2.0493, 5.6723e-07, -5.96605e-07, 0.3, 0, -0.299968, -0.0309791, -0.271413, -0.0280223, -0.245573, -0.0252528, -0.222189, -0.0226607, -0.201027, -0.0202367, -0.181875, -0.0179719, -0.164541, -0.015858, -0.148853, -0.013887, -0.134654, -0.0120516, -0.121801, -0.0103448, -0.110166, -0.00875994, -0.0996329, -0.00729089, -0.090096, -0.00593184, -0.0814601, -0.00467734, -0.0736388, -0.00352232, -0.0665539, -0.002462, -0.0601345, -0.00149197, -0.0543164, -0.000608092, -0.0490415, 0.000193449, -0.0442571, 0.000916192, -0.0399152, 0.00156339, -0.0359724, 0.00213805, -0.0323894, 0.00264287, -0.0291303, 0.00308036, -0.0261625, 0.00345272, -0.0234563, 0.00376196, -0.0209847, 0.00401345, -0.0186832, 0.00420251, -0.0165739, 0.00433719, -0.0146357, 0.00441015, -0.0128493, 0.0044174, -0.0111969, 0.00435519, -0.00966231, 0.00421981, -0.00823051, 0.00400745, -0.00688747, 0.00371414, -0.00562005, 0.00333567, -0.00441581, 0.00286758, -0.00326292, 0.00230509, -0.00214998, 0.00164321, -0.00106595, 0.000876714
