pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.127008, -1.84674e-05, 0.000103208, 0.432508, -0.000223707, 0.241478, -0.000223707, 0.240211, -1.83978e-05, 0.000103193, -0.367219, -6.95956e-08, 1.49012e-08, 0.19103, 0, 0.241478, -0.000223707, 0.218491, -0.000242299, 0.197689, -0.000253787, 0.178864, -0.000259073, 0.161828, -0.000259018, 0.146409, -0.000254429, 0.132455, -0.000246046, 0.119826, -0.000234536, 0.108395, -0.000220966, 0.0980474, -0.0002078, 0.0886806, -0.000195284, 0.0802007, -0.000183384, 0.0725227, -0.00017207, 0.06557, -0.00016131, 0.0592729, -0.000151076, 0.0535686, -0.00014134, 0.0484, -0.000132076, 0.0437153, -0.000123258, 0.0394679, -0.000114863, 0.0356151, -0.000106868, 0.0321184, -9.92507e-05, 0.0289429, -9.19907e-05, 0.0260569, -8.50679e-05, 0.0234314, -7.84634e-05, 0.0210403, -7.21591e-05, 0.0188595, -6.61375e-05, 0.0168674, -6.03822e-05, 0.0150439, -5.48772e-05, 0.0133709, -4.96075e-05, 0.0118315, -4.45585e-05, 0.0104105, -3.97164e-05, 0.00909363, -3.50678e-05, 0.00786765, -3.06001e-05, 0.00672036, -2.63009e-05, 0.00564026, -2.21587e-05, 0.00461657, -1.81621e-05, 0.00363905, -1.43004e-05, 0.00269792, -1.05631e-05, 0.00178376, -6.94031e-06, 0.000887443, -3.42233e-06
-0.100917, -2.35513e-05, 0.00011697, 0.410272, -0.000273718, 0.191871, -0.000273718, 0.25605, -2.34819e-05, 0.000116955, -0.356967, -6.93845e-08, 1.49012e-08, 0.2184, 0, 0.191871, -0.000273718, 0.173607, -0.000286966, 0.157078, -0.000293287, 0.14212, -0.000293631, 0.128583, -0.000288882, 0.116333, -0.000279846, 0.105245, -0.000267246, 0.0952101, -0.00025227, 0.0861272, -0.000237717, 0.0779056, -0.00022387, 0.070463, -0.000210695, 0.0637251, -0.000198155, 0.0576244, -0.000186219, 0.0521, -0.000174855, 0.0470965, -0.000164033, 0.042564, -0.000153724, 0.0384572, -0.000143901, 0.0347349, -0.000134537, 0.03136, -0.000125608, 0.0282987, -0.000117091, 0.0255203, -0.000108961, 0.0229972, -0.000101197, 0.0207041, -9.37793e-05, 0.0186179, -8.66866e-05, 0.016718, -7.99001e-05, 0.0149852, -7.34015e-05, 0.0134023, -6.71733e-05, 0.0119535, -6.11984e-05, 0.0106241, -5.54609e-05, 0.009401, -4.99451e-05, 0.00827191, -4.46361e-05, 0.00722553, -3.95196e-05, 0.00625141, -3.45816e-05, 0.0053398, -2.98089e-05, 0.00448159, -2.51886e-05, 0.00366819, -2.07084e-05, 0.00289148, -1.63561e-05, 0.00214368, -1.21202e-05, 0.00141732, -7.98949e-06, 0.000705136, -3.95292e-06
-0.0840527, -2.64545e-05, 0.000123149, 0.401627, -0.000306075, 0.159808, -0.000306075, 0.261392, -2.63853e-05, 0.000123134, -0.345445, -6.91473e-08, 1.49012e-08, 0.241819, 0, 0.159808, -0.000306075, 0.144595, -0.000313078, 0.130829, -0.000313754, 0.11837, -0.000309023, 0.107096, -0.000299724, 0.0968924, -0.000286604, 0.0876577, -0.000270913, 0.0792996, -0.000255652, 0.0717346, -0.000241124, 0.0648869, -0.000227293, 0.058688, -0.000214123, 0.053076, -0.00020158, 0.0479948, -0.000189631, 0.0433936, -0.000178246, 0.0392263, -0.000167394, 0.0354512, -0.000157048, 0.0320306, -0.00014718, 0.0289304, -0.000137765, 0.0261195, -0.000128777, 0.0235697, -0.000120193, 0.0212557, -0.00011199, 0.0191542, -0.000104147, 0.0172442, -9.66426e-05, 0.0155067, -8.94565e-05, 0.0139243, -8.25699e-05, 0.0124811, -7.59644e-05, 0.0111627, -6.96222e-05, 0.00995592, -6.35265e-05, 0.00884872, -5.76608e-05, 0.00783001, -5.20095e-05, 0.00688959, -4.65575e-05, 0.00601808, -4.129e-05, 0.00520674, -3.61929e-05, 0.00444747, -3.12527e-05, 0.00373267, -2.64561e-05, 0.0030552, -2.17903e-05, 0.00240829, -1.72429e-05, 0.00178545, -1.28017e-05, 0.00118048, -8.45516e-06, 0.000587301, -4.19162e-06
-0.0679591, -2.93005e-05, 0.000129529, 0.390496, -0.000336313, 0.129209, -0.000336313, 0.264892, -2.92316e-05, 0.000129514, -0.332851, -6.8888e-08, 1.49012e-08, 0.261286, 0, 0.129209, -0.000336313, 0.11691, -0.000337331, 0.105779, -0.000332571, 0.0957061, -0.00032291, 0.0865903, -0.000309131, 0.0783404, -0.00029256, 0.0708739, -0.000276427, 0.0641161, -0.000261064, 0.0579995, -0.000246431, 0.052463, -0.000232492, 0.047451, -0.00021921, 0.0429136, -0.000206552, 0.0388053, -0.000194486, 0.035085, -0.00018298, 0.0317156, -0.000172005, 0.0286633, -0.000161533, 0.0258977, -0.000151537, 0.0233911, -0.000141989, 0.0211184, -0.000132867, 0.0190568, -0.000124146, 0.0171858, -0.000115802, 0.0154867, -0.000107815, 0.0139425, -0.000100164, 0.0125376, -9.28271e-05, 0.0112582, -8.57863e-05, 0.0100913, -7.90228e-05, 0.00902536, -7.25184e-05, 0.00804966, -6.62562e-05, 0.00715446, -6.02193e-05, 0.00633079, -5.43919e-05, 0.00557044, -4.87583e-05, 0.00486579, -4.33036e-05, 0.0042098, -3.80134e-05, 0.00359591, -3.28735e-05, 0.00301798, -2.78702e-05, 0.00247022, -2.29904e-05, 0.00194717, -1.8221e-05, 0.00144359, -1.35495e-05, 0.00095445, -8.96351e-06, 0.000474851, -4.45094e-06
-0.0362647, -3.54784e-05, 0.000138294, 0.345751, -0.000360157, 0.0689494, -0.000360157, 0.283117, -3.54098e-05, 0.000138279, -0.319382, -6.86108e-08, 1.49012e-08, 0.276802, 0, 0.0689494, -0.000360157, 0.0623859, -0.000355791, 0.0564464, -0.000346217, 0.0510712, -0.000332218, 0.0462068, -0.000315168, 0.0418044, -0.000298532, 0.0378201, -0.000282667, 0.034214, -0.000267535, 0.03095, -0.000253099, 0.0279956, -0.000239323, 0.0253211, -0.000226174, 0.0228998, -0.00021362, 0.0207075, -0.000201628, 0.0187223, -0.00019017, 0.0169243, -0.000179218, 0.0152955, -0.000168743, 0.0138197, -0.00015872, 0.0124821, -0.000149123, 0.0112693, -0.000139928, 0.0101692, -0.000131113, 0.0091708, -0.000122654, 0.00826411, -0.000114531, 0.00744006, -0.000106722, 0.00669041, -9.92085e-05, 0.00600766, -9.19701e-05, 0.00538499, -8.49886e-05, 0.00481617, -7.8246e-05, 0.00429551, -7.1725e-05, 0.0038178, -6.54086e-05, 0.00337827, -5.92805e-05, 0.00297253, -5.33248e-05, 0.00259651, -4.75259e-05, 0.00224646, -4.18688e-05, 0.00191887, -3.63387e-05, 0.00161047, -3.09211e-05, 0.00131818, -2.56018e-05, 0.00103906, -2.0367e-05, 0.000770338, -1.52028e-05, 0.000509319, -1.00958e-05, 0.000253392, -5.03266e-06
-0.0224299, -4.08995e-05, 0.000147913, 0.331012, -0.000386809, 0.0426455, -0.000386809, 0.282807, -4.08312e-05, 0.000147898, -0.305236, -6.83195e-08, 1.49012e-08, 0.288366, 0, 0.0426455, -0.000386809, 0.038586, -0.000376994, 0.0349123, -0.000362353, 0.0315878, -0.00034435, 0.0285791, -0.000326753, 0.0258562, -0.000309958, 0.0233919, -0.000293922, 0.0211615, -0.00027861, 0.0191427, -0.000263984, 0.0173154, -0.00025001, 0.0156612, -0.000236653, 0.0141636, -0.000223883, 0.0128077, -0.000211668, 0.0115798, -0.000199979, 0.0104677, -0.000188787, 0.00946033, -0.000178066, 0.00854754, -0.000167789, 0.00772023, -0.000157931, 0.00697011, -0.000148468, 0.0062897, -0.000139377, 0.00567218, -0.000130635, 0.00511139, -0.00012222, 0.00460171, -0.000114112, 0.00413805, -0.000106291, 0.00371576, -9.87358e-05, 0.00333064, -9.14286e-05, 0.00297882, -8.43507e-05, 0.00265679, -7.74842e-05, 0.00236133, -7.08117e-05, 0.00208948, -6.4316e-05, 0.00183852, -5.79807e-05, 0.00160595, -5.17894e-05, 0.00138945, -4.57262e-05, 0.00118683, -3.97755e-05, 0.000996083, -3.3922e-05, 0.000815297, -2.81503e-05, 0.000642664, -2.24455e-05, 0.000476458, -1.67928e-05, 0.000315016, -1.11774e-05, 0.000156724, -5.58472e-06
-0.00912541, -4.313e-05, 0.000150058, 0.313329, -0.000394699, 0.01735, -0.000394699, 0.281486, -4.3062e-05, 0.000150043, -0.290611, -6.80185e-08, 1.49012e-08, 0.295979, 0, 0.01735, -0.000394699, 0.0156984, -0.000379758, 0.0142038, -0.000361272, 0.0128512, -0.000343187, 0.0116272, -0.000325917, 0.0105194, -0.000309421, 0.00951679, -0.000293663, 0.00860938, -0.000278604, 0.00778806, -0.000264209, 0.00704462, -0.000250446, 0.00637162, -0.000237281, 0.00576234, -0.000224683, 0.00521069, -0.000212623, 0.00471114, -0.000201072, 0.0042587, -0.000190003, 0.00384885, -0.000179388, 0.00347749, -0.000169202, 0.00314091, -0.000159422, 0.00283573, -0.000150023, 0.00255891, -0.000140983, 0.00230768, -0.000132278, 0.00207952, -0.00012389, 0.00187217, -0.000115795, 0.00168353, -0.000107976, 0.00151173, -0.000100411, 0.00135504, -9.30836e-05, 0.00121191, -8.59741e-05, 0.00108089, -7.90649e-05, 0.000960685, -7.23387e-05, 0.000850086, -6.57787e-05, 0.000747987, -5.9368e-05, 0.000653369, -5.30904e-05, 0.000565284, -4.69299e-05, 0.000482851, -4.08707e-05, 0.000405248, -3.48972e-05, 0.000331697, -2.89939e-05, 0.000261462, -2.31457e-05, 0.000193843, -1.73373e-05, 0.000128162, -1.15536e-05, 6.37619e-05, -5.77953e-06
0.0100485, -4.33712e-05, 0.000143712, 0.280535, -0.000374073, -0.019105, -0.000374073, 0.285753, -4.33035e-05, 0.000143697, -0.275704, -6.77116e-08, 1.49012e-08, 0.29964, 0, -0.019105, -0.000374073, -0.0172864, -0.000356316, -0.0156406, -0.000338921, -0.0141512, -0.0003223, -0.0128033, -0.000306413, -0.0115835, -0.000291226, -0.0104795, -0.000276704, -0.00948027, -0.000262813, -0.00857587, -0.000249522, -0.00775723, -0.0002368, -0.00701615, -0.000224619, -0.00634524, -0.00021295, -0.00573778, -0.000201765, -0.0051877, -0.00019104, -0.0046895, -0.000180749, -0.00423819, -0.000170868, -0.00382926, -0.000161374, -0.00345863, -0.000152244, -0.00312258, -0.000143456, -0.00281776, -0.000134991, -0.00254112, -0.000126827, -0.00228988, -0.000118946, -0.00206155, -0.000111327, -0.00185383, -0.000103953, -0.00166465, -9.68055e-05, -0.00149211, -8.98672e-05, -0.0013345, -8.3121e-05, -0.00119023, -7.65502e-05, -0.00105787, -7.01386e-05, -0.000936078, -6.387e-05, -0.000823651, -5.77289e-05, -0.000719461, -5.16997e-05, -0.000622466, -4.57673e-05, -0.000531695, -3.99164e-05, -0.000446241, -3.41322e-05, -0.00036525, -2.83999e-05, -0.000287911, -2.27046e-05, -0.000213451, -1.70317e-05, -0.000141126, -1.13665e-05, -7.02119e-05, -5.69424e-06
0.0212771, -4.68793e-05, 0.000145395, 0.259546, -0.000367213, -0.0404538, -0.000367213, 0.281984, -4.68119e-05, 0.00014538, -0.260707, -6.74028e-08, 1.49012e-08, 0.3, 0, -0.0404538, -0.000367213, -0.0366029, -0.000349905, -0.0331181, -0.000333347, -0.0299644, -0.000317504, -0.0271103, -0.000302341, -0.0245274, -0.000287825, -0.0221897, -0.000273924, -0.020074, -0.000260608, -0.0181589, -0.000247847, -0.0164255, -0.000235614, -0.0148563, -0.000223881, -0.0134357, -0.000212622, -0.0121494, -0.000201812, -0.0109847, -0.000191426, -0.00992975, -0.000181442, -0.00897413, -0.000171836, -0.00810825, -0.000162587, -0.00732346, -0.000153674, -0.00661189, -0.000145075, -0.00596645, -0.000136773, -0.00538067, -0.000128746, -0.0048487, -0.000120977, -0.00436521, -0.000113446, -0.00392538, -0.000106138, -0.0035248, -9.90328e-05, -0.00315946, -9.21151e-05, -0.00282573, -8.53677e-05, -0.00252025, -7.87745e-05, -0.00223997, -7.23193e-05, -0.00198209, -6.59864e-05, -0.00174404, -5.97601e-05, -0.00152342, -5.36249e-05, -0.00131804, -4.75656e-05, -0.00112583, -4.1567e-05, -0.000944891, -3.56138e-05, -0.000773396, -2.9691e-05, -0.000609635, -2.37834e-05, -0.000451971, -1.78758e-05, -0.000298826, -1.1953e-05, -0.00014867, -5.9996e-06
0.0316461, -4.00822e-05, 0.00012937, 0.239832, -0.000333058, -0.0601682, -0.000333058, 0.277353, -4.00151e-05, 0.000129355, -0.245707, -6.7094e-08, 1.49012e-08, 0.3, 0, -0.0601682, -0.000333058, -0.0544406, -0.000317056, -0.0492575, -0.00030176, -0.0445669, -0.000287136, -0.040322, -0.000273152, -0.0364803, -0.000259776, -0.0330034, -0.000246979, -0.0298566, -0.000234731, -0.0270083, -0.000223006, -0.0244301, -0.000211776, -0.0220962, -0.000201016, -0.0199833, -0.000190702, -0.0180702, -0.00018081, -0.0163378, -0.000171318, -0.0147688, -0.000162203, -0.0133475, -0.000153444, -0.0120596, -0.000145022, -0.0108924, -0.000136916, -0.00983407, -0.000129108, -0.00887408, -0.000121579, -0.00800283, -0.000114311, -0.00721161, -0.000107288, -0.00649251, -0.000100492, -0.00583833, -9.39066e-05, -0.00524254, -8.75168e-05, -0.00469917, -8.13068e-05, -0.00420279, -7.52614e-05, -0.00374844, -6.93658e-05, -0.00333158, -6.36054e-05, -0.00294803, -5.79661e-05, -0.00259396, -5.24337e-05, -0.00226583, -4.69944e-05, -0.00196036, -4.16345e-05, -0.00167449, -3.63405e-05, -0.00140536, -3.10988e-05, -0.0011503, -2.58962e-05, -0.000906729, -2.07192e-05, -0.00067223, -1.55544e-05, -0.000444453, -1.03886e-05, -0.000221121, -5.20837e-06
0.0420379, -3.94392e-05, 0.000128391, 0.220074, -0.000331856, -0.0799259, -0.000331856, 0.272745, -3.93724e-05, 0.000128376, -0.230707, -6.67852e-08, 1.49012e-08, 0.3, 0, -0.0799259, -0.000331856, -0.0723176, -0.000315849, -0.0654324, -0.000300552, -0.0592016, -0.000285929, -0.0535627, -0.000271948, -0.0484595, -0.000258577, -0.0438409, -0.000245787, -0.0396607, -0.000233549, -0.0358772, -0.000221835, -0.0324524, -0.000210618, -0.0293521, -0.000199873, -0.0265453, -0.000189576, -0.024004, -0.000179702, -0.0217028, -0.000170228, -0.0196185, -0.000161134, -0.0177305, -0.000152398, -0.0160197, -0.000143999, -0.0144692, -0.000135918, -0.0130633, -0.000128136, -0.0117881, -0.000120634, -0.0106308, -0.000113396, -0.00957973, -0.000106402, -0.00862449, -9.96375e-05, -0.00775549, -9.30853e-05, -0.00696405, -8.67297e-05, -0.00624226, -8.05552e-05, -0.00558288, -7.45468e-05, -0.00497933, -6.86897e-05, -0.00442558, -6.29695e-05, -0.00391608, -5.73719e-05, -0.00344575, -5.18829e-05, -0.00300987, -4.64889e-05, -0.00260409, -4.11761e-05, -0.00222435, -3.59312e-05, -0.00186685, -3.07407e-05, -0.00152802, -2.55915e-05, -0.00120448, -2.04702e-05, -0.000892973, -1.53636e-05, -0.000590401, -1.02586e-05, -0.000293732, -5.1419e-06
0.0604398, -3.50861e-05, 0.000125754, 0.185087, -0.000338785, -0.114913, -0.000338785, 0.276147, -3.50196e-05, 0.000125739, -0.215707, -6.64764e-08, 1.49012e-08, 0.3, 0, -0.114913, -0.000338785, -0.103974, -0.000321799, -0.094075, -0.00030559, -0.0851167, -0.000290122, -0.0770095, -0.000275357, -0.0696724, -0.000261262, -0.063032, -0.000247803, -0.057022, -0.000234948, -0.0515822, -0.000222666, -0.0466582, -0.00021093, -0.0422008, -0.00019971, -0.0381654, -0.00018898, -0.0345117, -0.000178715, -0.031203, -0.000168889, -0.0282064, -0.000159479, -0.0254919, -0.000150462, -0.0230323, -0.000141816, -0.020803, -0.000133521, -0.0187817, -0.000125556, -0.0169483, -0.000117901, -0.0152843, -0.000110537, -0.0137732, -0.000103447, -0.0123998, -9.66128e-05, -0.0111504, -9.00173e-05, -0.0100125, -8.36442e-05, -0.00897477, -7.74774e-05, -0.00802675, -7.15015e-05, -0.00715901, -6.57014e-05, -0.00636285, -6.00623e-05, -0.00563032, -5.45699e-05, -0.0049541, -4.92102e-05, -0.00432742, -4.39695e-05, -0.00374401, -3.88344e-05, -0.00319804, -3.37915e-05, -0.00268405, -2.8828e-05, -0.00219691, -2.39308e-05, -0.00173173, -1.90874e-05, -0.00128387, -1.42851e-05, -0.000848845, -9.51141e-06, -0.000422311, -4.75387e-06
0.0678348, -2.67089e-05, 0.000110604, 0.171027, -0.000314069, -0.128973, -0.000314069, 0.268542, -2.66427e-05, 0.000110589, -0.200707, -6.61676e-08, 1.49012e-08, 0.3, 0, -0.128973, -0.000314069, -0.116696, -0.000297597, -0.105585, -0.000281906, -0.095531, -0.00026696, -0.0864318, -0.00025272, -0.078197, -0.000239152, -0.0707442, -0.000226222, -0.0639988, -0.000213899, -0.0578934, -0.000202151, -0.052367, -0.00019095, -0.0473642, -0.000180267, -0.0428351, -0.000170076, -0.0387343, -0.000160351, -0.0350208, -0.000151068, -0.0316576, -0.000142203, -0.0286109, -0.000133734, -0.0258503, -0.000125639, -0.0233483, -0.000117897, -0.0210797, -0.000110489, -0.0190219, -0.000103396, -0.0171544, -9.65998e-05, -0.0154584, -9.00825e-05, -0.013917, -8.38273e-05, -0.0125147, -7.78181e-05, -0.0112376, -7.20394e-05, -0.0100729, -6.6476e-05, -0.00900885, -6.11136e-05, -0.00803493, -5.5938e-05, -0.00714137, -5.09357e-05, -0.00631921, -4.60936e-05, -0.00556025, -4.1399e-05, -0.00485689, -3.68396e-05, -0.0042021, -3.24034e-05, -0.00358933, -2.80786e-05, -0.00301246, -2.38539e-05, -0.0024657, -1.97182e-05, -0.00194361, -1.56606e-05, -0.00144095, -1.16704e-05, -0.000952704, -7.73705e-06, -0.000473982, -3.85032e-06
0.0752438, -2.45723e-05, 0.000109246, 0.156941, -0.000317232, -0.143059, -0.000317232, 0.260951, -2.45065e-05, 0.000109232, -0.185707, -6.58588e-08, 1.49012e-08, 0.3, 0, -0.143059, -0.000317232, -0.129441, -0.000300293, -0.117118, -0.00028417, -0.105965, -0.000268822, -0.095872, -0.00025421, -0.0867378, -0.000240298, -0.078471, -0.000227051, -0.0709888, -0.000214436, -0.0642166, -0.00020242, -0.0580866, -0.000190974, -0.0525374, -0.000180067, -0.0475135, -0.000169673, -0.0429649, -0.000159764, -0.0388458, -0.000150315, -0.0351152, -0.000141302, -0.0317358, -0.000132702, -0.0286738, -0.000124492, -0.0258984, -0.000116652, -0.0233821, -0.00010916, -0.0210995, -0.000101997, -0.019028, -9.51441e-05, -0.0171468, -8.8584e-05, -0.015437, -8.22991e-05, -0.0138816, -7.62729e-05, -0.012465, -7.04895e-05, -0.011173, -6.49336e-05, -0.00999281, -5.95906e-05, -0.00891252, -5.44461e-05, -0.00792135, -4.94867e-05, -0.0070094, -4.46991e-05, -0.00616755, -4.00706e-05, -0.00538737, -3.55888e-05, -0.00466106, -3.1242e-05, -0.00398136, -2.70185e-05, -0.00334148, -2.2907e-05, -0.00273501, -1.88968e-05, -0.00215589, -1.49771e-05, -0.00159833, -1.11376e-05, -0.00105676, -7.36821e-06, -0.000525751, -3.6589e-06
0.0820795, -2.21842e-05, 0.000106573, 0.143944, -0.0003164, -0.156056, -0.0003164, 0.252786, -2.21186e-05, 0.000106558, -0.170707, -6.555e-08, 1.49012e-08, 0.3, 0, -0.156056, -0.0003164, -0.141201, -0.000299216, -0.127757, -0.00028287, -0.115592, -0.00026732, -0.104582, -0.000252525, -0.0946178, -0.00023845, -0.0855999, -0.000225057, -0.077438, -0.000212313, -0.0700506, -0.000200184, -0.0633636, -0.000188639, -0.0573103, -0.000177648, -0.0518301, -0.000167184, -0.0468681, -0.000157218, -0.0423749, -0.000147724, -0.0383054, -0.000138679, -0.034619, -0.000130057, -0.0312787, -0.000121837, -0.0282512, -0.000113996, -0.0255063, -0.000106514, -0.0230164, -9.93713e-05, -0.0207567, -9.25487e-05, -0.0187045, -8.60279e-05, -0.0168394, -7.97917e-05, -0.0151427, -7.38233e-05, -0.0135974, -6.81068e-05, -0.0121881, -6.26268e-05, -0.0109006, -5.73686e-05, -0.0097222, -5.23181e-05, -0.00864099, -4.74617e-05, -0.0076462, -4.27863e-05, -0.00672786, -3.82794e-05, -0.0058768, -3.39289e-05, -0.00508451, -2.9723e-05, -0.00434306, -2.56504e-05, -0.00364505, -2.17002e-05, -0.00298348, -1.78619e-05, -0.00235175, -1.41253e-05, -0.00174354, -1.04803e-05, -0.00115276, -6.91731e-06, -0.000573514, -3.42692e-06
0.0883551, -2.04214e-05, 0.000105488, 0.132012, -0.000319141, -0.167988, -0.000319141, 0.244062, -2.03562e-05, 0.000105473, -0.155707, -6.52412e-08, 1.49012e-08, 0.3, 0, -0.167988, -0.000319141, -0.151997, -0.000301565, -0.137526, -0.000284854, -0.12443, -0.000268964, -0.112578, -0.000253856, -0.101852, -0.000239491, -0.0921447, -0.00022583, -0.0833588, -0.000212838, -0.0754065, -0.000200482, -0.0682083, -0.00018873, -0.0616921, -0.00017755, -0.0557929, -0.000166912, -0.0504516, -0.00015679, -0.0456148, -0.000147156, -0.0412342, -0.000137984, -0.0372659, -0.000129251, -0.0336702, -0.000120932, -0.0304113, -0.000113006, -0.0274564, -0.000105452, -0.0247762, -9.82486e-05, -0.0223437, -9.13768e-05, -0.0201346, -8.48182e-05, -0.0181269, -7.8555e-05, -0.0163005, -7.25702e-05, -0.014637, -6.68477e-05, -0.0131199, -6.13718e-05, -0.0117341, -5.61277e-05, -0.0104655, -5.11011e-05, -0.00930167, -4.62784e-05, -0.00823081, -4.16464e-05, -0.00724226, -3.71926e-05, -0.00632613, -3.29048e-05, -0.00547326, -2.87714e-05, -0.00467512, -2.47812e-05, -0.00392374, -2.09235e-05, -0.00321159, -1.71878e-05, -0.00253156, -1.3564e-05, -0.00187685, -1.00426e-05, -0.0012409, -6.61416e-06, -0.000617364, -3.26953e-06
0.102033, -1.81454e-05, 0.00010477, 0.106006, -0.000325262, -0.193994, -0.000325262, 0.24274, -1.80805e-05, 0.000104755, -0.140707, -6.49324e-08, 1.49012e-08, 0.3, 0, -0.193994, -0.000325262, -0.175527, -0.000307016, -0.158816, -0.000289679, -0.143693, -0.000273207, -0.130006, -0.000257556, -0.11762, -0.000242685, -0.10641, -0.000228555, -0.0962636, -0.000215128, -0.0870802, -0.000202369, -0.0787676, -0.000190244, -0.0712427, -0.00017872, -0.0644302, -0.000167767, -0.058262, -0.000157355, -0.0526764, -0.000147456, -0.0476176, -0.000138044, -0.043035, -0.000129092, -0.0388827, -0.000120578, -0.0351192, -0.000112476, -0.031707, -0.000104766, -0.0286118, -9.7426e-05, -0.0258027, -9.04361e-05, -0.0232517, -8.37772e-05, -0.0209331, -7.74308e-05, -0.0188239, -7.13794e-05, -0.016903, -6.56065e-05, -0.015151, -6.0096e-05, -0.0135506, -5.48327e-05, -0.0120857, -4.98021e-05, -0.0107417, -4.49903e-05, -0.00950502, -4.03839e-05, -0.00836343, -3.59704e-05, -0.00730547, -3.17374e-05, -0.00632057, -2.76734e-05, -0.00539888, -2.37673e-05, -0.00453117, -2.00083e-05, -0.00370878, -1.63863e-05, -0.00292347, -1.28913e-05, -0.0021674, -9.51413e-06, -0.00143301, -6.24558e-06, -0.000712938, -3.07695e-06
0.10679, -1.66016e-05, 0.00010257, 0.096962, -0.000322941, -0.203038, -0.000322941, 0.232497, -1.6537e-05, 0.000102555, -0.125707, -6.46236e-08, 1.49012e-08, 0.3, 0, -0.203038, -0.000322941, -0.18371, -0.000304649, -0.16622, -0.000287274, -0.150391, -0.000270772, -0.136067, -0.000255099, -0.123103, -0.000240212, -0.11137, -0.000226072, -0.100751, -0.000212643, -0.0911398, -0.000199887, -0.0824397, -0.00018777, -0.074564, -0.00017626, -0.0674339, -0.000165326, -0.0609781, -0.000154938, -0.0551322, -0.000145067, -0.0498375, -0.000135688, -0.0450413, -0.000126773, -0.0406954, -0.0001183, -0.0367565, -0.000110243, -0.0331852, -0.000102583, -0.0299457, -9.52958e-05, -0.0270056, -8.83631e-05, -0.0243357, -8.17651e-05, -0.021909, -7.54836e-05, -0.0197015, -6.9501e-05, -0.017691, -6.38007e-05, -0.0158574, -5.83668e-05, -0.0141824, -5.31842e-05, -0.0126491, -4.82385e-05, -0.0112424, -4.35158e-05, -0.00994814, -3.9003e-05, -0.00875333, -3.46875e-05, -0.00764605, -3.05575e-05, -0.00661524, -2.66013e-05, -0.00565057, -2.28082e-05, -0.00474242, -1.91676e-05, -0.00388168, -1.56697e-05, -0.00305977, -1.23048e-05, -0.00226845, -9.06394e-06, -0.00149981, -5.93835e-06, -0.000746175, -2.91965e-06
