pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.31127, 1.18005, 0.197418, 0.706858, -0.670262, 0.219456, -0.531287, -0.188389, 0.180285, 0.191641, 4.49966, 0.999766, 0.00577672, 0.487402, -0.138975, 0.219456, -0.531287, 0.219456, -0.497242, 0.219457, -0.467203, 0.219454, -0.440695, 0.217483, -0.417038, 0.211733, -0.396866, 0.207505, -0.375641, 0.206857, -0.352307, 0.194117, -0.329344, 0.175588, -0.307228, 0.158813, -0.285952, 0.143627, -0.265509, 0.129877, -0.24589, 0.117425, -0.227088, 0.106148, -0.209095, 0.0959329, -0.191901, 0.0866767, -0.175499, 0.0782873, -0.159881, 0.0706807, -0.145038, 0.0637809, -0.130961, 0.057519, -0.117644, 0.0518322, -0.105077, 0.0466638, -0.0932532, 0.041962, -0.0821647, 0.0376798, -0.071804, 0.0337745, -0.0621639, 0.0302068, -0.0532373, 0.0269413, -0.0450176, 0.0239451, -0.0374984, 0.0211884, -0.0306733, 0.0186436, -0.0245368, 0.0162852, -0.0190831, 0.0140897, -0.0143072, 0.0120351, -0.0102043, 0.0101008, -0.00676991, 0.00826755, -0.00399995, 0.00651696, -0.0018907, 0.00483154, -0.000438848, 0.00319443, 0.000358577, 0.00158927, 0.000504126
4.32934, 1.18789, 0.175167, 0.706858, -0.602324, 0.219456, -0.514264, -0.194688, 0.188032, 0.172866, 4.52403, 0.999855, 0.00230146, 0.487402, -0.0880605, 0.219456, -0.514264, 0.219457, -0.483482, 0.219456, -0.456341, 0.217481, -0.432141, 0.211735, -0.411547, 0.207502, -0.389854, 0.206859, -0.365962, 0.206857, -0.342438, 0.206859, -0.319777, 0.18746, -0.297971, 0.169551, -0.277013, 0.153338, -0.256893, 0.138658, -0.237602, 0.125365, -0.219133, 0.113326, -0.201475, 0.102419, -0.18462, 0.0925374, -0.168558, 0.0835807, -0.153281, 0.0754598, -0.13878, 0.0680935, -0.125045, 0.0614082, -0.112068, 0.0553369, -0.0998394, 0.049819, -0.0883518, 0.0447993, -0.0775963, 0.0402276, -0.0675649, 0.0360582, -0.0582497, 0.0322493, -0.0496429, 0.0287629, -0.0417373, 0.0255642, -0.0345258, 0.0226211, -0.0280016, 0.0199042, -0.0221582, 0.0173864, -0.0169896, 0.0150424, -0.0124899, 0.0128489, -0.00865379, 0.0107838, -0.0054761, 0.00882657, -0.00295216, 0.00695761, -0.00107763, 0.00515823, 0.000151453, 0.00341042, 0.000738676, 0.00169673, 0.000687245
4.35686, 1.19874, 0.144038, 0.706858, -0.525999, 0.219456, -0.489314, -0.191547, 0.198858, 0.14364, 4.5484, 0.999878, 0.000397699, 0.487402, -0.0366848, 0.219456, -0.489314, 0.219456, -0.461866, 0.217481, -0.437405, 0.211735, -0.416602, 0.207503, -0.394693, 0.206858, -0.370566, 0.206858, -0.346818, 0.206858, -0.32395, 0.202427, -0.301952, 0.183103, -0.280816, 0.165611, -0.26053, 0.149774, -0.241086, 0.135436, -0.222473, 0.122452, -0.204681, 0.110692, -0.1877, 0.100039, -0.171519, 0.0903868, -0.156129, 0.0816382, -0.141519, 0.0737061, -0.127678, 0.066511, -0.114598, 0.059981, -0.102268, 0.0540508, -0.0906776, 0.0486612, -0.0798182, 0.0437581, -0.0696803, 0.0392927, -0.0602546, 0.0352201, -0.0515324, 0.0314998, -0.0435049, 0.0280945, -0.036164, 0.0249701, -0.0295015, 0.0220954, -0.0235097, 0.0194416, -0.0181813, 0.0169823, -0.0135092, 0.0146928, -0.00948659, 0.0125502, -0.00610719, 0.0105332, -0.00336495, 0.00862143, -0.00125421, 0.00679591, 0.000230351, 0.00503835, 0.00109366, 0.00333117, 0.00134029, 0.0016573, 0.000974453
4.37647, 1.20537, 0.124472, 0.706858, -0.458366, 0.219456, -0.473251, -0.196299, 0.2055, 0.124407, 4.57277, 0.999874, 6.54285e-05, 0.487402, 0.0148852, 0.219456, -0.473251, 0.217481, -0.448398, 0.211735, -0.427292, 0.207503, -0.40505, 0.206859, -0.380524, 0.206858, -0.356379, 0.206858, -0.333126, 0.206859, -0.310757, 0.206858, -0.28926, 0.192878, -0.268626, 0.174452, -0.248843, 0.15777, -0.229902, 0.142666, -0.21179, 0.128989, -0.194497, 0.116601, -0.178013, 0.10538, -0.162325, 0.0952122, -0.147424, 0.0859966, -0.133297, 0.077641, -0.119935, 0.0700618, -0.107326, 0.0631832, -0.0954596, 0.0569364, -0.084326, 0.051259, -0.0739146, 0.0460942, -0.0642156, 0.0413904, -0.055219, 0.0371004, -0.0469155, 0.0331815, -0.0392958, 0.0295943, -0.0323509, 0.0263031, -0.0260723, 0.023275, -0.0204516, 0.0204796, -0.0154808, 0.0178889, -0.0111522, 0.0154772, -0.00745855, 0.0132203, -0.00439275, 0.0110955, -0.00194821, 0.0090817, -0.000118628, 0.00715872, 0.00110192, 0.00530733, 0.00171902, 0.003509, 0.00173788, 0.00174577, 0.00116337
4.40244, 1.21317, 0.100831, 0.706858, -0.454049, 0.21748, -0.454049, -0.187649, 0.21317, 0.100831, 4.59009, 1, 0, 0.489378, 0, 0.21748, -0.454049, 0.211735, -0.432745, 0.207503, -0.410296, 0.206858, -0.385538, 0.206858, -0.361168, 0.206858, -0.337704, 0.206858, -0.315136, 0.206858, -0.293453, 0.19742, -0.272642, 0.178575, -0.252693, 0.161515, -0.233594, 0.14607, -0.215333, 0.132086, -0.197898, 0.119423, -0.181278, 0.107954, -0.165459, 0.097565, -0.15043, 0.0881513, -0.13618, 0.0796192, -0.122696, 0.0718832, -0.109966, 0.064866, -0.0979801, 0.0584976, -0.0867257, 0.0527141, -0.0761919, 0.0474577, -0.0663677, 0.0426759, -0.0572423, 0.0383209, -0.0488052, 0.0343491, -0.0410462, 0.0307208, -0.0339553, 0.0273996, -0.0275228, 0.0243525, -0.0217394, 0.0215489, -0.016596, 0.0189608, -0.0120838, 0.0165623, -0.0081945, 0.0143294, -0.00491996, 0.0122398, -0.00225246, 0.0102727, -0.000184616, 0.00840821, 0.00129062, 0.00662783, 0.00217995, 0.00491374, 0.00248971, 0.00324878, 0.00222592, 0.00161631, 0.00139424
4.42955, 1.22023, 0.0785912, 0.706858, -0.439123, 0.211735, -0.439123, -0.185137, 0.220226, 0.0785912, 4.61469, 1, 0, 0.495123, 0, 0.211735, -0.439123, 0.207503, -0.416419, 0.206858, -0.391374, 0.206858, -0.366725, 0.206858, -0.342997, 0.206858, -0.320179, 0.206858, -0.298258, 0.206858, -0.277223, 0.193663, -0.257061, 0.175176, -0.23776, 0.158441, -0.219306, 0.14329, -0.201687, 0.129572, -0.18489, 0.11715, -0.168901, 0.1059, -0.153709, 0.0957082, -0.139301, 0.0864736, -0.125663, 0.0781039, -0.112783, 0.0705151, -0.100648, 0.0636315, -0.0892469, 0.0573843, -0.0785667, 0.0517108, -0.0685956, 0.0465545, -0.059322, 0.0418637, -0.0507343, 0.0375916, -0.0428214, 0.0336954, -0.0355723, 0.0301361, -0.0289763, 0.0268782, -0.0230232, 0.023889, -0.0177028, 0.0211388, -0.0130055, 0.0186, -0.00892176, 0.0162471, -0.00544256, 0.0140567, -0.00255912, 0.0120069, -0.000263031, 0.0100772, 0.00145379, 0.00824819, 0.00259908, 0.0065017, 0.00318024, 0.00482022, 0.00320435, 0.00318695, 0.00267813, 0.00158555, 0.00160799
4.45797, 1.2265, 0.0579056, 0.706858, -0.423578, 0.207503, -0.423578, -0.181598, 0.226499, 0.0579056, 4.63957, 1, 0, 0.499356, 0, 0.207503, -0.423578, 0.206858, -0.398196, 0.206858, -0.373217, 0.206858, -0.349175, 0.206858, -0.326058, 0.206858, -0.303852, 0.206858, -0.282545, 0.206858, -0.262123, 0.187413, -0.242574, 0.169523, -0.223883, 0.153328, -0.206036, 0.138666, -0.189021, 0.125391, -0.172823, 0.11337, -0.157428, 0.102482, -0.142824, 0.0926194, -0.128996, 0.0836829, -0.115931, 0.0755833, -0.103615, 0.0682394, -0.0920364, 0.061578, -0.0811807, 0.0555323, -0.0710355, 0.050042, -0.0615884, 0.0450521, -0.0528269, 0.0405127, -0.0447389, 0.0363784, -0.0373126, 0.0326079, -0.0305365, 0.0291635, -0.0243993, 0.0260107, -0.0188899, 0.0231181, -0.0139979, 0.0204566, -0.00971266, 0.0179997, -0.00602436, 0.0157228, -0.00292323, 0.0136031, -0.000399927, 0.0116194, 0.0015546, 0.00975195, 0.00294905, 0.007982, 0.00379179, 0.00629187, 0.00409087, 0.00466466, 0.003854, 0.0030841, 0.00308857, 0.00153438, 0.00180165
4.48742, 1.23192, 0.0388636, 0.706858, -0.406034, 0.206858, -0.406034, -0.177139, 0.231923, 0.0388636, 4.66456, 1, 0, 0.5, 0, 0.206858, -0.406034, 0.206858, -0.38068, 0.206858, -0.35628, 0.206858, -0.332819, 0.206858, -0.310284, 0.206858, -0.288662, 0.206858, -0.267938, 0.198747, -0.248099, 0.179787, -0.229129, 0.162624, -0.211015, 0.147088, -0.193742, 0.133023, -0.177296, 0.120288, -0.161662, 0.108756, -0.146825, 0.0983119, -0.132772, 0.0888505, -0.119488, 0.0802777, -0.106959, 0.0725076, -0.0951712, 0.0654626, -0.0841104, 0.0590722, -0.0737632, 0.0532726, -0.0641161, 0.0480057, -0.055156, 0.0432188, -0.0468701, 0.0388641, -0.0392455, 0.0348981, -0.0322699, 0.031281, -0.0259313, 0.0279768, -0.0202178, 0.0249523, -0.0151178, 0.0221774, -0.0106203, 0.0196242, -0.0067143, 0.0172672, -0.00338925, 0.015083, -0.000634907, 0.0130495, 0.00155863, 0.0111466, 0.00320094, 0.00935511, 0.00430129, 0.00765719, 0.00486861, 0.00603584, 0.0049115, 0.00447484, 0.00443827, 0.0029586, 0.00345688, 0.00147194, 0.001975
4.51732, 1.23657, 0.0208288, 0.706858, -0.388191, 0.206858, -0.388191, -0.17224, 0.236567, 0.0208288, 4.68956, 1, 0, 0.5, 0, 0.206858, -0.388191, 0.206858, -0.36343, 0.206858, -0.339622, 0.206858, -0.316755, 0.206858, -0.294814, 0.206858, -0.273785, 0.206858, -0.253651, 0.189452, -0.2344, 0.171379, -0.216014, 0.155019, -0.19848, 0.140209, -0.181781, 0.126802, -0.165904, 0.114663, -0.150831, 0.10367, -0.13655, 0.0937141, -0.123044, 0.0846952, -0.110299, 0.0765233, -0.0982996, 0.0691166, -0.0870318, 0.0624011, -0.076481, 0.0563096, -0.0666331, 0.0507812, -0.0574742, 0.0457606, -0.0489906, 0.0411976, -0.0411689, 0.0370465, -0.0339958, 0.033266, -0.0274584, 0.0298181, -0.0215443, 0.0266684, -0.0162411, 0.0237853, -0.0115368, 0.0211402, -0.00741968, 0.0187064, -0.00387842, 0.0164597, -0.000901964, 0.0143776, 0.00152042, 0.0124392, 0.00339914, 0.0106253, 0.00474427, 0.0089176, 0.00556557, 0.00729908, 0.00587248, 0.00575356, 0.00567414, 0.00426557, 0.00497936, 0.00282023, 0.00379665, 0.0014031, 0.00213422
4.5476, 1.24018, 0.00425489, 0.706858, -0.370806, 0.206858, -0.370806, -0.166957, 0.240183, 0.00425489, 4.71456, 1, 0, 0.5, 0, 0.206858, -0.370806, 0.206858, -0.346652, 0.206858, -0.323453, 0.206858, -0.301191, 0.206858, -0.279853, 0.206858, -0.259423, 0.199148, -0.239884, 0.180159, -0.221222, 0.162972, -0.203421, 0.147415, -0.186465, 0.133332, -0.170337, 0.120582, -0.155023, 0.109039, -0.140506, 0.098585, -0.126772, 0.0891174, -0.113803, 0.0805409, -0.101586, 0.0727698, -0.0901039, 0.0657264, -0.0793428, 0.0593403, -0.0692876, 0.0535476, -0.0599236, 0.0482903, -0.0512364, 0.043516, -0.043212, 0.0391768, -0.0358364, 0.0352294, -0.0290961, 0.0316343, -0.0229778, 0.0283555, -0.0174684, 0.0253603, -0.0125552, 0.0226187, -0.00822589, 0.0201032, -0.00446829, 0.0177888, -0.00127063, 0.0156523, 0.00137855, 0.0136723, 0.00349039, 0.0118291, 0.00507571, 0.0101041, 0.00614503, 0.00848019, 0.00670854, 0.00694106, 0.00677613, 0.00547134, 0.00635737, 0.00405634, 0.00546155, 0.0026819, 0.00409762, 0.00133428, 0.0022743
4.57955, 1.24333, -0.0121539, 0.707196, -0.352523, 0.207196, -0.352523, -0.160007, 0.243329, -0.0121539, 4.73956, 1, 0, 0.5, 0, 0.207196, -0.352523, 0.207178, -0.329029, 0.207154, -0.306486, 0.207127, -0.284878, 0.207095, -0.264189, 0.205516, -0.244402, 0.18593, -0.225501, 0.168202, -0.207471, 0.152155, -0.190293, 0.13763, -0.173953, 0.124482, -0.158434, 0.112578, -0.143718, 0.1018, -0.129791, 0.0920406, -0.116635, 0.0832013, -0.104234, 0.075194, -0.092574, 0.0679387, -0.0816377, 0.0613628, -0.0714099, 0.0554005, -0.0618753, 0.0499923, -0.0530189, 0.045084, -0.0448259, 0.0406266, -0.0372817, 0.0365755, -0.030372, 0.0328901, -0.0240828, 0.0295337, -0.0184004, 0.0264726, -0.0133114, 0.0236762, -0.00880266, 0.0211166, -0.00486133, 0.0187682, -0.00147494, 0.0166075, 0.0013687, 0.0146128, 0.00368145, 0.0127643, 0.00547488, 0.0110435, 0.00676023, 0.00943306, 0.00754842, 0.00791697, 0.00785007, 0.00648006, 0.00767551, 0.00510795, 0.00703475, 0.00378693, 0.00593752, 0.00250377, 0.00439325, 0.00124567, 0.00241107
4.61219, 1.24571, -0.0276073, 0.707089, -0.334817, 0.207089, -0.334817, -0.152375, 0.245705, -0.0276073, 4.76456, 1, 0, 0.5, 0, 0.207089, -0.334817, 0.207073, -0.311989, 0.207053, -0.290107, 0.207032, -0.269154, 0.207008, -0.249114, 0.191072, -0.229969, 0.172862, -0.211703, 0.15638, -0.194298, 0.141461, -0.177738, 0.127957, -0.162005, 0.115733, -0.147084, 0.104666, -0.132956, 0.0946458, -0.119605, 0.085572, -0.107014, 0.0773539, -0.0951675, 0.0699094, -0.0840485, 0.063164, -0.0736409, 0.0570503, -0.0639289, 0.0515071, -0.0548969, 0.046479, -0.0465293, 0.0419157, -0.038811, 0.0377715, -0.0317272, 0.0340051, -0.025263, 0.0305788, -0.0194043, 0.0274582, -0.014137, 0.0246122, -0.0094472, 0.0220124, -0.00532159, 0.0196327, -0.00174698, 0.0174493, 0.00128945, 0.0154404, 0.00380023, 0.013586, 0.00579757, 0.0118674, 0.00729336, 0.0102674, 0.0082992, 0.00877019, 0.00882638, 0.00736064, 0.00888587, 0.0060247, 0.00848836, 0.00474902, 0.00764425, 0.00352082, 0.00636366, 0.00232783, 0.00465641, 0.00115813, 0.00253205
4.64532, 1.24755, -0.0424569, 0.706981, -0.317137, 0.206981, -0.317137, -0.144241, 0.24755, -0.0424569, 4.78956, 1, 0, 0.5, 0, 0.206981, -0.317137, 0.206967, -0.294993, 0.206952, -0.273788, 0.206935, -0.253505, 0.195388, -0.234127, 0.176773, -0.215635, 0.159925, -0.198014, 0.144676, -0.181244, 0.130874, -0.165309, 0.118381, -0.150191, 0.107072, -0.135873, 0.0968331, -0.122337, 0.0875628, -0.109567, 0.0791681, -0.097544, 0.0715651, -0.0862526, 0.0646778, -0.0756757, 0.0584372, -0.0657969, 0.052781, -0.0565999, 0.0476527, -0.0480688, 0.0430009, -0.0401877, 0.0387791, -0.0329412, 0.0349451, -0.026314, 0.0314605, -0.0202912, 0.0282906, -0.0148582, 0.0254035, -0.0100005, 0.0227705, -0.00570423, 0.0203653, -0.00195555, 0.0181636, 0.00125898, 0.0161436, 0.00395247, 0.0142851, 0.00613776, 0.0125694, 0.00782735, 0.0109794, 0.00903346, 0.00949918, 0.00976799, 0.00811396, 0.0100425, 0.00680989, 0.00986843, 0.00557391, 0.00925669, 0.00439368, 0.00821804, 0.00325738, 0.00676298, 0.00215366, 0.00490169, 0.00107147, 0.00264409
4.67872, 1.24864, -0.0562108, 0.706913, -0.299823, 0.206913, -0.299823, -0.135842, 0.24864, -0.0562108, 4.81456, 1, 0, 0.5, 0, 0.206913, -0.299823, 0.206901, -0.278373, 0.206889, -0.257854, 0.199161, -0.238248, 0.180192, -0.219538, 0.163024, -0.201704, 0.147487, -0.184729, 0.133424, -0.168595, 0.120695, -0.153285, 0.109174, -0.138779, 0.0987441, -0.125061, 0.0893018, -0.112112, 0.0807525, -0.0999159, 0.0730108, -0.0884542, 0.0659991, -0.0777099, 0.0596475, -0.0676662, 0.0538923, -0.0583063, 0.0486761, -0.0496136, 0.0439466, -0.0415718, 0.0396566, -0.034165, 0.0357631, -0.0273774, 0.0322273, -0.0211935, 0.0290138, -0.0155981, 0.0260904, -0.0105763, 0.0234279, -0.00611354, 0.0209997, -0.00219554, 0.0187814, 0.0011917, 0.016751, 0.00406187, 0.0148882, 0.00642835, 0.0131741, 0.0083042, 0.0115919, 0.00970219, 0.0101255, 0.0106348, 0.00876044, 0.0111142, 0.00748295, 0.0111522, 0.00628029, 0.0107605, 0.00514044, 0.00995027, 0.00405199, 0.00873269, 0.00300406, 0.00711847, 0.00198617, 0.00511814, 0.000988146, 0.00274193
4.71245, 1.24911, -0.069052, 0.706874, -0.282827, 0.206874, -0.282827, -0.127115, 0.249111, -0.069052, 4.83956, 1, 0, 0.5, 0, 0.206874, -0.282827, 0.206864, -0.262081, 0.202285, -0.242255, 0.183022, -0.223331, 0.16559, -0.205292, 0.149813, -0.188118, 0.135535, -0.171791, 0.122612, -0.156293, 0.110915, -0.141605, 0.100327, -0.127709, 0.0907423, -0.114587, 0.0820652, -0.102221, 0.0742087, -0.0905936, 0.0670943, -0.0796863, 0.0606509, -0.069482, 0.0548139, -0.0599634, 0.0495252, -0.0511136, 0.0447316, -0.0429158, 0.0403854, -0.0353535, 0.036443, -0.0284104, 0.0328651, -0.0220706, 0.0296158, -0.0163184, 0.0266627, -0.0111385, 0.0239762, -0.00651568, 0.0215294, -0.00243524, 0.019298, 0.00111734, 0.0172595, 0.00415623, 0.0153937, 0.00669532, 0.0136817, 0.00874819, 0.0121066, 0.0103281, 0.0106526, 0.011448, 0.00930503, 0.0121207, 0.00805055, 0.0123584, 0.00687659, 0.0121734, 0.00577138, 0.0115774, 0.0047239, 0.0105819, 0.00372365, 0.00919834, 0.00276063, 0.00743769, 0.00182523, 0.00531074, 0.000908074, 0.00282803
4.74642, 1.24895, -0.0808414, 0.706854, -0.266323, 0.206854, -0.266323, -0.118143, 0.248949, -0.0808414, 4.86456, 1, 0, 0.5, 0, 0.206854, -0.266323, 0.204929, -0.246281, 0.185418, -0.227147, 0.167762, -0.208905, 0.151783, -0.191534, 0.137322, -0.175015, 0.124234, -0.159331, 0.112388, -0.144462, 0.101666, -0.130389, 0.0919615, -0.117095, 0.0831761, -0.10456, 0.0752225, -0.0927664, 0.0680211, -0.0816961, 0.0614999, -0.0713313, 0.0555938, -0.0616542, 0.0502435, -0.0526475, 0.0453957, -0.0442939, 0.0410019, -0.0365766, 0.037018, -0.0294788, 0.0334044, -0.0229842, 0.0301248, -0.0170766, 0.0271464, -0.0117403, 0.0244395, -0.00695963, 0.021977, -0.00271943, 0.0197343, 0.000995256, 0.0176889, 0.00419906, 0.0158204, 0.00690631, 0.0141101, 0.00913104, 0.0125409, 0.010887, 0.0110972, 0.0121876, 0.00976434, 0.0130459, 0.00852917, 0.0134749, 0.0073793, 0.0134871, 0.00630322, 0.0130948, 0.00529017, 0.01231, 0.00433002, 0.0111445, 0.00341317, 0.00960972, 0.00253045, 0.00771697, 0.00167304, 0.00547727, 0.000832358, 0.00290138
4.7807, 1.24829, -0.0918883, 0.706841, -0.250082, 0.206841, -0.250082, -0.108857, 0.248286, -0.0918883, 4.88956, 1, 0, 0.5, 0, 0.206841, -0.250082, 0.187278, -0.23075, 0.169448, -0.212315, 0.153312, -0.194758, 0.138709, -0.178058, 0.125494, -0.162197, 0.113533, -0.147155, 0.102708, -0.132915, 0.0929099, -0.119456, 0.0840408, -0.106761, 0.0760121, -0.0948096, 0.0687435, -0.0835844, 0.0621624, -0.073067, 0.0562029, -0.0632393, 0.0508054, -0.0540835, 0.045916, -0.045582, 0.0414858, -0.0377175, 0.0374704, -0.0304729, 0.0338297, -0.0238315, 0.0305273, -0.0177766, 0.0275301, -0.0122922, 0.0248083, -0.00736226, 0.0223345, -0.00297112, 0.0200841, 0.000896549, 0.0180346, 0.00425578, 0.0161654, 0.00712133, 0.0144578, 0.00950763, 0.0128948, 0.0114288, 0.0114608, 0.0128988, 0.0101414, 0.0139311, 0.00892334, 0.0145389, 0.00779456, 0.0147353, 0.00674372, 0.014533, 0.00576032, 0.0139444, 0.00483452, 0.0129817, 0.00395707, 0.0116568, 0.00311919, 0.00998132, 0.0023125, 0.00796681, 0.00152894, 0.00562445, 0.000760667, 0.00296521
4.81509, 1.24714, -0.102117, 0.689117, -0.234228, 0.189117, -0.234228, -0.0994682, 0.247135, -0.102117, 4.91456, 1, 0, 0.5, 0, 0.189117, -0.234228, 0.171114, -0.215609, 0.154823, -0.197871, 0.14008, -0.180997, 0.126738, -0.164966, 0.114663, -0.149758, 0.103734, -0.135356, 0.0938434, -0.121739, 0.0848909, -0.108888, 0.0767873, -0.0967842, 0.0694515, -0.0854091, 0.0628103, -0.074744, 0.0567972, -0.0647705, 0.0513521, -0.0554704, 0.0464204, -0.0468258, 0.041953, -0.038819, 0.0379051, -0.0314325, 0.0342363, -0.0246493, 0.0309098, -0.0184525, 0.0278924, -0.0128255, 0.025154, -0.00775193, 0.0226671, -0.00321584, 0.0204068, 0.000798481, 0.0183507, 0.00430646, 0.016478, 0.0073232, 0.0147701, 0.00986353, 0.0132099, 0.011942, 0.0117819, 0.0135727, 0.0104716, 0.0147697, 0.00926605, 0.0155466, 0.00815316, 0.0159168, 0.00712181, 0.0158934, 0.00616167, 0.0154891, 0.00526314, 0.0147165, 0.00441725, 0.0135879, 0.00361554, 0.0121154, 0.00284997, 0.0103108, 0.00211291, 0.00818568, 0.00139698, 0.00575141, 0.000695014, 0.00301916
4.84959, 1.24558, -0.111634, 0.67106, -0.218739, 0.17106, -0.218739, -0.0899712, 0.245578, -0.111634, 4.93956, 1, 0, 0.5, 0, 0.17106, -0.218739, 0.154777, -0.20083, 0.140041, -0.183789, 0.126705, -0.167594, 0.114637, -0.152228, 0.103715, -0.13767, 0.09383, -0.123901, 0.0848835, -0.110901, 0.0767857, -0.0986512, 0.0694558, -0.0871323, 0.0628205, -0.0763255, 0.0568133, -0.0662121, 0.0513744, -0.0567736, 0.0464491, -0.0479918, 0.0419883, -0.0398487, 0.0379475, -0.0323265, 0.034286, -0.0254077, 0.0309675, -0.0190753, 0.0279586, -0.0133122, 0.0252293, -0.00810175, 0.0227524, -0.00342773, 0.0205029, 0.000725949, 0.0184585, 0.00437505, 0.0165986, 0.007535, 0.0149047, 0.010221, 0.0133599, 0.0124478, 0.0119487, 0.0142301, 0.010657, 0.0155821, 0.0094718, 0.0165178, 0.00838135, 0.0170509, 0.00737472, 0.0171948, 0.00644183, 0.0169626, 0.00557337, 0.0163674, 0.00476063, 0.0154216, 0.00399551, 0.0141378, 0.00327033, 0.012528, 0.00257787, 0.0106041, 0.00191118, 0.00837802, 0.0012636, 0.0058611, 0.000628656, 0.00306469
4.88423, 1.24361, -0.120407, 0.652727, -0.203651, 0.152727, -0.203651, -0.0803286, 0.243609, -0.120407, 4.96456, 1, 0, 0.5, 0, 0.152727, -0.203651, 0.138189, -0.18645, 0.125032, -0.170101, 0.113126, -0.154583, 0.102351, -0.139876, 0.0925994, -0.125961, 0.0837739, -0.112819, 0.0757861, -0.100429, 0.0685563, -0.0887721, 0.0620119, -0.0778294, 0.0560877, -0.0675817, 0.0507244, -0.0580104, 0.0458683, -0.0490969, 0.0414709, -0.040823, 0.0374883, -0.0331705, 0.0338805, -0.0261218, 0.0306115, -0.0196593, 0.0276486, -0.0137658, 0.0249622, -0.00842442, 0.0225254, -0.00361852, 0.0203139, 0.000668246, 0.0183055, 0.00445193, 0.0164802, 0.00774829, 0.0148197, 0.0105728, 0.0133073, 0.0129405, 0.0119281, 0.0148665, 0.0106681, 0.0163651, 0.00951481, 0.0174508, 0.00845666, 0.0181374, 0.00748309, 0.0184389, 0.00658434, 0.0183685, 0.00575143, 0.0179395, 0.00497604, 0.0171649, 0.00425042, 0.0160573, 0.00356729, 0.0146292, 0.00291984, 0.0128928, 0.00230158, 0.0108601, 0.00170635, 0.00854298, 0.00112817, 0.00595299, 0.00056128, 0.00310155
4.91935, 1.24121, -0.128513, 0.633498, -0.188827, 0.133498, -0.188827, -0.0702149, 0.241207, -0.128513, 4.98956, 1, 0, 0.5, 0, 0.133498, -0.188827, 0.12079, -0.172339, 0.10929, -0.156684, 0.0988828, -0.141844, 0.0894644, -0.127799, 0.0809407, -0.114527, 0.0732264, -0.10201, 0.0662443, -0.0902285, 0.0599247, -0.0791623, 0.0542044, -0.0687925, 0.049026, -0.0591, 0.044338, -0.0500662, 0.0400933, -0.0416724, 0.0362496, -0.0339005, 0.0327683, -0.0267323, 0.0296148, -0.0201501, 0.0267573, -0.0141365, 0.0241675, -0.00867421, 0.0218193, -0.00374644, 0.0196894, 0.000663458, 0.0177563, 0.0045718, 0.0160008, 0.00799459, 0.0144053, 0.0109476, 0.0129538, 0.0134461, 0.0116319, 0.0155054, 0.0104263, 0.0171403, 0.00932494, 0.0183653, 0.00831685, 0.0191947, 0.00739193, 0.0196425, 0.00654093, 0.0197224, 0.00575534, 0.0194479, 0.0050273, 0.0188322, 0.00434954, 0.0178882, 0.00371527, 0.0166287, 0.00311815, 0.0150662, 0.00255222, 0.0132128, 0.0020118, 0.0110807, 0.00149151, 0.00868184, 0.00098613, 0.00602776, 0.000490612, 0.00313001
