pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.102719, -4.56386e-06, 5.83755e-05, 0.281492, -0.000171477, -0.0185081, -0.000171477, 0.00342544, -4.50696e-06, 5.83497e-05, 0.099294, -5.69028e-08, 2.58096e-08, 0.3, 0, -0.0185081, -0.000171477, -0.013508, -0.00016285, -0.00985875, -0.000154535, -0.00719535, -0.000146523, -0.00525148, -0.000138806, -0.00383275, -0.000131376, -0.00279731, -0.000124223, -0.0020416, -0.00011734, -0.00149004, -0.000110719, -0.0010875, -0.000104353, -0.000793705, -9.82325e-05, -0.000579281, -9.23514e-05, -0.000422786, -8.67023e-05, -0.000308568, -8.1278e-05, -0.000225208, -7.60718e-05, -0.000164367, -7.10771e-05, -0.000119963, -6.62875e-05, -8.75552e-05, -6.16967e-05, -6.39022e-05, -5.72989e-05, -4.66391e-05, -5.30881e-05, -3.40397e-05, -4.90589e-05, -2.48439e-05, -4.5206e-05, -1.81324e-05, -4.15241e-05, -1.32339e-05, -3.80084e-05, -9.65866e-06, -3.46542e-05, -7.04919e-06, -3.14571e-05, -5.14455e-06, -2.84127e-05, -3.75431e-06, -2.55172e-05, -2.73945e-06, -2.27666e-05, -1.9985e-06, -2.01574e-05, -1.45737e-06, -1.76863e-05, -1.06196e-06, -1.53502e-05, -7.72722e-07, -1.31462e-05, -5.6075e-07, -1.10716e-05, -4.04844e-07, -9.12397e-06, -2.89418e-07, -7.30121e-06, -2.0293e-07, -5.60133e-06, -1.36734e-07, -4.02262e-06, -8.4216e-08, -2.56362e-06, -4.01343e-08, -1.22299e-06
0.11239, -4.70196e-06, 6.29594e-05, 0.310287, -0.000185877, 0.0102869, -0.000185877, -0.00190388, -4.64545e-06, 6.29336e-05, 0.114294, -5.65121e-08, 2.58096e-08, 0.3, 0, 0.0102869, -0.000185877, 0.00750786, -0.000176495, 0.00547956, -0.000167453, 0.00399923, -0.000158742, 0.00291881, -0.000150353, 0.00213027, -0.000142277, 0.00155476, -0.000134504, 0.00113473, -0.000127025, 0.000828178, -0.000119833, 0.00060444, -0.000112917, 0.000441147, -0.000106271, 0.000321969, -9.98858e-05, 0.000234987, -9.37534e-05, 0.000171505, -8.78663e-05, 0.000125172, -8.22172e-05, 9.13566e-05, -7.67987e-05, 6.66765e-05, -7.16038e-05, 4.86638e-05, -6.66258e-05, 3.55173e-05, -6.18582e-05, 2.59224e-05, -5.72947e-05, 1.89195e-05, -5.29291e-05, 1.38084e-05, -4.87557e-05, 1.00781e-05, -4.47689e-05, 7.35549e-06, -4.09632e-05, 5.36835e-06, -3.73337e-05, 3.91799e-06, -3.38755e-05, 2.85938e-06, -3.05838e-05, 2.08667e-06, -2.74544e-05, 1.52261e-06, -2.44831e-05, 1.11078e-06, -2.16661e-05, 8.10017e-07, -1.89997e-05, 5.90243e-07, -1.64804e-05, 4.29485e-07, -1.41053e-05, 3.11669e-07, -1.18714e-05, 2.25015e-07, -9.77606e-06, 1.60861e-07, -7.81696e-06, 1.1279e-07, -5.99196e-06, 7.59978e-08, -4.29923e-06, 4.68079e-08, -2.73717e-06, 2.23069e-08, -1.30435e-06
0.124403, -8.1329e-06, 7.39523e-05, 0.326429, -0.000207057, 0.0264289, -0.000207057, -0.0048914, -8.07677e-06, 7.39264e-05, 0.129294, -5.61215e-08, 2.58096e-08, 0.3, 0, 0.0264289, -0.000207057, 0.019289, -0.000196983, 0.0140779, -0.000187257, 0.0102747, -0.000177871, 0.00749891, -0.000168815, 0.00547303, -0.000160081, 0.00399445, -0.00015166, 0.00291532, -0.000143543, 0.00212773, -0.00013572, 0.00155291, -0.000128185, 0.00113338, -0.000120927, 0.000827192, -0.00011394, 0.000603722, -0.000107216, 0.000440624, -0.000100746, 0.000321588, -9.45225e-05, 0.000234711, -8.85393e-05, 0.000171303, -8.27887e-05, 0.000125026, -7.72639e-05, 9.125e-05, -7.19581e-05, 6.6599e-05, -6.68648e-05, 4.86074e-05, -6.19778e-05, 3.54762e-05, -5.72911e-05, 2.58924e-05, -5.27989e-05, 1.88975e-05, -4.84956e-05, 1.37922e-05, -4.43758e-05, 1.0066e-05, -4.04345e-05, 7.34623e-06, -3.66667e-05, 5.36102e-06, -3.30679e-05, 3.91184e-06, -2.96336e-05, 2.85378e-06, -2.63598e-05, 2.08107e-06, -2.32425e-05, 1.51643e-06, -2.0278e-05, 1.10342e-06, -1.7463e-05, 8.0073e-07, -1.47944e-05, 5.78103e-07, -1.22691e-05, 4.13278e-07, -9.88463e-06, 2.89776e-07, -7.63856e-06, 1.95251e-07, -5.52878e-06, 1.20257e-07, -3.55345e-06, 5.73102e-08, -1.71087e-06
0.149875, -7.57641e-06, 7.44013e-05, 0.269845, -0.000210921, -0.0301545, -0.000210921, 0.00558094, -7.52068e-06, 7.43755e-05, 0.144294, -5.57308e-08, 2.58096e-08, 0.3, 0, -0.0301545, -0.000210921, -0.0220081, -0.000200567, -0.0160625, -0.000190575, -0.0117231, -0.000180936, -0.00855603, -0.000171642, -0.00624456, -0.000162681, -0.00455755, -0.000154045, -0.00332629, -0.000145724, -0.00242767, -0.000137709, -0.00177182, -0.000129992, -0.00129315, -0.000122564, -0.000943801, -0.000115416, -0.000688828, -0.00010854, -0.000502739, -0.000101927, -0.000366922, -9.55713e-05, -0.000267797, -8.94636e-05, -0.000195452, -8.35969e-05, -0.00014265, -7.7964e-05, -0.000104113, -7.25579e-05, -7.59874e-05, -6.7372e-05, -5.54595e-05, -6.23997e-05, -4.04773e-05, -5.76347e-05, -2.95424e-05, -5.30711e-05, -2.15615e-05, -4.87031e-05, -1.57365e-05, -4.45251e-05, -1.1485e-05, -4.05319e-05, -8.38182e-06, -3.67184e-05, -6.11675e-06, -3.30799e-05, -4.46328e-06, -2.96119e-05, -3.25608e-06, -2.631e-05, -2.37444e-06, -2.31703e-05, -1.7302e-06, -2.0189e-05, -1.25897e-06, -1.73627e-05, -9.13608e-07, -1.46881e-05, -6.59597e-07, -1.21623e-05, -4.71537e-07, -9.78253e-06, -3.30626e-07, -7.54644e-06, -2.22776e-07, -5.45186e-06, -1.3721e-07, -3.49695e-06, -6.53892e-08, -1.68e-06
0.162818, -8.60963e-06, 7.48221e-05, 0.28096, -0.000207845, -0.0190398, -0.000207845, 0.00352385, -8.55429e-06, 7.47963e-05, 0.159294, -5.53401e-08, 2.58096e-08, 0.3, 0, -0.0190398, -0.000207845, -0.0138961, -0.00019779, -0.010142, -0.00018808, -0.00740206, -0.000178707, -0.00540234, -0.000169662, -0.00394286, -0.000160936, -0.00287767, -0.000152519, -0.00210025, -0.000144403, -0.00153285, -0.00013658, -0.00111874, -0.000129042, -0.000816507, -0.00012178, -0.000595923, -0.000114785, -0.000434932, -0.000108051, -0.000317433, -0.00010157, -0.000231678, -9.53344e-05, -0.000169089, -8.93366e-05, -0.00012341, -8.35697e-05, -9.00705e-05, -7.8027e-05, -6.57381e-05, -7.27018e-05, -4.7979e-05, -6.75876e-05, -3.50176e-05, -6.26784e-05, -2.55577e-05, -5.7968e-05, -1.86533e-05, -5.34509e-05, -1.36141e-05, -4.91213e-05, -9.93613e-06, -4.4974e-05, -7.2517e-06, -4.1004e-05, -5.29235e-06, -3.72063e-05, -3.86217e-06, -3.35765e-05, -2.81815e-06, -3.011e-05, -2.05591e-06, -2.68028e-05, -1.49924e-06, -2.3651e-05, -1.09246e-06, -2.06509e-05, -7.94921e-07, -1.77991e-05, -5.76859e-07, -1.50925e-05, -4.16475e-07, -1.25282e-05, -2.97732e-07, -1.01035e-05, -2.0876e-07, -7.81608e-06, -1.40662e-07, -5.66375e-06, -8.66354e-08, -3.64466e-06, -4.12873e-08, -1.7571e-06
0.175351, -1.27176e-05, 8.29203e-05, 0.294292, -0.000216637, -0.0057084, -0.000216637, 0.0010565, -1.26626e-05, 8.28945e-05, 0.174294, -5.49494e-08, 2.58096e-08, 0.3, 0, -0.0057084, -0.000216637, -0.00416624, -0.000206644, -0.00304071, -0.000196971, -0.00221924, -0.000187611, -0.0016197, -0.000178557, -0.00118213, -0.0001698, -0.000862766, -0.000161334, -0.000629684, -0.00015315, -0.00045957, -0.000145241, -0.000335415, -0.0001376, -0.0002448, -0.000130219, -0.000178666, -0.000123092, -0.000130399, -0.000116211, -9.51709e-05, -0.000109569, -6.94602e-05, -0.000103159, -5.06954e-05, -9.69757e-05, -3.7e-05, -9.10116e-05, -2.70044e-05, -8.52606e-05, -1.97092e-05, -7.97166e-05, -1.43848e-05, -7.43736e-05, -1.04988e-05, -6.92258e-05, -7.66255e-06, -6.42674e-05, -5.59252e-06, -5.94932e-05, -4.08169e-06, -5.48977e-05, -2.97899e-06, -5.0476e-05, -2.17416e-06, -4.62231e-05, -1.58672e-06, -4.21343e-05, -1.15793e-06, -3.82052e-05, -8.44922e-07, -3.44315e-05, -6.16392e-07, -3.08091e-05, -4.49493e-07, -2.73341e-05, -3.27536e-07, -2.40028e-05, -2.38329e-07, -2.0812e-05, -1.72951e-07, -1.77582e-05, -1.24865e-07, -1.48386e-05, -8.92644e-08, -1.20504e-05, -6.25891e-08, -9.39106e-06, -4.21725e-08, -6.85828e-06, -2.59745e-08, -4.45001e-06, -1.23785e-08, -2.16436e-06
0.185454, -1.57834e-05, 8.93859e-05, 0.320751, -0.000224579, 0.0207508, -0.000224579, -0.00384051, -1.57288e-05, 8.93601e-05, 0.189294, -5.45587e-08, 2.58096e-08, 0.3, 0, 0.0207508, -0.000224579, 0.0151448, -0.000214558, 0.0110534, -0.000204841, 0.00806723, -0.000195422, 0.00588781, -0.000186296, 0.00429718, -0.000177454, 0.00313627, -0.00016889, 0.00228898, -0.000160597, 0.0016706, -0.000152568, 0.00121928, -0.000144797, 0.000889881, -0.000137277, 0.000649475, -0.000130001, 0.000474016, -0.000122963, 0.000345959, -0.000116156, 0.000252497, -0.000109574, 0.000184284, -0.000103211, 0.0001345, -9.70612e-05, 9.81646e-05, -9.11176e-05, 7.16455e-05, -8.53749e-05, 5.22906e-05, -7.98273e-05, 3.81644e-05, -7.44693e-05, 2.78544e-05, -6.92953e-05, 2.03295e-05, -6.43002e-05, 1.48375e-05, -5.94788e-05, 1.0829e-05, -5.48262e-05, 7.90336e-06, -5.03376e-05, 5.76794e-06, -4.60084e-05, 4.20923e-06, -4.1834e-05, 3.0714e-06, -3.78104e-05, 2.24066e-06, -3.39334e-05, 1.63396e-06, -3.01992e-05, 1.19064e-06, -2.6604e-05, 8.66356e-07, -2.31444e-05, 6.28698e-07, -1.98171e-05, 4.53901e-07, -1.66191e-05, 3.24488e-07, -1.35474e-05, 2.2752e-07, -1.05995e-05, 1.53303e-07, -7.7729e-06, 9.44207e-08, -5.06539e-06, 4.49975e-08, -2.47493e-06
0.210051, -1.13763e-05, 7.97235e-05, 0.268893, -0.000211954, -0.0311068, -0.000211954, 0.00575719, -1.13221e-05, 7.96977e-05, 0.204294, -5.4168e-08, 2.58096e-08, 0.3, 0, -0.0311068, -0.000211954, -0.0227031, -0.000202038, -0.0165698, -0.000192447, -0.0120933, -0.000183173, -0.00882623, -0.000174208, -0.00644177, -0.000165544, -0.00470148, -0.000157173, -0.00343134, -0.000149088, -0.00250434, -0.000141281, -0.00182778, -0.000133743, -0.00133399, -0.000126468, -0.000973607, -0.000119448, -0.000710582, -0.000112677, -0.000518616, -0.000106146, -0.00037851, -9.98495e-05, -0.000276255, -9.37803e-05, -0.000201624, -8.79318e-05, -0.000147155, -8.22977e-05, -0.000107401, -7.68717e-05, -7.83871e-05, -7.16478e-05, -5.7211e-05, -6.662e-05, -4.17556e-05, -6.17828e-05, -3.04753e-05, -5.71305e-05, -2.22424e-05, -5.26579e-05, -1.62334e-05, -4.836e-05, -1.18477e-05, -4.42318e-05, -8.64653e-06, -4.02685e-05, -6.30993e-06, -3.64658e-05, -4.60424e-06, -3.28194e-05, -3.35891e-06, -2.93252e-05, -2.44942e-06, -2.59794e-05, -1.78485e-06, -2.27783e-05, -1.29873e-06, -1.97186e-05, -9.42461e-07, -1.67971e-05, -6.80428e-07, -1.40109e-05, -4.86429e-07, -1.13573e-05, -3.41067e-07, -8.83376e-06, -2.29811e-07, -6.43813e-06, -1.41543e-07, -4.16841e-06, -6.74543e-08, -2.02278e-06
0.220807, -1.56193e-05, 9.01615e-05, 0.291824, -0.00022782, -0.00817637, -0.00022782, 0.00151327, -1.55655e-05, 9.01357e-05, 0.219294, -5.37773e-08, 2.58096e-08, 0.3, 0, -0.00817637, -0.00022782, -0.00596747, -0.000217603, -0.00435532, -0.000207699, -0.00317871, -0.000198102, -0.00231996, -0.000188805, -0.0016932, -0.0001798, -0.00123577, -0.000171081, -0.00090192, -0.000162639, -0.000658261, -0.000154469, -0.000480427, -0.000146564, -0.000350637, -0.000138915, -0.00025591, -0.000131518, -0.000186775, -0.000124364, -0.000136317, -0.000117447, -9.94906e-05, -0.000110761, -7.2613e-05, -0.000104299, -5.29965e-05, -9.80549e-05, -3.86795e-05, -9.20229e-05, -2.82302e-05, -8.61966e-05, -2.06039e-05, -8.05703e-05, -1.50378e-05, -7.51381e-05, -1.09754e-05, -6.98946e-05, -8.01038e-06, -6.48343e-05, -5.84637e-06, -5.9952e-05, -4.26693e-06, -5.52425e-05, -3.11414e-06, -5.07011e-05, -2.27272e-06, -4.6323e-05, -1.65855e-06, -4.21036e-05, -1.21021e-06, -3.80386e-05, -8.82882e-07, -3.4124e-05, -6.43826e-07, -3.03556e-05, -4.69143e-07, -2.67298e-05, -3.41367e-07, -2.3243e-05, -2.47724e-07, -1.9892e-05, -1.78849e-07, -1.66735e-05, -1.27857e-07, -1.35847e-05, -8.96488e-08, -1.06229e-05, -6.04054e-08, -7.78562e-06, -3.72043e-08, -5.07067e-06, -1.77302e-08, -2.47597e-06
0.233717, -1.79885e-05, 9.55052e-05, 0.303118, -0.000235093, 0.00311774, -0.000235093, -0.000577025, -1.79351e-05, 9.54793e-05, 0.234294, -5.33866e-08, 2.58096e-08, 0.3, 0, 0.00311774, -0.000235093, 0.00227546, -0.000224793, 0.00166073, -0.000214797, 0.00121208, -0.000205098, 0.000884625, -0.000195691, 0.000645638, -0.000186568, 0.000471214, -0.000177723, 0.000343912, -0.00016915, 0.000251002, -0.000160842, 0.000183192, -0.000152792, 0.000133702, -0.000144993, 9.75815e-05, -0.000137441, 7.12194e-05, -0.000130127, 5.19792e-05, -0.000123046, 3.79369e-05, -0.000116192, 2.76881e-05, -0.000109558, 2.02081e-05, -0.000103138, 1.47489e-05, -9.69263e-05, 1.07645e-05, -9.09173e-05, 7.85649e-06, -8.51051e-05, 5.73408e-06, -7.94841e-05, 4.18503e-06, -7.40488e-05, 3.05445e-06, -6.8794e-05, 2.22928e-06, -6.37144e-05, 1.62703e-06, -5.88052e-05, 1.18745e-06, -5.40613e-05, 8.66614e-07, -4.94782e-05, 6.32424e-07, -4.50513e-05, 4.61468e-07, -4.07763e-05, 3.36653e-07, -3.6649e-05, 2.45498e-07, -3.26655e-05, 1.78889e-07, -2.88219e-05, 1.30167e-07, -2.51146e-05, 9.44598e-08, -2.15403e-05, 6.81971e-08, -1.80957e-05, 4.87532e-08, -1.47778e-05, 3.41841e-08, -1.1584e-05, 2.30332e-08, -8.51147e-06, 1.41864e-08, -5.55802e-06, 6.76072e-09, -2.72143e-06
0.248674, -2.06154e-05, 0.000102774, 0.303352, -0.000247551, 0.00335227, -0.000247551, -0.000620432, -2.05624e-05, 0.000102748, 0.249294, -5.29959e-08, 2.58096e-08, 0.3, 0, 0.00335227, -0.000247551, 0.00244664, -0.000236924, 0.00178566, -0.000226598, 0.00130325, -0.000216569, 0.000951171, -0.00020683, 0.000694206, -0.000197376, 0.000506661, -0.000188199, 0.000369783, -0.000179295, 0.000269884, -0.000170656, 0.000196973, -0.000162276, 0.000143759, -0.000154149, 0.000104922, -0.000146269, 7.65769e-05, -0.000138629, 5.58893e-05, -0.000131224, 4.07907e-05, -0.000124047, 2.9771e-05, -0.000117091, 2.17283e-05, -0.000110352, 1.58584e-05, -0.000103823, 1.15743e-05, -9.74987e-05, 8.4475e-06, -9.13728e-05, 6.16542e-06, -8.54401e-05, 4.49985e-06, -7.9695e-05, 3.28422e-06, -7.41321e-05, 2.39698e-06, -6.87464e-05, 1.74942e-06, -6.35326e-05, 1.27678e-06, -5.84859e-05, 9.31805e-07, -5.36015e-05, 6.79998e-07, -4.88749e-05, 4.96182e-07, -4.43014e-05, 3.61977e-07, -3.98769e-05, 2.63965e-07, -3.55973e-05, 1.92346e-07, -3.14586e-05, 1.39959e-07, -2.74571e-05, 1.01566e-07, -2.35892e-05, 7.33273e-08, -1.98516e-05, 5.24207e-08, -1.62411e-05, 3.67556e-08, -1.27548e-05, 2.47659e-08, -9.38995e-06, 1.52536e-08, -6.14403e-06, 7.2693e-09, -3.01467e-06
0.260804, -2.4152e-05, 0.000112403, 0.318857, -0.000263816, 0.0188569, -0.000263816, -0.00348999, -2.40994e-05, 0.000112377, 0.264294, -5.26053e-08, 2.58096e-08, 0.3, 0, 0.0188569, -0.000263816, 0.0137626, -0.000252773, 0.0100445, -0.00024203, 0.00733094, -0.000231581, 0.00535044, -0.000221421, 0.00390498, -0.000211543, 0.00285002, -0.000201943, 0.00208007, -0.000192614, 0.00151812, -0.00018355, 0.00110799, -0.000174746, 0.000808662, -0.000166195, 0.000590198, -0.000157892, 0.000430753, -0.000149831, 0.000314383, -0.000142005, 0.000229452, -0.000134409, 0.000167465, -0.000127036, 0.000122224, -0.000119882, 8.92052e-05, -0.000112939, 6.51065e-05, -0.000106203, 4.7518e-05, -9.96673e-05, 3.46811e-05, -9.33267e-05, 2.53121e-05, -8.71757e-05, 1.84741e-05, -8.12089e-05, 1.34833e-05, -7.5421e-05, 9.84067e-06, -6.98069e-05, 7.18203e-06, -6.43616e-05, 5.2415e-06, -5.90802e-05, 3.82506e-06, -5.3958e-05, 2.79108e-06, -4.89904e-05, 2.03616e-06, -4.41729e-05, 1.48483e-06, -3.95013e-05, 1.08197e-06, -3.49715e-05, 7.87284e-07, -3.05796e-05, 5.71317e-07, -2.63219e-05, 4.12474e-07, -2.21947e-05, 2.94872e-07, -1.81947e-05, 2.06754e-07, -1.43188e-05, 1.39311e-07, -1.05641e-05, 8.5803e-08, -6.92765e-06, 4.08906e-08, -3.40699e-06
0.27353, -2.63231e-05, 0.000116997, 0.331143, -0.000269488, 0.0311435, -0.000269488, -0.00576397, -2.62709e-05, 0.000116971, 0.279294, -5.22146e-08, 2.58096e-08, 0.3, 0, 0.0311435, -0.000269488, 0.0227299, -0.000258424, 0.0165893, -0.000247647, 0.0121076, -0.000237154, 0.00883663, -0.00022694, 0.00644935, -0.000217, 0.00470701, -0.000207328, 0.00343538, -0.00019792, 0.00250729, -0.000188769, 0.00182993, -0.000179871, 0.00133556, -0.00017122, 0.000974753, -0.00016281, 0.000711419, -0.000154636, 0.000519226, -0.000146692, 0.000378956, -0.000138972, 0.00027658, -0.000131471, 0.000201862, -0.000124184, 0.000147329, -0.000117103, 0.000107528, -0.000110225, 7.84794e-05, -0.000103543, 5.72784e-05, -9.70527e-05, 4.18047e-05, -9.07479e-05, 3.05112e-05, -8.46237e-05, 2.22686e-05, -7.86748e-05, 1.62526e-05, -7.28963e-05, 1.18616e-05, -6.72832e-05, 8.65671e-06, -6.18307e-05, 6.31736e-06, -5.6534e-05, 4.60966e-06, -5.13887e-05, 3.36286e-06, -4.63903e-05, 2.45231e-06, -4.15345e-05, 1.78695e-06, -3.68172e-05, 1.30026e-06, -3.22344e-05, 9.4357e-07, -2.77824e-05, 6.81229e-07, -2.34576e-05, 4.87002e-07, -1.92565e-05, 3.41469e-07, -1.51758e-05, 2.30082e-07, -1.12126e-05, 1.4171e-07, -7.36396e-06, 6.75337e-08, -3.62717e-06
0.301183, -3.16913e-05, 0.000129029, 0.26278, -0.000285718, -0.0372202, -0.000285718, 0.00688864, -3.16395e-05, 0.000129003, 0.294294, -5.18239e-08, 2.58096e-08, 0.3, 0, -0.0372202, -0.000285718, -0.0271649, -0.000274479, -0.0198262, -0.000263506, -0.01447, -0.000252795, -0.0105608, -0.000242344, -0.00770775, -0.000232148, -0.00562545, -0.000222203, -0.00410569, -0.000212506, -0.00299651, -0.000203052, -0.00218699, -0.000193837, -0.00159616, -0.000184856, -0.00116495, -0.000176104, -0.000850231, -0.000167576, -0.000620538, -0.000159268, -0.000452898, -0.000151175, -0.000330546, -0.000143291, -0.000241249, -0.000135611, -0.000176075, -0.000128131, -0.000128509, -0.000120845, -9.37924e-05, -0.000113748, -6.84545e-05, -0.000106836, -4.99617e-05, -0.000100102, -3.64646e-05, -9.3542e-05, -2.66136e-05, -8.71513e-05, -1.94238e-05, -8.09247e-05, -1.41761e-05, -7.48574e-05, -1.03458e-05, -6.89446e-05, -7.55e-06, -6.31818e-05, -5.5091e-06, -5.75642e-05, -4.01903e-06, -5.20875e-05, -2.9308e-06, -4.67474e-05, -2.13562e-06, -4.15396e-05, -1.55396e-06, -3.646e-05, -1.12768e-06, -3.15047e-05, -8.14151e-07, -2.667e-05, -5.82026e-07, -2.19521e-05, -4.08096e-07, -1.73475e-05, -2.74975e-07, -1.28531e-05, -1.6936e-07, -8.46565e-06, -8.07109e-08, -4.18214e-06
0.31173, -3.10566e-05, 0.000119533, 0.286839, -0.000257386, -0.0131613, -0.000257386, 0.00243587, -3.10051e-05, 0.000119507, 0.309294, -5.14332e-08, 2.58096e-08, 0.3, 0, -0.0131613, -0.000257386, -0.00960572, -0.000247587, -0.00701068, -0.000238, -0.0051167, -0.000228625, -0.00373439, -0.00021946, -0.00272552, -0.000210501, -0.0019892, -0.000201748, -0.0014518, -0.000193196, -0.00105959, -0.000184843, -0.000773334, -0.000176686, -0.000564413, -0.000168722, -0.000411934, -0.000160946, -0.000300648, -0.000153356, -0.000219427, -0.000145948, -0.000160148, -0.000138717, -0.000116884, -0.00013166, -8.53074e-05, -0.000124774, -6.22616e-05, -0.000118053, -4.54416e-05, -0.000111494, -3.31657e-05, -0.000105092, -2.4206e-05, -9.88443e-05, -1.76668e-05, -9.27458e-05, -1.28941e-05, -8.67924e-05, -9.41077e-06, -8.09801e-05, -6.86839e-06, -7.53048e-05, -5.01276e-06, -6.97624e-05, -3.65835e-06, -6.43488e-05, -2.66974e-06, -5.906e-05, -1.94806e-06, -5.38922e-05, -1.42116e-06, -4.88415e-05, -1.03635e-06, -4.39041e-05, -7.5517e-07, -3.90762e-05, -5.49492e-07, -3.43544e-05, -3.98756e-07, -2.97351e-05, -2.8789e-07, -2.52148e-05, -2.05808e-07, -2.07904e-05, -1.44306e-07, -1.64587e-05, -9.72332e-08, -1.22166e-05, -5.9887e-08, -8.06123e-06, -2.85399e-08, -3.98986e-06
0.322959, -3.01971e-05, 0.000113181, 0.307214, -0.000240308, 0.00721407, -0.000240308, -0.00133517, -3.0146e-05, 0.000113155, 0.324294, -5.10425e-08, 2.58096e-08, 0.3, 0, 0.00721407, -0.000240308, 0.00526515, -0.000231315, 0.00384274, -0.000222508, 0.0028046, -0.000213886, 0.00204692, -0.000205448, 0.00149393, -0.000197192, 0.00109033, -0.000189117, 0.000795771, -0.000181221, 0.000580788, -0.000173501, 0.000423885, -0.000165954, 0.00030937, -0.000158578, 0.000225792, -0.000151371, 0.000164793, -0.000144328, 0.000120274, -0.000137448, 8.77813e-05, -0.000130726, 6.4067e-05, -0.000124159, 4.67592e-05, -0.000117744, 3.41272e-05, -0.000111478, 2.49078e-05, -0.000105356, 1.8179e-05, -9.93751e-05, 1.3268e-05, -9.35318e-05, 9.68364e-06, -8.78223e-05, 7.06762e-06, -8.22428e-05, 5.15829e-06, -7.67898e-05, 3.76474e-06, -7.14593e-05, 2.74763e-06, -6.62479e-05, 2.00524e-06, -6.11518e-05, 1.46335e-06, -5.61674e-05, 1.06778e-06, -5.12911e-05, 7.78973e-07, -4.65194e-05, 5.68052e-07, -4.18489e-05, 4.13928e-07, -3.7276e-05, 3.01191e-07, -3.27976e-05, 2.18569e-07, -2.84104e-05, 1.578e-07, -2.41112e-05, 1.12809e-07, -1.98969e-05, 7.90978e-08, -1.57645e-05, 5.32961e-08, -1.17114e-05, 3.28256e-08, -7.7346e-06, 1.56435e-08, -3.8316e-06
0.335046, -2.88437e-05, 0.000109892, 0.322953, -0.000235377, 0.0229534, -0.000235377, -0.00424816, -2.87931e-05, 0.000109866, 0.339294, -5.06518e-08, 2.58096e-08, 0.3, 0, 0.0229534, -0.000235377, 0.0167524, -0.000226472, 0.0122266, -0.000217758, 0.00892353, -0.000209233, 0.00651278, -0.000200895, 0.0047533, -0.000192742, 0.00346917, -0.000184773, 0.00253195, -0.000176985, 0.00184792, -0.000169375, 0.0013487, -0.000161941, 0.000984337, -0.00015468, 0.000718413, -0.000147588, 0.00052433, -0.000140663, 0.00038268, -0.000133901, 0.000279298, -0.0001273, 0.000203845, -0.000120854, 0.000148776, -0.000114562, 0.000108584, -0.000108419, 7.92503e-05, -0.000102421, 5.78409e-05, -9.65659e-05, 4.22153e-05, -9.08487e-05, 3.08109e-05, -8.52659e-05, 2.24874e-05, -7.98139e-05, 1.64124e-05, -7.44889e-05, 1.19785e-05, -6.92873e-05, 8.74226e-06, -6.42053e-05, 6.38017e-06, -5.92393e-05, 4.65602e-06, -5.43858e-05, 3.39741e-06, -4.9641e-05, 2.4785e-06, -4.50017e-05, 1.8074e-06, -4.04642e-05, 1.31702e-06, -3.60252e-05, 9.58315e-07, -3.16816e-05, 6.95431e-07, -2.743e-05, 5.0208e-07, -2.32673e-05, 3.5893e-07, -1.91907e-05, 2.5167e-07, -1.51971e-05, 1.69575e-07, -1.12838e-05, 1.04443e-07, -7.44822e-06, 4.97737e-08, -3.6877e-06
