pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-9.24018, 2.85, -2.90443, 0.70686, -1.35887, 0.40686, -1.35887, -12.7144, 2.37576, -3.68983, 3.47425, 0.474246, 0.785398, 0.3, 0, 0.40686, -1.35887, 0.40686, -1.35891, 0.40686, -1.35896, 0.40686, -1.35899, 0.40686, -1.35895, 0.40686, -1.35882, 0.40686, -1.35888, 0.40686, -1.35911, 0.40686, -1.35877, 0.40686, -1.35897, 0.40686, -1.34832, 0.40686, -1.29268, 0.40682, -1.23733, 0.406858, -1.15053, 0.406855, -1.06411, 0.406853, -0.978069, 0.40685, -0.892551, 0.406848, -0.807641, 0.406845, -0.723268, 0.406843, -0.639489, 0.406841, -0.556507, 0.406839, -0.474424, 0.406837, -0.393177, 0.406835, -0.312686, 0.406833, -0.233018, 0.406832, -0.154385, 0.40683, -0.0770241, 0.406829, -0.00107072, 0.406829, 0.0734843, 0.406828, 0.146765, 0.406828, 0.218941, 0.406828, 0.290164, 0.406829, 0.36053, 0.40683, 0.430074, 0.406831, 0.498785, 0.406833, 0.566621, 0.406836, 0.63354, 0.40684, 0.699504, 0.406838, 0.764502, 0.722946, 0.828545
-9.3429, 2.65704, -2.89732, 0.706861, -1.35888, 0.406861, -1.35888, -12.8278, 2.17218, -3.68272, 3.48485, 0.484853, 0.785398, 0.3, 0, 0.406861, -1.35888, 0.406861, -1.35888, 0.406861, -1.35888, 0.406861, -1.35888, 0.406861, -1.35889, 0.406861, -1.35888, 0.406861, -1.35889, 0.406861, -1.35889, 0.406861, -1.35889, 0.406861, -1.35889, 0.406861, -1.34802, 0.40682, -1.29216, 0.406858, -1.20486, 0.406855, -1.11793, 0.406852, -1.03144, 0.40685, -0.945468, 0.406847, -0.860087, 0.406844, -0.775362, 0.406842, -0.691357, 0.406839, -0.608132, 0.406837, -0.525742, 0.406835, -0.444237, 0.406832, -0.36366, 0.406831, -0.284052, 0.406829, -0.205444, 0.406827, -0.127865, 0.406826, -0.0513367, 0.406825, 0.0241248, 0.406824, 0.0985086, 0.406824, 0.171809, 0.406824, 0.244027, 0.406825, 0.315166, 0.406826, 0.385236, 0.406828, 0.454253, 0.40683, 0.522236, 0.406833, 0.58921, 0.406836, 0.655205, 0.40684, 0.720254, 0.406839, 0.784397, 0.722948, 0.847678
-9.43692, 2.47709, -2.89388, 0.706854, -1.35866, 0.406854, -1.35866, -12.9324, 1.98163, -3.67928, 3.49546, 0.495459, 0.785398, 0.3, 0, 0.406854, -1.35866, 0.406854, -1.35836, 0.406855, -1.35812, 0.406855, -1.35779, 0.406855, -1.35761, 0.406855, -1.35818, 0.406856, -1.35901, 0.406856, -1.35989, 0.406857, -1.36038, 0.406858, -1.34877, 0.406818, -1.29387, 0.406859, -1.2088, 0.406858, -1.12264, 0.406857, -1.03791, 0.406857, -0.956634, 0.406857, -0.878233, 0.406856, -0.800802, 0.406856, -0.722851, 0.406855, -0.643815, 0.406854, -0.563815, 0.406853, -0.483278, 0.406852, -0.402675, 0.40685, -0.322398, 0.406848, -0.24274, 0.406847, -0.163898, 0.406845, -0.0860034, 0.406843, -0.0091372, 0.406842, 0.0666514, 0.40684, 0.141335, 0.406839, 0.214898, 0.406838, 0.287335, 0.406838, 0.358644, 0.406838, 0.428828, 0.406839, 0.497893, 0.40684, 0.565853, 0.406842, 0.632724, 0.406846, 0.698529, 0.406849, 0.763296, 0.406848, 0.827061, 0.722956, 0.889852
-9.52917, 2.28978, -2.89054, 0.706861, -1.35893, 0.406861, -1.35893, -13.0352, 1.78372, -3.67594, 3.50607, 0.506066, 0.785398, 0.3, 0, 0.406861, -1.35893, 0.406861, -1.35894, 0.406861, -1.35894, 0.406861, -1.35894, 0.406861, -1.35895, 0.406861, -1.35894, 0.406861, -1.35895, 0.406861, -1.35894, 0.406861, -1.35894, 0.40682, -1.35034, 0.406858, -1.26501, 0.406856, -1.17996, 0.406854, -1.09529, 0.406852, -1.01105, 0.40685, -0.927317, 0.406847, -0.844153, 0.406845, -0.761619, 0.406843, -0.679773, 0.406841, -0.598666, 0.406839, -0.518346, 0.406838, -0.438855, 0.406836, -0.36023, 0.406834, -0.282503, 0.406833, -0.2057, 0.406832, -0.129842, 0.406831, -0.0549477, 0.40683, 0.0189724, 0.406829, 0.0919102, 0.406829, 0.163863, 0.406829, 0.234831, 0.406829, 0.304821, 0.40683, 0.373843, 0.406831, 0.44191, 0.406832, 0.509041, 0.406834, 0.575258, 0.406837, 0.640586, 0.40684, 0.705055, 0.406843, 0.768698, 0.406842, 0.831552, 0.722952, 0.893657
-9.62033, 2.09502, -2.88757, 0.706857, -1.35919, 0.406857, -1.35919, -13.137, 1.57835, -3.67297, 3.51667, 0.516673, 0.785398, 0.3, 0, 0.406857, -1.35919, 0.406857, -1.35921, 0.406857, -1.35926, 0.406857, -1.35938, 0.406857, -1.35964, 0.406857, -1.36013, 0.406857, -1.36083, 0.406856, -1.36084, 0.406815, -1.35544, 0.406857, -1.27917, 0.406857, -1.2026, 0.406858, -1.12278, 0.406857, -1.0387, 0.406857, -0.952296, 0.406856, -0.865109, 0.406855, -0.778015, 0.406853, -0.691468, 0.406852, -0.6057, 0.40685, -0.520841, 0.406848, -0.436971, 0.406846, -0.354144, 0.406844, -0.272404, 0.406842, -0.191784, 0.40684, -0.112311, 0.406838, -0.0340066, 0.406836, 0.0431138, 0.406835, 0.11904, 0.406833, 0.193767, 0.406832, 0.267294, 0.406831, 0.339626, 0.406831, 0.410774, 0.406831, 0.480752, 0.406831, 0.549579, 0.406832, 0.61728, 0.406833, 0.683883, 0.406835, 0.749423, 0.406838, 0.813937, 0.406841, 0.877465, 0.406838, 0.94005, 0.722948, 1.00174
-9.71943, 1.89712, -2.8871, 0.706863, -1.35884, 0.406863, -1.35884, -13.2467, 1.36984, -3.67249, 3.52728, 0.527279, 0.785398, 0.3, 0, 0.406863, -1.35884, 0.406863, -1.35883, 0.406863, -1.35886, 0.406863, -1.35883, 0.406863, -1.35886, 0.406863, -1.35884, 0.406863, -1.35885, 0.406822, -1.35887, 0.406859, -1.31444, 0.406856, -1.22511, 0.406853, -1.13625, 0.406849, -1.04793, 0.406846, -0.960233, 0.406843, -0.873213, 0.40684, -0.786934, 0.406837, -0.701454, 0.406834, -0.616822, 0.406831, -0.533087, 0.406828, -0.450291, 0.406826, -0.368472, 0.406823, -0.287665, 0.406821, -0.207902, 0.406819, -0.129208, 0.406817, -0.051604, 0.406815, 0.0248941, 0.406814, 0.100276, 0.406813, 0.174537, 0.406812, 0.247675, 0.406812, 0.319693, 0.406812, 0.390599, 0.406813, 0.460403, 0.406814, 0.529122, 0.406816, 0.596776, 0.406819, 0.663389, 0.406822, 0.728989, 0.406826, 0.793611, 0.40683, 0.857292, 0.406836, 0.920073, 0.406834, 0.982003, 0.722941, 1.04313
-9.80755, 1.67659, -2.88254, 0.706861, -1.35892, 0.406861, -1.35892, -13.3454, 1.1387, -3.66794, 3.53789, 0.537886, 0.785398, 0.3, 0, 0.406861, -1.35892, 0.406861, -1.35898, 0.406861, -1.35892, 0.406861, -1.35894, 0.406861, -1.35896, 0.406861, -1.35891, 0.40682, -1.35895, 0.406859, -1.31969, 0.406857, -1.23548, 0.406855, -1.15156, 0.406852, -1.068, 0.40685, -0.984843, 0.406848, -0.902177, 0.406846, -0.820079, 0.406844, -0.738629, 0.406842, -0.657901, 0.40684, -0.577956, 0.406838, -0.498847, 0.406836, -0.420606, 0.406835, -0.343253, 0.406833, -0.266795, 0.406832, -0.191217, 0.406831, -0.116496, 0.40683, -0.0426007, 0.406829, 0.0305021, 0.406829, 0.102844, 0.406828, 0.174448, 0.406828, 0.245311, 0.406828, 0.3154, 0.406829, 0.384659, 0.406829, 0.453027, 0.40683, 0.520443, 0.406831, 0.586854, 0.406833, 0.65222, 0.406835, 0.716536, 0.406837, 0.779847, 0.40684, 0.842258, 0.406844, 0.903914, 0.406842, 0.964966, 0.722952, 1.02552
-9.82121, 1.42631, -2.86053, 0.706862, -1.35899, 0.406862, -1.35899, -13.3697, 0.877822, -3.64593, 3.54849, 0.548492, 0.785398, 0.3, 0, 0.406862, -1.35899, 0.406862, -1.35893, 0.406862, -1.35874, 0.406862, -1.35904, 0.406862, -1.35914, 0.406821, -1.35881, 0.406859, -1.31857, 0.406857, -1.23322, 0.406855, -1.14822, 0.406852, -1.06358, 0.40685, -0.979424, 0.406848, -0.895844, 0.406846, -0.812856, 0.406843, -0.730483, 0.406841, -0.64883, 0.406839, -0.56794, 0.406837, -0.487764, 0.406835, -0.408315, 0.406833, -0.329721, 0.406832, -0.252087, 0.40683, -0.175391, 0.406829, -0.0995298, 0.406827, -0.0244616, 0.406826, 0.0496948, 0.406826, 0.12269, 0.406825, 0.194259, 0.406825, 0.264239, 0.406825, 0.332629, 0.406825, 0.399583, 0.406826, 0.465343, 0.406826, 0.530171, 0.406827, 0.594292, 0.406829, 0.657861, 0.40683, 0.720961, 0.406832, 0.783617, 0.406835, 0.845814, 0.406837, 0.907523, 0.406842, 0.968715, 0.406839, 1.02938, 0.722949, 1.08953
-9.89135, 1.20181, -2.85624, 0.70686, -1.35857, 0.40686, -1.35857, -13.4504, 0.642707, -3.64164, 3.5591, 0.559099, 0.785398, 0.3, 0, 0.40686, -1.35857, 0.40686, -1.35912, 0.40686, -1.3597, 0.40686, -1.35933, 0.406819, -1.35836, 0.406858, -1.32051, 0.406857, -1.23779, 0.406856, -1.15483, 0.406855, -1.07197, 0.406854, -0.989395, 0.406853, -0.907498, 0.406852, -0.826239, 0.40685, -0.745352, 0.406849, -0.664795, 0.406848, -0.584971, 0.406848, -0.506475, 0.406847, -0.429682, 0.406846, -0.354541, 0.406845, -0.280664, 0.406844, -0.207557, 0.406843, -0.134814, 0.406841, -0.0622132, 0.40684, 0.0102868, 0.406838, 0.0826012, 0.406837, 0.154581, 0.406835, 0.226063, 0.406834, 0.296901, 0.406833, 0.36698, 0.406832, 0.436217, 0.406832, 0.504559, 0.406831, 0.571975, 0.406832, 0.638453, 0.406832, 0.703996, 0.406834, 0.768614, 0.406835, 0.832327, 0.406838, 0.895161, 0.40684, 0.957144, 0.406844, 1.01831, 0.406843, 1.0787, 0.722952, 1.13835
-9.964, 0.969659, -2.85372, 0.706864, -1.35886, 0.406864, -1.35886, -13.5337, 0.399953, -3.63911, 3.56971, 0.569706, 0.785398, 0.3, 0, 0.406864, -1.35886, 0.406864, -1.35886, 0.406864, -1.35886, 0.406823, -1.35887, 0.406861, -1.32712, 0.406858, -1.28281, 0.406854, -1.19362, 0.406851, -1.10493, 0.406848, -1.0168, 0.406845, -0.929311, 0.406842, -0.842509, 0.406839, -0.756458, 0.406836, -0.671209, 0.406833, -0.586813, 0.406831, -0.503313, 0.406828, -0.420747, 0.406825, -0.339151, 0.406823, -0.258552, 0.406821, -0.178977, 0.406818, -0.100446, 0.406816, -0.0229735, 0.406815, 0.0534271, 0.406813, 0.128748, 0.406812, 0.202985, 0.40681, 0.276138, 0.40681, 0.348211, 0.406809, 0.419209, 0.406809, 0.489142, 0.406809, 0.558026, 0.40681, 0.625875, 0.406811, 0.692711, 0.406813, 0.758556, 0.406815, 0.823439, 0.406818, 0.887388, 0.406821, 0.950437, 0.406825, 1.01262, 0.40683, 1.07399, 0.406836, 1.13458, 0.406834, 1.19444, 0.722942, 1.25362
-10.0265, 0.733166, -2.85001, 0.706864, -1.35885, 0.406864, -1.35885, -13.6068, 0.152853, -3.63541, 3.58031, 0.580312, 0.785398, 0.3, 0, 0.406864, -1.35885, 0.406864, -1.35899, 0.406823, -1.35875, 0.406861, -1.32725, 0.406858, -1.28393, 0.406855, -1.19588, 0.406852, -1.10829, 0.406849, -1.02123, 0.406846, -0.934731, 0.406844, -0.848848, 0.406841, -0.763618, 0.406838, -0.679075, 0.406835, -0.595249, 0.406833, -0.512167, 0.40683, -0.429859, 0.406828, -0.348352, 0.406826, -0.267684, 0.406823, -0.187898, 0.406821, -0.109048, 0.406819, -0.0311923, 0.406817, 0.0456058, 0.406816, 0.121289, 0.406814, 0.195813, 0.406813, 0.269149, 0.406812, 0.34129, 0.406811, 0.412248, 0.406811, 0.482055, 0.406811, 0.550756, 0.406811, 0.618407, 0.406812, 0.685062, 0.406813, 0.75077, 0.406815, 0.815569, 0.406817, 0.87949, 0.40682, 0.942559, 0.406823, 1.0048, 0.406827, 1.06624, 0.406832, 1.12693, 0.406837, 1.18691, 0.406836, 1.24623, 0.722944, 1.28645
-10.0799, 0.500977, -2.84558, 0.706865, -1.35886, 0.406865, -1.35886, -13.6708, -0.0899418, -3.63098, 3.59092, 0.590919, 0.785398, 0.3, 0, 0.406865, -1.35886, 0.406824, -1.35888, 0.406861, -1.32713, 0.406858, -1.28257, 0.406855, -1.19315, 0.406852, -1.10424, 0.406849, -1.01591, 0.406846, -0.928232, 0.406843, -0.841258, 0.40684, -0.755048, 0.406837, -0.669646, 0.406835, -0.585092, 0.406832, -0.501421, 0.406829, -0.418662, 0.406827, -0.336843, 0.406824, -0.255988, 0.406822, -0.176119, 0.406819, -0.0972576, 0.406817, -0.0194218, 0.406815, 0.0573739, 0.406813, 0.133119, 0.406812, 0.207807, 0.40681, 0.281437, 0.406809, 0.354011, 0.406808, 0.425536, 0.406808, 0.496021, 0.406808, 0.565477, 0.406808, 0.633917, 0.406808, 0.701358, 0.406809, 0.767816, 0.40681, 0.833314, 0.406812, 0.897873, 0.406815, 0.961522, 0.406818, 1.02429, 0.406821, 1.08621, 0.406826, 1.14732, 0.40683, 1.20765, 0.406836, 1.26726, 0.406836, 1.30767, 0.722944, 1.3387
-10.1299, 0.273429, -2.84171, 0.706865, -1.35885, 0.406824, -1.35885, -13.7315, -0.328096, -3.62711, 3.60153, 0.601525, 0.785398, 0.300041, 0, 0.406824, -1.35885, 0.406862, -1.32715, 0.406859, -1.28267, 0.406856, -1.19335, 0.406853, -1.1045, 0.40685, -1.01618, 0.406847, -0.928429, 0.406844, -0.841308, 0.406841, -0.754863, 0.406838, -0.66914, 0.406835, -0.584182, 0.406832, -0.500028, 0.406829, -0.416716, 0.406827, -0.334283, 0.406824, -0.252763, 0.406822, -0.172192, 0.40682, -0.0926093, 0.406817, -0.0140514, 0.406815, 0.0634446, 0.406813, 0.139845, 0.406811, 0.215125, 0.40681, 0.289268, 0.406809, 0.362274, 0.406807, 0.434156, 0.406807, 0.504943, 0.406806, 0.574669, 0.406806, 0.643373, 0.406806, 0.711088, 0.406807, 0.777842, 0.406808, 0.843654, 0.406809, 0.908538, 0.406811, 0.972507, 0.406814, 1.03558, 0.406817, 1.09777, 0.406821, 1.15913, 0.406825, 1.2197, 0.40683, 1.27951, 0.406837, 1.32012, 0.406837, 1.35131, 0.722946, 1.38186
-10.1754, 0.0283784, -2.83447, 0.706862, -1.35887, 0.406862, -1.32713, -13.786, -0.582227, -3.61957, 3.61061, 0.610606, 0.7851, 0.3, -0.0317419, 0.406862, -1.32713, 0.406859, -1.28314, 0.406856, -1.19426, 0.406853, -1.10583, 0.40685, -1.01792, 0.406848, -0.930578, 0.406845, -0.843871, 0.406842, -0.757857, 0.406839, -0.672592, 0.406837, -0.58813, 0.406834, -0.50452, 0.406831, -0.421804, 0.406829, -0.340019, 0.406826, -0.259197, 0.406824, -0.179362, 0.406822, -0.100534, 0.40682, -0.0227284, 0.406818, 0.054046, 0.406816, 0.129784, 0.406814, 0.204485, 0.406813, 0.278153, 0.406812, 0.350794, 0.406811, 0.42242, 0.40681, 0.493043, 0.406809, 0.562675, 0.406809, 0.631331, 0.406809, 0.699022, 0.406809, 0.765761, 0.40681, 0.831561, 0.406811, 0.896441, 0.406813, 0.960427, 0.406815, 1.02355, 0.406817, 1.08584, 0.40682, 1.14733, 0.406823, 1.20804, 0.406828, 1.26801, 0.406833, 1.30877, 0.40684, 1.34012, 0.40684, 1.37082, 0.722949, 1.40098
-10.2227, -0.200763, -2.83081, 0.706857, -1.19935, 0.406857, -1.13593, -13.8439, -0.821968, -3.61502, 3.62122, 0.621205, 0.784207, 0.3, -0.06342, 0.406857, -1.13593, 0.406859, -1.05916, 0.40686, -0.982366, 0.406862, -0.905603, 0.406864, -0.828936, 0.406865, -0.752437, 0.406866, -0.676131, 0.406868, -0.60008, 0.406869, -0.524365, 0.40687, -0.449001, 0.406871, -0.373993, 0.406871, -0.299405, 0.406872, -0.225324, 0.406872, -0.151777, 0.406872, -0.0787243, 0.406872, -0.0061345, 0.406871, 0.0659539, 0.40687, 0.137432, 0.40687, 0.208183, 0.406868, 0.278144, 0.406867, 0.347349, 0.406865, 0.415905, 0.406863, 0.483959, 0.40686, 0.551642, 0.406858, 0.619037, 0.406855, 0.686162, 0.406852, 0.75298, 0.406849, 0.81941, 0.406846, 0.885348, 0.406843, 0.950687, 0.406841, 1.01533, 0.406839, 1.0792, 0.406838, 1.14223, 0.406837, 1.20438, 0.406838, 1.26565, 0.40684, 1.30749, 0.406843, 1.3397, 0.406846, 1.371, 0.406846, 1.4014, 0.722958, 1.38724
-10.4854, -0.385592, -2.88026, 0.70686, -1.08025, 0.40686, -0.985275, -14.1172, -1.01738, -3.66298, 3.63185, 0.631791, 0.782719, 0.3, -0.0949712, 0.40686, -0.985275, 0.406864, -0.908206, 0.406867, -0.830686, 0.406871, -0.752783, 0.406874, -0.674565, 0.406877, -0.596098, 0.406879, -0.517448, 0.406882, -0.43868, 0.406883, -0.359857, 0.406885, -0.281041, 0.406886, -0.202292, 0.406886, -0.12367, 0.406886, -0.0452319, 0.406886, 0.0329652, 0.406884, 0.110866, 0.406883, 0.188415, 0.406881, 0.265559, 0.406878, 0.342245, 0.406875, 0.418419, 0.406872, 0.494028, 0.406868, 0.569021, 0.406864, 0.643346, 0.40686, 0.716954, 0.406855, 0.789793, 0.40685, 0.861817, 0.406846, 0.932978, 0.406841, 1.00323, 0.406837, 1.07254, 0.406832, 1.14087, 0.406829, 1.20818, 0.406826, 1.27444, 0.406823, 1.33964, 0.406822, 1.40375, 0.406821, 1.46678, 0.406824, 1.51021, 0.406828, 1.54381, 0.406833, 1.57634, 0.406838, 1.60781, 0.406838, 1.63824, 0.722946, 1.57766
-10.6122, -0.5723, -2.90017, 0.706854, -0.678316, 0.406854, -0.551982, -14.2547, -1.21466, -3.68081, 3.64249, 0.642359, 0.780635, 0.3, -0.126334, 0.406854, -0.551982, 0.40685, -0.476591, 0.406846, -0.40222, 0.406842, -0.328912, 0.406839, -0.256703, 0.406836, -0.185621, 0.406834, -0.115686, 0.406831, -0.0469104, 0.40683, 0.0207016, 0.406828, 0.0871542, 0.406827, 0.15246, 0.406827, 0.216637, 0.406827, 0.279716, 0.406828, 0.341729, 0.406829, 0.402719, 0.406831, 0.462734, 0.406833, 0.521828, 0.406836, 0.580061, 0.406839, 0.637498, 0.406843, 0.694207, 0.406848, 0.750262, 0.406852, 0.805737, 0.406857, 0.860711, 0.406862, 0.915264, 0.406867, 0.969475, 0.406872, 1.02342, 0.406878, 1.07719, 0.406883, 1.13085, 0.406887, 1.18448, 0.406891, 1.23814, 0.406895, 1.2919, 0.406897, 1.34582, 0.406899, 1.39994, 0.406897, 1.43579, 0.406894, 1.46314, 0.406889, 1.4907, 0.406884, 1.51842, 0.406879, 1.54627, 0.406879, 1.57418, 0.723002, 1.51209
-10.9199, -0.752231, -2.95503, 0.706865, -0.656049, 0.406865, -0.498601, -14.5731, -1.40513, -3.73298, 3.65316, 0.652901, 0.777956, 0.3, -0.157449, 0.406865, -0.498601, 0.406867, -0.422403, 0.40687, -0.346124, 0.406872, -0.269714, 0.406874, -0.193105, 0.406876, -0.116245, 0.406877, -0.0391474, 0.406879, 0.0380728, 0.406879, 0.115192, 0.40688, 0.191913, 0.40688, 0.26794, 0.406879, 0.343063, 0.406878, 0.417218, 0.406877, 0.490488, 0.406875, 0.563042, 0.406873, 0.635029, 0.40687, 0.706481, 0.406867, 0.777282, 0.406864, 0.847234, 0.406861, 0.916189, 0.406857, 0.984165, 0.406853, 1.05135, 0.406849, 1.11797, 0.406846, 1.18412, 0.406842, 1.24974, 0.406839, 1.31466, 0.406836, 1.37882, 0.406833, 1.44223, 0.40683, 1.50492, 0.406828, 1.56686, 0.406827, 1.62803, 0.406826, 1.68853, 0.406827, 1.72988, 0.40683, 1.76175, 0.406833, 1.79295, 0.406837, 1.82356, 0.406841, 1.85352, 0.406845, 1.88288, 0.406844, 1.82166, 0.722955, 1.75986
-11.0564, -0.931592, -2.97425, 0.706872, -0.532939, 0.406872, -0.344679, -14.7203, -1.595, -3.74893, 3.66387, 0.663412, 0.774682, 0.3, -0.188259, 0.406872, -0.344679, 0.406876, -0.268546, 0.406881, -0.192145, 0.406885, -0.115529, 0.406889, -0.0387541, 0.406892, 0.0381218, 0.406896, 0.115036, 0.406899, 0.191923, 0.406902, 0.268711, 0.406904, 0.345331, 0.406906, 0.42172, 0.406908, 0.497832, 0.40691, 0.573649, 0.406912, 0.649188, 0.406913, 0.724503, 0.406914, 0.799673, 0.406915, 0.87477, 0.406915, 0.949829, 0.406915, 1.02482, 0.406915, 1.09965, 0.406915, 1.17422, 0.406914, 1.24846, 0.406913, 1.32239, 0.406912, 1.39609, 0.40691, 1.46959, 0.406909, 1.54285, 0.406907, 1.61581, 0.406905, 1.68849, 0.406902, 1.76096, 0.4069, 1.8332, 0.406897, 1.90516, 0.406893, 1.95839, 0.406889, 2.00264, 0.406885, 2.04653, 0.40688, 2.09006, 0.406877, 2.13322, 0.406873, 2.13069, 0.406869, 2.11429, 0.406869, 2.05216, 0.722989, 1.98948
-11.189, -1.11036, -2.99259, 0.706871, -0.330591, 0.406871, -0.111878, -14.8636, -1.78424, -3.7634, 3.67461, 0.673884, 0.770812, 0.3, -0.218713, 0.406871, -0.111878, 0.406875, -0.036423, 0.406878, 0.0390511, 0.406881, 0.114601, 0.406883, 0.190288, 0.406886, 0.266138, 0.406889, 0.342123, 0.406891, 0.41816, 0.406893, 0.494128, 0.406895, 0.569896, 0.406897, 0.645331, 0.406898, 0.720293, 0.406899, 0.794628, 0.4069, 0.868161, 0.406901, 0.940714, 0.406902, 1.01213, 0.406902, 1.08232, 0.406902, 1.15131, 0.406903, 1.2193, 0.406903, 1.28671, 0.406903, 1.35414, 0.406904, 1.4222, 0.406904, 1.49126, 0.406904, 1.56122, 0.406904, 1.63152, 0.406903, 1.70148, 0.406902, 1.77086, 0.4069, 1.83998, 0.406899, 1.90918, 0.406897, 1.97831, 0.406894, 2.02859, 0.40689, 2.06993, 0.406886, 2.11096, 0.406882, 2.15154, 0.406879, 2.14679, 0.406875, 2.1315, 0.406872, 2.11403, 0.406869, 2.05177, 0.406868, 1.98937, 0.722987, 1.92615
-11.3207, -1.28604, -3.0111, 0.706865, -0.25889, 0.406865, -0.0101305, -15.0061, -1.97036, -3.77745, 3.68539, 0.684311, 0.766347, 0.3, -0.248759, 0.406865, -0.0101305, 0.40687, 0.0651817, 0.406876, 0.14072, 0.406882, 0.216449, 0.406888, 0.292337, 0.406893, 0.36836, 0.406898, 0.444496, 0.406903, 0.52073, 0.406908, 0.597051, 0.406912, 0.673451, 0.406916, 0.749927, 0.40692, 0.826479, 0.406922, 0.903107, 0.406925, 0.979814, 0.406927, 1.0566, 0.406928, 1.13347, 0.406928, 1.21041, 0.406928, 1.28739, 0.406927, 1.36435, 0.406925, 1.44117, 0.406922, 1.51762, 0.406918, 1.59334, 0.406914, 1.66779, 0.40691, 1.74032, 0.406906, 1.81043, 0.406904, 1.87834, 0.406904, 1.94563, 0.406909, 2.0149, 0.406913, 2.08675, 0.406916, 2.13905, 0.406913, 2.18126, 0.406909, 2.18024, 0.406906, 2.16447, 0.406904, 2.14859, 0.406899, 2.13199, 0.406894, 2.11478, 0.406888, 2.09755, 0.406884, 2.03515, 0.406878, 1.97196, 0.722992, 1.90812
-11.4465, -1.45566, -3.02497, 0.706871, -0.0362863, 0.406871, 0.242068, -15.1427, -2.15035, -3.78626, 3.69622, 0.694687, 0.761286, 0.3, -0.278354, 0.406871, 0.242068, 0.406873, 0.316779, 0.406875, 0.391527, 0.406877, 0.466206, 0.406879, 0.540716, 0.406881, 0.614975, 0.406883, 0.688914, 0.406885, 0.762469, 0.406887, 0.835569, 0.406889, 0.908152, 0.406891, 0.980183, 0.406893, 1.05168, 0.406894, 1.12268, 0.406896, 1.19325, 0.406897, 1.26342, 0.406899, 1.33323, 0.4069, 1.4027, 0.406901, 1.47188, 0.406901, 1.54078, 0.406902, 1.60942, 0.406902, 1.6778, 0.406902, 1.74594, 0.406901, 1.81384, 0.406901, 1.88151, 0.4069, 1.94896, 0.406899, 2.01618, 0.406897, 2.08319, 0.406896, 2.14999, 0.406893, 2.19806, 0.406889, 2.19188, 0.406886, 2.17745, 0.406883, 2.16228, 0.40688, 2.14676, 0.406877, 2.13083, 0.406874, 2.11419, 0.406871, 2.09704, 0.406868, 2.07943, 0.406865, 2.01613, 0.406865, 1.95229, 0.722983, 1.88789
