pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.50181, -0.016878, 0.0148553, 0.289975, 0.0126435, -0.0100246, 0.0126435, 0.00250614, -0.016878, 0.0148553, 2.4993, 0, 0, 0.3, 0, -0.0100246, 0.0126435, -0.00801966, 0.0108632, -0.00641573, 0.00918691, -0.00513258, 0.00761173, -0.00410607, 0.00613464, -0.00328485, 0.00475274, -0.00262788, 0.00346322, -0.0021023, 0.00226337, -0.00168184, 0.00115053, -0.00134547, 0.000122178, -0.00107638, -0.000824158, -0.000861099, -0.00169085, -0.000688879, -0.00248018, -0.000551102, -0.00319436, -0.000440881, -0.00383549, -0.000352703, -0.00440563, -0.00028216, -0.00490673, -0.000225726, -0.00534066, -0.000180577, -0.00570923, -0.000144457, -0.00601414, -0.00011556, -0.00625705, -9.24414e-05, -0.00643952, -7.39445e-05, -0.00656305, -5.91448e-05, -0.00662905, -4.73023e-05, -0.00663888, -3.7825e-05, -0.00659381, -3.02389e-05, -0.00649506, -2.41647e-05, -0.00634376, -1.92988e-05, -0.00614099, -1.53978e-05, -0.00588777, -1.22667e-05, -0.00558503, -9.749e-06, -0.00523366, -7.71871e-06, -0.00483449, -6.07437e-06, -0.00438828, -4.73374e-06, -0.00389574, -3.6298e-06, -0.00335751, -2.70736e-06, -0.00277419, -1.92028e-06, -0.00214631, -1.22922e-06, -0.00147437, -5.99621e-07, -0.000758772
2.51674, -0.0168613, 0.014844, 0.290242, 0.0126231, -0.00975823, 0.0126231, 0.00243956, -0.0168613, 0.014844, 2.5143, 0, 0, 0.3, 0, -0.00975823, 0.0126231, -0.00780659, 0.0108449, -0.00624527, 0.0091706, -0.00499622, 0.0075973, -0.00399697, 0.006122, -0.00319757, 0.00474178, -0.00255806, 0.00345385, -0.00204644, 0.00225547, -0.00163715, 0.00114403, -0.00130972, 0.000116971, -0.00104778, -0.000828157, -0.000838221, -0.00169373, -0.000670576, -0.00248202, -0.00053646, -0.00319524, -0.000429167, -0.0038355, -0.000343332, -0.00440485, -0.000274664, -0.00490522, -0.000219728, -0.00533851, -0.000175779, -0.0057065, -0.000140619, -0.00601091, -0.00011249, -0.00625338, -8.99853e-05, -0.00643548, -7.19799e-05, -0.0065587, -5.75734e-05, -0.00662446, -4.60456e-05, -0.00663411, -3.682e-05, -0.00658893, -2.94355e-05, -0.00649012, -2.35227e-05, -0.00633882, -1.87861e-05, -0.00613611, -1.49887e-05, -0.005883, -1.19408e-05, -0.00558043, -9.48998e-06, -0.00522929, -7.51364e-06, -0.0048304, -5.91298e-06, -0.00438452, -4.60797e-06, -0.00389236, -3.53336e-06, -0.00335457, -2.63543e-06, -0.00277174, -1.86926e-06, -0.0021444, -1.19656e-06, -0.00147305, -5.8369e-07, -0.000758085
2.53164, -0.0168485, 0.0148425, 0.290644, 0.0125918, -0.00935574, 0.0125918, 0.00233893, -0.0168485, 0.0148425, 2.5293, 0, 0, 0.3, 0, -0.00935574, 0.0125918, -0.0074846, 0.0108159, -0.00598768, 0.00914378, -0.00479014, 0.00757257, -0.00383211, 0.00609926, -0.00306569, 0.00472095, -0.00245255, 0.00343482, -0.00196204, 0.00223817, -0.00156963, 0.00112835, -0.0012557, 0.000102839, -0.00100456, -0.000840829, -0.000803648, -0.00170502, -0.000642918, -0.00249202, -0.000514333, -0.00320401, -0.000411466, -0.00384313, -0.000329171, -0.00441141, -0.000263335, -0.00491078, -0.000210665, -0.00534314, -0.000168529, -0.00571027, -0.000134819, -0.00601389, -0.00010785, -0.00625564, -8.62738e-05, -0.00643708, -6.9011e-05, -0.00655971, -5.51987e-05, -0.00662493, -4.41464e-05, -0.00663411, -3.53013e-05, -0.00658851, -2.82214e-05, -0.00648935, -2.25525e-05, -0.00633775, -1.80112e-05, -0.0061348, -1.43705e-05, -0.00588151, -1.14483e-05, -0.00557882, -9.09856e-06, -0.0052276, -7.20373e-06, -0.00482869, -5.66909e-06, -0.00438285, -4.41791e-06, -0.00389077, -3.38763e-06, -0.00335312, -2.52673e-06, -0.00277047, -1.79216e-06, -0.00214337, -1.14721e-06, -0.00147231, -5.59615e-07, -0.000757693
2.54665, -0.0168207, 0.0148021, 0.290604, 0.0126065, -0.00939579, 0.0126065, 0.00234895, -0.0168207, 0.0148021, 2.5443, 0, 0, 0.3, 0, -0.00939579, 0.0126065, -0.00751664, 0.0108319, -0.00601331, 0.0091611, -0.00481065, 0.00759102, -0.00384852, 0.00611871, -0.00307881, 0.00474128, -0.00246305, 0.00345592, -0.00197044, 0.00225992, -0.00157635, 0.00115066, -0.00126108, 0.00012559, -0.00100886, -0.000817733, -0.000807088, -0.00168167, -0.00064567, -0.00246851, -0.000516535, -0.00318045, -0.000413227, -0.00381959, -0.00033058, -0.00438796, -0.000264462, -0.00488753, -0.000211567, -0.00532015, -0.000169251, -0.00568762, -0.000135396, -0.00599165, -0.000108312, -0.00623388, -8.66431e-05, -0.00641587, -6.93064e-05, -0.00653911, -5.5435e-05, -0.00660502, -4.43354e-05, -0.00661495, -3.54525e-05, -0.00657015, -2.83422e-05, -0.00647185, -2.2649e-05, -0.00632118, -1.80883e-05, -0.00611921, -1.4432e-05, -0.00586694, -1.14973e-05, -0.00556533, -9.13751e-06, -0.00521525, -7.23457e-06, -0.00481753, -5.69336e-06, -0.00437292, -4.43682e-06, -0.00388213, -3.40213e-06, -0.0033458, -2.53754e-06, -0.00276453, -1.79983e-06, -0.00213885, -1.15212e-06, -0.00146926, -5.62011e-07, -0.000756143
2.56172, -0.0167962, 0.0147681, 0.290323, 0.0126162, -0.00967728, 0.0126162, 0.00241932, -0.0167962, 0.0147681, 2.5593, 0, 0, 0.3, 0, -0.00967728, 0.0126162, -0.00774183, 0.010843, -0.00619346, 0.0091734, -0.00495477, 0.00760444, -0.00396381, 0.00613314, -0.00317105, 0.00475661, -0.00253684, 0.00347204, -0.00202947, 0.00227674, -0.00162357, 0.00116807, -0.00129886, 0.000143506, -0.00103908, -0.000799404, -0.000831267, -0.00166302, -0.000665013, -0.00244962, -0.00053201, -0.00316139, -0.000425607, -0.00380046, -0.000340484, -0.00436883, -0.000272385, -0.00486846, -0.000217905, -0.00530123, -0.000174321, -0.00566891, -0.000139453, -0.00597322, -0.000111557, -0.0062158, -8.92388e-05, -0.0063982, -7.13827e-05, -0.00652191, -5.70958e-05, -0.00658835, -4.56636e-05, -0.00659885, -3.65146e-05, -0.0065547, -2.91913e-05, -0.0064571, -2.33275e-05, -0.00630717, -1.86302e-05, -0.006106, -1.48644e-05, -0.00585459, -1.18418e-05, -0.00555387, -9.41125e-06, -0.00520474, -7.4513e-06, -0.00480801, -5.86392e-06, -0.00436444, -4.56974e-06, -0.00387473, -3.50405e-06, -0.00333953, -2.61356e-06, -0.00275943, -1.85375e-06, -0.00213497, -1.18663e-06, -0.00146663, -5.78848e-07, -0.000754808
2.57675, -0.0167676, 0.0147246, 0.290185, 0.0126356, -0.00981453, 0.0126356, 0.00245363, -0.0167676, 0.0147246, 2.5743, 0, 0, 0.3, 0, -0.00981453, 0.0126356, -0.00785163, 0.0108637, -0.00628131, 0.0091952, -0.00502505, 0.00762722, -0.00402003, 0.00615677, -0.00321602, 0.00478098, -0.00257282, 0.00349703, -0.00205825, 0.00230224, -0.0016466, 0.00119398, -0.00131728, 0.000169713, -0.00105382, -0.000772992, -0.000843057, -0.0016365, -0.000674445, -0.00242308, -0.000539555, -0.00313492, -0.000431643, -0.00377414, -0.000345313, -0.00434275, -0.000276248, -0.0048427, -0.000220996, -0.00527585, -0.000176794, -0.005644, -0.000141431, -0.00594885, -0.000113139, -0.00619203, -9.05045e-05, -0.0063751, -7.23952e-05, -0.00649955, -5.79056e-05, -0.00656678, -4.63112e-05, -0.00657815, -3.70325e-05, -0.00653492, -2.96053e-05, -0.00643828, -2.36584e-05, -0.00628939, -1.88944e-05, -0.0060893, -1.50752e-05, -0.00583902, -1.20097e-05, -0.0055395, -9.54474e-06, -0.0051916, -7.55699e-06, -0.00479615, -5.94709e-06, -0.00435391, -4.63456e-06, -0.00386558, -3.55375e-06, -0.0033318, -2.65063e-06, -0.00275316, -1.88005e-06, -0.0021302, -1.20347e-06, -0.00146341, -5.87058e-07, -0.000753179
2.59173, -0.0167393, 0.0146804, 0.290277, 0.0126577, -0.00972289, 0.0126577, 0.00243072, -0.0167393, 0.0146804, 2.5893, 0, 0, 0.3, 0, -0.00972289, 0.0126577, -0.00777832, 0.0108869, -0.00622266, 0.00921934, -0.00497813, 0.0076522, -0.0039825, 0.00618248, -0.003186, 0.0048073, -0.00254879, 0.00352386, -0.00203903, 0.00232947, -0.00163123, 0.0012215, -0.00130498, 0.000197443, -0.00104398, -0.000745156, -0.000835186, -0.00160865, -0.000668148, -0.0023953, -0.000534517, -0.0031073, -0.000427613, -0.00374675, -0.000342089, -0.00431568, -0.000273669, -0.00481602, -0.000218933, -0.00524964, -0.000175143, -0.00561832, -0.00014011, -0.00592377, -0.000112083, -0.00616762, -8.96595e-05, -0.00635142, -7.17192e-05, -0.00647667, -5.73649e-05, -0.00654475, -4.58788e-05, -0.00655703, -3.66867e-05, -0.00651476, -2.93289e-05, -0.00641915, -2.34375e-05, -0.00627132, -1.8718e-05, -0.00607236, -1.49344e-05, -0.00582325, -1.18976e-05, -0.00552494, -9.45562e-06, -0.00517831, -7.48643e-06, -0.00478417, -5.89157e-06, -0.00434328, -4.59128e-06, -0.00385635, -3.52057e-06, -0.003324, -2.62588e-06, -0.00274685, -1.86249e-06, -0.00212541, -1.19223e-06, -0.00146018, -5.81577e-07, -0.000751544
2.60675, -0.0167375, 0.0146998, 0.290187, 0.0126093, -0.009813, 0.0126093, 0.00245325, -0.0167375, 0.0146998, 2.6043, 0, 0, 0.3, 0, -0.009813, 0.0126093, -0.0078504, 0.0108407, -0.00628032, 0.00917532, -0.00502426, 0.0076103, -0.0040194, 0.00614265, -0.00321552, 0.00476947, -0.00257241, 0.00348797, -0.00205793, 0.00229546, -0.00164634, 0.00118933, -0.00131707, 0.000167033, -0.00105366, -0.000773852, -0.000842925, -0.00163568, -0.00067434, -0.00242073, -0.000539471, -0.00313118, -0.000431576, -0.00376914, -0.000345259, -0.00433662, -0.000276205, -0.00483556, -0.000220961, -0.00526784, -0.000176766, -0.00563522, -0.000141408, -0.00593943, -0.000113121, -0.00618208, -9.04904e-05, -0.00636474, -7.23838e-05, -0.00648888, -5.78965e-05, -0.00655591, -4.6304e-05, -0.00656718, -3.70267e-05, -0.00652394, -2.96007e-05, -0.00642741, -2.36547e-05, -0.00627872, -1.88915e-05, -0.00607892, -1.50728e-05, -0.00582903, -1.20078e-05, -0.00552998, -9.54324e-06, -0.00518265, -7.55581e-06, -0.00478786, -5.94616e-06, -0.00434636, -4.63383e-06, -0.00385886, -3.55319e-06, -0.00332599, -2.65022e-06, -0.00274835, -1.87975e-06, -0.00212647, -1.20328e-06, -0.00146084, -5.86966e-07, -0.000751856
2.62181, -0.016712, 0.014662, 0.289962, 0.0126245, -0.0100381, 0.0126245, 0.00250953, -0.016712, 0.014662, 2.6193, 0, 0, 0.3, 0, -0.0100381, 0.0126245, -0.00803051, 0.0108571, -0.00642441, 0.00919279, -0.00513953, 0.00762874, -0.00411162, 0.00616193, -0.00328929, 0.00478949, -0.00263143, 0.00350863, -0.00210514, 0.00231666, -0.00168411, 0.00121096, -0.00134729, 0.000189017, -0.00107783, -0.000751611, -0.000862264, -0.00161327, -0.000689811, -0.00239823, -0.000551848, -0.00310868, -0.000441477, -0.0037467, -0.00035318, -0.00431433, -0.000282542, -0.0048135, -0.000226031, -0.00524606, -0.000180821, -0.00561381, -0.000144653, -0.00591843, -0.000115717, -0.00616157, -9.25664e-05, -0.00634477, -7.40445e-05, -0.00646952, -5.92248e-05, -0.00653722, -4.73663e-05, -0.0065492, -3.78761e-05, -0.00650675, -3.02798e-05, -0.00641104, -2.41974e-05, -0.00626322, -1.93249e-05, -0.00606435, -1.54186e-05, -0.00581544, -1.22833e-05, -0.00551741, -9.76219e-06, -0.00517115, -7.72915e-06, -0.00477747, -6.08258e-06, -0.00433713, -4.74014e-06, -0.00385082, -3.63471e-06, -0.0033192, -2.71102e-06, -0.00274284, -1.92288e-06, -0.00212228, -1.23088e-06, -0.00145801, -6.00432e-07, -0.00075042
2.63686, -0.0166903, 0.0146337, 0.289779, 0.0126289, -0.0102206, 0.0126289, 0.00255514, -0.0166903, 0.0146337, 2.6343, 0, 0, 0.3, 0, -0.0102206, 0.0126289, -0.00817646, 0.0108629, -0.00654117, 0.00919988, -0.00523294, 0.00763699, -0.00418635, 0.00617124, -0.00334907, 0.00479977, -0.00267926, 0.00351977, -0.0021434, 0.00232857, -0.00171472, 0.00122355, -0.00137178, 0.0002022, -0.00109742, -0.00073792, -0.000877936, -0.00159916, -0.000702348, -0.00238377, -0.000561877, -0.00309394, -0.000449501, -0.00373177, -0.000359599, -0.00429928, -0.000287677, -0.00479839, -0.000230139, -0.00523096, -0.000184108, -0.00559879, -0.000147282, -0.00590355, -0.00011782, -0.00614689, -9.42488e-05, -0.00633036, -7.53903e-05, -0.00645542, -6.03012e-05, -0.00652349, -4.82272e-05, -0.00653591, -3.85645e-05, -0.00649394, -3.08301e-05, -0.00639876, -2.46372e-05, -0.00625153, -1.96761e-05, -0.0060533, -1.56989e-05, -0.00580506, -1.25066e-05, -0.00550776, -9.93961e-06, -0.00516227, -7.86963e-06, -0.00476941, -6.19313e-06, -0.00432993, -4.82629e-06, -0.00384453, -3.70077e-06, -0.00331385, -2.76029e-06, -0.00273848, -1.95783e-06, -0.00211896, -1.25325e-06, -0.00145575, -6.11345e-07, -0.000749273
2.65489, -0.0166765, 0.0146295, 0.277631, 0.0126009, -0.0223693, 0.0126009, 0.00559233, -0.0166765, 0.0146295, 2.6493, 0, 0, 0.3, 0, -0.0223693, 0.0126009, -0.0178955, 0.0108371, -0.0143164, 0.00917622, -0.0114531, 0.00761535, -0.00916248, 0.00615153, -0.00732998, 0.00478187, -0.00586398, 0.00350361, -0.00469118, 0.00231405, -0.00375294, 0.00121059, -0.00300235, 0.000190697, -0.00240188, -0.000748044, -0.0019215, -0.00160798, -0.0015372, -0.00239138, -0.00122976, -0.00310042, -0.000983803, -0.00373719, -0.000787039, -0.0043037, -0.000629627, -0.0048019, -0.000503696, -0.00523363, -0.000402949, -0.00560068, -0.000322349, -0.00590475, -0.000257867, -0.00614745, -0.000206278, -0.00633034, -0.000165004, -0.0064549, -0.000131979, -0.00652252, -0.000105553, -0.00653455, -8.44046e-05, -0.00649225, -6.74766e-05, -0.00639681, -5.39224e-05, -0.00624937, -4.30643e-05, -0.00605098, -3.43595e-05, -0.00580265, -2.73726e-05, -0.00550531, -2.17544e-05, -0.00515983, -1.72239e-05, -0.00476703, -1.35547e-05, -0.00432767, -1.05631e-05, -0.00384244, -8.09973e-06, -0.00331199, -6.04133e-06, -0.00273689, -4.28501e-06, -0.00211768, -2.74295e-06, -0.00145486, -1.33803e-06, -0.000748799
2.66695, -0.016647, 0.0145763, 0.289413, 0.0126397, -0.0105873, 0.0126397, 0.00264683, -0.016647, 0.0145763, 2.6643, 0, 0, 0.3, 0, -0.0105873, 0.0126397, -0.00846988, 0.0108764, -0.00677591, 0.00921585, -0.00542073, 0.00765521, -0.00433658, 0.0061915, -0.00346926, 0.00482187, -0.00277541, 0.00354352, -0.00222032, 0.00235379, -0.00177626, 0.00125006, -0.001421, 0.000229819, -0.0011368, -0.000709355, -0.000909441, -0.00156981, -0.000727552, -0.00235379, -0.000582041, -0.00306349, -0.000465632, -0.00370098, -0.000372504, -0.0042683, -0.000298001, -0.00476735, -0.000238398, -0.00520001, -0.000190715, -0.00556804, -0.000152567, -0.00587314, -0.000122048, -0.00611693, -9.76311e-05, -0.00630096, -7.80957e-05, -0.00642671, -6.24652e-05, -0.00649558, -4.99579e-05, -0.00650889, -3.99485e-05, -0.00646792, -3.19365e-05, -0.00637386, -2.55213e-05, -0.00622783, -2.03822e-05, -0.0060309, -1.62623e-05, -0.00578406, -1.29554e-05, -0.00548825, -1.02963e-05, -0.00514433, -8.15204e-06, -0.00475314, -6.41538e-06, -0.00431541, -4.99949e-06, -0.00383184, -3.83358e-06, -0.00330308, -2.85935e-06, -0.00272971, -2.02809e-06, -0.00211226, -1.29823e-06, -0.00145121, -6.33284e-07, -0.000746964
2.68202, -0.016607, 0.0144995, 0.289129, 0.0127029, -0.0108707, 0.0127029, 0.00271768, -0.016607, 0.0144995, 2.6793, 0, 0, 0.3, 0, -0.0108707, 0.0127029, -0.00869657, 0.0109397, -0.00695726, 0.0092792, -0.00556581, 0.00771843, -0.00445264, 0.00625447, -0.00356211, 0.00488445, -0.00284969, 0.0036056, -0.00227975, 0.00241524, -0.0018238, 0.00131078, -0.00145904, 0.000289696, -0.00116723, -0.00065042, -0.000933782, -0.00151191, -0.000747025, -0.00229703, -0.000597619, -0.00300794, -0.000478094, -0.00364675, -0.000382473, -0.00421544, -0.000305976, -0.00471597, -0.000244778, -0.00515016, -0.000195819, -0.0055198, -0.00015665, -0.00582657, -0.000125314, -0.0060721, -0.000100244, -0.00625794, -8.01859e-05, -0.00638555, -6.4137e-05, -0.00645633, -5.1295e-05, -0.00647162, -4.10177e-05, -0.00643267, -3.27912e-05, -0.00634068, -2.62044e-05, -0.00619677, -2.09277e-05, -0.006002, -1.66975e-05, -0.00575737, -1.33021e-05, -0.00546381, -1.05719e-05, -0.00512218, -8.37022e-06, -0.00473331, -6.58708e-06, -0.00429795, -5.1333e-06, -0.00381678, -3.93618e-06, -0.00329045, -2.93588e-06, -0.00271955, -2.08237e-06, -0.00210459, -1.33297e-06, -0.00144607, -6.50233e-07, -0.000744382
2.69709, -0.0165898, 0.0144782, 0.288827, 0.0127037, -0.0111725, 0.0127037, 0.00279313, -0.0165898, 0.0144782, 2.6943, 0, 0, 0.3, 0, -0.0111725, 0.0127037, -0.00893803, 0.0109417, -0.00715043, 0.00928235, -0.00572034, 0.00772263, -0.00457627, 0.00625962, -0.00366101, 0.00489047, -0.00292881, 0.00361242, -0.00234304, 0.00242277, -0.00187443, 0.00131894, -0.00149955, 0.000298433, -0.00119964, -0.000641186, -0.000959708, -0.00150225, -0.000767766, -0.002287, -0.000614211, -0.00299762, -0.000491368, -0.00363618, -0.000393093, -0.0042047, -0.000314472, -0.0047051, -0.000251574, -0.00513923, -0.000201256, -0.00550885, -0.000161, -0.00581567, -0.000128794, -0.0060613, -0.000103027, -0.00624727, -8.24122e-05, -0.00637507, -6.59177e-05, -0.0064461, -5.27191e-05, -0.00646167, -4.21565e-05, -0.00642305, -3.37017e-05, -0.00633143, -2.69319e-05, -0.00618793, -2.15088e-05, -0.00599362, -1.71611e-05, -0.00574948, -1.36715e-05, -0.00545645, -1.08654e-05, -0.0051154, -8.60262e-06, -0.00472715, -6.76997e-06, -0.00429243, -5.27582e-06, -0.00381195, -4.04547e-06, -0.00328634, -3.01739e-06, -0.00271619, -2.14018e-06, -0.00210202, -1.36998e-06, -0.00144433, -6.68287e-07, -0.000743492
2.71219, -0.0165571, 0.0144191, 0.288441, 0.012747, -0.0115593, 0.012747, 0.00288983, -0.0165571, 0.0144191, 2.7093, 0, 0, 0.3, 0, -0.0115593, 0.012747, -0.00924746, 0.0109856, -0.00739797, 0.00932655, -0.00591837, 0.00776707, -0.00473469, 0.00630419, -0.00378775, 0.00493505, -0.0030302, 0.0036569, -0.00242416, 0.00246705, -0.00193932, 0.00136293, -0.00155146, 0.000342019, -0.00124117, -0.000598085, -0.000992932, -0.00145972, -0.000794345, -0.00224513, -0.000635475, -0.00295648, -0.000508378, -0.00359586, -0.000406701, -0.00416527, -0.000325358, -0.00466663, -0.000260284, -0.00510179, -0.000208223, -0.00547251, -0.000166573, -0.00578048, -0.000133252, -0.00602732, -0.000106594, -0.00621457, -8.52652e-05, -0.0063437, -6.81997e-05, -0.00641611, -5.45442e-05, -0.00643311, -4.36159e-05, -0.00639598, -3.48684e-05, -0.00630588, -2.78643e-05, -0.00616396, -2.22534e-05, -0.00597127, -1.77552e-05, -0.0057288, -1.41448e-05, -0.00543747, -1.12416e-05, -0.00509816, -8.90043e-06, -0.00471169, -7.00434e-06, -0.00427878, -5.45847e-06, -0.00380015, -4.18552e-06, -0.00327643, -3.12185e-06, -0.0027082, -2.21427e-06, -0.00209599, -1.41741e-06, -0.00144027, -6.91422e-07, -0.00074145
2.72721, -0.0165256, 0.0143611, 0.288382, 0.0127913, -0.0116181, 0.0127913, 0.00290451, -0.0165256, 0.0143611, 2.7243, 0, 0, 0.3, 0, -0.0116181, 0.0127913, -0.00929445, 0.0110302, -0.00743556, 0.00937145, -0.00594845, 0.0078121, -0.00475876, 0.00634923, -0.003807, 0.00498, -0.0030456, 0.00370165, -0.00243648, 0.00251152, -0.00194918, 0.00140701, -0.00155934, 0.000385631, -0.00124747, -0.000555031, -0.000997978, -0.0014173, -0.000798382, -0.00220343, -0.000638704, -0.00291558, -0.000510962, -0.00355582, -0.000408768, -0.00412616, -0.000327012, -0.00462852, -0.000261606, -0.00506474, -0.000209281, -0.00543658, -0.00016742, -0.00574573, -0.00013393, -0.00599381, -0.000107136, -0.00618235, -8.56986e-05, -0.00631281, -6.85463e-05, -0.0063866, -5.48214e-05, -0.00640504, -4.38376e-05, -0.00636939, -3.50456e-05, -0.00628082, -2.80059e-05, -0.00614046, -2.23665e-05, -0.00594937, -1.78454e-05, -0.00570854, -1.42166e-05, -0.0054189, -1.12987e-05, -0.00508131, -8.94567e-06, -0.00469658, -7.03994e-06, -0.00426546, -5.48621e-06, -0.00378865, -4.20679e-06, -0.00326677, -3.13771e-06, -0.00270042, -2.22553e-06, -0.00209011, -1.42461e-06, -0.00143633, -6.94936e-07, -0.000739465
2.74241, -0.016487, 0.0142835, 0.287558, 0.0128599, -0.0124422, 0.0128599, 0.00311054, -0.016487, 0.0142835, 2.7393, 0, 0, 0.3, 0, -0.0124422, 0.0128599, -0.00995374, 0.0110987, -0.00796299, 0.00943956, -0.00637039, 0.00787977, -0.00509631, 0.00641634, -0.00407705, 0.00504644, -0.00326163, 0.00376731, -0.0026093, 0.00257629, -0.00208744, 0.00147079, -0.00166995, 0.000448334, -0.00133596, -0.000493499, -0.00106877, -0.00135703, -0.000855013, -0.0021445, -0.00068401, -0.00285806, -0.000547206, -0.0034998, -0.000437763, -0.0040717, -0.000350208, -0.00457569, -0.000280163, -0.0050136, -0.000224126, -0.0053872, -0.000179296, -0.00569816, -0.00014343, -0.00594811, -0.000114735, -0.00613857, -9.17774e-05, -0.00627101, -7.34086e-05, -0.00634682, -5.87101e-05, -0.00636732, -4.69471e-05, -0.00633377, -3.75315e-05, -0.00624736, -2.99924e-05, -0.00610919, -2.3953e-05, -0.00592033, -1.91113e-05, -0.00568176, -1.52251e-05, -0.00539441, -1.21001e-05, -0.00505915, -9.58021e-06, -0.00467678, -7.5393e-06, -0.00424805, -5.87536e-06, -0.00377365, -4.50519e-06, -0.00325421, -3.36028e-06, -0.00269032, -2.38339e-06, -0.00208251, -1.52567e-06, -0.00143124, -7.4423e-07, -0.00073691
2.75743, -0.0164684, 0.0142543, 0.287472, 0.0128749, -0.0125283, 0.0128749, 0.00313207, -0.0164684, 0.0142543, 2.7543, 0, 0, 0.3, 0, -0.0125283, 0.0128749, -0.0100226, 0.0111143, -0.00801811, 0.00945581, -0.00641448, 0.00789655, -0.00513158, 0.00643358, -0.00410526, 0.00506407, -0.00328421, 0.00378526, -0.00262736, 0.00259448, -0.00210189, 0.00148917, -0.00168151, 0.000466828, -0.00134521, -0.00047495, -0.00107617, -0.00133848, -0.000860931, -0.00212601, -0.000688744, -0.00283969, -0.000550994, -0.0034816, -0.000440793, -0.00405372, -0.000352632, -0.00455798, -0.000282102, -0.00499621, -0.000225677, -0.00537016, -0.000180537, -0.00568154, -0.000144422, -0.00593193, -0.000115529, -0.00612288, -9.24127e-05, -0.00625585, -7.39166e-05, -0.00633223, -5.91164e-05, -0.00635335, -4.7272e-05, -0.00632044, -3.77913e-05, -0.0062347, -3.02e-05, -0.00609724, -2.41188e-05, -0.00590913, -1.92435e-05, -0.00567133, -1.53304e-05, -0.00538479, -1.21839e-05, -0.00505037, -9.64652e-06, -0.00466886, -7.59148e-06, -0.00424103, -5.91603e-06, -0.00376756, -4.53637e-06, -0.00324907, -3.38354e-06, -0.00268616, -2.39989e-06, -0.00207935, -1.53623e-06, -0.00142911, -7.49381e-07, -0.000735832
2.77242, -0.0164539, 0.0142358, 0.287532, 0.0128767, -0.0124678, 0.0128767, 0.00311694, -0.0164539, 0.0142358, 2.7693, 0, 0, 0.3, 0, -0.0124678, 0.0128767, -0.00997423, 0.0111171, -0.00797938, 0.00945953, -0.00638351, 0.00790111, -0.0051068, 0.0064389, -0.00408544, 0.00507008, -0.00326835, 0.00379189, -0.00261468, 0.00260168, -0.00209174, 0.00149687, -0.00167339, 0.000474961, -0.00133871, -0.000466436, -0.00107097, -0.00132965, -0.000856774, -0.0021169, -0.000685418, -0.00283037, -0.000548333, -0.0034721, -0.000438664, -0.00404411, -0.000350929, -0.0045483, -0.00028074, -0.0049865, -0.000224588, -0.00536048, -0.000179665, -0.00567192, -0.000143725, -0.00592242, -0.000114971, -0.00611352, -9.19664e-05, -0.00624668, -7.35597e-05, -0.00632329, -5.88309e-05, -0.00634467, -4.70437e-05, -0.00631206, -3.76087e-05, -0.00622666, -3.00542e-05, -0.00608957, -2.40023e-05, -0.00590186, -1.91506e-05, -0.00566451, -1.52564e-05, -0.00537844, -1.2125e-05, -0.00504452, -9.59993e-06, -0.00466355, -7.55482e-06, -0.00423628, -5.88745e-06, -0.0037634, -4.51446e-06, -0.00324554, -3.3672e-06, -0.00268328, -2.3883e-06, -0.00207714, -1.52881e-06, -0.00142761, -7.45762e-07, -0.00073507
