pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.81105, 1.00614, -0.00359565, 0.299029, -0.00244557, -0.000970933, -0.00244557, 0.000368415, 0.00613582, -0.00359565, 5.81069, 1, 0, 0.3, 0, -0.000970933, -0.00244557, -0.000842985, -0.00214983, -0.000731898, -0.00186921, -0.000635448, -0.00160342, -0.000551706, -0.00135213, -0.000478999, -0.00111505, -0.000415873, -0.000891869, -0.000361063, -0.000682295, -0.000313475, -0.000486049, -0.000272157, -0.000302856, -0.000236281, -0.000132452, -0.000205131, 2.54178e-05, -0.000178084, 0.000171, -0.000154599, 0.000304534, -0.000134205, 0.000426248, -0.000116496, 0.000536364, -0.000101117, 0.000635094, -8.77595e-05, 0.000722642, -7.61576e-05, 0.000799204, -6.60788e-05, 0.000864967, -5.73216e-05, 0.000920112, -4.97108e-05, 0.000964809, -4.30943e-05, 0.000999222, -3.73396e-05, 0.00102351, -3.23317e-05, 0.00103781, -2.79705e-05, 0.00104227, -2.41686e-05, 0.00103702, -2.08502e-05, 0.00102218, -1.79487e-05, 0.000997879, -1.54062e-05, 0.000964216, -1.31719e-05, 0.000921294, -1.12009e-05, 0.000869211, -9.45404e-06, 0.000808051, -7.89622e-06, 0.000737897, -6.49632e-06, 0.000658821, -5.22635e-06, 0.00057089, -4.0609e-06, 0.000474163, -2.97667e-06, 0.000368693, -1.95198e-06, 0.000253494, -9.66327e-07, 0.00012876
5.82303, 1.00609, -0.00363237, 0.306996, -0.0023383, 0.00699622, -0.0023383, -0.00265468, 0.00609484, -0.00363237, 5.82569, 1, 0, 0.3, 0, 0.00699622, -0.0023383, 0.00607428, -0.00204797, 0.00527381, -0.0017726, 0.00457883, -0.00151189, 0.00397542, -0.00126553, 0.00345151, -0.0010332, 0.00299664, -0.000814624, 0.0026017, -0.000609498, 0.0022588, -0.000417547, 0.00196107, -0.000238499, 0.00170257, -7.20937e-05, 0.00147811, 8.19236e-05, 0.00128322, 0.000223797, 0.00111399, 0.000353763, 0.000967041, 0.000472048, 0.000839433, 0.000578873, 0.000728613, 0.000674447, 0.000632366, 0.000758973, 0.000548767, 0.000832645, 0.000476142, 0.000895649, 0.000413041, 0.000948163, 0.0003582, 0.000990356, 0.000310523, 0.00102239, 0.000269057, 0.00104442, 0.000232972, 0.00105659, 0.000201546, 0.00105904, 0.000174151, 0.00105191, 0.000150239, 0.0010353, 0.000129333, 0.00100935, 0.000111012, 0.000974154, 9.49121e-05, 0.000929818, 8.07103e-05, 0.000876435, 6.81227e-05, 0.000814092, 5.68975e-05, 0.000742869, 4.68103e-05, 0.000662839, 3.76593e-05, 0.000574068, 2.92615e-05, 0.000476614, 2.14489e-05, 0.000369026, 1.40653e-05, 0.000250204, 6.96304e-06, 0.000125131
5.83498, 1.00606, -0.00368339, 0.315026, -0.00221801, 0.0150262, -0.00221801, -0.00570159, 0.00606053, -0.00368339, 5.84069, 1, 0, 0.3, 0, 0.0150262, -0.00221801, 0.013046, -0.00193335, 0.0113268, -0.00166349, 0.00983419, -0.00140812, 0.00853821, -0.00116695, 0.007413, -0.000939659, 0.00643604, -0.00072596, 0.00558781, -0.000525563, 0.00485134, -0.000338193, 0.0042119, -0.000163579, 0.00365669, -1.46282e-06, 0.00317461, 0.000148408, 0.00275603, 0.000286275, 0.00239257, 0.000412374, 0.00207696, 0.000526929, 0.00180289, 0.000630159, 0.00156488, 0.000722271, 0.00135817, 0.000803468, 0.00117861, 0.00087394, 0.00102264, 0.000933874, 0.000887109, 0.000983444, 0.000769325, 0.00102282, 0.000666927, 0.00105216, 0.000577868, 0.00107162, 0.000500366, 0.00108135, 0.000432871, 0.00108147, 0.000374034, 0.00107213, 0.000322677, 0.00105344, 0.000277774, 0.00102551, 0.000238427, 0.000988466, 0.000203848, 0.000942394, 0.000173346, 0.000887392, 0.000146311, 0.000823545, 0.000122202, 0.000750933, 0.000100537, 0.000669628, 8.08829e-05, 0.000579696, 6.28465e-05, 0.000479238, 4.6067e-05, 0.000365905, 3.02089e-05, 0.000244261, 1.49549e-05, 0.000120061
5.85987, 1.00598, -0.00377638, 0.288972, -0.00197443, -0.0110275, -0.00197443, 0.00418433, 0.00597887, -0.00377638, 5.85569, 1, 0, 0.3, 0, -0.0110275, -0.00197443, -0.00957434, -0.00170166, -0.00831264, -0.00144332, -0.00721719, -0.00119914, -0.00626609, -0.000968806, -0.00544031, -0.000752016, -0.00472334, -0.000548482, -0.00410083, -0.000357921, -0.00356034, -0.000180062, -0.00309106, -1.46398e-05, -0.0026836, 0.0001386, -0.00232981, 0.000279904, -0.00202262, 0.000409511, -0.00175588, 0.000527651, -0.00152426, 0.000634545, -0.00132312, 0.000730406, -0.00114845, 0.000815441, -0.000996742, 0.000889845, -0.000864972, 0.000953808, -0.0007505, 0.00100751, -0.000651039, 0.00105113, -0.000564598, 0.00108482, -0.00048945, 0.00110875, -0.00042409, 0.00112306, -0.000367212, 0.00112791, -0.000317679, 0.00112341, -0.000274499, 0.00110971, -0.000236809, 0.00108691, -0.000203855, 0.00105514, -0.000174979, 0.0010145, -0.000149601, 0.00096508, -0.000127216, 0.000906983, -0.000107376, 0.000840291, -8.96825e-05, 0.00076508, -7.37829e-05, 0.000681423, -5.9359e-05, 0.000586988, -4.61223e-05, 0.00047822, -3.3808e-05, 0.000359287, -2.21699e-05, 0.000235604, -1.09752e-05, 0.000113472
5.87142, 1.00594, -0.00382215, 0.298074, -0.00186183, -0.00192563, -0.00186183, 0.000730671, 0.00594485, -0.00382215, 5.87069, 1, 0, 0.3, 0, -0.00192563, -0.00186183, -0.00167188, -0.00159435, -0.00145156, -0.00134116, -0.00126027, -0.00110196, -0.00109419, -0.000876462, -0.00094999, -0.000664355, -0.000824792, -0.000465356, -0.00071609, -0.000279187, -0.000621709, -0.000105575, -0.000539763, 5.57402e-05, -0.000468612, 0.000205012, -0.000406833, 0.000342487, -0.000353191, 0.000468399, -0.000306613, 0.000582978, -0.000266167, 0.000686443, -0.000231044, 0.000779006, -0.000200543, 0.00086087, -0.000174052, 0.000932231, -0.000151042, 0.000993277, -0.000131053, 0.00104419, -0.000113685, 0.00108513, -9.85905e-05, 0.00111627, -8.5468e-05, 0.00113777, -7.40549e-05, 0.00114978, -6.41228e-05, 0.00115243, -5.54733e-05, 0.00114586, -4.79332e-05, 0.00113019, -4.13517e-05, 0.00110555, -3.55973e-05, 0.00107205, -3.05549e-05, 0.00102979, -2.61235e-05, 0.000978873, -2.22146e-05, 0.000919384, -1.875e-05, 0.000851411, -1.56604e-05, 0.00077503, -1.2884e-05, 0.000687503, -1.03653e-05, 0.000584121, -8.05391e-06, 0.000468635, -5.90358e-06, 0.000346104, -3.87133e-06, 0.000222522, -1.9165e-06, 0.000104675
5.88297, 1.0059, -0.00384313, 0.307146, -0.00176789, 0.00714619, -0.00176789, -0.00271158, 0.00589673, -0.00384313, 5.88569, 1, 0, 0.3, 0, 0.00714619, -0.00176789, 0.00620448, -0.0015054, 0.00538686, -0.00125703, 0.00467698, -0.00102248, 0.00406063, -0.000801459, 0.0035255, -0.000593668, 0.00306088, -0.000398823, 0.00265747, -0.000216647, 0.00230722, -4.68717e-05, 0.00200311, 0.000110762, 0.00173906, 0.000256504, 0.00150979, 0.000390599, 0.00131072, 0.000513279, 0.00113787, 0.000624771, 0.00098777, 0.000725294, 0.000857427, 0.000815055, 0.000744232, 0.000894257, 0.000645922, 0.000963094, 0.00056053, 0.00102175, 0.000486349, 0.0010704, 0.000421895, 0.00110923, 0.000365878, 0.00113838, 0.000317179, 0.00115802, 0.000274824, 0.00116829, 0.000237966, 0.00116933, 0.000205866, 0.00116127, 0.000177884, 0.00114425, 0.00015346, 0.00111838, 0.000132105, 0.00108376, 0.000113392, 0.00104051, 9.69467e-05, 0.000988714, 8.24404e-05, 0.000928472, 6.9583e-05, 0.000859864, 5.81172e-05, 0.000779774, 4.78138e-05, 0.000682405, 3.84666e-05, 0.000571075, 2.98888e-05, 0.000450467, 2.19087e-05, 0.000326237, 1.43668e-05, 0.000204893, 7.11229e-06, 9.36003e-05
5.8949, 1.00586, -0.00388509, 0.315259, -0.00165465, 0.0152591, -0.00165465, -0.00578998, 0.00585856, -0.00388509, 5.90069, 1, 0, 0.3, 0, 0.0152591, -0.00165465, 0.0132483, -0.00139748, 0.0115024, -0.00115425, 0.00998664, -0.000924694, 0.00867057, -0.000708498, 0.00752791, -0.000505375, 0.00653582, -0.00031504, 0.00567444, -0.00013722, 0.00492655, 2.83502e-05, 0.00427719, 0.000181929, 0.00371337, 0.000323765, 0.00322383, 0.000454099, 0.00279876, 0.000573163, 0.00242966, 0.000681181, 0.00210916, 0.000778369, 0.00183084, 0.000864934, 0.00158914, 0.000941078, 0.00137922, 0.00100699, 0.00119689, 0.00106286, 0.00103849, 0.00110885, 0.000900861, 0.00114515, 0.000781251, 0.0011719, 0.000677266, 0.00118927, 0.000586826, 0.0011974, 0.000508122, 0.00119642, 0.000439581, 0.00118647, 0.000379832, 0.00116768, 0.000327679, 0.00114016, 0.00028208, 0.00110402, 0.000242123, 0.00105936, 0.000207008, 0.00100629, 0.000176033, 0.000944883, 0.000148579, 0.000871656, 0.000124096, 0.000779738, 0.000102096, 0.00067204, 8.21368e-05, 0.000552892, 6.38208e-05, 0.000427634, 4.67812e-05, 0.000302511, 3.06772e-05, 0.000184501, 1.51867e-05, 8.10841e-05
5.91332, 1.00579, -0.00393802, 0.306241, -0.00149104, 0.00624102, -0.00149104, -0.00236812, 0.00579426, -0.00393802, 5.91569, 1, 0, 0.3, 0, 0.00624102, -0.00149104, 0.00541859, -0.00124187, 0.00470453, -0.00100638, 0.00408457, -0.000784299, 0.00354629, -0.000575333, 0.00307894, -0.000379191, 0.00267317, -0.000195593, 0.00232086, -2.42706e-05, 0.00201497, 0.00013504, 0.00174938, 0.000282593, 0.00151878, 0.000418633, 0.00131856, 0.000543398, 0.0011447, 0.000657116, 0.00099374, 0.000760009, 0.000862654, 0.00085229, 0.00074882, 0.000934164, 0.000649964, 0.00100583, 0.000564106, 0.00106747, 0.00048953, 0.00111927, 0.000424745, 0.00116141, 0.000368455, 0.00119405, 0.000319534, 0.00121735, 0.000277004, 0.00123146, 0.000240014, 0.00123652, 0.000207824, 0.00123268, 0.00017979, 0.00122005, 0.000155353, 0.00119878, 0.000134022, 0.00116896, 0.000115372, 0.00113071, 9.9029e-05, 0.00108413, 8.46669e-05, 0.00102932, 7.19981e-05, 0.000962413, 6.07692e-05, 0.000875494, 5.07558e-05, 0.000771086, 4.17574e-05, 0.000653177, 3.35942e-05, 0.000526797, 2.61029e-05, 0.00039792, 1.91336e-05, 0.000273319, 1.25471e-05, 0.000160351, 6.21141e-06, 6.66886e-05
5.93818, 1.0057, -0.00398857, 0.280255, -0.00128985, -0.0197447, -0.00128985, 0.007492, 0.00569825, -0.00398857, 5.93069, 1, 0, 0.3, 0, -0.0197447, -0.00128985, -0.0171428, -0.00105104, -0.0148837, -0.000825552, -0.0129223, -0.000613128, -0.0112194, -0.000413472, -0.00974082, -0.0002263, -0.00845709, -5.13398e-05, -0.0073425, 0.000111675, -0.00637476, 0.000263002, -0.00553451, 0.000402889, -0.00480496, 0.000531577, -0.00417151, 0.000649299, -0.00362148, 0.00075628, -0.00314389, 0.000852736, -0.00272917, 0.000938876, -0.00236904, 0.0010149, -0.00205628, 0.001081, -0.00178466, 0.00113737, -0.00154872, 0.00118418, -0.00134376, 0.0012216, -0.00116568, 0.00124979, -0.00101091, 0.00126892, -0.000876355, 0.00127912, -0.000759329, 0.00128055, -0.00065749, 0.00127332, -0.000568801, 0.00125759, -0.000491488, 0.00123345, -0.000424004, 0.00120103, -0.000365001, 0.00116043, -0.000313297, 0.00111175, -0.00026786, 0.00105078, -0.00022778, 0.000968581, -0.000192255, 0.000867308, -0.000160576, 0.000750613, -0.000132108, 0.000623211, -0.000106282, 0.000490798, -8.25815e-05, 0.00035992, -6.0533e-05, 0.00023778, -3.9695e-05, 0.000131995, -1.9651e-05, 5.22237e-05
5.94431, 1.00568, -0.00400287, 0.303633, -0.00123502, 0.00363314, -0.00123502, -0.00137857, 0.00567596, -0.00400287, 5.94569, 1, 0, 0.3, 0, 0.00363314, -0.00123502, 0.00315437, -0.00099839, 0.00273869, -0.000775008, 0.00237778, -0.000564597, 0.00206443, -0.000366866, 0.00179237, -0.000181535, 0.00155616, -8.3301e-06, 0.00135106, 0.000153013, 0.00117299, 0.000302751, 0.00101838, 0.000441131, 0.000884142, 0.000568393, 0.000767582, 0.00068477, 0.000666374, 0.000790485, 0.000578494, 0.000885753, 0.000502184, 0.000970783, 0.000435917, 0.00104577, 0.000378369, 0.00111092, 0.000328388, 0.00116641, 0.000284974, 0.00121241, 0.000247261, 0.0012491, 0.000214492, 0.00127663, 0.000186013, 0.00129518, 0.000161255, 0.00130487, 0.000139721, 0.00130586, 0.000120982, 0.00129827, 0.000104663, 0.00128223, 9.04367e-05, 0.00125787, 7.80193e-05, 0.0012253, 6.71623e-05, 0.00118462, 5.76486e-05, 0.00113128, 4.92878e-05, 0.00105537, 4.19128e-05, 0.000958604, 3.53761e-05, 0.000844273, 2.95469e-05, 0.000716767, 2.43086e-05, 0.000581515, 1.95565e-05, 0.00044487, 1.51955e-05, 0.000313925, 1.11384e-05, 0.000196289, 7.30412e-06, 0.000103673, 3.6159e-06, 3.95272e-05
5.9616, 1.00561, -0.00403816, 0.297588, -0.00109375, -0.00241161, -0.00109375, 0.000915074, 0.00561128, -0.00403816, 5.96069, 1, 0, 0.3, 0, -0.00241161, -0.00109375, -0.00209382, -0.000863853, -0.00181789, -0.000646954, -0.00157833, -0.000442784, -0.00137033, -0.000251058, -0.00118974, -7.14975e-05, -0.00103295, 9.6167e-05, -0.000896813, 0.000252197, -0.000778613, 0.000396845, -0.000675985, 0.000530356, -0.000586878, 0.000652968, -0.000509508, 0.000764908, -0.000442328, 0.000866398, -0.000383994, 0.000957651, -0.000333341, 0.00103887, -0.000289354, 0.00111026, -0.000251155, 0.001172, -0.000217978, 0.00122428, -0.000189161, 0.00126728, -0.000164127, 0.00130116, -0.000142376, 0.00132607, -0.000123472, 0.00134219, -0.000107038, 0.00134964, -9.27445e-05, 0.00134858, -8.03058e-05, 0.00133913, -6.94733e-05, 0.00132141, -6.00303e-05, 0.00129555, -5.17879e-05, 0.00126166, -4.45812e-05, 0.00121485, -3.82661e-05, 0.00114421, -3.27164e-05, 0.00105108, -2.7821e-05, 0.000938405, -2.3482e-05, 0.000810261, -1.96127e-05, 0.000671812, -1.61356e-05, 0.000529202, -1.29813e-05, 0.000389391, -1.00865e-05, 0.000259953, -7.3935e-06, 0.000154592, -4.84835e-06, 7.86591e-05, -2.40017e-06, 2.85873e-05
5.98568, 1.00552, -0.00409204, 0.273666, -0.000895318, -0.0263338, -0.000895318, 0.00999223, 0.00552435, -0.00409204, 5.97569, 1, 0, 0.3, 0, -0.0263338, -0.000895318, -0.0228636, -0.000674894, -0.0198507, -0.000467137, -0.0172347, -0.00027178, -0.0149635, -8.85428e-05, -0.0129915, 8.28492e-05, -0.0112794, 0.000242661, -0.00979283, 0.000391148, -0.00850213, 0.00052856, -0.00738148, 0.000655137, -0.00640847, 0.000771113, -0.00556362, 0.000876711, -0.00483004, 0.000972148, -0.00419306, 0.00105764, -0.00363995, 0.00113337, -0.00315963, 0.00119956, -0.00274251, 0.00125637, -0.00238023, 0.001304, -0.00206556, 0.0013426, -0.0017922, 0.00137236, -0.00155469, 0.00139342, -0.00134827, 0.00140594, -0.00116881, 0.00141006, -0.00101273, 0.00140591, -0.000876907, 0.00139363, -0.00075862, 0.00137334, -0.000655506, 0.00134516, -0.000565502, 0.00130383, -0.000486808, 0.00123745, -0.000417851, 0.001147, -0.00035725, 0.00103512, -0.000303794, 0.000905592, -0.000256414, 0.000763327, -0.000214163, 0.000614262, -0.000176194, 0.000465225, -0.00014175, 0.000323742, -0.000110141, 0.000205497, -8.0734e-05, 0.000117703, -5.2942e-05, 5.7076e-05, -2.62089e-05, 1.94324e-05
5.99118, 1.0055, -0.00409061, 0.298703, -0.000856095, -0.00129716, -0.000856095, 0.0004922, 0.00550041, -0.00409061, 5.99069, 1, 0, 0.3, 0, -0.00129716, -0.000856095, -0.00112622, -0.000636737, -0.00097781, -0.000429965, -0.000848953, -0.000235513, -0.000737076, -5.30987e-05, -0.00063994, 0.000117549, -0.000555603, 0.000276694, -0.000482378, 0.000424593, -0.000418801, 0.000561494, -0.000363599, 0.000687637, -0.00031567, 0.000803253, -0.000274054, 0.000908568, -0.000237919, 0.0010038, -0.000206543, 0.00108915, -0.000179298, 0.00116483, -0.000155638, 0.00123102, -0.000135091, 0.00128792, -0.000117246, 0.00133571, -0.000101746, 0.00137455, -8.82808e-05, 0.00140461, -7.65812e-05, 0.00142604, -6.64133e-05, 0.00143901, -5.75736e-05, 0.00144364, -4.98854e-05, 0.00144008, -4.31949e-05, 0.00142846, -3.73683e-05, 0.0014089, -3.22891e-05, 0.00137585, -2.78557e-05, 0.00131647, -2.39793e-05, 0.0012313, -2.05826e-05, 0.00112259, -1.75975e-05, 0.000993781, -1.49644e-05, 0.000849494, -1.26305e-05, 0.000695462, -1.05493e-05, 0.000538391, -8.67903e-06, 0.000385792, -6.98236e-06, 0.00025533, -5.42534e-06, 0.000156123, -3.97682e-06, 8.52286e-05, -2.60783e-06, 3.87169e-05, -1.29101e-06, 1.1981e-05
6.00208, 1.00547, -0.0041197, 0.309514, -0.000755678, 0.00951386, -0.000755678, -0.00360998, 0.00546579, -0.0041197, 6.00569, 1, 0, 0.3, 0, 0.00951386, -0.000755678, 0.00826014, -0.000539846, 0.00717163, -0.00033645, 0.00622655, -0.000145226, 0.00540599, 3.41057e-05, 0.00469356, 0.000201816, 0.004075, 0.000358167, 0.00353794, 0.000503415, 0.00307164, 0.000637804, 0.00266678, 0.000761575, 0.00231524, 0.000874958, 0.00201002, 0.000978176, 0.00174499, 0.00107144, 0.00151487, 0.00115497, 0.00131504, 0.00122895, 0.00114151, 0.00129359, 0.000990809, 0.00134906, 0.000859927, 0.00139555, 0.000746244, 0.00143322, 0.000647485, 0.00146224, 0.000561676, 0.00148276, 0.0004871, 0.00149494, 0.000422267, 0.00149892, 0.000365879, 0.00149483, 0.000316808, 0.00148281, 0.000274074, 0.00145696, 0.000236821, 0.00140347, 0.000204304, 0.00132247, 0.000175874, 0.00121583, 0.000150961, 0.0010867, 0.000129067, 0.000939424, 0.000109754, 0.000779548, 9.26371e-05, 0.000613666, 7.73725e-05, 0.000449279, 6.36553e-05, 0.000306072, 5.12113e-05, 0.000195074, 3.97915e-05, 0.000113656, 2.91675e-05, 5.81128e-05, 1.91268e-05, 2.39901e-05, 9.46873e-06, 6.35332e-06
6.0205, 1.00542, -0.00419885, 0.300479, -0.000559338, 0.000479316, -0.000559338, -0.000181874, 0.00541544, -0.00419885, 6.02069, 1, 0, 0.3, 0, 0.000479316, -0.000559338, 0.000416153, -0.000350997, 0.000361313, -0.00015484, 0.000313699, 2.93967e-05, 0.000272358, 0.000201989, 0.000236466, 0.000363205, 0.000205302, 0.000513306, 0.000178244, 0.000652542, 0.000154752, 0.00078116, 0.000134354, 0.000899393, 0.000116644, 0.00100747, 0.000101266, 0.00110562, 8.79141e-05, 0.00119404, 7.63202e-05, 0.00127295, 6.62526e-05, 0.00134254, 5.75101e-05, 0.00140301, 4.99178e-05, 0.00145453, 4.33239e-05, 0.00149729, 3.75964e-05, 0.00153144, 3.26208e-05, 0.00155717, 2.82977e-05, 0.00157461, 2.45405e-05, 0.00158392, 2.12742e-05, 0.00158524, 1.84333e-05, 0.00157871, 1.59611e-05, 0.00155803, 1.38081e-05, 0.00150826, 1.19312e-05, 0.0014292, 1.0293e-05, 0.00132243, 8.86066e-06, 0.00119083, 7.60552e-06, 0.00103853, 6.5025e-06, 0.000870908, 5.52952e-06, 0.000694477, 4.66713e-06, 0.000516743, 3.89809e-06, 0.000359517, 3.20701e-06, 0.000235777, 2.58007e-06, 0.000143148, 2.00473e-06, 7.80977e-05, 1.46948e-06, 3.62813e-05, 9.63626e-07, 1.28161e-05, 4.77042e-07, 2.50503e-06
6.0449, 1.00532, -0.0042308, 0.275713, -0.00037536, -0.0242873, -0.00037536, 0.00921569, 0.00532117, -0.0042308, 6.03569, 1, 0, 0.3, 0, -0.0242873, -0.00037536, -0.0210868, -0.000175316, -0.018308, 1.28853e-05, -0.0158954, 0.000189501, -0.0138006, 0.000354803, -0.0119819, 0.000509055, -0.0104028, 0.000652513, -0.00903179, 0.000785424, -0.0078414, 0.000908029, -0.00680784, 0.00102056, -0.00591044, 0.00112324, -0.00513124, 0.00121629, -0.00445468, 0.00129991, -0.0038672, 0.00137432, -0.00335707, 0.00143969, -0.00291408, 0.00149623, -0.00252937, 0.00154411, -0.00219525, 0.0015835, -0.00190504, 0.00161457, -0.00165292, 0.00163749, -0.00143387, 0.00165239, -0.00124349, 0.00165944, -0.00107798, 0.00165876, -0.000934028, 0.00164373, -0.000808759, 0.00159842, -0.000699665, 0.00152228, -0.000604564, 0.00141658, -0.000521555, 0.00128389, -0.000448976, 0.0011281, -0.000385378, 0.00095438, -0.000329487, 0.000769081, -0.000280185, 0.000579655, -0.000236487, 0.00040985, -0.000197519, 0.000274485, -0.000162502, 0.000171465, -0.000130734, 9.74729e-05, -0.000101581, 4.83132e-05, -7.44598e-05, 1.92036e-05, -4.88277e-05, 5.00625e-06, -2.41721e-05, -2.19153e-10
6.05594, 1.00528, -0.00424844, 0.28614, -0.000276184, -0.0138595, -0.000276184, 0.00525893, 0.00528125, -0.00424844, 6.05069, 1, 0, 0.3, 0, -0.0138595, -0.000276184, -0.0120332, -7.90207e-05, -0.0104474, 0.000106459, -0.00907067, 0.000280511, -0.00787531, 0.000443408, -0.00683746, 0.000595411, -0.00593636, 0.000736775, -0.00515398, 0.000867745, -0.00447469, 0.000988561, -0.00388489, 0.00109945, -0.00337279, 0.00120065, -0.00292814, 0.00129235, -0.00254206, 0.00137479, -0.00220682, 0.00144814, -0.00191571, 0.00151262, -0.00166292, 0.0015684, -0.00144339, 0.00161567, -0.00125272, 0.0016546, -0.00108711, 0.00168535, -0.000943239, 0.00170808, -0.000818235, 0.00172294, -0.000709595, 0.00173009, -0.000615147, 0.00172255, -0.000533002, 0.00168344, -0.000461518, 0.00161179, -0.000399263, 0.00150849, -0.000344994, 0.0013758, -0.000297625, 0.00121732, -0.000256208, 0.00103801, -0.000219915, 0.000844122, -0.000188021, 0.000643076, -0.000159887, 0.000460638, -0.000134951, 0.000313543, -0.000112714, 0.000200021, -9.27314e-05, 0.00011699, -7.46033e-05, 6.0417e-05, -5.79672e-05, 2.56198e-05, -4.24904e-05, 7.51455e-06, -2.78635e-05, -3.28986e-10, -1.37938e-05, 3.67059e-12
6.06745, 1.00523, -0.00423938, 0.295346, -0.00019665, -0.00465438, -0.00019665, 0.00176608, 0.00522899, -0.00423938, 6.06569, 1, 0, 0.3, 0, -0.00465438, -0.00019665, -0.00404104, -1.75106e-06, -0.00350851, 0.000181637, -0.00304616, 0.000353769, -0.00264473, 0.000514915, -0.00229619, 0.000665334, -0.00199358, 0.00080528, -0.00173084, 0.000934996, -0.00150271, 0.00105472, -0.00130464, 0.00116468, -0.00113267, 0.0012651, -0.000983343, 0.0013562, -0.000853687, 0.00143817, -0.000741104, 0.00151123, -0.000643344, 0.00157556, -0.00055845, 0.00163135, -0.000484725, 0.00167878, -0.000420695, 0.00171802, -0.000365078, 0.00174923, -0.000316763, 0.00177257, -0.000274784, 0.00178819, -0.0002383, 0.00178886, -0.000206582, 0.00175682, -0.000178996, 0.00169064, -0.000154989, 0.00159083, -0.000134083, 0.00145929, -0.000115858, 0.00129933, -9.99499e-05, 0.00111567, -8.60411e-05, 0.000914413, -7.38531e-05, 0.000702938, -6.31423e-05, 0.000508902, -5.36942e-05, 0.00035089, -4.532e-05, 0.000227483, -3.78523e-05, 0.000135862, -3.11415e-05, 7.2182e-05, -2.50537e-05, 3.18881e-05, -1.94668e-05, 9.97733e-06, -1.42693e-05, -4.27394e-10, -9.35725e-06, 4.87442e-12, -4.6323e-06, -1.71575e-15
6.07924, 1.0052, -0.00428135, 0.303804, -6.61721e-05, 0.00380408, -6.61721e-05, -0.00144344, 0.0051994, -0.00428135, 6.08069, 1, 0, 0.3, 0, 0.00380408, -6.61721e-05, 0.00330279, 0.000125627, 0.00286755, 0.000306076, 0.00248966, 0.000475429, 0.00216157, 0.000633954, 0.00187671, 0.000781911, 0.00162938, 0.000919552, 0.00141463, 0.00104712, 0.00122819, 0.00116485, 0.0010663, 0.00127298, 0.000925743, 0.00137172, 0.000803699, 0.00146128, 0.000697729, 0.00154189, 0.000605714, 0.00161372, 0.000525813, 0.00167698, 0.000456428, 0.00173186, 0.000396172, 0.00177852, 0.000343839, 0.00181714, 0.000298383, 0.00184789, 0.000258895, 0.00187092, 0.000224584, 0.00187862, 0.000194765, 0.00185219, 0.000168842, 0.00178977, 0.000146295, 0.00169153, 0.000126675, 0.00155905, 0.000109587, 0.00139538, 9.46919e-05, 0.00120507, 8.16903e-05, 0.000994118, 7.03225e-05, 0.000769915, 6.03611e-05, 0.000562253, 5.1607e-05, 0.000391714, 4.38849e-05, 0.000257187, 3.70406e-05, 0.00015607, 3.09371e-05, 8.46569e-05, 2.54524e-05, 3.84708e-05, 2.04767e-05, 1.2539e-05, 1.59105e-05, -5.17522e-10, 1.16625e-05, 5.88638e-12, 7.6478e-06, 3.81448e-14, 3.78604e-06, 4.51019e-14
