pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.000121339, -0.0236981, -0.00829012, 0.000230699, 2.06532e-11, 0.000230699, 2.06532e-11, -6.50012, -1.0237, -0.00829012, 6.5, 1, 0, 1e-10, 0, 0.000230699, 2.06532e-11, 0.000208738, 2.01352e-11, 0.000188865, 1.96174e-11, 0.00017088, 1.90997e-11, 0.000154604, 1.85821e-11, 0.000139874, 1.80646e-11, 0.000126543, 1.75471e-11, 0.000114477, 1.70298e-11, 0.000103556, 1.65126e-11, 9.36709e-05, 1.59955e-11, 8.47223e-05, 1.54785e-11, 7.66208e-05, 1.49615e-11, 6.92856e-05, 1.44447e-11, 6.26432e-05, 1.39279e-11, 5.66272e-05, 1.34113e-11, 5.11775e-05, 1.28947e-11, 4.62396e-05, 1.23782e-11, 4.1764e-05, 1.18618e-11, 3.77062e-05, 1.13455e-11, 3.40253e-05, 1.08292e-11, 3.06848e-05, 1.0313e-11, 2.7651e-05, 9.79692e-12, 2.48938e-05, 9.28088e-12, 2.23856e-05, 8.7649e-12, 2.01011e-05, 8.24899e-12, 1.80177e-05, 7.73313e-12, 1.61145e-05, 7.21733e-12, 1.43724e-05, 6.70158e-12, 1.27741e-05, 6.18589e-12, 1.13034e-05, 5.67023e-12, 9.94585e-06, 5.15462e-12, 8.68772e-06, 4.63905e-12, 7.51647e-06, 4.12351e-12, 6.42038e-06, 3.60801e-12, 5.3885e-06, 3.09253e-12, 4.41051e-06, 2.57707e-12, 3.47662e-06, 2.06163e-12, 2.57749e-06, 1.54621e-12, 1.70414e-06, 1.0308e-12, 8.47831e-07, 5.15477e-13
-0.000126408, -0.0236975, -0.00828916, 0.000240338, 2.06508e-11, 0.000240338, 2.06508e-11, -6.50013, -1.0237, -0.00828916, 6.5, 1, 0, 1e-10, 0, 0.000240338, 2.06508e-11, 0.000217459, 2.01329e-11, 0.000196756, 1.96152e-11, 0.00017802, 1.90975e-11, 0.000161064, 1.85799e-11, 0.000145718, 1.80625e-11, 0.00013183, 1.75451e-11, 0.00011926, 1.70279e-11, 0.000107883, 1.65107e-11, 9.75845e-05, 1.59936e-11, 8.8262e-05, 1.54767e-11, 7.9822e-05, 1.49598e-11, 7.21803e-05, 1.4443e-11, 6.52604e-05, 1.39263e-11, 5.89931e-05, 1.34097e-11, 5.33157e-05, 1.28932e-11, 4.81715e-05, 1.23768e-11, 4.3509e-05, 1.18604e-11, 3.92815e-05, 1.13442e-11, 3.54469e-05, 1.0828e-11, 3.19668e-05, 1.03118e-11, 2.88063e-05, 9.79579e-12, 2.59339e-05, 9.27981e-12, 2.33208e-05, 8.76389e-12, 2.0941e-05, 8.24804e-12, 1.87705e-05, 7.73224e-12, 1.67878e-05, 7.2165e-12, 1.49729e-05, 6.70081e-12, 1.33078e-05, 6.18518e-12, 1.17757e-05, 5.66958e-12, 1.03614e-05, 5.15403e-12, 9.05069e-06, 4.63852e-12, 7.83051e-06, 4.12304e-12, 6.68863e-06, 3.60759e-12, 5.61364e-06, 3.09217e-12, 4.59478e-06, 2.57677e-12, 3.62187e-06, 2.06139e-12, 2.68518e-06, 1.54603e-12, 1.77534e-06, 1.03068e-12, 8.83253e-07, 5.15418e-13
-0.000123044, -0.0236969, -0.00828821, 0.000233941, 2.06484e-11, 0.000233941, 2.06484e-11, -6.50012, -1.0237, -0.00828821, 6.5, 1, 0, 1e-10, 0, 0.000233941, 2.06484e-11, 0.000211672, 2.01306e-11, 0.000191519, 1.96129e-11, 0.000173281, 1.90953e-11, 0.000156777, 1.85778e-11, 0.00014184, 1.80604e-11, 0.000128321, 1.75431e-11, 0.000116086, 1.70259e-11, 0.000105012, 1.65088e-11, 9.49872e-05, 1.59918e-11, 8.59128e-05, 1.54749e-11, 7.76975e-05, 1.49581e-11, 7.02592e-05, 1.44414e-11, 6.35234e-05, 1.39247e-11, 5.74229e-05, 1.34082e-11, 5.18966e-05, 1.28917e-11, 4.68893e-05, 1.23754e-11, 4.23509e-05, 1.18591e-11, 3.8236e-05, 1.13429e-11, 3.45035e-05, 1.08267e-11, 3.11159e-05, 1.03107e-11, 2.80396e-05, 9.79466e-12, 2.52436e-05, 9.27874e-12, 2.27001e-05, 8.76288e-12, 2.03836e-05, 8.24709e-12, 1.82709e-05, 7.73135e-12, 1.63409e-05, 7.21567e-12, 1.45744e-05, 6.70004e-12, 1.29536e-05, 6.18446e-12, 1.14623e-05, 5.66893e-12, 1.00856e-05, 5.15344e-12, 8.8098e-06, 4.63798e-12, 7.62209e-06, 4.12256e-12, 6.5106e-06, 3.60718e-12, 5.46422e-06, 3.09181e-12, 4.47248e-06, 2.57648e-12, 3.52547e-06, 2.06116e-12, 2.61371e-06, 1.54585e-12, 1.72809e-06, 1.03056e-12, 8.59744e-07, 5.15359e-13
-0.000124297, -0.0236965, -0.00828773, 0.000236324, 2.06472e-11, 0.000236324, 2.06472e-11, -6.50012, -1.0237, -0.00828773, 6.5, 1, 0, 1e-10, 0, 0.000236324, 2.06472e-11, 0.000213828, 2.01294e-11, 0.00019347, 1.96118e-11, 0.000175046, 1.90942e-11, 0.000158374, 1.85767e-11, 0.000143284, 1.80594e-11, 0.000129628, 1.75421e-11, 0.000117268, 1.70249e-11, 0.000106081, 1.65079e-11, 9.59547e-05, 1.59909e-11, 8.67879e-05, 1.5474e-11, 7.84889e-05, 1.49572e-11, 7.09748e-05, 1.44405e-11, 6.41704e-05, 1.39239e-11, 5.80078e-05, 1.34074e-11, 5.24252e-05, 1.2891e-11, 4.73669e-05, 1.23746e-11, 4.27823e-05, 1.18584e-11, 3.86255e-05, 1.13422e-11, 3.48549e-05, 1.08261e-11, 3.14329e-05, 1.03101e-11, 2.83252e-05, 9.7941e-12, 2.55008e-05, 9.27821e-12, 2.29313e-05, 8.76238e-12, 2.05912e-05, 8.24661e-12, 1.8457e-05, 7.73091e-12, 1.65074e-05, 7.21526e-12, 1.47228e-05, 6.69966e-12, 1.30855e-05, 6.18411e-12, 1.1579e-05, 5.6686e-12, 1.01883e-05, 5.15314e-12, 8.89953e-06, 4.63772e-12, 7.69973e-06, 4.12233e-12, 6.57692e-06, 3.60697e-12, 5.51988e-06, 3.09164e-12, 4.51804e-06, 2.57633e-12, 3.56138e-06, 2.06104e-12, 2.64033e-06, 1.54577e-12, 1.74569e-06, 1.0305e-12, 8.68501e-07, 5.15329e-13
-0.00012612, -0.0236956, -0.0082863, 0.000239789, 2.06437e-11, 0.000239789, 2.06437e-11, -6.50013, -1.0237, -0.0082863, 6.5, 1, 0, 1e-10, 0, 0.000239789, 2.06437e-11, 0.000216963, 2.0126e-11, 0.000196307, 1.96084e-11, 0.000177613, 1.90909e-11, 0.000160696, 1.85735e-11, 0.000145386, 1.80562e-11, 0.000131529, 1.75391e-11, 0.000118988, 1.7022e-11, 0.000107637, 1.6505e-11, 9.73618e-05, 1.59881e-11, 8.80605e-05, 1.54713e-11, 7.96398e-05, 1.49546e-11, 7.20156e-05, 1.4438e-11, 6.51114e-05, 1.39215e-11, 5.88584e-05, 1.34051e-11, 5.3194e-05, 1.28888e-11, 4.80615e-05, 1.23725e-11, 4.34096e-05, 1.18563e-11, 3.91919e-05, 1.13402e-11, 3.5366e-05, 1.08242e-11, 3.18938e-05, 1.03083e-11, 2.87406e-05, 9.79241e-12, 2.58747e-05, 9.27661e-12, 2.32676e-05, 8.76087e-12, 2.08932e-05, 8.24519e-12, 1.87277e-05, 7.72957e-12, 1.67494e-05, 7.21401e-12, 1.49387e-05, 6.6985e-12, 1.32774e-05, 6.18304e-12, 1.17488e-05, 5.66763e-12, 1.03377e-05, 5.15225e-12, 9.03004e-06, 4.63692e-12, 7.81264e-06, 4.12162e-12, 6.67336e-06, 3.60635e-12, 5.60082e-06, 3.0911e-12, 4.58429e-06, 2.57588e-12, 3.6136e-06, 2.06068e-12, 2.67905e-06, 1.5455e-12, 1.77129e-06, 1.03032e-12, 8.81237e-07, 5.1524e-13
-0.000127165, -0.0236953, -0.00828582, 0.000241775, 2.06425e-11, 0.000241775, 2.06425e-11, -6.50013, -1.0237, -0.00828582, 6.5, 1, 0, 1e-10, 0, 0.000241775, 2.06425e-11, 0.00021876, 2.01248e-11, 0.000197933, 1.96073e-11, 0.000179084, 1.90898e-11, 0.000162027, 1.85725e-11, 0.00014659, 1.80552e-11, 0.000132619, 1.75381e-11, 0.000119974, 1.7021e-11, 0.000108528, 1.65041e-11, 9.81682e-05, 1.59872e-11, 8.87899e-05, 1.54704e-11, 8.02995e-05, 1.49538e-11, 7.26121e-05, 1.44372e-11, 6.56508e-05, 1.39207e-11, 5.9346e-05, 1.34043e-11, 5.36346e-05, 1.2888e-11, 4.84596e-05, 1.23718e-11, 4.37692e-05, 1.18557e-11, 3.95165e-05, 1.13396e-11, 3.56589e-05, 1.08236e-11, 3.2158e-05, 1.03077e-11, 2.89786e-05, 9.79185e-12, 2.6089e-05, 9.27607e-12, 2.34603e-05, 8.76036e-12, 2.10662e-05, 8.24472e-12, 1.88828e-05, 7.72913e-12, 1.68882e-05, 7.2136e-12, 1.50625e-05, 6.69812e-12, 1.33874e-05, 6.18268e-12, 1.18461e-05, 5.6673e-12, 1.04234e-05, 5.15196e-12, 9.10483e-06, 4.63665e-12, 7.87735e-06, 4.12138e-12, 6.72864e-06, 3.60614e-12, 5.64721e-06, 3.09092e-12, 4.62226e-06, 2.57573e-12, 3.64353e-06, 2.06056e-12, 2.70124e-06, 1.54541e-12, 1.78596e-06, 1.03027e-12, 8.88536e-07, 5.1521e-13
-0.000128838, -0.0236943, -0.00828439, 0.000244958, 2.06389e-11, 0.000244957, 2.06389e-11, -6.50013, -1.02369, -0.00828439, 6.5, 1, 0, 1e-10, 0, 0.000244957, 2.06389e-11, 0.000221639, 2.01213e-11, 0.000200538, 1.96039e-11, 0.000181441, 1.90865e-11, 0.000164159, 1.85692e-11, 0.000148519, 1.80521e-11, 0.000134364, 1.7535e-11, 0.000121553, 1.70181e-11, 0.000109957, 1.65012e-11, 9.94603e-05, 1.59844e-11, 8.99585e-05, 1.54678e-11, 8.13564e-05, 1.49512e-11, 7.35677e-05, 1.44347e-11, 6.65148e-05, 1.39183e-11, 6.0127e-05, 1.3402e-11, 5.43405e-05, 1.28858e-11, 4.90974e-05, 1.23697e-11, 4.43453e-05, 1.18536e-11, 4.00366e-05, 1.13376e-11, 3.61283e-05, 1.08217e-11, 3.25812e-05, 1.03059e-11, 2.936e-05, 9.79016e-12, 2.64324e-05, 9.27447e-12, 2.37691e-05, 8.75885e-12, 2.13435e-05, 8.24329e-12, 1.91313e-05, 7.72779e-12, 1.71105e-05, 7.21235e-12, 1.52607e-05, 6.69696e-12, 1.35636e-05, 6.18162e-12, 1.2002e-05, 5.66632e-12, 1.05606e-05, 5.15107e-12, 9.22467e-06, 4.63585e-12, 7.98103e-06, 4.12067e-12, 6.8172e-06, 3.60552e-12, 5.72154e-06, 3.09039e-12, 4.6831e-06, 2.57529e-12, 3.69149e-06, 2.06021e-12, 2.73679e-06, 1.54514e-12, 1.80946e-06, 1.03009e-12, 9.00231e-07, 5.15121e-13
-0.000129704, -0.023694, -0.00828392, 0.000246604, 2.06377e-11, 0.000246604, 2.06377e-11, -6.50013, -1.02369, -0.00828392, 6.5, 1, 0, 1e-10, 0, 0.000246604, 2.06377e-11, 0.000223129, 2.01202e-11, 0.000201885, 1.96027e-11, 0.000182661, 1.90854e-11, 0.000165263, 1.85682e-11, 0.000149517, 1.8051e-11, 0.000135267, 1.7534e-11, 0.000122369, 1.70171e-11, 0.000110696, 1.65003e-11, 0.000100129, 1.59835e-11, 9.05631e-05, 1.54669e-11, 8.19031e-05, 1.49503e-11, 7.40622e-05, 1.44339e-11, 6.69618e-05, 1.39175e-11, 6.05311e-05, 1.34012e-11, 5.47057e-05, 1.28851e-11, 4.94274e-05, 1.23689e-11, 4.46433e-05, 1.18529e-11, 4.03057e-05, 1.1337e-11, 3.63711e-05, 1.08211e-11, 3.28002e-05, 1.03053e-11, 2.95573e-05, 9.78959e-12, 2.661e-05, 9.27394e-12, 2.39288e-05, 8.75835e-12, 2.14869e-05, 8.24282e-12, 1.92599e-05, 7.72735e-12, 1.72254e-05, 7.21194e-12, 1.53633e-05, 6.69657e-12, 1.36547e-05, 6.18126e-12, 1.20827e-05, 5.66599e-12, 1.06315e-05, 5.15077e-12, 9.28666e-06, 4.63558e-12, 8.03466e-06, 4.12043e-12, 6.86301e-06, 3.60531e-12, 5.75999e-06, 3.09021e-12, 4.71457e-06, 2.57514e-12, 3.7163e-06, 2.06009e-12, 2.75518e-06, 1.54505e-12, 1.82162e-06, 1.03003e-12, 9.06281e-07, 5.15092e-13
-0.000126012, -0.0236934, -0.00828296, 0.000239584, 2.06353e-11, 0.000239584, 2.06353e-11, -6.50013, -1.02369, -0.00828296, 6.5, 1, 0, 1e-10, 0, 0.000239584, 2.06353e-11, 0.000216777, 2.01179e-11, 0.000196138, 1.96005e-11, 0.000177461, 1.90832e-11, 0.000160558, 1.8566e-11, 0.000145261, 1.8049e-11, 0.000131416, 1.7532e-11, 0.000118886, 1.70151e-11, 0.000107544, 1.64984e-11, 9.72783e-05, 1.59817e-11, 8.7985e-05, 1.54651e-11, 7.95715e-05, 1.49486e-11, 7.19538e-05, 1.44322e-11, 6.50556e-05, 1.39159e-11, 5.8808e-05, 1.33997e-11, 5.31484e-05, 1.28836e-11, 4.80203e-05, 1.23675e-11, 4.33724e-05, 1.18516e-11, 3.91583e-05, 1.13357e-11, 3.53357e-05, 1.08199e-11, 3.18665e-05, 1.03041e-11, 2.87159e-05, 9.78846e-12, 2.58525e-05, 9.27287e-12, 2.32476e-05, 8.75734e-12, 2.08752e-05, 8.24187e-12, 1.87116e-05, 7.72646e-12, 1.67351e-05, 7.2111e-12, 1.49259e-05, 6.6958e-12, 1.3266e-05, 6.18055e-12, 1.17387e-05, 5.66534e-12, 1.03289e-05, 5.15018e-12, 9.02229e-06, 4.63505e-12, 7.80594e-06, 4.11996e-12, 6.66764e-06, 3.60489e-12, 5.59602e-06, 3.08986e-12, 4.58036e-06, 2.57485e-12, 3.6105e-06, 2.05985e-12, 2.67675e-06, 1.54488e-12, 1.76977e-06, 1.02991e-12, 8.80481e-07, 5.15033e-13
-0.000124048, -0.0236928, -0.00828201, 0.00023585, 2.0633e-11, 0.00023585, 2.0633e-11, -6.50012, -1.02369, -0.00828201, 6.5, 1, 0, 1e-10, 0, 0.00023585, 2.0633e-11, 0.000213399, 2.01155e-11, 0.000193082, 1.95982e-11, 0.000174695, 1.9081e-11, 0.000158056, 1.85639e-11, 0.000142997, 1.80469e-11, 0.000129368, 1.753e-11, 0.000117033, 1.70132e-11, 0.000105868, 1.64965e-11, 9.57623e-05, 1.59798e-11, 8.66138e-05, 1.54633e-11, 7.83315e-05, 1.49469e-11, 7.08325e-05, 1.44306e-11, 6.40418e-05, 1.39143e-11, 5.78915e-05, 1.33982e-11, 5.23201e-05, 1.28821e-11, 4.72719e-05, 1.23661e-11, 4.26965e-05, 1.18502e-11, 3.8548e-05, 1.13344e-11, 3.4785e-05, 1.08186e-11, 3.13699e-05, 1.03029e-11, 2.82684e-05, 9.78734e-12, 2.54496e-05, 9.2718e-12, 2.28853e-05, 8.75633e-12, 2.05499e-05, 8.24092e-12, 1.842e-05, 7.72557e-12, 1.64743e-05, 7.21027e-12, 1.46933e-05, 6.69503e-12, 1.30593e-05, 6.17984e-12, 1.15558e-05, 5.66469e-12, 1.01679e-05, 5.14958e-12, 8.88169e-06, 4.63451e-12, 7.68429e-06, 4.11948e-12, 6.56373e-06, 3.60448e-12, 5.50881e-06, 3.0895e-12, 4.50898e-06, 2.57455e-12, 3.55424e-06, 2.05962e-12, 2.63504e-06, 1.5447e-12, 1.74219e-06, 1.02979e-12, 8.6676e-07, 5.14973e-13
-0.000125331, -0.0236925, -0.00828153, 0.000238289, 2.06318e-11, 0.000238289, 2.06318e-11, -6.50013, -1.02369, -0.00828153, 6.5, 1, 0, 1e-10, 0, 0.000238289, 2.06318e-11, 0.000215606, 2.01144e-11, 0.000195079, 1.95971e-11, 0.000176502, 1.90799e-11, 0.000159691, 1.85628e-11, 0.000144476, 1.80459e-11, 0.000130706, 1.7529e-11, 0.000118244, 1.70122e-11, 0.000106963, 1.64955e-11, 9.67528e-05, 1.59789e-11, 8.75097e-05, 1.54624e-11, 7.91417e-05, 1.4946e-11, 7.15651e-05, 1.44297e-11, 6.47042e-05, 1.39135e-11, 5.84903e-05, 1.33974e-11, 5.28613e-05, 1.28813e-11, 4.77609e-05, 1.23654e-11, 4.31381e-05, 1.18495e-11, 3.89467e-05, 1.13337e-11, 3.51448e-05, 1.0818e-11, 3.16943e-05, 1.03023e-11, 2.85608e-05, 9.78677e-12, 2.57129e-05, 9.27127e-12, 2.31221e-05, 8.75583e-12, 2.07625e-05, 8.24045e-12, 1.86105e-05, 7.72512e-12, 1.66447e-05, 7.20986e-12, 1.48453e-05, 6.69465e-12, 1.31943e-05, 6.17948e-12, 1.16753e-05, 5.66436e-12, 1.02731e-05, 5.14929e-12, 8.97355e-06, 4.63425e-12, 7.76377e-06, 4.11924e-12, 6.63162e-06, 3.60427e-12, 5.56579e-06, 3.08932e-12, 4.55562e-06, 2.5744e-12, 3.591e-06, 2.0595e-12, 2.66229e-06, 1.54461e-12, 1.76021e-06, 1.02973e-12, 8.75725e-07, 5.14944e-13
-0.000127273, -0.0236915, -0.0082801, 0.000241981, 2.06282e-11, 0.000241981, 2.06282e-11, -6.50013, -1.02369, -0.0082801, 6.5, 1, 0, 1e-10, 0, 0.000241981, 2.06282e-11, 0.000218947, 2.01109e-11, 0.000198101, 1.95937e-11, 0.000179237, 1.90766e-11, 0.000162165, 1.85596e-11, 0.000146715, 1.80427e-11, 0.000132732, 1.75259e-11, 0.000120076, 1.70092e-11, 0.000108621, 1.64927e-11, 9.82519e-05, 1.59762e-11, 8.88656e-05, 1.54598e-11, 8.03679e-05, 1.49434e-11, 7.26739e-05, 1.44272e-11, 6.57067e-05, 1.39111e-11, 5.93965e-05, 1.33951e-11, 5.36803e-05, 1.28791e-11, 4.85009e-05, 1.23633e-11, 4.38065e-05, 1.18475e-11, 3.95502e-05, 1.13318e-11, 3.56893e-05, 1.08161e-11, 3.21854e-05, 1.03006e-11, 2.90033e-05, 9.78508e-12, 2.61113e-05, 9.26967e-12, 2.34803e-05, 8.75431e-12, 2.10842e-05, 8.23902e-12, 1.88989e-05, 7.72379e-12, 1.69026e-05, 7.20861e-12, 1.50753e-05, 6.69349e-12, 1.33988e-05, 6.17842e-12, 1.18562e-05, 5.66339e-12, 1.04322e-05, 5.1484e-12, 9.11259e-06, 4.63345e-12, 7.88406e-06, 4.11853e-12, 6.73437e-06, 3.60365e-12, 5.65203e-06, 3.08879e-12, 4.6262e-06, 2.57396e-12, 3.64664e-06, 2.05914e-12, 2.70354e-06, 1.54434e-12, 1.78748e-06, 1.02955e-12, 8.89294e-07, 5.14855e-13
-0.000128377, -0.0236912, -0.00827963, 0.000244081, 2.0627e-11, 0.000244081, 2.0627e-11, -6.50013, -1.02369, -0.00827963, 6.5, 1, 0, 1e-10, 0, 0.000244081, 2.0627e-11, 0.000220846, 2.01098e-11, 0.00019982, 1.95926e-11, 0.000180792, 1.90755e-11, 0.000163572, 1.85586e-11, 0.000147988, 1.80417e-11, 0.000133883, 1.75249e-11, 0.000121118, 1.70083e-11, 0.000109563, 1.64917e-11, 9.91044e-05, 1.59752e-11, 8.96366e-05, 1.54589e-11, 8.10652e-05, 1.49426e-11, 7.33045e-05, 1.44264e-11, 6.62768e-05, 1.39103e-11, 5.99119e-05, 1.33943e-11, 5.41461e-05, 1.28784e-11, 4.89217e-05, 1.23625e-11, 4.41866e-05, 1.18468e-11, 3.98933e-05, 1.13311e-11, 3.5999e-05, 1.08155e-11, 3.24646e-05, 1.03e-11, 2.9255e-05, 9.78452e-12, 2.63378e-05, 9.26913e-12, 2.3684e-05, 8.75381e-12, 2.12671e-05, 8.23855e-12, 1.90629e-05, 7.72335e-12, 1.70492e-05, 7.2082e-12, 1.52061e-05, 6.6931e-12, 1.3515e-05, 6.17806e-12, 1.19591e-05, 5.66306e-12, 1.05228e-05, 5.1481e-12, 9.19166e-06, 4.63318e-12, 7.95247e-06, 4.11829e-12, 6.7928e-06, 3.60344e-12, 5.70107e-06, 3.08861e-12, 4.66634e-06, 2.57381e-12, 3.67828e-06, 2.05902e-12, 2.727e-06, 1.54425e-12, 1.80299e-06, 1.02949e-12, 8.97009e-07, 5.14825e-13
-0.00013014, -0.0236903, -0.0082782, 0.000247433, 2.06235e-11, 0.000247433, 2.06235e-11, -6.50013, -1.02369, -0.0082782, 6.5, 1, 0, 1e-10, 0, 0.000247433, 2.06235e-11, 0.000223879, 2.01063e-11, 0.000202564, 1.95892e-11, 0.000183275, 1.90722e-11, 0.000165818, 1.85554e-11, 0.00015002, 1.80386e-11, 0.000135722, 1.75219e-11, 0.000122781, 1.70053e-11, 0.000111068, 1.64889e-11, 0.000100465, 1.59725e-11, 9.08676e-05, 1.54562e-11, 8.21785e-05, 1.494e-11, 7.43112e-05, 1.44239e-11, 6.7187e-05, 1.39079e-11, 6.07347e-05, 1.3392e-11, 5.48897e-05, 1.28762e-11, 4.95936e-05, 1.23604e-11, 4.47934e-05, 1.18447e-11, 4.04412e-05, 1.13291e-11, 3.64934e-05, 1.08136e-11, 3.29105e-05, 1.02982e-11, 2.96567e-05, 9.78283e-12, 2.66995e-05, 9.26753e-12, 2.40093e-05, 8.7523e-12, 2.15592e-05, 8.23712e-12, 1.93247e-05, 7.72201e-12, 1.72834e-05, 7.20695e-12, 1.54149e-05, 6.69195e-12, 1.37006e-05, 6.17699e-12, 1.21233e-05, 5.66208e-12, 1.06673e-05, 5.14721e-12, 9.31789e-06, 4.63238e-12, 8.06168e-06, 4.11758e-12, 6.88609e-06, 3.60282e-12, 5.77936e-06, 3.08808e-12, 4.73043e-06, 2.57336e-12, 3.72879e-06, 2.05867e-12, 2.76445e-06, 1.54399e-12, 1.82775e-06, 1.02932e-12, 9.09329e-07, 5.14736e-13
-0.000131036, -0.0236899, -0.00827772, 0.000249136, 2.06223e-11, 0.000249136, 2.06223e-11, -6.50013, -1.02369, -0.00827772, 6.5, 1, 0, 1e-10, 0, 0.000249136, 2.06223e-11, 0.00022542, 2.01051e-11, 0.000203958, 1.95881e-11, 0.000184536, 1.90711e-11, 0.00016696, 1.85543e-11, 0.000151053, 1.80375e-11, 0.000136656, 1.75209e-11, 0.000123626, 1.70044e-11, 0.000111832, 1.64879e-11, 0.000101157, 1.59716e-11, 9.1493e-05, 1.54553e-11, 8.27441e-05, 1.49391e-11, 7.48226e-05, 1.44231e-11, 6.76494e-05, 1.39071e-11, 6.11527e-05, 1.33912e-11, 5.52674e-05, 1.28754e-11, 4.99349e-05, 1.23597e-11, 4.51017e-05, 1.18441e-11, 4.07195e-05, 1.13285e-11, 3.67445e-05, 1.0813e-11, 3.3137e-05, 1.02976e-11, 2.98608e-05, 9.78227e-12, 2.68833e-05, 9.267e-12, 2.41745e-05, 8.75179e-12, 2.17076e-05, 8.23665e-12, 1.94577e-05, 7.72157e-12, 1.74023e-05, 7.20654e-12, 1.5521e-05, 6.69156e-12, 1.37949e-05, 6.17664e-12, 1.22068e-05, 5.66175e-12, 1.07407e-05, 5.14691e-12, 9.38202e-06, 4.63211e-12, 8.11716e-06, 4.11735e-12, 6.93348e-06, 3.60261e-12, 5.81914e-06, 3.0879e-12, 4.76298e-06, 2.57322e-12, 3.75446e-06, 2.05855e-12, 2.78348e-06, 1.5439e-12, 1.84033e-06, 1.02926e-12, 9.15587e-07, 5.14706e-13
-0.00013265, -0.023689, -0.00827629, 0.000252205, 2.06187e-11, 0.000252205, 2.06187e-11, -6.50013, -1.02369, -0.00827629, 6.5, 1, 0, 1e-10, 0, 0.000252205, 2.06187e-11, 0.000228197, 2.01016e-11, 0.000206471, 1.95847e-11, 0.000186809, 1.90678e-11, 0.000169016, 1.85511e-11, 0.000152913, 1.80344e-11, 0.000138339, 1.75179e-11, 0.000125149, 1.70014e-11, 0.00011321, 1.64851e-11, 0.000102403, 1.59688e-11, 9.262e-05, 1.54526e-11, 8.37633e-05, 1.49366e-11, 7.57443e-05, 1.44206e-11, 6.84827e-05, 1.39047e-11, 6.19059e-05, 1.33889e-11, 5.59482e-05, 1.28732e-11, 5.055e-05, 1.23576e-11, 4.56573e-05, 1.1842e-11, 4.12211e-05, 1.13265e-11, 3.71971e-05, 1.08111e-11, 3.35452e-05, 1.02958e-11, 3.02286e-05, 9.78058e-12, 2.72144e-05, 9.2654e-12, 2.44723e-05, 8.75028e-12, 2.19749e-05, 8.23523e-12, 1.96973e-05, 7.72023e-12, 1.76167e-05, 7.20529e-12, 1.57122e-05, 6.69041e-12, 1.39648e-05, 6.17557e-12, 1.23571e-05, 5.66078e-12, 1.0873e-05, 5.14603e-12, 9.49758e-06, 4.63131e-12, 8.21715e-06, 4.11663e-12, 7.01889e-06, 3.60199e-12, 5.89081e-06, 3.08737e-12, 4.82165e-06, 2.57277e-12, 3.8007e-06, 2.05819e-12, 2.81776e-06, 1.54363e-12, 1.863e-06, 1.02908e-12, 9.26865e-07, 5.14617e-13
