pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.16707, 1.01465, -0.00112945, 0.296351, -0.0193759, -0.00364904, -0.0193759, 0.00138461, 0.0146535, -0.00112945, 5.16569, 1, 0, 0.3, 0, -0.00364904, -0.0193759, -0.00316817, -0.0182243, -0.00275068, -0.0171119, -0.00238819, -0.0160384, -0.00207347, -0.0150033, -0.00180022, -0.0140062, -0.00156297, -0.0130465, -0.00135698, -0.012124, -0.00117813, -0.011238, -0.00102284, -0.0103883, -0.000888012, -0.00957435, -0.000770942, -0.00879575, -0.000669292, -0.00805211, -0.000581027, -0.007343, -0.000504382, -0.00666804, -0.000437825, -0.00602684, -0.000380025, -0.005419, -0.000329825, -0.00484416, -0.000286222, -0.00430195, -0.000248343, -0.003792, -0.000215431, -0.00331398, -0.000186827, -0.00286753, -0.00016196, -0.00245233, -0.000140333, -0.00206805, -0.000121512, -0.00171438, -0.000105121, -0.00139102, -9.08326e-05, -0.00109766, -7.83608e-05, -0.000834027, -6.74563e-05, -0.000599843, -5.7901e-05, -0.000394843, -4.95036e-05, -0.000218771, -4.20963e-05, -7.13815e-05, -3.5531e-05, 4.75612e-05, -2.96762e-05, 0.000138283, -2.4415e-05, 0.000200998, -1.96421e-05, 0.000235914, -1.5262e-05, 0.000243226, -1.11872e-05, 0.000223119, -7.3361e-06, 0.00017577, -3.63173e-06, 0.000101341
5.17894, 1.01465, -0.00143654, 0.304609, -0.0190247, 0.00460938, -0.0190247, -0.00174901, 0.0146497, -0.00143654, 5.18069, 1, 0, 0.3, 0, 0.00460938, -0.0190247, 0.00400197, -0.0178858, 0.00347459, -0.0167862, 0.00301671, -0.0157252, 0.00261916, -0.0147025, 0.00227399, -0.0137175, 0.00197431, -0.0127699, 0.00171411, -0.0118592, 0.00148819, -0.0109849, 0.00129203, -0.0101467, 0.00112172, -0.00934402, 0.000973838, -0.00857653, 0.000845434, -0.00784379, 0.00073394, -0.0071454, 0.000637124, -0.00648094, 0.000553051, -0.00585003, 0.000480039, -0.00525227, 0.000416628, -0.0046873, 0.000361549, -0.00415472, 0.000313701, -0.00365419, 0.000272127, -0.00318535, 0.000235996, -0.00274784, 0.000204585, -0.00234135, 0.000177265, -0.00196553, 0.000153491, -0.00162008, 0.000132786, -0.00130468, 0.000114738, -0.00101903, 9.89837e-05, -0.000762846, 8.52094e-05, -0.000535847, 7.31392e-05, -0.000337764, 6.25319e-05, -0.000168336, 5.31752e-05, -2.73133e-05, 4.48819e-05, 8.55441e-05, 3.74864e-05, 0.000170466, 3.08405e-05, 0.000227674, 2.48115e-05, 0.000257377, 1.92787e-05, 0.000259775, 1.41314e-05, 0.000235061, 9.2668e-06, 0.000183414, 4.58752e-06, 0.000105003
5.19083, 1.01462, -0.00168115, 0.312808, -0.0187013, 0.0128075, -0.0187013, -0.00485974, 0.0146157, -0.00168115, 5.19569, 1, 0, 0.3, 0, 0.0128075, -0.0187013, 0.0111198, -0.0175752, 0.0096544, -0.0164881, 0.00838214, -0.0154395, 0.00727752, -0.0144288, 0.00631845, -0.0134558, 0.00548575, -0.0125199, 0.00476276, -0.0116206, 0.00413503, -0.0107576, 0.00359, -0.00993043, 0.00311677, -0.00913858, 0.00270588, -0.00838167, 0.0023491, -0.00765928, 0.0020393, -0.00697099, 0.0017703, -0.00631641, 0.00153669, -0.00569512, 0.00133382, -0.00510676, 0.00115763, -0.00455092, 0.00100459, -0.00402724, 0.000871641, -0.00353535, 0.000756125, -0.0030749, 0.000655732, -0.00264553, 0.000568453, -0.00224692, 0.000492544, -0.00187872, 0.000426485, -0.00154062, 0.000368957, -0.0012323, 0.000318807, -0.000953472, 0.000275033, -0.000703836, 0.00023676, -0.00048311, 0.000203223, -0.000291022, 0.000173749, -0.000127308, 0.000147751, 8.28258e-06, 0.000124708, 0.000115995, 0.000104158, 0.000196061, 8.56925e-05, 0.000248706, 6.89404e-05, 0.000274142, 5.35671e-05, 0.000272574, 3.92651e-05, 0.000244196, 2.57485e-05, 0.000189193, 1.27468e-05, 0.000107735
5.203, 1.0146, -0.00198442, 0.320254, -0.0183448, 0.0202539, -0.0183448, -0.00768525, 0.014605, -0.00198442, 5.21069, 1, 0, 0.3, 0, 0.0202539, -0.0183448, 0.0175849, -0.017232, 0.0152676, -0.0161579, 0.0132556, -0.0151221, 0.0115088, -0.0141242, 0.00999207, -0.0131637, 0.00867523, -0.0122401, 0.00753189, -0.011353, 0.00653919, -0.010502, 0.00567727, -0.00968655, 0.0049289, -0.00890626, 0.00427911, -0.0081607, 0.00371489, -0.00744945, 0.00322498, -0.00677209, 0.00279957, -0.00612821, 0.00243014, -0.00551741, 0.00210932, -0.0049393, 0.00183069, -0.00439348, 0.00158867, -0.00387959, 0.00137842, -0.00339725, 0.00119575, -0.0029461, 0.00103698, -0.00252579, 0.000898959, -0.00213598, 0.000778915, -0.00177634, 0.000674449, -0.00144653, 0.000583472, -0.00114624, 0.000504165, -0.000875175, 0.000434941, -0.00063303, 0.000374416, -0.000419521, 0.000321379, -0.000234371, 0.000274769, -7.73121e-05, 0.000233655, 5.19117e-05, 0.000197214, 0.000153548, 0.000164717, 0.000227836, 0.000135515, 0.000275002, 0.000109023, 0.000295265, 8.47116e-05, 0.000288833, 6.20943e-05, 0.000255906, 4.07189e-05, 0.000196673, 2.01579e-05, 0.00011131
5.21556, 1.01458, -0.0022772, 0.326696, -0.0179788, 0.0266962, -0.0179788, -0.0101297, 0.0145792, -0.0022772, 5.22569, 1, 0, 0.3, 0, 0.0266962, -0.0179788, 0.0231783, -0.0168799, 0.0201238, -0.0158197, 0.0174719, -0.0147976, 0.0151694, -0.0138131, 0.0131703, -0.0128658, 0.0114346, -0.0119552, 0.00992761, -0.0110808, 0.00861915, -0.0102423, 0.00748308, -0.00943917, 0.00649667, -0.00867095, 0.00564019, -0.00793722, 0.00489651, -0.00723755, 0.00425077, -0.00657153, 0.00369004, -0.00593874, 0.00320311, -0.00533878, 0.00278025, -0.00477124, 0.00241299, -0.00423575, 0.00209399, -0.00373192, 0.00181687, -0.00325937, 0.00157608, -0.00281775, 0.00136682, -0.00240669, 0.0011849, -0.00202586, 0.00102667, -0.0016749, 0.000888976, -0.00135351, 0.000769061, -0.00106135, 0.000664528, -0.000798117, 0.000573285, -0.000563513, 0.000493508, -0.000357247, 0.000423601, -0.000179039, 0.000362167, -2.86169e-05, 0.000307975, 9.42791e-05, 0.000259943, 0.000189901, 0.00021711, 0.00025849, 0.000178619, 0.000300279, 0.000143701, 0.000315491, 0.000111656, 0.000304337, 8.18451e-05, 0.000267022, 5.36706e-05, 0.000203739, 2.65696e-05, 0.000114669
5.24791, 1.01447, -0.00295526, 0.280963, -0.0170668, -0.0190371, -0.0170668, 0.00722354, 0.0144738, -0.00295526, 5.24069, 1, 0, 0.3, 0, -0.0190371, -0.0170668, -0.0165285, -0.0160042, -0.0143503, -0.0149796, -0.0124593, -0.0139925, -0.0108173, -0.0130424, -0.00939177, -0.0121289, -0.00815404, -0.0112515, -0.00707939, -0.0104097, -0.00614633, -0.00960311, -0.00533619, -0.00883122, -0.00463278, -0.00809359, -0.00402203, -0.0073898, -0.00349171, -0.0067194, -0.00303123, -0.00608196, -0.00263137, -0.00547707, -0.00228415, -0.00490432, -0.0019826, -0.0043633, -0.00172071, -0.00385361, -0.00149323, -0.00337488, -0.00129561, -0.0029267, -0.00112391, -0.00250873, -0.000974683, -0.00212059, -0.000844952, -0.00176193, -0.00073212, -0.0014324, -0.00063393, -0.00113168, -0.000548419, -0.000859433, -0.000473876, -0.000615345, -0.000408811, -0.00039911, -0.000351922, -0.000210428, -0.000302071, -4.90132e-05, -0.000258262, 8.5415e-05, -0.000219618, 0.000193125, -0.000185366, 0.000274378, -0.000154822, 0.000329423, -0.000127374, 0.000358501, -0.000102473, 0.000361845, -7.96224e-05, 0.000339676, -5.83639e-05, 0.000292208, -3.82726e-05, 0.000219644, -1.89468e-05, 0.000122175
5.26007, 1.01445, -0.00324995, 0.288455, -0.0167024, -0.0115446, -0.0167024, 0.00438053, 0.0144507, -0.00324995, 5.25569, 1, 0, 0.3, 0, -0.0115446, -0.0167024, -0.0100232, -0.0156536, -0.00870239, -0.0146427, -0.00755559, -0.0136691, -0.00655989, -0.0127324, -0.00569539, -0.0118319, -0.0049448, -0.0109674, -0.00429311, -0.0101383, -0.00372728, -0.00934409, -0.00323599, -0.00858441, -0.00280943, -0.00785876, -0.00243905, -0.00716671, -0.00211746, -0.00650782, -0.00183821, -0.00588165, -0.00159573, -0.00528779, -0.00138516, -0.00472581, -0.0012023, -0.00419532, -0.00104348, -0.0036959, -0.000905528, -0.00322718, -0.000785689, -0.00278876, -0.000681564, -0.00238027, -0.000591071, -0.00200135, -0.000512399, -0.00165164, -0.000443975, -0.00133078, -0.00038443, -0.00103845, -0.000332574, -0.000774317, -0.00028737, -0.000538053, -0.000247912, -0.000329352, -0.000213414, -0.00014791, -0.000183183, 6.56228e-06, -0.000156616, 0.000134349, -0.000133181, 0.000235724, -0.00011241, 0.000310949, -9.38875e-05, 0.000360281, -7.72425e-05, 0.000383963, -6.21423e-05, 0.000382233, -4.82849e-05, 0.000355316, -3.53932e-05, 0.00030343, -2.32094e-05, 0.000226784, -1.14898e-05, 0.000125573
5.27163, 1.01442, -0.00352031, 0.297516, -0.0163582, -0.00248368, -0.0163582, 0.00094242, 0.0144224, -0.00352031, 5.27069, 1, 0, 0.3, 0, -0.00248368, -0.0163582, -0.00215639, -0.0153228, -0.00187222, -0.014325, -0.0016255, -0.0133643, -0.00141128, -0.0124402, -0.0012253, -0.0115523, -0.00106382, -0.0107, -0.000923613, -0.00988298, -0.000801881, -0.00910065, -0.000696187, -0.00835259, -0.000604416, -0.00763834, -0.000524734, -0.00695746, -0.000455547, -0.0063095, -0.00039547, -0.00569403, -0.000343303, -0.00511062, -0.000298001, -0.00455886, -0.00025866, -0.00403833, -0.000224492, -0.00354863, -0.000194814, -0.00308936, -0.000169032, -0.00266015, -0.000146631, -0.00226061, -0.000127162, -0.00189038, -0.000110237, -0.00154909, -9.55161e-05, -0.00123639, -8.27057e-05, -0.00095194, -7.15495e-05, -0.000695412, -6.18243e-05, -0.000466479, -5.33355e-05, -0.000264828, -4.59135e-05, -9.01537e-05, -3.94097e-05, 5.78396e-05, -3.36941e-05, 0.000179438, -2.86524e-05, 0.000274918, -2.41838e-05, 0.000344547, -2.01988e-05, 0.000388583, -1.66178e-05, 0.000407275, -1.33692e-05, 0.000400863, -1.03879e-05, 0.000369578, -7.61445e-06, 0.000313641, -4.99324e-06, 0.000233264, -2.4719e-06, 0.000128649
5.28329, 1.01438, -0.00376064, 0.306316, -0.0160261, 0.00631586, -0.0160261, -0.00239652, 0.0143789, -0.00376064, 5.28569, 1, 0, 0.3, 0, 0.00631586, -0.0160261, 0.00548357, -0.0150041, 0.00476095, -0.0140194, 0.00413355, -0.0130716, 0.00358882, -0.0121602, 0.00311586, -0.0112847, 0.00270523, -0.0104447, 0.0023487, -0.00963954, 0.00203914, -0.00886892, 0.00177036, -0.00813231, 0.001537, -0.00742928, 0.00133437, -0.00675935, 0.00115843, -0.0061221, 0.00100566, -0.00551708, 0.000872999, -0.00494386, 0.000757801, -0.00440203, 0.000657758, -0.00389117, 0.000570871, -0.00341088, 0.000495401, -0.00296076, 0.000429839, -0.00254041, 0.000372874, -0.00214947, 0.000323366, -0.00178756, 0.000280326, -0.00145432, 0.000242892, -0.0011494, 0.000210316, -0.00087244, 0.000181946, -0.00062312, 0.000157216, -0.00040111, 0.000135629, -0.000206093, 0.000116755, -3.77615e-05, 0.000100217, 0.000104182, 8.56823e-05, 0.000220026, 7.28615e-05, 0.000310051, 6.1498e-05, 0.000374527, 5.13645e-05, 0.000413715, 4.22582e-05, 0.000427867, 3.39971e-05, 0.000417226, 2.64159e-05, 0.000382026, 1.93631e-05, 0.000322491, 1.26975e-05, 0.000238839, 6.28591e-06, 0.000131272
5.30743, 1.01428, -0.00423748, 0.282217, -0.0153483, -0.0177828, -0.0153483, 0.00674759, 0.0142788, -0.00423748, 5.30069, 1, 0, 0.3, 0, -0.0177828, -0.0153483, -0.0154394, -0.0143538, -0.0134048, -0.0133962, -0.0116383, -0.0124751, -0.0101046, -0.0115898, -0.00877296, -0.0107399, -0.00761679, -0.00992495, -0.00661294, -0.00914444, -0.00574136, -0.00839789, -0.0049846, -0.00768485, -0.00432754, -0.00700484, -0.00375702, -0.00635742, -0.00326165, -0.00574213, -0.00283151, -0.00515853, -0.002458, -0.0046062, -0.00213365, -0.00408471, -0.00185197, -0.00359363, -0.00160733, -0.00313257, -0.00139484, -0.00270111, -0.00121025, -0.00229887, -0.00104986, -0.00192547, -0.000910463, -0.00158052, -0.00078928, -0.00126366, -0.000683882, -0.000974537, -0.000592161, -0.000712799, -0.000512284, -0.000478106, -0.000442653, -0.000270127, -0.000381875, -8.85418e-05, -0.000328734, 6.69625e-05, -0.000282168, 0.000196689, -0.000241245, 0.000300932, -0.000205147, 0.000379976, -0.000173153, 0.000434097, -0.000144621, 0.000463562, -0.000118981, 0.000468629, -9.57215e-05, 0.000449547, -7.43762e-05, 0.000406555, -5.45184e-05, 0.000339886, -3.57509e-05, 0.000249763, -1.76985e-05, 0.000136395
5.31872, 1.01424, -0.00447256, 0.292003, -0.0150278, -0.00799694, -0.0150278, 0.0030344, 0.0142392, -0.00447256, 5.31569, 1, 0, 0.3, 0, -0.00799694, -0.0150278, -0.00694312, -0.0140461, -0.00602816, -0.0131011, -0.00523376, -0.0121923, -0.00454404, -0.0113192, -0.00394521, -0.0104813, -0.00342527, -0.00967805, -0.00297384, -0.00890902, -0.00258189, -0.00817373, -0.00224158, -0.00747171, -0.0019461, -0.00680249, -0.00168953, -0.00616562, -0.00146677, -0.00556064, -0.00127333, -0.00498711, -0.00110536, -0.0044446, -0.000959502, -0.00393268, -0.000832832, -0.00345093, -0.000722818, -0.00299894, -0.00062726, -0.00257631, -0.000544248, -0.00218264, -0.000472121, -0.00181754, -0.000409436, -0.00148063, -0.000354939, -0.00117156, -0.000307542, -0.00088995, -0.000266295, -0.00063546, -0.000230375, -0.000407744, -0.000199061, -0.000206471, -0.000171729, -3.13145e-05, -0.000147832, 0.000118039, -0.000126891, 0.000241895, -0.000108488, 0.000340551, -9.22549e-05, 0.000414294, -7.78668e-05, 0.000463404, -6.5036e-05, 0.00048815, -5.3506e-05, 0.000488793, -4.3046e-05, 0.000465585, -3.3447e-05, 0.000418769, -2.45169e-05, 0.000348581, -1.60772e-05, 0.000255246, -7.95901e-06, 0.000138979
5.33037, 1.01419, -0.0047043, 0.300826, -0.0147001, 0.000826283, -0.0147001, -0.000313529, 0.0141919, -0.0047043, 5.33069, 1, 0, 0.3, 0, 0.000826283, -0.0147001, 0.000717397, -0.0137317, 0.000622859, -0.0127998, 0.000540779, -0.0119039, 0.000469513, -0.0110434, 0.000407638, -0.0102178, 0.000353916, -0.00942666, 0.000307272, -0.0086695, 0.000266774, -0.00794584, 0.000231611, -0.00725519, 0.00020108, -0.00659709, 0.000174571, -0.00597108, 0.000151553, -0.00537671, 0.000131567, -0.00481354, 0.000114212, -0.00428112, 9.91406e-05, -0.00377903, 8.60523e-05, -0.00330684, 7.46851e-05, -0.00286414, 6.48117e-05, -0.00245053, 5.62344e-05, -0.00206561, 4.87819e-05, -0.00170899, 4.23049e-05, -0.00138029, 3.66741e-05, -0.00107914, 3.17768e-05, -0.000805175, 2.7515e-05, -0.000558048, 2.38034e-05, -0.000337411, 2.0568e-05, -0.00014293, 1.77439e-05, 2.57229e-05, 1.52747e-05, 0.000168864, 1.3111e-05, 0.000286802, 1.12095e-05, 0.000379837, 9.53223e-06, 0.000448258, 8.04558e-06, 0.000492347, 6.71984e-06, 0.000512377, 5.5285e-06, 0.000508612, 4.44773e-06, 0.000481306, 3.45591e-06, 0.000430706, 2.53321e-06, 0.00035705, 1.66118e-06, 0.000260567, 8.22365e-07, 0.000141476
5.34241, 1.01413, -0.00492317, 0.308627, -0.0143692, 0.00862658, -0.0143692, -0.00327331, 0.0141319, -0.00492317, 5.34569, 1, 0, 0.3, 0, 0.00862658, -0.0143692, 0.00748979, -0.0134147, 0.00650279, -0.0124963, 0.00564585, -0.0116136, 0.00490182, -0.0107661, 0.00425584, -0.00995333, 0.00369496, -0.00917469, 0.00320799, -0.00842974, 0.00278518, -0.00771802, 0.00241807, -0.00703903, 0.00209932, -0.00639232, 0.00182256, -0.00577743, 0.00158225, -0.00519389, 0.00137359, -0.00464126, 0.00119239, -0.00411911, 0.00103505, -0.003627, 0.000898406, -0.0031645, 0.00077973, -0.00273122, 0.000676648, -0.00232673, 0.0005871, -0.00195063, 0.000509293, -0.00160255, 0.000441673, -0.00128209, 0.000382886, -0.000988891, 0.000331757, -0.00072258, 0.000287262, -0.000482804, 0.000248513, -0.000269218, 0.000214735, -8.14844e-05, 0.000185251, 8.07252e-05, 0.000159472, 0.00021773, 0.000136882, 0.000329841, 0.00011703, 0.000417359, 9.95187e-05, 0.000480576, 8.39977e-05, 0.000519778, 7.01567e-05, 0.000535238, 5.77188e-05, 0.000527223, 4.64353e-05, 0.000495991, 3.60805e-05, 0.000441791, 2.64473e-05, 0.000364863, 1.73431e-05, 0.00026544, 8.58567e-06, 0.000143744
5.3544, 1.01408, -0.00515348, 0.316561, -0.0140337, 0.0165612, -0.0140337, -0.00628408, 0.0140779, -0.00515348, 5.36069, 1, 0, 0.3, 0, 0.0165612, -0.0140337, 0.0143788, -0.013093, 0.012484, -0.0121882, 0.0108388, -0.0113188, 0.00941048, -0.0104844, 0.00817031, -0.00968431, 0.00709356, -0.00891819, 0.00615867, -0.0081855, 0.00534696, -0.00748577, 0.00464219, -0.00681851, 0.00403026, -0.00618326, 0.00349894, -0.00557955, 0.00303759, -0.00500692, 0.002637, -0.00446494, 0.00228915, -0.00395315, 0.00198708, -0.00347113, 0.00172475, -0.00301844, 0.00149692, -0.00259468, 0.00129902, -0.00219943, 0.00112711, -0.00183229, 0.000977737, -0.00149288, 0.00084792, -0.0011808, 0.000735061, -0.000895686, 0.000636903, -0.00063717, 0.000551483, -0.000404894, 0.000477094, -0.00019851, 0.000412245, -1.76793e-05, 0.000355642, 0.000137929, 0.000306152, 0.000268637, 0.000262785, 0.000374758, 0.000224673, 0.000456594, 0.000191055, 0.000514441, 0.000161258, 0.000548586, 0.000134686, 0.000559306, 0.000110808, 0.000546871, 8.9146e-05, 0.000511541, 6.9267e-05, 0.000453567, 5.07733e-05, 0.000373195, 3.3295e-05, 0.000270659, 1.64827e-05, 0.000146184
5.37947, 1.01394, -0.00557453, 0.290015, -0.0133644, -0.00998454, -0.0133644, 0.00378858, 0.0139394, -0.00557453, 5.37569, 1, 0, 0.3, 0, -0.00998454, -0.0133644, -0.0086688, -0.0124522, -0.00752643, -0.0115752, -0.00653459, -0.0107332, -0.00567345, -0.0099255, -0.00492577, -0.00915164, -0.00427661, -0.00841113, -0.00371298, -0.00770347, -0.00322361, -0.00702818, -0.00279871, -0.00638478, -0.00242979, -0.00577279, -0.00210946, -0.00519176, -0.00183132, -0.00464121, -0.00158981, -0.00412071, -0.0013801, -0.0036298, -0.00119798, -0.00316806, -0.00103983, -0.00273505, -0.000902471, -0.00233036, -0.000783163, -0.00195357, -0.000679519, -0.00160429, -0.000589464, -0.00128211, -0.000511199, -0.00098665, -0.000443158, -0.000717536, -0.00038398, -0.000474396, -0.000332482, -0.000256872, -0.000287633, -6.46116e-05, -0.000248537, 0.000102728, -0.000214412, 0.000245479, -0.000184575, 0.000363969, -0.000158429, 0.000458513, -0.000135452, 0.000529418, -0.000115184, 0.000576984, -9.72202e-05, 0.000601502, -8.12004e-05, 0.000603253, -6.68046e-05, 0.000582511, -5.37449e-05, 0.000539542, -4.17601e-05, 0.000474602, -3.06105e-05, 0.000387941, -2.00731e-05, 0.000279799, -9.93719e-06, 0.000150407
5.39687, 1.01384, -0.00586683, 0.283691, -0.0128995, -0.0163086, -0.0128995, 0.00618822, 0.013843, -0.00586683, 5.39069, 1, 0, 0.3, 0, -0.0163086, -0.0128995, -0.0141595, -0.012007, -0.0122936, -0.0111495, -0.0106735, -0.0103265, -0.00926693, -0.00953735, -0.00804569, -0.00878169, -0.00698535, -0.00805896, -0.00606473, -0.00736869, -0.0052654, -0.00671038, -0.00457138, -0.00608355, -0.00396878, -0.00548772, -0.00344557, -0.00492243, -0.00299126, -0.00438723, -0.00259678, -0.00388165, -0.00225423, -0.00340525, -0.00195677, -0.00295759, -0.00169844, -0.00253825, -0.00147408, -0.00214681, -0.00127921, -0.00178284, -0.00110992, -0.00144595, -0.000962823, -0.00113575, -0.000834986, -0.00085183, -0.000723848, -0.000593827, -0.000627188, -0.000361368, -0.000543071, -0.000154089, -0.000469816, 2.83632e-05, -0.000405957, 0.000186333, -0.000350217, 0.000320156, -0.000301482, 0.00043016, -0.000258776, 0.000516664, -0.000221246, 0.000579979, -0.000188141, 0.000620406, -0.000158798, 0.000638238, -0.000132632, 0.000633762, -0.000109118, 0.000607253, -8.77862e-05, 0.00055898, -6.82104e-05, 0.000489203, -4.99988e-05, 0.000398176, -3.27872e-05, 0.000286143, -1.62313e-05, 0.000153338
5.40836, 1.01378, -0.00607711, 0.292957, -0.0125799, -0.00704325, -0.0125799, 0.00267252, 0.0137842, -0.00607711, 5.40569, 1, 0, 0.3, 0, -0.00704325, -0.0125799, -0.0061151, -0.0117007, -0.00530926, -0.0108563, -0.0046096, -0.0100461, -0.00400214, -0.00926964, -0.00347471, -0.00852631, -0.00301679, -0.00781567, -0.00261919, -0.00713721, -0.00227398, -0.00649045, -0.00197425, -0.0058749, -0.00171401, -0.00529009, -0.00148805, -0.00473555, -0.00129184, -0.00421082, -0.00112148, -0.00371543, -0.000973541, -0.00324896, -0.000845075, -0.00281095, -0.000733511, -0.00240099, -0.000636617, -0.00201863, -0.000552455, -0.00166348, -0.000479343, -0.00133512, -0.000415817, -0.00103316, -0.000360608, -0.000757204, -0.00031261, -0.000506876, -0.000270865, -0.000281803, -0.000234538, -8.16196e-05, -0.000202901, 9.4028e-05, -0.000175322, 0.000245487, -0.000151249, 0.000373095, -0.000130202, 0.000477181, -0.000111758, 0.000558066, -9.55502e-05, 0.000616064, -8.12529e-05, 0.000651477, -6.85807e-05, 0.000664601, -5.728e-05, 0.000655724, -4.7125e-05, 0.000625125, -3.79125e-05, 0.000573076, -2.94582e-05, 0.000499838, -2.15931e-05, 0.000405668, -1.41599e-05, 0.000290812, -7.00985e-06, 0.000155509
5.41989, 1.01371, -0.00626403, 0.302102, -0.0122717, 0.00210158, -0.0122717, -0.000797435, 0.0137148, -0.00626403, 5.42069, 1, 0, 0.3, 0, 0.00210158, -0.0122717, 0.00182464, -0.0114058, 0.00158419, -0.0105744, 0.00137543, -0.00977697, 0.00119417, -0.00901292, 0.00103679, -0.00828178, 0.000900157, -0.00758304, 0.000781522, -0.00691621, 0.000678517, -0.00628079, 0.000589083, -0.00567631, 0.000511431, -0.00510229, 0.000444007, -0.00455825, 0.000385464, -0.00404374, 0.000334629, -0.0035583, 0.000290488, -0.00310148, 0.000252156, -0.00267284, 0.000218867, -0.00227195, 0.000189955, -0.00189839, 0.000164843, -0.00155174, 0.000143028, -0.0012316, 0.000124073, -0.000937563, 0.000107599, -0.000669243, 9.32776e-05, -0.000426257, 8.08216e-05, -0.000208232, 6.9982e-05, -1.48034e-05, 6.05421e-05, 0.000154386, 5.2313e-05, 0.000299683, 4.51302e-05, 0.000421427, 3.885e-05, 0.000519949, 3.33468e-05, 0.000595572, 2.85105e-05, 0.00064861, 2.42445e-05, 0.000679367, 2.04633e-05, 0.000688142, 1.70914e-05, 0.000675223, 1.40613e-05, 0.000640893, 1.13124e-05, 0.000585423, 8.78983e-06, 0.000509079, 6.44302e-06, 0.000412118, 4.22507e-06, 0.000294791, 2.09162e-06, 0.000157337
5.42574, 1.01368, -0.00636417, 0.326199, -0.0116216, 0.0261988, -0.0116216, -0.009941, 0.0136817, -0.00636417, 5.43569, 1, 0, 0.3, 0, 0.0261988, -0.0116216, 0.0227464, -0.0107763, 0.0197489, -0.00996538, 0.0171464, -0.00918848, 0.0148868, -0.00844503, 0.0129249, -0.00773451, 0.0112215, -0.0070564, 0.00974262, -0.00641016, 0.00845854, -0.0057953, 0.00734364, -0.0052113, 0.00637561, -0.00465766, 0.00553509, -0.00413388, 0.00480527, -0.00363948, 0.00417156, -0.00317397, 0.00362128, -0.0027369, 0.00314343, -0.00232778, 0.00272844, -0.00194616, 0.00236803, -0.0015916, 0.00205497, -0.00126365, 0.00178301, -0.000961888, 0.00154672, -0.000685881, 0.00134135, -0.000435216, 0.00116282, -0.000209488, 0.00100754, -8.29844e-06, 0.000872411, 0.000168742, 0.000754731, 0.000322012, 0.000652145, 0.000451884, 0.000562603, 0.00055872, 0.000484312, 0.000642873, 0.000415708, 0.000704688, 0.000355418, 0.0007445, 0.000302237, 0.000762635, 0.0002551, 0.000759412, 0.000213065, 0.00073514, 0.000175291, 0.000690119, 0.000141023, 0.000624639, 0.000109576, 0.000538986, 8.032e-05, 0.000433432, 5.26706e-05, 0.000308246, 2.60745e-05, 0.000163583
