pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.40022, 2.00674, -0.0181239, 0.325849, 0.0302697, 0.0258492, 0.0302697, -0.00478412, 0.00673622, -0.0181239, 5.405, 2, 0, 0.3, 0, 0.0258492, 0.0302697, 0.0188659, 0.0295188, 0.0137692, 0.0287603, 0.0100493, 0.0279957, 0.00733444, 0.0272259, 0.00535299, 0.0264522, 0.00390684, 0.0256754, 0.00285138, 0.0248965, 0.00208106, 0.0241162, 0.00151885, 0.0233353, 0.00110852, 0.0225544, 0.00080905, 0.021774, 0.000590481, 0.0209947, 0.00043096, 0.020217, 0.000314535, 0.019441, 0.000229563, 0.0186673, 0.000167546, 0.0178959, 0.000122283, 0.0171272, 8.92487e-05, 0.0163611, 6.51383e-05, 0.015598, 4.75413e-05, 0.0148377, 3.46981e-05, 0.0140803, 2.53245e-05, 0.0133257, 1.8483e-05, 0.0125739, 1.34897e-05, 0.0118248, 9.8452e-06, 0.0110782, 7.18511e-06, 0.010334, 5.24344e-06, 0.00959184, 3.82604e-06, 0.00885162, 2.79119e-06, 0.00811303, 2.03543e-06, 0.00737579, 1.48317e-06, 0.00663959, 1.07922e-06, 0.00590409, 7.83168e-07, 0.00516895, 5.65424e-07, 0.00443379, 4.04214e-07, 0.00369823, 2.83421e-07, 0.00296188, 1.90969e-07, 0.00222431, 1.1762e-07, 0.0014851, 5.60533e-08, 0.000743815
5.41253, 2.00652, -0.0176724, 0.340346, 0.0297118, 0.0403461, 0.0297118, -0.00746718, 0.00652284, -0.0176724, 5.42, 2, 0, 0.3, 0, 0.0403461, 0.0297118, 0.0294464, 0.0289631, 0.0214913, 0.028208, 0.0156853, 0.0274476, 0.0114478, 0.0266832, 0.00835509, 0.0259156, 0.0060979, 0.0251458, 0.00445051, 0.0243747, 0.00324817, 0.023603, 0.00237066, 0.0228313, 0.00173021, 0.0220603, 0.00126279, 0.0212905, 0.000921638, 0.0205223, 0.000672654, 0.0197562, 0.000490934, 0.0189924, 0.000358307, 0.0182313, 0.00026151, 0.017473, 0.000190863, 0.0167178, 0.000139302, 0.0159658, 0.000101669, 0.0152169, 7.42037e-05, 0.0144714, 5.41577e-05, 0.0137291, 3.95271e-05, 0.01299, 2.88488e-05, 0.0122541, 2.10551e-05, 0.0115211, 1.53666e-05, 0.010791, 1.12147e-05, 0.0100636, 8.18409e-06, 0.00933864, 5.97178e-06, 0.00861588, 4.35656e-06, 0.00789508, 3.17695e-06, 0.00717595, 2.31498e-06, 0.00645818, 1.68447e-06, 0.00574145, 1.22239e-06, 0.0050254, 8.82527e-07, 0.00430967, 6.30907e-07, 0.00359388, 4.4237e-07, 0.00287765, 2.98069e-07, 0.00216057, 1.83584e-07, 0.00144222, 8.74894e-08, 0.000722176
5.44573, 2.00595, -0.0164455, 0.242039, 0.028168, -0.0579606, 0.028168, 0.0107272, 0.00594954, -0.0164455, 5.435, 2, 0, 0.3, 0, -0.0579606, 0.028168, -0.0423022, 0.0274278, -0.030874, 0.0266839, -0.0225332, 0.0259375, -0.0164457, 0.0251893, -0.0120028, 0.0244404, -0.00876015, 0.0236915, -0.00639353, 0.0229432, -0.00466628, 0.0221963, -0.00340565, 0.0214512, -0.00248559, 0.0207084, -0.0018141, 0.0199684, -0.00132401, 0.0192315, -0.000966324, 0.0184981, -0.000705268, 0.0177684, -0.000514739, 0.0170425, -0.000375681, 0.0163208, -0.000274191, 0.0156031, -0.000200118, 0.0148898, -0.000146057, 0.0141806, -0.0001066, 0.0134758, -7.78021e-05, 0.0127751, -5.6784e-05, 0.0120785, -4.14437e-05, 0.011386, -3.02474e-05, 0.0106973, -2.20755e-05, 0.0100124, -1.61109e-05, 0.00933089, -1.17571e-05, 0.0086527, -8.57896e-06, 0.00797754, -6.25857e-06, 0.00730517, -4.56395e-06, 0.00663528, -3.32566e-06, 0.00596758, -2.41988e-06, 0.00530175, -1.75606e-06, 0.00463746, -1.26782e-06, 0.00397436, -9.06351e-07, 0.00331209, -6.35502e-07, 0.00265029, -4.28201e-07, 0.00198857, -2.63734e-07, 0.00132654, -1.25686e-07, 0.000663824
5.45562, 2.00589, -0.0163267, 0.269624, 0.0280515, -0.0303759, 0.0280515, 0.00562191, 0.00588643, -0.0163267, 5.45, 2, 0, 0.3, 0, -0.0303759, 0.0280515, -0.0221697, 0.0273093, -0.0161804, 0.0265639, -0.0118092, 0.0258163, -0.00861884, 0.0250675, -0.0062904, 0.0243182, -0.004591, 0.0235692, -0.00335071, 0.0228212, -0.00244549, 0.0220748, -0.00178483, 0.0213306, -0.00130265, 0.0205889, -0.000950729, 0.0198503, -0.000693885, 0.0191151, -0.000506429, 0.0183835, -0.000369616, 0.0176559, -0.000269763, 0.0169324, -0.000196887, 0.0162131, -0.000143698, 0.0154982, -0.000104878, 0.0147877, -7.65452e-05, 0.0140816, -5.58667e-05, 0.01338, -4.07744e-05, 0.0126827, -2.97593e-05, 0.0119897, -2.17198e-05, 0.0113009, -1.5852e-05, 0.0106161, -1.15693e-05, 0.00993514, -8.44336e-06, 0.00925782, -6.16166e-06, 0.00858394, -4.49605e-06, 0.00791323, -3.27998e-06, 0.00724543, -2.39187e-06, 0.00658026, -1.74291e-06, 0.00591743, -1.26821e-06, 0.0052566, -9.20315e-07, 0.00459744, -6.6444e-07, 0.00393962, -4.74999e-07, 0.00328278, -3.33053e-07, 0.00262654, -2.24411e-07, 0.00197053, -1.38217e-07, 0.00131436, -6.58693e-08, 0.000657657
5.46046, 2.0058, -0.0161431, 0.324531, 0.027815, 0.0245313, 0.027815, -0.0045402, 0.00580192, -0.0161431, 5.465, 2, 0, 0.3, 0, 0.0245313, 0.027815, 0.017904, 0.0270745, 0.0130671, 0.0263313, 0.00953697, 0.0255862, 0.0069605, 0.0248402, 0.00508007, 0.024094, 0.00370765, 0.0233485, 0.002706, 0.0226043, 0.00197496, 0.0218619, 0.00144141, 0.0211219, 0.00105201, 0.0203848, 0.0007678, 0.0196509, 0.000560376, 0.0189206, 0.000408988, 0.0181941, 0.000298499, 0.0174718, 0.000217859, 0.0167537, 0.000159004, 0.01604, 0.000116049, 0.0153309, 8.46984e-05, 0.0146263, 6.18172e-05, 0.0139263, 4.51174e-05, 0.0132309, 3.2929e-05, 0.01254, 2.40333e-05, 0.0118534, 1.75407e-05, 0.0111712, 1.28019e-05, 0.0104931, 9.34325e-06, 0.00981893, 6.81878e-06, 0.00914855, 4.9761e-06, 0.0084817, 3.63097e-06, 0.00781814, 2.64888e-06, 0.0071576, 1.93165e-06, 0.00649981, 1.40756e-06, 0.00584446, 1.02419e-06, 0.00519124, 7.43238e-07, 0.00453981, 5.36596e-07, 0.00388983, 3.83605e-07, 0.00324095, 2.68971e-07, 0.00259281, 1.81232e-07, 0.00194502, 1.11623e-07, 0.00129722, 5.31954e-08, 0.000649013
5.4842, 2.00544, -0.0153635, 0.277322, 0.0268195, -0.0226781, 0.0268195, 0.00419722, 0.005441, -0.0153635, 5.48, 2, 0, 0.3, 0, -0.0226781, 0.0268195, -0.0165515, 0.0260856, -0.01208, 0.0253507, -0.00881651, 0.0246155, -0.00643467, 0.0238809, -0.0046963, 0.0231475, -0.00342756, 0.0224162, -0.00250158, 0.0216873, -0.00182576, 0.0209615, -0.00133252, 0.0202391, -0.000972532, 0.0195207, -0.000709797, 0.0188064, -0.000518042, 0.0180966, -0.000378091, 0.0173915, -0.000275949, 0.0166913, -0.0002014, 0.0159962, -0.000146992, 0.0153061, -0.000107282, 0.0146213, -7.82998e-05, 0.0139417, -5.71473e-05, 0.0132673, -4.1709e-05, 0.012598, -3.04414e-05, 0.0119338, -2.22177e-05, 0.0112745, -1.62156e-05, 0.0106201, -1.18348e-05, 0.00997027, -8.63742e-06, 0.00932495, -6.30366e-06, 0.0086839, -4.60018e-06, 0.00804687, -3.35667e-06, 0.00741363, -2.44878e-06, 0.00678391, -1.78572e-06, 0.00615743, -1.30122e-06, 0.00553389, -9.46822e-07, 0.00491299, -6.87091e-07, 0.00429439, -4.96059e-07, 0.00367777, -3.54626e-07, 0.00306279, -2.48651e-07, 0.0024491, -1.67541e-07, 0.00183634, -1.0319e-07, 0.00122415, -4.91768e-08, 0.000612163
5.49535, 2.00523, -0.0149, 0.298111, 0.0262005, -0.00188933, 0.0262005, 0.000349673, 0.00523274, -0.0149, 5.495, 2, 0, 0.3, 0, -0.00188933, 0.0262005, -0.00137891, 0.0254728, -0.00100639, 0.0247449, -0.000734508, 0.0240177, -0.000536076, 0.0232918, -0.000391251, 0.0225679, -0.000285552, 0.0218467, -0.000208408, 0.0211285, -0.000152105, 0.0204141, -0.000111013, 0.0197036, -8.10222e-05, 0.0189975, -5.91336e-05, 0.0182962, -4.31584e-05, 0.0175997, -3.1499e-05, 0.0169084, -2.29894e-05, 0.0162224, -1.67788e-05, 0.0155418, -1.2246e-05, 0.0148667, -8.93773e-06, 0.0141971, -6.52321e-06, 0.013533, -4.76097e-06, 0.0128744, -3.4748e-06, 0.0122212, -2.53609e-06, 0.0115734, -1.85097e-06, 0.0109308, -1.35093e-06, 0.0102933, -9.85965e-07, 0.00966072, -7.19588e-07, 0.00903283, -5.25161e-07, 0.00840945, -3.83244e-07, 0.00779034, -2.79646e-07, 0.00717526, -2.04009e-07, 0.00656395, -1.4877e-07, 0.00595611, -1.08406e-07, 0.00535147, -7.88803e-08, 0.00474972, -5.72419e-08, 0.00415053, -4.13269e-08, 0.0035536, -2.95441e-08, 0.00295857, -2.07153e-08, 0.00236511, -1.3958e-08, 0.00177288, -8.59685e-09, 0.00118153, -4.09695e-09, 0.000590687
5.50721, 2.00507, -0.01453, 0.315057, 0.0256985, 0.0150572, 0.0256985, -0.00278676, 0.00506829, -0.01453, 5.51, 2, 0, 0.3, 0, 0.0150572, 0.0256985, 0.0109894, 0.0249764, 0.00802055, 0.0242548, 0.00585375, 0.0235345, 0.00427232, 0.0228161, 0.00311812, 0.0221002, 0.00227574, 0.0213876, 0.00166093, 0.0206785, 0.00121222, 0.0199735, 0.000884731, 0.019273, 0.000645716, 0.0185772, 0.000471272, 0.0178865, 0.000343956, 0.017201, 0.000251035, 0.016521, 0.000183217, 0.0158466, 0.000133721, 0.0151779, 9.75958e-05, 0.0145149, 7.12303e-05, 0.0138576, 5.19875e-05, 0.0132062, 3.79431e-05, 0.0125604, 2.76929e-05, 0.0119203, 2.02117e-05, 0.0112858, 1.47515e-05, 0.0106566, 1.07664e-05, 0.0100327, 7.85777e-06, 0.00941395, 5.73484e-06, 0.00880006, 4.18533e-06, 0.00819086, 3.05431e-06, 0.00758611, 2.22867e-06, 0.00698557, 1.62587e-06, 0.00638897, 1.18564e-06, 0.00579603, 8.63951e-07, 0.00520647, 6.28646e-07, 0.00461999, 4.56196e-07, 0.00403628, 3.2936e-07, 0.003455, 2.35455e-07, 0.00287585, 1.65093e-07, 0.00229848, 1.1124e-07, 0.00172255, 6.85136e-08, 0.00114773, 3.26511e-08, 0.000573665
5.5258, 2.00482, -0.0139645, 0.295697, 0.0249174, -0.00430258, 0.0249174, 0.000796313, 0.00482017, -0.0139645, 5.525, 2, 0, 0.3, 0, -0.00430258, 0.0249174, -0.00314022, 0.024205, -0.00229187, 0.0234941, -0.0016727, 0.0227854, -0.00122081, 0.0220795, -0.000891001, 0.0213769, -0.000650291, 0.0206782, -0.00047461, 0.0199838, -0.000346391, 0.019294, -0.000252811, 0.0186094, -0.000184513, 0.01793, -0.000134666, 0.0172562, -9.82851e-05, 0.0165881, -7.1733e-05, 0.0159259, -5.23541e-05, 0.0152697, -3.82105e-05, 0.0146196, -2.78879e-05, 0.0139756, -2.0354e-05, 0.0133377, -1.48554e-05, 0.0127059, -1.08422e-05, 0.0120801, -7.91322e-06, 0.0114602, -5.77548e-06, 0.0108461, -4.21524e-06, 0.0102378, -3.07649e-06, 0.00963493, -2.24535e-06, 0.00903743, -1.63873e-06, 0.00844509, -1.19596e-06, 0.00785768, -8.72766e-07, 0.00727497, -6.36841e-07, 0.00669671, -4.64592e-07, 0.00612265, -3.38795e-07, 0.0055525, -2.46873e-07, 0.00498599, -1.79635e-07, 0.00442282, -1.30358e-07, 0.00386269, -9.41143e-08, 0.00330528, -6.72811e-08, 0.00275029, -4.71752e-08, 0.00219737, -3.17866e-08, 0.00164622, -1.95777e-08, 0.00109649, -9.33003e-09, 0.000547868
5.53803, 2.00465, -0.0135725, 0.310668, 0.0243763, 0.0106677, 0.0243763, -0.00197436, 0.00464814, -0.0135725, 5.54, 2, 0, 0.3, 0, 0.0106677, 0.0243763, 0.00778578, 0.0236706, 0.0056824, 0.0229671, 0.00414727, 0.0222664, 0.00302685, 0.0215691, 0.00220913, 0.0208757, 0.00161232, 0.0201866, 0.00117674, 0.0195024, 0.000858835, 0.0188232, 0.000626815, 0.0181495, 0.000457477, 0.0174815, 0.000333887, 0.0168194, 0.000243686, 0.0161634, 0.000177853, 0.0155135, 0.000129806, 0.01487, 9.47384e-05, 0.0142327, 6.91447e-05, 0.0136019, 5.04652e-05, 0.0129773, 3.68321e-05, 0.0123591, 2.6882e-05, 0.0117471, 1.96198e-05, 0.0111413, 1.43196e-05, 0.0105414, 1.04512e-05, 0.00994746, 7.62777e-06, 0.0093592, 5.56707e-06, 0.00877646, 4.06302e-06, 0.00819905, 2.96523e-06, 0.00762674, 2.16392e-06, 0.0070593, 1.57897e-06, 0.00649649, 1.1519e-06, 0.00593805, 8.40001e-07, 0.0053837, 6.12092e-07, 0.00483316, 4.45383e-07, 0.00428615, 3.23206e-07, 0.00374236, 2.33345e-07, 0.0032015, 1.66815e-07, 0.00266324, 1.16965e-07, 0.00212728, 7.8811e-08, 0.0015933, 4.85406e-08, 0.00106098, 2.31327e-08, 0.000529985
5.56231, 2.00435, -0.0128773, 0.26052, 0.0234026, -0.0394803, 0.0234026, 0.00730693, 0.00434623, -0.0128773, 5.555, 2, 0, 0.3, 0, -0.0394803, 0.0234026, -0.0288145, 0.02271, -0.0210301, 0.0220208, -0.0153487, 0.0213353, -0.0112021, 0.0206543, -0.00817579, 0.019978, -0.00596704, 0.019307, -0.004355, 0.0186415, -0.00317847, 0.0179819, -0.00231978, 0.0173284, -0.00169308, 0.0166812, -0.00123569, 0.0160405, -0.00090186, 0.0154064, -0.000658219, 0.014779, -0.000480399, 0.0141583, -0.000350618, 0.0135445, -0.000255898, 0.0129373, -0.000186767, 0.012337, -0.000136312, 0.0117432, -9.94877e-05, 0.0111561, -7.26113e-05, 0.0105754, -5.29955e-05, 0.010001, -3.86788e-05, 0.0094328, -2.82297e-05, 0.00887061, -2.06032e-05, 0.00831422, -1.50369e-05, 0.00776343, -1.0974e-05, 0.00721803, -8.00846e-06, 0.00667778, -5.84362e-06, 0.00614243, -4.26307e-06, 0.00561173, -3.10877e-06, 0.00508542, -2.2653e-06, 0.00456321, -1.64832e-06, 0.00404482, -1.19616e-06, 0.00352998, -8.63588e-07, 0.00301837, -6.17368e-07, 0.00250972, -4.32877e-07, 0.0020037, -2.91673e-07, 0.00150003, -1.79644e-07, 0.000998392, -8.56119e-08, 0.000498485
5.57272, 2.00419, -0.0125321, 0.285309, 0.0229333, -0.0146909, 0.0229333, 0.00271896, 0.00419301, -0.0125321, 5.57, 2, 0, 0.3, 0, -0.0146909, 0.0229333, -0.0107221, 0.0222461, -0.00782543, 0.0215627, -0.00571134, 0.0208838, -0.00416838, 0.0202098, -0.00304227, 0.0195411, -0.00222038, 0.0188782, -0.00162053, 0.0182212, -0.00118273, 0.0175705, -0.000863208, 0.0169263, -0.000630007, 0.0162887, -0.000459807, 0.015658, -0.000335588, 0.0150342, -0.000244928, 0.0144174, -0.00017876, 0.0138076, -0.000130467, 0.0132048, -9.52215e-05, 0.012609, -6.94974e-05, 0.0120202, -5.07227e-05, 0.0114383, -3.702e-05, 0.0108631, -2.70192e-05, 0.0102946, -1.972e-05, 0.00973261, -1.43927e-05, 0.00917697, -1.05045e-05, 0.00862751, -7.6666e-06, 0.00808402, -5.59532e-06, 0.00754631, -4.08351e-06, 0.00701414, -2.98e-06, 0.00648729, -2.17445e-06, 0.00596551, -1.58632e-06, 0.00544855, -1.15679e-06, 0.00493613, -8.42932e-07, 0.004428, -6.13352e-07, 0.00392386, -4.45098e-07, 0.00342344, -3.21347e-07, 0.00292645, -2.29727e-07, 0.00243259, -1.61076e-07, 0.00194158, -1.08533e-07, 0.00145311, -6.68468e-08, 0.000966889, -3.18568e-08, 0.000482618
5.58413, 2.00406, -0.0122302, 0.304687, 0.0224984, 0.00468666, 0.0224984, -0.000867397, 0.00406477, -0.0122302, 5.585, 2, 0, 0.3, 0, 0.00468666, 0.0224984, 0.00342053, 0.0218178, 0.00249645, 0.0211416, 0.00182202, 0.0204703, 0.00132979, 0.0198042, 0.000970537, 0.0191438, 0.00070834, 0.0184894, 0.000516977, 0.0178413, 0.000377312, 0.0171998, 0.000275379, 0.0165649, 0.000200984, 0.015937, 0.000146687, 0.0153162, 0.000107059, 0.0147024, 7.81363e-05, 0.0140958, 5.70275e-05, 0.0134964, 4.16214e-05, 0.0129042, 3.03774e-05, 0.0123191, 2.21709e-05, 0.0117411, 1.61815e-05, 0.0111701, 1.18101e-05, 0.010606, 8.61959e-06, 0.0100487, 6.29103e-06, 0.009498, 4.59151e-06, 0.00895376, 3.35111e-06, 0.00841579, 2.44578e-06, 0.0078839, 1.78501e-06, 0.00735788, 1.30271e-06, 0.0068375, 9.50674e-07, 0.00632254, 6.93689e-07, 0.00581274, 5.06064e-07, 0.00530786, 3.69038e-07, 0.00480764, 2.68911e-07, 0.00431179, 1.9567e-07, 0.00382006, 1.41994e-07, 0.00333215, 1.02515e-07, 0.0028478, 7.3287e-08, 0.0023667, 5.13863e-08, 0.00188858, 3.46241e-08, 0.00141313, 2.13253e-08, 0.000940084, 1.01629e-08, 0.000469136
5.59623, 2.00392, -0.0119017, 0.320375, 0.0220421, 0.0203753, 0.0220421, -0.00377101, 0.00392121, -0.0119017, 5.6, 2, 0, 0.3, 0, 0.0203753, 0.0220421, 0.0148708, 0.0213674, 0.0108533, 0.0206976, 0.00792124, 0.0200332, 0.00578127, 0.0193745, 0.00421942, 0.018722, 0.00307951, 0.0180759, 0.00224756, 0.0174364, 0.00164037, 0.0168039, 0.00119721, 0.0161784, 0.000873777, 0.0155602, 0.000637721, 0.0149492, 0.000465438, 0.0143457, 0.000339698, 0.0137495, 0.000247928, 0.0131608, 0.000180949, 0.0125795, 0.000132066, 0.0120055, 9.63881e-05, 0.0114388, 7.0349e-05, 0.0108793, 5.13443e-05, 0.0103269, 3.74737e-05, 0.00978135, 2.73503e-05, 0.00924261, 1.99616e-05, 0.00871048, 1.4569e-05, 0.00818477, 1.06331e-05, 0.00766528, 7.76034e-06, 0.0071518, 5.66356e-06, 0.00664411, 4.13306e-06, 0.00614197, 3.01582e-06, 0.00564513, 2.20012e-06, 0.00515335, 1.6044e-06, 0.00466636, 1.16909e-06, 0.00418391, 8.50678e-07, 0.00370571, 6.17321e-07, 0.0032315, 4.45687e-07, 0.00276099, 3.18616e-07, 0.00229391, 2.23402e-07, 0.00182997, 1.50528e-07, 0.00136889, 9.2712e-08, 0.000910393, 4.41832e-08, 0.000454189
5.60844, 2.00378, -0.0115636, 0.335443, 0.0215557, 0.035443, 0.0215557, -0.00655971, 0.0037774, -0.0115636, 5.615, 2, 0, 0.3, 0, 0.035443, 0.0215557, 0.0258678, 0.0208884, 0.0188795, 0.0202266, 0.0137791, 0.0195705, 0.0100566, 0.0189207, 0.00733971, 0.0182774, 0.00535684, 0.0176408, 0.00390965, 0.0170113, 0.00285343, 0.016389, 0.00208256, 0.015774, 0.00151994, 0.0151665, 0.00110932, 0.0145666, 0.000809634, 0.0139742, 0.000590908, 0.0133895, 0.000431272, 0.0128124, 0.000314763, 0.0122429, 0.00022973, 0.0116809, 0.000167668, 0.0111263, 0.000122373, 0.010579, 8.93139e-05, 0.0100389, 6.51859e-05, 0.00950593, 4.75761e-05, 0.00897983, 3.47235e-05, 0.00846045, 2.53429e-05, 0.00794761, 1.84963e-05, 0.0074411, 1.34992e-05, 0.00694071, 9.85181e-06, 0.00644621, 7.1895e-06, 0.00595738, 5.24604e-06, 0.00547396, 3.82712e-06, 0.00499571, 2.79086e-06, 0.00452238, 2.03364e-06, 0.00405369, 1.47976e-06, 0.00358939, 1.07384e-06, 0.00312919, 7.75276e-07, 0.00267284, 5.54235e-07, 0.00222006, 3.8861e-07, 0.00177057, 2.61846e-07, 0.00132409, 1.61273e-07, 0.000880348, 7.6857e-08, 0.000439077
5.63464, 2.00352, -0.0109327, 0.274954, 0.0205939, -0.0250462, 0.0205939, 0.00463549, 0.00352162, -0.0109327, 5.63, 2, 0, 0.3, 0, -0.0250462, 0.0205939, -0.0182798, 0.0199451, -0.0133414, 0.0193023, -0.00973713, 0.018666, -0.00710658, 0.0180365, -0.00518669, 0.017414, -0.00378547, 0.0167987, -0.0027628, 0.0161908, -0.00201641, 0.0155906, -0.00147166, 0.014998, -0.00107408, 0.0144132, -0.000783915, 0.0138363, -0.000572136, 0.0132672, -0.000417572, 0.0127059, -0.000304763, 0.0121524, -0.000222431, 0.0116067, -0.000162341, 0.0110687, -0.000118484, 0.0105382, -8.6476e-05, 0.0100152, -6.31146e-05, 0.00949956, -4.60643e-05, 0.00899106, -3.36202e-05, 0.00848957, -2.45377e-05, 0.0079949, -1.79088e-05, 0.00750687, -1.30706e-05, 0.00702526, -9.53934e-06, 0.00654988, -6.96189e-06, 0.00608048, -5.08054e-06, 0.00561685, -3.70717e-06, 0.00515875, -2.70448e-06, 0.00470592, -1.97219e-06, 0.00425812, -1.4371e-06, 0.0038151, -1.04569e-06, 0.00337661, -7.58837e-07, 0.00294237, -5.47857e-07, 0.00251212, -3.91656e-07, 0.00208562, -2.74616e-07, 0.00166259, -1.85036e-07, 0.00124277, -1.13966e-07, 0.000825904, -5.43119e-08, 0.000411733
5.64566, 2.00339, -0.0106142, 0.296428, 0.0201249, -0.00357208, 0.0201249, 0.000661112, 0.00338861, -0.0106142, 5.645, 2, 0, 0.3, 0, -0.00357208, 0.0201249, -0.00260706, 0.019484, -0.00190275, 0.0188496, -0.00138871, 0.018222, -0.00101354, 0.0176015, -0.000739724, 0.0169884, -0.000539882, 0.0163828, -0.000394029, 0.0157849, -0.00028758, 0.0151949, -0.000209888, 0.0146128, -0.000153186, 0.0140386, -0.000111802, 0.0134725, -8.15979e-05, 0.0129144, -5.95539e-05, 0.0123644, -4.34652e-05, 0.0118222, -3.1723e-05, 0.011288, -2.3153e-05, 0.0107616, -1.68982e-05, 0.0102428, -1.23332e-05, 0.00973163, -9.00139e-06, 0.00922787, -6.56968e-06, 0.00873139, -4.7949e-06, 0.008242, -3.49956e-06, 0.00775953, -2.55415e-06, 0.00728378, -1.86413e-06, 0.00681454, -1.3605e-06, 0.0063516, -9.92902e-07, 0.00589473, -7.24585e-07, 0.00544371, -5.28716e-07, 0.0049983, -3.85712e-07, 0.00455826, -2.81273e-07, 0.00412334, -2.04958e-07, 0.00369329, -1.49136e-07, 0.00326785, -1.08225e-07, 0.00284678, -7.81352e-08, 0.00242982, -5.58578e-08, 0.00201671, -3.91656e-08, 0.00160719, -2.63898e-08, 0.00120101, -1.62537e-08, 0.000797917, -7.74594e-09, 0.000397663
5.65741, 2.00328, -0.0103405, 0.313987, 0.0197026, 0.0139872, 0.0197026, -0.00258873, 0.00327878, -0.0103405, 5.66, 2, 0, 0.3, 0, 0.0139872, 0.0197026, 0.0102085, 0.0190702, 0.0074506, 0.0184444, 0.00543778, 0.0178258, 0.00396872, 0.0172145, 0.00289655, 0.0166107, 0.00211402, 0.0160147, 0.00154291, 0.0154265, 0.00112608, 0.0148463, 0.000821862, 0.0142742, 0.000599831, 0.0137101, 0.000437783, 0.0131542, 0.000319514, 0.0126064, 0.000233196, 0.0120667, 0.000170197, 0.011535, 0.000124218, 0.0110113, 9.06605e-05, 0.0104954, 6.61686e-05, 0.00998725, 4.82932e-05, 0.00948672, 3.52468e-05, 0.00899367, 2.5725e-05, 0.00850792, 1.87754e-05, 0.0080293, 1.37033e-05, 0.00755764, 1.00013e-05, 0.00709272, 7.29939e-06, 0.00663435, 5.32732e-06, 0.00618231, 3.88792e-06, 0.00573638, 2.83727e-06, 0.00529633, 2.0703e-06, 0.00486192, 1.51034e-06, 0.00443293, 1.10139e-06, 0.00400909, 8.02557e-07, 0.00359017, 5.83973e-07, 0.00317593, 4.23778e-07, 0.00276609, 3.05955e-07, 0.00236043, 2.18723e-07, 0.00195868, 1.53361e-07, 0.0015606, 1.03335e-07, 0.00116594, 6.3645e-08, 0.000774443, 3.03309e-08, 0.000385877
