pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.067618, -0.00375546, 0.0728247, 0.706859, 0.789107, 0.206859, 0.789107, -5.73218, -1.00376, 0.0728247, 5.66456, 1, 0, 0.5, 0, 0.206859, 0.789107, 0.206857, 0.679013, 0.206861, 0.579455, 0.206856, 0.489448, 0.206861, 0.4081, 0.206857, 0.334602, 0.206859, 0.26822, 0.206858, 0.208289, 0.206858, 0.154205, 0.206859, 0.105421, 0.206858, 0.061443, 0.206859, 0.0218212, 0.206858, -0.0138508, 0.206858, -0.0459408, 0.206858, -0.0747819, 0.206858, -0.100675, 0.206858, -0.123893, 0.206859, -0.14468, 0.206859, -0.163259, 0.206858, -0.179828, 0.206857, -0.194568, 0.206858, -0.20764, 0.20686, -0.219186, 0.208226, -0.228551, 0.213482, -0.234157, 0.22269, -0.235567, 0.23586, -0.232506, 0.252983, -0.224858, 0.274038, -0.212684, 0.299042, -0.196239, 0.328033, -0.175993, 0.360967, -0.152635, 0.397794, -0.127083, 0.438638, -0.100467, 0.482113, -0.0745717, 0.522204, -0.0523859, 0.5585, -0.0343755, 0.590725, -0.0204839, 0.619059, -0.0104382, 0.959542, -0.00379789
-0.067618, -0.00375546, 0.0728247, 0.706859, 0.788007, 0.206859, 0.788007, -5.75718, -1.00376, 0.0728247, 5.68956, 1, 0, 0.5, 0, 0.206859, 0.788007, 0.206857, 0.677729, 0.206861, 0.577973, 0.206855, 0.487755, 0.206861, 0.406179, 0.206857, 0.332434, 0.206859, 0.265784, 0.206859, 0.205561, 0.206858, 0.151159, 0.206859, 0.102027, 0.206858, 0.0576687, 0.206858, 0.0176297, 0.206859, -0.0185, 0.206858, -0.0510928, 0.206858, -0.0804863, 0.206858, -0.106987, 0.206858, -0.130873, 0.206859, -0.152396, 0.206859, -0.171784, 0.206858, -0.189245, 0.206857, -0.204967, 0.206858, -0.21912, 0.208225, -0.231056, 0.213486, -0.239148, 0.222694, -0.242894, 0.235855, -0.241957, 0.252975, -0.236157, 0.274047, -0.225489, 0.299056, -0.210148, 0.328015, -0.190543, 0.360953, -0.167313, 0.397833, -0.141333, 0.438624, -0.113707, 0.482074, -0.0862887, 0.522275, -0.0624316, 0.558436, -0.0427241, 0.590762, -0.0271838, 0.619045, -0.0155981, 0.643425, -0.0075731, 0.979956, -0.00258057
-0.067618, -0.00375546, 0.0728247, 0.706859, 0.786551, 0.206859, 0.786551, -5.78218, -1.00376, 0.0728247, 5.71456, 1, 0, 0.5, 0, 0.206859, 0.786551, 0.206856, 0.676059, 0.206862, 0.576074, 0.206854, 0.485607, 0.206862, 0.403761, 0.206857, 0.329723, 0.206858, 0.262754, 0.206859, 0.202182, 0.206857, 0.147398, 0.206859, 0.0978485, 0.206858, 0.0530309, 0.206858, 0.0124881, 0.206859, -0.0241951, 0.206858, -0.0573963, 0.206858, -0.0874592, 0.206858, -0.114697, 0.206858, -0.139393, 0.206859, -0.161809, 0.206859, -0.182181, 0.206858, -0.200725, 0.206858, -0.21764, 0.208223, -0.232292, 0.213484, -0.24301, 0.222697, -0.249226, 0.235858, -0.250539, 0.252971, -0.246704, 0.27404, -0.237652, 0.299062, -0.223516, 0.328024, -0.204645, 0.360941, -0.181626, 0.397824, -0.155293, 0.438647, -0.126724, 0.482069, -0.0978412, 0.522249, -0.0723589, 0.558479, -0.05099, 0.590726, -0.0338281, 0.619064, -0.0207224, 0.643418, -0.0113272, 0.663838, -0.00514974, 0.996417, -0.00159437
-0.067618, -0.00375546, 0.0728247, 0.706893, 0.784656, 0.206893, 0.784656, -5.80718, -1.00376, 0.0728247, 5.73956, 1, 0, 0.5, 0, 0.206893, 0.784656, 0.206893, 0.673919, 0.206893, 0.573668, 0.206893, 0.482912, 0.206893, 0.400751, 0.206892, 0.326368, 0.206892, 0.259021, 0.206892, 0.198036, 0.206891, 0.142798, 0.206891, 0.0927495, 0.20689, 0.0473838, 0.20689, 0.0062383, 0.206889, -0.0311081, 0.206888, -0.0650393, 0.206888, -0.095906, 0.206887, -0.124029, 0.206886, -0.1497, 0.206885, -0.17319, 0.206885, -0.194746, 0.206884, -0.214594, 0.208248, -0.232121, 0.213507, -0.245617, 0.222718, -0.25445, 0.23588, -0.258152, 0.252994, -0.256411, 0.274059, -0.249097, 0.299075, -0.236276, 0.328043, -0.218241, 0.360962, -0.195527, 0.397833, -0.168925, 0.438656, -0.139489, 0.482088, -0.109206, 0.52226, -0.0821509, 0.558478, -0.059161, 0.590746, -0.0404084, 0.619063, -0.0258057, 0.643426, -0.0150566, 0.663841, -0.0077055, 0.680305, -0.00318243, 1.00893, -0.000842947
-0.067618, -0.00375546, 0.0728247, 0.709361, 0.782223, 0.209361, 0.782223, -5.83218, -1.00376, 0.0728247, 5.76456, 1, 0, 0.5, 0, 0.209361, 0.782223, 0.209357, 0.671209, 0.209409, 0.570654, 0.20928, 0.479564, 0.209311, 0.397037, 0.209438, 0.322252, 0.209114, 0.254463, 0.20937, 0.192991, 0.20922, 0.137218, 0.209152, 0.0865799, 0.209198, 0.0405647, 0.209113, -0.0012963, 0.209063, -0.039431, 0.209039, -0.074231, 0.208981, -0.106055, 0.208919, -0.135233, 0.208868, -0.162068, 0.208812, -0.186839, 0.208747, -0.209808, 0.210045, -0.230382, 0.215238, -0.246825, 0.224379, -0.258435, 0.237468, -0.264676, 0.254509, -0.265172, 0.275504, -0.259726, 0.300438, -0.248344, 0.329307, -0.231258, 0.36214, -0.208951, 0.398976, -0.182175, 0.43972, -0.151956, 0.482944, -0.120348, 0.52306, -0.0917795, 0.559425, -0.0672156, 0.591309, -0.0469087, 0.619463, -0.0308364, 0.644263, -0.0187535, 0.663897, -0.0102427, 0.680787, -0.00476118, 0.693091, -0.00168207, 1.01788, -0.000328696
-0.067618, -0.00375546, 0.0728247, 0.708023, 0.779141, 0.208023, 0.779141, -5.85718, -1.00376, 0.0728247, 5.78956, 1, 0, 0.5, 0, 0.208023, 0.779141, 0.208187, 0.667815, 0.208025, 0.566915, 0.208076, 0.475445, 0.207969, 0.392496, 0.208296, 0.317246, 0.207745, 0.248943, 0.208211, 0.186902, 0.208006, 0.130502, 0.207909, 0.0791719, 0.208048, 0.0323927, 0.207953, -0.0103114, 0.207911, -0.0493763, 0.207932, -0.0852026, 0.207898, -0.118159, 0.207854, -0.148585, 0.207835, -0.176797, 0.207814, -0.203088, 0.209146, -0.226898, 0.21437, -0.246469, 0.223549, -0.261028, 0.236678, -0.269973, 0.253755, -0.27286, 0.274788, -0.269428, 0.299778, -0.259618, 0.328705, -0.243605, 0.361556, -0.22182, 0.398379, -0.194973, 0.439233, -0.164067, 0.482645, -0.13122, 0.522608, -0.101207, 0.558809, -0.0751242, 0.591353, -0.0533062, 0.619283, -0.0357975, 0.643469, -0.0224059, 0.664498, -0.0127535, 0.680128, -0.00632582, 0.693152, -0.00251488, 0.701471, -0.000655373, 1.02224, -5.24087e-05
-0.067618, -0.00375546, 0.0728247, 0.706873, 0.775283, 0.206873, 0.775283, -5.88218, -1.00376, 0.0728247, 5.81456, 1, 0, 0.5, 0, 0.206873, 0.775283, 0.206874, 0.663611, 0.206872, 0.562323, 0.206874, 0.47042, 0.206872, 0.38699, 0.206874, 0.311204, 0.206872, 0.242307, 0.206874, 0.179608, 0.206872, 0.122478, 0.206872, 0.0703406, 0.206872, 0.0226685, 0.206871, -0.0210225, 0.206872, -0.061178, 0.206871, -0.0982087, 0.206871, -0.132495, 0.206871, -0.164389, 0.20687, -0.194221, 0.208235, -0.22147, 0.213495, -0.244365, 0.222706, -0.262061, 0.235869, -0.273887, 0.252984, -0.279332, 0.274049, -0.278069, 0.299066, -0.269978, 0.328035, -0.255174, 0.360955, -0.234037, 0.397826, -0.207237, 0.43865, -0.175752, 0.482083, -0.141763, 0.522254, -0.110386, 0.558476, -0.0828494, 0.590742, -0.0595721, 0.619061, -0.0406677, 0.643426, -0.0259984, 0.663839, -0.0152275, 0.680304, -0.00787005, 0.692813, -0.00333807, 0.701375, -0.000978745, 0.705983, -0.000104362, 1.02298, -5.87923e-12
-0.0676129, -0.00375055, 0.0728275, 0.706857, 0.770495, 0.206857, 0.770495, -5.90717, -1.00375, 0.0728275, 5.83956, 1, 0, 0.5, 0, 0.206857, 0.770495, 0.206863, 0.658441, 0.206851, 0.556721, 0.206867, 0.464331, 0.206849, 0.380355, 0.206866, 0.303958, 0.206852, 0.234379, 0.206864, 0.170922, 0.206855, 0.112949, 0.20686, 0.0598763, 0.206859, 0.0111676, 0.206856, -0.0336714, 0.20686, -0.0750971, 0.206858, -0.113532, 0.206858, -0.149371, 0.206859, -0.18298, 0.208223, -0.213886, 0.213484, -0.240316, 0.222696, -0.261352, 0.235859, -0.27625, 0.252973, -0.284434, 0.27404, -0.28551, 0.299057, -0.279297, 0.328027, -0.26585, 0.360947, -0.2455, 0.397817, -0.218877, 0.438642, -0.186934, 0.48208, -0.151914, 0.522246, -0.119266, 0.558465, -0.0903506, 0.590744, -0.0656749, 0.619055, -0.0454233, 0.643419, -0.0295142, 0.663839, -0.0176534, 0.680301, -0.00938692, 0.692809, -0.00414802, 0.701374, -0.00129741, 0.70598, -0.000155636, 0.706858, 2.48458e-11, 1.02297, -1.71938e-11
-0.0676129, -0.00375055, 0.0728275, 0.706857, 0.764645, 0.206857, 0.764645, -5.93217, -1.00375, 0.0728275, 5.86456, 1, 0, 0.5, 0, 0.206857, 0.764645, 0.206861, 0.652171, 0.206855, 0.549969, 0.206863, 0.457032, 0.206854, 0.372437, 0.206862, 0.295344, 0.206855, 0.224986, 0.206861, 0.160658, 0.206857, 0.101714, 0.206859, 0.0475619, 0.206859, -0.00234567, 0.206857, -0.0485142, 0.206859, -0.0914127, 0.206858, -0.131478, 0.206858, -0.16912, 0.208224, -0.20392, 0.213484, -0.234112, 0.222696, -0.258705, 0.235859, -0.276883, 0.252973, -0.288002, 0.274039, -0.291601, 0.299057, -0.287438, 0.328027, -0.275512, 0.360948, -0.256101, 0.397818, -0.229798, 0.438639, -0.197533, 0.482078, -0.161607, 0.522254, -0.127792, 0.558467, -0.0975852, 0.590731, -0.0715817, 0.61906, -0.0500398, 0.64343, -0.0329356, 0.663825, -0.0200193, 0.680297, -0.0108692, 0.692831, -0.00494094, 0.701347, -0.00160991, 0.705999, -0.000206001, 0.706849, -2.57745e-12, 0.706861, -2.23704e-11, 1.02298, -3.00412e-12
-0.0676129, -0.00375055, 0.0728275, 0.706858, 0.757545, 0.206858, 0.757545, -5.95717, -1.00375, 0.0728275, 5.88956, 1, 0, 0.5, 0, 0.206858, 0.757545, 0.20686, 0.644612, 0.206856, 0.541878, 0.206861, 0.448329, 0.206856, 0.363039, 0.206861, 0.285159, 0.206856, 0.213913, 0.20686, 0.148591, 0.206857, 0.0885359, 0.206858, 0.0331445, 0.206859, -0.0181418, 0.206857, -0.0658419, 0.206859, -0.110439, 0.206858, -0.152387, 0.208223, -0.191334, 0.213484, -0.225533, 0.222696, -0.253918, 0.235859, -0.275598, 0.252974, -0.289861, 0.274039, -0.296183, 0.299057, -0.294257, 0.328026, -0.284027, 0.360948, -0.265723, 0.39782, -0.239899, 0.438641, -0.207461, 0.482073, -0.17077, 0.52225, -0.135908, 0.558475, -0.104507, 0.590736, -0.077257, 0.619048, -0.0544906, 0.643427, -0.0362438, 0.663847, -0.0223127, 0.680287, -0.0123093, 0.692809, -0.00571282, 0.701394, -0.00191469, 0.705954, -0.000255211, 0.706879, -7.01656e-12, 0.706848, -2.87152e-11, 0.706861, -6.48433e-12, 1.02298, -6.87632e-12
-0.067582, -0.00372097, 0.0728433, 0.706858, 0.74892, 0.206858, 0.74892, -5.98214, -1.00372, 0.0728433, 5.91456, 1, 0, 0.5, 0, 0.206858, 0.74892, 0.20686, 0.635499, 0.206857, 0.532188, 0.20686, 0.437968, 0.206857, 0.351904, 0.20686, 0.273142, 0.206857, 0.200898, 0.20686, 0.13445, 0.206858, 0.0731329, 0.206858, 0.0163295, 0.206859, -0.0365318, 0.206858, -0.0859848, 0.206859, -0.13253, 0.208224, -0.17589, 0.213483, -0.214357, 0.222696, -0.246781, 0.235859, -0.2722, 0.252974, -0.289832, 0.27404, -0.299087, 0.299057, -0.299599, 0.328026, -0.291257, 0.360947, -0.274241, 0.39782, -0.249069, 0.438644, -0.216626, 0.482075, -0.179326, 0.522245, -0.143549, 0.55847, -0.111067, 0.590744, -0.0826622, 0.619054, -0.0587469, 0.643413, -0.0394183, 0.663841, -0.0245199, 0.680311, -0.0136987, 0.692797, -0.0064593, 0.701369, -0.00221008, 0.706005, -0.000303003, 0.706828, -1.14057e-11, 0.70688, -3.48084e-11, 0.706848, -1.23465e-11, 0.706861, -1.22713e-11, 1.02298, -5.82378e-12
-0.0675662, -0.00370597, 0.072851, 0.706858, 0.738681, 0.206858, 0.738681, -6.00713, -1.00371, 0.072851, 5.93956, 1, 0, 0.5, 0, 0.206858, 0.738681, 0.206859, 0.624728, 0.206858, 0.520781, 0.206859, 0.425812, 0.206858, 0.338881, 0.206859, 0.259126, 0.206858, 0.185753, 0.206859, 0.118028, 0.206858, 0.0552733, 0.206858, -0.00313986, 0.206859, -0.0577995, 0.206858, -0.109256, 0.208224, -0.157322, 0.213484, -0.200335, 0.222695, -0.237067, 0.235859, -0.266481, 0.252974, -0.287724, 0.27404, -0.300143, 0.299058, -0.303311, 0.328026, -0.297062, 0.360946, -0.281532, 0.397818, -0.257202, 0.438644, -0.224935, 0.482078, -0.187199, 0.522247, -0.150656, 0.558466, -0.117216, 0.590739, -0.08776, 0.619062, -0.0627808, 0.64342, -0.042439, 0.663827, -0.0266272, 0.680305, -0.0150293, 0.692824, -0.00717605, 0.701356, -0.00249441, 0.705978, -0.00034911, 0.706884, -1.57128e-11, 0.706826, -4.07931e-11, 0.706882, -1.75829e-11, 0.706847, -1.77492e-11, 0.706862, -1.19117e-11, 1.02298, -5.4739e-12
-0.0675505, -0.00369114, 0.0728583, 0.706858, 0.726557, 0.206858, 0.726557, -6.03211, -1.00369, 0.0728583, 5.96456, 1, 0, 0.5, 0, 0.206858, 0.726557, 0.206858, 0.612034, 0.206859, 0.507392, 0.206858, 0.411598, 0.206859, 0.323704, 0.206858, 0.242837, 0.206859, 0.168193, 0.206858, 0.0990267, 0.206858, 0.034647, 0.206858, -0.0255916, 0.206859, -0.082294, 0.208223, -0.135371, 0.213484, -0.183228, 0.222696, -0.224553, 0.235858, -0.258233, 0.252974, -0.283344, 0.27404, -0.29917, 0.299057, -0.305226, 0.328026, -0.301294, 0.360947, -0.287462, 0.397818, -0.264178, 0.438642, -0.232288, 0.482077, -0.194307, 0.52225, -0.15716, 0.558469, -0.1229, 0.590736, -0.0925087, 0.619056, -0.0665612, 0.643426, -0.0452837, 0.663834, -0.0286199, 0.680295, -0.016292, 0.692817, -0.00785835, 0.701374, -0.00276584, 0.705976, -0.000393246, 0.706858, 3.06244e-11, 0.706866, -7.68417e-11, 0.706848, -1.39742e-11, 0.706866, -2.16101e-11, 0.706854, -1.93426e-11, 0.70686, -1.06165e-11, 1.02298, -5.57229e-12
-0.0675453, -0.00368618, 0.0728606, 0.706876, 0.712326, 0.206876, 0.712326, -6.05711, -1.00369, 0.0728606, 5.98956, 1, 0, 0.5, 0, 0.206876, 0.712326, 0.206876, 0.597191, 0.206876, 0.491791, 0.206875, 0.395088, 0.206876, 0.306123, 0.206875, 0.224015, 0.206876, 0.147946, 0.206875, 0.0771583, 0.206875, 0.0109448, 0.206875, -0.0513573, 0.20824, -0.109771, 0.2135, -0.162787, 0.222711, -0.209008, 0.235874, -0.24724, 0.252988, -0.276493, 0.274054, -0.295988, 0.299072, -0.30518, 0.32804, -0.303801, 0.36096, -0.291896, 0.397832, -0.269881, 0.438655, -0.238584, 0.482088, -0.200564, 0.52226, -0.162993, 0.55848, -0.128065, 0.590749, -0.0968664, 0.619065, -0.0700565, 0.643431, -0.0479299, 0.663846, -0.0304829, 0.680308, -0.0174774, 0.692819, -0.00850134, 0.70138, -0.0030225, 0.705986, -0.000435113, 0.706864, -4.03277e-11, 0.706863, -4.12581e-11, 0.706862, -3.17164e-11, 0.706863, -2.79367e-11, 0.70686, -2.20555e-11, 0.706861, -1.64676e-11, 0.706861, -1.10427e-11, 1.02298, -5.50808e-12
-0.0675399, -0.00368121, 0.0728627, 0.708908, 0.695697, 0.208908, 0.695697, -6.0821, -1.00368, 0.0728627, 6.01456, 1, 0, 0.5, 0, 0.208908, 0.695697, 0.208847, 0.579911, 0.20905, 0.473692, 0.208627, 0.375992, 0.209112, 0.285845, 0.208713, 0.202357, 0.208914, 0.124697, 0.208698, 0.0520933, 0.208929, -0.0161799, 0.21007, -0.0802722, 0.215303, -0.138777, 0.224608, -0.190209, 0.237655, -0.233297, 0.254712, -0.26698, 0.275779, -0.290416, 0.30075, -0.303007, 0.329656, -0.304432, 0.362531, -0.294699, 0.399359, -0.27419, 0.440129, -0.243719, 0.483505, -0.205886, 0.523617, -0.168086, 0.559777, -0.132655, 0.59199, -0.100789, 0.620251, -0.0732342, 0.644548, -0.0503543, 0.664871, -0.0322004, 0.681267, -0.0185761, 0.693768, -0.0091, 0.702262, -0.00326245, 0.706654, -0.000474406, 0.707513, 2.72377e-09, 0.7077, -1.01915e-09, 0.707274, -2.81474e-10, 0.707159, 1.94771e-10, 0.707638, -1.28072e-11, 0.706812, -4.44941e-11, 0.707314, -2.2364e-11, 0.707066, -1.00576e-11, 1.02327, -4.29481e-12
-0.0675236, -0.00366625, 0.0728682, 0.708063, 0.676366, 0.208063, 0.676366, -6.10708, -1.00367, 0.0728682, 6.03956, 1, 0, 0.5, 0, 0.208063, 0.676366, 0.207923, 0.559894, 0.208283, 0.452793, 0.207637, 0.354008, 0.208409, 0.262561, 0.207737, 0.177545, 0.208173, 0.0981176, 0.207785, 0.0234869, 0.209539, -0.0466386, 0.214513, -0.110975, 0.223679, -0.167948, 0.237029, -0.216206, 0.254005, -0.254619, 0.275008, -0.282283, 0.300069, -0.298547, 0.329013, -0.303043, 0.361879, -0.295737, 0.398725, -0.276987, 0.439532, -0.247592, 0.482936, -0.210187, 0.523071, -0.172368, 0.559254, -0.136616, 0.591488, -0.104235, 0.619777, -0.0760618, 0.644118, -0.0525334, 0.664491, -0.0337567, 0.680881, -0.0195783, 0.69335, -0.00964923, 0.701948, -0.00348371, 0.706531, -0.000510808, 0.707188, 4.18489e-09, 0.707191, -1.32787e-09, 0.707473, -5.57917e-10, 0.707048, 2.79459e-10, 0.706909, 2.26977e-11, 0.707518, -5.30771e-11, 0.706661, -3.33678e-11, 0.707209, -1.65279e-11, 0.706946, -9.5257e-12, 1.02311, -4.85835e-12
-0.0674458, -0.00357639, 0.072877, 0.706871, 0.653977, 0.206871, 0.653977, -6.13201, -1.00358, 0.072877, 6.06456, 1, 0, 0.5, 0, 0.206871, 0.653977, 0.206869, 0.536793, 0.206872, 0.428755, 0.206868, 0.328797, 0.206872, 0.235931, 0.206868, 0.149237, 0.206871, 0.0678552, 0.208234, -0.0086642, 0.213496, -0.0791819, 0.222707, -0.142031, 0.23587, -0.195781, 0.252985, -0.23923, 0.27405, -0.271418, 0.299068, -0.291638, 0.328036, -0.29948, 0.360957, -0.294873, 0.397829, -0.278148, 0.438651, -0.250093, 0.482085, -0.213376, 0.522257, -0.175765, 0.558477, -0.139885, 0.590746, -0.107155, 0.619063, -0.0785034, 0.643429, -0.0544415, 0.663844, -0.0351345, 0.680306, -0.0204735, 0.692818, -0.0101435, 0.701378, -0.00368416, 0.705986, -0.000543976, 0.706863, -4.99168e-11, 0.706864, -5.64819e-11, 0.706861, -4.42155e-11, 0.706863, -4.18948e-11, 0.706862, -3.62554e-11, 0.70686, -3.08771e-11, 0.706862, -2.58662e-11, 0.706859, -2.06714e-11, 0.706861, -1.54968e-11, 0.70686, -1.03332e-11, 1.02298, -5.16706e-12
-0.0673017, -0.00344644, 0.0729219, 0.70686, 0.62814, 0.20686, 0.62814, -6.15686, -1.00345, 0.0729219, 6.08956, 1, 0, 0.5, 0, 0.20686, 0.62814, 0.206853, 0.510225, 0.206866, 0.401196, 0.206849, 0.299977, 0.206869, 0.205569, 0.206848, 0.117038, 0.208232, 0.0337592, 0.213478, -0.0432929, 0.222699, -0.112359, 0.235857, -0.171924, 0.252974, -0.220721, 0.27404, -0.25773, 0.299056, -0.282195, 0.328028, -0.293663, 0.360946, -0.29203, 0.397818, -0.277603, 0.438643, -0.251162, 0.482076, -0.2154, 0.522248, -0.178232, 0.558469, -0.142426, 0.590738, -0.10952, 0.619055, -0.0805368, 0.643422, -0.0560623, 0.663837, -0.0363224, 0.6803, -0.0212545, 0.69281, -0.010579, 0.701372, -0.00386224, 0.705985, -0.00057367, 0.706856, 9.3977e-11, 0.706855, -1.44594e-10, 0.706864, -2.655e-11, 0.706858, -3.99777e-11, 0.706855, -4.60611e-11, 0.706859, -3.4373e-11, 0.706861, -2.96969e-11, 0.706854, -2.52266e-11, 0.706861, -2.01736e-11, 0.706857, -1.50886e-11, 0.706859, -1.00537e-11, 1.02297, -5.0295e-12
-0.06713, -0.00329561, 0.0729497, 0.706859, 0.59872, 0.206859, 0.59872, -6.18169, -1.0033, 0.0729497, 6.11456, 1, 0, 0.5, 0, 0.206859, 0.59872, 0.206856, 0.480037, 0.206862, 0.369944, 0.206854, 0.267356, 0.206863, 0.171261, 0.208219, 0.0808453, 0.213487, -0.00310747, 0.222693, -0.0787412, 0.23586, -0.14446, 0.252973, -0.198928, 0.27404, -0.241068, 0.299058, -0.270078, 0.328026, -0.285464, 0.360947, -0.287092, 0.397818, -0.275249, 0.438642, -0.250708, 0.482077, -0.216183, 0.522249, -0.179706, 0.558469, -0.144191, 0.590738, -0.111293, 0.619055, -0.0821323, 0.643422, -0.0573743, 0.663838, -0.0373058, 0.680301, -0.0219124, 0.692811, -0.0109509, 0.701369, -0.00401612, 0.705982, -0.000599591, 0.706863, -7.35964e-12, 0.706856, -9.35412e-11, 0.706852, -4.14685e-11, 0.706863, -4.88839e-11, 0.706866, -4.59456e-11, 0.706848, -3.83653e-11, 0.706856, -3.41017e-11, 0.706876, -2.93573e-11, 0.706836, -2.44146e-11, 0.706876, -1.95193e-11, 0.706849, -1.46426e-11, 0.706861, -9.76314e-12, 1.02298, -4.88162e-12
-0.0669371, -0.00312918, 0.072967, 0.706857, 0.565352, 0.206857, 0.565352, -6.2065, -1.00313, 0.072967, 6.13956, 1, 0, 0.5, 0, 0.206857, 0.565352, 0.206859, 0.445866, 0.206864, 0.334636, 0.206843, 0.230566, 0.208243, 0.132638, 0.213477, 0.0414215, 0.222685, -0.0411296, 0.235875, -0.113336, 0.252975, -0.173795, 0.274026, -0.221375, 0.299055, -0.255228, 0.328033, -0.274825, 0.360947, -0.280004, 0.397816, -0.271034, 0.438646, -0.248684, 0.482085, -0.215685, 0.522249, -0.180154, 0.558458, -0.145149, 0.590725, -0.112448, 0.619056, -0.0832711, 0.643441, -0.0583634, 0.663855, -0.038075, 0.680288, -0.0224409, 0.692775, -0.0112559, 0.701365, -0.00414445, 0.706035, -0.000621521, 0.706892, 1.29953e-10, 0.706779, 4.83737e-10, 0.706789, 1.13472e-10, 0.706993, -2.63927e-11, 0.70695, -5.20673e-11, 0.706605, -4.81218e-11, 0.706868, -4.05391e-11, 0.70722, -3.40731e-11, 0.706466, -2.86362e-11, 0.706935, -2.36799e-11, 0.707084, -1.88963e-11, 0.706578, -1.41631e-11, 0.706972, -9.44049e-12, 1.02309, -4.71739e-12
-0.0667218, -0.00294726, 0.0729691, 0.706859, 0.527683, 0.206859, 0.527683, -6.23128, -1.00295, 0.0729691, 6.16456, 1, 0, 0.5, 0, 0.206859, 0.527683, 0.206856, 0.407358, 0.206862, 0.294914, 0.20822, 0.189107, 0.213486, 0.0902728, 0.222695, 0.000464108, 0.235857, -0.0785561, 0.252977, -0.145319, 0.274036, -0.198641, 0.29906, -0.237632, 0.328025, -0.261728, 0.360947, -0.270744, 0.397819, -0.264934, 0.438642, -0.245067, 0.482077, -0.213882, 0.522248, -0.179553, 0.558469, -0.145281, 0.590738, -0.11297, 0.619055, -0.0839406, 0.643422, -0.0590201, 0.663837, -0.0386232, 0.6803, -0.0228355, 0.692811, -0.0114915, 0.701373, -0.00424621, 0.705982, -0.000639284, 0.706857, 1.75832e-10, 0.706858, -1.98567e-10, 0.706862, -2.93539e-11, 0.706856, -4.28537e-11, 0.706855, -5.90609e-11, 0.706864, -4.49168e-11, 0.706855, -4.01611e-11, 0.706857, -3.64671e-11, 0.706862, -3.19662e-11, 0.706854, -2.73347e-11, 0.706863, -2.27627e-11, 0.706854, -1.82129e-11, 0.706861, -1.36619e-11, 0.706857, -9.10828e-12, 1.02297, -4.55407e-12
