pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.01909, 3.91085e-05, 0.000136608, 0.3005, -0.000667831, 0.000499907, -0.000667831, -0.000189682, 4.01307e-05, 0.000135566, 2.01928, -1.02225e-06, 1.04234e-06, 0.3, 0, 0.000499907, -0.000667831, 0.000434033, -0.000620721, 0.000376839, -0.000576289, 0.000327181, -0.000534397, 0.000284068, -0.000494916, 0.000246635, -0.00045772, 0.000214136, -0.000422695, 0.000185919, -0.000389727, 0.00016142, -0.000358713, 0.00014015, -0.000329552, 0.000121683, -0.000302151, 0.00010565, -0.000276421, 9.17294e-05, -0.000252277, 7.96436e-05, -0.000229641, 6.91507e-05, -0.000208437, 6.00407e-05, -0.000188595, 5.21316e-05, -0.00017005, 4.52651e-05, -0.000152737, 3.93039e-05, -0.000136599, 3.41288e-05, -0.000121582, 2.96363e-05, -0.000107632, 2.57365e-05, -9.47029e-05, 2.23514e-05, -8.27492e-05, 1.94134e-05, -7.17294e-05, 1.68636e-05, -6.16049e-05, 1.46511e-05, -5.23398e-05, 1.27316e-05, -4.39013e-05, 1.10667e-05, -3.62593e-05, 9.62319e-06, -2.9402e-05, 7.80594e-06, -2.32753e-05, 6.25302e-06, -1.79138e-05, 4.92967e-06, -1.32483e-05, 3.80711e-06, -9.24281e-06, 2.86175e-06, -5.87171e-06, 2.07435e-06, -3.1199e-06, 1.42943e-06, -9.82159e-07, 9.14722e-07, 5.37032e-07, 5.2071e-07, 1.42357e-06, 2.40186e-07, 1.65368e-06, 6.78784e-08, 1.19417e-06
2.0311, 3.83596e-05, 0.000139398, 0.308395, -0.000676795, 0.00839496, -0.000676795, -0.00318541, 3.93662e-05, 0.000138356, 2.03428, -1.00662e-06, 1.04234e-06, 0.3, 0, 0.00839496, -0.000676795, 0.00728869, -0.00062933, 0.0063282, -0.000584564, 0.00549427, -0.000542361, 0.00477023, -0.000502589, 0.00414159, -0.000465124, 0.00359578, -0.000429848, 0.00312189, -0.00039665, 0.00271044, -0.000365424, 0.00235319, -0.00033607, 0.00204301, -0.000308493, 0.00177369, -0.000282605, 0.00153985, -0.000258321, 0.0013368, -0.00023556, 0.00116048, -0.000214249, 0.00100738, -0.000194317, 0.000874425, -0.000175696, 0.000758957, -0.000158325, 0.000658669, -0.000142144, 0.000571554, -0.0001271, 0.00049587, -0.000113139, 0.000430104, -0.000100214, 0.000372939, -8.82814e-05, 0.000323234, -7.72982e-05, 0.000279993, -6.72263e-05, 0.000242352, -5.80301e-05, 0.000209558, -4.9677e-05, 0.000180955, -4.21615e-05, 0.000155141, -3.54115e-05, 0.000132553, -2.94397e-05, 0.000112737, -2.41213e-05, 9.53015e-05, -1.93859e-05, 7.99034e-05, -1.51834e-05, 6.62424e-05, -1.14813e-05, 5.40531e-05, -8.26303e-06, 4.30994e-05, -5.52661e-06, 3.31688e-05, -3.28415e-06, 2.40679e-05, -1.5618e-06, 1.56177e-05, -4.00152e-07, 7.64935e-06, 1.45201e-07
2.04929, 3.93012e-05, 0.000137643, 0.299992, -0.000672266, -7.76723e-06, -0.000672266, 2.96018e-06, 4.02922e-05, 0.000136601, 2.04928, -9.9098e-07, 1.04234e-06, 0.3, 0, -7.76723e-06, -0.000672266, -6.73848e-06, -0.000624849, -5.84451e-06, -0.000580125, -5.06742e-06, -0.000537958, -4.39169e-06, -0.000498215, -3.80378e-06, -0.000460774, -3.29195e-06, -0.000425515, -2.84597e-06, -0.000392327, -2.4569e-06, -0.000361104, -2.11697e-06, -0.000331746, -1.81938e-06, -0.000304159, -1.55818e-06, -0.000278253, -1.32814e-06, -0.000253943, -1.12466e-06, -0.000231149, -9.43677e-07, -0.000209796, -7.81568e-07, -0.000189814, -6.3509e-07, -0.000171135, -5.01313e-07, -0.000153697, -3.77563e-07, -0.00013744, -2.61365e-07, -0.00012231, -1.50394e-07, -0.000108254, -4.24311e-08, -9.52243e-05, 6.46829e-08, -8.31754e-05, 1.7309e-07, -7.20655e-05, 2.84959e-07, -6.18556e-05, 4.02527e-07, -5.25097e-05, 5.28151e-07, -4.40201e-05, -1.91578e-07, -3.63106e-05, -7.70021e-07, -2.94511e-05, -1.22539e-06, -2.33506e-05, -1.57172e-06, -1.79615e-05, -1.81944e-06, -1.32472e-05, -1.97584e-06, -9.18132e-06, -2.04539e-06, -5.74749e-06, -2.03009e-06, -2.93885e-06, -1.92963e-06, -7.57884e-07, -1.74161e-06, 7.83738e-07, -1.46169e-06, 1.66517e-06, -1.08367e-06, 1.85633e-06, -5.99619e-07, 1.31813e-06
2.06131, 4.04854e-05, 0.000134693, 0.307836, -0.000668418, 0.0078364, -0.000668418, -0.00297346, 4.14608e-05, 0.00013365, 2.06428, -9.75344e-07, 1.04234e-06, 0.3, 0, 0.0078364, -0.000668418, 0.00680375, -0.000621312, 0.00590717, -0.000576899, 0.00512873, -0.000535043, 0.00445287, -0.000495614, 0.00386606, -0.000458486, 0.00335658, -0.000423544, 0.00291422, -0.000390675, 0.00253016, -0.000359775, 0.00219669, -0.000330745, 0.00190716, -0.000303491, 0.00165577, -0.000277923, 0.0014375, -0.000253958, 0.00124798, -0.000231517, 0.00108342, -0.000210525, 0.000940522, -0.000190913, 0.000816439, -0.000172614, 0.000708684, -0.000155566, 0.000615102, -0.000139712, 0.000533823, -0.000124997, 0.00046322, -0.000111371, 0.000401881, -9.87848e-05, 0.000348581, -8.7196e-05, 0.000302251, -7.65632e-05, 0.000261967, -6.68489e-05, 0.000226922, -5.8053e-05, 0.000195261, -5.00812e-05, 0.000167648, -4.29693e-05, 0.000143529, -3.65588e-05, 0.000122425, -3.07604e-05, 0.000103921, -2.55075e-05, 8.76538e-05, -2.07528e-05, 7.3309e-05, -1.64657e-05, 6.06086e-05, -1.2631e-05, 4.9308e-05, -9.24702e-06, 3.91889e-05, -6.32536e-06, 3.00557e-05, -3.8907e-06, 2.17302e-05, -1.981e-06, 1.40479e-05, -6.48265e-07, 6.85404e-06, 4.064e-08
2.07331, 4.02801e-05, 0.00013636, 0.315745, -0.000678808, 0.0157447, -0.000678808, -0.00597419, 4.12398e-05, 0.000135318, 2.07928, -9.59708e-07, 1.04234e-06, 0.3, 0, 0.0157447, -0.000678808, 0.0136699, -0.000631443, 0.0118685, -0.000586804, 0.0103045, -0.000544755, 0.00894658, -0.000505165, 0.00776758, -0.00046791, 0.00674393, -0.000432871, 0.00585517, -0.000399938, 0.00508351, -0.000369006, 0.00441352, -0.000339974, 0.0038318, -0.000312749, 0.00332672, -0.000287243, 0.00288817, -0.000263371, 0.00250738, -0.000241055, 0.00217674, -0.00022022, 0.00188964, -0.000200798, 0.00164033, -0.000182721, 0.00142382, -0.000165931, 0.0012358, -0.000150367, 0.00107249, -0.000135979, 0.000930623, -0.000122714, 0.000807373, -0.000110527, 0.000700271, -9.93752e-05, 0.000607174, -8.92185e-05, 0.000526221, -8.00707e-05, 0.000454171, -7.18089e-05, 0.000391346, -6.4436e-05, 0.000336494, -5.77019e-05, 0.000288532, -5.14619e-05, 0.000246519, -4.56093e-05, 0.000209637, -4.00682e-05, 0.000177173, -3.47878e-05, 0.000148501, -2.97391e-05, 0.000123067, -2.49116e-05, 0.000100382, -2.0312e-05, 8.00097e-05, -1.59633e-05, 6.15531e-05, -1.19049e-05, 4.46511e-05, -8.19328e-06, 2.8968e-05, -4.90364e-06, 1.41865e-05, -2.13183e-06
2.08562, 4.47017e-05, 0.000127491, 0.322831, -0.000670057, 0.0228311, -0.000670057, -0.00866308, 4.56458e-05, 0.000126448, 2.09428, -9.44073e-07, 1.04234e-06, 0.3, 0, 0.0228311, -0.000670057, 0.0198225, -0.000623241, 0.0172104, -0.000579171, 0.0149424, -0.000537708, 0.0129733, -0.000498724, 0.0112637, -0.000462093, 0.00977931, -0.000427701, 0.00849053, -0.000395435, 0.00737156, -0.000365192, 0.00640003, -0.000336873, 0.00555649, -0.000310387, 0.00482409, -0.000285644, 0.00418817, -0.000262563, 0.00363601, -0.000241068, 0.00315657, -0.000221084, 0.00274026, -0.000202544, 0.00237876, -0.000185385, 0.00206484, -0.000169547, 0.00179221, -0.000154975, 0.00155542, -0.000141617, 0.00134974, -0.000129426, 0.00117106, -0.000118357, 0.0010158, -0.000108371, 0.00088085, -9.94931e-05, 0.000761471, -9.15781e-05, 0.00065743, -8.45728e-05, 0.000566659, -7.81288e-05, 0.000487368, -7.20403e-05, 0.000418008, -6.61578e-05, 0.00035723, -6.03752e-05, 0.000303861, -5.46218e-05, 0.000256872, -4.88552e-05, 0.000215361, -4.30572e-05, 0.000178532, -3.72305e-05, 0.000145675, -3.13971e-05, 0.000116157, -2.5598e-05, 8.94031e-05, -1.9893e-05, 6.48877e-05, -1.43629e-05, 4.21215e-05, -9.11149e-06, 2.06415e-05, -4.26913e-06
2.11745, 4.88966e-05, 0.000121296, 0.27847, -0.000627607, -0.0215296, -0.000627607, 0.00816927, 4.98251e-05, 0.000120254, 2.10928, -9.28437e-07, 1.04234e-06, 0.3, 0, -0.0215296, -0.000627607, -0.0186925, -0.000580391, -0.0162292, -0.000535814, -0.0140905, -0.000493737, -0.0122336, -0.000454026, -0.0106214, -0.000416556, -0.00922163, -0.000381205, -0.00800629, -0.000347861, -0.00695107, -0.000316414, -0.00603488, -0.000286763, -0.00523938, -0.00025881, -0.00454867, -0.000232463, -0.00394893, -0.000207635, -0.00342817, -0.000184242, -0.00297598, -0.000162207, -0.0025833, -0.000141455, -0.0022423, -0.000121917, -0.00194613, -0.000103525, -0.00168889, -8.62183e-05, -0.00146543, -6.99363e-05, -0.00127127, -5.46236e-05, -0.00110255, -4.02276e-05, -0.000955868, -2.67089e-05, -0.000828728, -1.40021e-05, -0.000717888, -2.39806e-06, -0.000621167, 7.99032e-06, -0.000536676, 1.708e-05, -0.000462776, 2.48222e-05, -0.000398041, 3.11914e-05, -0.000341228, 3.61766e-05, -0.000291248, 3.97754e-05, -0.000247143, 4.19898e-05, -0.00020807, 4.28233e-05, -0.000173277, 4.22789e-05, -0.000142093, 4.03586e-05, -0.000113912, 3.70629e-05, -8.81823e-05, 3.23914e-05, -6.43939e-05, 2.63443e-05, -4.20689e-05, 1.8924e-05, -2.07518e-05, 1.01379e-05
2.12863, 4.99265e-05, 0.000116608, 0.28854, -0.000619434, -0.0114604, -0.000619434, 0.00434861, 5.08393e-05, 0.000115566, 2.12428, -9.12802e-07, 1.04234e-06, 0.3, 0, -0.0114604, -0.000619434, -0.00995018, -0.000573034, -0.00863895, -0.000529257, -0.00750049, -0.000487966, -0.00651204, -0.00044903, -0.00565384, -0.000412324, -0.00490871, -0.00037773, -0.00426175, -0.000345136, -0.00370003, -0.000314437, -0.00321231, -0.00028553, -0.00278884, -0.000258322, -0.00242115, -0.000232722, -0.00210187, -0.000208645, -0.00182464, -0.000186009, -0.0015839, -0.000164739, -0.00137483, -0.000144763, -0.00119327, -0.000126012, -0.00103557, -0.000108422, -0.000898575, -9.1933e-05, -0.000779556, -7.64876e-05, -0.000676128, -6.20323e-05, -0.000586222, -4.85423e-05, -0.000508932, -3.59247e-05, -0.000441563, -2.44161e-05, -0.000382795, -1.40239e-05, -0.000331483, -4.76605e-06, -0.000286636, 3.35503e-06, -0.000247393, 1.03462e-05, -0.000213, 1.62184e-05, -0.000182801, 2.09837e-05, -0.000156218, 2.4652e-05, -0.000132744, 2.723e-05, -0.000111928, 2.87199e-05, -9.33691e-05, 2.91185e-05, -7.67079e-05, 2.84172e-05, -6.16187e-05, 2.66021e-05, -4.78038e-05, 2.3654e-05, -3.49877e-05, 1.9549e-05, -2.29117e-05, 1.42591e-05, -1.13292e-05, 7.75407e-06
2.1342, 4.86857e-05, 0.000118087, 0.313392, -0.000655881, 0.0133919, -0.000655881, -0.00508132, 4.95828e-05, 0.000117045, 2.13928, -8.97166e-07, 1.04234e-06, 0.3, 0, 0.0133919, -0.000655881, 0.0116272, -0.000609798, 0.0100951, -0.000566455, 0.00876486, -0.000525714, 0.00760991, -0.000487448, 0.00660716, -0.000451532, 0.00573656, -0.000417853, 0.00498068, -0.000386299, 0.00432443, -0.00035677, 0.00375466, -0.000329166, 0.00325998, -0.000303397, 0.0028305, -0.000279377, 0.00245764, -0.000257024, 0.00213392, -0.000236263, 0.00185289, -0.000217022, 0.00160891, -0.000199235, 0.00139711, -0.00018284, 0.00121325, -0.000167779, 0.00105366, -0.000153999, 0.00091514, -0.000141448, 0.000794923, -0.000130166, 0.000687929, -0.000119965, 0.000594843, -0.000110895, 0.000513807, -0.000102587, 0.000443217, -9.4832e-05, 0.000381687, -8.74734e-05, 0.000328017, -8.03958e-05, 0.000281167, -7.35164e-05, 0.000240232, -6.67791e-05, 0.000204424, -6.01494e-05, 0.000173056, -5.3611e-05, 0.000145526, -4.71636e-05, 0.000121307, -4.08208e-05, 9.99313e-05, -3.46098e-05, 8.09873e-05, -2.85708e-05, 6.41067e-05, -2.2757e-05, 4.89585e-05, -1.72358e-05, 3.52422e-05, -1.20896e-05, 2.26811e-05, -7.41811e-06, 1.1016e-05, -3.34012e-06
2.14574, 4.64692e-05, 0.000124431, 0.322509, -0.000697317, 0.0225089, -0.000697317, -0.00854053, 4.73508e-05, 0.000123389, 2.15428, -8.81531e-07, 1.04234e-06, 0.3, 0, 0.0225089, -0.000697317, 0.0195429, -0.000650602, 0.0169677, -0.000606746, 0.0147319, -0.000565613, 0.0127907, -0.000527073, 0.0111053, -0.000491002, 0.00964202, -0.000457285, 0.00837159, -0.000425813, 0.00726859, -0.000396484, 0.00631097, -0.000369199, 0.00547957, -0.000343871, 0.00475775, -0.000320413, 0.0041311, -0.000298746, 0.00358706, -0.000278796, 0.00311477, -0.000260495, 0.00270477, -0.000243778, 0.00234886, -0.000228586, 0.00203993, -0.000214865, 0.00177181, -0.000202564, 0.00153911, -0.000191765, 0.0013332, -0.000182206, 0.00115407, -0.00017389, 0.000998138, -0.000166225, 0.000862337, -0.000158876, 0.000744004, -0.000151595, 0.000640835, -0.000144204, 0.000550832, -0.000136579, 0.000472257, -0.000128636, 0.000403601, -0.000120323, 0.000343544, -0.000111614, 0.000290934, -0.000102505, 0.000244761, -9.30084e-05, 0.000204136, -8.31536e-05, 0.000168273, -7.29847e-05, 0.000136476, -6.25601e-05, 0.000108122, -5.19531e-05, 8.26534e-05, -4.12532e-05, 5.95601e-05, -3.05675e-05, 3.83745e-05, -2.00239e-05, 1.86597e-05, -9.77371e-06
2.17117, 4.43638e-05, 0.00012361, 0.29503, -0.00062369, -0.00497007, -0.00062369, 0.00188599, 4.52297e-05, 0.000122568, 2.16928, -8.65895e-07, 1.04234e-06, 0.3, 0, -0.00497007, -0.00062369, -0.00431508, -0.000577759, -0.00374639, -0.000534408, -0.00325262, -0.000493502, -0.00282391, -0.000454911, -0.00245167, -0.000418514, -0.00212847, -0.000384194, -0.00184784, -0.000351843, -0.00160416, -0.000321354, -0.00139257, -0.000292631, -0.00120883, -0.000265579, -0.00104927, -0.000240109, -0.000910687, -0.000216138, -0.000790322, -0.000193585, -0.000685764, -0.000172378, -0.000594921, -0.000152443, -0.000515976, -0.000133714, -0.000447351, -0.000116128, -0.000387673, -9.96868e-05, -0.000337675, -8.4227e-05, -0.000294084, -7.0058e-05, -0.000256059, -5.70786e-05, -0.000222871, -4.52503e-05, -0.000193888, -3.45301e-05, -0.00016856, -2.48744e-05, -0.000146411, -1.62418e-05, -0.000127023, -8.5951e-06, -0.000110032, -1.90246e-06, -9.51161e-05, 3.86159e-06, -8.19947e-05, 8.71562e-06, -7.0418e-05, 1.26709e-05, -6.01646e-05, 1.57315e-05, -5.10366e-05, 1.78939e-05, -4.28559e-05, 1.91471e-05, -3.54612e-05, 1.9473e-05, -2.87051e-05, 1.88457e-05, -2.24513e-05, 1.72325e-05, -1.65722e-05, 1.45928e-05, -1.09474e-05, 1.0879e-05, -5.46103e-06, 6.03631e-06
2.18302, 3.94142e-05, 0.000139518, 0.30333, -0.000689884, 0.00333021, -0.000689884, -0.00126328, 4.02644e-05, 0.000138476, 2.18428, -8.50259e-07, 1.04234e-06, 0.3, 0, 0.00333021, -0.000689884, 0.0028915, -0.000642027, 0.00251062, -0.000596925, 0.00217996, -0.000554439, 0.00189289, -0.000514436, 0.00164368, -0.000476792, 0.00142735, -0.000441388, 0.00123956, -0.000408111, 0.00107656, -0.000376855, 0.000935093, -0.000347521, 0.000812329, -0.000320013, 0.000705812, -0.000294242, 0.000613411, -0.000270123, 0.000533278, -0.000247578, 0.00046381, -0.000226531, 0.000403619, -0.000206912, 0.0003515, -0.000188655, 0.000306411, -0.000171811, 0.000263998, -0.000156128, 0.000227209, -0.00014191, 0.000195287, -0.000128833, 0.00016758, -0.000116735, 0.000143529, -0.000105483, 0.000122648, -9.49721e-05, 0.000104518, -8.51171e-05, 8.87789e-05, -7.58518e-05, 7.51174e-05, -6.71255e-05, 6.32628e-05, -5.89015e-05, 5.2981e-05, -5.11552e-05, 4.40693e-05, -4.38731e-05, 3.63523e-05, -3.70521e-05, 2.96784e-05, -3.06985e-05, 2.39168e-05, -2.48277e-05, 1.89548e-05, -1.94639e-05, 1.46953e-05, -1.46401e-05, 1.10554e-05, -1.03975e-05, 7.96384e-06, -6.78658e-06, 5.36024e-06, -3.86666e-06, 3.19314e-06, -1.70701e-06, 1.41877e-06, -3.86989e-07
2.19482, 3.95795e-05, 0.000140705, 0.311775, -0.000737258, 0.0117754, -0.000737258, -0.00446739, 4.04141e-05, 0.000139662, 2.19928, -8.34624e-07, 1.04234e-06, 0.3, 0, 0.0117754, -0.000737258, 0.0102239, -0.000689005, 0.00887696, -0.000643675, 0.00770752, -0.000601126, 0.00669224, -0.000561227, 0.0058108, -0.000523852, 0.00504558, -0.000488883, 0.00438127, -0.000456209, 0.00380459, -0.000425724, 0.003304, -0.000397331, 0.00286949, -0.000370936, 0.00249237, -0.000346452, 0.0021651, -0.000323799, 0.00188113, -0.0003029, 0.00163478, -0.000283685, 0.00142113, -0.000266087, 0.0012359, -0.000250215, 0.00107024, -0.000235724, 0.000926259, -0.000222863, 0.000801072, -0.000211034, 0.000692189, -0.000199919, 0.000597463, -0.000189278, 0.000515035, -0.000178931, 0.000443294, -0.000168744, 0.000380845, -0.000158621, 0.000326477, -0.000148494, 0.000279136, -0.000138319, 0.000237905, -0.000128072, 0.000201986, -0.000117744, 0.000170682, -0.000107341, 0.000143383, -9.68777e-05, 0.000119557, -8.6384e-05, 9.87359e-05, -7.58973e-05, 8.05109e-05, -6.54653e-05, 6.45213e-05, -5.51447e-05, 5.04492e-05, -4.50019e-05, 3.80134e-05, -3.51129e-05, 2.69639e-05, -2.55639e-05, 1.7077e-05, -1.64526e-05, 8.15053e-06, -7.88895e-06
2.21942, 4.04725e-05, 0.000145053, 0.286465, -0.000620951, -0.0135354, -0.000620951, 0.00513587, 4.12915e-05, 0.000144011, 2.21428, -8.18988e-07, 1.04234e-06, 0.3, 0, -0.0135354, -0.000620951, -0.0117517, -0.000571572, -0.0102031, -0.000524713, -0.00885855, -0.000480232, -0.00769117, -0.000437989, -0.00667762, -0.000397855, -0.00579761, -0.000359703, -0.00503356, -0.000323415, -0.00437019, -0.000288875, -0.00379421, -0.000255976, -0.00329413, -0.000224612, -0.00285992, -0.000194685, -0.00248291, -0.000166099, -0.00215556, -0.000138763, -0.00187133, -0.000112589, -0.00162451, -8.75464e-05, -0.0014117, -6.34639e-05, -0.00122645, -4.09581e-05, -0.00106514, -2.01702e-05, -0.000924622, -1.2174e-06, -0.000802182, 1.58451e-05, -0.000695467, 3.10048e-05, -0.000602437, 4.42773e-05, -0.000521318, 5.56958e-05, -0.000450569, 6.53037e-05, -0.000388845, 7.31483e-05, -0.000334972, 7.92774e-05, -0.000287923, 8.37366e-05, -0.000246798, 8.65671e-05, -0.000210807, 8.7805e-05, -0.000179253, 8.74802e-05, -0.000151519, 8.56162e-05, -0.00012706, 8.22298e-05, -0.000105391, 7.73309e-05, -8.60754e-05, 7.09224e-05, -6.87235e-05, 6.29998e-05, -5.2981e-05, 5.35516e-05, -3.8525e-05, 4.25586e-05, -2.50581e-05, 2.99936e-05, -1.23034e-05, 1.58224e-05
2.23139, 4.1625e-05, 0.000144613, 0.294461, -0.000661621, -0.00553876, -0.000661621, 0.002102, 4.24284e-05, 0.00014357, 2.22928, -8.03353e-07, 1.04234e-06, 0.3, 0, -0.00553876, -0.000661621, -0.00480874, -0.000611894, -0.00417489, -0.000564841, -0.00362454, -0.000520319, -0.00314667, -0.000478188, -0.00273174, -0.000438318, -0.00237145, -0.000400584, -0.00205859, -0.000364866, -0.0017869, -0.000331051, -0.00155094, -0.000299032, -0.00134601, -0.000268707, -0.00116799, -0.000239978, -0.00101334, -0.000212753, -0.000878949, -0.000186944, -0.00076214, -0.000162571, -0.000663695, -0.000139376, -0.000577922, -0.000117929, -0.00050316, -9.81138e-05, -0.000437972, -7.99021e-05, -0.000381117, -6.32468e-05, -0.000331518, -4.80905e-05, -0.000288239, -3.43711e-05, -0.000250468, -2.20264e-05, -0.000217497, -1.0997e-05, -0.000188707, -1.22808e-06, -0.000163559, 7.3287e-06, -0.00014158, 1.47148e-05, -0.000122353, 2.09642e-05, -0.000105514, 2.61032e-05, -9.07374e-05, 3.015e-05, -7.77378e-05, 3.31154e-05, -6.62598e-05, 3.50024e-05, -5.60754e-05, 3.58061e-05, -4.69795e-05, 3.55141e-05, -3.87869e-05, 3.4106e-05, -3.13287e-05, 3.15533e-05, -2.44501e-05, 2.78192e-05, -1.80081e-05, 2.28579e-05, -1.18688e-05, 1.66137e-05, -5.90618e-06, 9.02098e-06
2.24889, 4.39719e-05, 0.000143983, 0.287847, -0.000592495, -0.0121526, -0.000592495, 0.00461111, 4.47596e-05, 0.000142941, 2.24428, -7.87717e-07, 1.04234e-06, 0.3, 0, -0.0121526, -0.000592495, -0.0105512, -0.000542463, -0.00916085, -0.000494887, -0.0079537, -0.000449622, -0.00690561, -0.000406528, -0.00599564, -0.00036547, -0.00520559, -0.000326321, -0.00451965, -0.000288957, -0.0039241, -0.000253261, -0.00340703, -0.000219121, -0.0029581, -0.000186428, -0.00256834, -0.00015508, -0.00222994, -0.000124978, -0.00193614, -9.60815e-05, -0.00168269, -6.82007e-05, -0.0014621, -4.20517e-05, -0.00127006, -1.78151e-05, -0.0011028, 4.36527e-06, -0.000957117, 2.44209e-05, -0.000830191, 4.23359e-05, -0.000719601, 5.81295e-05, -0.000623238, 7.18435e-05, -0.000539268, 8.3533e-05, -0.000466097, 9.32596e-05, -0.000402332, 0.000101086, -0.000346757, 0.000107076, -0.000298309, 0.000111286, -0.000256055, 0.000113769, -0.000219176, 0.000114574, -0.000186952, 0.00011374, -0.000158749, 0.000111301, -0.000134004, 0.000107283, -0.000112219, 0.000101704, -9.29537e-05, 9.45739e-05, -7.58118e-05, 8.58947e-05, -6.04403e-05, 7.56578e-05, -4.65214e-05, 6.38441e-05, -3.37679e-05, 5.04231e-05, -2.19189e-05, 3.53509e-05, -1.07361e-05, 1.85692e-05
2.26041, 4.41877e-05, 0.000146009, 0.297041, -0.000680814, -0.0029589, -0.000680814, 0.00112353, 4.49597e-05, 0.000144967, 2.25928, -7.72082e-07, 1.04234e-06, 0.3, 0, -0.0029589, -0.000680814, -0.00256867, -0.000629887, -0.0022298, -0.000581727, -0.00193554, -0.000536185, -0.00167999, -0.000493121, -0.00145803, -0.000452399, -0.00126524, -0.00041389, -0.00109775, -0.000377474, -0.000952217, -0.000343035, -0.000825729, -0.000310462, -0.000715754, -0.000279652, -0.000620095, -0.000250504, -0.000536838, -0.000223072, -0.00046868, -0.000197015, -0.00040922, -0.000172996, -0.000357327, -0.000150778, -0.000312023, -0.000130271, -0.000272461, -0.000111381, -0.000237907, -9.40155e-05, -0.000207723, -7.80831e-05, -0.000181353, -6.34995e-05, -0.000158314, -5.01874e-05, -0.000138183, -3.80779e-05, -0.000120591, -2.71112e-05, -0.000105212, -1.72365e-05, -9.17627e-05, -8.41224e-06, -7.99909e-05, -6.05907e-07, -6.96745e-05, 6.20631e-06, -6.06161e-05, 1.20397e-05, -5.264e-05, 1.69012e-05, -4.55887e-05, 2.07898e-05, -3.93203e-05, 2.36965e-05, -3.37066e-05, 2.56044e-05, -2.86304e-05, 2.64885e-05, -2.39844e-05, 2.63156e-05, -1.96692e-05, 2.50435e-05, -1.55924e-05, 2.26209e-05, -1.16672e-05, 1.89858e-05, -7.81141e-06, 1.40645e-05, -3.94725e-06, 7.77067e-06
2.27226, 5.11195e-05, 0.000129896, 0.30534, -0.000763918, 0.00533953, -0.000763918, -0.00202384, 5.18759e-05, 0.000128854, 2.27428, -7.56446e-07, 1.04234e-06, 0.3, 0, 0.00533953, -0.000763918, 0.00463678, -0.00071351, 0.00402677, -0.000666235, 0.0034973, -0.000621944, 0.00303777, -0.000580498, 0.002639, -0.000541763, 0.002293, -0.000505613, 0.00199287, -0.000471931, 0.0017326, -0.000440607, 0.00150698, -0.000411536, 0.00131149, -0.00038462, 0.00114224, -0.000360014, 0.000988475, -0.000337216, 0.000854958, -0.000316786, 0.000738992, -0.000298002, 0.000638247, -0.000280502, 0.000550715, -0.000264006, 0.000474659, -0.000248295, 0.000408575, -0.0002332, 0.000351163, -0.000218591, 0.000301292, -0.000204373, 0.000257984, -0.000190473, 0.000220387, -0.000176844, 0.00018776, -0.000163454, 0.000159459, -0.00015029, 0.000134925, -0.000137351, 0.000113669, -0.000124648, 9.52681e-05, -0.000112205, 7.93524e-05, -0.000100055, 6.5602e-05, -8.82386e-05, 5.37394e-05, -7.68069e-05, 4.35246e-05, -6.5818e-05, 3.47506e-05, -5.53375e-05, 2.72403e-05, -4.54382e-05, 2.08423e-05, -3.61996e-05, 1.5429e-05, -2.7708e-05, 1.08934e-05, -2.00569e-05, 7.14701e-06, -1.3347e-05, 4.11834e-06, -7.68716e-06, 1.75043e-06, -3.1945e-06
