pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.10532, 2.48323, 0.714843, 0.70687, -1.35925, 0.40687, -0.848633, -2.19598, 1.49142, 0.622198, 4.30131, 0.991811, 0.0926448, 0.3, -0.510612, 0.40687, -0.848633, 0.406869, -0.873126, 0.406869, -0.89827, 0.406868, -0.924058, 0.406867, -0.950479, 0.406867, -0.977519, 0.406866, -1.00516, 0.406865, -1.03338, 0.406865, -1.06215, 0.406864, -1.09144, 0.406863, -1.1212, 0.406863, -1.15138, 0.406862, -1.18195, 0.406862, -1.21289, 0.406861, -1.24415, 0.40686, -1.27556, 0.40686, -1.30706, 0.406859, -1.33894, 0.406859, -1.37057, 0.406859, -1.33696, 0.406859, -1.29176, 0.406859, -1.24639, 0.406859, -1.20086, 0.406859, -1.15517, 0.406859, -1.10937, 0.406859, -1.06345, 0.406859, -1.01743, 0.406859, -0.971317, 0.406859, -0.925143, 0.406859, -0.878936, 0.406859, -0.832713, 0.406859, -0.786492, 0.406859, -0.740298, 0.406859, -0.694163, 0.406858, -0.648122, 0.406858, -0.602207, 0.406858, -0.556448, 0.406858, -0.510863, 0.406858, -0.465465, 0.278672, -0.420263
2.07466, 2.50549, 0.718279, 0.706849, -1.3591, 0.406849, -0.87298, -2.24159, 1.51237, 0.63584, 4.31625, 0.99312, 0.0824394, 0.3, -0.486117, 0.406849, -0.87298, 0.40685, -0.898128, 0.40685, -0.923921, 0.406851, -0.950346, 0.406852, -0.977391, 0.406852, -1.00504, 0.406853, -1.03326, 0.406853, -1.06203, 0.406854, -1.09131, 0.406854, -1.12107, 0.406855, -1.15127, 0.406855, -1.18186, 0.406856, -1.21279, 0.406856, -1.244, 0.406857, -1.27544, 0.406857, -1.30704, 0.406858, -1.33875, 0.406858, -1.3705, 0.406858, -1.35912, 0.406858, -1.35701, 0.406858, -1.30991, 0.406858, -1.26288, 0.406858, -1.21592, 0.406858, -1.16904, 0.406858, -1.12224, 0.406858, -1.07553, 0.406858, -1.02893, 0.406858, -0.982423, 0.406858, -0.936027, 0.406858, -0.889743, 0.406858, -0.843574, 0.406858, -0.797522, 0.406858, -0.751591, 0.406858, -0.70578, 0.406858, -0.66009, 0.406858, -0.61452, 0.406858, -0.56907, 0.406858, -0.523737, 0.406858, -0.478518, 0.28759, -0.433409
2.03014, 2.55224, 0.723652, 0.706861, -1.35918, 0.406861, -0.898213, -2.30106, 1.55796, 0.650823, 4.33121, 0.994281, 0.0728294, 0.3, -0.46097, 0.406861, -0.898213, 0.406861, -0.924002, 0.406861, -0.950426, 0.406861, -0.977468, 0.40686, -1.00511, 0.40686, -1.03333, 0.40686, -1.0621, 0.40686, -1.09138, 0.40686, -1.12114, 0.40686, -1.15134, 0.406859, -1.18193, 0.406859, -1.21285, 0.406859, -1.24406, 0.406859, -1.2755, 0.406859, -1.3071, 0.406859, -1.33881, 0.406858, -1.37056, 0.406858, -1.35917, 0.406858, -1.35918, 0.406858, -1.35918, 0.406858, -1.32932, 0.406858, -1.28428, 0.406858, -1.23919, 0.406858, -1.19405, 0.406858, -1.14887, 0.406858, -1.10365, 0.406858, -1.05839, 0.406858, -1.01311, 0.406858, -0.967815, 0.406858, -0.922504, 0.406858, -0.877189, 0.406858, -0.831877, 0.406858, -0.786577, 0.406858, -0.741295, 0.406858, -0.696038, 0.406858, -0.650814, 0.406858, -0.605626, 0.406858, -0.560479, 0.406858, -0.515377, 0.299257, -0.470322
1.99211, 2.58658, 0.728081, 0.706852, -1.35911, 0.406852, -0.92393, -2.35406, 1.59128, 0.664266, 4.34617, 0.995303, 0.0638148, 0.3, -0.43518, 0.406852, -0.92393, 0.406852, -0.950355, 0.406853, -0.977399, 0.406853, -1.00504, 0.406853, -1.03326, 0.406854, -1.06203, 0.406854, -1.09132, 0.406855, -1.12108, 0.406855, -1.15128, 0.406856, -1.18187, 0.406856, -1.21279, 0.406857, -1.244, 0.406857, -1.27544, 0.406858, -1.30705, 0.406858, -1.33876, 0.406858, -1.3705, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.3573, 0.406858, -1.31049, 0.406858, -1.26373, 0.406858, -1.21704, 0.406858, -1.17042, 0.406858, -1.12387, 0.406858, -1.07741, 0.406858, -1.03104, 0.406858, -0.984761, 0.406858, -0.938583, 0.406858, -0.892508, 0.406858, -0.846538, 0.406858, -0.800677, 0.406858, -0.754926, 0.406858, -0.709286, 0.406858, -0.663756, 0.406858, -0.618336, 0.406858, -0.573025, 0.406858, -0.52782, 0.309648, -0.482719
1.93284, 2.61103, 0.736394, 0.70686, -1.35917, 0.40686, -0.950418, -2.42831, 1.61484, 0.680998, 4.36115, 0.996194, 0.0553955, 0.3, -0.408756, 0.40686, -0.950418, 0.40686, -0.97746, 0.40686, -1.0051, 0.40686, -1.03332, 0.406859, -1.06209, 0.406859, -1.09137, 0.406859, -1.12113, 0.406859, -1.15133, 0.406859, -1.18192, 0.406859, -1.21284, 0.406859, -1.24405, 0.406859, -1.27549, 0.406859, -1.3071, 0.406859, -1.3388, 0.406859, -1.37055, 0.406859, -1.35917, 0.406859, -1.35916, 0.406859, -1.35916, 0.406859, -1.35916, 0.406859, -1.35919, 0.406859, -1.35899, 0.406859, -1.31381, 0.406858, -1.26863, 0.406858, -1.22343, 0.406858, -1.17821, 0.406858, -1.13299, 0.406858, -1.08775, 0.406858, -1.04251, 0.406858, -0.997247, 0.406858, -0.951975, 0.406858, -0.906697, 0.406858, -0.861419, 0.406858, -0.816147, 0.406858, -0.77089, 0.406858, -0.725655, 0.406858, -0.680446, 0.406858, -0.635271, 0.406858, -0.590134, 0.406858, -0.545038, 0.324258, -0.499985
1.87966, 2.61421, 0.744261, 0.706852, -1.35911, 0.406852, -0.977397, -2.49647, 1.61725, 0.696689, 4.37613, 0.996964, 0.0475716, 0.3, -0.381713, 0.406852, -0.977397, 0.406853, -1.00504, 0.406853, -1.03326, 0.406854, -1.06203, 0.406854, -1.09132, 0.406855, -1.12108, 0.406855, -1.15128, 0.406856, -1.18186, 0.406856, -1.21279, 0.406857, -1.244, 0.406857, -1.27544, 0.406858, -1.30704, 0.406858, -1.33875, 0.406858, -1.3705, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35718, 0.406858, -1.31025, 0.406858, -1.26338, 0.406858, -1.21658, 0.406858, -1.16986, 0.406858, -1.12323, 0.406858, -1.07669, 0.406858, -1.03026, 0.406858, -0.983927, 0.406858, -0.937709, 0.406858, -0.891608, 0.406858, -0.845628, 0.406858, -0.79977, 0.406858, -0.754038, 0.406858, -0.708431, 0.406858, -0.662949, 0.406858, -0.617591, 0.406858, -0.572354, 0.33767, -0.527237
1.75503, 2.61253, 0.76566, 0.706853, -1.35912, 0.406853, -1.00505, -2.63608, 1.6149, 0.725317, 4.39111, 0.997621, 0.040343, 0.3, -0.35407, 0.406853, -1.00505, 0.406854, -1.03327, 0.406854, -1.06204, 0.406855, -1.09132, 0.406855, -1.12108, 0.406855, -1.15128, 0.406856, -1.18187, 0.406856, -1.2128, 0.406857, -1.24401, 0.406857, -1.27544, 0.406858, -1.30705, 0.406858, -1.33876, 0.406858, -1.37051, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35913, 0.406858, -1.35912, 0.406858, -1.35739, 0.406858, -1.31065, 0.406858, -1.26398, 0.406858, -1.21736, 0.406858, -1.17082, 0.406858, -1.12436, 0.406858, -1.07798, 0.406858, -1.03169, 0.406858, -0.985495, 0.406858, -0.939402, 0.406858, -0.893415, 0.406858, -0.847535, 0.406858, -0.801766, 0.406858, -0.756109, 0.406858, -0.710564, 0.406858, -0.665132, 0.406858, -0.61981, 0.406858, -0.574599, 0.365245, -0.529493
1.69529, 2.65514, 0.772991, 0.70686, -1.35918, 0.40686, -1.03333, -2.71081, 1.65697, 0.739281, 4.4061, 0.998174, 0.0337098, 0.3, -0.32585, 0.40686, -1.03333, 0.40686, -1.0621, 0.40686, -1.09138, 0.40686, -1.12114, 0.406859, -1.15134, 0.406859, -1.18193, 0.406859, -1.21285, 0.406859, -1.24406, 0.406859, -1.2755, 0.406859, -1.3071, 0.406859, -1.33881, 0.406858, -1.37056, 0.406858, -1.35918, 0.406858, -1.35918, 0.406858, -1.35917, 0.406858, -1.35918, 0.406858, -1.35918, 0.406858, -1.35917, 0.406858, -1.35918, 0.406858, -1.35919, 0.406858, -1.35916, 0.406858, -1.35919, 0.406858, -1.32943, 0.406858, -1.28439, 0.406858, -1.2393, 0.406858, -1.19416, 0.406858, -1.14898, 0.406858, -1.10376, 0.406858, -1.05852, 0.406858, -1.01325, 0.406858, -0.967966, 0.406858, -0.922678, 0.406858, -0.877395, 0.406858, -0.832122, 0.406858, -0.78687, 0.406858, -0.741644, 0.406858, -0.696453, 0.406858, -0.651301, 0.406858, -0.606194, 0.379969, -0.561134
1.66219, 2.6773, 0.776355, 0.706853, -1.3591, 0.406853, -1.06202, -2.75891, 1.67867, 0.748683, 4.42109, 0.998632, 0.0276719, 0.3, -0.297082, 0.406853, -1.06202, 0.406853, -1.09131, 0.406854, -1.12107, 0.406854, -1.15127, 0.406855, -1.18186, 0.406856, -1.21278, 0.406856, -1.24399, 0.406857, -1.27543, 0.406857, -1.30704, 0.406858, -1.33874, 0.406858, -1.37049, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35675, 0.406858, -1.30941, 0.406858, -1.26214, 0.406858, -1.21496, 0.406858, -1.16788, 0.406858, -1.12091, 0.406858, -1.07406, 0.406858, -1.02735, 0.406858, -0.980773, 0.406858, -0.934345, 0.406858, -0.888069, 0.406858, -0.841951, 0.406858, -0.795992, 0.406858, -0.750196, 0.406858, -0.704563, 0.406858, -0.659091, 0.406858, -0.613779, 0.38943, -0.568624
1.62796, 2.69911, 0.779901, 0.706854, -1.35912, 0.406854, -1.09132, -2.80813, 1.7001, 0.757672, 4.43609, 0.999004, 0.0222294, 0.3, -0.267799, 0.406854, -1.09132, 0.406855, -1.12108, 0.406855, -1.15128, 0.406856, -1.18187, 0.406856, -1.21279, 0.406857, -1.24401, 0.406857, -1.27544, 0.406858, -1.30705, 0.406858, -1.33876, 0.406858, -1.37051, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35732, 0.406858, -1.31052, 0.406858, -1.26378, 0.406858, -1.21711, 0.406858, -1.17052, 0.406858, -1.12402, 0.406858, -1.0776, 0.406858, -1.03129, 0.406858, -0.985084, 0.406858, -0.938991, 0.406858, -0.893014, 0.406858, -0.847158, 0.406858, -0.801424, 0.406858, -0.755814, 0.406858, -0.71033, 0.406858, -0.664969, 0.406858, -0.61973, 0.399123, -0.574611
1.59354, 2.72091, 0.783436, 0.706855, -1.35912, 0.406855, -1.12108, -2.85755, 1.72161, 0.766054, 4.45109, 0.999299, 0.0173823, 0.3, -0.238037, 0.406855, -1.12108, 0.406855, -1.15128, 0.406856, -1.18187, 0.406856, -1.21279, 0.406857, -1.244, 0.406857, -1.27544, 0.406858, -1.30705, 0.406858, -1.33875, 0.406858, -1.3705, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35913, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35913, 0.406858, -1.35912, 0.406858, -1.3572, 0.406858, -1.31028, 0.406858, -1.26342, 0.406858, -1.21664, 0.406858, -1.16993, 0.406858, -1.12332, 0.406858, -1.07681, 0.406858, -1.0304, 0.406858, -0.984112, 0.406858, -0.937939, 0.406858, -0.891891, 0.406858, -0.84597, 0.406858, -0.800181, 0.406858, -0.754525, 0.406858, -0.709002, 0.406858, -0.663613, 0.406858, -0.618355, 0.408863, -0.573226
1.54187, 2.76669, 0.789241, 0.706865, -1.35927, 0.406865, -1.15143, -2.92422, 1.76716, 0.77611, 4.46609, 0.999526, 0.0131305, 0.3, -0.207839, 0.406865, -1.15143, 0.406864, -1.18201, 0.406862, -1.21294, 0.406861, -1.24414, 0.40686, -1.27558, 0.406859, -1.30718, 0.406858, -1.33889, 0.406857, -1.37064, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35925, 0.406858, -1.35926, 0.406858, -1.35929, 0.406858, -1.35936, 0.406858, -1.35943, 0.406858, -1.35941, 0.406858, -1.35916, 0.406858, -1.35905, 0.406858, -1.36009, 0.406858, -1.33734, 0.406858, -1.29233, 0.406858, -1.24685, 0.406858, -1.20106, 0.406858, -1.15498, 0.406858, -1.10843, 0.406858, -1.06143, 0.406858, -1.01413, 0.406858, -0.966736, 0.406858, -0.919403, 0.406858, -0.872248, 0.406858, -0.825339, 0.406858, -0.778718, 0.406858, -0.732406, 0.406858, -0.686416, 0.406858, -0.640755, 0.422029, -0.595423
1.51908, 2.79085, 0.790613, 0.706856, -1.35911, 0.406856, -1.18186, -2.962, 1.79115, 0.781139, 4.48108, 0.999693, 0.00947412, 0.3, -0.177252, 0.406856, -1.18186, 0.406856, -1.21279, 0.406857, -1.244, 0.406857, -1.27544, 0.406858, -1.30704, 0.406858, -1.33875, 0.406858, -1.3705, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35706, 0.406858, -1.31001, 0.406858, -1.26303, 0.406858, -1.21613, 0.406858, -1.16933, 0.406858, -1.12263, 0.406858, -1.07604, 0.406858, -1.02958, 0.406858, -0.983245, 0.406858, -0.937052, 0.406858, -0.891002, 0.406858, -0.8451, 0.406858, -0.799349, 0.406858, -0.753751, 0.406858, -0.708304, 0.406858, -0.663008, 0.429483, -0.617859
1.44864, 2.81462, 0.800097, 0.706856, -1.35912, 0.406856, -1.2128, -3.04744, 1.81481, 0.793684, 4.49608, 0.99981, 0.00641308, 0.3, -0.146326, 0.406856, -1.2128, 0.406857, -1.24401, 0.406857, -1.27545, 0.406858, -1.30705, 0.406858, -1.33876, 0.406858, -1.37051, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35913, 0.406858, -1.35748, 0.406858, -1.31084, 0.406858, -1.26425, 0.406858, -1.21773, 0.406858, -1.17129, 0.406858, -1.12493, 0.406858, -1.07866, 0.406858, -1.03248, 0.406858, -0.986418, 0.406858, -0.940462, 0.406858, -0.894622, 0.406858, -0.8489, 0.406858, -0.803299, 0.406858, -0.757819, 0.406858, -0.712461, 0.406858, -0.667224, 0.446381, -0.622105
1.39161, 2.83144, 0.808126, 0.706856, -1.35911, 0.406856, -1.24399, -3.11948, 1.83155, 0.804179, 4.51108, 0.999885, 0.00394739, 0.3, -0.115116, 0.406856, -1.24399, 0.406857, -1.27543, 0.406857, -1.30704, 0.406858, -1.33874, 0.406859, -1.37049, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35679, 0.406858, -1.30948, 0.406858, -1.26225, 0.406858, -1.21511, 0.406858, -1.16808, 0.406858, -1.12116, 0.406858, -1.07437, 0.406858, -1.02772, 0.406858, -0.981221, 0.406858, -0.934876, 0.406858, -0.888693, 0.406858, -0.842677, 0.406858, -0.79683, 0.406858, -0.751155, 0.406858, -0.705651, 0.406858, -0.660317, 0.460631, -0.61515
1.36029, 2.85451, 0.810765, 0.70686, -1.3592, 0.40686, -1.27552, -3.16579, 1.85458, 0.808688, 4.52608, 0.999928, 0.00207707, 0.3, -0.0836785, 0.40686, -1.27552, 0.406858, -1.30712, 0.40686, -1.33883, 0.406857, -1.37058, 0.406859, -1.35919, 0.406858, -1.35919, 0.406859, -1.35919, 0.406859, -1.35919, 0.406858, -1.35918, 0.406859, -1.35918, 0.406858, -1.35918, 0.406859, -1.35918, 0.406858, -1.35918, 0.406858, -1.35917, 0.406858, -1.35915, 0.406858, -1.35911, 0.406858, -1.35907, 0.406858, -1.3591, 0.406858, -1.35929, 0.406858, -1.35939, 0.406859, -1.3591, 0.406858, -1.35879, 0.406858, -1.35944, 0.406859, -1.35658, 0.406859, -1.30911, 0.406857, -1.26155, 0.406859, -1.21417, 0.40686, -1.16669, 0.406856, -1.11907, 0.406859, -1.07149, 0.40686, -1.02398, 0.406855, -0.976586, 0.406862, -0.929334, 0.406856, -0.882217, 0.406858, -0.835209, 0.40686, -0.788321, 0.406856, -0.741613, 0.40686, -0.69518, 0.406858, -0.649121, 0.469792, -0.603506
1.32708, 2.87722, 0.8137, 0.706858, -1.35915, 0.406858, -1.30707, -3.214, 1.87727, 0.812898, 4.54108, 0.999948, 0.000802103, 0.3, -0.0520746, 0.406858, -1.30707, 0.406858, -1.33878, 0.406858, -1.37053, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35914, 0.406858, -1.35915, 0.406858, -1.35915, 0.406858, -1.35914, 0.406858, -1.35915, 0.406858, -1.35914, 0.406858, -1.35915, 0.406858, -1.35832, 0.406858, -1.31251, 0.406858, -1.26672, 0.406858, -1.22096, 0.406858, -1.17524, 0.406858, -1.12956, 0.406858, -1.08393, 0.406858, -1.03834, 0.406858, -0.992808, 0.406858, -0.947328, 0.406858, -0.901905, 0.406858, -0.856542, 0.406858, -0.811238, 0.406858, -0.765996, 0.406858, -0.720815, 0.406858, -0.675694, 0.479335, -0.630633
1.26095, 2.91809, 0.822201, 0.706859, -1.35924, 0.406859, -1.33887, -3.29514, 1.91814, 0.822079, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, 0.406859, -1.33887, 0.406858, -1.37062, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35924, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35923, 0.406858, -1.35926, 0.406858, -1.35931, 0.406858, -1.35937, 0.406858, -1.35936, 0.406858, -1.35915, 0.406858, -1.35904, 0.406858, -1.35991, 0.406858, -1.34079, 0.406858, -1.2958, 0.406858, -1.25042, 0.406858, -1.20478, 0.406858, -1.15891, 0.406858, -1.11267, 0.406858, -1.06607, 0.406858, -1.01923, 0.406858, -0.972325, 0.406858, -0.925492, 0.406858, -0.878827, 0.406858, -0.832391, 0.406858, -0.786217, 0.406858, -0.740326, 0.406858, -0.694727, 0.495399, -0.649426
1.2135, 2.95085, 0.827305, 0.706859, -1.35909, 0.406859, -1.37047, -3.35759, 1.9509, 0.827267, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, 0.406859, -1.37047, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.35909, 0.406858, -1.3591, 0.406858, -1.35909, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.35585, 0.406858, -1.30762, 0.406858, -1.25951, 0.406858, -1.21153, 0.406858, -1.16371, 0.406858, -1.11607, 0.406858, -1.06862, 0.406858, -1.02138, 0.406858, -0.974365, 0.406858, -0.927588, 0.406858, -0.881056, 0.406858, -0.834776, 0.406858, -0.788753, 0.406858, -0.742987, 0.406858, -0.697479, 0.507765, -0.652223
1.16602, 2.97122, 0.833358, 0.706858, -1.3591, 0.406858, -1.3591, -3.41466, 1.97122, 0.833358, 4.58069, 1, 0, 0.3, 0, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.35621, 0.406858, -1.30834, 0.406858, -1.26056, 0.406858, -1.21291, 0.406858, -1.1654, 0.406858, -1.11804, 0.406858, -1.07086, 0.406858, -1.02387, 0.406858, -0.977074, 0.406858, -0.93049, 0.406858, -0.884125, 0.406858, -0.837985, 0.406858, -0.792074, 0.406858, -0.746392, 0.406858, -0.700939, 0.519067, -0.655711
1.14257, 2.98246, 0.834843, 0.706858, -1.3591, 0.406858, -1.3591, -3.45311, 1.98246, 0.834843, 4.59569, 1, 0, 0.3, 0, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.3591, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35635, 0.406858, -1.30861, 0.406858, -1.26097, 0.406858, -1.21344, 0.406858, -1.16605, 0.406858, -1.1188, 0.406858, -1.07172, 0.406858, -1.02482, 0.406858, -0.978113, 0.406858, -0.931604, 0.406858, -0.885303, 0.406858, -0.839217, 0.406858, -0.793348, 0.406858, -0.747699, 0.406858, -0.702267, 0.526681, -0.65705
1.08579, 3.02695, 0.840886, 0.706858, -1.35911, 0.406858, -1.35911, -3.52489, 2.02695, 0.840886, 4.61069, 1, 0, 0.3, 0, 0.406858, -1.35911, 0.406858, -1.35911, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35912, 0.406858, -1.35693, 0.406858, -1.30976, 0.406858, -1.26267, 0.406858, -1.21567, 0.406858, -1.16877, 0.406858, -1.12199, 0.406858, -1.07535, 0.406858, -1.02884, 0.406858, -0.982488, 0.406858, -0.936293, 0.406858, -0.890263, 0.406858, -0.844402, 0.406858, -0.798714, 0.406858, -0.7532, 0.406858, -0.707858, 0.540894, -0.662685
