pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.13786, -0.400241, -0.382173, 0.706878, 1.13573, 0.206878, 1.13573, -1.75592, -0.400241, -0.382173, 3.89378, 0, 0, 0.5, 0, 0.206878, 1.13573, 0.206876, 1.07356, 0.206881, 1.01333, 0.206872, 0.955028, 0.20688, 0.898637, 0.206877, 0.844146, 0.206874, 0.791542, 0.206878, 0.740808, 0.206877, 0.691928, 0.206875, 0.644885, 0.206875, 0.599662, 0.206876, 0.55624, 0.206875, 0.514601, 0.206874, 0.474727, 0.206874, 0.436598, 0.206874, 0.400195, 0.206873, 0.365498, 0.206873, 0.332489, 0.206873, 0.301149, 0.206873, 0.271458, 0.206872, 0.243398, 0.20687, 0.21695, 0.206868, 0.192096, 0.20687, 0.168819, 0.206875, 0.147101, 0.206871, 0.126926, 0.206857, 0.108278, 0.20686, 0.09114, 0.206887, 0.0754983, 0.206878, 0.0613382, 0.206821, 0.0486461, 0.206868, 0.0374091, 0.206939, 0.0276149, 0.206778, 0.0192523, 0.206863, 0.0123105, 0.206963, 0.00677956, 0.20672, 0.00265053, 0.206975, -8.46489e-05, 0.206807, -0.00143442, 0.267789, -0.00140378
2.13785, -0.400246, -0.38216, 0.706878, 1.13572, 0.206878, 1.13572, -1.78093, -0.400246, -0.38216, 3.91878, 0, 0, 0.5, 0, 0.206878, 1.13572, 0.206876, 1.07355, 0.206881, 1.01332, 0.206872, 0.955018, 0.206881, 0.898627, 0.206877, 0.844137, 0.206874, 0.791532, 0.206878, 0.740799, 0.206877, 0.691919, 0.206875, 0.644876, 0.206875, 0.599654, 0.206876, 0.556232, 0.206875, 0.514594, 0.206874, 0.47472, 0.206874, 0.436591, 0.206874, 0.400188, 0.206873, 0.365492, 0.206873, 0.332484, 0.206873, 0.301144, 0.206873, 0.271453, 0.206872, 0.243393, 0.20687, 0.216945, 0.206868, 0.192092, 0.20687, 0.168815, 0.206874, 0.147098, 0.206872, 0.126923, 0.206858, 0.108275, 0.206859, 0.0911374, 0.206886, 0.0754959, 0.20688, 0.0613361, 0.206823, 0.0486442, 0.206863, 0.0374074, 0.206941, 0.0276135, 0.206785, 0.0192511, 0.206852, 0.0123095, 0.206971, 0.00677878, 0.206718, 0.00264994, 0.206973, -8.50769e-05, 0.206808, -0.00143469, 0.272744, -0.00140391
2.13785, -0.400246, -0.38216, 0.706878, 1.13572, 0.206878, 1.13572, -1.80593, -0.400246, -0.38216, 3.94378, 0, 0, 0.5, 0, 0.206878, 1.13572, 0.206876, 1.07355, 0.206881, 1.01332, 0.206872, 0.955018, 0.206881, 0.898627, 0.206877, 0.844137, 0.206874, 0.791532, 0.206878, 0.740799, 0.206878, 0.691919, 0.206875, 0.644876, 0.206875, 0.599654, 0.206876, 0.556232, 0.206876, 0.514594, 0.206875, 0.47472, 0.206874, 0.436591, 0.206874, 0.400188, 0.206874, 0.365492, 0.206873, 0.332484, 0.206873, 0.301144, 0.206873, 0.271453, 0.206872, 0.243393, 0.20687, 0.216945, 0.206868, 0.192092, 0.20687, 0.168815, 0.206874, 0.147098, 0.206872, 0.126923, 0.206859, 0.108275, 0.206858, 0.0911374, 0.206885, 0.0754959, 0.206882, 0.0613361, 0.206825, 0.0486442, 0.206858, 0.0374074, 0.206942, 0.0276135, 0.206792, 0.0192511, 0.206842, 0.0123095, 0.206977, 0.00677878, 0.206717, 0.00264994, 0.206971, -8.50761e-05, 0.206809, -0.0014347, 0.277698, -0.00140391
2.13786, -0.400241, -0.382173, 0.706878, 1.13573, 0.206878, 1.13573, -1.83092, -0.400241, -0.382173, 3.96878, 0, 0, 0.5, 0, 0.206878, 1.13573, 0.206876, 1.07356, 0.206881, 1.01333, 0.206872, 0.955028, 0.206881, 0.898637, 0.206877, 0.844146, 0.206874, 0.791542, 0.206879, 0.740808, 0.206878, 0.691928, 0.206875, 0.644885, 0.206875, 0.599662, 0.206876, 0.55624, 0.206876, 0.514601, 0.206875, 0.474727, 0.206874, 0.436598, 0.206874, 0.400195, 0.206874, 0.365498, 0.206873, 0.332489, 0.206873, 0.301149, 0.206873, 0.271458, 0.206872, 0.243398, 0.20687, 0.21695, 0.206868, 0.192096, 0.20687, 0.168819, 0.206874, 0.147101, 0.206873, 0.126926, 0.206859, 0.108278, 0.206858, 0.09114, 0.206884, 0.0754983, 0.206884, 0.0613382, 0.206827, 0.0486461, 0.206853, 0.0374091, 0.206942, 0.0276149, 0.206799, 0.0192523, 0.206832, 0.0123105, 0.206984, 0.00677956, 0.206717, 0.00265053, 0.206968, -8.46465e-05, 0.20681, -0.00143442, 0.282649, -0.00140378
2.13786, -0.400241, -0.382173, 0.706878, 1.13573, 0.206878, 1.13573, -1.85592, -0.400241, -0.382173, 3.99378, 0, 0, 0.5, 0, 0.206878, 1.13573, 0.206876, 1.07356, 0.206882, 1.01333, 0.206872, 0.955028, 0.206881, 0.898637, 0.206878, 0.844146, 0.206874, 0.791542, 0.206879, 0.740808, 0.206878, 0.691928, 0.206875, 0.644885, 0.206876, 0.599662, 0.206877, 0.55624, 0.206876, 0.514601, 0.206875, 0.474727, 0.206874, 0.436598, 0.206874, 0.400195, 0.206874, 0.365498, 0.206873, 0.332489, 0.206873, 0.301149, 0.206873, 0.271458, 0.206873, 0.243398, 0.206871, 0.21695, 0.206868, 0.192096, 0.20687, 0.168819, 0.206874, 0.147101, 0.206873, 0.126926, 0.20686, 0.108278, 0.206857, 0.09114, 0.206882, 0.0754983, 0.206886, 0.0613382, 0.206829, 0.0486461, 0.206849, 0.0374091, 0.206943, 0.0276149, 0.206806, 0.0192523, 0.206822, 0.0123105, 0.20699, 0.00677956, 0.206716, 0.00265054, 0.206966, -8.46458e-05, 0.206811, -0.00143443, 0.287602, -0.00140378
2.13785, -0.400246, -0.38216, 0.706878, 1.13572, 0.206878, 1.13572, -1.88093, -0.400246, -0.38216, 4.01878, 0, 0, 0.5, 0, 0.206878, 1.13572, 0.206876, 1.07355, 0.206882, 1.01332, 0.206872, 0.955018, 0.206881, 0.898627, 0.206878, 0.844137, 0.206874, 0.791532, 0.206879, 0.740799, 0.206878, 0.691919, 0.206875, 0.644876, 0.206876, 0.599654, 0.206877, 0.556232, 0.206876, 0.514594, 0.206875, 0.47472, 0.206875, 0.436591, 0.206874, 0.400188, 0.206874, 0.365492, 0.206873, 0.332484, 0.206873, 0.301144, 0.206873, 0.271453, 0.206873, 0.243393, 0.206871, 0.216945, 0.206868, 0.192092, 0.206869, 0.168815, 0.206874, 0.147098, 0.206874, 0.126923, 0.206861, 0.108275, 0.206856, 0.0911374, 0.206881, 0.0754959, 0.206888, 0.0613361, 0.206831, 0.0486442, 0.206844, 0.0374074, 0.206943, 0.0276135, 0.206813, 0.0192511, 0.206812, 0.0123095, 0.206996, 0.00677878, 0.206717, 0.00264994, 0.206962, -8.50739e-05, 0.206812, -0.0014347, 0.292558, -0.00140391
2.13783, -0.40024, -0.38216, 0.706878, 1.13571, 0.206878, 1.13571, -1.90595, -0.40024, -0.38216, 4.04378, 0, 0, 0.5, 0, 0.206878, 1.13571, 0.206876, 1.07355, 0.206882, 1.01331, 0.206872, 0.95501, 0.206882, 0.89862, 0.206878, 0.844131, 0.206874, 0.791527, 0.206879, 0.740793, 0.206878, 0.691914, 0.206875, 0.644872, 0.206876, 0.59965, 0.206877, 0.556229, 0.206876, 0.514591, 0.206875, 0.474717, 0.206875, 0.436589, 0.206874, 0.400186, 0.206874, 0.36549, 0.206873, 0.332482, 0.206873, 0.301142, 0.206873, 0.271452, 0.206873, 0.243392, 0.206871, 0.216944, 0.206868, 0.192091, 0.206869, 0.168815, 0.206874, 0.147097, 0.206874, 0.126923, 0.206861, 0.108275, 0.206856, 0.0911372, 0.20688, 0.0754959, 0.206888, 0.0613361, 0.206833, 0.0486443, 0.206842, 0.0374075, 0.206942, 0.0276137, 0.206818, 0.0192513, 0.206807, 0.0123097, 0.206997, 0.00677895, 0.206719, 0.00265009, 0.206959, -8.49406e-05, 0.206814, -0.0014346, 0.297513, -0.00140385
2.13783, -0.40024, -0.38216, 0.706878, 1.13571, 0.206878, 1.13571, -1.93095, -0.40024, -0.38216, 4.06878, 0, 0, 0.5, 0, 0.206878, 1.13571, 0.206876, 1.07355, 0.206882, 1.01331, 0.206872, 0.95501, 0.206882, 0.89862, 0.206878, 0.844131, 0.206874, 0.791527, 0.206879, 0.740793, 0.206878, 0.691914, 0.206875, 0.644872, 0.206876, 0.59965, 0.206877, 0.556229, 0.206876, 0.514591, 0.206875, 0.474717, 0.206875, 0.436589, 0.206875, 0.400186, 0.206874, 0.36549, 0.206873, 0.332482, 0.206873, 0.301142, 0.206873, 0.271452, 0.206873, 0.243392, 0.206871, 0.216944, 0.206869, 0.192091, 0.206869, 0.168815, 0.206874, 0.147097, 0.206874, 0.126923, 0.206862, 0.108275, 0.206856, 0.0911372, 0.206879, 0.0754959, 0.206888, 0.0613361, 0.206835, 0.0486443, 0.206841, 0.0374075, 0.20694, 0.0276137, 0.206821, 0.0192513, 0.206804, 0.0123097, 0.206997, 0.00677895, 0.206722, 0.00265009, 0.206956, -8.49399e-05, 0.206815, -0.0014346, 0.302465, -0.00140385
2.13783, -0.400236, -0.38215, 0.706878, 1.13569, 0.206878, 1.13569, -1.95595, -0.400236, -0.38215, 4.09378, 0, 0, 0.5, 0, 0.206878, 1.13569, 0.206876, 1.07353, 0.206882, 1.0133, 0.206872, 0.954994, 0.206882, 0.898605, 0.206878, 0.844116, 0.206874, 0.791513, 0.206879, 0.74078, 0.206878, 0.691902, 0.206875, 0.64486, 0.206876, 0.599639, 0.206877, 0.556218, 0.206876, 0.514581, 0.206875, 0.474708, 0.206875, 0.43658, 0.206875, 0.400178, 0.206874, 0.365483, 0.206873, 0.332475, 0.206873, 0.301136, 0.206873, 0.271446, 0.206873, 0.243387, 0.206871, 0.21694, 0.206869, 0.192087, 0.206869, 0.168811, 0.206873, 0.147094, 0.206874, 0.12692, 0.206862, 0.108272, 0.206856, 0.0911351, 0.206878, 0.0754941, 0.206888, 0.0613346, 0.206836, 0.048643, 0.20684, 0.0374065, 0.206938, 0.0276129, 0.206825, 0.0192506, 0.206802, 0.0123092, 0.206996, 0.00677861, 0.206726, 0.00264987, 0.206952, -8.50696e-05, 0.206817, -0.00143467, 0.307416, -0.00140387
2.13783, -0.400236, -0.38215, 0.706878, 1.13569, 0.206878, 1.13569, -1.98095, -0.400236, -0.38215, 4.11878, 0, 0, 0.5, 0, 0.206878, 1.13569, 0.206876, 1.07353, 0.206882, 1.0133, 0.206872, 0.954994, 0.206882, 0.898605, 0.206878, 0.844116, 0.206874, 0.791513, 0.206879, 0.74078, 0.206878, 0.691902, 0.206875, 0.64486, 0.206876, 0.599639, 0.206877, 0.556218, 0.206876, 0.514581, 0.206875, 0.474708, 0.206875, 0.43658, 0.206875, 0.400178, 0.206874, 0.365483, 0.206873, 0.332475, 0.206873, 0.301136, 0.206873, 0.271446, 0.206873, 0.243387, 0.206871, 0.21694, 0.206869, 0.192087, 0.206869, 0.168811, 0.206873, 0.147094, 0.206874, 0.12692, 0.206863, 0.108272, 0.206856, 0.0911351, 0.206878, 0.0754941, 0.206888, 0.0613346, 0.206838, 0.048643, 0.206839, 0.0374065, 0.206936, 0.0276129, 0.206829, 0.0192506, 0.2068, 0.0123092, 0.206994, 0.00677861, 0.206729, 0.00264987, 0.206949, -8.50689e-05, 0.206818, -0.00143467, 0.312368, -0.00140387
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.00594, -0.400231, -0.382163, 4.14378, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206876, 1.07354, 0.206882, 1.01331, 0.206872, 0.955004, 0.206882, 0.898614, 0.206878, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206878, 0.69191, 0.206875, 0.644868, 0.206876, 0.599646, 0.206877, 0.556226, 0.206876, 0.514588, 0.206875, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206874, 0.365489, 0.206873, 0.332481, 0.206873, 0.301141, 0.206873, 0.271451, 0.206873, 0.243391, 0.206871, 0.216944, 0.206869, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206863, 0.108275, 0.206856, 0.0911377, 0.206877, 0.0754963, 0.206888, 0.0613366, 0.206839, 0.0486448, 0.206839, 0.0374081, 0.206934, 0.0276142, 0.206832, 0.0192518, 0.206799, 0.0123101, 0.206992, 0.00677936, 0.206733, 0.00265045, 0.206945, -8.4655e-05, 0.20682, -0.00143441, 0.317318, -0.00140375
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.03094, -0.400231, -0.382163, 4.16878, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206882, 1.01331, 0.206872, 0.955004, 0.206882, 0.898614, 0.206878, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206875, 0.644868, 0.206876, 0.599646, 0.206877, 0.556226, 0.206876, 0.514588, 0.206875, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206874, 0.365489, 0.206874, 0.332481, 0.206873, 0.301141, 0.206873, 0.271451, 0.206873, 0.243391, 0.206871, 0.216944, 0.206869, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206864, 0.108275, 0.206857, 0.0911377, 0.206876, 0.0754963, 0.206888, 0.0613366, 0.206841, 0.0486448, 0.206838, 0.0374081, 0.206932, 0.0276142, 0.206836, 0.0192518, 0.206798, 0.0123101, 0.20699, 0.00677936, 0.206738, 0.00265045, 0.206941, -8.46544e-05, 0.206821, -0.00143441, 0.322269, -0.00140375
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.05594, -0.400231, -0.382163, 4.19378, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206883, 1.01331, 0.206872, 0.955004, 0.206882, 0.898614, 0.206879, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206875, 0.644868, 0.206876, 0.599646, 0.206877, 0.556226, 0.206876, 0.514588, 0.206875, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206874, 0.365489, 0.206874, 0.332481, 0.206873, 0.301141, 0.206873, 0.271451, 0.206873, 0.243391, 0.206872, 0.216944, 0.206869, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206864, 0.108275, 0.206857, 0.0911377, 0.206875, 0.0754963, 0.206888, 0.0613366, 0.206843, 0.0486448, 0.206838, 0.0374081, 0.20693, 0.0276142, 0.20684, 0.0192518, 0.206796, 0.0123101, 0.206988, 0.00677936, 0.206742, 0.00265045, 0.206937, -8.46538e-05, 0.206823, -0.00143441, 0.327221, -0.00140374
2.13784, -0.400231, -0.382163, 0.706858, 1.1357, 0.206858, 1.1357, -2.08094, -0.400231, -0.382163, 4.21878, 0, 0, 0.5, 0, 0.206858, 1.1357, 0.206858, 1.07354, 0.206858, 1.01331, 0.206858, 0.955004, 0.206859, 0.898614, 0.206858, 0.844125, 0.206858, 0.791522, 0.206859, 0.740789, 0.206858, 0.69191, 0.206858, 0.644868, 0.206858, 0.599646, 0.206858, 0.556226, 0.206858, 0.514588, 0.206858, 0.474715, 0.206859, 0.436587, 0.206859, 0.400185, 0.206858, 0.365489, 0.206857, 0.332481, 0.206857, 0.301141, 0.206859, 0.271451, 0.206861, 0.243391, 0.20686, 0.216944, 0.206855, 0.192091, 0.206851, 0.168815, 0.206859, 0.147098, 0.206871, 0.126923, 0.206864, 0.108275, 0.206839, 0.0911377, 0.206844, 0.0754964, 0.20689, 0.0613366, 0.206875, 0.0486448, 0.206802, 0.0374081, 0.20687, 0.0276142, 0.206928, 0.0192518, 0.206767, 0.0123101, 0.2069, 0.0067794, 0.206878, 0.00265051, 0.206818, -8.48253e-05, 0.206871, -0.00143422, 0.332084, -0.00140381
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.10594, -0.400231, -0.382163, 4.24378, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206883, 1.01331, 0.206872, 0.955004, 0.206883, 0.898614, 0.206879, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206875, 0.644868, 0.206876, 0.599646, 0.206878, 0.556226, 0.206877, 0.514588, 0.206875, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206875, 0.365489, 0.206874, 0.332481, 0.206873, 0.301141, 0.206873, 0.271451, 0.206873, 0.243391, 0.206872, 0.216944, 0.20687, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206865, 0.108275, 0.206857, 0.0911377, 0.206874, 0.0754963, 0.206888, 0.0613366, 0.206846, 0.0486448, 0.206837, 0.0374081, 0.206925, 0.0276142, 0.206847, 0.0192518, 0.206794, 0.0123101, 0.206982, 0.00677936, 0.206752, 0.00265045, 0.206929, -8.46526e-05, 0.206827, -0.00143441, 0.337125, -0.00140374
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.13094, -0.400231, -0.382163, 4.26878, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206883, 1.01331, 0.206872, 0.955004, 0.206883, 0.898614, 0.206879, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206876, 0.644868, 0.206876, 0.599646, 0.206878, 0.556226, 0.206877, 0.514588, 0.206876, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206875, 0.365489, 0.206874, 0.332481, 0.206873, 0.301141, 0.206873, 0.271451, 0.206873, 0.243391, 0.206872, 0.216944, 0.20687, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206866, 0.108275, 0.206858, 0.0911377, 0.206873, 0.0754963, 0.206887, 0.0613366, 0.206848, 0.0486448, 0.206836, 0.0374081, 0.206922, 0.0276142, 0.206851, 0.0192518, 0.206793, 0.0123101, 0.20698, 0.00677936, 0.206757, 0.00265045, 0.206924, -8.4652e-05, 0.206829, -0.00143441, 0.342076, -0.00140374
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.15594, -0.400231, -0.382163, 4.29378, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206884, 1.01331, 0.206872, 0.955004, 0.206883, 0.898614, 0.206879, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206876, 0.644868, 0.206877, 0.599646, 0.206878, 0.556226, 0.206877, 0.514588, 0.206876, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206875, 0.365489, 0.206874, 0.332481, 0.206874, 0.301141, 0.206874, 0.271451, 0.206873, 0.243391, 0.206872, 0.216944, 0.20687, 0.192091, 0.206869, 0.168815, 0.206873, 0.147098, 0.206874, 0.126923, 0.206866, 0.108275, 0.206858, 0.0911377, 0.206872, 0.0754963, 0.206887, 0.0613366, 0.206849, 0.0486448, 0.206836, 0.0374081, 0.206919, 0.0276142, 0.206854, 0.0192518, 0.206792, 0.0123101, 0.206977, 0.00677936, 0.206762, 0.00265045, 0.20692, -8.46514e-05, 0.206831, -0.00143441, 0.347028, -0.00140374
2.13784, -0.400231, -0.382163, 0.706879, 1.1357, 0.206879, 1.1357, -2.18094, -0.400231, -0.382163, 4.31878, 0, 0, 0.5, 0, 0.206879, 1.1357, 0.206877, 1.07354, 0.206884, 1.01331, 0.206872, 0.955004, 0.206884, 0.898614, 0.206879, 0.844125, 0.206874, 0.791522, 0.20688, 0.740789, 0.206879, 0.69191, 0.206876, 0.644868, 0.206877, 0.599646, 0.206878, 0.556226, 0.206877, 0.514588, 0.206876, 0.474715, 0.206875, 0.436587, 0.206875, 0.400185, 0.206875, 0.365489, 0.206874, 0.332481, 0.206874, 0.301141, 0.206874, 0.271451, 0.206873, 0.243391, 0.206872, 0.216944, 0.20687, 0.192091, 0.206869, 0.168815, 0.206872, 0.147098, 0.206874, 0.126923, 0.206867, 0.108275, 0.206858, 0.0911377, 0.206872, 0.0754963, 0.206887, 0.0613366, 0.206851, 0.0486448, 0.206836, 0.0374081, 0.206917, 0.0276142, 0.206858, 0.0192518, 0.206791, 0.0123101, 0.206974, 0.00677936, 0.206767, 0.00265045, 0.206915, -8.46509e-05, 0.206833, -0.00143442, 0.35198, -0.00140374
2.13783, -0.400231, -0.38214, 0.70688, 1.13567, 0.20688, 1.13567, -2.20595, -0.400231, -0.38214, 4.34378, 0, 0, 0.5, 0, 0.20688, 1.13567, 0.206877, 1.07351, 0.206884, 1.01328, 0.206872, 0.954977, 0.206884, 0.898589, 0.206879, 0.844101, 0.206874, 0.791498, 0.206881, 0.740767, 0.20688, 0.691889, 0.206876, 0.644849, 0.206877, 0.599628, 0.206878, 0.556208, 0.206877, 0.514572, 0.206876, 0.474699, 0.206876, 0.436572, 0.206876, 0.400171, 0.206875, 0.365476, 0.206874, 0.332469, 0.206874, 0.30113, 0.206874, 0.271441, 0.206873, 0.243382, 0.206872, 0.216936, 0.20687, 0.192083, 0.20687, 0.168808, 0.206872, 0.147091, 0.206874, 0.126917, 0.206867, 0.10827, 0.206859, 0.091133, 0.206871, 0.0754923, 0.206886, 0.061333, 0.206853, 0.0486418, 0.206835, 0.0374055, 0.206914, 0.027612, 0.206862, 0.01925, 0.206791, 0.0123087, 0.20697, 0.00677828, 0.206773, 0.00264965, 0.206911, -8.51926e-05, 0.206835, -0.00143474, 0.356934, -0.00140389
2.13783, -0.400231, -0.38214, 0.70688, 1.13567, 0.20688, 1.13567, -2.23095, -0.400231, -0.38214, 4.36878, 0, 0, 0.5, 0, 0.20688, 1.13567, 0.206877, 1.07351, 0.206884, 1.01328, 0.206872, 0.954977, 0.206884, 0.898589, 0.206879, 0.844101, 0.206874, 0.791498, 0.206881, 0.740767, 0.20688, 0.691889, 0.206876, 0.644849, 0.206877, 0.599628, 0.206878, 0.556208, 0.206877, 0.514572, 0.206876, 0.474699, 0.206876, 0.436572, 0.206876, 0.400171, 0.206875, 0.365476, 0.206874, 0.332469, 0.206874, 0.30113, 0.206874, 0.271441, 0.206874, 0.243382, 0.206872, 0.216936, 0.20687, 0.192083, 0.20687, 0.168808, 0.206872, 0.147091, 0.206874, 0.126917, 0.206867, 0.10827, 0.206859, 0.091133, 0.20687, 0.0754923, 0.206886, 0.061333, 0.206854, 0.0486418, 0.206836, 0.0374055, 0.206912, 0.027612, 0.206863, 0.01925, 0.206792, 0.0123087, 0.206967, 0.00677828, 0.206777, 0.00264965, 0.206908, -8.51921e-05, 0.206836, -0.00143474, 0.361885, -0.00140389
2.13784, -0.400227, -0.382153, 0.70688, 1.13568, 0.20688, 1.13568, -2.25594, -0.400227, -0.382153, 4.39378, 0, 0, 0.5, 0, 0.20688, 1.13568, 0.206877, 1.07352, 0.206885, 1.01329, 0.206872, 0.954987, 0.206884, 0.898598, 0.206879, 0.84411, 0.206874, 0.791507, 0.206881, 0.740775, 0.20688, 0.691897, 0.206876, 0.644857, 0.206877, 0.599635, 0.206878, 0.556216, 0.206877, 0.514579, 0.206876, 0.474706, 0.206876, 0.436579, 0.206876, 0.400177, 0.206875, 0.365482, 0.206874, 0.332474, 0.206874, 0.301135, 0.206874, 0.271446, 0.206874, 0.243387, 0.206873, 0.21694, 0.206871, 0.192087, 0.20687, 0.168811, 0.206872, 0.147094, 0.206874, 0.12692, 0.206867, 0.108272, 0.206859, 0.0911356, 0.20687, 0.0754945, 0.206886, 0.0613351, 0.206855, 0.0486435, 0.206836, 0.037407, 0.206911, 0.0276134, 0.206865, 0.0192511, 0.206792, 0.0123096, 0.206964, 0.00677903, 0.20678, 0.00265023, 0.206905, -8.47783e-05, 0.206838, -0.00143448, 0.366834, -0.00140376
2.13783, -0.400231, -0.38214, 0.70688, 1.13567, 0.20688, 1.13567, -2.28095, -0.400231, -0.38214, 4.41878, 0, 0, 0.5, 0, 0.20688, 1.13567, 0.206877, 1.07351, 0.206885, 1.01328, 0.206872, 0.954977, 0.206884, 0.898589, 0.206879, 0.844101, 0.206874, 0.791498, 0.206881, 0.740767, 0.20688, 0.691889, 0.206876, 0.644849, 0.206877, 0.599628, 0.206878, 0.556208, 0.206877, 0.514572, 0.206876, 0.474699, 0.206876, 0.436572, 0.206876, 0.400171, 0.206875, 0.365476, 0.206874, 0.332469, 0.206874, 0.30113, 0.206874, 0.271441, 0.206874, 0.243382, 0.206873, 0.216936, 0.206871, 0.192083, 0.20687, 0.168808, 0.206872, 0.147091, 0.206874, 0.126917, 0.206868, 0.10827, 0.20686, 0.091133, 0.20687, 0.0754923, 0.206885, 0.061333, 0.206855, 0.0486418, 0.206836, 0.0374055, 0.206909, 0.027612, 0.206866, 0.01925, 0.206793, 0.0123087, 0.206962, 0.00677828, 0.206783, 0.00264965, 0.206902, -8.5191e-05, 0.206839, -0.00143474, 0.371787, -0.00140389
