pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
6.25354, 1.01224, -0.00223142, 0.31511, 0.00244249, 0.0151104, 0.00244249, -0.00714765, 0.012236, -0.00223142, 6.26069, 1, 0, 0.3, 0, 0.0151104, 0.00244249, 0.0135124, 0.00268154, 0.0120832, 0.00291292, 0.0108051, 0.00313747, 0.00966211, 0.00335601, 0.00863986, 0.00356937, 0.00772561, 0.00377835, 0.00690792, 0.00398372, 0.00617659, 0.00416837, 0.00552247, 0.00428498, 0.00493738, 0.00431957, 0.004414, 0.00426164, 0.0039458, 0.00410341, 0.00352693, 0.00384047, 0.00315213, 0.00347251, 0.00281675, 0.00300397, 0.00251656, 0.00244471, 0.00224784, 0.00188175, 0.00200722, 0.001388, 0.00179168, 0.000970964, 0.00159854, 0.000633283, 0.00142539, 0.000373687, 0.00127005, 0.000187888, 0.00113058, 6.94341e-05, 0.00100525, 1.50436e-09, 0.000892483, -2.12934e-11, 0.000790873, 1.41644e-12, 0.000699149, 9.72822e-13, 0.000616164, 8.94825e-13, 0.000540881, 8.17768e-13, 0.000472359, 7.42978e-13, 0.000409742, 6.68731e-13, 0.000352246, 5.94527e-13, 0.000299153, 5.20269e-13, 0.0002498, 4.45969e-13, 0.00020357, 3.71648e-13, 0.000159884, 2.97319e-13, 0.000118196, 2.22989e-13, 7.7986e-05, 1.48659e-13, 3.87508e-05, 7.43329e-14
6.2785, 1.01219, -0.00218183, 0.294039, 0.00260864, -0.0059608, 0.00260864, 0.00281963, 0.0121911, -0.00218183, 6.27569, 1, 0, 0.3, 0, -0.0059608, 0.00260864, -0.0053304, 0.00285646, -0.00476664, 0.0030973, -0.00426245, 0.003332, -0.00381154, 0.00356145, -0.00340828, 0.00378649, -0.00304763, 0.00400797, -0.00272506, 0.00420862, -0.00243657, 0.00434026, -0.00217852, 0.00438814, -0.00194771, 0.00434099, -0.00174125, 0.00419033, -0.00155655, 0.00393111, -0.00139131, 0.0035625, -0.00124347, 0.00308855, -0.00111116, 0.00251893, -0.000992744, 0.00194302, -0.000886737, 0.00143633, -0.000791814, 0.00100706, -0.000706789, 0.000658403, -0.000630599, 0.000389515, -0.000562291, 0.000196399, -0.000501012, 7.28049e-05, -0.000445996, 1.48511e-09, -0.000396555, -2.09758e-11, -0.00035207, 1.47921e-12, -0.000311987, 1.03536e-12, -0.000275803, 9.58407e-13, -0.000243067, 8.82707e-13, -0.000213369, 8.0906e-13, -0.000186338, 7.35737e-13, -0.000161636, 6.62333e-13, -0.000138955, 5.88822e-13, -0.000118011, 5.15248e-13, -9.85421e-05, 4.41649e-13, -8.03049e-05, 3.68041e-13, -6.30715e-05, 2.94432e-13, -4.66264e-05, 2.20824e-13, -3.07642e-05, 1.47215e-13, -1.52866e-05, 7.36108e-14
6.29027, 1.01217, -0.0021537, 0.300877, 0.00287085, 0.000876857, 0.00287085, -0.000414779, 0.0121718, -0.0021537, 6.29069, 1, 0, 0.3, 0, 0.000876857, 0.00287085, 0.000784123, 0.00312501, 0.000701191, 0.00337315, 0.000627023, 0.00361615, 0.000560693, 0.00385493, 0.000501372, 0.00409036, 0.000448318, 0.00430479, 0.000400868, 0.00444873, 0.000358428, 0.00450664, 0.000320469, 0.00446655, 0.000286517, 0.00431927, 0.000256145, 0.00405917, 0.000228975, 0.00368491, 0.000204668, 0.0032002, 0.000182919, 0.00261456, 0.000163456, 0.00202043, 0.000146037, 0.00149636, 0.000130442, 0.00105124, 0.000116479, 0.000688759, 0.000103971, 0.000408415, 9.27636e-05, 0.000206449, 8.27153e-05, 7.67435e-05, 7.37009e-05, 1.45413e-09, 6.56078e-05, -2.05182e-11, 5.83347e-05, 1.5449e-12, 5.17909e-05, 1.10371e-12, 4.58945e-05, 1.02844e-12, 4.05717e-05, 9.54002e-13, 3.57561e-05, 8.81068e-13, 3.13874e-05, 8.08107e-13, 2.7411e-05, 7.34897e-13, 2.37773e-05, 6.61512e-13, 2.04409e-05, 5.88045e-13, 1.73599e-05, 5.14547e-13, 1.44959e-05, 4.4104e-13, 1.18132e-05, 3.67532e-13, 9.27806e-06, 2.94024e-13, 6.85893e-06, 2.20518e-13, 4.52554e-06, 1.47011e-13, 2.24871e-06, 7.35086e-14
6.30199, 1.01217, -0.00216848, 0.307822, 0.00332039, 0.0078223, 0.00332039, -0.00370017, 0.0121677, -0.00216848, 6.30569, 1, 0, 0.3, 0, 0.0078223, 0.00332039, 0.00699503, 0.00357405, 0.00625521, 0.00382328, 0.00559357, 0.00406896, 0.00500185, 0.00431201, 0.00447265, 0.00453385, 0.00399937, 0.00468258, 0.00357607, 0.00474195, 0.00319748, 0.00469941, 0.00285886, 0.00454518, 0.00255597, 0.0042731, 0.00228503, 0.0038814, 0.00204265, 0.00337352, 0.00182581, 0.00275893, 0.00163179, 0.00213456, 0.00145816, 0.00158311, 0.00130277, 0.00111396, 0.00116366, 0.000731161, 0.00103909, 0.000434429, 0.000927512, 0.00022009, 0.000827529, 8.20183e-05, 0.000737889, 1.41074e-09, 0.000657473, -1.99256e-11, 0.000585276, 1.62478e-12, 0.000520395, 1.18883e-12, 0.000462018, 1.11571e-12, 0.000409417, 1.04196e-12, 0.000361933, 9.6874e-13, 0.000318974, 8.9498e-13, 0.000280002, 8.2075e-13, 0.000244529, 7.46266e-13, 0.000212114, 6.71677e-13, 0.00018235, 5.97053e-13, 0.000154865, 5.22419e-13, 0.000129316, 4.47786e-13, 0.000105383, 3.73153e-13, 8.2768e-05, 2.98521e-13, 6.11874e-05, 2.23891e-13, 4.03716e-05, 1.4926e-13, 2.00604e-05, 7.46328e-14
6.31402, 1.01214, -0.00211555, 0.314091, 0.00357951, 0.0140915, 0.00357951, -0.00666567, 0.0121386, -0.00211555, 6.32069, 1, 0, 0.3, 0, 0.0140915, 0.00357951, 0.0126012, 0.00384376, 0.0112684, 0.00410456, 0.0100765, 0.00436285, 0.00901057, 0.0045998, 0.00805725, 0.0047624, 0.00720465, 0.00483366, 0.00644211, 0.00480025, 0.00576009, 0.00465172, 0.00515008, 0.00438126, 0.00460444, 0.0039866, 0.00411636, 0.00347082, 0.00367973, 0.00284321, 0.0032891, 0.00220342, 0.00293958, 0.00163693, 0.00262681, 0.00115384, 0.00234687, 0.000758726, 0.00209626, 0.000451686, 0.00187187, 0.000229313, 0.00167086, 8.56504e-05, 0.00149075, 1.35236e-09, 0.00132927, -1.9224e-11, 0.0011844, 1.66956e-12, 0.00105434, 1.24717e-12, 0.000937464, 1.17992e-12, 0.000832301, 1.10907e-12, 0.000737543, 1.03725e-12, 0.000652004, 9.64236e-13, 0.000574615, 8.90503e-13, 0.000504408, 8.1644e-13, 0.000440507, 7.42254e-13, 0.000382112, 6.68032e-13, 0.000328493, 5.93803e-13, 0.000278981, 5.19574e-13, 0.000232956, 4.45347e-13, 0.000189842, 3.71121e-13, 0.000149102, 2.96896e-13, 0.000110226, 2.22671e-13, 7.27273e-05, 1.48447e-13, 3.61378e-05, 7.42262e-14
6.33249, 1.01211, -0.00204879, 0.306758, 0.00383062, 0.00675801, 0.00383062, -0.00319674, 0.0121058, -0.00204879, 6.33569, 1, 0, 0.3, 0, 0.00675801, 0.00383062, 0.0060433, 0.00410789, 0.00540413, 0.00438269, 0.00483252, 0.004636, 0.00432131, 0.00481403, 0.00386411, 0.00489895, 0.00345522, 0.00487669, 0.00308952, 0.00473607, 0.00276244, 0.00446965, 0.00246988, 0.00407464, 0.00220821, 0.00355374, 0.00197413, 0.00291605, 0.00176473, 0.00226358, 0.00157739, 0.00168439, 0.00140977, 0.00118927, 0.00125977, 0.000783373, 0.00112552, 0.000467205, 0.00100533, 0.00023765, 0.000897713, 8.89493e-05, 0.000801317, 1.28332e-09, 0.000714937, -1.84922e-11, 0.000637493, 1.70147e-12, 0.000568019, 1.29768e-12, 0.000505644, 1.23867e-12, 0.000449591, 1.17152e-12, 0.000399157, 1.10144e-12, 0.000353712, 1.02939e-12, 0.000312689, 9.56365e-13, 0.000275575, 8.82948e-13, 0.000241905, 8.09397e-13, 0.000211259, 7.35813e-13, 0.000183254, 6.62226e-13, 0.000157539, 5.8864e-13, 0.000133794, 5.15057e-13, 0.000111721, 4.41476e-13, 9.1045e-05, 3.67895e-13, 7.15068e-05, 2.94316e-13, 5.28623e-05, 2.20736e-13, 3.48787e-05, 1.47157e-13, 1.7331e-05, 7.35809e-14
6.35732, 1.01206, -0.00194103, 0.285966, 0.00396877, -0.0140339, 0.00396877, 0.00663842, 0.0120602, -0.00194103, 6.35069, 1, 0, 0.3, 0, -0.0140339, 0.00396877, -0.0125497, 0.00426584, -0.0112224, 0.00454136, -0.0100353, 0.00474179, -0.00897374, 0.00484843, -0.00802432, 0.00484632, -0.0071752, 0.0047235, -0.00641577, 0.00447184, -0.00573655, 0.00408796, -0.00512903, 0.00357414, -0.00458562, 0.00293924, -0.00409953, 0.00228612, -0.00366469, 0.00170432, -0.00327565, 0.00120548, -0.00292756, 0.000795441, -0.00261607, 0.00047524, -0.00233727, 0.000242178, -0.0020877, 9.08188e-05, -0.00186421, 1.20565e-09, -0.00166403, -1.77956e-11, -0.00148466, 1.70533e-12, -0.00132384, 1.32499e-12, -0.00117956, 1.27688e-12, -0.00105003, 1.21468e-12, -0.000933631, 1.14732e-12, -0.000828899, 1.07721e-12, -0.000734528, 1.00592e-12, -0.000649338, 9.34204e-13, -0.000572266, 8.62355e-13, -0.000502346, 7.90482e-13, -0.000438706, 7.1861e-13, -0.00038055, 6.46743e-13, -0.00032715, 5.74879e-13, -0.00027784, 5.03017e-13, -0.000232003, 4.31156e-13, -0.000189066, 3.59295e-13, -0.000148493, 2.87436e-13, -0.000109775, 2.15576e-13, -7.243e-05, 1.43717e-13, -3.59901e-05, 7.18608e-14
6.36308, 1.01205, -0.001921, 0.305518, 0.00449629, 0.00551832, 0.00449629, -0.00261033, 0.0120531, -0.001921, 6.36569, 1, 0, 0.3, 0, 0.00551832, 0.00449629, 0.00493472, 0.004779, 0.0044128, 0.00498394, 0.00394604, 0.00509169, 0.00352861, 0.0050867, 0.00315528, 0.00495642, 0.0028214, 0.00469218, 0.00252278, 0.00429019, 0.0022557, 0.00375242, 0.00201681, 0.00308767, 0.00180313, 0.00240344, 0.001612, 0.00179348, 0.00144101, 0.00126995, 0.00128804, 0.000839032, 0.00115116, 0.00050199, 0.00102868, 0.000256209, 0.000919051, 9.62461e-05, 0.000820913, 1.13727e-09, 0.000733037, -1.74672e-11, 0.000654323, 1.76866e-12, 0.000583789, 1.40333e-12, 0.000520552, 1.36542e-12, 0.000463822, 1.3057e-12, 0.000412889, 1.23821e-12, 0.000367118, 1.16715e-12, 0.000325936, 1.0947e-12, 0.000288827, 1.02182e-12, 0.00025533, 9.48817e-13, 0.000225023, 8.7581e-13, 0.00019753, 8.02811e-13, 0.000172506, 7.2982e-13, 0.000149638, 6.56834e-13, 0.00012864, 5.8385e-13, 0.000109251, 5.10867e-13, 9.12272e-05, 4.37884e-13, 7.43438e-05, 3.64903e-13, 5.83896e-05, 2.91922e-13, 4.31653e-05, 2.18941e-13, 2.84806e-05, 1.4596e-13, 1.41518e-05, 7.29821e-14
6.38677, 1.012, -0.00177414, 0.285967, 0.00454489, -0.0128945, 0.00454489, 0.00609947, 0.0119996, -0.00177414, 6.38067, 1, 0, 0.298862, 0, -0.0128945, 0.00454489, -0.0115308, 0.00477937, -0.0103113, 0.00491715, -0.0092206, 0.00494168, -0.00824519, 0.00483953, -0.00737285, 0.00460131, -0.00659267, 0.00422259, -0.0058949, 0.00370488, -0.00527082, 0.00305668, -0.00471262, 0.00238476, -0.00421333, 0.00178311, -0.0037667, 0.0012649, -0.00336716, 0.000837118, -0.00300971, 0.00050166, -0.00268988, 0.000256454, -0.00240368, 9.64977e-05, -0.00214752, 1.06868e-09, -0.0019182, -1.7344e-11, -0.00171287, 1.75669e-12, -0.00152894, 1.40741e-12, -0.00136412, 1.38166e-12, -0.00121636, 1.3269e-12, -0.0010838, 1.2624e-12, -0.000964786, 1.19391e-12, -0.000857833, 1.12405e-12, -0.000761604, 1.05382e-12, -0.000674894, 9.83515e-13, -0.000596621, 9.13229e-13, -0.000525805, 8.42961e-13, -0.000461563, 7.72705e-13, -0.000403089, 7.02454e-13, -0.000349654, 6.32205e-13, -0.00030059, 5.61958e-13, -0.000255284, 4.91712e-13, -0.000213168, 4.21466e-13, -0.000173717, 3.51221e-13, -0.000136437, 2.80976e-13, -0.000100863, 2.10732e-13, -6.65496e-05, 1.40488e-13, -3.30681e-05, 7.02457e-14
6.39821, 1.01198, -0.00171739, 0.288177, 0.00494588, -0.00571004, 0.00494588, 0.00270101, 0.0119841, -0.00171739, 6.39551, 1, 0, 0.293887, 0, -0.00571004, 0.00494588, -0.00510616, 0.00508955, -0.00456611, 0.00511662, -0.00408313, 0.00501298, -0.0036512, 0.00476868, -0.0032649, 0.00437883, -0.00291942, 0.00384463, -0.00261042, 0.00317447, -0.00233406, 0.00247883, -0.00208688, 0.00185524, -0.00186578, 0.00131746, -0.001668, 0.000872907, -0.00149107, 0.000523763, -0.00133278, 0.000268118, -0.00119115, 0.000101035, -0.00106442, 1.05198e-09, -0.000950981, -1.83689e-11, -0.000849433, 1.84027e-12, -0.000758504, 1.47846e-12, -0.000677056, 1.46145e-12, -0.000604071, 1.40767e-12, -0.000538637, 1.3425e-12, -0.000479936, 1.27315e-12, -0.000427234, 1.20257e-12, -0.000379872, 1.13173e-12, -0.000337259, 1.0609e-12, -0.000298862, 9.90122e-13, -0.0002642, 9.19374e-13, -0.000232841, 8.48641e-13, -0.000204393, 7.77915e-13, -0.000178499, 7.07192e-13, -0.000154837, 6.3647e-13, -0.00013311, 5.65749e-13, -0.000113047, 4.95029e-13, -9.43966e-05, 4.2431e-13, -7.69266e-05, 3.53591e-13, -6.04181e-05, 2.82872e-13, -4.46649e-05, 2.12154e-13, -2.947e-05, 1.41436e-13, -1.46435e-05, 7.07195e-14
6.40974, 1.01197, -0.00165779, 0.285495, 0.00529216, 0.000533911, 0.00529216, -0.000252556, 0.0119681, -0.00165779, 6.40999, 1, 0, 0.284961, 0, 0.000533911, 0.00529216, 0.000477446, 0.00531935, 0.000426949, 0.00521164, 0.000381789, 0.00495848, 0.000341401, 0.00455453, 0.000305281, 0.00400069, 0.000272977, 0.00330525, 0.000244085, 0.00258277, 0.000218244, 0.00193463, 0.000195131, 0.00137512, 0.000174458, 0.000912052, 0.000155965, 0.000547876, 0.000139421, 0.000280812, 0.000124621, 0.000105963, 0.000111378, 1.12417e-09, 9.9527e-05, -2.10352e-11, 8.89204e-05, 1.97464e-12, 7.94254e-05, 1.56352e-12, 7.09231e-05, 1.55105e-12, 6.33074e-05, 1.49578e-12, 5.6483e-05, 1.4287e-12, 5.03647e-05, 1.35787e-12, 4.48759e-05, 1.28618e-12, 3.9948e-05, 1.21447e-12, 3.55196e-05, 1.14288e-12, 3.15351e-05, 1.07137e-12, 2.79448e-05, 9.99917e-13, 2.47038e-05, 9.28481e-13, 2.17716e-05, 8.57052e-13, 1.91115e-05, 7.85627e-13, 1.66904e-05, 7.14203e-13, 1.44778e-05, 6.4278e-13, 1.24463e-05, 5.71358e-13, 1.05703e-05, 4.99937e-13, 8.82646e-06, 4.28516e-13, 7.19294e-06, 3.57096e-13, 5.64934e-06, 2.85676e-13, 4.17635e-06, 2.14257e-13, 2.75556e-06, 1.42838e-13, 1.36922e-06, 7.14207e-14
6.42118, 1.01196, -0.00159723, 0.277916, 0.00555251, 0.00583332, 0.00555251, -0.00275933, 0.011956, -0.00159723, 6.42394, 1, 0, 0.272083, 0, 0.00583332, 0.00555251, 0.0052164, 0.00543804, 0.00466469, 0.0051731, 0.00417129, 0.00475189, 0.00373003, 0.00417499, 0.00333539, 0.00345062, 0.00298245, 0.00269787, 0.00266678, 0.00202224, 0.00238445, 0.00143856, 0.00213193, 0.000955019, 0.00190606, 0.000574284, 0.00170401, 0.000294687, 0.00152326, 0.000111339, 0.00136156, 1.34817e-09, 0.00121687, -2.61321e-11, 0.0010874, 2.18182e-12, 0.000971512, 1.66784e-12, 0.000867772, 1.6528e-12, 0.00077488, 1.59255e-12, 0.000691673, 1.52204e-12, 0.000617112, 1.449e-12, 0.000550266, 1.37582e-12, 0.000490297, 1.30295e-12, 0.000436457, 1.23034e-12, 0.000388073, 1.15787e-12, 0.00034454, 1.08546e-12, 0.000305314, 1.01308e-12, 0.000269904, 9.4071e-13, 0.000237868, 8.68342e-13, 0.000208805, 7.95975e-13, 0.000182353, 7.2361e-13, 0.000158179, 6.51246e-13, 0.000135983, 5.78883e-13, 0.000115487, 5.06521e-13, 9.64346e-05, 4.34159e-13, 7.85874e-05, 3.61798e-13, 6.17225e-05, 2.89438e-13, 4.56292e-05, 2.17078e-13, 3.01063e-05, 1.44719e-13, 1.49596e-05, 7.23615e-14
6.4326, 1.01194, -0.00151998, 0.264843, 0.00560902, 0.00958941, 0.00560902, -0.00453607, 0.0119368, -0.00151998, 6.43714, 1, 0, 0.255254, 0, 0.00958941, 0.00560902, 0.00857526, 0.00533826, 0.00766831, 0.00490624, 0.0068572, 0.0043132, 0.00613181, 0.00356725, 0.00548306, 0.00279112, 0.00490285, 0.00209383, 0.00438393, 0.00149079, 0.00391981, 0.000990627, 0.00350469, 0.000596304, 0.00313338, 0.000306322, 0.00280123, 0.000115871, 0.0025041, 1.77309e-09, 0.00223827, -3.39686e-11, 0.00200042, 2.45257e-12, 0.00178757, 1.77594e-12, 0.00159707, 1.74846e-12, 0.00142653, 1.67964e-12, 0.00127383, 1.60478e-12, 0.00113704, 1.52966e-12, 0.00101447, 1.45545e-12, 0.000904584, 1.38199e-12, 0.000806002, 1.30895e-12, 0.000717494, 1.23612e-12, 0.000637956, 1.16336e-12, 0.000566391, 1.09063e-12, 0.000501907, 1.01791e-12, 0.000443697, 9.45194e-13, 0.000391032, 8.7248e-13, 0.000343256, 7.99767e-13, 0.00029977, 7.27056e-13, 0.000260032, 6.54347e-13, 0.000223544, 5.81638e-13, 0.00018985, 5.08931e-13, 0.000158529, 4.36225e-13, 0.00012919, 3.63519e-13, 0.000101466, 2.90815e-13, 7.50101e-05, 2.18111e-13, 4.94918e-05, 1.45407e-13, 2.45922e-05, 7.27062e-14
6.45429, 1.0119, -0.0013612, 0.22413, 0.0051162, -0.0103436, 0.0051162, 0.00489282, 0.0119018, -0.0013612, 6.4494, 1, 0, 0.234473, 0, -0.0103436, 0.0051162, -0.00924968, 0.00472406, -0.00827139, 0.00416898, -0.00739649, 0.0034587, -0.00661405, 0.00271301, -0.00591428, 0.00203946, -0.00528844, 0.00145462, -0.00472871, 0.000968045, -0.00422809, 0.000583486, -0.00378032, 0.000300105, -0.00337981, 0.000113654, -0.00302154, 2.29782e-09, -0.00270104, -4.21337e-11, -0.0024143, 2.64838e-12, -0.00215775, 1.79618e-12, -0.00192816, 1.74688e-12, -0.00172268, 1.66962e-12, -0.00153873, 1.5935e-12, -0.00137401, 1.52025e-12, -0.00122647, 1.44916e-12, -0.00109426, 1.37928e-12, -0.000975726, 1.30997e-12, -0.00086939, 1.2409e-12, -0.000773922, 1.17191e-12, -0.000688128, 1.10295e-12, -0.000610936, 1.03401e-12, -0.00054138, 9.65061e-13, -0.000478592, 8.96118e-13, -0.000421786, 8.27178e-13, -0.000370252, 7.58239e-13, -0.000323346, 6.89302e-13, -0.000280482, 6.20367e-13, -0.000241125, 5.51433e-13, -0.000204781, 4.82501e-13, -0.000170997, 4.1357e-13, -0.00013935, 3.4464e-13, -0.000109446, 2.75711e-13, -8.09093e-05, 2.06782e-13, -5.33842e-05, 1.37855e-13, -2.65263e-05, 6.89309e-14
6.46327, 1.0119, -0.00131542, 0.203923, 0.00494821, -0.00581839, 0.00494821, 0.00275227, 0.0118968, -0.00131542, 6.46052, 1, 0, 0.209741, 0, -0.00581839, 0.00494821, -0.00520306, 0.00436576, -0.00465276, 0.00362199, -0.00416062, 0.00284174, -0.00372048, 0.0021371, -0.00332686, 0.0015251, -0.00297481, 0.00101565, -0.00265996, 0.000612671, -0.00237835, 0.000315403, -0.00212648, 0.000119569, -0.00190118, 3.21793e-09, -0.00169965, -5.55495e-11, -0.00151937, 3.10221e-12, -0.00135807, 1.96095e-12, -0.00121376, 1.87425e-12, -0.00108461, 1.77935e-12, -0.000969026, 1.69556e-12, -0.000865552, 1.61875e-12, -0.000772897, 1.54567e-12, -0.000689903, 1.47434e-12, -0.000615534, 1.40374e-12, -0.000548858, 1.33341e-12, -0.000489043, 1.26318e-12, -0.000435341, 1.19298e-12, -0.000387081, 1.12278e-12, -0.000343659, 1.05259e-12, -0.000304533, 9.82405e-13, -0.000269214, 9.1222e-13, -0.00023726, 8.42037e-13, -0.000208271, 7.71858e-13, -0.000181886, 7.0168e-13, -0.000157775, 6.31505e-13, -0.000135636, 5.61333e-13, -0.000115192, 4.91162e-13, -9.61879e-05, 4.20993e-13, -7.83863e-05, 3.50825e-13, -6.15646e-05, 2.80659e-13, -4.55125e-05, 2.10493e-13, -3.00292e-05, 1.40328e-13, -1.49214e-05, 7.0169e-14
6.47551, 1.01189, -0.00125009, 0.170052, 0.00445895, -0.0110057, 0.00445895, 0.00520604, 0.0118863, -0.00125009, 6.4703, 1, 0, 0.181058, 0, -0.0110057, 0.00445895, -0.00984181, 0.00370266, -0.0088009, 0.00290756, -0.00786999, 0.00218846, -0.00703746, 0.00156309, -0.0062929, 0.00104185, -0.005627, 0.000629037, -0.00503143, 0.000324129, -0.00449876, 0.000122996, -0.00402233, 4.24241e-09, -0.00359617, -6.90158e-11, -0.00321497, 3.55021e-12, -0.00287395, 2.10108e-12, -0.00256886, 1.96618e-12, -0.00229588, 1.85237e-12, -0.00205159, 1.76214e-12, -0.00183296, 1.68348e-12, -0.00163723, 1.6101e-12, -0.00146197, 1.53893e-12, -0.00130498, 1.46859e-12, -0.00116431, 1.39853e-12, -0.00103819, 1.32856e-12, -0.000925046, 1.2586e-12, -0.000823467, 1.18866e-12, -0.00073218, 1.11871e-12, -0.000650046, 1.04877e-12, -0.000576038, 9.7883e-13, -0.00050923, 9.08896e-13, -0.000448787, 8.38966e-13, -0.000393954, 7.69039e-13, -0.000344046, 6.99115e-13, -0.000298438, 6.29195e-13, -0.000256561, 5.59277e-13, -0.00021789, 4.89362e-13, -0.000181944, 4.19449e-13, -0.000148271, 3.49538e-13, -0.000116452, 2.79629e-13, -8.60889e-05, 2.0972e-13, -5.68017e-05, 1.39813e-13, -2.82244e-05, 6.99127e-14
6.48637, 1.01188, -0.0012005, 0.13192, 0.00379093, -0.0165107, 0.00379093, 0.00781002, 0.0118802, -0.0012005, 6.47856, 1, 0, 0.148431, 0, -0.0165107, 0.00379093, -0.0147645, 0.00297918, -0.013203, 0.0022441, -0.0118064, 0.00160408, -0.0105575, 0.00107002, -0.00944051, 0.000646584, -0.00844153, 0.00033346, -0.00754808, 0.000126653, -0.00674898, 5.30054e-09, -0.00603424, -8.19402e-11, -0.00539492, 4.02968e-12, -0.00482305, 2.25347e-12, -0.00431146, 2.06102e-12, -0.00385376, 1.92694e-12, -0.00344424, 1.83061e-12, -0.00307777, 1.75054e-12, -0.00274977, 1.67708e-12, -0.00245615, 1.60611e-12, -0.00219322, 1.53597e-12, -0.00195772, 1.46607e-12, -0.00174668, 1.39623e-12, -0.00155748, 1.32639e-12, -0.00138774, 1.25655e-12, -0.00123535, 1.18671e-12, -0.00109841, 1.11687e-12, -0.00097519, 1.04704e-12, -0.000864163, 9.77209e-13, -0.000763939, 9.07386e-13, -0.000673264, 8.37569e-13, -0.000591004, 7.67755e-13, -0.000516132, 6.97946e-13, -0.000447712, 6.28141e-13, -0.000384889, 5.58339e-13, -0.000326876, 4.8854e-13, -0.000272949, 4.18743e-13, -0.000222434, 3.48949e-13, -0.0001747, 2.79157e-13, -0.000129149, 2.09367e-13, -8.5213e-05, 1.39577e-13, -4.23419e-05, 6.97961e-14
6.49506, 1.01187, -0.00114996, 0.0952271, 0.00300816, -0.0209299, 0.00300816, 0.00990045, 0.011867, -0.00114996, 6.48516, 1, 0, 0.116157, 0, -0.0209299, 0.00300816, -0.0187164, 0.00226829, -0.0167369, 0.00162292, -0.0149666, 0.00108356, -0.0133833, 0.000655335, -0.0119674, 0.000338265, -0.010701, 0.000128591, -0.0095684, 6.13442e-09, -0.00855541, -9.12001e-11, -0.00764936, 4.43512e-12, -0.00683893, 2.37089e-12, -0.00611398, 2.12122e-12, -0.00546546, 1.97079e-12, -0.00488526, 1.87163e-12, -0.00436613, 1.79243e-12, -0.00390157, 1.72051e-12, -0.00348578, 1.65096e-12, -0.00311356, 1.58207e-12, -0.00278026, 1.51329e-12, -0.00248172, 1.44451e-12, -0.0022142, 1.3757e-12, -0.00197435, 1.30688e-12, -0.00175918, 1.23806e-12, -0.00156601, 1.16924e-12, -0.00139241, 1.10042e-12, -0.00123621, 1.03161e-12, -0.00109547, 9.62811e-13, -0.000968415, 8.94014e-13, -0.000853469, 8.25223e-13, -0.000749192, 7.56436e-13, -0.00065428, 6.87654e-13, -0.000567547, 6.18877e-13, -0.000487908, 5.50103e-13, -0.000414367, 4.81332e-13, -0.000346007, 4.12565e-13, -0.000281971, 3.438e-13, -0.00022146, 2.75038e-13, -0.000163717, 2.06277e-13, -0.000108021, 1.37517e-13, -5.36751e-05, 6.8767e-14
