pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.65736, -0.654343, 0.643764, -0.280456, 0.958757, -0.580456, 1.46937, 0.356049, -1.64615, 0.551119, 4.30131, 0.991811, 0.0926448, 0.3, -0.510612, -0.580456, 1.46937, -0.522207, 1.39976, -0.471228, 1.3294, -0.426652, 1.25828, -0.38765, 1.18643, -0.353503, 1.11386, -0.323583, 1.04059, -0.29734, 0.966641, -0.274293, 0.89205, -0.254023, 0.816851, -0.236161, 0.741086, -0.220387, 0.664804, -0.206424, 0.58806, -0.194027, 0.510918, -0.182988, 0.433442, -0.173127, 0.355703, -0.164288, 0.277772, -0.15635, 0.199718, -0.149189, 0.121613, -0.131919, 0.0866355, -0.118962, 0.0402799, -0.1072, -0.00606069, -0.096509, -0.0523769, -0.0867833, -0.0986631, -0.0779259, -0.144916, -0.0698481, -0.191131, -0.062469, -0.2373, -0.0557149, -0.283415, -0.0495182, -0.329466, -0.0438168, -0.375448, -0.0385538, -0.421352, -0.0336764, -0.467177, -0.029136, -0.512919, -0.024887, -0.558573, -0.0208871, -0.604138, -0.017096, -0.55961, -0.0134759, -0.514989, -0.00999078, -0.470276, -0.00660616, -0.42547, -0.0032837, -0.380573
4.58411, -0.672676, 0.628323, -0.16347, 1.04883, -0.46347, 1.53495, 0.267857, -1.6658, 0.545883, 4.31625, 0.99312, 0.0824394, 0.3, -0.486117, -0.46347, 1.53495, -0.414117, 1.46476, -0.371093, 1.39388, -0.333609, 1.32232, -0.300951, 1.25011, -0.272494, 1.17725, -0.247697, 1.10378, -0.22608, 1.02972, -0.207229, 0.95511, -0.190779, 0.879988, -0.176412, 0.804397, -0.163851, 0.728387, -0.152855, 0.652012, -0.143215, 0.57533, -0.134752, 0.498403, -0.127311, 0.421295, -0.120762, 0.344074, -0.114998, 0.266804, -0.101813, 0.232664, -0.091874, 0.18714, -0.0828536, 0.141618, -0.0746613, 0.0961022, -0.067216, 0.0505947, -0.060443, 0.00509816, -0.0542744, -0.040385, -0.0486488, -0.0858519, -0.0435097, -0.131299, -0.0388057, -0.176723, -0.0344899, -0.222122, -0.0305191, -0.267494, -0.0268535, -0.312838, -0.0234565, -0.358151, -0.0202941, -0.403432, -0.0173346, -0.44868, -0.0145486, -0.493894, -0.011908, -0.539073, -0.00938655, -0.494217, -0.00695896, -0.449326, -0.00460123, -0.404399, -0.00228825, -0.359438
4.54708, -0.683574, 0.619828, -0.104399, 1.11485, -0.404399, 1.57582, 0.215869, -1.67786, 0.546998, 4.33121, 0.994281, 0.0728294, 0.3, -0.46097, -0.404399, 1.57582, -0.358902, 1.50488, -0.319256, 1.43316, -0.28475, 1.36069, -0.254726, 1.28748, -0.228607, 1.21356, -0.205892, 1.13897, -0.186138, 1.06376, -0.168962, 0.987956, -0.154026, 0.91162, -0.141036, 0.834804, -0.129735, 0.75757, -0.119901, 0.67998, -0.11134, 0.602102, -0.103885, 0.524006, -0.0973993, 0.445764, -0.0917658, 0.36745, -0.0815821, 0.332247, -0.0736551, 0.285649, -0.0664644, 0.23905, -0.0599373, 0.192461, -0.0540101, 0.145891, -0.0486234, 0.0993519, -0.0437231, 0.0528569, -0.0392604, 0.00642036, -0.0351904, -0.0399406, -0.0314726, -0.0862058, -0.0280696, -0.132354, -0.0249475, -0.178365, -0.0220751, -0.22423, -0.0194235, -0.269953, -0.0169662, -0.315553, -0.0146787, -0.361044, -0.012538, -0.406418, -0.0105228, -0.451662, -0.00861285, -0.496792, -0.00678908, -0.459608, -0.00503328, -0.414615, -0.00332807, -0.369612, -0.00165385, -0.324625
4.52446, -0.690772, 0.613997, -0.0678726, 1.15312, -0.367873, 1.5883, 0.178291, -1.68608, 0.550182, 4.34617, 0.995303, 0.0638148, 0.3, -0.43518, -0.367873, 1.5883, -0.324145, 1.51675, -0.286005, 1.44446, -0.252781, 1.37145, -0.223852, 1.29776, -0.198672, 1.22342, -0.176765, 1.14846, -0.157711, 1.07293, -0.141146, 0.996873, -0.12675, 0.920354, -0.114241, 0.843427, -0.103376, 0.766153, -0.0939429, 0.6886, -0.0857559, 0.610836, -0.0786608, 0.532934, -0.0725254, 0.454966, -0.0650038, 0.420116, -0.0587117, 0.373877, -0.053007, 0.327643, -0.0478308, 0.281422, -0.0431336, 0.235224, -0.038868, 0.189057, -0.0349913, 0.142932, -0.0314648, 0.096855, -0.0282532, 0.0508347, -0.0253242, 0.00487811, -0.0226487, -0.0410081, -0.0201998, -0.0868181, -0.017953, -0.132546, -0.0158858, -0.178189, -0.0139776, -0.223741, -0.0122093, -0.269201, -0.0105631, -0.314565, -0.00902261, -0.359834, -0.00757241, -0.405006, -0.00619797, -0.450083, -0.00488554, -0.461063, -0.00362206, -0.416046, -0.00239502, -0.371031, -0.00118998, -0.326022
4.50194, -0.697857, 0.608203, -0.0285241, 1.18918, -0.328524, 1.59793, 0.140798, -1.69405, 0.552807, 4.36115, 0.996194, 0.0553955, 0.3, -0.408756, -0.328524, 1.59793, -0.286753, 1.52578, -0.250281, 1.45293, -0.218476, 1.37941, -0.190765, 1.30524, -0.166633, 1.23048, -0.14563, 1.15516, -0.127359, 1.07934, -0.111474, 1.00307, -0.09767, 0.926405, -0.0856816, 0.849414, -0.0752755, 0.772161, -0.0662506, 0.694714, -0.0584453, 0.617142, -0.051662, 0.539517, -0.0470488, 0.505016, -0.0424904, 0.459131, -0.0383786, 0.413248, -0.0346476, 0.36737, -0.0312628, 0.321501, -0.0281912, 0.275641, -0.025402, 0.229792, -0.0228674, 0.183954, -0.0205619, 0.138129, -0.0184623, 0.0923154, -0.0165477, 0.0465078, -0.0147988, 0.000698002, -0.0131982, -0.0451265, -0.0117298, -0.0909778, -0.0103789, -0.136857, -0.00913188, -0.18274, -0.00797637, -0.228566, -0.00690075, -0.274261, -0.00589424, -0.319812, -0.00494676, -0.365305, -0.00404882, -0.410706, -0.0031915, -0.455905, -0.00236636, -0.411119, -0.0015646, -0.366273, -0.000776145, -0.321344
4.48949, -0.70258, 0.604262, -0.00386615, 1.2149, -0.303866, 1.59661, 0.113361, -1.69954, 0.556691, 4.37613, 0.996964, 0.0475716, 0.3, -0.381713, -0.303866, 1.59661, -0.262595, 1.52389, -0.226507, 1.45052, -0.194981, 1.37652, -0.16745, 1.30193, -0.143418, 1.2268, -0.12245, 1.15117, -0.104163, 1.07509, -0.0882207, 0.998614, -0.0743269, 0.921799, -0.0622222, 0.84471, -0.0516786, 0.767411, -0.0424986, 0.689968, -0.0345174, 0.61245, -0.0324723, 0.578036, -0.0293489, 0.532214, -0.0265168, 0.486374, -0.0239492, 0.440521, -0.0216216, 0.394661, -0.0195103, 0.348798, -0.0175943, 0.302938, -0.0158543, 0.257087, -0.014273, 0.21125, -0.0128345, 0.165433, -0.0115244, 0.119639, -0.0103297, 0.0738732, -0.00923831, 0.0281407, -0.00823938, -0.0175546, -0.00732291, -0.063209, -0.00647971, -0.108819, -0.00570136, -0.154382, -0.00498006, -0.199894, -0.00430859, -0.245354, -0.00368024, -0.290759, -0.00308871, -0.336108, -0.00252809, -0.3814, -0.00199276, -0.426635, -0.00147739, -0.381812, -0.000976882, -0.336931, -0.00048531, -0.291994
4.48436, -0.70567, 0.601677, 0.0116442, 1.23757, -0.288356, 1.59164, 0.0932468, -1.70329, 0.561334, 4.39111, 0.997621, 0.040343, 0.3, -0.35407, -0.288356, 1.59164, -0.24673, 1.51832, -0.210243, 1.44434, -0.17827, 1.36975, -0.150258, 1.29459, -0.125721, 1.2189, -0.10423, 1.14274, -0.085407, 1.06615, -0.0689196, 0.989202, -0.0544742, 0.911956, -0.0418123, 0.834478, -0.0307063, 0.756837, -0.0209582, 0.679102, -0.0212049, 0.644454, -0.0191689, 0.598384, -0.0173239, 0.552283, -0.0156523, 0.506159, -0.0141371, 0.460021, -0.0127634, 0.413875, -0.0115173, 0.367731, -0.0103865, 0.321598, -0.00935948, 0.275483, -0.00842612, 0.229394, -0.00757704, 0.183339, -0.00680374, 0.137327, -0.00609851, 0.0913634, -0.00545427, 0.0454568, -0.00486458, -0.000386542, -0.00432356, -0.0461609, -0.00382578, -0.0918607, -0.00336626, -0.137481, -0.00294042, -0.183018, -0.00254399, -0.228469, -0.002173, -0.27383, -0.00182375, -0.3191, -0.00149274, -0.364279, -0.00117666, -0.409366, -0.000872347, -0.371356, -0.000576766, -0.326352, -0.00028681, -0.281349
4.4966, -0.70495, 0.6023, -7.42475e-05, 1.24189, -0.300074, 1.56774, 0.0905025, -1.70312, 0.56859, 4.4061, 0.998174, 0.0337098, 0.3, -0.32585, -0.300074, 1.56774, -0.255642, 1.49388, -0.216492, 1.41941, -0.182006, 1.34437, -0.15163, 1.26881, -0.124865, 1.19278, -0.101271, 1.11633, -0.0804591, 1.03953, -0.0620844, 0.962432, -0.0458431, 0.885108, -0.0314795, 0.807625, -0.0187311, 0.730054, -0.0201734, 0.695576, -0.018228, 0.649683, -0.0164794, 0.603768, -0.0148919, 0.55784, -0.0134533, 0.51191, -0.0121496, 0.465987, -0.0109678, 0.420078, -0.00989593, 0.374189, -0.00892333, 0.328325, -0.0080402, 0.282485, -0.00723769, 0.236669, -0.00650775, 0.190878, -0.00584305, 0.145115, -0.00523693, 0.0993859, -0.00468332, 0.0537022, -0.00417665, 0.00807233, -0.00371186, -0.0374984, -0.00328427, -0.0830082, -0.00288961, -0.128455, -0.00252391, -0.173834, -0.00218352, -0.219145, -0.001865, -0.264388, -0.00156518, -0.309565, -0.00128105, -0.354676, -0.00100978, -0.399723, -0.000748735, -0.369587, -0.000495034, -0.324573, -0.000245177, -0.279568
4.50554, -0.704965, 0.602287, -0.00267965, 1.24947, -0.30268, 1.54655, 0.0844464, -1.7036, 0.574615, 4.42109, 0.998632, 0.0276719, 0.3, -0.297082, -0.30268, 1.54655, -0.256038, 1.47219, -0.21478, 1.39726, -0.178287, 1.32182, -0.14599, 1.24591, -0.117385, 1.16959, -0.0920236, 1.09293, -0.0695086, 1.01598, -0.0494863, 0.938807, -0.0316513, 0.861484, -0.0157246, 0.784077, -0.0185219, 0.749763, -0.0167466, 0.704033, -0.0151425, 0.658273, -0.013687, 0.612487, -0.0123687, 0.566682, -0.0111743, 0.520863, -0.010092, 0.475036, -0.00911068, 0.42921, -0.00822068, 0.38339, -0.00741302, 0.337582, -0.00667963, 0.291794, -0.00601314, 0.24603, -0.00540689, 0.200296, -0.0048548, 0.154598, -0.00435134, 0.10894, -0.00389147, 0.063326, -0.00347057, 0.0177592, -0.00308444, -0.0277569, -0.0027292, -0.0732193, -0.0024013, -0.118625, -0.00209745, -0.163973, -0.0018146, -0.20926, -0.00154994, -0.254487, -0.00130079, -0.299652, -0.00106467, -0.344755, -0.000839211, -0.389798, -0.000622215, -0.3698, -0.000411441, -0.324787, -0.000204031, -0.279779
4.5141, -0.705065, 0.602214, -0.000635871, 1.26045, -0.300636, 1.52825, 0.0780109, -1.70407, 0.579984, 4.43609, 0.999004, 0.0222294, 0.3, -0.267799, -0.300636, 1.52825, -0.252045, 1.45337, -0.208902, 1.37795, -0.17058, 1.30204, -0.136509, 1.22569, -0.106178, 1.14895, -0.0791298, 1.0719, -0.0549595, 0.994606, -0.0333146, 0.917128, -0.0138683, 0.839543, -0.0179814, 0.805033, -0.016258, 0.759091, -0.0147032, 0.713109, -0.0132924, 0.667096, -0.0120146, 0.62106, -0.0108572, 0.575007, -0.00980874, 0.528945, -0.00885853, 0.48288, -0.0079971, 0.43682, -0.00721579, 0.390773, -0.00650679, 0.344745, -0.00586299, 0.298743, -0.00527794, 0.252773, -0.00474576, 0.206839, -0.00426114, 0.160947, -0.00381921, 0.115101, -0.00341554, 0.0693074, -0.0030461, 0.0235726, -0.00270717, -0.0220985, -0.00239536, -0.0677008, -0.00210755, -0.11323, -0.00184086, -0.158682, -0.00159261, -0.204054, -0.00136031, -0.249347, -0.00114164, -0.294559, -0.000934403, -0.339692, -0.000736534, -0.384746, -0.000546094, -0.369237, -0.000361077, -0.324219, -0.000178995, -0.279208
4.52187, -0.705301, 0.601976, 0.00705714, 1.27278, -0.292943, 1.51082, 0.070782, -1.7046, 0.584594, 4.45109, 0.999299, 0.0173823, 0.3, -0.238037, -0.292943, 1.51082, -0.242696, 1.43547, -0.19792, 1.3596, -0.157977, 1.28325, -0.122298, 1.20648, -0.0903655, 1.12936, -0.0617173, 1.05195, -0.0359508, 0.974321, -0.0126828, 0.896545, -0.0181218, 0.861805, -0.0163828, 0.815593, -0.0148178, 0.769304, -0.013398, 0.72295, -0.0121122, 0.67654, -0.0109478, 0.630086, -0.00989313, 0.583601, -0.00893763, 0.537093, -0.00807172, 0.490575, -0.00728672, 0.444055, -0.00657474, 0.397548, -0.00592867, 0.351065, -0.00534201, 0.304619, -0.00480889, 0.258223, -0.00432397, 0.211887, -0.00388238, 0.165622, -0.0034797, 0.119439, -0.00311189, 0.0733479, -0.00277527, 0.0273548, -0.00246645, -0.0185355, -0.00218236, -0.0643206, -0.00192013, -0.109998, -0.00167714, -0.155566, -0.00145096, -0.201023, -0.00123931, -0.246369, -0.00104009, -0.291609, -0.000851286, -0.336747, -0.000671023, -0.381791, -0.000497526, -0.368366, -0.00032892, -0.32333, -0.000163024, -0.27831
4.53079, -0.70531, 0.601956, 0.0166824, 1.27048, -0.283318, 1.47832, 0.0647035, -1.70484, 0.588826, 4.46609, 0.999526, 0.0131305, 0.3, -0.207839, -0.283318, 1.47832, -0.231244, 1.40269, -0.184652, 1.32667, -0.142905, 1.25032, -0.10542, 1.17369, -0.0716706, 1.09686, -0.0411906, 1.01988, -0.0135657, 0.942828, -0.0202328, 0.908867, -0.0183034, 0.863489, -0.0165558, 0.81808, -0.014972, 0.772643, -0.0135382, 0.727182, -0.0122399, 0.6817, -0.0110641, 0.636202, -0.00999904, 0.590691, -0.00903402, 0.54517, -0.0081594, 0.499646, -0.00736641, 0.45412, -0.00664714, 0.408598, -0.00599438, 0.363083, -0.0054016, 0.317578, -0.00486286, 0.272088, -0.00437278, 0.226616, -0.00392646, 0.181165, -0.00351942, 0.135739, -0.0031476, 0.0903402, -0.00280726, 0.0449714, -0.00249502, -0.000364993, -0.00220774, -0.0456668, -0.00194255, -0.0909324, -0.0016968, -0.13616, -0.00146802, -0.181349, -0.00125393, -0.226499, -0.00105239, -0.271608, -0.000861376, -0.316677, -0.000678979, -0.361707, -0.000503389, -0.37046, -0.000332851, -0.325452, -0.000165406, -0.280447
4.5493, -0.703346, 0.603683, 0.0145923, 1.27181, -0.285408, 1.44906, 0.0682125, -1.70304, 0.594209, 4.48108, 0.999693, 0.00947412, 0.3, -0.177252, -0.285408, 1.44906, -0.230271, 1.37308, -0.180716, 1.29677, -0.136091, 1.22017, -0.0957916, 1.14337, -0.0592803, 1.06641, -0.0260776, 0.989365, -0.0328607, 0.955411, -0.0297283, 0.910034, -0.0268915, 0.864621, -0.0243219, 0.819173, -0.0219957, 0.773695, -0.0198896, 0.72819, -0.0179825, 0.682662, -0.0162553, 0.637116, -0.0146907, 0.591555, -0.0132731, 0.545984, -0.0119882, 0.500408, -0.0108232, 0.454831, -0.00976655, 0.409258, -0.00880756, 0.363693, -0.00793667, 0.318139, -0.00714518, 0.272602, -0.00642516, 0.227085, -0.00576941, 0.181591, -0.00517137, 0.136123, -0.00462506, 0.090686, -0.00412502, 0.0452817, -0.00366624, -8.71347e-05, -0.00324413, -0.0454181, -0.00285447, -0.0907093, -0.00249337, -0.135959, -0.0021572, -0.181166, -0.00184262, -0.22633, -0.00154646, -0.27145, -0.00126578, -0.316527, -0.000997755, -0.361559, -0.000739721, -0.369937, -0.000489096, -0.324929, -0.000243181, -0.279923
4.56444, -0.702083, 0.604786, 0.0242568, 1.275, -0.275743, 1.42133, 0.0683517, -1.70189, 0.598373, 4.49608, 0.99981, 0.00641308, 0.3, -0.146326, -0.275743, 1.42133, -0.218223, 1.34505, -0.166287, 1.26849, -0.11927, 1.19171, -0.0765627, 1.11476, -0.0376173, 1.03772, -0.0446932, 1.00376, -0.0404342, 0.958365, -0.0365781, 0.912928, -0.0330859, 0.867448, -0.0299247, 0.821931, -0.0270629, 0.77638, -0.0244718, 0.7308, -0.0221255, 0.685194, -0.0200004, 0.639568, -0.0180755, 0.593925, -0.0163313, 0.548271, -0.0147504, 0.50261, -0.0133171, 0.456948, -0.012017, 0.411289, -0.0108371, 0.365638, -0.00976559, 0.320002, -0.00879174, 0.274384, -0.00790583, 0.228789, -0.007099, 0.183221, -0.00636317, 0.137685, -0.00569098, 0.0921834, -0.00507571, 0.0467199, -0.00451121, 0.00129725, -0.00399183, -0.0440821, -0.00351238, -0.0894159, -0.00306805, -0.134702, -0.00265442, -0.17994, -0.00226733, -0.225128, -0.00190292, -0.270266, -0.00155754, -0.315353, -0.00122774, -0.36039, -0.000910224, -0.369583, -0.000601819, -0.324573, -0.000299296, -0.279567
4.58869, -0.69895, 0.607533, 0.0234712, 1.27095, -0.276529, 1.38606, 0.0776012, -1.69884, 0.603586, 4.51108, 0.999885, 0.00394739, 0.3, -0.115116, -0.276529, 1.38606, -0.2153, 1.30958, -0.159743, 1.23287, -0.10917, 1.15601, -0.0629554, 1.07906, -0.0690359, 1.0452, -0.0624598, 0.999916, -0.0565055, 0.954587, -0.0511145, 0.909218, -0.0462349, 0.863813, -0.0418178, 0.818375, -0.0378188, 0.772906, -0.0341981, 0.727411, -0.0309194, 0.681894, -0.02795, 0.636358, -0.02526, 0.590808, -0.0228227, 0.545249, -0.0206136, 0.499684, -0.0186107, 0.454118, -0.0167939, 0.408556, -0.015145, 0.363002, -0.0136476, 0.317459, -0.0122867, 0.271932, -0.0110487, 0.226424, -0.00992114, 0.180939, -0.00889283, 0.13548, -0.00795345, 0.090051, -0.00709361, 0.0446539, -0.00630471, -0.000708385, -0.00557886, -0.0460335, -0.00490881, -0.0913196, -0.00428785, -0.136565, -0.00370977, -0.181769, -0.00316879, -0.22693, -0.0026595, -0.272048, -0.0021768, -0.317123, -0.00171588, -0.362155, -0.00127212, -0.369067, -0.000841087, -0.324059, -0.000418385, -0.279053
4.61254, -0.695902, 0.610193, 0.0304083, 1.26685, -0.269592, 1.35053, 0.0864599, -1.69583, 0.608116, 4.52608, 0.999928, 0.00207707, 0.3, -0.0836785, -0.269592, 1.35053, -0.204849, 1.27388, -0.145799, 1.19708, -0.091744, 1.1202, -0.096567, 1.08641, -0.087371, 1.0412, -0.0790449, 0.995954, -0.0715077, 0.950668, -0.0646858, 0.905349, -0.0585109, 0.859999, -0.052921, 0.81462, -0.0478605, 0.769216, -0.0432785, 0.72379, -0.0391293, 0.678345, -0.0353715, 0.632885, -0.0319673, 0.587413, -0.0288829, 0.541933, -0.0260873, 0.496448, -0.0235525, 0.450962, -0.0212533, 0.405479, -0.0191667, 0.360001, -0.0172717, 0.314534, -0.0155494, 0.26908, -0.0139827, 0.223642, -0.0125558, 0.178224, -0.0112544, 0.132829, -0.0100656, 0.0874585, -0.0089774, 0.0421159, -0.00797901, -0.00319673, -0.00706042, -0.0484775, -0.00621243, -0.0937246, -0.00542657, -0.138937, -0.00469497, -0.184113, -0.00401033, -0.229252, -0.00336579, -0.274354, -0.0027549, -0.319419, -0.00217157, -0.364446, -0.00160996, -0.368557, -0.00106445, -0.32355, -0.000529544, -0.278545
4.63232, -0.69368, 0.612113, 0.0529545, 1.26437, -0.247045, 1.31645, 0.0912334, -1.69363, 0.611311, 4.54108, 0.999948, 0.000802103, 0.3, -0.0520746, -0.247045, 1.31645, -0.179579, 1.2397, -0.117708, 1.16287, -0.121628, 1.12913, -0.110048, 1.08397, -0.0995641, 1.03878, -0.0900745, 0.993548, -0.0814859, 0.948286, -0.0737122, 0.902993, -0.0666757, 0.857672, -0.0603059, 0.812325, -0.0545392, 0.766956, -0.0493179, 0.721566, -0.0445897, 0.67616, -0.0403075, 0.630739, -0.0364284, 0.585308, -0.0329135, 0.539869, -0.0297278, 0.494426, -0.0268394, 0.448982, -0.0242193, 0.403541, -0.0218415, 0.358105, -0.0196821, 0.312678, -0.0177195, 0.267264, -0.0159341, 0.221864, -0.014308, 0.176482, -0.012825, 0.13112, -0.0114703, 0.0857819, -0.0102303, 0.0404687, -0.00909258, -0.00481711, -0.00804579, -0.0500738, -0.00707946, -0.0952997, -0.00618392, -0.140494, -0.00535022, -0.185655, -0.00457003, -0.230782, -0.00383554, -0.275875, -0.0031394, -0.320934, -0.00247465, -0.365959, -0.00183466, -0.368194, -0.00121301, -0.323188, -0.000603474, -0.278183
4.66165, -0.689289, 0.615768, 0.0667161, 1.2653, -0.233284, 1.28567, 0.105561, -1.68924, 0.615646, 4.55608, 0.999952, 0.000122501, 0.3, -0.0203664, -0.233284, 1.28567, -0.161834, 1.20879, -0.163084, 1.17492, -0.147553, 1.12954, -0.133502, 1.08404, -0.120783, 1.03843, -0.109271, 0.992705, -0.0988522, 0.946873, -0.0894218, 0.900942, -0.0808857, 0.85492, -0.0731584, 0.808814, -0.0661627, 0.762634, -0.0598286, 0.71639, -0.0540929, 0.670094, -0.048898, 0.623759, -0.0441922, 0.577397, -0.0399282, 0.531022, -0.0360636, 0.484647, -0.0325595, 0.438284, -0.0293811, 0.391943, -0.0264965, 0.345633, -0.0238769, 0.299361, -0.021496, 0.253133, -0.0193301, 0.206957, -0.0173575, 0.160842, -0.0155584, 0.114795, -0.013915, 0.0688224, -0.0124107, 0.0229262, -0.0110305, -0.0228916, -0.00976058, -0.0686281, -0.0085883, -0.114279, -0.0075019, -0.15984, -0.00649051, -0.20531, -0.00554404, -0.250685, -0.004653, -0.295964, -0.0038085, -0.341144, -0.00300208, -0.386222, -0.00222568, -0.365455, -0.00147153, -0.320436, -0.000732101, -0.275423
4.69063, -0.684995, 0.619415, 0.0910371, 1.25399, -0.208963, 1.2426, 0.119542, -1.68495, 0.619377, 4.57108, 0.999951, 3.82593e-05, 0.3, 0.0113829, -0.208963, 1.2426, -0.207378, 1.20888, -0.187642, 1.16368, -0.169775, 1.11837, -0.153604, 1.07297, -0.138969, 1.02748, -0.125724, 0.981893, -0.113737, 0.936226, -0.102886, 0.890481, -0.093065, 0.844665, -0.0841743, 0.798786, -0.0761252, 0.752852, -0.0688374, 0.706871, -0.062238, 0.660853, -0.0562609, 0.614808, -0.0508465, 0.568746, -0.0459405, 0.522676, -0.0414939, 0.476605, -0.0374623, 0.430539, -0.0338053, 0.384485, -0.0304863, 0.338445, -0.0274722, 0.292426, -0.0247329, 0.246433, -0.0222408, 0.200475, -0.0199712, 0.15456, -0.0179012, 0.108696, -0.0160103, 0.0628896, -0.0142795, 0.017145, -0.0126915, -0.0285335, -0.0112304, -0.074141, -0.00988154, -0.119674, -0.00863155, -0.165129, -0.00746787, -0.210507, -0.00637888, -0.255806, -0.00535367, -0.301024, -0.00438199, -0.346163, -0.00345414, -0.391222, -0.00256083, -0.364941, -0.00169312, -0.319927, -0.000842355, -0.274918
4.7268, -0.679486, 0.624221, 0.0221966, 1.23936, -0.277803, 1.23936, 0.146114, -1.67949, 0.624221, 4.58069, 1, 0, 0.3, 0, -0.277803, 1.23936, -0.251359, 1.19427, -0.227427, 1.1491, -0.205771, 1.10385, -0.186171, 1.05852, -0.168434, 1.01311, -0.152381, 0.967628, -0.137851, 0.922073, -0.124701, 0.876453, -0.112797, 0.83077, -0.102021, 0.78503, -0.0922653, 0.739238, -0.0834324, 0.693399, -0.0754337, 0.647518, -0.0681894, 0.601603, -0.061627, 0.555658, -0.0556808, 0.509691, -0.0502915, 0.463707, -0.045405, 0.417714, -0.0409727, 0.371717, -0.03695, 0.325724, -0.0332969, 0.279742, -0.0299767, 0.233779, -0.0269563, 0.187843, -0.0242054, 0.141943, -0.0216966, 0.0960887, -0.0194048, 0.0502902, -0.017307, 0.00455595, -0.0153823, -0.0411079, -0.0136114, -0.0866993, -0.0119766, -0.13222, -0.0104616, -0.177673, -0.00905119, -0.223055, -0.00773131, -0.268359, -0.00648873, -0.313582, -0.00531105, -0.358727, -0.00418647, -0.403794, -0.00310377, -0.364174, -0.00205209, -0.319172, -0.00102094, -0.274172
4.78294, -0.66981, 0.632602, -0.0560173, 1.21461, -0.356017, 1.21461, 0.187251, -1.66981, 0.632602, 4.59569, 1, 0, 0.3, 0, -0.356017, 1.21461, -0.322127, 1.16955, -0.291458, 1.12444, -0.263704, 1.07926, -0.238587, 1.03404, -0.215855, 0.988755, -0.195283, 0.943424, -0.176663, 0.898043, -0.159809, 0.852617, -0.144554, 0.807148, -0.130744, 0.76164, -0.118242, 0.716097, -0.106922, 0.670521, -0.0966716, 0.624917, -0.0873877, 0.579288, -0.0789777, 0.53364, -0.0713574, 0.487976, -0.0644507, 0.442301, -0.0581886, 0.396619, -0.0525083, 0.350934, -0.0473531, 0.30525, -0.0426714, 0.259573, -0.0384164, 0.213906, -0.0345456, 0.168253, -0.0310203, 0.122619, -0.0278052, 0.0770073, -0.0248681, 0.0314213, -0.0221797, -0.0141354, -0.0197131, -0.0596598, -0.0174436, -0.105149, -0.0153485, -0.1506, -0.013407, -0.196011, -0.0115995, -0.24138, -0.00990801, -0.286706, -0.0083156, -0.331986, -0.00680634, -0.377221, -0.00536515, -0.422409, -0.00397761, -0.377551, -0.00262985, -0.332647, -0.00130838, -0.287697
