pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.5414, 1.01484, -0.00307003, 0.298484, 0.00127871, -0.00151632, 0.00127871, 0.000717266, 0.0148394, -0.00307003, 5.54069, 1, 0, 0.3, 0, -0.00151632, 0.00127871, -0.00135596, 0.0014752, -0.00121255, 0.00165615, -0.00108429, 0.00182221, -0.000969591, 0.00197403, -0.000867008, 0.00211224, -0.000775263, 0.00223736, -0.000693209, 0.00234993, -0.00061982, 0.00245038, -0.000554179, 0.00253915, -0.000495465, 0.00261661, -0.000442944, 0.0026831, -0.000395961, 0.0027389, -0.000353926, 0.00278428, -0.000316316, 0.00281945, -0.00028266, 0.0028446, -0.000252537, 0.00285987, -0.000225571, 0.00286536, -0.000201424, 0.00286116, -0.000179795, 0.0028473, -0.000160414, 0.00282378, -0.000143037, 0.00279057, -0.000127449, 0.00274759, -0.000113454, 0.00269476, -0.000100877, 0.00263192, -8.95606e-05, 0.0025589, -7.9364e-05, 0.00247549, -7.01595e-05, 0.00238143, -6.18319e-05, 0.00227644, -5.42773e-05, 0.00216019, -4.74012e-05, 0.0020323, -4.11175e-05, 0.00189236, -3.53478e-05, 0.00173993, -3.002e-05, 0.00157449, -2.50674e-05, 0.0013955, -2.04282e-05, 0.00120236, -1.60443e-05, 0.000994439, -1.1861e-05, 0.000771023, -7.82589e-06, 0.000531361, -3.88864e-06, 0.000274664
5.56451, 1.01399, -0.00202638, 0.281339, -0.00151157, -0.018661, -0.00151157, 0.00882717, 0.0139916, -0.00202638, 5.55569, 1, 0, 0.3, 0, -0.018661, -0.00151157, -0.0166874, -0.00116505, -0.0149225, -0.000842214, -0.0133441, -0.000541916, -0.0119325, -0.000263048, -0.01067, -4.57804e-06, -0.00954093, 0.000234452, -0.00853112, 0.000454934, -0.00762794, 0.000657693, -0.00682011, 0.000843492, -0.00609754, 0.00101303, -0.00545118, 0.00116696, -0.00487297, 0.00130587, -0.00435567, 0.00143029, -0.00389281, 0.0015407, -0.00347861, 0.00163755, -0.0031079, 0.00172122, -0.00277603, 0.00179205, -0.00247886, 0.00185033, -0.00221268, 0.0018963, -0.00197416, 0.00193018, -0.00176032, 0.00195213, -0.00156848, 0.00196225, -0.00139624, 0.00196063, -0.00124146, 0.00194729, -0.00110219, 0.00192224, -0.000976709, 0.00188541, -0.000863432, 0.00183671, -0.000760947, 0.00177601, -0.000667975, 0.00170313, -0.000583352, 0.00161784, -0.000506021, 0.00151987, -0.000435015, 0.00140891, -0.000369447, 0.0012846, -0.000308497, 0.00114654, -0.000251403, 0.000994259, -0.000197452, 0.000827257, -0.000145969, 0.000644973, -9.63108e-05, 0.000446792, -4.78563e-05, 0.000232062
5.5758, 1.01396, -0.00202877, 0.289192, -0.00148765, -0.0108082, -0.00148765, 0.00511261, 0.0139623, -0.00202877, 5.57069, 1, 0, 0.3, 0, -0.0108082, -0.00148765, -0.00966519, -0.00114309, -0.00864296, -0.00082209, -0.00772876, -0.000523519, -0.00691117, -0.000246272, -0.00617997, 1.06773e-05, -0.00552601, 0.000248282, -0.00494114, 0.000467429, -0.00441803, 0.000668937, -0.00395014, 0.000853567, -0.00353164, 0.00102202, -0.00315727, 0.00117492, -0.00282238, 0.00131288, -0.00252276, 0.00143642, -0.00225468, 0.00154601, -0.00201478, 0.0016421, -0.00180006, 0.00172506, -0.00160785, 0.00179524, -0.00143573, 0.00185292, -0.00128156, 0.00189835, -0.00114341, 0.00193173, -0.00101956, 0.00195322, -0.000908446, 0.00196293, -0.000808689, 0.00196095, -0.000719041, 0.00194729, -0.000638381, 0.00192195, -0.0005657, 0.00188488, -0.000500091, 0.00183598, -0.000440733, 0.00177512, -0.000386884, 0.00170211, -0.000337872, 0.00161672, -0.000293082, 0.0015187, -0.000251957, 0.00140773, -0.00021398, 0.00128344, -0.000178679, 0.00114543, -0.00014561, 0.00099324, -0.000114362, 0.000826366, -8.4544e-05, 0.000644247, -5.57823e-05, 0.000446269, -2.77179e-05, 0.000231781
5.58737, 1.01395, -0.00206453, 0.296446, -0.00136703, -0.00355437, -0.00136703, 0.00168132, 0.0139468, -0.00206453, 5.58569, 1, 0, 0.3, 0, -0.00355437, -0.00136703, -0.00317847, -0.00102991, -0.0028423, -0.000715934, -0.00254166, -0.000423987, -0.00227279, -0.00015299, -0.00203233, 9.80625e-05, -0.00181727, 0.000330104, -0.00162493, 0.000544, -0.0014529, 0.000740555, -0.00129904, 0.000920509, -0.00116141, 0.00108455, -0.00103829, 0.00123329, -0.00092816, 0.00136731, -0.000829629, 0.00148714, -0.000741468, 0.00159323, -0.000662575, 0.00168601, -0.000591964, 0.00176585, -0.000528754, 0.00183307, -0.000472152, 0.00188797, -0.000421452, 0.00193076, -0.000376021, 0.00196165, -0.000335289, 0.00198078, -0.000298749, 0.00198827, -0.000265944, 0.00198417, -0.000236462, 0.00196852, -0.000209936, 0.0019413, -0.000186035, 0.00190243, -0.000164459, 0.00185184, -0.000144938, 0.00178936, -0.00012723, 0.00171483, -0.000111112, 0.00162799, -9.63824e-05, 0.00152859, -8.28578e-05, 0.0014163, -7.0369e-05, 0.00129077, -5.87598e-05, 0.00115157, -4.78851e-05, 0.000998241, -3.7609e-05, 0.000830281, -2.78029e-05, 0.000647122, -1.83444e-05, 0.000448148, -9.11525e-06, 0.000232702
5.59924, 1.01468, -0.00300613, 0.303059, 0.00117053, 0.00305904, 0.00117053, -0.00144701, 0.0146759, -0.00300613, 5.60069, 1, 0, 0.3, 0, 0.00305904, 0.00117053, 0.00273552, 0.00137044, 0.0024462, 0.00155466, 0.00218746, 0.00172387, 0.00195606, 0.00187872, 0.00174911, 0.00201984, 0.00156402, 0.00214778, 0.00139848, 0.00226306, 0.00125043, 0.00236616, 0.001118, 0.00245748, 0.000999553, 0.00253743, 0.000893598, 0.00260634, 0.000798813, 0.00266452, 0.000714012, 0.00271222, 0.000638137, 0.00274968, 0.000570239, 0.00277709, 0.000509469, 0.00279458, 0.000455067, 0.00280229, 0.000406353, 0.00280029, 0.000362719, 0.00278863, 0.000323619, 0.00276731, 0.000288564, 0.0027363, 0.000257116, 0.00269556, 0.000228882, 0.00264498, 0.000203509, 0.00258442, 0.00018068, 0.00251372, 0.000160109, 0.00243268, 0.00014154, 0.00234104, 0.00012474, 0.00223853, 0.000109499, 0.00212483, 9.56273e-05, 0.00199957, 8.29506e-05, 0.00186236, 7.13108e-05, 0.00171274, 6.05625e-05, 0.00155022, 5.05711e-05, 0.00137426, 4.12119e-05, 0.00118429, 3.23678e-05, 0.00097966, 2.39283e-05, 0.000759688, 1.5788e-05, 0.000523629, 7.84496e-06, 0.000270705
5.61099, 1.01389, -0.0021022, 0.309918, -0.00121945, 0.00991822, -0.00121945, -0.00469161, 0.0138939, -0.0021022, 5.61569, 1, 0, 0.3, 0, 0.00991822, -0.00121945, 0.0088693, -0.000892056, 0.00793124, -0.000587249, 0.00709232, -0.000303941, 0.00634206, -4.10836e-05, 0.00567107, 0.0002023, 0.00507097, 0.000427118, 0.00453425, 0.000634211, 0.00405422, 0.000824358, 0.00362486, 0.00099828, 0.00324082, 0.00115664, 0.00289728, 0.00130004, 0.00258996, 0.00142903, 0.00231502, 0.00154412, 0.00206901, 0.00164576, 0.00184887, 0.00173436, 0.00165183, 0.00181026, 0.00147545, 0.00187379, 0.00131751, 0.00192521, 0.00117603, 0.00196475, 0.00104926, 0.00199259, 0.000935601, 0.00200886, 0.000833638, 0.00201366, 0.000742096, 0.00200706, 0.00065983, 0.00198906, 0.000585812, 0.00195964, 0.000519117, 0.00191873, 0.00045891, 0.00186623, 0.00040444, 0.00180199, 0.000355026, 0.00172581, 0.000310049, 0.00163746, 0.000268948, 0.00153665, 0.000231209, 0.00142307, 0.00019636, 0.00129635, 0.000163965, 0.00115607, 0.00013362, 0.00100176, 0.000104945, 0.000832917, 7.75821e-05, 0.000648966, 5.11888e-05, 0.000449289, 2.54354e-05, 0.00023323
5.61099, 1.01389, -0.0021022, 0.341628, -0.00121945, 0.0416283, -0.00121945, -0.0196914, 0.0138939, -0.0021022, 5.63069, 1, 0, 0.3, 0, 0.0416283, -0.00121945, 0.0372258, -0.000892056, 0.0332886, -0.00058725, 0.0297675, -0.000303942, 0.0266186, -4.1084e-05, 0.0238023, 0.0002023, 0.0212836, 0.000427118, 0.019031, 0.000634211, 0.0170162, 0.000824358, 0.0152141, 0.00099828, 0.0136022, 0.00115664, 0.0121603, 0.00130004, 0.0108705, 0.00142903, 0.00971648, 0.00154412, 0.00868396, 0.00164576, 0.00775998, 0.00173436, 0.006933, 0.00181026, 0.00619268, 0.00187379, 0.00552977, 0.00192521, 0.00493598, 0.00196475, 0.0044039, 0.00199258, 0.00392686, 0.00200886, 0.00349891, 0.00201366, 0.00311469, 0.00200706, 0.00276941, 0.00198906, 0.00245874, 0.00195964, 0.00217881, 0.00191873, 0.00192612, 0.00186623, 0.0016975, 0.00180199, 0.0014901, 0.00172581, 0.00130132, 0.00163746, 0.00112882, 0.00153665, 0.000970418, 0.00142307, 0.000824151, 0.00129635, 0.000688186, 0.00115607, 0.000560823, 0.00100176, 0.00044047, 0.000832917, 0.000325624, 0.000648966, 0.000214847, 0.000449289, 0.000106756, 0.00023323
5.64907, 1.01381, -0.00211126, 0.292844, -0.0011459, -0.00715622, -0.0011459, 0.0033851, 0.0138134, -0.00211126, 5.64569, 1, 0, 0.3, 0, -0.00715622, -0.0011459, -0.0063994, -0.000824351, -0.00572257, -0.000525036, -0.00511727, -0.000246887, -0.00457594, 1.11269e-05, -0.0040918, 0.000249964, -0.00365882, 0.000470517, -0.00327157, 0.000673612, -0.00292521, 0.000860014, -0.00261542, 0.00103043, -0.00233832, 0.00118551, -0.00209045, 0.00132584, -0.00186872, 0.00145198, -0.00167034, 0.0015644, -0.00149284, 0.00166357, -0.001334, 0.00174986, -0.00119184, 0.00182363, -0.00106457, 0.00188519, -0.00095061, 0.00193479, -0.000848534, 0.00197265, -0.000757064, 0.00199895, -0.000675057, 0.00201382, -0.000601489, 0.00201736, -0.000535439, 0.00200962, -0.000476082, 0.0019906, -0.000422677, 0.00196028, -0.000374554, 0.00191859, -0.000331114, 0.00186541, -0.000291813, 0.00180061, -0.000256159, 0.00172397, -0.000223707, 0.00163526, -0.000194052, 0.00153421, -0.000166822, 0.00142049, -0.000141678, 0.00129373, -0.000118304, 0.00115351, -9.64098e-05, 0.000999366, -7.57202e-05, 0.000830789, -5.59772e-05, 0.00064721, -3.69339e-05, 0.000448011, -1.83522e-05, 0.000232537
5.66104, 1.0145, -0.0029511, 0.299241, 0.00109798, -0.000758981, 0.00109798, 0.00035902, 0.0144983, -0.0029511, 5.66069, 1, 0, 0.3, 0, -0.000758981, 0.00109798, -0.000678713, 0.00129894, -0.000606929, 0.0014842, -0.000542732, 0.00165445, -0.000485319, 0.00181034, -0.000433972, 0.00195251, -0.00038805, 0.0020815, -0.000346979, 0.00219784, -0.000310245, 0.00230201, -0.000277389, 0.00239443, -0.000248, 0.00247548, -0.000221711, 0.00254552, -0.000198194, 0.00260484, -0.000177154, 0.00265372, -0.000158329, 0.00269239, -0.000141482, 0.00272103, -0.000126405, 0.00273981, -0.000112907, 0.00274884, -0.000100821, 0.0027482, -8.99945e-05, 0.00273794, -8.02933e-05, 0.00271808, -7.15958e-05, 0.0026886, -6.37932e-05, 0.00264944, -5.67881e-05, 0.0026005, -5.04928e-05, 0.00254166, -4.48286e-05, 0.00247276, -3.97248e-05, 0.0023936, -3.51176e-05, 0.00230393, -3.09493e-05, 0.00220349, -2.71679e-05, 0.00209195, -2.37262e-05, 0.00196897, -2.05809e-05, 0.00183414, -1.7693e-05, 0.00168703, -1.50262e-05, 0.00152716, -1.25472e-05, 0.001354, -1.02251e-05, 0.00116696, -8.0308e-06, 0.000965433, -5.93688e-06, 0.000748732, -3.91717e-06, 0.000516128, -1.94642e-06, 0.000266851
5.67275, 1.01447, -0.00295388, 0.306202, 0.00112325, 0.00620235, 0.00112325, -0.00293389, 0.0144688, -0.00295388, 5.67569, 1, 0, 0.3, 0, 0.00620235, 0.00112325, 0.00554641, 0.00132217, 0.0049598, 0.00150552, 0.00443518, 0.00167396, 0.003966, 0.00182817, 0.0035464, 0.00196874, 0.00317113, 0.00209625, 0.00283549, 0.0022112, 0.0025353, 0.00231406, 0.00226681, 0.00240525, 0.00202664, 0.00248516, 0.00181181, 0.00255413, 0.00161963, 0.00261246, 0.0014477, 0.00266042, 0.00129386, 0.00269823, 0.00115619, 0.00272607, 0.00103297, 0.0027441, 0.000922671, 0.00275245, 0.000823901, 0.00275118, 0.000735431, 0.00274035, 0.000656153, 0.00271996, 0.000585078, 0.00269, 0.000521315, 0.0026504, 0.000464069, 0.00260108, 0.000412624, 0.0025419, 0.000366337, 0.00247269, 0.000324629, 0.00239327, 0.000286979, 0.00230338, 0.000252917, 0.00220275, 0.000222015, 0.00209107, 0.000193889, 0.00196798, 0.000168186, 0.00183308, 0.000144586, 0.00168594, 0.000122793, 0.00152607, 0.000102535, 0.00135295, 8.35591e-05, 0.001166, 6.56273e-05, 0.000964584, 4.85159e-05, 0.000748037, 3.20109e-05, 0.000515625, 1.5906e-05, 0.00026658
5.67251, 1.01376, -0.00213224, 0.338429, -0.00105048, 0.0384287, -0.00105048, -0.0181779, 0.0137604, -0.00213224, 5.69069, 1, 0, 0.3, 0, 0.0384287, -0.00105048, 0.0343646, -0.000735569, 0.03073, -0.000442502, 0.0274796, -0.000170234, 0.0245726, 8.22434e-05, 0.0219728, 0.000315871, 0.0196477, 0.000531523, 0.0175682, 0.000730008, 0.0157083, 0.000912076, 0.0140447, 0.00107842, 0.0125567, 0.00122967, 0.0112257, 0.00136641, 0.0100349, 0.00148917, 0.00896966, 0.00159843, 0.0080165, 0.00169462, 0.00716353, 0.00177813, 0.00640012, 0.0018493, 0.0057167, 0.00190842, 0.00510475, 0.00195575, 0.0045566, 0.00199149, 0.00406541, 0.00201581, 0.00362504, 0.00202884, 0.00322998, 0.00203067, 0.00287529, 0.00202134, 0.00255655, 0.00200086, 0.00226976, 0.00196919, 0.00201135, 0.00192626, 0.00177807, 0.00187195, 0.00156703, 0.0018061, 0.00137557, 0.00172853, 0.0012013, 0.00163898, 0.00104205, 0.00153718, 0.000895831, 0.0014228, 0.000760806, 0.00129546, 0.000635291, 0.00115475, 0.000517717, 0.0010002, 0.000406615, 0.000831299, 0.000300596, 0.000647474, 0.000198334, 0.000448108, 9.85509e-05, 0.000232546
5.71631, 1.01365, -0.00205881, 0.277536, -0.00121905, -0.0224644, -0.00121905, 0.0106263, 0.0136513, -0.00205881, 5.70569, 1, 0, 0.3, 0, -0.0224644, -0.00121905, -0.0200886, -0.00089614, -0.0179639, -0.000595486, -0.0160638, -0.00031602, -0.0143645, -5.67092e-05, -0.0128447, 0.00018341, -0.0114855, 0.000405232, -0.0102699, 0.000609588, -0.00918265, 0.000797246, -0.00821017, 0.000968915, -0.00734032, 0.00112525, -0.00656223, 0.00126684, -0.00586617, 0.00139425, -0.00524343, 0.00150796, -0.00468623, 0.00160842, -0.00418761, 0.00169603, -0.00374134, 0.00177114, -0.00334183, 0.00183407, -0.0029841, 0.00188507, -0.00266367, 0.00192437, -0.00237653, 0.00195215, -0.0021191, 0.00196855, -0.00188816, 0.00197366, -0.00168082, 0.00196754, -0.00149449, 0.00195021, -0.00132684, 0.00192164, -0.00117578, 0.00188177, -0.00103941, 0.0018305, -0.000916042, 0.00176767, -0.00080412, 0.0016931, -0.000702249, 0.00160656, -0.000609157, 0.00150778, -0.000523679, 0.00139644, -0.000444747, 0.00127217, -0.000371374, 0.00113458, -0.000302644, 0.000983194, -0.000237696, 0.000817521, -0.00017572, 0.000637001, -0.000115941, 0.000441025, -5.76103e-05, 0.00022895
5.72185, 1.01363, -0.00203878, 0.297538, -0.001269, -0.00246165, -0.001269, 0.00116443, 0.0136286, -0.00203878, 5.72069, 1, 0, 0.3, 0, -0.00246165, -0.001269, -0.00220132, -0.000943533, -0.00196849, -0.000640467, -0.00176028, -0.000358717, -0.00157407, -9.72416e-05, -0.00140753, 0.00014493, -0.00125859, 0.000368699, -0.00112538, 0.000574902, -0.00100624, 0.000764314, -0.000899673, 0.000937651, -0.000804355, 0.00109557, -0.000719091, 0.00123868, -0.000642816, 0.00136752, -0.000574576, 0.0014826, -0.000513518, 0.00158437, -0.00045888, 0.00167324, -0.000409977, 0.00174955, -0.000366199, 0.00181363, -0.000326998, 0.00186573, -0.000291885, 0.0019061, -0.000260421, 0.0019349, -0.000232211, 0.00195229, -0.000206905, 0.00195836, -0.000184185, 0.00195317, -0.000163767, 0.00193675, -0.000145396, 0.00190907, -0.000128842, 0.00187006, -0.000113899, 0.00181964, -0.00010038, 0.00175765, -8.81156e-05, 0.00168391, -7.69526e-05, 0.00159819, -6.67515e-05, 0.00150022, -5.73849e-05, 0.00138969, -4.87355e-05, 0.00126623, -4.06953e-05, 0.00112945, -3.31638e-05, 0.000978894, -2.60468e-05, 0.000814052, -1.92555e-05, 0.000634375, -1.27048e-05, 0.000439256, -6.31295e-06, 0.000228055
5.73703, 1.01442, -0.00295535, 0.297156, 0.00115309, -0.00284384, 0.00115309, 0.00134522, 0.0144238, -0.00295535, 5.73569, 1, 0, 0.3, 0, -0.00284384, 0.00115309, -0.00254308, 0.00134941, -0.00227411, 0.00153032, -0.00203357, 0.00169648, -0.00181845, 0.00184854, -0.00162606, 0.00198711, -0.00145399, 0.00211273, -0.0013001, 0.00222592, -0.00116246, 0.00232713, -0.00103935, 0.00241679, -0.000929234, 0.00249527, -0.000830733, 0.00256291, -0.000742616, 0.00262, -0.000663782, 0.00266681, -0.000593244, 0.00270355, -0.000530123, 0.00273041, -0.000473628, 0.00274754, -0.000423053, 0.00275505, -0.000377766, 0.00275302, -0.000337202, 0.0027415, -0.000300852, 0.00272049, -0.000268263, 0.00268997, -0.000239028, 0.00264987, -0.00021278, 0.00260011, -0.000189192, 0.00254055, -0.000167969, 0.00247103, -0.000148846, 0.00239133, -0.000131583, 0.00230123, -0.000115965, 0.00220045, -0.000101796, 0.00208866, -8.88999e-05, 0.00196552, -7.7115e-05, 0.00183063, -6.62941e-05, 0.00168354, -5.63019e-05, 0.00152378, -4.70134e-05, 0.00135082, -3.83126e-05, 0.00116408, -3.00907e-05, 0.00096294, -2.2245e-05, 0.000746719, -1.46773e-05, 0.000514688, -7.29306e-06, 0.000266082
5.75678, 1.01356, -0.00205929, 0.287124, -0.00116507, -0.0128758, -0.00116507, 0.00609062, 0.0135578, -0.00205929, 5.75069, 1, 0, 0.3, 0, -0.0128758, -0.00116507, -0.0115141, -0.000847076, -0.0102963, -0.000551038, -0.00920722, -0.0002759, -0.00823323, -2.06446e-05, -0.00736215, 0.000215677, -0.00658311, 0.000433947, -0.00588635, 0.000634983, -0.00526317, 0.000819541, -0.00470578, 0.00098832, -0.00420721, 0.00114196, -0.00376124, 0.00128106, -0.00336228, 0.00140614, -0.00300535, 0.0015177, -0.00268598, 0.00161617, -0.00240019, 0.00170195, -0.0021444, 0.00177539, -0.00191542, 0.00183678, -0.00171038, 0.00188639, -0.00152672, 0.00192443, -0.00136214, 0.00195108, -0.00121459, 0.00196647, -0.00108223, 0.00197069, -0.000963386, 0.0019638, -0.000856589, 0.00194582, -0.000760499, 0.00191671, -0.000673915, 0.00187642, -0.000595755, 0.00182482, -0.000525043, 0.00176178, -0.000460893, 0.00168711, -0.000402504, 0.00160057, -0.000349147, 0.00150189, -0.000300154, 0.00139076, -0.000254913, 0.00126681, -0.000212859, 0.00112965, -0.000173465, 0.0009788, -0.000136239, 0.000813774, -0.000100717, 0.000634015, -6.64531e-05, 0.000438915, -3.30202e-05, 0.000227833
5.77422, 1.01353, -0.00207073, 0.281967, -0.00111122, -0.018033, -0.00111122, 0.00853014, 0.0135256, -0.00207073, 5.76569, 1, 0, 0.3, 0, -0.018033, -0.00111122, -0.0161259, -0.000797015, -0.0144203, -0.000504541, -0.012895, -0.000232758, -0.0115309, 1.93415e-05, -0.010311, 0.000252694, -0.00921988, 0.00046817, -0.00824404, 0.00066658, -0.00737126, 0.000848669, -0.00659062, 0.00101513, -0.00589236, 0.00116659, -0.00526775, 0.00130364, -0.00470899, 0.0014268, -0.0042091, 0.00153657, -0.00376182, 0.00163335, -0.00336156, 0.00171756, -0.00300332, 0.00178952, -0.00268262, 0.00184953, -0.00239545, 0.00189785, -0.00213823, 0.00193469, -0.00190773, 0.00196022, -0.00170108, 0.00197457, -0.0015157, 0.00197783, -0.00134926, 0.00197006, -0.00119968, 0.00195125, -0.00106511, 0.00192139, -0.000943843, 0.0018804, -0.000834377, 0.00182818, -0.000735341, 0.00176457, -0.000645497, 0.00168938, -0.000563722, 0.00160238, -0.000488993, 0.0015033, -0.000420377, 0.00139182, -0.000357015, 0.00126757, -0.000298116, 0.00113015, -0.000242944, 0.000979101, -0.000190808, 0.00081392, -0.000141057, 0.000634053, -9.307e-05, 0.000438894, -4.6246e-05, 0.000227799
5.78544, 1.01351, -0.00210554, 0.289955, -0.000993107, -0.0100453, -0.000993107, 0.00475171, 0.0135093, -0.00210554, 5.78069, 1, 0, 0.3, 0, -0.0100453, -0.000993107, -0.00898292, -0.000686208, -0.00803285, -0.000400629, -0.00718318, -0.000135352, -0.0064233, 0.00011061, -0.00574372, 0.000338172, -0.00513593, 0.000548186, -0.00459234, 0.000741441, -0.00410616, 0.000918667, -0.0036713, 0.00108054, -0.00328234, 0.00122767, -0.0029344, 0.00136063, -0.00262314, 0.00147994, -0.00234468, 0.00158606, -0.00209552, 0.00167941, -0.00187255, 0.00176037, -0.001673, 0.00182926, -0.00149435, 0.00188638, -0.00133438, 0.00193197, -0.0011911, 0.00196623, -0.0010627, 0.00198932, -0.000947587, 0.00200136, -0.000844318, 0.00200244, -0.000751603, 0.00199261, -0.000668283, 0.00197185, -0.000593317, 0.00194015, -0.000525767, 0.00189741, -0.000464789, 0.00184353, -0.000409622, 0.00177835, -0.000359574, 0.00170167, -0.000314021, 0.00161327, -0.000272393, 0.00151285, -0.000234171, 0.00140009, -0.000198875, 0.00127463, -0.000166066, 0.00113606, -0.000135332, 0.000983908, -0.00010629, 0.000817679, -7.8576e-05, 0.000636811, -5.18446e-05, 0.000440693, -2.57613e-05, 0.00022868
5.79699, 1.01348, -0.00210029, 0.297246, -0.000991138, -0.00275404, -0.000991138, 0.00130274, 0.0134765, -0.00210029, 5.79569, 1, 0, 0.3, 0, -0.00275404, -0.000991138, -0.00246278, -0.000684956, -0.00220231, -0.000400044, -0.00196936, -0.000135385, -0.00176103, 0.000110003, -0.00157471, 0.000337036, -0.00140808, 0.000546561, -0.00125905, 0.000739367, -0.00112576, 0.000916182, -0.00100653, 0.00107768, -0.000899895, 0.00122447, -0.000804504, 0.00135713, -0.000719169, 0.00147616, -0.000642823, 0.00158203, -0.000574513, 0.00167517, -0.000513385, 0.00175595, -0.000458673, 0.00182469, -0.000409695, 0.00188168, -0.000365839, 0.00192717, -0.000326555, 0.00196135, -0.000291353, 0.0019844, -0.000259793, 0.00199643, -0.000231481, 0.00199751, -0.000206062, 0.00198771, -0.000183219, 0.00196702, -0.000162666, 0.00193539, -0.000144146, 0.00189277, -0.000127428, 0.00183903, -0.000112303, 0.00177402, -9.85819e-05, 0.00169753, -8.6093e-05, 0.00160935, -7.46802e-05, 0.00150918, -6.4201e-05, 0.0013967, -5.45242e-05, 0.00127156, -4.5529e-05, 0.00113333, -3.71029e-05, 0.000981555, -2.91407e-05, 0.000815737, -2.15426e-05, 0.000635315, -1.42139e-05, 0.00043968, -7.06279e-06, 0.000227258
5.80882, 1.01405, -0.00272866, 0.303934, 0.000653145, 0.00393407, 0.000653145, -0.00186093, 0.0140508, -0.00272866, 5.81069, 1, 0, 0.3, 0, 0.00393407, 0.000653145, 0.00351802, 0.000872295, 0.00314593, 0.00107487, 0.00281318, 0.0012616, 0.00251558, 0.00143322, 0.00224943, 0.00159038, 0.0020114, 0.00173371, 0.00179852, 0.00186376, 0.00160811, 0.00198105, 0.00143781, 0.00208607, 0.00128547, 0.00217922, 0.00114921, 0.0022609, 0.00102731, 0.00233146, 0.000918254, 0.00239118, 0.000820676, 0.00244035, 0.000733355, 0.00247918, 0.000655202, 0.00250786, 0.000585238, 0.00252654, 0.00052259, 0.00253535, 0.000466474, 0.00253435, 0.000416189, 0.00252359, 0.000371107, 0.00250308, 0.000330663, 0.0024728, 0.000294353, 0.00243268, 0.000261722, 0.00238261, 0.000232363, 0.00232248, 0.000205908, 0.00225209, 0.000182027, 0.00217126, 0.000160422, 0.00207972, 0.000140821, 0.0019772, 0.000122981, 0.00186337, 0.000106678, 0.00173786, 9.17092e-05, 0.00160027, 7.78862e-05, 0.00145015, 6.50369e-05, 0.001287, 5.30005e-05, 0.00111027, 4.16266e-05, 0.000919385, 3.0773e-05, 0.000713692, 2.03041e-05, 0.000490495, 1.0089e-05, 0.000249376
