pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.12405, 0.625231, 0.770065, 0.112982, 0.115447, -0.187018, -0.0208964, 0.00871746, 0.00715711, 0.00689626, 3.11533, 0.618074, 0.763169, 0.3, 0.136344, -0.187018, -0.0208964, -0.0319612, -0.0193293, -0.00538504, -0.0179954, -0.000844074, -0.0167546, -7.07608e-05, -0.0155834, 5.08799e-05, -0.0144767, 6.51971e-05, -0.0134323, 6.05223e-05, -0.012448, 5.35773e-05, -0.0115219, 4.69405e-05, -0.0106516, 4.08948e-05, -0.00983488, 3.54974e-05, -0.00906944, 3.07075e-05, -0.0083529, 2.6478e-05, -0.00768292, 2.28484e-05, -0.00705715, 2.02714e-05, -0.00647328, 2.16569e-05, -0.00592906, 4.41162e-05, -0.00542226, 2.01519e-05, -0.00495057, 3.45198e-06, -0.00451153, 5.9128e-07, -0.00410323, 1.01343e-07, -0.00372383, 1.82365e-08, -0.00337154, 4.18178e-09, -0.00304461, 1.64969e-09, -0.00274136, 1.06075e-09, -0.00246019, 7.45579e-10, -0.00219954, 5.05067e-10, -0.00195794, 3.21614e-10, -0.00173396, 1.88213e-10, -0.00152627, 9.9052e-11, -0.00133359, 4.47353e-11, -0.00115471, 1.47265e-11, -0.000988499, 2.35528e-13, -0.000833883, -5.21039e-12, -0.000689859, -6.01177e-12, -0.000555486, -4.8794e-12, -0.000429886, -3.32425e-12, -0.000312264, -2.17856e-12, -0.00020184, -2.10736e-12, -9.79697e-05
3.13003, 0.631076, 0.771284, 0.22303, 0.10759, -0.0769699, -0.0209536, 0.00387333, 0.00261999, 0.0056169, 3.12616, 0.628456, 0.765667, 0.3, 0.128544, -0.0769699, -0.0209536, -0.0130987, -0.0194342, -0.00215708, -0.0180567, -0.000293323, -0.0167652, 1.87476e-05, -0.015549, 6.29594e-05, -0.0144042, 6.358e-05, -0.013328, 5.69343e-05, -0.0123176, 4.98755e-05, -0.0113704, 4.34136e-05, -0.0104833, 3.76219e-05, -0.00965372, 3.24855e-05, -0.00887872, 2.79641e-05, -0.00815552, 2.40922e-05, -0.0074814, 2.13449e-05, -0.00685368, 2.27953e-05, -0.00626974, 4.65257e-05, -0.00572704, 2.12685e-05, -0.00522298, 3.64411e-06, -0.00475481, 6.239e-07, -0.00432037, 1.06206e-07, -0.00391759, 1.82896e-08, -0.00354448, 3.50243e-09, -0.00319911, 9.9765e-10, -0.00287962, 5.70568e-10, -0.00258424, 4.14551e-10, -0.00231129, 3.00713e-10, -0.00205914, 2.07225e-10, -0.00182627, 1.31975e-10, -0.00161122, 7.70329e-11, -0.00141264, 4.06146e-11, -0.00122922, 1.83811e-11, -0.00105976, 6.0572e-12, -0.000903126, 1.21961e-13, -0.000758256, -2.09935e-12, -0.000624166, -2.4269e-12, -0.000499947, -1.96671e-12, -0.000384758, -1.3332e-12, -0.00027784, -8.64782e-13, -0.00017847, -8.26968e-13, -8.60523e-05
3.13562, 0.636499, 0.772326, 0.342569, 0.101313, 0.0425688, -0.0194154, -0.00133451, -0.00236466, 0.00431019, 3.13696, 0.638864, 0.768016, 0.3, 0.120729, 0.0425688, -0.0194154, 0.00739165, -0.0181741, 0.00134832, -0.0169615, 0.000303754, -0.0158047, 0.000115162, -0.0147071, 7.57206e-05, -0.0136684, 6.18151e-05, -0.0126871, 5.33203e-05, -0.0117615, 4.63439e-05, -0.01089, 4.02158e-05, -0.0100704, 3.47933e-05, -0.00930087, 3.00042e-05, -0.00857919, 2.58893e-05, -0.00790328, 2.2962e-05, -0.00727099, 2.45164e-05, -0.00668018, 4.99212e-05, -0.00612874, 2.28171e-05, -0.0056144, 3.91781e-06, -0.00513471, 6.74986e-07, -0.00468779, 1.16623e-07, -0.00427181, 2.03873e-08, -0.00388499, 3.5025e-09, -0.00352556, 3.86287e-10, -0.00319183, -1.61196e-10, -0.00288214, -2.46692e-10, -0.00259492, -2.2097e-10, -0.00232861, -1.67015e-10, -0.00208176, -1.15594e-10, -0.00185296, -7.40061e-11, -0.00164088, -4.33664e-11, -0.00144423, -2.28585e-11, -0.0012618, -1.03341e-11, -0.00109247, -3.38939e-12, -0.000935137, -2.30366e-14, -0.000788799, 1.24914e-12, -0.000652501, 1.44096e-12, -0.000525353, 1.17936e-12, -0.000406526, 8.16622e-13, -0.000295263, 5.51522e-13, -0.00019083, 5.51249e-13, -9.26144e-05
3.14534, 0.645968, 0.774097, 0.366406, 0.0943281, 0.0664057, -0.0185702, -0.00239641, -0.00332906, 0.00388074, 3.14774, 0.649297, 0.770216, 0.3, 0.112898, 0.0664057, -0.0185702, 0.011472, -0.017381, 0.0020405, -0.0162062, 0.000416126, -0.0150851, 0.000128202, -0.0140227, 7.26088e-05, -0.0130188, 5.63308e-05, -0.0120717, 4.79563e-05, -0.0111797, 4.14523e-05, -0.0103408, 3.58165e-05, -0.00955295, 3.08773e-05, -0.0088141, 2.66376e-05, -0.00812206, 2.36188e-05, -0.00747467, 2.52133e-05, -0.00686976, 5.13573e-05, -0.0063052, 2.34844e-05, -0.00577868, 4.03892e-06, -0.0052877, 6.99896e-07, -0.00483035, 1.23308e-07, -0.00440478, 2.28134e-08, -0.00400918, 4.48295e-09, -0.00364176, 7.07864e-10, -0.0033008, -1.6397e-10, -0.00298462, -3.93693e-10, -0.00269159, -4.10029e-10, -0.00242018, -3.45048e-10, -0.00216888, -2.60056e-10, -0.00193626, -1.79918e-10, -0.00172097, -1.14708e-10, -0.00152172, -6.71172e-11, -0.00133727, -3.53784e-11, -0.00116647, -1.59542e-11, -0.00100823, -5.19582e-12, -0.000861508, -9.14737e-15, -0.000725352, 1.93615e-12, -0.000598855, 2.2186e-12, -0.00048118, 1.80523e-12, -0.000371546, 1.23893e-12, -0.000269247, 8.24189e-13, -0.000173599, 8.11002e-13, -8.40387e-05
3.16309, 0.663383, 0.777048, 0.202996, 0.0864136, -0.0970038, -0.0186406, 0.00459897, 0.00362983, 0.00478065, 3.15849, 0.659753, 0.772268, 0.3, 0.105054, -0.0970038, -0.0186406, -0.0165634, -0.0171592, -0.00277496, -0.0158311, -0.000420967, -0.014598, -2.23217e-05, -0.0134472, 3.83432e-05, -0.0123733, 4.36218e-05, -0.0113722, 3.93416e-05, -0.0104399, 3.41624e-05, -0.00957269, 2.9403e-05, -0.0087668, 2.52819e-05, -0.0080187, 2.23642e-05, -0.00732497, 2.39248e-05, -0.00668229, 4.92067e-05, -0.00608751, 2.25182e-05, -0.00553742, 3.83784e-06, -0.00502873, 6.4344e-07, -0.00455883, 1.00928e-07, -0.00412521, 1.23078e-08, -0.0037255, -2.34488e-10, -0.00335741, -8.57631e-10, -0.00301877, -9.11322e-11, -0.00270752, 4.09492e-10, -0.0024217, 5.99669e-10, -0.00215947, 5.98574e-10, -0.0019191, 5.02858e-10, -0.00169894, 3.78704e-10, -0.00149746, 2.61879e-10, -0.00131322, 1.67245e-10, -0.0011449, 9.81286e-11, -0.000991242, 5.19387e-11, -0.0008511, 2.36483e-11, -0.000723411, 7.9548e-12, -0.000607197, 3.47293e-13, -0.000501564, -2.55206e-12, -0.000405702, -3.02817e-12, -0.000318877, -2.48375e-12, -0.000240433, -1.70542e-12, -0.000169796, -1.12947e-12, -0.000106446, -1.10464e-12, -4.9972e-05
3.17073, 0.670886, 0.778282, 0.274226, 0.0788493, -0.0257735, -0.0183476, 0.00149854, 0.000656217, 0.00411141, 3.16923, 0.67023, 0.77417, 0.3, 0.0971969, -0.0257735, -0.0183476, -0.00435129, -0.0169248, -0.000685328, -0.015608, -6.50689e-05, -0.0143797, 3.4961e-05, -0.0132335, 4.56314e-05, -0.0121648, 4.21758e-05, -0.0111696, 3.67478e-05, -0.0102437, 3.16145e-05, -0.00938332, 2.71784e-05, -0.00858458, 2.40262e-05, -0.00784386, 2.56748e-05, -0.00715765, 5.27559e-05, -0.00652259, 2.41593e-05, -0.00593527, 4.13418e-06, -0.00539219, 7.03341e-07, -0.00489056, 1.16317e-07, -0.00442772, 1.75411e-08, -0.00400114, 1.69876e-09, -0.00360838, -3.62897e-10, -0.00324714, -2.6412e-10, -0.00291521, -3.25428e-11, -0.00261052, 1.05584e-10, -0.0023311, 1.59528e-10, -0.00207508, 1.5917e-10, -0.00184074, 1.33598e-10, -0.00162643, 1.00837e-10, -0.00143061, 6.98844e-11, -0.00125187, 4.47232e-11, -0.00108886, 2.63377e-11, -0.000940367, 1.40354e-11, -0.00080524, 6.47452e-12, -0.000682432, 2.25797e-12, -0.000570982, 1.95709e-13, -0.000470014, -6.08133e-13, -0.000378734, -7.60787e-13, -0.00029643, -6.35235e-13, -0.000222466, -4.41311e-13, -0.000156289, -2.96089e-13, -9.74055e-05, -2.93076e-13, -4.54248e-05
3.17876, 0.678782, 0.779476, 0.336148, 0.0718538, 0.0361482, -0.0174739, -0.00118102, -0.00194418, 0.00355244, 3.17994, 0.680726, 0.775924, 0.3, 0.0893277, 0.0361482, -0.0174739, 0.00626463, -0.0161777, 0.00113004, -0.014944, 0.000243074, -0.0137863, 8.36783e-05, -0.0127034, 5.1085e-05, -0.0116919, 4.02141e-05, -0.0107485, 3.39516e-05, -0.00986944, 2.90945e-05, -0.00905136, 2.57059e-05, -0.00829085, 2.74398e-05, -0.00758463, 5.61994e-05, -0.00692953, 2.57494e-05, -0.00632229, 4.43698e-06, -0.00575951, 7.75821e-07, -0.00523853, 1.42106e-07, -0.00475678, 3.02473e-08, -0.00431181, 8.67851e-09, -0.00390124, 3.34899e-09, -0.00352281, 1.47159e-09, -0.00317435, 5.50111e-10, -0.00285381, 7.5588e-11, -0.00255923, -1.44626e-10, -0.00228875, -2.22293e-10, -0.00204062, -2.22621e-10, -0.0018132, -1.86969e-10, -0.00160493, -1.40698e-10, -0.00141435, -9.71218e-11, -0.00124012, -6.18468e-11, -0.00108095, -3.61273e-11, -0.000935684, -1.89763e-11, -0.000803217, -8.50554e-12, -0.000682547, -2.72953e-12, -0.000572747, 4.00638e-14, -0.000472973, 1.06618e-12, -0.000382456, 1.20138e-12, -0.000300503, 9.67645e-13, -0.000226492, 6.56595e-13, -0.000159883, 4.29232e-13, -0.000100185, 4.14737e-13, -4.70075e-05
3.18862, 0.688518, 0.780813, 0.355149, 0.0645474, 0.0551495, -0.0168999, -0.00201925, -0.00272306, 0.00328398, 3.19064, 0.691241, 0.777529, 0.3, 0.0814473, 0.0551495, -0.0168999, 0.00951901, -0.0156353, 0.00168316, -0.0144261, 0.000333805, -0.013292, 9.51118e-05, -0.0122325, 4.95793e-05, -0.0112443, 3.67736e-05, -0.0103238, 3.06896e-05, -0.00946735, 2.69706e-05, -0.00867136, 2.87298e-05, -0.00793238, 5.87998e-05, -0.00724707, 2.69627e-05, -0.00661199, 4.66813e-06, -0.0060236, 8.32262e-07, -0.00547907, 1.6381e-07, -0.00497571, 4.22376e-08, -0.00451095, 1.61574e-08, -0.0040823, 8.02404e-09, -0.00368737, 4.26493e-09, -0.0033239, 2.0867e-09, -0.00298972, 8.11096e-10, -0.00268278, 1.14429e-10, -0.00240115, -2.20651e-10, -0.00214298, -3.39106e-10, -0.00190654, -3.39223e-10, -0.00169022, -2.85074e-10, -0.00149248, -2.1474e-10, -0.0013119, -1.4834e-10, -0.00114716, -9.45544e-11, -0.000997013, -5.53319e-11, -0.000860324, -2.91537e-11, -0.000736033, -1.31474e-11, -0.000623167, -4.29878e-12, -0.000520837, -3.89777e-14, -0.000428231, 1.55662e-12, -0.000344618, 1.7875e-12, -0.000269339, 1.44949e-12, -0.000201809, 9.8782e-13, -0.000141521, 6.4881e-13, -8.80207e-05, 6.29674e-13, -4.09521e-05
3.19577, 0.695601, 0.781709, 0.43702, 0.05719, 0.13702, -0.0163668, -0.00555476, -0.0061712, 0.00272429, 3.20132, 0.701772, 0.778985, 0.3, 0.0735568, 0.13702, -0.0163668, 0.0235598, -0.0151631, 0.00408676, -0.0139815, 0.000743731, -0.0128698, 0.000161565, -0.0118317, 5.85321e-05, -0.0108645, 3.58151e-05, -0.00996461, 2.92547e-05, -0.00912819, 3.0622e-05, -0.00835167, 6.2135e-05, -0.00763156, 2.8562e-05, -0.00696425, 5.04744e-06, -0.006346, 9.73767e-07, -0.00577388, 2.43028e-07, -0.00524506, 9.45352e-08, -0.00475684, 5.12182e-08, -0.0043066, 3.08061e-08, -0.00389185, 1.84002e-08, -0.00351021, 1.0301e-08, -0.0031594, 5.12755e-09, -0.00283728, 2.00789e-09, -0.00254181, 2.80454e-10, -0.00227105, -5.50651e-10, -0.00202319, -8.43637e-10, -0.00179653, -8.43906e-10, -0.00158947, -7.09463e-10, -0.0014005, -5.34596e-10, -0.00122822, -3.6948e-10, -0.00107134, -2.35717e-10, -0.000928659, -1.3812e-10, -0.000799048, -7.29259e-11, -0.000681485, -3.30213e-11, -0.000575027, -1.09248e-11, -0.000478815, -2.53847e-13, -0.000392067, 3.77489e-12, -0.00031408, 4.39271e-12, -0.000244226, 3.58095e-12, -0.000181948, 2.45057e-12, -0.000126769, 1.61814e-12, -7.82631e-05, 1.57867e-12, -3.61021e-05
3.22093, 0.720631, 0.784416, 0.0975627, 0.0482762, -0.202437, -0.0173809, 0.00893761, 0.00831341, 0.00412363, 3.21199, 0.712318, 0.780292, 0.3, 0.0656571, -0.202437, -0.0173809, -0.0346818, -0.0157425, -0.00590626, -0.014304, -0.000981423, -0.0129901, -0.000137241, -0.0117828, 5.87735e-07, -0.0106735, 2.25816e-05, -0.00965489, 2.87736e-05, -0.00872059, 6.22857e-05, -0.00786445, 2.84903e-05, -0.00708052, 4.60044e-06, -0.00636295, 5.71455e-07, -0.00570689, -6.02338e-08, -0.00510783, -1.22737e-07, -0.00456149, -9.89058e-08, -0.00406388, -6.85845e-08, -0.00361125, -4.42761e-08, -0.0032001, -2.69213e-08, -0.00282713, -1.51521e-08, -0.00248931, -7.55096e-09, -0.00218378, -2.95117e-09, -0.00190792, -4.04761e-10, -0.00165927, 8.19677e-10, -0.00143558, 1.25085e-09, -0.00123477, 1.25011e-09, -0.00105492, 1.0506e-09, -0.000894273, 7.91619e-10, -0.000751222, 5.47208e-10, -0.000624305, 3.49211e-10, -0.000512195, 2.04721e-10, -0.000413696, 1.08176e-10, -0.000327735, 4.9053e-11, -0.000253354, 1.62892e-11, -0.000189713, 4.45341e-13, -0.000136075, -5.55446e-12, -9.18105e-05, -6.49286e-12, -5.63877e-05, -5.30487e-12, -2.93737e-05, -3.63827e-12, -1.04284e-05, -2.40997e-12, 6.92834e-07, -2.35869e-12, 4.14749e-06
3.2249, 0.724627, 0.784753, 0.252714, 0.0403406, -0.0472861, -0.0174086, 0.00226103, 0.00174997, 0.00330216, 3.22264, 0.722877, 0.781451, 0.3, 0.0577492, -0.0472861, -0.0174086, -0.00806672, -0.0158105, -0.00134417, -0.0143537, -0.000198032, -0.0130161, -5.24919e-06, -0.0117874, 2.39391e-05, -0.0106596, 3.21233e-05, -0.00962547, 6.91789e-05, -0.00867816, 3.17912e-05, -0.00781106, 5.36946e-06, -0.00701763, 8.55245e-07, -0.00629248, 9.55091e-08, -0.00563057, -2.03858e-08, -0.00502716, -2.96618e-08, -0.00447778, -2.32685e-08, -0.00397827, -1.59976e-08, -0.00352472, -1.03183e-08, -0.00311348, -6.27155e-09, -0.00274116, -3.52554e-09, -0.00240459, -1.75493e-09, -0.00210083, -6.83972e-10, -0.00182717, -9.10575e-11, -0.0015811, 1.93686e-10, -0.00136029, 2.93528e-10, -0.0011626, 2.92821e-10, -0.000986085, 2.459e-10, -0.000828943, 1.85204e-10, -0.00068954, 1.27985e-10, -0.00056639, 8.16573e-11, -0.000458148, 4.78593e-11, -0.000363606, 2.52797e-11, -0.000281682, 1.1454e-11, -0.000211417, 3.79357e-12, -0.000151971, 9.05497e-14, -0.000102613, -1.31012e-12, -6.2721e-05, -1.52711e-12, -3.17759e-05, -1.24697e-12, -9.36022e-06, -8.55302e-13, 4.84828e-06, -5.66901e-13, 1.1071e-05, -5.55274e-13, 9.44316e-06
3.23073, 0.730478, 0.785134, 0.364485, 0.0330461, 0.0644852, -0.016788, -0.0025566, -0.00296931, 0.00267327, 3.23329, 0.733447, 0.78246, 0.3, 0.049834, 0.0644852, -0.016788, 0.0111056, -0.0152462, 0.00194009, -0.0138131, 0.000364169, -0.0124955, 8.88361e-05, -0.011287, 4.54281e-05, -0.01018, 7.52687e-05, -0.00916692, 3.42691e-05, -0.00824062, 6.0393e-06, -0.00739394, 1.15177e-06, -0.00662097, 2.8883e-07, -0.0059162, 1.1942e-07, -0.00527445, 7.10166e-08, -0.00469086, 4.808e-08, -0.00416088, 3.3151e-08, -0.00368026, 2.21777e-08, -0.00324504, 1.42014e-08, -0.00285153, 8.61978e-09, -0.0024963, 4.85151e-09, -0.00217617, 2.42099e-09, -0.00188819, 9.49999e-10, -0.00162964, 1.35059e-10, -0.00139801, -2.57383e-10, -0.00119099, -3.96232e-10, -0.00100647, -3.96921e-10, -0.000842495, -3.33927e-10, -0.000697308, -2.51761e-10, -0.000569297, -1.74099e-10, -0.000457007, -1.1114e-10, -0.000359126, -6.51758e-11, -0.00027448, -3.44556e-11, -0.000202024, -1.56392e-11, -0.000140836, -5.20911e-12, -9.01128e-05, -1.62925e-13, -4.91633e-05, 1.75062e-12, -1.74049e-05, 2.05325e-12, 5.64079e-06, 1.67876e-12, 2.03505e-05, 1.15125e-12, 2.70065e-05, 7.62039e-13, 2.57865e-05, 7.45141e-13, 1.67874e-05
3.24242, 0.74219, 0.785807, 0.338891, 0.0260652, 0.0388912, -0.0158474, -0.00150057, -0.00183752, 0.00248623, 3.24392, 0.744027, 0.783321, 0.3, 0.0419126, 0.0388912, -0.0158474, 0.00670912, -0.0143275, 0.00118149, -0.0129273, 0.000230584, -0.0116453, 6.96423e-05, -0.0104734, 8.12082e-05, -0.00940341, 3.56987e-05, -0.00842727, 6.24219e-06, -0.00753711, 1.16914e-06, -0.00672639, 2.69588e-07, -0.005989, 1.01585e-07, -0.00531921, 5.96413e-08, -0.00471168, 4.06889e-08, -0.00416142, 2.8698e-08, -0.00366376, 1.99595e-08, -0.00321439, 1.33837e-08, -0.00280927, 8.57955e-09, -0.00244468, 5.20839e-09, -0.00211717, 2.93185e-09, -0.00182354, 1.46384e-09, -0.00156087, 5.75066e-10, -0.00132643, 8.2463e-11, -0.00111775, -1.54841e-10, -0.000932547, -2.38907e-10, -0.000768744, -2.39486e-10, -0.000624444, -2.01555e-10, -0.000497927, -1.52002e-10, -0.000387638, -1.05139e-10, -0.000292176, -6.71362e-11, -0.000210285, -3.93846e-11, -0.000140851, -2.08316e-11, -8.28891e-05, -9.46399e-12, -3.55386e-05, -3.16006e-12, 1.9417e-06, -1.0793e-13, 3.01802e-05, 1.05143e-12, 4.96969e-05, 1.23687e-12, 6.09075e-05, 1.01244e-12, 6.41255e-05, 6.94891e-13, 5.95723e-05, 4.60411e-13, 4.73598e-05, 4.50606e-13, 2.75271e-05
3.25107, 0.750844, 0.786287, 0.384682, 0.0187629, 0.0846819, -0.015223, -0.00347249, -0.00377185, 0.00225377, 3.25454, 0.754616, 0.784033, 0.3, 0.0339859, 0.0846819, -0.015223, 0.0145628, -0.0137533, 0.00252674, -0.0123947, 0.000467316, -0.0111514, 0.000153269, -0.0100157, 5.01318e-05, -0.0089795, 8.78372e-06, -0.0080344, 1.76617e-06, -0.00717347, 5.14132e-07, -0.00639027, 2.38889e-07, -0.00567875, 1.61172e-07, -0.00503324, 1.19244e-07, -0.00444846, 8.67338e-08, -0.00391948, 6.20408e-08, -0.00344171, 4.33072e-08, -0.00301089, 2.90708e-08, -0.00262306, 1.86335e-08, -0.00227457, 1.13087e-08, -0.00196203, 6.36363e-09, -0.00168231, 3.17451e-09, -0.00143254, 1.24404e-09, -0.00121006, 1.74713e-10, -0.00101246, -3.39908e-10, -0.000837519, -5.21706e-10, -0.000683205, -5.22229e-10, -0.000547678, -4.39213e-10, -0.000429269, -3.31089e-10, -0.000326469, -2.28937e-10, -0.000237924, -1.4614e-10, -0.000162421, -8.56976e-11, -9.88852e-05, -4.53011e-11, -4.63712e-05, -2.05574e-11, -4.05444e-06, -6.84156e-12, 2.8773e-05, -2.05863e-13, 5.27079e-05, 2.3099e-12, 6.82413e-05, 2.70679e-12, 7.57616e-05, 2.21296e-12, 7.55574e-05, 1.51795e-12, 6.78278e-05, 1.0053e-12, 5.26628e-05, 9.8359e-13, 3.00841e-05
3.26434, 0.764133, 0.786793, 0.32214, 0.011659, 0.0221404, -0.014396, -0.00082466, -0.00107919, 0.00219738, 3.26516, 0.765212, 0.784596, 0.3, 0.026055, 0.0221404, -0.014396, 0.00382907, -0.0129602, 0.000690274, -0.0116463, 0.000195351, -0.0104474, 5.75129e-05, -0.00935454, 1.00597e-05, -0.00835873, 1.7755e-06, -0.00745253, 3.72043e-07, -0.00662899, 1.19391e-07, -0.00588161, 6.01053e-08, -0.0052043, 4.18193e-08, -0.0045914, 3.12533e-08, -0.00403763, 2.27673e-08, -0.00353806, 1.62911e-08, -0.00308815, 1.13768e-08, -0.00268366, 7.63791e-09, -0.00232069, 4.89624e-09, -0.00199561, 2.97245e-09, -0.00170509, 1.67344e-09, -0.00144607, 8.35452e-10, -0.00121572, 3.28068e-10, -0.00101146, 4.68973e-11, -0.000830922, -8.85468e-11, -0.000671952, -1.36528e-10, -0.000532583, -1.36842e-10, -0.000411035, -1.15167e-10, -0.000305697, -8.68564e-11, -0.00021512, -6.00831e-11, -0.000138006, -3.83701e-11, -7.32005e-05, -2.25124e-11, -1.96833e-05, -1.19094e-11, 2.34392e-05, -5.41177e-12, 5.69396e-05, -1.80772e-12, 8.14765e-05, -6.22224e-14, 9.75992e-05, 6.01169e-13, 0.000105753, 7.07568e-13, 0.000106282, 5.79418e-13, 9.94339e-05, 3.97881e-13, 8.53676e-05, 2.63814e-13, 6.41339e-05, 2.58384e-13, 3.57206e-05
3.27751, 0.777315, 0.787265, 0.261872, 0.00353608, -0.0381282, -0.0145847, 0.00173853, 0.00150301, 0.00225514, 3.27577, 0.775812, 0.78501, 0.3, 0.0181207, -0.0381282, -0.0145847, -0.00650474, -0.0131019, -0.00102969, -0.0117517, -0.000150308, -0.0105211, -2.56449e-05, -0.00940005, -4.73156e-06, -0.00838002, -8.94336e-07, -0.00745319, -2.69067e-07, -0.00661221, -1.40855e-07, -0.00585021, -9.16669e-08, -0.0051608, -6.95185e-08, -0.00453801, -5.29689e-08, -0.00397629, -3.87655e-08, -0.00347049, -2.7768e-08, -0.00301584, -1.93901e-08, -0.00260793, -1.3015e-08, -0.00224267, -8.34045e-09, -0.00191629, -5.06035e-09, -0.00162532, -2.84615e-09, -0.00136658, -1.41845e-09, -0.00113714, -5.54506e-10, -0.000934324, -7.62064e-11, -0.000755689, 1.53732e-10, -0.000599004, 2.34703e-10, -0.000462247, 2.34583e-10, -0.000343585, 1.9714e-10, -0.000241366, 1.48529e-10, -0.000154106, 1.02656e-10, -8.04779e-05, 6.54986e-11, -1.9306e-05, 3.83868e-11, 3.04466e-05, 2.02747e-11, 6.9684e-05, 9.18641e-12, 9.9185e-05, 3.04425e-12, 0.000119609, 7.6162e-14, 0.000131503, -1.04601e-12, 0.000135305, -1.21969e-12, 0.000131348, -9.9539e-13, 0.000119866, -6.81976e-13, 0.000100999, -4.51114e-13, 7.47762e-05, -4.40917e-13, 4.11622e-05
3.2866, 0.786432, 0.787484, 0.297149, -0.00500063, -0.00285094, -0.0151849, 0.000216727, 1.54387e-05, 0.00220859, 3.28638, 0.786417, 0.785276, 0.3, 0.0101842, -0.00285094, -0.0151849, -0.000389662, -0.013607, -3.5484e-05, -0.0121698, -6.14441e-06, -0.0108615, -1.04091e-06, -0.00967209, -2.03754e-07, -0.00859219, -4.05406e-08, -0.00761312, -1.51989e-08, -0.00672675, -9.49658e-09, -0.00592551, -6.4395e-09, -0.00520234, -4.96275e-09, -0.0045507, -3.80214e-09, -0.0039645, -2.77996e-09, -0.00343812, -1.99049e-09, -0.00296633, -1.39038e-09, -0.00254433, -9.32875e-10, -0.00216768, -5.97326e-10, -0.00183229, -3.62118e-10, -0.00153441, -2.0343e-10, -0.0012706, -1.01137e-10, -0.0010377, -3.92871e-11, -0.000832839, -5.10144e-12, -0.000653385, 1.12853e-11, -0.000496958, 1.70089e-11, -0.000361395, 1.69366e-11, -0.000244747, 1.42046e-11, -0.000145258, 1.06866e-11, -6.13577e-05, 7.37671e-12, 8.35288e-06, 4.70047e-12, 6.511e-05, 2.75042e-12, 0.000109998, 1.44937e-12, 0.000143957, 6.5403e-13, 0.000167792, 2.1434e-13, 0.000182178, 2.5587e-15, 0.00018767, -7.69172e-14, 0.000184703, -8.85867e-14, 0.000173602, -7.19551e-14, 0.00015458, -4.91374e-14, 0.000127756, -3.23879e-14, 9.31208e-05, -3.15556e-14, 5.06046e-05
