pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.474907, -0.0294832, 0.0761634, 0.707374, 0.807286, 0.207374, 0.807286, -4.61465, -1.02948, 0.0761634, 5.08956, 1, 0, 0.5, 0, 0.207374, 0.807286, 0.207346, 0.695595, 0.207412, 0.594701, 0.207303, 0.503606, 0.207402, 0.421408, 0.207363, 0.347288, 0.207315, 0.280505, 0.207367, 0.220391, 0.207353, 0.166338, 0.207319, 0.117801, 0.207322, 0.0742845, 0.207326, 0.0353444, 0.207312, 0.000579895, 0.207296, -0.030369, 0.207287, -0.0578249, 0.20728, -0.0820765, 0.207269, -0.103381, 0.207255, -0.121965, 0.207241, -0.138031, 0.207228, -0.151756, 0.207216, -0.16329, 0.207203, -0.172767, 0.207186, -0.180295, 0.207168, -0.185967, 0.207151, -0.189853, 0.207141, -0.192009, 0.20713, -0.192471, 0.207103, -0.191258, 0.207072, -0.188374, 0.20707, -0.183803, 0.207078, -0.177515, 0.207024, -0.169461, 0.206977, -0.159574, 0.207035, -0.14777, 0.206987, -0.133944, 0.206899, -0.117972, 0.206999, -0.0997093, 0.206881, -0.0789866, 0.206942, -0.0556112, 0.523088, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.707048, 0.807286, 0.207048, 0.807286, -4.63965, -1.02948, 0.0761634, 5.11456, 1, 0, 0.5, 0, 0.207048, 0.807286, 0.207022, 0.695596, 0.207096, 0.594701, 0.206965, 0.503606, 0.207098, 0.421408, 0.207042, 0.347288, 0.20699, 0.280505, 0.207065, 0.220391, 0.20705, 0.166338, 0.207009, 0.117801, 0.207022, 0.0742845, 0.207038, 0.0353444, 0.207026, 0.000579895, 0.207012, -0.030369, 0.207012, -0.0578249, 0.207013, -0.0820765, 0.20701, -0.103381, 0.207002, -0.121965, 0.206996, -0.138031, 0.206992, -0.151756, 0.206989, -0.16329, 0.206986, -0.172767, 0.206978, -0.180295, 0.206968, -0.185967, 0.206961, -0.189853, 0.206963, -0.192009, 0.206965, -0.192471, 0.206947, -0.191258, 0.206923, -0.188374, 0.206935, -0.183803, 0.206958, -0.177515, 0.206913, -0.169461, 0.206877, -0.159574, 0.206945, -0.14777, 0.206913, -0.133944, 0.206844, -0.117972, 0.206934, -0.0997093, 0.206856, -0.0789867, 0.206892, -0.0556111, 0.52302, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.70712, 0.807286, 0.20712, 0.807286, -4.66465, -1.02948, 0.0761634, 5.13956, 1, 0, 0.5, 0, 0.20712, 0.807286, 0.207094, 0.695596, 0.207165, 0.594701, 0.20704, 0.503606, 0.207165, 0.421408, 0.207113, 0.347288, 0.207063, 0.280505, 0.20713, 0.220391, 0.207118, 0.166338, 0.207077, 0.117801, 0.207088, 0.0742845, 0.207102, 0.0353444, 0.20709, 0.000579895, 0.207075, -0.030369, 0.207072, -0.0578249, 0.207072, -0.0820765, 0.207067, -0.103381, 0.207058, -0.121965, 0.20705, -0.138031, 0.207044, -0.151756, 0.207039, -0.16329, 0.207033, -0.172767, 0.207024, -0.180295, 0.207012, -0.185967, 0.207003, -0.189853, 0.207002, -0.192009, 0.207001, -0.192471, 0.206982, -0.191258, 0.206956, -0.188374, 0.206964, -0.183803, 0.206984, -0.177515, 0.206939, -0.169461, 0.206899, -0.159574, 0.206963, -0.14777, 0.206932, -0.133944, 0.206855, -0.117972, 0.206948, -0.0997093, 0.206862, -0.0789867, 0.206903, -0.0556112, 0.523035, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.707436, 0.807286, 0.207436, 0.807286, -4.68965, -1.02948, 0.0761634, 5.16456, 1, 0, 0.5, 0, 0.207436, 0.807286, 0.20741, 0.695595, 0.207474, 0.594701, 0.207365, 0.503606, 0.207464, 0.421408, 0.207424, 0.347288, 0.207377, 0.280505, 0.207425, 0.220391, 0.207414, 0.166338, 0.207377, 0.117801, 0.207379, 0.0742845, 0.207383, 0.0353444, 0.207368, 0.000579895, 0.20735, -0.030369, 0.20734, -0.0578249, 0.207332, -0.0820765, 0.207319, -0.103381, 0.207304, -0.121965, 0.207288, -0.138031, 0.207274, -0.151756, 0.20726, -0.16329, 0.207245, -0.172767, 0.207227, -0.180295, 0.207207, -0.185967, 0.207188, -0.189853, 0.207175, -0.192009, 0.207162, -0.192471, 0.207134, -0.191258, 0.207101, -0.188374, 0.207095, -0.183803, 0.2071, -0.177515, 0.207048, -0.169461, 0.206997, -0.159574, 0.207047, -0.14777, 0.207005, -0.133944, 0.206911, -0.117972, 0.207006, -0.0997093, 0.206891, -0.0789866, 0.206949, -0.0556112, 0.523099, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.710021, 0.807286, 0.210021, 0.807286, -4.71465, -1.02948, 0.0761634, 5.18956, 1, 0, 0.5, 0, 0.210021, 0.807286, 0.209994, 0.695595, 0.210032, 0.594701, 0.209952, 0.503606, 0.209985, 0.421408, 0.209951, 0.347288, 0.209896, 0.280505, 0.209889, 0.220391, 0.209852, 0.166338, 0.209796, 0.117801, 0.209753, 0.0742845, 0.209708, 0.0353444, 0.209652, 0.000579895, 0.209589, -0.030369, 0.209527, -0.0578249, 0.209461, -0.0820765, 0.20939, -0.103381, 0.209314, -0.121965, 0.209235, -0.138031, 0.209153, -0.151756, 0.209068, -0.16329, 0.208979, -0.172767, 0.208886, -0.180295, 0.20879, -0.185967, 0.208691, -0.189853, 0.208593, -0.192009, 0.208492, -0.192471, 0.208381, -0.191258, 0.208266, -0.188374, 0.208165, -0.183803, 0.208068, -0.177515, 0.207929, -0.169461, 0.207796, -0.159574, 0.207742, -0.14777, 0.207586, -0.133944, 0.207418, -0.117972, 0.207413, -0.0997093, 0.207182, -0.0789866, 0.207309, -0.0556113, 0.523598, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.706859, 0.807286, 0.206859, 0.807286, -4.73965, -1.02948, 0.0761634, 5.21456, 1, 0, 0.5, 0, 0.206859, 0.807286, 0.206857, 0.695595, 0.20686, 0.594701, 0.206857, 0.503606, 0.20686, 0.421408, 0.206857, 0.347288, 0.206859, 0.280505, 0.206859, 0.220391, 0.206858, 0.166338, 0.206859, 0.117801, 0.206858, 0.0742845, 0.206858, 0.0353444, 0.206859, 0.000579895, 0.206858, -0.030369, 0.206858, -0.0578249, 0.206858, -0.0820765, 0.206858, -0.103381, 0.206858, -0.121965, 0.206858, -0.138031, 0.206858, -0.151756, 0.206858, -0.16329, 0.206858, -0.172767, 0.206859, -0.180295, 0.206858, -0.185967, 0.206858, -0.189853, 0.206858, -0.192009, 0.206859, -0.192471, 0.206858, -0.191258, 0.206859, -0.188374, 0.206858, -0.183803, 0.206857, -0.177515, 0.206861, -0.169461, 0.206856, -0.159574, 0.206857, -0.14777, 0.206863, -0.133944, 0.206853, -0.117972, 0.206862, -0.0997093, 0.206856, -0.0789866, 0.206859, -0.0556113, 0.522975, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.706858, 0.807286, 0.206858, 0.807286, -4.76465, -1.02948, 0.0761634, 5.23956, 1, 0, 0.5, 0, 0.206858, 0.807286, 0.206858, 0.695595, 0.20686, 0.594701, 0.206855, 0.503606, 0.206862, 0.421408, 0.206857, 0.347288, 0.206856, 0.280505, 0.206861, 0.220391, 0.206859, 0.166338, 0.206856, 0.117801, 0.206858, 0.0742845, 0.20686, 0.0353444, 0.206859, 0.000579895, 0.206858, -0.030369, 0.206859, -0.0578249, 0.206859, -0.0820765, 0.206858, -0.103381, 0.206856, -0.121965, 0.206857, -0.138031, 0.20686, -0.151756, 0.206863, -0.16329, 0.20686, -0.172767, 0.20685, -0.180295, 0.206848, -0.185967, 0.206866, -0.189853, 0.206882, -0.192009, 0.206857, -0.192471, 0.206815, -0.191258, 0.206854, -0.188374, 0.206936, -0.183803, 0.206848, -0.177515, 0.206735, -0.169461, 0.206962, -0.159574, 0.206941, -0.14777, 0.206627, -0.133944, 0.207068, -0.117972, 0.206768, -0.0997093, 0.20686, -0.0789865, 0.206862, -0.0556113, 0.522973, -0.0293649
0.474907, -0.0294832, 0.0761634, 0.706859, 0.807286, 0.206859, 0.807286, -4.78965, -1.02948, 0.0761634, 5.26456, 1, 0, 0.5, 0, 0.206859, 0.807286, 0.206857, 0.695595, 0.20686, 0.594701, 0.206857, 0.503606, 0.20686, 0.421408, 0.206857, 0.347288, 0.206859, 0.280505, 0.206859, 0.22039, 0.206858, 0.166338, 0.206859, 0.1178, 0.206858, 0.074284, 0.206858, 0.0353438, 0.206859, 0.000579268, 0.206858, -0.0303697, 0.206858, -0.0578257, 0.206858, -0.0820773, 0.206858, -0.103382, 0.206858, -0.121966, 0.206858, -0.138033, 0.206858, -0.151757, 0.206858, -0.163292, 0.206858, -0.172768, 0.206859, -0.180297, 0.206858, -0.185969, 0.206858, -0.189856, 0.206858, -0.192012, 0.206859, -0.192474, 0.206858, -0.191261, 0.206859, -0.188377, 0.206858, -0.183807, 0.206857, -0.177519, 0.206861, -0.169465, 0.206856, -0.159579, 0.206857, -0.147775, 0.206863, -0.13395, 0.206853, -0.117979, 0.206863, -0.0997167, 0.206856, -0.0789947, 0.206859, -0.0556204, 0.52434, -0.0292853
0.474907, -0.0294832, 0.0761634, 0.707557, 0.807286, 0.207557, 0.807286, -4.81465, -1.02948, 0.0761634, 5.28956, 1, 0, 0.5, 0, 0.207557, 0.807286, 0.207524, 0.695595, 0.207599, 0.5947, 0.207478, 0.503606, 0.207583, 0.421407, 0.207543, 0.347286, 0.20749, 0.280504, 0.207542, 0.220389, 0.207526, 0.166336, 0.207489, 0.117798, 0.207489, 0.074281, 0.207491, 0.0353404, 0.207474, 0.000575397, 0.207454, -0.0303741, 0.207441, -0.0578306, 0.20743, -0.0820828, 0.207415, -0.103388, 0.207397, -0.121973, 0.207378, -0.13804, 0.207361, -0.151765, 0.207343, -0.163301, 0.207325, -0.172779, 0.207304, -0.180309, 0.20728, -0.185981, 0.207257, -0.18987, 0.20724, -0.192027, 0.207223, -0.192491, 0.207193, -0.19128, 0.207155, -0.188398, 0.207143, -0.18383, 0.207144, -0.177544, 0.207091, -0.169493, 0.207034, -0.15961, 0.207076, -0.147809, 0.207036, -0.133987, 0.206932, -0.11802, 0.207024, -0.0997623, 0.206907, -0.0790451, 0.208331, -0.0555052, 0.529747, -0.0289799
0.474907, -0.0294832, 0.0761634, 0.707849, 0.807287, 0.207849, 0.807287, -4.83965, -1.02948, 0.0761634, 5.31456, 1, 0, 0.5, 0, 0.207849, 0.807287, 0.207817, 0.695595, 0.207887, 0.594699, 0.207773, 0.503603, 0.207866, 0.421404, 0.207828, 0.347282, 0.207777, 0.280499, 0.207818, 0.220382, 0.207802, 0.166328, 0.207763, 0.117789, 0.207757, 0.0742714, 0.207753, 0.0353295, 0.207731, 0.000563073, 0.207707, -0.0303879, 0.207689, -0.0578462, 0.207671, -0.0821002, 0.207649, -0.103407, 0.207624, -0.121995, 0.207599, -0.138064, 0.207573, -0.151792, 0.207548, -0.163331, 0.207521, -0.172811, 0.207491, -0.180345, 0.207459, -0.186021, 0.207428, -0.189914, 0.207401, -0.192076, 0.207373, -0.192545, 0.207333, -0.19134, 0.207287, -0.188464, 0.207265, -0.183902, 0.207254, -0.177624, 0.207188, -0.169582, 0.207124, -0.159707, 0.207159, -0.147917, 0.207098, -0.134106, 0.206988, -0.118151, 0.207076, -0.0999067, 0.208299, -0.0789602, 0.213634, -0.05499, 0.539017, -0.0284481
0.474907, -0.0294832, 0.0761634, 0.708994, 0.807287, 0.208994, 0.807287, -4.86465, -1.02948, 0.0761634, 5.33956, 1, 0, 0.5, 0, 0.208994, 0.807287, 0.208962, 0.695593, 0.209019, 0.594695, 0.20892, 0.503597, 0.208982, 0.421396, 0.208947, 0.347272, 0.208894, 0.280486, 0.208908, 0.220368, 0.208882, 0.166311, 0.208835, 0.11777, 0.208809, 0.0742487, 0.208783, 0.0353037, 0.208743, 0.000533924, 0.208699, -0.0304207, 0.208657, -0.0578829, 0.208613, -0.0821412, 0.208566, -0.103453, 0.208514, -0.122046, 0.208461, -0.138121, 0.208405, -0.151855, 0.208348, -0.1634, 0.208289, -0.172888, 0.208226, -0.18043, 0.20816, -0.186116, 0.208094, -0.190018, 0.208029, -0.192191, 0.207962, -0.192672, 0.207885, -0.19148, 0.207803, -0.188618, 0.207741, -0.184073, 0.207683, -0.177813, 0.207576, -0.169789, 0.207477, -0.159937, 0.207471, -0.14817, 0.20735, -0.134385, 0.207214, -0.118459, 0.208626, -0.0999352, 0.213683, -0.0783477, 0.223006, -0.0540725, 0.552403, -0.0276926
0.474907, -0.0294832, 0.0761634, 0.710764, 0.807286, 0.210764, 0.807286, -4.88965, -1.02948, 0.0761634, 5.36456, 1, 0, 0.5, 0, 0.210764, 0.807286, 0.210732, 0.695588, 0.210775, 0.594687, 0.210686, 0.503585, 0.210717, 0.42138, 0.210678, 0.347252, 0.210615, 0.280461, 0.2106, 0.220338, 0.210554, 0.166277, 0.210489, 0.11773, 0.210435, 0.0742033, 0.210378, 0.0352522, 0.210308, 0.000475824, 0.210233, -0.030486, 0.210155, -0.057956, 0.210073, -0.0822228, 0.209985, -0.103544, 0.209892, -0.122147, 0.209794, -0.138233, 0.209693, -0.151979, 0.209587, -0.163538, 0.209477, -0.173041, 0.209363, -0.180599, 0.209244, -0.186302, 0.209123, -0.190224, 0.209001, -0.192419, 0.208875, -0.192923, 0.208739, -0.191758, 0.208599, -0.188925, 0.208474, -0.184412, 0.20835, -0.178186, 0.208178, -0.170202, 0.208023, -0.160391, 0.20795, -0.148671, 0.207746, -0.134938, 0.20893, -0.118697, 0.21416, -0.0993499, 0.223097, -0.0772007, 0.236414, -0.0527538, 0.569858, -0.0267149
0.474907, -0.0294832, 0.0761634, 0.706859, 0.807283, 0.206859, 0.807283, -4.91465, -1.02948, 0.0761634, 5.38956, 1, 0, 0.5, 0, 0.206859, 0.807283, 0.206857, 0.695579, 0.20686, 0.594671, 0.206857, 0.503562, 0.206859, 0.42135, 0.206858, 0.347214, 0.206859, 0.280416, 0.206859, 0.220285, 0.206858, 0.166215, 0.206859, 0.117659, 0.206858, 0.0741221, 0.206858, 0.0351603, 0.206859, 0.000372257, 0.206858, -0.0306022, 0.206858, -0.058086, 0.206858, -0.0823678, 0.206858, -0.103705, 0.206858, -0.122326, 0.206858, -0.138432, 0.206858, -0.1522, 0.206858, -0.163783, 0.206858, -0.173312, 0.206859, -0.180898, 0.206859, -0.186633, 0.206858, -0.19059, 0.206858, -0.192823, 0.206858, -0.19337, 0.206859, -0.192251, 0.206859, -0.189469, 0.206856, -0.185012, 0.206858, -0.178849, 0.206864, -0.170932, 0.206853, -0.161197, 0.206858, -0.149561, 0.20823, -0.135492, 0.213476, -0.118272, 0.2227, -0.0981357, 0.235858, -0.0755144, 0.252974, -0.0510315, 0.590156, -0.0255153
0.474907, -0.0294832, 0.0761634, 0.706859, 0.807276, 0.206859, 0.807276, -4.93965, -1.02948, 0.0761634, 5.41456, 1, 0, 0.5, 0, 0.206859, 0.807276, 0.206858, 0.695561, 0.206859, 0.594642, 0.206857, 0.503522, 0.206859, 0.421298, 0.206858, 0.347151, 0.206858, 0.280341, 0.206859, 0.220196, 0.206858, 0.166112, 0.206859, 0.117541, 0.206858, 0.073988, 0.206858, 0.0350086, 0.206859, 0.000201579, 0.206858, -0.0307935, 0.206858, -0.0582998, 0.206858, -0.0826063, 0.206858, -0.10397, 0.206858, -0.122621, 0.206859, -0.138759, 0.206858, -0.152562, 0.206858, -0.164184, 0.206858, -0.173756, 0.206859, -0.181389, 0.206859, -0.187176, 0.206858, -0.19119, 0.206858, -0.193486, 0.206858, -0.194102, 0.20686, -0.193059, 0.206859, -0.190361, 0.206854, -0.185996, 0.206859, -0.179935, 0.206865, -0.172131, 0.206851, -0.162519, 0.208223, -0.150541, 0.213492, -0.135362, 0.222686, -0.117154, 0.235864, -0.0962768, 0.252973, -0.0732763, 0.274039, -0.0488987, 0.615173, -0.0240925
0.474907, -0.0294832, 0.0761634, 0.706859, 0.80726, 0.206859, 0.80726, -4.96465, -1.02948, 0.0761634, 5.43956, 1, 0, 0.5, 0, 0.206859, 0.80726, 0.206858, 0.695529, 0.206859, 0.594594, 0.206857, 0.503458, 0.206859, 0.421216, 0.206858, 0.347051, 0.206858, 0.280222, 0.206859, 0.220057, 0.206858, 0.165951, 0.206859, 0.117356, 0.206858, 0.0737788, 0.206858, 0.0347725, 0.206859, -6.38331e-05, 0.206858, -0.0310908, 0.206858, -0.0586318, 0.206858, -0.0829762, 0.206858, -0.104382, 0.206859, -0.123078, 0.206859, -0.139266, 0.206858, -0.153124, 0.206858, -0.164806, 0.206858, -0.174444, 0.206859, -0.18215, 0.206859, -0.188017, 0.206858, -0.192119, 0.206857, -0.194512, 0.206858, -0.195234, 0.206861, -0.194309, 0.206859, -0.191741, 0.206853, -0.187519, 0.206859, -0.181615, 0.206866, -0.173984, 0.208215, -0.16404, 0.213484, -0.150845, 0.222704, -0.134506, 0.235849, -0.115315, 0.252978, -0.093745, 0.274039, -0.0704653, 0.299057, -0.0463437, 0.644142, -0.0224429
0.474907, -0.0294832, 0.0761634, 0.706858, 0.80723, 0.206858, 0.80723, -4.98965, -1.02948, 0.0761634, 5.46456, 1, 0, 0.5, 0, 0.206858, 0.80723, 0.206858, 0.695476, 0.20686, 0.594517, 0.206854, 0.503357, 0.206863, 0.421091, 0.206857, 0.346899, 0.206855, 0.280042, 0.206862, 0.219847, 0.20686, 0.16571, 0.206856, 0.117081, 0.206858, 0.0734669, 0.206859, 0.0344208, 0.206858, -0.000458615, 0.206857, -0.0315325, 0.20686, -0.0591247, 0.206861, -0.0835251, 0.20686, -0.104992, 0.206855, -0.123755, 0.206853, -0.140017, 0.206856, -0.153956, 0.206865, -0.165727, 0.206868, -0.175463, 0.206857, -0.183277, 0.206843, -0.189262, 0.206849, -0.193494, 0.206878, -0.19603, 0.206882, -0.196911, 0.206833, -0.19616, 0.20682, -0.193784, 0.206903, -0.189773, 0.206901, -0.184102, 0.208133, -0.176161, 0.213495, -0.164915, 0.222806, -0.150411, 0.235711, -0.132872, 0.253059, -0.112703, 0.274039, -0.0904988, 0.299021, -0.0670517, 0.328042, -0.0433501, 0.67707, -0.0205614
0.474907, -0.0294832, 0.0761634, 0.709875, 0.807177, 0.209875, 0.807177, -5.01465, -1.02948, 0.0761634, 5.48956, 1, 0, 0.5, 0, 0.209875, 0.807177, 0.20984, 0.695391, 0.209897, 0.5944, 0.209792, 0.503206, 0.209848, 0.420905, 0.209811, 0.346676, 0.209745, 0.279779, 0.209752, 0.219543, 0.209715, 0.165361, 0.209656, 0.116684, 0.209617, 0.0730176, 0.209577, 0.0339151, 0.209522, -0.00102565, 0.209461, -0.0321664, 0.209402, -0.0598315, 0.209339, -0.0843117, 0.209271, -0.105866, 0.209199, -0.124725, 0.209124, -0.141092, 0.209046, -0.155147, 0.208965, -0.167044, 0.20888, -0.17692, 0.208791, -0.184887, 0.208699, -0.191042, 0.208608, -0.19546, 0.208515, -0.198201, 0.208414, -0.199308, 0.208302, -0.198805, 0.208201, -0.196703, 0.208122, -0.192995, 0.209374, -0.18705, 0.21447, -0.177744, 0.223617, -0.165062, 0.236739, -0.149164, 0.253581, -0.130386, 0.27464, -0.109252, 0.299576, -0.0864826, 0.328316, -0.0629969, 0.36138, -0.0398967, 0.71452, -0.0184415
0.474907, -0.0294832, 0.0761634, 0.70687, 0.807091, 0.20687, 0.807091, -5.03965, -1.02948, 0.0761634, 5.51456, 1, 0, 0.5, 0, 0.20687, 0.807091, 0.20687, 0.695262, 0.20687, 0.594227, 0.20687, 0.502987, 0.20687, 0.420637, 0.20687, 0.346358, 0.20687, 0.279407, 0.20687, 0.219114, 0.206869, 0.16487, 0.206869, 0.116127, 0.206869, 0.0723884, 0.206869, 0.033208, 0.206869, -0.00181753, 0.206869, -0.0330507, 0.206868, -0.0608169, 0.206868, -0.0854076, 0.206868, -0.107083, 0.206867, -0.126075, 0.206867, -0.142588, 0.206867, -0.156802, 0.206867, -0.168876, 0.206866, -0.178946, 0.206866, -0.187127, 0.206865, -0.193516, 0.206865, -0.198193, 0.206865, -0.201218, 0.206864, -0.202638, 0.206864, -0.202481, 0.206864, -0.20076, 0.208228, -0.196827, 0.213488, -0.189475, 0.2227, -0.178625, 0.235862, -0.164377, 0.252977, -0.146998, 0.274042, -0.126946, 0.29906, -0.104872, 0.328028, -0.0816278, 0.360948, -0.0582538, 0.39782, -0.0359585, 0.75476, -0.0160751
0.474907, -0.0294832, 0.0761634, 0.706859, 0.806956, 0.206859, 0.806956, -5.06465, -1.02948, 0.0761634, 5.53956, 1, 0, 0.5, 0, 0.206859, 0.806956, 0.206857, 0.695071, 0.20686, 0.593977, 0.206857, 0.502676, 0.206859, 0.420262, 0.206858, 0.345915, 0.206859, 0.278892, 0.206859, 0.218522, 0.206858, 0.164195, 0.206859, 0.115363, 0.206858, 0.0715277, 0.206858, 0.0322423, 0.206859, -0.0028977, 0.206858, -0.0342557, 0.206858, -0.0621585, 0.206858, -0.0868987, 0.206858, -0.108738, 0.206858, -0.12791, 0.206858, -0.14462, 0.206858, -0.159052, 0.206858, -0.171365, 0.206858, -0.181697, 0.206858, -0.190167, 0.206858, -0.196874, 0.206859, -0.201901, 0.206858, -0.205313, 0.206858, -0.207158, 0.20686, -0.207469, 0.208224, -0.205587, 0.21348, -0.200222, 0.222698, -0.191236, 0.235861, -0.178666, 0.252968, -0.162716, 0.274044, -0.143773, 0.299056, -0.122423, 0.328027, -0.099454, 0.360945, -0.0758473, 0.397822, -0.0527633, 0.438641, -0.0315025, 0.798191, -0.0135345
0.474907, -0.0294832, 0.0761634, 0.706859, 0.806751, 0.206859, 0.806751, -5.08965, -1.02948, 0.0761634, 5.56456, 1, 0, 0.5, 0, 0.206859, 0.806751, 0.206858, 0.694792, 0.206859, 0.593623, 0.206857, 0.502243, 0.206859, 0.419746, 0.206858, 0.345311, 0.206858, 0.278194, 0.206859, 0.217723, 0.206858, 0.163288, 0.206859, 0.114338, 0.206858, 0.0703756, 0.206858, 0.0309516, 0.206859, -0.0043394, 0.206858, -0.0358625, 0.206858, -0.0639457, 0.206858, -0.0888838, 0.206858, -0.11094, 0.206858, -0.13035, 0.206858, -0.147322, 0.206858, -0.162042, 0.206858, -0.174671, 0.206858, -0.185351, 0.206859, -0.194204, 0.206859, -0.201334, 0.206858, -0.206826, 0.206857, -0.210749, 0.206858, -0.213158, 0.208227, -0.213383, 0.213484, -0.210059, 0.22269, -0.202987, 0.235863, -0.192142, 0.252978, -0.177662, 0.274032, -0.159871, 0.29906, -0.139287, 0.328029, -0.116635, 0.360944, -0.0928409, 0.397819, -0.0690189, 0.438645, -0.0464389, 0.482075, -0.0266431, 0.838363, -0.0111682
0.474907, -0.0294832, 0.0761634, 0.706858, 0.806448, 0.206858, 0.806448, -5.11465, -1.02948, 0.0761634, 5.58956, 1, 0, 0.5, 0, 0.206858, 0.806448, 0.206858, 0.694398, 0.20686, 0.593134, 0.206853, 0.501654, 0.206864, 0.419051, 0.206857, 0.344503, 0.206855, 0.277266, 0.206862, 0.216666, 0.206859, 0.162091, 0.206855, 0.11299, 0.206857, 0.0688629, 0.20686, 0.0292599, 0.206859, -0.00622658, 0.206859, -0.0379633, 0.20686, -0.0662807, 0.20686, -0.0914752, 0.206856, -0.113813, 0.206852, -0.133532, 0.206854, -0.150844, 0.206864, -0.165938, 0.206873, -0.178978, 0.206867, -0.190111, 0.206842, -0.199462, 0.206826, -0.207141, 0.206858, -0.213237, 0.206914, -0.217826, 0.20826, -0.220232, 0.213408, -0.219019, 0.222614, -0.213929, 0.235973, -0.20487, 0.25309, -0.191919, 0.273831, -0.175334, 0.299011, -0.155568, 0.328338, -0.133284, 0.360685, -0.109353, 0.397821, -0.0848445, 0.438833, -0.0609994, 0.481878, -0.0394326, 0.522323, -0.0220697, 0.874649, -0.00901815
0.474907, -0.0294832, 0.0761634, 0.706858, 0.806012, 0.206858, 0.806012, -5.13965, -1.02948, 0.0761634, 5.61456, 1, 0, 0.5, 0, 0.206858, 0.806012, 0.206858, 0.69385, 0.206859, 0.592468, 0.206858, 0.500864, 0.206859, 0.41813, 0.206858, 0.343441, 0.206858, 0.276053, 0.206859, 0.215289, 0.206858, 0.160538, 0.206858, 0.111245, 0.206858, 0.0669102, 0.206858, 0.0270798, 0.206858, -0.00865517, 0.206858, -0.0406639, 0.206858, -0.0692793, 0.206858, -0.0948009, 0.206858, -0.117498, 0.206859, -0.137612, 0.206859, -0.155358, 0.206858, -0.170928, 0.206858, -0.184494, 0.206858, -0.196205, 0.206859, -0.206193, 0.206859, -0.214572, 0.206858, -0.221441, 0.208221, -0.226118, 0.213485, -0.227104, 0.2227, -0.224075, 0.235857, -0.216881, 0.252968, -0.205531, 0.274044, -0.190218, 0.299064, -0.171332, 0.328017, -0.149475, 0.360946, -0.125463, 0.397832, -0.100322, 0.438625, -0.0752648, 0.482089, -0.0519788, 0.522243, -0.0327733, 0.558471, -0.017878, 0.906856, -0.00708677
