pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.96908, 0.958692, 0.0509274, 0.304225, -0.126051, 0.00422518, -0.126051, -0.00160322, -0.041308, 0.0509274, 4.97069, 1, 0, 0.3, 0, 0.00422518, -0.126051, 0.00366839, -0.119711, 0.00318498, -0.113702, 0.00276526, -0.108004, 0.00240084, -0.1026, 0.00208445, -0.0974715, 0.00180974, -0.0926018, 0.00157123, -0.0879751, 0.00136414, -0.0835765, 0.00118434, -0.0793918, 0.00102822, -0.0754073, 0.000892665, -0.0716101, 0.000774964, -0.067988, 0.000672764, -0.0645291, 0.000584018, -0.0612224, 0.000506953, -0.0580571, 0.000440026, -0.0550229, 0.000381901, -0.05211, 0.000331413, -0.0493091, 0.000287553, -0.0466109, 0.000249445, -0.0440068, 0.000216325, -0.0414884, 0.000187532, -0.0390474, 0.00016249, -0.0366759, 0.000140697, -0.0343662, 0.000121718, -0.0321109, 0.000105174, -0.0299025, 9.07331e-05, -0.0277338, 7.81069e-05, -0.0255979, 6.70428e-05, -0.0234876, 5.73196e-05, -0.0213961, 4.87428e-05, -0.0193165, 4.11409e-05, -0.017242, 3.43617e-05, -0.0151657, 2.82698e-05, -0.0130809, 2.27433e-05, -0.0109806, 1.76717e-05, -0.00885784, 1.29535e-05, -0.00670562, 8.49438e-06, -0.00451678, 4.20514e-06, -0.00228412
4.98081, 0.959143, 0.0494545, 0.312857, -0.121746, 0.0128572, -0.121746, -0.00487862, -0.0408572, 0.0494545, 4.98569, 1, 0, 0.3, 0, 0.0128572, -0.121746, 0.011163, -0.11565, 0.00969191, -0.109872, 0.0084147, -0.104393, 0.00730579, -0.0991953, 0.00634299, -0.0942619, 0.00550705, -0.0895768, 0.00478126, -0.0851249, 0.00415109, -0.0808918, 0.00360394, -0.0768637, 0.00312887, -0.0730275, 0.00271638, -0.069371, 0.00235822, -0.0658822, 0.00204722, -0.0625498, 0.00177717, -0.0593631, 0.00154266, -0.0563117, 0.001339, -0.0533858, 0.00116213, -0.050576, 0.00100849, -0.047873, 0.000875026, -0.0452683, 0.000759062, -0.0427533, 0.000658279, -0.0403198, 0.000570661, -0.0379601, 0.000494457, -0.0356665, 0.000428142, -0.0334314, 0.00037039, -0.0312477, 0.000320045, -0.0291082, 0.000276101, -0.027006, 0.00023768, -0.0249341, 0.000204012, -0.0228859, 0.000174424, -0.0208546, 0.000148325, -0.0188335, 0.000125192, -0.0168161, 0.000104563, -0.0147956, 8.60253e-05, -0.0127655, 6.92081e-05, -0.010719, 5.37751e-05, -0.00864931, 3.94176e-05, -0.00654961, 2.58485e-05, -0.00441292, 1.27963e-05, -0.0022322
4.99292, 0.959611, 0.0479023, 0.320466, -0.117204, 0.0204656, -0.117204, -0.00776556, -0.0403893, 0.0479023, 5.00069, 1, 0, 0.3, 0, 0.0204656, -0.117204, 0.0177687, -0.111366, 0.0154272, -0.105831, 0.0133942, -0.100583, 0.011629, -0.095603, 0.0100965, -0.0908757, 0.00876588, -0.0863857, 0.0076106, -0.0821184, 0.00660752, -0.07806, 0.0057366, -0.0741973, 0.00498041, -0.0705178, 0.00432382, -0.0670097, 0.00375371, -0.0636617, 0.00325868, -0.0604628, 0.00282882, -0.0574028, 0.00245554, -0.0544717, 0.00213137, -0.0516602, 0.00184982, -0.048959, 0.00160527, -0.0463596, 0.00139283, -0.0438534, 0.00120824, -0.0414324, 0.00104782, -0.0390887, 0.000908354, -0.0368148, 0.000787055, -0.0346032, 0.000681497, -0.0324468, 0.00058957, -0.0303387, 0.000509433, -0.0282718, 0.000439486, -0.0262396, 0.000378328, -0.0242354, 0.000324737, -0.0222525, 0.00027764, -0.0202847, 0.000236097, -0.0183253, 0.000199275, -0.016368, 0.000166439, -0.0144063, 0.000136931, -0.0124337, 0.000110162, -0.0104438, 8.55969e-05, -0.00843001, 6.27432e-05, -0.00638557, 4.11444e-05, -0.00430373, 2.03685e-05, -0.00217762
5.01158, 0.960377, 0.0454313, 0.310824, -0.109991, 0.010824, -0.109991, -0.00410712, -0.0396228, 0.0454313, 5.01569, 1, 0, 0.3, 0, 0.010824, -0.109991, 0.00939765, -0.104562, 0.00815924, -0.099414, 0.00708401, -0.0945309, 0.00615046, -0.0898967, 0.00533992, -0.0854963, 0.00463617, -0.0813155, 0.00402515, -0.0773409, 0.00349464, -0.0735595, 0.00303402, -0.0699591, 0.00263408, -0.0665281, 0.00228682, -0.0632555, 0.0019853, -0.0601307, 0.00172348, -0.0571436, 0.00149613, -0.0542846, 0.00129871, -0.0515444, 0.00112725, -0.0489143, 0.000978348, -0.0463857, 0.000849009, -0.0439504, 0.000736651, -0.0416007, 0.000639025, -0.039329, 0.000554179, -0.0371278, 0.000480417, -0.0349901, 0.000416264, -0.032909, 0.000360436, -0.0308777, 0.000311816, -0.0288896, 0.000269433, -0.0269383, 0.000232439, -0.0250174, 0.000200093, -0.0231207, 0.00017175, -0.021242, 0.000146841, -0.0193751, 0.000124869, -0.017514, 0.000105394, -0.0156524, 8.80275e-05, -0.0137844, 7.24214e-05, -0.0119037, 5.82636e-05, -0.0100042, 4.52712e-05, -0.00807951, 3.31842e-05, -0.00612332, 2.17608e-05, -0.00412911, 1.07727e-05, -0.00209033
5.03672, 0.961258, 0.0425544, 0.2841, -0.101584, -0.0159001, -0.101584, 0.00603323, -0.0387419, 0.0425544, 5.03069, 1, 0, 0.3, 0, -0.0159001, -0.101584, -0.0138049, -0.0966315, -0.0119857, -0.0919346, -0.0104062, -0.0874778, -0.00903483, -0.0832467, -0.00784417, -0.0792276, -0.0068104, -0.0754075, -0.00591283, -0.0717742, -0.00513352, -0.0683158, -0.00445688, -0.0650214, -0.00386938, -0.0618803, -0.00335927, -0.0588823, -0.00291634, -0.0560178, -0.00253174, -0.0532777, -0.00219777, -0.050653, -0.00190776, -0.0481354, -0.0016559, -0.0457168, -0.00143716, -0.0433894, -0.00124717, -0.0411456, -0.00108212, -0.0389783, -0.000938708, -0.0368805, -0.000814072, -0.0348454, -0.000705718, -0.0328665, -0.000611479, -0.0309374, -0.000529469, -0.0290518, -0.000458049, -0.0272036, -0.000395789, -0.0253869, -0.000341446, -0.0235957, -0.000293931, -0.0218242, -0.000252295, -0.0200667, -0.000215705, -0.0183174, -0.000183428, -0.0165706, -0.000154821, -0.0148205, -0.00012931, -0.0130615, -0.000106385, -0.0112877, -8.55875e-05, -0.0094932, -6.6502e-05, -0.00767219, -4.87465e-05, -0.00581859, -3.1966e-05, -0.00392624, -1.58247e-05, -0.00198892
5.04292, 0.961448, 0.0418965, 0.30729, -0.0996508, 0.00728949, -0.0996508, -0.00276596, -0.038552, 0.0418965, 5.04569, 1, 0, 0.3, 0, 0.00728949, -0.0996508, 0.0063289, -0.0948087, 0.00549488, -0.0902158, 0.00477076, -0.0858573, 0.00414206, -0.0817191, 0.00359619, -0.0777879, 0.00312225, -0.074051, 0.00271076, -0.0704964, 0.00235348, -0.0671125, 0.00204328, -0.0638886, 0.00177393, -0.0608143, 0.00154007, -0.0578796, 0.00133701, -0.0550751, 0.00116069, -0.0523918, 0.00100758, -0.0498212, 0.00087462, -0.0473548, 0.000759155, -0.0449849, 0.000658874, -0.0427037, 0.00057177, -0.040504, 0.000496101, -0.0383787, 0.000430354, -0.0363209, 0.000373215, -0.034324, 0.00032354, -0.0323815, 0.000280335, -0.0304873, 0.000242737, -0.0286351, 0.000209994, -0.0268191, 0.000181451, -0.0250332, 0.000156537, -0.0232717, 0.000134754, -0.021529, 0.000115666, -0.0197992, 9.88906e-05, -0.0180767, 8.40935e-05, -0.016356, 7.09783e-05, -0.0146314, 5.92826e-05, -0.0128972, 4.87725e-05, -0.0111477, 3.92379e-05, -0.00937722, 3.04881e-05, -0.00757978, 2.2348e-05, -0.00574949, 1.46549e-05, -0.00388026, 7.25491e-06, -0.00196595
5.05423, 0.961807, 0.0408617, 0.317001, -0.096664, 0.017001, -0.096664, -0.00645093, -0.0381929, 0.0408617, 5.06069, 1, 0, 0.3, 0, 0.017001, -0.096664, 0.0147606, -0.0919899, 0.0128155, -0.087556, 0.0111267, -0.0833478, 0.00966035, -0.0793518, 0.00838726, -0.0755551, 0.00728191, -0.0719455, 0.0063222, -0.0685113, 0.00548893, -0.0652415, 0.00476545, -0.0621256, 0.00413727, -0.0591536, 0.00359184, -0.056316, 0.00311825, -0.0536035, 0.00270702, -0.0510076, 0.00234993, -0.0485198, 0.00203984, -0.0461323, 0.00177055, -0.0438373, 0.00153666, -0.0416274, 0.00133352, -0.0394956, 0.00115704, -0.037435, 0.0010037, -0.035439, 0.000870434, -0.0335012, 0.000754578, -0.0316152, 0.000653814, -0.0297752, 0.000566127, -0.027975, 0.000489761, -0.0262089, 0.000423191, -0.0244711, 0.000365085, -0.0227561, 0.000314281, -0.0210582, 0.000269762, -0.019372, 0.000230639, -0.0176919, 0.000196128, -0.0160124, 0.00016554, -0.014328, 0.000138262, -0.0126333, 0.00011375, -0.0109226, 9.15131e-05, -0.00919023, 7.11062e-05, -0.00743056, 5.21214e-05, -0.00563772, 3.41791e-05, -0.00380576, 1.69203e-05, -0.00192867
5.08535, 0.962786, 0.0377496, 0.274517, -0.0875923, -0.0254826, -0.0875923, 0.00966922, -0.0372139, 0.0377496, 5.07569, 1, 0, 0.3, 0, -0.0254826, -0.0875923, -0.0221245, -0.083432, -0.019209, -0.0794839, -0.0166776, -0.0757349, -0.0144798, -0.0721732, -0.0125716, -0.0687873, -0.0109148, -0.0655663, -0.00947627, -0.0625, -0.0082273, -0.0595784, -0.00714287, -0.0567922, -0.00620131, -0.0541326, -0.00538377, -0.0515909, -0.0046739, -0.0491591, -0.00405752, -0.0468294, -0.00352228, -0.0445944, -0.00305749, -0.0424468, -0.00265385, -0.0403799, -0.00230329, -0.038387, -0.00199879, -0.0364617, -0.00173427, -0.0345979, -0.00150443, -0.0327896, -0.00130468, -0.031031, -0.00113103, -0.0293165, -0.000979994, -0.0276405, -0.00084856, -0.0259977, -0.000734097, -0.0243827, -0.000634317, -0.0227904, -0.000547222, -0.0212155, -0.000471072, -0.019653, -0.000404343, -0.0180979, -0.000345702, -0.016545, -0.000293974, -0.0149892, -0.000248126, -0.0134255, -0.00020724, -0.0118488, -0.000170499, -0.0102539, -0.000137168, -0.00863549, -0.00010658, -0.00698825, -7.81242e-05, -0.00530674, -5.12306e-05, -0.00358536, -2.53617e-05, -0.00181847
5.09629, 0.9631, 0.0367758, 0.28523, -0.08476, -0.0147702, -0.08476, 0.00560446, -0.0369004, 0.0367758, 5.09069, 1, 0, 0.3, 0, -0.0147702, -0.08476, -0.0128238, -0.0807599, -0.0111339, -0.0769632, -0.00966664, -0.0733575, -0.00839274, -0.0699312, -0.0072867, -0.0666734, -0.00632639, -0.0635736, -0.00549262, -0.0606219, -0.00476869, -0.0578089, -0.00414014, -0.0551256, -0.00359439, -0.0525633, -0.00312053, -0.050114, -0.00270908, -0.0477698, -0.00235181, -0.0455231, -0.00204158, -0.0433669, -0.00177218, -0.0412942, -0.00153822, -0.0392985, -0.00133503, -0.0373733, -0.00115853, -0.0355124, -0.00100521, -0.0337101, -0.000871996, -0.0319604, -0.000756218, -0.0302578, -0.000655564, -0.0285968, -0.000568022, -0.026972, -0.000491841, -0.0253784, -0.000425496, -0.0238106, -0.000367661, -0.0222637, -0.00031718, -0.0207327, -0.000273042, -0.0192126, -0.000234365, -0.0176984, -0.000200375, -0.0161853, -0.000170393, -0.0146683, -0.000143818, -0.0131424, -0.00012012, -0.0116027, -9.88242e-05, -0.0100441, -7.95049e-05, -0.00846137, -6.17758e-05, -0.00684939, -4.52822e-05, -0.0052028, -2.96942e-05, -0.00351614, -1.47001e-05, -0.00178385
5.10745, 0.963437, 0.035768, 0.295344, -0.0818401, -0.00465564, -0.0818401, 0.00176656, -0.0365632, 0.035768, 5.10569, 1, 0, 0.3, 0, -0.00465564, -0.0818401, -0.00404213, -0.0780048, -0.00350946, -0.0743638, -0.00304698, -0.0709053, -0.00264544, -0.0676183, -0.00229681, -0.0644923, -0.00199412, -0.0615172, -0.0017313, -0.0586835, -0.00150312, -0.0559822, -0.001305, -0.0534047, -0.00113297, -0.0509427, -0.000983609, -0.0485884, -0.000853918, -0.0463343, -0.000741305, -0.0441731, -0.000643518, -0.0420981, -0.000558601, -0.0401025, -0.000484856, -0.0381801, -0.000420808, -0.0363246, -0.000365177, -0.0345302, -0.000316849, -0.0327912, -0.000274858, -0.0311019, -0.000238364, -0.029457, -0.000206638, -0.0278512, -0.000179044, -0.0262794, -0.000155031, -0.0247365, -0.000134119, -0.0232175, -0.000115889, -0.0217175, -9.99769e-05, -0.0202318, -8.60644e-05, -0.0187555, -7.38731e-05, -0.0172837, -6.31593e-05, -0.0158118, -5.37087e-05, -0.0143349, -4.53323e-05, -0.0128482, -3.78625e-05, -0.0113468, -3.115e-05, -0.00982584, -2.50604e-05, -0.00828022, -1.94721e-05, -0.00670488, -1.42732e-05, -0.0050946, -9.35978e-06, -0.00344404, -4.63355e-06, -0.00174778
5.11929, 0.963722, 0.0348943, 0.303676, -0.0793029, 0.00367595, -0.0793029, -0.00139482, -0.0362776, 0.0348943, 5.12069, 1, 0, 0.3, 0, 0.00367595, -0.0793029, 0.00319154, -0.0756109, 0.00277096, -0.0721055, 0.0024058, -0.0687752, 0.00208876, -0.0656094, 0.00181349, -0.062598, 0.00157449, -0.0597314, 0.00136699, -0.0570004, 0.00118682, -0.0543963, 0.00103038, -0.0519108, 0.000894561, -0.049536, 0.000776628, -0.0472644, 0.000674227, -0.0450886, 0.000585311, -0.0430018, 0.000508102, -0.0409974, 0.000441054, -0.0390688, 0.000382828, -0.0372101, 0.000332258, -0.0354153, 0.000288333, -0.0336786, 0.000250174, -0.0319946, 0.00021702, -0.0303578, 0.000188205, -0.0287631, 0.000163155, -0.0272053, 0.000141368, -0.0256794, 0.000122408, -0.0241805, 0.000105896, -0.0227038, 9.15024e-05, -0.0212447, 7.89387e-05, -0.0197982, 6.79538e-05, -0.0183599, 5.8328e-05, -0.0169249, 4.98687e-05, -0.0154887, 4.24068e-05, -0.0140466, 3.5793e-05, -0.0125938, 2.98951e-05, -0.0111256, 2.45951e-05, -0.00963721, 1.97869e-05, -0.00812367, 1.53746e-05, -0.00658001, 1.12697e-05, -0.00500113, 7.3902e-06, -0.00338178, 3.65851e-06, -0.00171664
5.13107, 0.964029, 0.0339903, 0.31217, -0.076688, 0.0121699, -0.076688, -0.00461782, -0.0359705, 0.0339903, 5.13569, 1, 0, 0.3, 0, 0.0121699, -0.076688, 0.0105662, -0.0731435, 0.0091738, -0.0697774, 0.00796487, -0.0665788, 0.00691524, -0.0635377, 0.00600391, -0.0606441, 0.00521266, -0.0578891, 0.00452566, -0.0552637, 0.00392918, -0.0527595, 0.00341128, -0.0503688, 0.00296161, -0.0480837, 0.00257117, -0.0458971, 0.00223216, -0.043802, 0.00193778, -0.0417917, 0.00168217, -0.0398599, 0.00146019, -0.0380004, 0.00126742, -0.0362073, 0.0011, -0.0344749, 0.00095458, -0.0327977, 0.00082825, -0.0311704, 0.000718484, -0.0295877, 0.000623089, -0.0280446, 0.000540155, -0.0265363, 0.000468024, -0.0250578, 0.000405254, -0.0236044, 0.000350589, -0.0221714, 0.000302936, -0.0207543, 0.000261342, -0.0193485, 0.000224974, -0.0179494, 0.000193106, -0.0165525, 0.0001651, -0.0151532, 0.000140396, -0.0137471, 0.000118499, -0.0123295, 9.89733e-05, -0.0108957, 8.14266e-05, -0.00944107, 6.55084e-05, -0.00796083, 5.09004e-05, -0.00645009, 3.73104e-05, -0.00490383, 2.44667e-05, -0.00331694, 1.21122e-05, -0.0016842
5.1556, 0.964662, 0.0321137, 0.287054, -0.0712551, -0.0129459, -0.0712551, 0.00491224, -0.035338, 0.0321137, 5.15069, 1, 0, 0.3, 0, -0.0129459, -0.0712551, -0.0112399, -0.068017, -0.00975871, -0.0649405, -0.0084727, -0.0620159, -0.00735614, -0.0592337, -0.00638671, -0.0565853, -0.00554501, -0.0540621, -0.00481421, -0.0516562, -0.0041797, -0.0493598, -0.00362878, -0.0471659, -0.00315044, -0.0450672, -0.00273511, -0.0430574, -0.00237448, -0.0411299, -0.00206134, -0.0392787, -0.00178942, -0.0374978, -0.00155329, -0.0357818, -0.00134823, -0.0341251, -0.00117014, -0.0325224, -0.00101544, -0.0309688, -0.000881058, -0.0294593, -0.000764294, -0.027989, -0.000662816, -0.0265534, -0.000574595, -0.0251477, -0.000497865, -0.0237676, -0.000431093, -0.0224087, -0.000372942, -0.0210665, -0.000322251, -0.0197368, -0.000278004, -0.0184153, -0.000239318, -0.0170977, -0.000205418, -0.0157798, -0.000175626, -0.0144573, -0.000149347, -0.0131258, -0.000126055, -0.0117811, -0.000105284, -0.0104188, -8.66183e-05, -0.0090343, -6.96852e-05, -0.00762315, -5.41458e-05, -0.00618068, -3.96893e-05, -0.0047021, -2.60266e-05, -0.00318252, -1.28845e-05, -0.00161695
5.16704, 0.964928, 0.0313519, 0.296424, -0.0690577, -0.00357578, -0.0690577, 0.00135681, -0.0350721, 0.0313519, 5.16569, 1, 0, 0.3, 0, -0.00357578, -0.0690577, -0.00310458, -0.0659432, -0.00269546, -0.0629836, -0.00234025, -0.0601695, -0.00203184, -0.0574919, -0.00176408, -0.0549424, -0.00153159, -0.0525128, -0.00132974, -0.0501954, -0.00115448, -0.047983, -0.00100231, -0.0458685, -0.000870185, -0.0438452, -0.000755465, -0.0419067, -0.000655855, -0.0400469, -0.000569362, -0.0382599, -0.000494257, -0.03654, -0.000429036, -0.034882, -0.000372396, -0.0332804, -0.000323204, -0.0317302, -0.000280476, -0.0302265, -0.000243357, -0.0287646, -0.000211106, -0.0273398, -0.000183077, -0.0259476, -0.000158709, -0.0245835, -0.000137516, -0.0232433, -0.000119072, -0.0219226, -0.000103011, -0.0206172, -8.90091e-05, -0.0193229, -7.67877e-05, -0.0180356, -6.61021e-05, -0.016751, -5.67386e-05, -0.0154652, -4.85098e-05, -0.0141738, -4.12512e-05, -0.0128727, -3.48177e-05, -0.0115576, -2.90805e-05, -0.0102243, -2.39249e-05, -0.0088684, -1.92478e-05, -0.00748539, -1.49556e-05, -0.00607072, -1.09626e-05, -0.00461974, -7.18882e-06, -0.00312762, -3.55882e-06, -0.00158947
5.17887, 0.965226, 0.0305128, 0.30479, -0.0666422, 0.00478958, -0.0666422, -0.00181738, -0.034774, 0.0305128, 5.18069, 1, 0, 0.3, 0, 0.00478958, -0.0666422, 0.00415842, -0.0636634, 0.00361043, -0.0608321, 0.00313465, -0.0581394, 0.00272155, -0.0555766, 0.00236289, -0.0531357, 0.00205149, -0.0508088, 0.00178111, -0.0485888, 0.00154636, -0.0464685, 0.00134254, -0.0444412, 0.00116557, -0.0425006, 0.00101191, -0.0406405, 0.000878485, -0.038855, 0.000762632, -0.0371386, 0.000662032, -0.0354858, 0.000574672, -0.0338913, 0.000498806, -0.0323503, 0.000432915, -0.0308577, 0.000375683, -0.029409, 0.000325965, -0.0279994, 0.000282766, -0.0266246, 0.000245222, -0.0252802, 0.000212583, -0.0239618, 0.000184195, -0.0226654, 0.000159491, -0.0213867, 0.000137978, -0.0201218, 0.000119223, -0.0188665, 0.000102853, -0.0176168, 8.85405e-05, -0.0163687, 7.59985e-05, -0.0151181, 6.49764e-05, -0.013861, 5.52539e-05, -0.0125933, 4.66365e-05, -0.011311, 3.89518e-05, -0.0100097, 3.20462e-05, -0.00868523, 2.57814e-05, -0.00733325, 2.00323e-05, -0.00594928, 1.46839e-05, -0.00452876, 9.62907e-06, -0.00306697, 4.76686e-06, -0.00155911
5.20285, 0.965767, 0.0289991, 0.281111, -0.0622873, -0.0188889, -0.0622873, 0.00716729, -0.0342328, 0.0289991, 5.19569, 1, 0, 0.3, 0, -0.0188889, -0.0622873, -0.0163998, -0.0595531, -0.0142386, -0.0569532, -0.0123622, -0.0544792, -0.0107331, -0.0521232, -0.00931864, -0.049878, -0.00809054, -0.0477364, -0.00702426, -0.0456917, -0.00609846, -0.0437374, -0.00529464, -0.0418673, -0.0045967, -0.0400757, -0.00399071, -0.0383569, -0.00346452, -0.0367055, -0.00300763, -0.0351162, -0.00261088, -0.0335842, -0.00226636, -0.0321046, -0.00196716, -0.0306727, -0.00170731, -0.029284, -0.0014816, -0.0279342, -0.00128552, -0.026619, -0.00111516, -0.0253343, -0.000967093, -0.024076, -0.000838372, -0.0228401, -0.000726419, -0.0216226, -0.000628993, -0.0204199, -0.000544148, -0.0192278, -0.000470186, -0.0180428, -0.000405627, -0.016861, -0.000349181, -0.0156785, -0.000299719, -0.0144916, -0.00025625, -0.0132964, -0.000217907, -0.0120891, -0.000183922, -0.0108657, -0.000153616, -0.00962216, -0.000126382, -0.00835451, -0.000101675, -0.00705854, -7.90023e-05, -0.00572999, -5.79094e-05, -0.00436446, -3.79746e-05, -0.00295743, -1.87993e-05, -0.00150428
5.21407, 0.966008, 0.0283523, 0.291084, -0.0604351, -0.0089165, -0.0604351, 0.00338332, -0.0339916, 0.0283523, 5.21069, 1, 0, 0.3, 0, -0.0089165, -0.0604351, -0.00774151, -0.0578047, -0.00672134, -0.0553028, -0.0058356, -0.0529215, -0.00506656, -0.0506533, -0.00439886, -0.0484911, -0.00381914, -0.046428, -0.0033158, -0.0444577, -0.00287878, -0.0425738, -0.00249933, -0.0407705, -0.00216988, -0.0390422, -0.00188381, -0.0373833, -0.00163543, -0.0357888, -0.00141975, -0.0342535, -0.00123247, -0.0327728, -0.00106984, -0.0313419, -0.000928599, -0.0299563, -0.000805935, -0.0286118, -0.000699389, -0.0273041, -0.000606831, -0.026029, -0.00052641, -0.0247826, -0.000456517, -0.0235609, -0.000395754, -0.0223601, -0.000342906, -0.0211763, -0.000296916, -0.0200059, -0.000256865, -0.0188449, -0.000221951, -0.0176899, -0.000191476, -0.016537, -0.000164831, -0.0153825, -0.000141482, -0.0142228, -0.000120963, -0.0130541, -0.000102863, -0.0118726, -8.68206e-05, -0.0106744, -7.25145e-05, -0.00945563, -5.96586e-05, -0.00821233, -4.79959e-05, -0.0069404, -3.72931e-05, -0.00563564, -2.73361e-05, -0.00429374, -1.79259e-05, -0.00291026, -8.87421e-06, -0.00148065
5.22569, 0.96626, 0.0276916, 0.299983, -0.0585485, -1.73543e-05, -0.0585485, 6.58498e-06, -0.0337397, 0.0276916, 5.22569, 1, 0, 0.3, 0, -1.73543e-05, -0.0585485, -1.50674e-05, -0.0560234, -1.30818e-05, -0.0536213, -1.13579e-05, -0.0513343, -9.8611e-06, -0.0491554, -8.56155e-06, -0.0470776, -7.43323e-06, -0.0450944, -6.45358e-06, -0.0431997, -5.60299e-06, -0.0413875, -4.86448e-06, -0.0396521, -4.22325e-06, -0.0379881, -3.66648e-06, -0.0363902, -3.18305e-06, -0.0348536, -2.76327e-06, -0.0333733, -2.39876e-06, -0.0319447, -2.08223e-06, -0.0305635, -1.80734e-06, -0.0292251, -1.5686e-06, -0.0279255, -1.36123e-06, -0.0266606, -1.18108e-06, -0.0254264, -1.02456e-06, -0.0242191, -8.88522e-07, -0.0230347, -7.70259e-07, -0.0218696, -6.67401e-07, -0.0207202, -5.77891e-07, -0.0195826, -4.99939e-07, -0.0184534, -4.31985e-07, -0.0173289, -3.72672e-07, -0.0162055, -3.20812e-07, -0.0150797, -2.75368e-07, -0.0139478, -2.35431e-07, -0.012806, -2.00204e-07, -0.0116509, -1.6898e-07, -0.0104785, -1.41135e-07, -0.00928505, -1.16114e-07, -0.00806666, -9.34147e-08, -0.00681933, -7.25838e-08, -0.00553893, -5.32045e-08, -0.00422123, -3.48893e-08, -0.00286189, -1.72719e-08, -0.00145642
5.23766, 0.966536, 0.026956, 0.307964, -0.0564429, 0.00796359, -0.0564429, -0.00302174, -0.0334644, 0.026956, 5.24069, 1, 0, 0.3, 0, 0.00796359, -0.0564429, 0.00691416, -0.0540357, 0.00600302, -0.051745, 0.00521194, -0.0495635, 0.0045251, -0.0474842, 0.00392875, -0.0455008, 0.00341099, -0.0436069, 0.00296144, -0.0417968, 0.00257112, -0.0400646, 0.00223223, -0.038405, 0.00193798, -0.0368129, 0.00168249, -0.0352832, 0.00146065, -0.0338112, 0.00126802, -0.0323923, 0.00110075, -0.031022, 0.000955501, -0.0296961, 0.000829359, -0.0284105, 0.000719803, -0.0271611, 0.000624644, -0.025944, 0.000541978, -0.0247555, 0.000470152, -0.0235916, 0.000407728, -0.0224489, 0.000353459, -0.0213238, 0.000306259, -0.0202125, 0.000265185, -0.0191117, 0.000229414, -0.0180178, 0.000198231, -0.0169274, 0.000171013, -0.015837, 0.000147215, -0.014743, 0.000126362, -0.013642, 0.000108036, -0.0125304, 9.18701e-05, -0.0114045, 7.7542e-05, -0.0102609, 6.47648e-05, -0.00909557, 5.32828e-05, -0.00790489, 4.28665e-05, -0.00668489, 3.33075e-05, -0.00543156, 2.44147e-05, -0.00414076, 1.60101e-05, -0.00280821, 7.92581e-06, -0.00142954
