pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.23772, -3.10194e-05, 3.57157e-05, 0.31734, -5.42126e-05, 0.0173401, -5.42126e-05, -0.00657549, -3.14279e-05, 3.62562e-05, 2.2443, 4.08508e-07, -5.40565e-07, 0.3, 0, 0.0173401, -5.42126e-05, 0.0150567, -5.39969e-05, 0.0130744, -5.37716e-05, 0.0113536, -5.35373e-05, 0.00985991, -5.32941e-05, 0.00856341, -5.30425e-05, 0.00743817, -5.27826e-05, 0.0064617, -5.25147e-05, 0.00561446, -5.2239e-05, 0.00487951, -5.19556e-05, 0.00424215, -5.16649e-05, 0.00368964, -5.13669e-05, 0.00321092, -5.10618e-05, 0.00279642, -5.07867e-05, 0.00242182, -5.04805e-05, 0.00209589, -5.02413e-05, 0.00181217, -4.99839e-05, 0.00156514, -4.96721e-05, 0.00135, -4.92785e-05, 0.00116262, -4.87821e-05, 0.000999404, -4.81667e-05, 0.000857255, -4.74195e-05, 0.000733481, -4.65301e-05, 0.000625743, -4.54898e-05, 0.000532009, -4.42912e-05, 0.000450512, -4.29277e-05, 0.000379715, -4.13935e-05, 0.000318277, -3.96833e-05, 0.000265033, -3.77923e-05, 0.000218965, -3.57162e-05, 0.000179187, -3.34512e-05, 0.00014493, -3.09942e-05, 0.000115524, -2.83423e-05, 9.03872e-05, -2.54936e-05, 6.90188e-05, -2.24467e-05, 5.09878e-05, -1.92007e-05, 3.59271e-05, -1.57555e-05, 2.35277e-05, -1.21117e-05, 1.35348e-05, -8.27019e-06, 5.74249e-06, -4.23279e-06
2.25628, -3.11894e-05, 3.54385e-05, 0.307955, -3.31743e-05, 0.00795471, -3.31743e-05, -0.00301542, -3.15898e-05, 3.5979e-05, 2.2593, 4.00399e-07, -5.40565e-07, 0.3, 0, 0.00795471, -3.31743e-05, 0.00690764, -3.31192e-05, 0.00599872, -3.30493e-05, 0.00520977, -3.2965e-05, 0.00452501, -3.28667e-05, 0.00393076, -3.27546e-05, 0.00341512, -3.26292e-05, 0.00296779, -3.24906e-05, 0.00257981, -3.23393e-05, 0.00224342, -3.21755e-05, 0.00195191, -3.19995e-05, 0.00169944, -3.18115e-05, 0.00148095, -3.1635e-05, 0.00128213, -3.14319e-05, 0.00110915, -3.12693e-05, 0.000958595, -3.10985e-05, 0.000827515, -3.09001e-05, 0.000713372, -3.06592e-05, 0.000613968, -3.03643e-05, 0.000527401, -3.00065e-05, 0.000452023, -2.95783e-05, 0.000386406, -2.90737e-05, 0.000329308, -2.84874e-05, 0.000279652, -2.78148e-05, 0.0002365, -2.70515e-05, 0.000199037, -2.61937e-05, 0.000166552, -2.52376e-05, 0.000138427, -2.41799e-05, 0.000114124, -2.30171e-05, 9.3175e-05, -2.17463e-05, 7.5173e-05, -2.03645e-05, 5.97653e-05, -1.88693e-05, 4.6647e-05, -1.72583e-05, 3.55559e-05, -1.55294e-05, 2.62681e-05, -1.36809e-05, 1.8595e-05, -1.17111e-05, 1.23798e-05, -9.6188e-06, 7.49612e-06, -7.40274e-06, 3.84643e-06, -5.06179e-06, 1.36058e-06, -2.5949e-06
2.2813, -3.50399e-05, 4.0436e-05, 0.281519, 6.9875e-05, -0.0184811, 6.9875e-05, 0.00700507, -3.54322e-05, 4.09765e-05, 2.2743, 3.92291e-07, -5.40565e-07, 0.3, 0, -0.0184811, 6.9875e-05, -0.0160487, 6.90677e-05, -0.0139372, 6.83032e-05, -0.0121045, 6.75812e-05, -0.0105139, 6.6901e-05, -0.00913359, 6.62617e-05, -0.00793594, 6.56626e-05, -0.00689701, 6.5103e-05, -0.00599602, 6.4582e-05, -0.00521496, 6.40989e-05, -0.00453819, 6.36528e-05, -0.00395218, 6.32882e-05, -0.00342509, 6.29294e-05, -0.00296644, 6.26866e-05, -0.00256718, 6.24456e-05, -0.00221951, 6.21556e-05, -0.00191671, 6.17787e-05, -0.00165294, 6.12865e-05, -0.00142316, 6.06577e-05, -0.00122301, 5.98761e-05, -0.00104871, 5.89295e-05, -0.000896951, 5.78082e-05, -0.000764887, 5.65047e-05, -0.000650031, 5.5013e-05, -0.000550216, 5.33283e-05, -0.000463559, 5.1447e-05, -0.000388417, 4.93664e-05, -0.000323357, 4.70844e-05, -0.000267131, 4.46003e-05, -0.000218654, 4.1914e-05, -0.000176977, 3.90263e-05, -0.000141281, 3.59393e-05, -0.000110851, 3.26559e-05, -8.50757e-05, 2.91801e-05, -6.34268e-05, 2.5517e-05, -4.54574e-05, 2.16727e-05, -3.07933e-05, 1.76542e-05, -1.91274e-05, 1.34692e-05, -1.02171e-05, 9.12604e-06, -3.87827e-06, 4.63416e-06
2.29257, -3.79847e-05, 5.05778e-05, 0.291369, 3.22808e-05, -0.00863109, 3.22808e-05, 0.00327072, -3.83689e-05, 5.11184e-05, 2.2893, 3.84182e-07, -5.40565e-07, 0.3, 0, -0.00863109, 3.22808e-05, -0.00749543, 3.18543e-05, -0.00650967, 3.14634e-05, -0.0056541, 3.11076e-05, -0.00491162, 3.07863e-05, -0.00426737, 3.04986e-05, -0.00370846, 3.0244e-05, -0.00322373, 3.00215e-05, -0.00280347, 2.98307e-05, -0.00243929, 2.96706e-05, -0.00212388, 2.95614e-05, -0.00184148, 2.9468e-05, -0.00159573, 2.94353e-05, -0.0013818, 2.94056e-05, -0.0011955, 2.93523e-05, -0.00103322, 2.92554e-05, -0.00089185, 2.91003e-05, -0.000768684, 2.88764e-05, -0.000661383, 2.85758e-05, -0.00056792, 2.81927e-05, -0.000486532, 2.77228e-05, -0.000415687, 2.71632e-05, -0.000354053, 2.65117e-05, -0.000300472, 2.57667e-05, -0.000253932, 2.49273e-05, -0.000213552, 2.39934e-05, -0.000178565, 2.29649e-05, -0.000148301, 2.18425e-05, -0.000122176, 2.06276e-05, -9.96819e-05, 1.93216e-05, -8.03749e-05, 1.7927e-05, -6.3871e-05, 1.64465e-05, -4.98375e-05, 1.48836e-05, -3.79877e-05, 1.32423e-05, -2.80762e-05, 1.15271e-05, -1.98954e-05, 9.74319e-06, -1.32723e-05, 7.89614e-06, -8.06621e-06, 5.99197e-06, -4.16717e-06, 4.03695e-06, -1.49355e-06, 2.03789e-06
2.30422, -2.93677e-05, 3.36462e-05, 0.3002, -7.06478e-06, 0.000199655, -7.06478e-06, -7.47678e-05, -2.97437e-05, 3.41867e-05, 2.3043, 3.76073e-07, -5.40565e-07, 0.3, 0, 0.000199655, -7.06478e-06, 0.000173741, -7.20025e-06, 0.000151302, -7.31583e-06, 0.000131889, -7.41191e-06, 0.000115113, -7.48889e-06, 0.00010064, -7.54718e-06, 8.81795e-05, -7.58718e-06, 7.74826e-05, -7.60926e-06, 6.83354e-05, -7.61382e-06, 6.0555e-05, -7.60704e-06, 5.16415e-05, -7.57975e-06, 4.39003e-05, -7.5553e-06, 3.7177e-05, -7.52715e-06, 3.13383e-05, -7.4944e-06, 2.62694e-05, -7.45615e-06, 2.18708e-05, -7.41153e-06, 1.80566e-05, -7.35957e-06, 1.47522e-05, -7.29928e-06, 1.18932e-05, -7.22955e-06, 9.42337e-06, -7.1492e-06, 7.29422e-06, -7.05694e-06, 5.46352e-06, -6.95139e-06, 3.89463e-06, -6.83107e-06, 2.55581e-06, -6.69442e-06, 1.41959e-06, -6.53978e-06, 4.62274e-07, -6.36543e-06, -3.3648e-07, -6.16958e-06, -9.93989e-07, -5.95034e-06, -1.52483e-06, -5.70578e-06, -1.94106e-06, -5.43393e-06, -2.25232e-06, -5.13272e-06, -2.46601e-06, -4.80005e-06, -2.58721e-06, -4.43374e-06, -2.61874e-06, -4.03156e-06, -2.56104e-06, -3.59118e-06, -2.41195e-06, -3.11019e-06, -2.16652e-06, -2.58603e-06, -1.81661e-06, -2.01599e-06, -1.35043e-06, -1.39716e-06, -7.51812e-07, -7.26323e-07
2.31589, -2.82273e-05, 3.58769e-05, 0.309021, -7.57524e-05, 0.0090205, -7.57524e-05, -0.00341001, -2.85953e-05, 3.64175e-05, 2.3193, 3.67965e-07, -5.40565e-07, 0.3, 0, 0.0090205, -7.57524e-05, 0.00783691, -7.5194e-05, 0.00681005, -7.46334e-05, 0.0059194, -7.4071e-05, 0.00514713, -7.35069e-05, 0.00447781, -7.29414e-05, 0.00389805, -7.23745e-05, 0.00339624, -7.18064e-05, 0.00296236, -7.12887e-05, 0.00256525, -7.07365e-05, 0.00221975, -7.03077e-05, 0.00191904, -6.98984e-05, 0.00165724, -6.94686e-05, 0.00142926, -6.89881e-05, 0.00123073, -6.84337e-05, 0.00105784, -6.77869e-05, 0.00090729, -6.70332e-05, 0.000776234, -6.61606e-05, 0.000662189, -6.51589e-05, 0.000562999, -6.40194e-05, 0.00047679, -6.27342e-05, 0.00040193, -6.12963e-05, 0.000336998, -5.96994e-05, 0.000280754, -5.79377e-05, 0.00023212, -5.60058e-05, 0.000190155, -5.38991e-05, 0.00015404, -5.16135e-05, 0.000123061, -4.91454e-05, 9.66017e-05, -4.64921e-05, 7.41254e-05, -4.36514e-05, 5.51715e-05, -4.06218e-05, 3.93457e-05, -3.74027e-05, 2.63146e-05, -3.3994e-05, 1.58005e-05, -3.03962e-05, 7.57808e-06, -2.66103e-05, 1.47207e-06, -2.26376e-05, -2.64429e-06, -1.84795e-05, -4.84892e-06, -1.4137e-05, -5.16954e-06, -9.61059e-06, -3.58303e-06, -4.89975e-06
2.34021, -1.41343e-05, 1.03796e-05, 0.284352, 0.000143607, -0.0156481, 0.000143607, 0.00590906, -1.44941e-05, 1.09202e-05, 2.3343, 3.59856e-07, -5.40565e-07, 0.3, 0, -0.0156481, 0.000143607, -0.0135975, 0.000142056, -0.0118188, 0.00014055, -0.0102764, 0.000139089, -0.00893961, 0.000137674, -0.0077816, 0.000136302, -0.00677921, 0.000134974, -0.00591241, 0.000133784, -0.00512156, 0.000132574, -0.00443345, 0.00013163, -0.00383453, 0.000130748, -0.00331308, 0.000129849, -0.00285898, 0.000128873, -0.00246349, 0.000127773, -0.00211904, 0.000126513, -0.00181908, 0.000125065, -0.00155792, 0.000123406, -0.00133062, 0.000121519, -0.00113289, 0.000119387, -0.000960986, 0.000116997, -0.000811668, 0.000114339, -0.0006821, 0.000111402, -0.000569812, 0.000108177, -0.000472651, 0.000104659, -0.000388741, 0.000100841, -0.000316445, 9.6719e-05, -0.000254338, 9.22901e-05, -0.000201179, 8.75531e-05, -0.000155895, 8.25082e-05, -0.000117553, 7.71576e-05, -8.53562e-05, 7.15047e-05, -5.8621e-05, 6.55548e-05, -3.6773e-05, 5.93146e-05, -1.93365e-05, 5.27922e-05, -5.92953e-06, 4.59965e-05, 3.74067e-06, 3.89374e-05, 9.8786e-06, 3.16248e-05, 1.25999e-05, 2.40683e-05, 1.19282e-05, 1.62757e-05, 7.7936e-06, 8.25361e-06
2.35159, -1.11433e-05, 8.61174e-06, 0.293925, 6.71621e-05, -0.00607522, 6.71621e-05, 0.00228963, -1.14951e-05, 9.1523e-06, 2.3493, 3.51748e-07, -5.40565e-07, 0.3, 0, -0.00607522, 6.71621e-05, -0.00528088, 6.6364e-05, -0.00459215, 6.55906e-05, -0.00399526, 6.48418e-05, -0.00347828, 6.41173e-05, -0.00303087, 6.34167e-05, -0.00264407, 6.27844e-05, -0.00229031, 6.2146e-05, -0.00198251, 6.16382e-05, -0.00171461, 6.11675e-05, -0.00148136, 6.06978e-05, -0.00127825, 6.02014e-05, -0.00110135, 5.96572e-05, -0.000947291, 5.90488e-05, -0.00081313, 5.83632e-05, -0.000696324, 5.759e-05, -0.000594665, 5.67207e-05, -0.000506231, 5.57482e-05, -0.00042935, 5.46664e-05, -0.000362569, 5.34702e-05, -0.000304619, 5.21551e-05, -0.000254395, 5.07173e-05, -0.000210933, 4.91537e-05, -0.000173392, 4.74617e-05, -0.000141038, 4.56394e-05, -0.000113232, 4.36858e-05, -8.94178e-05, 4.16005e-05, -6.91115e-05, 3.93836e-05, -5.18941e-05, 3.70365e-05, -3.74046e-05, 3.45609e-05, -2.53336e-05, 3.19596e-05, -1.54188e-05, 2.92361e-05, -7.44148e-06, 2.63944e-05, -1.22312e-06, 2.34393e-05, 3.37611e-06, 2.03759e-05, 6.45862e-06, 1.72096e-05, 8.08938e-06, 1.39458e-05, 8.29502e-06, 1.05896e-05, 7.06177e-06, 7.14502e-06, 4.33435e-06, 3.61548e-06
2.36335, -8.26196e-06, 6.02173e-06, 0.302535, -3.33433e-05, 0.00253509, -3.33433e-05, -0.000952625, -8.6056e-06, 6.56229e-06, 2.3643, 3.43639e-07, -5.40565e-07, 0.3, 0, 0.00253509, -3.33433e-05, 0.00220474, -3.31109e-05, 0.00191849, -3.28802e-05, 0.0016706, -3.26515e-05, 0.00145613, -3.24245e-05, 0.00127078, -3.22226e-05, 0.00110067, -3.20075e-05, 0.000952662, -3.18521e-05, 0.000823841, -3.17106e-05, 0.000711688, -3.15661e-05, 0.000614025, -3.14056e-05, 0.000528971, -3.12193e-05, 0.000454899, -3.09994e-05, 0.000390396, -3.07397e-05, 0.00033424, -3.04353e-05, 0.000285367, -3.0082e-05, 0.000242853, -2.9676e-05, 0.000205894, -2.92143e-05, 0.000173791, -2.8694e-05, 0.000145933, -2.81124e-05, 0.000121788, -2.74672e-05, 0.000100892, -2.67564e-05, 8.28398e-05, -2.5978e-05, 6.72784e-05, -2.51305e-05, 5.38994e-05, -2.42125e-05, 4.24342e-05, -2.3223e-05, 3.26493e-05, -2.21612e-05, 2.43419e-05, -2.10268e-05, 1.73369e-05, -1.98197e-05, 1.14838e-05, -1.85402e-05, 6.65439e-06, -1.7189e-05, 2.74112e-06, -1.57669e-05, -3.44636e-07, -1.42752e-05, -2.6735e-06, -1.27153e-05, -4.29869e-06, -1.10889e-05, -5.25618e-06, -9.39737e-06, -5.56445e-06, -7.64236e-06, -5.22365e-06, -5.825e-06, -4.21425e-06, -3.94589e-06, -2.49589e-06, -2.00497e-06
2.3751, -9.61241e-06, 1.34709e-05, 0.311205, -0.000181444, 0.0112048, -0.000181444, -0.00419345, -9.94794e-06, 1.40115e-05, 2.3793, 3.3553e-07, -5.40565e-07, 0.3, 0, 0.0112048, -0.000181444, 0.00975149, -0.000179579, 0.00849324, -0.000177752, 0.00740486, -0.000175961, 0.00646456, -0.000174332, 0.00559853, -0.000172658, 0.00484506, -0.000171339, 0.00418928, -0.000170131, 0.00361836, -0.000168946, 0.00312122, -0.000167714, 0.00268829, -0.000166383, 0.00231127, -0.000164912, 0.00198297, -0.000163266, 0.00169718, -0.00016142, 0.00144846, -0.000159351, 0.00123212, -0.000157038, 0.00104406, -0.000154465, 0.000880722, -0.000151618, 0.000738989, -0.000148482, 0.000616155, -0.000145047, 0.000509854, -0.000141301, 0.000418021, -0.000137236, 0.000338853, -0.000132844, 0.000270779, -0.000128119, 0.000212425, -0.000123059, 0.000162598, -0.00011766, 0.00012026, -0.000111923, 8.45102e-05, -0.000105849, 5.45746e-05, -9.94418e-05, 2.97897e-05, -9.2708e-05, 9.5946e-06, -8.56551e-05, -6.47773e-06, -7.82925e-05, -1.88059e-05, -7.06313e-05, -2.76843e-05, -6.26838e-05, -3.33244e-05, -5.44628e-05, -3.5855e-05, -4.59814e-05, -3.53191e-05, -3.72519e-05, -3.16692e-05, -2.82847e-05, -2.47586e-05, -1.90869e-05, -1.43353e-05, -9.6616e-06
2.38721, -1.21176e-05, 2.24591e-05, 0.319044, -0.000368845, 0.0190437, -0.000368845, -0.00708785, -1.2445e-05, 2.29996e-05, 2.3943, 3.27422e-07, -5.40565e-07, 0.3, 0, 0.0190437, -0.000368845, 0.0165895, -0.000364843, 0.014467, -0.000360922, 0.0126339, -0.000357337, 0.0109406, -0.000353665, 0.00946751, -0.000350741, 0.00818541, -0.000348072, 0.00706924, -0.000345482, 0.00609735, -0.000342836, 0.00525099, -0.000340027, 0.00451396, -0.000336973, 0.00387221, -0.000333607, 0.00331355, -0.000329875, 0.00282739, -0.000325732, 0.00240454, -0.000321137, 0.00203697, -0.000316056, 0.00171773, -0.000310459, 0.00144072, -0.000304318, 0.00120065, -0.00029761, 0.000992882, -0.000290313, 0.000813381, -0.000282409, 0.000658614, -0.000273883, 0.0005255, -0.000264724, 0.000411347, -0.000254922, 0.000313812, -0.000244474, 0.000230851, -0.00023338, 0.000160694, -0.000221643, 0.000101807, -0.000209271, 5.2876e-05, -0.000196276, 1.27788e-05, -0.000182674, -1.94258e-05, -0.000168485, -4.45125e-05, -0.000153732, -6.30985e-05, -0.000138442, -7.56481e-05, -0.000122644, -8.24741e-05, -0.000106366, -8.37357e-05, -8.96386e-05, -7.94308e-05, -7.24893e-05, -6.93838e-05, -5.49412e-05, -5.32274e-05, -3.701e-05, -3.03878e-05, -1.87024e-05
2.41248, -7.15872e-06, 1.29512e-05, 0.291384, 0.000190833, -0.0086164, 0.000190833, 0.00318513, -7.47803e-06, 1.34918e-05, 2.4093, 3.19313e-07, -5.40565e-07, 0.3, 0, -0.0086164, 0.000190833, -0.00751469, 0.000188733, -0.00656326, 0.000186818, -0.0056841, 0.000184868, -0.00491922, 0.000183318, -0.00425352, 0.000181913, -0.00367398, 0.00018056, -0.00316934, 0.000179189, -0.00272988, 0.000177744, -0.00234718, 0.000176182, -0.00201395, 0.000174469, -0.00172386, 0.000172577, -0.00147141, 0.000170483, -0.00125182, 0.000168164, -0.00106093, 0.000165605, -0.000895124, 0.00016279, -0.000751241, 0.000159705, -0.000626526, 0.000156337, -0.000518573, 0.000152677, -0.000425282, 0.000148715, -0.000344819, 0.000144445, -0.000275578, 0.000139859, -0.00021616, 0.000134956, -0.000165342, 0.000129733, -0.000122058, 0.000124191, -8.53822e-05, 0.000118332, -5.45105e-05, 0.000112161, -2.87494e-05, 0.000105685, -7.50491e-06, 9.89145e-05, 9.72654e-06, 9.18598e-05, 2.33652e-05, 8.45346e-05, 3.37533e-05, 7.69544e-05, 4.11585e-05, 6.91359e-05, 4.57755e-05, 6.10968e-05, 4.77265e-05, 5.28556e-05, 4.70587e-05, 4.44303e-05, 4.37401e-05, 3.58378e-05, 3.76524e-05, 2.70923e-05, 2.85811e-05, 1.8204e-05, 1.45207e-05, 8.79454e-06
2.42999, -1.31555e-05, 3.055e-05, 0.284438, 0.000406589, -0.0155616, 0.000406589, 0.00569425, -1.34667e-05, 3.10905e-05, 2.4243, 3.11205e-07, -5.40565e-07, 0.3, 0, -0.0155616, 0.000406589, -0.0135951, 0.000402364, -0.0117735, 0.000398059, -0.0101887, 0.000394628, -0.00880943, 0.000391526, -0.00760869, 0.000388562, -0.00656316, 0.000385586, -0.00565269, 0.000382485, -0.00485985, 0.000379166, -0.0041695, 0.000375559, -0.00356854, 0.000371601, -0.00304558, 0.000367244, -0.0025907, 0.000362444, -0.0021953, 0.000357163, -0.00185186, 0.000351368, -0.00155383, 0.00034503, -0.00129551, 0.000338121, -0.00107191, 0.00033062, -0.000878669, 0.000322505, -0.000711982, 0.000313762, -0.000568519, 0.000304378, -0.000445373, 0.000294345, -0.000340001, 0.000283657, -0.000250187, 0.000272316, -0.000173998, 0.000260325, -0.000109757, 0.000247695, -5.60089e-05, 0.00023444, -1.15043e-05, 0.000220578, 2.48241e-05, 0.000206134, 5.38756e-05, 0.000191137, 7.63937e-05, 0.000175618, 9.29746e-05, 0.000159614, 0.000104072, 0.000143165, 0.000110002, 0.000126311, 0.000110935, 0.000109094, 0.000106898, 9.15557e-05, 9.77559e-05, 7.3734e-05, 8.32018e-05, 5.56607e-05, 5.58644e-05, 3.57974e-05, 2.68953e-05, 1.69305e-05
2.4472, -1.69005e-05, 4.89843e-05, 0.278317, 0.000675474, -0.0219013, 0.000675474, 0.00790129, -1.72036e-05, 4.95249e-05, 2.4393, 3.03095e-07, -5.40565e-07, 0.300218, 0, -0.0219013, 0.000675474, -0.0189657, 0.000668029, -0.0164116, 0.000662065, -0.0141889, 0.000656685, -0.0122539, 0.000651576, -0.0105691, 0.000646497, -0.00910191, 0.000641259, -0.00782434, 0.000635714, -0.00671198, 0.000629742, -0.00574369, 0.000623243, -0.0049011, 0.000616134, -0.00416825, 0.000608344, -0.00353124, 0.000599808, -0.00297798, 0.000590472, -0.0024979, 0.000580284, -0.0020818, 0.0005692, -0.00172163, 0.000557182, -0.00141037, 0.000544195, -0.00114187, 0.000530212, -0.000910761, 0.00051521, -0.000712342, 0.000499174, -0.000542508, 0.000482096, -0.000397671, 0.000463974, -0.000274702, 0.000444815, -0.000170875, 0.000424632, -8.38264e-05, 0.000403448, -1.15121e-05, 0.000381293, 4.78205e-05, 0.000358206, 9.56611e-05, 0.000334232, 0.000133256, 0.000309425, 0.000161625, 0.000283845, 0.000181571, 0.000257558, 0.000193687, 0.000230636, 0.000198356, 0.000203152, 0.000195746, 0.00017518, 0.000185799, 0.000146794, 0.00016821, 0.000118059, 0.000126032, 8.53123e-05, 7.99761e-05, 5.3721e-05, 3.8521e-05, 2.53793e-05
2.45276, -2.40043e-05, 6.98121e-05, 0.290198, 0.0322404, -0.00980231, 0.000498409, 0.00344334, -2.57904e-05, -0.000227328, 2.44931, 1.78608e-06, 0.00029714, 0.3, 0.0317419, -0.00980231, 0.000498409, -0.00846592, 0.000490147, -0.00730317, 0.000482494, -0.00629128, 0.000475259, -0.00541055, 0.000468289, -0.00464396, 0.000461459, -0.00397677, 0.000454666, -0.00339622, 0.000447824, -0.00289122, 0.000440858, -0.00245215, 0.000433701, -0.00207062, 0.000426296, -0.00173937, 0.000418589, -0.00145204, 0.000410534, -0.00120308, 0.000402088, -0.000987682, 0.000393212, -0.000801608, 0.000383872, -0.000641174, 0.000374037, -0.000503152, 0.000363683, -0.000384721, 0.000352788, -0.000283411, 0.000341338, -0.000197065, 0.00032932, -0.000123794, 0.000316731, -6.19548e-05, 0.000303571, -1.01115e-05, 0.000289847, 3.298e-05, 0.000275569, 6.83954e-05, 0.000260757, 9.70576e-05, 0.000245435, 0.00011975, 0.000229631, 0.00013713, 0.000213383, 0.000149732, 0.000196729, 0.000157978, 0.000179715, 0.000162178, 0.00016239, 0.000162531, 0.000144806, 0.000159123, 0.000127019, 0.000151917, 0.000109082, 0.000140746, 9.10479e-05, 0.000111865, 6.99178e-05, 7.97944e-05, 4.93435e-05, 5.11899e-05, 3.09587e-05, 2.493e-05, 1.45708e-05
2.46993, -7.99091e-07, 0.00022878, 0.283529, 0.0646393, -0.0164706, 0.00121928, 0.00561963, -1.29959e-05, -0.000961403, 2.46431, 1.21968e-05, 0.00119018, 0.3, 0.0634201, -0.0164706, 0.00121928, -0.0141812, 0.00119684, -0.0121892, 0.00117567, -0.0104561, 0.00115541, -0.00894818, 0.00113579, -0.00763639, 0.00111657, -0.00649554, 0.00109752, -0.00550378, 0.00107848, -0.0046421, 0.00105926, -0.003894, 0.00103973, -0.0032451, 0.00101974, -0.00268286, 0.000999176, -0.00219635, 0.000977914, -0.00177604, 0.000955854, -0.00141358, 0.000932901, -0.00110169, 0.000908974, -0.000833979, 0.000883999, -0.000604876, 0.000857917, -0.000409492, 0.000830679, -0.000243555, 0.00080225, -0.000103325, 0.000772606, 1.44614e-05, 0.000741739, 0.000112653, 0.000709654, 0.000193725, 0.000676369, 0.000259821, 0.000641918, 0.000312783, 0.000606347, 0.000354185, 0.000569719, 0.000385347, 0.000532109, 0.000407358, 0.000493604, 0.000421085, 0.000454306, 0.000427179, 0.000414326, 0.000426079, 0.000373784, 0.000418008, 0.000332811, 0.000402959, 0.000291537, 0.000380679, 0.000250098, 0.00031224, 0.000199906, 0.000235039, 0.000150371, 0.000167757, 0.000106054, 0.000107663, 6.64899e-05, 5.24438e-05, 3.12666e-05
2.48129, 1.37078e-05, 0.000660132, 0.293131, 0.0963528, -0.00686878, 0.00138159, 0.00197882, -2.67605e-05, -0.00201845, 2.47931, 4.04683e-05, 0.00267859, 0.3, 0.0949713, -0.00686878, 0.00138159, -0.00581519, 0.00134687, -0.00490027, 0.00131391, -0.00410608, 0.00128241, -0.00341709, 0.00125213, -0.00281981, 0.00122281, -0.00230254, 0.00119425, -0.00185509, 0.00116623, -0.00146862, 0.00113857, -0.0011354, 0.00111109, -0.000848726, 0.00108362, -0.000602709, 0.00105602, -0.000392219, 0.00102813, -0.000212767, 0.000999839, -6.04216e-05, 0.000971026, 6.8259e-05, 0.000941591, 0.000176291, 0.000911447, 0.000266317, 0.000880522, 0.000340651, 0.000848758, 0.00040132, 0.000816113, 0.00045009, 0.000782559, 0.000488504, 0.000748085, 0.000517898, 0.000712697, 0.000539427, 0.000676414, 0.000554075, 0.000639274, 0.000562672, 0.000601328, 0.000565904, 0.000562646, 0.000564319, 0.000523309, 0.000558329, 0.000483415, 0.000548217, 0.000443075, 0.000534124, 0.00040241, 0.000516053, 0.000361554, 0.000493852, 0.000320649, 0.000467194, 0.000279838, 0.000391461, 0.000229274, 0.00030632, 0.000179023, 0.000232719, 0.000134206, 0.000167669, 9.43176e-05, 0.000108624, 5.89127e-05, 5.34039e-05, 2.75972e-05
