time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,11.0343,-1.53166e-06,1.91988e-07,0.3,0
0.000000000,0,11.0493,-1.52878e-06,1.91988e-07,0.3,0
0.000000000,0,11.0643,-1.52589e-06,1.91988e-07,0.3,0
0.000000000,0,11.0793,-1.52301e-06,1.91988e-07,0.3,0
0.000000000,0,11.0943,-1.52012e-06,1.91988e-07,0.3,0
0.000000000,0,11.1093,-1.51724e-06,1.91988e-07,0.3,0
0.000000000,0,11.1243,-1.51435e-06,1.91988e-07,0.3,0
0.000000000,0,11.1393,-1.51147e-06,1.91988e-07,0.3,0
0.000000000,0,11.1543,-1.50858e-06,1.91988e-07,0.3,0
0.000000000,0,11.1693,-1.5057e-06,1.91988e-07,0.3,0
0.000000000,0,11.1843,-1.50281e-06,1.91988e-07,0.3,0
0.000000000,0,11.1993,-1.49992e-06,1.91988e-07,0.3,0
0.000000000,0,11.2143,-1.49704e-06,1.91988e-07,0.3,0
0.000000000,0,11.2293,-1.49415e-06,1.91988e-07,0.3,0
0.000000000,0,11.2443,-1.49127e-06,1.91988e-07,0.3,0
0.000000000,0,11.2593,-1.48838e-06,1.91988e-07,0.3,0
0.000000000,0,11.2743,-1.4855e-06,1.91988e-07,0.3,0
0.000000000,0,11.2893,-1.48261e-06,1.91988e-07,0.3,0
0.000000000,0,11.3043,-1.47973e-06,1.91988e-07,0.3,0
0.000000000,0,11.3193,-1.47684e-06,1.91988e-07,0.3,0
0.000000000,0,11.3343,-1.47396e-06,1.91988e-07,0.3,0
0.000000000,0,11.3493,-1.47107e-06,1.91988e-07,0.3,0
0.000000000,0,11.3643,-1.46818e-06,1.91988e-07,0.3,0
0.000000000,0,11.3793,-1.4653e-06,1.91988e-07,0.3,0
0.000000000,0,11.3943,-1.46241e-06,1.91988e-07,0.3,0
0.000000000,0,11.4093,-1.45953e-06,1.91988e-07,0.3,0
0.000000000,0,11.4243,-1.45664e-06,1.91988e-07,0.3,0
0.000000000,0,11.4393,-1.45376e-06,1.91988e-07,0.3,0
0.000000000,0,11.4543,-1.45087e-06,1.91988e-07,0.3,0
0.000000000,0,11.4693,-1.44799e-06,1.91988e-07,0.3,0
0.000000000,0,11.4843,-1.4451e-06,1.91988e-07,0.3,0
0.000000000,0,11.4993,-1.44222e-06,1.91988e-07,0.3,0
0.000000000,0,11.5143,-1.43933e-06,1.91988e-07,0.3,0
0.000000000,0,11.5293,-1.43645e-06,1.91988e-07,0.3,0
0.000000000,0,11.5443,-1.43356e-06,1.91988e-07,0.3,0
0.000000000,0,11.5593,-1.43067e-06,1.91988e-07,0.3,0
0.000000000,0,11.5743,-1.42779e-06,1.91988e-07,0.3,0
0.000000000,0,11.5893,-1.4249e-06,1.91988e-07,0.3,0
0.000000000,0,11.6043,-1.42202e-06,1.91988e-07,0.3,0
0.000000000,0,11.6193,-1.41913e-06,1.91988e-07,0.3,0
0.000000000,0,11.6343,-1.41625e-06,1.91988e-07,0.3,0
0.000000000,0,11.6493,-1.41336e-06,1.91988e-07,0.3,0
0.000000000,0,11.6643,-1.41048e-06,1.91988e-07,0.3,0
0.000000000,0,11.6793,-1.40759e-06,1.91988e-07,0.3,0
0.000000000,0,11.6943,-1.40471e-06,1.91988e-07,0.3,0
0.000000000,0,11.7093,-1.40182e-06,1.91988e-07,0.3,0
0.000000000,0,11.7243,-1.39893e-06,1.91988e-07,0.3,0
0.000000000,0,11.7393,-1.39605e-06,1.91988e-07,0.3,0
0.000000000,0,11.7543,-1.39316e-06,1.91988e-07,0.3,0
0.000000000,0,11.7693,-1.39028e-06,1.91988e-07,0.3,0
0.000000000,0,11.7843,-1.38739e-06,1.91988e-07,0.3,0
0.000000000,0,11.7993,-1.38451e-06,1.91988e-07,0.3,0
0.000000000,0,11.8143,-1.38162e-06,1.91988e-07,0.3,0
0.000000000,0,11.8293,-1.37874e-06,1.91988e-07,0.3,0
0.000000000,0,11.8443,-1.37585e-06,1.91988e-07,0.3,0
0.000000000,0,11.8593,-1.37297e-06,1.91988e-07,0.3,0
0.000000000,0,11.8743,-1.37008e-06,1.91988e-07,0.3,0
0.000000000,0,11.8893,-1.3672e-06,1.91988e-07,0.3,0
0.000000000,0,11.9043,-1.36431e-06,1.91988e-07,0.3,0
0.000000000,0,11.9193,-1.36142e-06,1.91988e-07,0.3,0
0.000000000,0,11.9343,-1.35854e-06,1.91988e-07,0.3,0
0.000000000,0,11.9493,-1.35565e-06,1.91988e-07,0.3,0
0.000000000,0,11.9643,-1.35277e-06,1.91988e-07,0.3,0
0.000000000,0,11.9793,-1.34988e-06,1.91988e-07,0.3,0
0.000000000,0,11.9943,-1.347e-06,1.91988e-07,0.3,0
0.000000000,0,12.0093,-1.34411e-06,1.91988e-07,0.3,0
0.000000000,0,12.0243,-1.34123e-06,1.91988e-07,0.3,0
0.000000000,0,12.0393,-1.33834e-06,1.91988e-07,0.3,0
0.000000000,0,12.0543,-1.33546e-06,1.91988e-07,0.3,0
0.000000000,0,12.0693,-1.33257e-06,1.91988e-07,0.3,0
0.000000000,0,12.0843,-1.32968e-06,1.91988e-07,0.3,0
0.000000000,0,12.0993,-1.3268e-06,1.91988e-07,0.3,0
0.000000000,0,12.1143,-1.32391e-06,1.91988e-07,0.3,0
0.000000000,0,12.1293,-1.32103e-06,1.91988e-07,0.3,0
0.000000000,0,12.1443,-1.31814e-06,1.91988e-07,0.3,0
0.000000000,0,12.1593,-1.31526e-06,1.91988e-07,0.3,0
0.000000000,0,12.1743,-1.31237e-06,1.91988e-07,0.3,0
0.000000000,0,12.1893,-1.30949e-06,1.91988e-07,0.3,0
0.000000000,0,12.2043,-1.3066e-06,1.91988e-07,0.3,0
0.000000000,0,12.2193,-1.30372e-06,1.91988e-07,0.3,0
0.000000000,0,12.2343,-1.30083e-06,1.91988e-07,0.3,0
0.000000000,0,12.2493,-1.29794e-06,1.91988e-07,0.3,0
0.000000000,0,12.2643,-1.29506e-06,1.91988e-07,0.3,0
0.000000000,0,12.2793,-1.29217e-06,1.91988e-07,0.3,0
0.000000000,0,12.2943,-1.28929e-06,1.91988e-07,0.3,0
0.000000000,0,12.3093,-1.2864e-06,1.91988e-07,0.3,0
0.000000000,0,12.3243,-1.28352e-06,1.91988e-07,0.3,0
0.000000000,0,12.3393,-1.28063e-06,1.91988e-07,0.3,0
0.000000000,0,12.3543,-1.27775e-06,1.91988e-07,0.3,0
0.000000000,0,12.3693,-1.27486e-06,1.91988e-07,0.3,0
0.000000000,0,12.3843,-1.27198e-06,1.91988e-07,0.3,0
0.000000000,0,12.3993,-1.26909e-06,1.91988e-07,0.3,0
0.000000000,0,12.4143,-1.26621e-06,1.91988e-07,0.3,0
0.000000000,0,12.4293,-1.26332e-06,1.91988e-07,0.3,0
0.000000000,0,12.4443,-1.26043e-06,1.91988e-07,0.3,0
0.000000000,0,12.4593,-1.25755e-06,1.91988e-07,0.3,0
0.000000000,0,12.4743,-1.25466e-06,1.91988e-07,0.3,0
0.000000000,0,12.4893,-1.25178e-06,1.91988e-07,0.3,0
0.000000000,0,12.5043,-1.24889e-06,1.91988e-07,0.3,0
0.000000000,0,12.5193,-1.24601e-06,1.91988e-07,0.3,0
0.000000000,0,12.5343,-1.24312e-06,1.91988e-07,0.3,0
0.000000000,0,12.5493,-1.24024e-06,1.91988e-07,0.3,0
0.000000000,0,12.5643,-1.23735e-06,1.91988e-07,0.3,0
0.000000000,0,12.5793,-1.23447e-06,1.91988e-07,0.3,0
0.000000000,0,12.5943,-1.23158e-06,1.91988e-07,0.3,0
0.000000000,0,12.6093,-1.22869e-06,1.91988e-07,0.3,0
0.000000000,0,12.6243,-1.22581e-06,1.91988e-07,0.3,0
0.000000000,0,12.6393,-1.22292e-06,1.91988e-07,0.3,0
0.000000000,0,12.6543,-1.22004e-06,1.91988e-07,0.3,0
0.000000000,0,12.6693,-1.21715e-06,1.91988e-07,0.3,0
0.000000000,0,12.6843,-1.21427e-06,1.91988e-07,0.3,0
0.000000000,0,12.6993,-1.21138e-06,1.91988e-07,0.3,0
0.000000000,0,12.7143,-1.2085e-06,1.91988e-07,0.3,0
0.000000000,0,12.7293,-1.20561e-06,1.91988e-07,0.3,0
0.000000000,0,12.7443,-1.20273e-06,1.91988e-07,0.3,0
0.000000000,0,12.7593,-1.19984e-06,1.91988e-07,0.3,0
0.000000000,0,12.7743,-1.19696e-06,1.91988e-07,0.3,0
0.000000000,0,12.7893,-1.19407e-06,1.91988e-07,0.3,0
0.000000000,0,12.8043,-1.19118e-06,1.91988e-07,0.3,0
0.000000000,0,12.8193,-1.1883e-06,1.91988e-07,0.3,0
0.000000000,0,12.8343,-1.18541e-06,1.91988e-07,0.3,0
0.000000000,0,12.8493,-1.18253e-06,1.91988e-07,0.3,0
0.000000000,0,12.8643,-1.17964e-06,1.91988e-07,0.3,0
0.000000000,0,12.8793,-1.17676e-06,1.91988e-07,0.3,0
0.000000000,0,12.8943,-1.17387e-06,1.91988e-07,0.3,0
0.000000000,0,12.9093,-1.17099e-06,1.91988e-07,0.3,0
0.000000000,0,12.9243,-1.1681e-06,1.91988e-07,0.3,0
0.000000000,0,12.9393,-1.16522e-06,1.91988e-07,0.3,0
0.000000000,0,12.9543,-1.16233e-06,1.91988e-07,0.3,0
0.000000000,0,12.9693,-1.15944e-06,1.91988e-07,0.3,0
0.000000000,0,12.9843,-1.15656e-06,1.91988e-07,0.3,0
0.000000000,0,12.9993,-1.15367e-06,1.91988e-07,0.3,0
0.000000000,0,13.0143,-1.15079e-06,1.91988e-07,0.3,0
0.000000000,0,13.0293,-1.1479e-06,1.91988e-07,0.3,0
0.000000000,0,13.0443,-1.14502e-06,1.91988e-07,0.3,0
0.000000000,0,13.0593,-1.14213e-06,1.91988e-07,0.3,0
0.000000000,0,13.0743,-1.13925e-06,1.91988e-07,0.3,0
0.000000000,0,13.0893,-1.13636e-06,1.91988e-07,0.3,0
0.000000000,0,13.1043,-1.13348e-06,1.91988e-07,0.3,0
0.000000000,0,13.1193,-1.13059e-06,1.91988e-07,0.3,0
0.000000000,0,13.1343,-1.12771e-06,1.91988e-07,0.3,0
0.000000000,0,13.1493,-1.12482e-06,1.91988e-07,0.3,0
0.000000000,0,13.1643,-1.12193e-06,1.91988e-07,0.3,0
0.000000000,0,13.1793,-1.11905e-06,1.91988e-07,0.3,0
0.000000000,0,13.1943,-1.11616e-06,1.91988e-07,0.3,0
0.000000000,0,13.2093,-1.11328e-06,1.91988e-07,0.3,0
0.000000000,0,13.2243,-1.11039e-06,1.91988e-07,0.3,0
0.000000000,0,13.2393,-1.10751e-06,1.91988e-07,0.3,0
0.000000000,0,13.2543,-1.10462e-06,1.91988e-07,0.3,0
0.000000000,0,13.2693,-1.10174e-06,1.91988e-07,0.3,0
0.000000000,0,13.2843,-1.09885e-06,1.91988e-07,0.3,0
0.000000000,0,13.2993,-1.09597e-06,1.91988e-07,0.3,0
0.000000000,0,13.3143,-1.09308e-06,1.91988e-07,0.3,0
0.000000000,0,13.3293,-1.09019e-06,1.91988e-07,0.3,0
0.000000000,0,13.3443,-1.08731e-06,1.91988e-07,0.3,0
0.000000000,0,13.3593,-1.08442e-06,1.91988e-07,0.3,0
0.000000000,0,13.3743,-1.08154e-06,1.91988e-07,0.3,0
0.000000000,0,13.3893,-1.07865e-06,1.91988e-07,0.3,0
0.000000000,0,13.4043,-1.07577e-06,1.91988e-07,0.3,0
0.000000000,0,13.4193,-1.07288e-06,1.91988e-07,0.3,0
0.000000000,0,13.4343,-1.07e-06,1.91988e-07,0.3,0
0.000000000,0,13.4493,-1.06711e-06,1.91988e-07,0.3,0
0.000000000,0,13.4643,-1.06423e-06,1.91988e-07,0.3,0
0.000000000,0,13.4793,-1.06134e-06,1.91988e-07,0.3,0
0.000000000,0,13.4943,-1.05846e-06,1.91988e-07,0.3,0
0.000000000,0,13.5093,-1.05557e-06,1.91988e-07,0.3,0
0.000000000,0,13.5243,-1.05268e-06,1.91988e-07,0.3,0
0.000000000,0,13.5393,-1.0498e-06,1.91988e-07,0.3,0
0.000000000,0,13.5543,-1.04691e-06,1.91988e-07,0.3,0
0.000000000,0,13.5693,-1.04403e-06,1.91988e-07,0.3,0
0.000000000,0,13.5843,-1.04114e-06,1.91988e-07,0.3,0
0.000000000,0,13.5993,-1.03826e-06,1.91988e-07,0.3,0
0.000000000,0,13.6143,-1.03537e-06,1.91988e-07,0.3,0
0.000000000,0,13.6293,-1.03249e-06,1.91988e-07,0.3,0
0.000000000,0,13.6443,-1.0296e-06,1.91988e-07,0.3,0
0.000000000,0,13.6593,-1.02672e-06,1.91988e-07,0.3,0
0.000000000,0,13.6743,-1.02383e-06,1.91988e-07,0.3,0
0.000000000,0,13.6893,-1.02094e-06,1.91988e-07,0.3,0
0.000000000,0,13.7043,-1.01806e-06,1.91988e-07,0.3,0
0.000000000,0,13.7193,-1.01517e-06,1.91988e-07,0.3,0
0.000000000,0,13.7343,-1.01229e-06,1.91988e-07,0.3,0
0.000000000,0,13.7493,-1.0094e-06,1.91988e-07,0.3,0
0.000000000,0,13.7643,-1.00652e-06,1.91988e-07,0.3,0
0.000000000,0,13.7793,-1.00363e-06,1.91988e-07,0.3,0
0.000000000,0,13.7943,-1.00075e-06,1.91988e-07,0.3,0
0.000000000,0,13.8093,-9.97861e-07,1.91988e-07,0.3,0
0.000000000,0,13.8243,-9.94976e-07,1.91988e-07,0.3,0
0.000000000,0,13.8393,-9.9209e-07,1.91988e-07,0.3,0
0.000000000,0,13.8543,-9.89205e-07,1.91988e-07,0.3,0
0.000000000,0,13.8693,-9.86319e-07,1.91988e-07,0.3,0
0.000000000,0,13.8843,-9.83434e-07,1.91988e-07,0.3,0
0.000000000,0,13.8993,-9.80549e-07,1.91988e-07,0.3,0
0.000000000,0,13.9143,-9.77663e-07,1.91988e-07,0.3,0
0.000000000,0,13.9293,-9.74778e-07,1.91988e-07,0.3,0
0.000000000,0,13.9443,-9.71892e-07,1.91988e-07,0.3,0
0.000000000,0,13.9593,-9.69007e-07,1.91988e-07,0.3,0
0.000000000,0,13.9743,-9.66122e-07,1.91988e-07,0.3,0
0.000000000,0,13.9893,-9.63236e-07,1.91988e-07,0.3,0
0.000000000,0,14.0043,-9.60351e-07,1.91988e-07,0.3,0
0.000000000,0,14.0193,-9.57465e-07,1.91988e-07,0.3,0
0.000000000,0,14.0343,-9.5458e-07,1.91988e-07,0.3,0
0.000000000,0,14.0493,-9.51694e-07,1.91988e-07,0.3,0
0.000000000,0,14.0643,-9.48809e-07,1.91988e-07,0.3,0
0.000000000,0,14.0793,-9.45924e-07,1.91988e-07,0.3,0
0.000000000,0,14.0943,-9.43038e-07,1.91988e-07,0.3,0
0.000000000,0,14.1093,-9.40153e-07,1.91988e-07,0.3,0
0.000000000,0,14.1243,-9.37267e-07,1.91988e-07,0.3,0
0.000000000,0,14.1393,-9.34382e-07,1.91988e-07,0.3,0
0.000000000,0,14.1543,-9.31497e-07,1.91988e-07,0.3,0
0.000000000,0,14.1693,-9.28611e-07,1.91988e-07,0.3,0
0.000000000,0,14.1843,-9.25726e-07,1.91988e-07,0.3,0
0.000000000,0,14.1993,-9.2284e-07,1.91988e-07,0.3,0
0.000000000,0,14.2143,-9.19955e-07,1.91988e-07,0.3,0
0.000000000,0,14.2293,-9.17069e-07,1.91988e-07,0.3,0
0.000000000,0,14.2443,-9.14184e-07,1.91988e-07,0.3,0
0.000000000,0,14.2593,-9.11299e-07,1.91988e-07,0.3,0
0.000000000,0,14.2743,-9.08413e-07,1.91988e-07,0.3,0
0.000000000,0,14.2893,-9.05528e-07,1.91988e-07,0.3,0
0.000000000,0,14.3043,-9.02642e-07,1.91988e-07,0.3,0
0.000000000,0,14.3193,-8.99757e-07,1.91988e-07,0.3,0
0.000000000,0,14.3343,-8.96871e-07,1.91988e-07,0.3,0
0.000000000,0,14.3493,-8.93986e-07,1.91988e-07,0.3,0
0.000000000,0,14.3643,-8.91101e-07,1.91988e-07,0.3,0
0.000000000,0,14.3793,-8.88215e-07,1.91988e-07,0.3,0
0.000000000,0,14.3943,-8.8533e-07,1.91988e-07,0.3,0
0.000000000,0,14.4093,-8.82444e-07,1.91988e-07,0.3,0
0.000000000,0,14.4243,-8.79559e-07,1.91988e-07,0.3,0
0.000000000,0,14.4393,-8.76674e-07,1.91988e-07,0.3,0
0.000000000,0,14.4543,-8.73788e-07,1.91988e-07,0.3,0
0.000000000,0,14.4693,-8.70903e-07,1.91988e-07,0.3,0
0.000000000,0,14.4843,-8.68017e-07,1.91988e-07,0.3,0
0.000000000,0,14.4993,-8.65132e-07,1.91988e-07,0.3,0
0.000000000,0,14.5143,-8.62246e-07,1.91988e-07,0.3,0
0.000000000,0,14.5293,-8.59361e-07,1.91988e-07,0.3,0
0.000000000,0,14.5443,-8.56476e-07,1.91988e-07,0.3,0
0.000000000,0,14.5593,-8.5359e-07,1.91988e-07,0.3,0
0.000000000,0,14.5743,-8.50705e-07,1.91988e-07,0.3,0
0.000000000,0,14.5893,-8.47819e-07,1.91988e-07,0.3,0
0.000000000,0,14.6043,-8.44934e-07,1.91988e-07,0.3,0
0.000000000,0,14.6193,-8.42049e-07,1.91988e-07,0.3,0
0.000000000,0,14.6343,-8.39163e-07,1.91988e-07,0.3,0
0.000000000,0,14.6493,-8.36278e-07,1.91988e-07,0.3,0
0.000000000,0,14.6643,-8.33392e-07,1.91988e-07,0.3,0
0.000000000,0,14.6793,-8.30507e-07,1.91988e-07,0.3,0
0.000000000,0,14.6943,-8.27621e-07,1.91988e-07,0.3,0
0.000000000,0,14.7093,-8.24736e-07,1.91988e-07,0.3,0
0.000000000,0,14.7243,-8.21851e-07,1.91988e-07,0.3,0
0.000000000,0,14.7393,-8.18965e-07,1.91988e-07,0.3,0
0.000000000,0,14.7543,-8.1608e-07,1.91988e-07,0.3,0
0.000000000,0,14.7693,-8.13194e-07,1.91988e-07,0.3,0
0.000000000,0,14.7843,-8.10309e-07,1.91988e-07,0.3,0
0.000000000,0,14.7993,-8.07423e-07,1.91988e-07,0.3,0
0.000000000,0,14.8143,-8.04538e-07,1.91988e-07,0.3,0
0.000000000,0,14.8293,-8.01653e-07,1.91988e-07,0.3,0
0.000000000,0,14.8443,-7.98767e-07,1.91988e-07,0.3,0
0.000000000,0,14.8593,-7.95882e-07,1.91988e-07,0.3,0
0.000000000,0,14.8743,-7.92996e-07,1.91988e-07,0.3,0
0.000000000,0,14.8893,-7.90111e-07,1.91988e-07,0.3,0
0.000000000,0,14.9043,-7.87225e-07,1.91988e-07,0.3,0
0.000000000,0,14.9193,-7.8434e-07,1.91988e-07,0.3,0
0.000000000,0,14.9343,-7.81455e-07,1.91988e-07,0.3,0
0.000000000,0,14.9493,-7.78569e-07,1.91988e-07,0.3,0
0.000000000,0,14.9643,-7.75684e-07,1.91988e-07,0.3,0
0.000000000,0,14.9793,-7.72798e-07,1.91988e-07,0.3,0
0.000000000,0,14.9943,-7.69913e-07,1.91988e-07,0.3,0
0.000000000,0,15.0093,-7.67028e-07,1.91988e-07,0.3,0
0.000000000,0,15.0243,-7.64142e-07,1.91988e-07,0.3,0
0.000000000,0,15.0393,-7.61257e-07,1.91988e-07,0.3,0
0.000000000,0,15.0543,-7.58371e-07,1.91988e-07,0.3,0
0.000000000,0,15.0693,-7.55486e-07,1.91988e-07,0.3,0
0.000000000,0,15.0843,-7.526e-07,1.91988e-07,0.3,0
0.000000000,0,15.0993,-7.49715e-07,1.91988e-07,0.3,0
0.000000000,0,15.1143,-7.4683e-07,1.91988e-07,0.3,0
0.000000000,0,15.1293,-7.43944e-07,1.91988e-07,0.3,0
0.000000000,0,15.1443,-7.41059e-07,1.91988e-07,0.3,0
0.000000000,0,15.1593,-7.38173e-07,1.91988e-07,0.3,0
0.000000000,0,15.1743,-7.35288e-07,1.91988e-07,0.3,0
0.000000000,0,15.1893,-7.32402e-07,1.91988e-07,0.3,0
0.000000000,0,15.2043,-7.29517e-07,1.91988e-07,0.3,0
0.000000000,0,15.2193,-7.26632e-07,1.91988e-07,0.3,0
0.000000000,0,15.2343,-7.23746e-07,1.91988e-07,0.3,0
0.000000000,0,15.2493,-7.20861e-07,1.91988e-07,0.3,0
0.000000000,0,15.2643,-7.17975e-07,1.91988e-07,0.3,0
0.000000000,0,15.2793,-7.1509e-07,1.91988e-07,0.3,0
0.000000000,0,15.2943,-7.12205e-07,1.91988e-07,0.3,0
0.000000000,0,15.3093,-7.09319e-07,1.91988e-07,0.3,0
0.000000000,0,15.3243,-7.06434e-07,1.91988e-07,0.3,0
0.000000000,0,15.3393,-7.03548e-07,1.91988e-07,0.3,0
0.000000000,0,15.3543,-7.00663e-07,1.91988e-07,0.3,0
0.000000000,0,15.3693,-6.97777e-07,1.91988e-07,0.3,0
0.000000000,0,15.3843,-6.94892e-07,1.91988e-07,0.3,0
0.000000000,0,15.3993,-6.92007e-07,1.91988e-07,0.3,0
0.000000000,0,15.4143,-6.89121e-07,1.91988e-07,0.3,0
0.000000000,0,15.4293,-6.86236e-07,1.91988e-07,0.3,0
0.000000000,0,15.4443,-6.8335e-07,1.91988e-07,0.3,0
0.000000000,0,15.4593,-6.80465e-07,1.91988e-07,0.3,0
0.000000000,0,15.4743,-6.7758e-07,1.91988e-07,0.3,0
0.000000000,0,15.4893,-6.74694e-07,1.91988e-07,0.3,0
0.000000000,0,15.5043,-6.71809e-07,1.91988e-07,0.3,0
0.000000000,0,15.5193,-6.68923e-07,1.91988e-07,0.3,0
0.000000000,0,15.5343,-6.66038e-07,1.91988e-07,0.3,0
0.000000000,0,15.5493,-6.63152e-07,1.91988e-07,0.3,0
0.000000000,0,15.5643,-6.60267e-07,1.91988e-07,0.3,0
0.000000000,0,15.5793,-6.57382e-07,1.91988e-07,0.3,0
0.000000000,0,15.5943,-6.54496e-07,1.91988e-07,0.3,0
0.000000000,0,15.6093,-6.51611e-07,1.91988e-07,0.3,0
0.000000000,0,15.6243,-6.48725e-07,1.91988e-07,0.3,0
0.000000000,0,15.6393,-6.4584e-07,1.91988e-07,0.3,0
0.000000000,0,15.6543,-6.42954e-07,1.91988e-07,0.3,0
0.000000000,0,15.6693,-6.40069e-07,1.91988e-07,0.3,0
0.000000000,0,15.6843,-6.37184e-07,1.91988e-07,0.3,0
0.000000000,0,15.6993,-6.34298e-07,1.91988e-07,0.3,0
0.000000000,0,15.7143,-6.31413e-07,1.91988e-07,0.3,0
0.000000000,0,15.7293,-6.28527e-07,1.91988e-07,0.3,0
0.000000000,0,15.7443,-6.25642e-07,1.91988e-07,0.3,0
0.000000000,0,15.7593,-6.22757e-07,1.91988e-07,0.3,0
0.000000000,0,15.7743,-6.19871e-07,1.91988e-07,0.3,0
0.000000000,0,15.7893,-6.16986e-07,1.91988e-07,0.3,0
0.000000000,0,15.8043,-6.141e-07,1.91988e-07,0.3,0
0.000000000,0,15.8193,-6.11215e-07,1.91988e-07,0.3,0
0.000000000,0,15.8343,-6.08329e-07,1.91988e-07,0.3,0
0.000000000,0,15.8493,-6.05444e-07,1.91988e-07,0.3,0
0.000000000,0,15.8643,-6.02559e-07,1.91988e-07,0.3,0
0.000000000,0,15.8793,-5.99673e-07,1.91988e-07,0.3,0
0.000000000,0,15.8943,-5.96788e-07,1.91988e-07,0.3,0
0.000000000,0,15.9093,-5.93902e-07,1.91988e-07,0.3,0
0.000000000,0,15.9243,-5.91017e-07,1.91988e-07,0.3,0
0.000000000,0,15.9393,-5.88131e-07,1.91988e-07,0.3,0
0.000000000,0,15.9543,-5.85246e-07,1.91988e-07,0.3,0
0.000000000,0,15.9693,-5.82361e-07,1.91988e-07,0.3,0
0.000000000,0,15.9843,-5.79475e-07,1.91988e-07,0.3,0
0.000000000,0,15.9993,-5.7659e-07,1.91988e-07,0.3,0
0.000000000,0,16.0143,-5.73704e-07,1.91988e-07,0.3,0
0.000000000,0,16.0293,-5.70819e-07,1.91988e-07,0.3,0
0.000000000,0,16.0443,-5.67934e-07,1.91988e-07,0.3,0
0.000000000,0,16.0593,-5.65048e-07,1.91988e-07,0.3,0
0.000000000,0,16.0743,-5.62163e-07,1.91988e-07,0.3,0
0.000000000,0,16.0893,-5.59277e-07,1.91988e-07,0.3,0
0.000000000,0,16.1043,-5.56392e-07,1.91988e-07,0.3,0
0.000000000,0,16.1193,-5.53506e-07,1.91988e-07,0.3,0
0.000000000,0,16.1343,-5.50621e-07,1.91988e-07,0.3,0
0.000000000,0,16.1493,-5.47736e-07,1.91988e-07,0.3,0
0.000000000,0,16.1643,-5.4485e-07,1.91988e-07,0.3,0
0.000000000,0,16.1793,-5.41965e-07,1.91988e-07,0.3,0
0.000000000,0,16.1943,-5.39079e-07,1.91988e-07,0.3,0
0.000000000,0,16.2093,-5.36194e-07,1.91988e-07,0.3,0
0.000000000,0,16.2243,-5.33308e-07,1.91988e-07,0.3,0
0.000000000,0,16.2393,-5.30423e-07,1.91988e-07,0.3,0
0.000000000,0,16.2543,-5.27538e-07,1.91988e-07,0.3,0
0.000000000,0,16.2693,-5.24652e-07,1.91988e-07,0.3,0
0.000000000,0,16.2843,-5.21767e-07,1.91988e-07,0.3,0
0.000000000,0,16.2993,-5.18881e-07,1.91988e-07,0.3,0
0.000000000,0,16.3143,-5.15996e-07,1.91988e-07,0.3,0
0.000000000,0,16.3293,-5.13111e-07,1.91988e-07,0.3,0
0.000000000,0,16.3443,-5.10225e-07,1.91988e-07,0.3,0
0.000000000,0,16.3593,-5.0734e-07,1.91988e-07,0.3,0
0.000000000,0,16.3743,-5.04454e-07,1.91988e-07,0.3,0
0.000000000,0,16.3893,-5.01569e-07,1.91988e-07,0.3,0
0.000000000,0,16.4043,-4.98683e-07,1.91988e-07,0.3,0
0.000000000,0,16.4193,-4.95798e-07,1.91988e-07,0.3,0
0.000000000,0,16.4343,-4.92913e-07,1.91988e-07,0.3,0
0.000000000,0,16.4493,-4.90027e-07,1.91988e-07,0.3,0
0.000000000,0,16.4643,-4.87142e-07,1.91988e-07,0.3,0
0.000000000,0,16.4793,-4.84256e-07,1.91988e-07,0.3,0
0.000000000,0,16.4943,-4.81371e-07,1.91988e-07,0.3,0
0.000000000,0,16.5093,-4.78486e-07,1.91988e-07,0.3,0
0.000000000,0,16.5243,-4.756e-07,1.91988e-07,0.3,0
0.000000000,0,16.5393,-4.72715e-07,1.91988e-07,0.3,0
0.000000000,0,16.5543,-4.69829e-07,1.91988e-07,0.3,0
0.000000000,0,16.5693,-4.66944e-07,1.91988e-07,0.3,0
0.000000000,0,16.5843,-4.64058e-07,1.91988e-07,0.3,0
0.000000000,0,16.5993,-4.61173e-07,1.91988e-07,0.3,0
0.000000000,0,16.6143,-4.58288e-07,1.91988e-07,0.3,0
0.000000000,0,16.6293,-4.55402e-07,1.91988e-07,0.3,0
0.000000000,0,16.6443,-4.52517e-07,1.91988e-07,0.3,0
0.000000000,0,16.6593,-4.49631e-07,1.91988e-07,0.3,0
0.000000000,0,16.6743,-4.46746e-07,1.91988e-07,0.3,0
0.000000000,0,16.6893,-4.4386e-07,1.91988e-07,0.3,0
0.000000000,0,16.7043,-4.40975e-07,1.91988e-07,0.3,0
0.000000000,0,16.7193,-4.3809e-07,1.91988e-07,0.3,0
0.000000000,0,16.7343,-4.35204e-07,1.91988e-07,0.3,0
0.000000000,0,16.7493,-4.32319e-07,1.91988e-07,0.3,0
0.000000000,0,16.7643,-4.29433e-07,1.91988e-07,0.3,0
0.000000000,0,16.7793,-4.26548e-07,1.91988e-07,0.3,0
0.000000000,0,16.7943,-4.23662e-07,1.91988e-07,0.3,0
0.000000000,0,16.8093,-4.20777e-07,1.91988e-07,0.3,0
0.000000000,0,16.8243,-4.17892e-07,1.91988e-07,0.3,0
